指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="H30184",半导体,2013-07-15,=-0.0116,=13253.8900,=0.4403,=132.4741,=0.9716,=33.2056,=51.7042,=76.9024,=105.5855,=154.8888,=9.3727,=0.9650,=2.5082,=3.4210,=4.7995,=7.3370,=12.2763,=14.0773,=0.9959,=1.3963,=2.6471,=6.8909,=9.2528,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3314
="932087",集成电路,2023-03-29,=-0.0100,=1524.7100,=0.3463,=133.7689,=0.5548,=46.1239,=98.8475,=131.4986,=150.5586,=195.7770,=8.7512,=0.9716,=3.1405,=3.8779,=5.1221,=6.8912,=10.1351,=13.7341,=0.9626,=5.8347,=7.5578,=8.9492,=11.5269,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=38
="990001",中华半导体芯片,2019-03-18,=-0.0069,=16715.4100,=0.3828,=135.0329,=0.9470,=33.1780,=61.2261,=84.5776,=114.6965,=160.7761,=9.1452,=0.9624,=3.1429,=4.2582,=5.3045,=7.3752,=10.9977,=13.6519,=0.9909,=3.3238,=6.0767,=7.1005,=9.2094,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1374
="950180",科创AI,2024-07-25,=0.0023,=2436.5300,=0.0842,=139.7796,=0.4846,=66.2784,=98.4998,=140.5052,=168.4405,=271.3436,=11.8053,=0.8722,=3.9039,=5.9531,=8.9724,=11.2782,=13.9313,=15.8882,=0.7599,=6.3298,=9.3696,=13.3274,=16.2623,=18.8013,=0.0274,=0.0670,=0.0163,=0.0024,=211
="932000",中证2000,2023-08-11,=0.0050,=3363.5200,=0.0500,=148.1125,=0.7120,=44.0427,=58.0855,=83.7781,=154.6822,=228.3990,=2.9964,=0.8889,=1.5089,=1.9691,=2.3364,=2.8531,=3.3036,=2.4061,=0.8816,=1.1809,=1.5469,=1.8193,=2.3226,=2.6726,=0.0098,=0.0154,=0.0097,=0.0068,=1154
="000690",科创成长,2022-11-04,=0.0001,=2606.6200,=0.3903,=148.4201,=0.7615,=26.4295,=44.1036,=82.1512,=157.0208,=288.8500,=15.2254,=0.9885,=3.7827,=4.8407,=5.4730,=11.6222,=16.1376,=15.5893,=0.8727,=2.7510,=3.9813,=5.0766,=14.0364,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=129
="000682",科创信息,2021-08-16,=-0.0039,=2679.8800,=0.3441,=149.7198,=0.9145,=41.6131,=59.5668,=92.2539,=130.7263,=187.1367,=10.0758,=0.9860,=3.3247,=4.3437,=5.3366,=6.4741,=11.3309,=14.3962,=0.9834,=5.5790,=7.2873,=8.8557,=11.3104,=16.2319,=0.0200,=0.0432,=0.0072,=0.0018,=100
="931743",半导体材料设备,2012-12-21,=-0.0250,=8895.0800,=0.7275,=151.6923,=0.9986,=30.1973,=39.4305,=59.3783,=81.2080,=154.6950,=11.6648,=0.9986,=2.5588,=3.3643,=4.2202,=6.5648,=11.8957,=17.0805,=0.9986,=2.5903,=3.1487,=3.8151,=10.2323,=17.4186,=0.0198,=0.0706,=0.0130,=0.0013,=234
="000688",科创50,2020-07-23,=0.0005,=1663.2200,=0.2373,=157.5623,=0.9060,=35.5957,=42.5028,=70.4781,=109.1816,=196.9562,=7.3877,=0.8864,=2.9443,=4.1723,=4.8403,=6.7307,=9.0182,=8.5017,=0.7665,=3.1319,=4.5522,=5.5216,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7874
="399020",创业小盘,2023-11-15,=0.0046,=1882.6200,=0.0590,=168.1461,=0.5659,=48.5170,=81.0836,=150.2037,=213.5199,=256.8495,=3.9174,=0.8682,=1.8521,=2.4369,=3.2057,=3.7661,=4.3734,=3.7638,=0.7910,=1.9895,=2.5661,=3.1753,=3.7797,=4.2999,=0.0115,=0.0199,=0.0104,=0.0056,=12
="950162",科创芯片设计,2024-07-26,=-0.0086,=2515.4200,=0.3521,=173.8183,=0.0243,=161.6128,=226.9073,=268.4214,=386.5454,=687.1301,=14.3386,=0.9426,=4.2582,=7.5770,=8.8335,=12.6842,=16.7714,=21.1828,=0.8146,=8.7765,=14.4417,=16.5385,=20.9518,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=51
="931865",中证半导,2019-03-20,=-0.0134,=7882.7100,=0.5928,=181.8302,=0.9928,=32.8138,=44.7023,=72.7798,=116.9753,=198.4690,=12.3850,=0.9938,=3.3892,=4.1389,=5.1291,=7.2731,=13.4762,=20.4818,=0.9928,=6.4190,=7.6856,=8.6510,=13.2642,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=200
="000689",科创材料,2022-08-15,=-0.0237,=1673.4900,=0.3804,=188.1654,=0.9924,=38.7753,=45.2378,=78.7932,=145.9809,=199.6324,=6.0774,=0.9989,=1.9307,=2.6018,=3.1862,=4.4221,=6.2612,=7.4079,=0.9989,=2.1963,=3.1245,=4.0182,=5.2795,=7.6325,=0.0126,=0.0258,=0.0058,=0.0027,=34
="000680",科创综指,2025-01-20,=-0.0024,=2029.3300,=0.2399,=190.2155,=0.2179,=115.7401,=183.5449,=212.1916,=233.3795,=278.5830,=6.5235,=0.9403,=3.4337,=3.9371,=5.1213,=5.7618,=7.1640,=8.4438,=0.9313,=4.7291,=5.4480,=6.9983,=7.8607,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=201
="000685",科创芯片,2022-06-13,=-0.0122,=3904.0700,=0.4939,=191.6913,=0.9093,=42.1555,=66.8027,=116.7713,=176.3476,=235.0390,=10.9386,=0.9897,=3.1235,=4.0550,=5.0598,=6.6320,=12.1390,=20.5629,=0.9876,=7.4796,=10.0359,=12.1496,=14.6953,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=466
="1000014",科创板全指,2019-07-22,,,,=192.3740,=0.8485,=34.6058,=58.3504,=76.7389,=128.7222,=267.8356,=6.4970,=0.8210,=2.4875,=3.7783,=4.8400,=6.4132,=9.5957,=8.4499,=0.7120,=3.3799,=5.1821,=6.4617,=9.7758,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="980017",国证芯片,2015-02-17,=-0.0075,=17477.3200,=0.3776,=197.7831,=0.9903,=30.3742,=55.5610,=79.0110,=106.1180,=227.4136,=9.0071,=0.9661,=3.1638,=4.0850,=5.6859,=7.3914,=10.4020,=13.8773,=0.9903,=3.6283,=5.7723,=6.6368,=7.9430,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2588
="950125",科创半导体材料设备,2024-07-26,=-0.0294,=3816.4400,=0.7765,=205.4178,=0.9868,=70.4245,=116.3225,=127.3232,=158.5451,=222.4797,=9.0639,=0.9868,=2.8469,=4.7477,=5.2762,=6.6001,=9.7859,=19.0413,=0.9868,=7.2923,=10.8915,=12.7613,=14.6004,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=113
="000699",科创200,2024-08-20,=-0.0029,=1690.5900,=0.2810,=214.0442,=0.3372,=128.9087,=180.9087,=257.1523,=313.1780,=388.1174,=5.1588,=0.9450,=1.9770,=3.0092,=3.5376,=4.6536,=5.6033,=7.5754,=0.8372,=3.3605,=5.0788,=5.9429,=7.3059,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=135
="931594",卫星产业,2020-12-22,=0.0052,=1045.4500,=-0.0740,=219.8116,=0.7681,=44.5603,=95.7887,=129.0146,=229.9491,=428.4930,=5.8729,=0.9305,=2.3588,=3.0494,=3.5029,=3.9809,=7.6413,=8.5366,=0.9222,=3.4655,=4.5303,=5.1411,=6.0381,=11.4514,=0.0019,=0.0317,=0.0057,=0.0027,=168
="980018",卫星通信,2015-02-17,=0.0041,=5106.9600,=-0.0445,=334.2738,=0.9332,=23.6003,=28.9134,=39.6535,=56.7333,=1063.4314,=5.6861,=0.9421,=1.7225,=2.0534,=2.5559,=4.2407,=7.7241,=5.5503,=0.9389,=1.5054,=1.8035,=2.2924,=3.0945,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=118
="H30182",计算机,2013-07-15,=0.0178,=6174.2800,=-0.1942,=448.3563,=0.8561,=33.2527,=55.1898,=100.8469,=275.3763,=65313.4473,=3.8731,=0.3511,=2.4295,=3.5788,=4.0923,=4.6426,=5.8765,=3.7832,=0.2826,=2.3635,=3.5821,=4.1482,=4.7460,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0052,=50
="930781",中证影视,2016-02-04,=0.0089,=1365.9400,=-0.1921,=640.9912,=0.6129,=16.7066,=43.2808,=198.1240,=-60.9042,=6083.5065,=1.8865,=0.0853,=1.4352,=2.0539,=2.3902,=3.4136,=6.3013,=3.9942,=0.4135,=2.7079,=3.4932,=4.3428,=5.5176,=10.5203,=0.0049,=0.0185,=0.0219,=0.0103,=179
="931992",疫苗生物,2013-07-15,=0.0249,=1035.5900,=-0.1422,=1272.2769,=0.9752,=26.1322,=60.9601,=87.4196,=125.3764,=1550.1847,=2.3212,=0.0062,=2.2475,=2.6944,=3.0444,=3.6583,=5.0256,=4.3624,=0.1118,=3.7134,=4.6837,=5.1745,=5.5686,=6.4257,=0.0112,=0.0013,=0.0085,=0.0121,=28
="931151",光伏产业,2019-04-22,=-0.0014,=2950.8600,=0.0325,=1593.4281,=0.8960,=9.5087,=20.4016,=37.9911,=68.5454,=2491.4939,=2.6128,=0.4905,=1.5562,=1.9235,=2.6411,=4.4987,=6.9801,=1.9522,=0.5413,=0.8897,=1.2433,=1.7981,=3.2402,=5.9137,=0.0016,=0.0012,=0.0005,=0.0082,=2713
="950333",智选创新价值,2024-09-25,=-0.0035,=2712.4000,=0.1935,=-377.6063,=0.7476,=62.6254,=107.3884,=-3628.4821,=-254.6276,=5158.8110,=3.3678,=0.9709,=1.6564,=2.1422,=2.3907,=2.9137,=3.5439,=3.2601,=0.9684,=1.6015,=2.1270,=2.5058,=3.0154,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0045,=12
="1000009",深圳B股,1994-01-10,=0.0108,=1133.7500,=-0.1035,=-139.8615,=0.9918,=6.5509,=10.0244,=16.1547,=22.5875,=61.4680,=0.7319,=0.4942,=0.5585,=0.6592,=0.7357,=0.9716,=1.4530,=0.4631,=0.4263,=0.3544,=0.4195,=0.4865,=0.6885,=1.0969,,=0.0028,=0.0115,=0.0341,=203
="931025",港股通地产,2017-11-06,=0.0159,=1743.5700,=0.0967,=-55.6384,=0.7301,=1.3998,=5.4470,=8.2764,=-2.9458,=7833.8201,=0.4938,=0.4928,=0.0757,=0.2097,=0.5026,=0.8781,=1.4256,=0.9080,=0.8429,=0.0508,=0.1429,=0.5403,=0.8766,=1.5776,,=-0.0074,,=0.0362,=11
="000692",科创新能,2023-04-03,=0.0141,=1171.2700,=0.0118,=-53.2768,=0.6904,=13.9124,=18.7556,=111.8347,=-44.6842,=279.8956,=2.5388,=0.6554,=1.4486,=1.7828,=2.2012,=2.7957,=4.0229,=1.7061,=0.6464,=0.8667,=1.1535,=1.4327,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0036,=34
="399393",国证地产,2012-08-20,=0.0171,=2628.8500,=-0.1575,=-5.6122,=0.9984,=6.3321,=8.5913,=15.6965,=56.0465,=115902.4187,=0.7910,=0.1273,=0.5768,=0.8453,=1.1009,=1.7794,=2.5183,=0.5882,=0.4044,=0.3699,=0.5178,=0.6582,=1.2147,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0100,=1430
="931775",房地产,2013-07-15,=0.0104,=2542.6100,=-0.1475,=-5.1241,=0.9984,=7.0141,=8.9864,=18.2373,=-174.1773,=1490.8370,=0.8434,=0.2026,=0.5750,=0.8414,=1.0872,=1.7458,=2.4742,=0.6503,=0.4522,=0.3617,=0.5330,=0.6873,=1.2645,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0069,=927
="000816",细分地产,2012-04-11,=0.0112,=2353.0500,=-0.1448,=-4.7881,=0.9984,=6.1299,=8.3312,=15.7822,=201.1682,=2488.2259,=0.8179,=0.2018,=0.5599,=0.8167,=1.0711,=1.8109,=2.5676,=0.5834,=0.4411,=0.3390,=0.4956,=0.6298,=1.1785,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0053,=7
="399965",800地产,2012-12-21,=0.0120,=2064.4600,=-0.2179,=-3.5550,=0.9988,=5.5394,=8.0067,=14.1308,=34.2075,=59.7245,=0.5872,=0.0132,=0.5234,=0.7186,=1.0252,=1.7708,=2.5596,=0.3769,=0.0869,=0.2881,=0.4112,=0.5561,=1.1406,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0088,=201
="399983",地产等权,2013-11-22,=0.0060,=1532.4400,=-0.2478,=-2.3759,=0.9988,=5.0058,=7.3322,=10.5873,=17.1078,=75.5023,=0.4871,=0.0078,=0.4408,=0.5976,=1.0990,=1.8706,=2.8135,=0.3023,=0.0791,=0.2209,=0.3551,=0.5033,=1.0484,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0045,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4378

数据来源于：理杏仁网站(lixinger.com)
