指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000930",中证工业,2009-07-03,=0.0070,=3256.5400,=-0.0715,=22.4857,=0.6774,=13.1747,=16.3715,=20.2899,=23.9759,=30.4087,=1.8129,=0.4532,=1.3752,=1.5614,=1.8575,=2.1245,=2.6342,=0.8550,=0.7256,=0.5311,=0.6373,=0.7618,=0.8873,=1.0502,=0.0191,=0.7396,=0.0090,=0.0114,=0.0159,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=322
="931672",风电产业,2021-04-29,=0.0126,=1635.0700,=-0.0718,=33.0593,=0.8924,=16.8665,=21.1432,=24.2736,=29.6042,=45.5856,=1.8889,=0.4423,=1.3490,=1.6822,=1.9861,=2.4687,=3.5946,=2.2877,=0.5467,=1.4458,=1.8920,=2.1580,=2.7004,=3.3215,=0.0120,=0.5381,=0.0064,=0.0084,=0.0116,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=60
="399395",国证有色,2012-10-29,=0.0222,=8969.5100,=-0.0725,=19.0505,=0.2678,=12.7731,=17.8511,=28.2353,=55.1687,=315.7327,=3.2702,=0.8747,=1.7304,=2.0833,=2.5074,=3.0902,=4.8522,=1.3048,=0.9201,=0.6150,=0.7945,=0.9087,=1.1725,=1.9521,=0.0167,=0.7594,=0.0031,=0.0056,=0.0102,=0.0178,=0.0242,=0.0618,=0.1543,=0.0354,=663
="930709",香港证券,2015-07-13,=-0.0002,=1309.2867,=-0.0731,=10.4696,=0.2240,=6.3679,=10.2387,=12.8134,=14.8886,=24.4010,=0.9629,=0.5085,=0.5308,=0.7588,=0.9585,=1.2150,=1.6136,=4.0248,=0.7565,=1.7834,=2.5970,=3.1590,=4.1596,=5.9903,=0.0343,=0.5420,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=514
="H30192",食品,2013-07-15,=0.0054,=5249,=-0.0736,=28.1428,=0.1443,=20.6226,=29.9210,=33.2138,=39.1488,=57.5971,=2.6907,=0.0524,=2.3545,=2.9584,=4.5366,=5.7763,=10.5214,=1.5500,=0.0988,=1.2567,=1.6400,=2.3311,=2.8915,=4.8526,=0.0276,=0.9493,=0.0092,=0.0145,=0.0192,=0.0241,=0.0308,=0.0337,=0.0826,=0.0319,=14
="000819",有色金属,2012-05-09,=0.0209,=8641.0900,=-0.0751,=19.1609,=0.2724,=12.4710,=17.7448,=28.1545,=53.9529,=198.7499,=3.4142,=0.8574,=1.7791,=2.1409,=2.6249,=3.2654,=4.9698,=1.3421,=0.8731,=0.6317,=0.8246,=0.9662,=1.2830,=1.9863,=0.0169,=0.7491,=0.0033,=0.0059,=0.0106,=0.0185,=0.0249,=0.0625,=0.1569,=0.0361,=2013
="000968",300周期,2010-05-28,=-0.0047,=4197.0800,=-0.0773,=9.6957,=0.6601,=6.1174,=7.8172,=9.1346,=10.2896,=13.3562,=0.9697,=0.4326,=0.7021,=0.8484,=0.9982,=1.1728,=1.5550,=1.5972,=0.9213,=0.8459,=1.0834,=1.2650,=1.5006,=1.8297,=0.0350,=0.3972,=0.0230,=0.0319,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=100
="000818",细分金融,2012-04-11,=-0.0116,=6810.2100,=-0.0777,=7.7417,=0.5187,=5.2356,=6.4974,=7.6878,=8.4810,=10.9951,=0.7968,=0.3585,=0.5930,=0.7010,=0.8788,=1.0874,=1.4303,=2.3437,=0.8607,=1.2689,=1.6354,=2.0005,=2.2642,=2.9111,=0.0374,=0.4961,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=7
="932369",1000现金流,2024-11-12,=0.0060,=3400.4500,=-0.0778,=18.4199,=0.5084,=16.0705,=17.6670,=18.3996,=19.3675,=21.4836,=1.5544,=0.2542,=1.4251,=1.5345,=1.6478,=1.7546,=1.8728,=0.9093,=0.2734,=0.8034,=0.8871,=1.0112,=1.0641,=1.3230,=0.0267,=0.3429,=0.0230,=0.0261,=0.0272,=0.0287,=0.0311,=0.0245,=0.0821,=0.0237,=59
="000018",180金融,2007-12-10,=-0.0133,=5470.9300,=-0.0790,=7.5982,=0.5406,=5.2016,=6.4287,=7.5004,=8.3012,=10.8609,=0.7843,=0.3675,=0.5902,=0.6965,=0.8623,=1.0650,=1.4199,=2.2820,=0.8595,=1.2355,=1.5824,=1.9610,=2.2119,=2.8772,=0.0383,=0.4112,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=776
="000063",上证周期,2010-02-03,=-0.0059,=3735.6400,=-0.0793,=9.0643,=0.6815,=5.4761,=7.1362,=8.5973,=9.4385,=12.4946,=0.9458,=0.4751,=0.6668,=0.8368,=0.9555,=1.1065,=1.4831,=1.5614,=0.9262,=0.8113,=1.0636,=1.2496,=1.4504,=1.7571,=0.0367,=0.2876,=0.0252,=0.0350,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=205
="000811",细分有色,2012-04-11,=0.0205,=10455.9200,=-0.0807,=18.7386,=0.2493,=13.5118,=17.9652,=29.6082,=56.6565,=305.9562,=3.2602,=0.8480,=1.7438,=2.0869,=2.5625,=3.1566,=4.8073,=1.2776,=0.8945,=0.6338,=0.7856,=0.9040,=1.1881,=1.9173,=0.0167,=0.7746,=0.0033,=0.0056,=0.0102,=0.0172,=0.0234,=0.0611,=0.1531,=0.0352,=193
="000934",中证金融,2009-07-03,=-0.0100,=5760.9700,=-0.0811,=8.3506,=0.6053,=5.7083,=6.8944,=8.1015,=8.8714,=11.5527,=0.8002,=0.3317,=0.6117,=0.7181,=0.8933,=1.1415,=1.5017,=2.2005,=0.8797,=1.1467,=1.4503,=1.8025,=2.0924,=2.6696,=0.0362,=0.4586,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1153
="000992",全指金融,2011-08-02,=-0.0092,=5497.6700,=-0.0819,=8.5106,=0.5880,=5.9310,=7.1022,=8.2811,=9.0288,=11.6339,=0.8004,=0.3288,=0.6188,=0.7234,=0.9010,=1.1508,=1.5107,=2.1933,=0.8756,=1.1568,=1.4432,=1.8067,=2.0856,=2.6668,=0.0358,=0.4821,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2702
="000988",全指工业,2011-08-02,=0.0111,=3789.8800,=-0.0819,=24.8739,=0.5402,=13.7285,=19.3778,=24.0655,=29.0752,=37.6625,=1.9100,=0.4182,=1.3866,=1.6512,=2.0106,=2.4213,=2.7728,=0.8959,=0.4899,=0.5551,=0.7455,=0.9002,=1.0586,=1.3765,=0.0176,=0.7326,=0.0076,=0.0094,=0.0140,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=234
="931238",SSH黄金股票,2017-10-17,=0.0288,=2986.8800,=-0.0821,=16.3797,=0.0640,=13.5435,=18.3750,=23.3993,=35.6286,=92.1543,=3.3879,=0.9171,=1.4294,=1.8173,=2.0205,=2.3704,=6.0579,=1.0784,=0.9188,=0.3659,=0.4659,=0.5530,=0.6711,=1.9529,=0.0226,=0.8981,=0.0052,=0.0085,=0.0127,=0.0209,=0.0325,,=0.1869,,=342
="000914",300金融,2007-07-02,=-0.0114,=6165.7300,=-0.0822,=8.0654,=0.5793,=5.2769,=6.6022,=7.8462,=8.6017,=11.3863,=0.7910,=0.3407,=0.5962,=0.7048,=0.8866,=1.1283,=1.4919,=2.1976,=0.8739,=1.1210,=1.4310,=1.8124,=2.1016,=2.7052,=0.0371,=0.4672,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=344
="930708",中证有色,2015-07-13,=0.0204,=2829.1494,=-0.0827,=19.0264,=0.2435,=13.9228,=18.3787,=29.9123,=57.5570,=410.8504,=3.1643,=0.8047,=1.7134,=2.0956,=2.5633,=3.1550,=4.7639,=1.1525,=0.7573,=0.6123,=0.7796,=0.8963,=1.1946,=1.7984,=0.0163,=0.7750,=0.0032,=0.0056,=0.0100,=0.0168,=0.0233,=0.0592,=0.1479,=0.0346,=526
="399303",国证2000,2014-03-28,=0.0298,=9130.2000,=-0.0829,=47.3868,=0.6852,=23.3937,=36.3012,=42.0277,=52.9923,=94.3111,=2.3139,=0.5212,=1.4941,=2.0787,=2.2964,=2.7152,=4.0650,=1.7624,=0.6902,=1.0643,=1.3926,=1.5534,=2.0991,=3.4322,=0.0110,=0.6860,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="H11054",装备产业,2009-07-22,=0.0137,=2667.8300,=-0.0829,=31.9208,=0.5006,=15.6342,=24.6485,=31.9139,=38.4486,=58.0282,=2.8621,=0.6261,=1.6944,=2.1300,=2.6176,=3.3120,=5.1308,=1.9950,=0.5857,=1.2119,=1.4862,=1.8862,=2.3460,=3.6241,=0.0142,=0.7860,=0.0051,=0.0080,=0.0114,=0.0146,=0.0207,=0.0221,=0.0859,=0.0174,=43
="980028",龙头家电,2015-02-16,=0.0049,=11540.5900,=-0.0832,=14.5437,=0.4867,=11.8600,=13.7051,=14.5907,=18.4721,=31.1013,=2.5448,=0.0944,=2.2513,=2.6481,=2.8978,=3.6514,=5.1202,=1.2961,=0.4303,=0.9787,=1.2034,=1.3270,=1.4745,=2.2318,=0.0437,=0.9594,=0.0174,=0.0266,=0.0333,=0.0398,=0.0472,=0.0430,=0.1789,=0.0477,=184
="HSMI",恒生综合中型股指数,2001-10-03,=0.0076,=4563.8700,=-0.0840,=14.7992,=0.8111,=7.1837,=9.6369,=11.3173,=14.7398,=19.0737,=1.2042,=0.7681,=0.6229,=0.7817,=1.0105,=1.2288,=1.5312,=0.9692,=0.9220,=0.4186,=0.5568,=0.6725,=0.8191,=1.0938,=0.0301,=0.3700,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="931371",品牌消费100,2019-11-25,=-0.0077,=6033.6400,=-0.0841,=17.4926,=0.2158,=14.6106,=17.3219,=22.0757,=30.6041,=41.6881,=3.3055,=0.0419,=2.8278,=3.6875,=4.5645,=6.5393,=9.5576,=2.1830,=0.2639,=1.7483,=2.1057,=2.6407,=3.8637,=5.3339,=0.0426,=0.9747,=0.0095,=0.0156,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=7
="980015",疫苗生科,2015-02-16,=0.0091,=5754.1500,=-0.0846,=50.2490,=0.7119,=24.1714,=31.2241,=42.8104,=53.5557,=80.8207,=3.7691,=0.3189,=2.9980,=3.5749,=4.0963,=6.4513,=11.0606,=6.5697,=0.5330,=4.5746,=5.4924,=6.3990,=8.8423,=15.0694,=0.0102,=0.5389,=0.0026,=0.0055,=0.0100,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="000963",中证下游,2010-04-16,=0.0086,=5224.9000,=-0.0851,=22.6053,=0.2567,=17.2626,=22.2775,=25.2703,=33.1012,=51.0836,=2.3290,=0.0342,=2.0766,=2.5733,=3.0637,=3.4358,=5.6334,=1.5315,=0.1080,=1.2209,=1.6094,=1.7636,=2.0795,=3.4797,=0.0285,=0.9576,=0.0087,=0.0135,=0.0160,=0.0262,=0.0315,=0.0267,=0.0958,=0.0301,=29
="931139",CS消费50,2019-03-20,=-0.0112,=14593.5000,=-0.0853,=17.1914,=0.1416,=14.9525,=18.0570,=23.8861,=30.0605,=47.8630,=3.4133,=0.0358,=2.8552,=4.0012,=5.3203,=7.0543,=12.5456,=2.1974,=0.0235,=1.9104,=2.5791,=3.1402,=4.4602,=9.1270,=0.0421,=0.9636,=0.0083,=0.0160,=0.0212,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2222
="399995",基建工程,2015-03-12,=0.0134,=3567.7400,=-0.0867,=9.9391,=0.7520,=5.8673,=7.3439,=8.2803,=10.7205,=18.8590,=0.6457,=0.0173,=0.5815,=0.7221,=0.8937,=1.2949,=2.1834,=0.1820,=0.2353,=0.1368,=0.1784,=0.2030,=0.3325,=0.5478,=0.0279,=0.7425,=0.0106,=0.0189,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2692
="399807",高铁产业,2015-01-20,=-0.0058,=1134.0800,=-0.0871,=12.4733,=0.4186,=9.4881,=11.2215,=12.7842,=15.3046,=24.3532,=0.7803,=0.0148,=0.7241,=0.9156,=1.0276,=1.4628,=2.3973,=0.3988,=0.3432,=0.3063,=0.3760,=0.4210,=0.4681,=0.6435,=0.0303,=0.9353,=0.0090,=0.0146,=0.0236,=0.0278,=0.0348,=0.0121,=0.0541,=0.0137,=592
="931412",证券公司30,2020-02-20,=-0.0030,=1482.8700,=-0.0880,=14.0059,=0.0517,=12.7557,=16.0441,=18.5259,=22.6088,=36.9291,=1.2975,=0.2644,=1.0327,=1.2669,=1.4420,=1.6977,=2.4365,=5.5876,=0.5121,=3.9462,=5.0316,=5.5696,=6.7043,=9.6353,=0.0215,=0.8123,=0.0091,=0.0147,=0.0168,=0.0211,=0.0256,=0.0228,=0.0861,=0.0218,=28
="000909",300材料,2007-07-02,=0.0066,=3737.6300,=-0.0881,=18.3287,=0.5163,=10.2722,=14.5958,=18.1834,=24.8832,=46384.3131,=2.5399,=0.8237,=1.4655,=1.7299,=2.0076,=2.4753,=3.8763,=1.2388,=0.8080,=0.6983,=0.8432,=0.9856,=1.2344,=1.9427,=0.0194,=0.4524,=0.0057,=0.0139,=0.0204,=0.0243,=0.0291,=0.0473,=0.1225,=0.0288,=17
="000048",责任指数,2009-08-05,=-0.0023,=1345.1800,=-0.0884,=12.2315,=0.8541,=7.8628,=9.5548,=10.5490,=11.8358,=14.1982,=1.3390,=0.6053,=0.9056,=1.1404,=1.2957,=1.4408,=1.7866,=1.1853,=0.9996,=0.5718,=0.6942,=0.8011,=0.9277,=1.1907,=0.0380,=0.6527,=0.0223,=0.0281,=0.0315,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=129
="931454",港股通消费,2020-03-06,=-0.0084,=1403.1600,=-0.0886,=15.0999,=0.0304,=13.3496,=20.4384,=27.0186,=36.3027,=64.7193,=2.5487,=0.0311,=2.2532,=3.1586,=3.6338,=5.0928,=8.9519,=1.3546,=0.0266,=1.1976,=1.9184,=2.3746,=3.5674,=6.6047,=0.0440,=0.9613,=0.0043,=0.0072,=0.0119,=0.0151,=0.0498,,=0.1670,,=389
="399295",创价值,2019-01-23,=0.0156,=4906.7600,=-0.0907,=34.0010,=0.4166,=20.8863,=26.8232,=39.8906,=56.6331,=73.8741,=6.4541,=0.5977,=3.7254,=4.6073,=5.8803,=8.9903,=11.5385,=4.8258,=0.4490,=2.5684,=3.4958,=5.3953,=9.1356,=12.8251,=0.0119,=0.6636,=0.0033,=0.0050,=0.0072,=0.0151,=0.0218,=0.0387,=0.1758,=0.0398,=610
="931574",港股科技,2013-05-21,=0.0059,=1595.4600,=-0.0912,=25.2287,=0.3880,=16.3025,=22.8531,=27.1507,=42.7771,=59.3282,=2.9056,=0.4725,=1.8790,=2.5220,=2.9454,=3.5739,=8.1693,=1.7729,=0.2883,=1.3201,=1.6744,=1.9702,=2.8369,=5.7490,=0.0105,=0.8859,=0.0011,=0.0030,=0.0068,=0.0099,=0.0126,,=0.1080,,=270
="HSIDI",恒生创新药指数,2023-01-01,=-0.0043,=2447.3800,=-0.0914,=42.9488,=0.1572,=21.3081,=44.6901,=54.0721,=105.9651,=157.2991,=3.3778,=0.7221,=1.7148,=2.1417,=2.6903,=3.9230,=5.1867,=3.0069,=0.7107,=1.5892,=1.8415,=2.3388,=3.3913,=4.4669,=0.0089,=0.2654,=0.0053,=0.0080,=0.0123,=0.0144,=0.0173,,=0.0896,,=248
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0050,=2872.1200,=-0.0920,=42.9488,=0.4225,=20.9262,=39.0132,=44.0982,=60.9961,=216.1774,=3.3778,=0.6914,=1.6870,=2.0267,=2.5998,=4.0774,=5.1867,=3.0069,=0.6728,=1.6002,=1.8901,=2.4532,=3.5366,=4.4669,=0.0089,=0.3073,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.0902,,=118
="399814",大农业,2014-07-22,=-0.0023,=1088.4000,=-0.0923,=25.2238,=0.3136,=17.8693,=23.4731,=28.1601,=32.5880,=111.7688,=2.8395,=0.1389,=2.4368,=2.9204,=3.2695,=4.3740,=6.4483,=1.5567,=0.2637,=1.2031,=1.4984,=1.8175,=2.3352,=3.7145,=0.0264,=0.9617,=0.0100,=0.0141,=0.0171,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=771
="000683",科创生物,2022-05-09,=0.0094,=973.4800,=-0.0923,=113.2067,=0.1352,=31.4909,=153.4921,=1827.8749,=-212.0202,=97054.3385,=6.1345,=0.7539,=4.0903,=4.9018,=5.4433,=6.3476,=7.9611,=9.6715,=0.3161,=7.6079,=9.2255,=10.3101,=11.4493,=14.1963,=0.0028,=0.1323,=0.0025,=0.0030,=0.0046,=0.0061,=0.0086,=0.0094,=0.0457,=0.0035,=60
="399975",证券公司,2013-07-15,=-0.0021,=771.1700,=-0.0956,=15.1258,=0.0317,=13.0756,=18.6762,=21.4855,=26.4841,=46.0250,=1.3117,=0.2221,=1.0494,=1.3006,=1.5475,=1.8565,=2.4199,=5.8514,=0.3585,=4.0997,=5.4558,=6.3233,=7.4089,=10.0865,=0.0202,=0.8035,=0.0082,=0.0129,=0.0150,=0.0201,=0.0252,=0.0211,=0.0810,=0.0201,=9854
="399019",创业200,2023-11-15,=0.0424,=4110.1300,=-0.0959,=64.4641,=0.2868,=45.1604,=60.0487,=83.5979,=110.3205,=137.0675,=3.0825,=0.4216,=1.8905,=2.4705,=3.2107,=3.8746,=4.5553,=2.9692,=0.5643,=1.7802,=2.3259,=2.8652,=3.4218,=4.2060,=0.0085,=0.7241,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=85
="399437",证券龙头,2014-12-30,=-0.0015,=6145.2800,=-0.0978,=14.3710,=0.0350,=12.9130,=17.3586,=19.9972,=25.0353,=43.0253,=1.3198,=0.2409,=1.0547,=1.2957,=1.5246,=1.8115,=2.3633,=5.7145,=0.3851,=3.9970,=5.3425,=6.1998,=7.2498,=9.5068,=0.0210,=0.8072,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=709
="930902",中证数据,2016-10-18,=0.0628,=2873.5400,=-0.0989,=103.8723,=0.6972,=37.6891,=57.2375,=78.8408,=121.5523,=366.0842,=4.0789,=0.5425,=2.4001,=3.4282,=3.9991,=4.6715,=5.5171,=2.7651,=0.1392,=2.0473,=2.8790,=3.3694,=4.1557,=7.0542,=0.0040,=0.6770,=0.0020,=0.0030,=0.0035,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=245
="931402",证券先锋,2020-01-14,=-0.0036,=1878.9400,=-0.0990,=15.0276,=0.0404,=13.6795,=17.4160,=20.7329,=25.7983,=41.4692,=1.3147,=0.2631,=1.0487,=1.2875,=1.4570,=1.7470,=2.4715,=5.8466,=0.4656,=4.0917,=5.3155,=5.9056,=7.0564,=10.0278,=0.0204,=0.8101,=0.0081,=0.0133,=0.0150,=0.0200,=0.0246,=0.0214,=0.0819,=0.0203,=95
="399698",优势成长,2017-06-15,=0.0276,=46923.2500,=-0.0999,=24.8870,=0.6058,=14.2338,=18.2442,=23.1426,=35.5211,=66.5130,=1.3948,=0.0762,=1.2178,=1.4912,=1.9047,=2.2998,=2.9395,=2.2226,=0.7244,=0.6634,=1.0636,=1.7176,=2.5977,=4.7303,=0.0280,=0.9531,=0.0069,=0.0108,=0.0159,=0.0211,=0.0303,=0.0192,=0.0690,=0.0052,=39
="931755",SEEE碳中和,2021-10-21,=0.0011,=1890.0400,=-0.1000,=23.7343,=0.6979,=13.4966,=17.4908,=21.3345,=24.8511,=29.4214,=2.3509,=0.4795,=1.7561,=1.9679,=2.3821,=2.7199,=3.9105,=1.4883,=0.8209,=0.8856,=1.0394,=1.2325,=1.4637,=2.3046,=0.0177,=0.4652,=0.0102,=0.0150,=0.0180,=0.0220,=0.0256,=0.0267,=0.0916,=0.0211,=139
="930608",中证基建,2015-03-31,=0.0040,=7637.5700,=-0.1000,=10.5803,=0.5286,=6.6667,=8.6208,=10.4528,=13.5528,=25.2863,=0.7390,=0.0453,=0.6550,=0.8092,=1.0975,=1.4302,=2.2134,=0.2237,=0.2221,=0.1701,=0.2198,=0.3340,=0.4697,=0.7101,=0.0287,=0.7680,=0.0095,=0.0173,=0.0214,=0.0290,=0.0388,=0.0141,=0.0583,=0.0170,=657
="931239",港股通汽车,2022-07-21,=-0.0036,=2080.1400,=-0.1004,=26.1935,=0.8260,=12.1049,=14.3445,=17.0308,=23.6294,=32.0714,=2.8572,=0.8928,=1.2076,=1.4391,=1.5893,=2.1583,=3.5989,=1.4314,=0.8348,=0.6024,=0.6856,=0.7569,=1.0806,=1.7776,=0.0134,=0.1551,=0.0091,=0.0156,=0.0206,=0.0227,=0.0338,,=0.1152,,=50
="931442",SHS科技100,2020-04-21,=0.0178,=9678.6600,=-0.1008,=18.8871,=0.4449,=11.6240,=15.1028,=19.4323,=24.6096,=40.7731,=2.7421,=0.5437,=1.5813,=1.9761,=2.6246,=4.0555,=6.9092,=1.8595,=0.5570,=1.0913,=1.4374,=1.7490,=2.5436,=5.0819,=0.0152,=0.5664,=0.0042,=0.0088,=0.0136,=0.0221,=0.0322,,=0.1199,,=27
="000827",中证环保,2012-09-25,=0.0038,=1675.6500,=-0.1008,=31.4357,=0.6349,=14.0379,=21.0113,=28.2574,=35.5499,=50.6551,=2.6479,=0.4318,=1.7878,=2.2200,=2.7983,=3.3836,=5.4589,=2.6898,=0.4837,=1.6068,=2.0649,=2.7264,=3.2490,=6.2202,=0.0172,=0.6716,=0.0061,=0.0097,=0.0148,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6259
="000977",内地低碳,2011-01-21,=-0.0004,=1873.0800,=-0.1014,=30.0637,=0.6337,=13.7595,=20.8967,=26.8335,=35.4182,=50.3864,=2.7592,=0.4236,=1.9264,=2.3844,=2.8744,=3.6471,=6.0727,=2.7925,=0.4845,=1.6847,=2.2202,=2.8282,=3.3926,=6.7765,=0.0182,=0.7264,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=390
="000812",细分机械,2012-04-11,=0.0086,=6908.0200,=-0.1020,=28.7166,=0.4289,=14.1771,=22.0432,=31.6481,=40.0346,=51.3583,=2.9490,=0.6494,=1.6005,=2.1653,=2.5282,=3.4006,=5.3964,=2.0057,=0.6407,=1.1287,=1.4635,=1.7313,=2.2906,=3.5603,=0.0167,=0.7977,=0.0047,=0.0079,=0.0116,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=200
="931573",HKC科技,2014-05-21,=0.0056,=2904.8200,=-0.1041,=25.1859,=0.2777,=18.3272,=24.2506,=28.3119,=39.6767,=82.7075,=3.0843,=0.2748,=2.3269,=2.9586,=3.3305,=4.2447,=10.6583,=2.0298,=0.2545,=1.5041,=1.9685,=2.2951,=3.3824,=8.3359,=0.0096,=0.9451,=0.0015,=0.0040,=0.0064,=0.0087,=0.0111,,=0.1200,,=302
="950096",上海国企,2016-05-11,=-0.0003,=1354.4500,=-0.1048,=13.9001,=0.6395,=8.9055,=11.0343,=12.5713,=15.1974,=16.5992,=1.0698,=0.4190,=0.7269,=0.8713,=1.1219,=1.4733,=2.0186,=1.1587,=0.8327,=0.5842,=0.6832,=0.8504,=1.1428,=1.2890,=0.0224,=0.2711,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=169
="000036",上证消费,2009-01-09,=-0.0093,=9712.1800,=-0.1050,=20.4537,=0.0379,=17.8817,=22.8313,=31.6672,=40.5919,=69.3963,=4.7447,=0.1380,=3.7240,=5.2250,=6.5384,=9.2057,=14.9810,=4.3982,=0.2806,=1.9092,=3.9588,=4.8718,=7.3411,=10.9001,=0.0377,=0.9810,=0.0071,=0.0114,=0.0157,=0.0304,=0.0429,=0.0773,=0.2393,=0.0858,=2321
="399806",环境治理,2014-07-21,=0.0157,=1240.1400,=-0.1058,=25.5592,=0.2678,=17.0172,=24.3835,=29.1501,=35.5749,=50.8764,=1.6412,=0.2653,=1.1727,=1.6033,=1.7693,=2.2716,=4.4901,=1.7893,=0.1656,=1.3064,=1.8349,=2.0736,=2.6801,=5.9378,=0.0172,=0.8925,=0.0037,=0.0083,=0.0105,=0.0153,=0.0215,=0.0205,=0.0536,=0.0189,=846
="930697",家用电器,2015-07-07,=0.0118,=11431.5583,=-0.1062,=16.3163,=0.3675,=12.0193,=15.4243,=17.0198,=19.8234,=32.1495,=2.5129,=0.0985,=2.2889,=2.6621,=3.2498,=3.9701,=5.2226,=1.2556,=0.3815,=0.9879,=1.1843,=1.2987,=1.6199,=2.3694,=0.0387,=0.9646,=0.0137,=0.0223,=0.0265,=0.0333,=0.0418,=0.0370,=0.1413,=0.0419,=1735
="931992",疫苗生物,2013-07-15,=0.0076,=1078.6200,=-0.1065,=5331.5952,=0.9800,=26.1322,=62.3534,=88.2976,=143.7359,=5800.2298,=2.9897,=0.4600,=2.2475,=2.7005,=3.0406,=3.6280,=5.0256,=5.3653,=0.6410,=3.7134,=4.7025,=5.1817,=5.5720,=6.4257,=0.0101,=0.7050,=0.0060,=0.0068,=0.0087,=0.0105,=0.0125,=0.0112,=0.0013,=0.0085,=28
="000069",消费80,2010-05-28,=0.0014,=4381.8000,=-0.1074,=22.8950,=0.2925,=16.4356,=22.2880,=24.9025,=33.0497,=60.5019,=3.0762,=0.1553,=2.4642,=3.1928,=3.5456,=4.8097,=7.6372,=1.8499,=0.4450,=1.0743,=1.5037,=1.9150,=2.7436,=3.8795,=0.0265,=0.9662,=0.0078,=0.0117,=0.0182,=0.0233,=0.0296,=0.0378,=0.1324,=0.0420,=940
="HSMSI",恒生综合中小型股指数,2015-06-08,=0.0088,=2635.7700,=-0.1078,=16.3021,=0.8769,=7.2058,=10.0582,=12.4555,=15.6225,=18.8438,=1.1387,=0.7092,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8662,=0.8392,=0.4020,=0.5319,=0.6807,=0.8442,=1.0389,=0.0297,=0.3753,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="H30217",医疗器械,2013-07-15,=0.0146,=8760.0300,=-0.1078,=41.7718,=0.5612,=17.1055,=29.5762,=39.4507,=56.9111,=81.2162,=2.7065,=0.0231,=2.4731,=3.2193,=4.7757,=6.5700,=11.6091,=4.8689,=0.0618,=4.1030,=5.3428,=6.0403,=8.1861,=13.3528,=0.0150,=0.7499,=0.0035,=0.0051,=0.0075,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1335
