指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="990001",中华半导体芯片,2019-03-18,=0.0326,=17354.3992,=0.4356,=140.1313,=0.9703,=33.1780,=61.2195,=84.3912,=114.1015,=160.7761,=9.4864,=0.9765,=3.1429,=4.2570,=5.2988,=7.3637,=10.9977,=14.1674,=0.9960,=3.3238,=6.0758,=7.0877,=9.1367,=15.6060,=0.0177,=0.0410,=0.0101,=0.0012,=1375
="932087",集成电路,2023-03-29,=0.0323,=1628.4432,=0.4379,=142.6496,=0.6914,=46.1239,=98.7282,=131.4208,=150.5746,=195.7770,=9.3272,=0.9922,=3.1405,=3.8694,=5.0872,=6.8341,=10.1351,=14.6459,=0.9922,=5.8347,=7.5554,=8.9172,=11.4447,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=38
="932000",中证2000,2023-08-11,=0.0019,=3467.0201,=0.0824,=152.2999,=0.7607,=44.0427,=57.9695,=83.1047,=154.7150,=228.3990,=3.0720,=0.9380,=1.5089,=1.9579,=2.3297,=2.8479,=3.3036,=2.4742,=0.9276,=1.1809,=1.5417,=1.8164,=2.3178,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1149
="950180",科创AI,2024-07-25,=0.0206,=2653.1515,=0.1806,=153.6370,=0.6510,=66.2784,=97.6673,=140.4270,=168.8131,=271.3436,=12.9684,=0.9754,=3.9039,=5.9199,=8.8452,=11.2141,=13.9313,=17.4633,=0.9485,=6.3298,=9.3326,=13.2957,=16.2389,=18.8013,=0.0274,=0.0670,=0.0163,=0.0022,=212
="000690",科创成长,2022-11-04,=0.0469,=2666.0100,=0.4220,=154.6068,=0.7919,=26.4295,=44.0589,=81.8278,=157.2592,=288.8500,=15.7657,=0.9965,=3.7827,=4.8396,=5.4495,=11.3826,=16.1376,=16.2391,=0.8925,=2.7510,=3.9811,=5.0589,=13.7870,=19.2028,=0.0188,=0.1043,=0.0143,=0.0020,=121
="000682",科创信息,2021-08-16,=0.0297,=2783.2300,=0.3959,=155.9271,=0.9447,=41.6131,=59.5041,=92.1666,=130.2850,=187.1367,=10.4764,=0.9947,=3.3247,=4.3417,=5.3262,=6.4594,=11.3309,=14.9931,=0.9947,=5.5790,=7.2872,=8.8462,=11.2465,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=100
="000688",科创50,2020-07-23,=0.0211,=1726.1800,=0.2842,=163.5856,=0.9345,=35.5957,=42.4933,=70.3151,=108.4847,=196.9562,=7.6620,=0.9338,=2.9443,=4.1634,=4.8319,=6.7209,=9.0182,=8.8267,=0.7942,=3.1319,=4.5520,=5.5090,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0025,=7839
="000689",科创材料,2022-08-15,=0.0046,=1552.9800,=0.2810,=172.4971,=0.9641,=38.7753,=45.2352,=78.4491,=145.2794,=199.6324,=5.5593,=0.9847,=1.9307,=2.6002,=3.1755,=4.4143,=5.9133,=6.7910,=0.9728,=2.1963,=3.1234,=4.0143,=5.1061,=7.2323,=0.0126,=0.0258,=0.0058,=0.0030,=32
="931865",中证半导,2019-03-20,=0.0262,=7442.3058,=0.5038,=177.9509,=0.9917,=32.8138,=44.5677,=72.6159,=109.3652,=198.4690,=12.0998,=0.9917,=3.3892,=4.1384,=5.0981,=6.7263,=13.4762,=20.0448,=0.9917,=6.4190,=7.6852,=8.6319,=12.3274,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=198
="399020",创业小盘,2023-11-15,=-0.0002,=1948.0500,=0.0958,=180.9547,=0.5886,=48.5170,=81.0387,=149.5144,=214.9952,=256.8495,=4.0454,=0.9285,=1.8521,=2.4365,=3.1967,=3.7565,=4.3734,=3.8933,=0.8602,=1.9895,=2.5625,=3.1631,=3.7770,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=12
="950162",科创芯片设计,2024-07-26,=0.0292,=2643.0107,=0.4207,=183.8780,=0.0314,=161.6128,=228.4351,=269.3747,=386.7100,=687.1301,=15.1534,=0.9641,=4.2582,=7.5683,=8.7847,=12.6325,=16.7714,=22.4087,=0.9238,=8.7765,=14.3860,=16.4882,=20.8812,=24.8034,=0.0309,=0.0713,=0.0107,=0.0014,=50
="000680",科创综指,2025-01-20,=0.0210,=2061.0500,=0.2593,=194.0914,=0.2348,=115.7401,=179.1443,=212.5159,=233.7869,=278.5830,=6.6398,=0.9604,=3.4337,=3.9367,=5.1019,=5.6963,=7.1640,=8.6159,=0.9573,=4.7291,=5.4384,=6.9780,=7.8079,=9.3145,=0.0091,=0.0262,=0.0033,=0.0028,=196
="1000014",科创板全指,2019-07-22,,,,=195.3005,=0.8557,=34.6058,=58.2660,=76.5631,=127.8068,=267.8356,=6.5793,=0.8364,=2.4875,=3.7741,=4.8222,=6.4008,=9.5957,=8.5775,=0.7264,=3.3799,=5.1772,=6.4381,=9.7888,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1289
="000685",科创芯片,2022-06-13,=0.0350,=3993.9000,=0.5282,=196.0241,=0.9315,=42.1555,=65.9465,=116.5469,=175.1582,=235.0390,=11.1697,=0.9938,=3.1235,=4.0520,=5.0341,=6.4561,=12.1390,=21.0277,=0.9938,=7.4796,=10.0328,=12.1446,=14.6281,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=461
="950125",科创半导体材料设备,2024-07-26,=0.0259,=3437.6212,=0.6002,=196.2846,=0.9843,=70.4245,=115.7921,=127.0471,=157.8065,=222.4797,=8.6411,=0.9843,=2.8469,=4.7461,=5.2369,=6.5358,=9.7859,=18.1947,=0.9843,=7.2923,=10.8360,=12.7445,=14.5304,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=112
="980017",国证芯片,2015-02-17,=0.0345,=18238.2700,=0.4376,=206.2900,=0.9957,=30.3742,=55.5373,=78.7230,=105.3990,=227.4136,=9.3896,=0.9805,=3.1638,=4.0813,=5.6656,=7.3750,=10.4020,=14.4742,=0.9957,=3.6283,=5.7708,=6.6312,=7.9342,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2587
="000699",科创200,2024-08-20,=0.0124,=1703.7900,=0.2910,=214.2457,=0.3403,=128.9087,=180.2181,=261.8879,=313.3166,=388.1174,=5.1470,=0.9441,=1.9770,=3.0066,=3.4352,=4.4822,=5.6033,=7.5826,=0.8462,=3.3605,=5.0777,=5.9003,=7.0898,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=134
="931594",卫星产业,2020-12-22,=0.0220,=1074.7733,=-0.0480,=229.2759,=0.7980,=44.5603,=95.6671,=128.7361,=230.3409,=428.4930,=6.1180,=0.9423,=2.3588,=3.0478,=3.4960,=3.9694,=7.6413,=8.9041,=0.9385,=3.4655,=4.5265,=5.1372,=6.0106,=11.4514,=0.0019,=0.0317,=0.0057,=0.0026,=166
="980018",卫星通信,2015-02-17,=0.0227,=5195.5300,=-0.0279,=339.0941,=0.9361,=23.6003,=28.9052,=38.7667,=56.0995,=1063.4314,=5.7699,=0.9457,=1.7225,=2.0533,=2.5532,=4.2366,=7.7241,=5.6303,=0.9437,=1.5054,=1.8033,=2.2899,=3.0860,=7.7238,=0.0054,=0.0181,=0.0298,=0.0023,=116
="H30182",计算机,2013-07-15,=-0.0158,=6645.2175,=-0.1327,=483.0305,=0.8696,=33.2527,=55.1684,=100.7475,=273.3934,=65313.4473,=4.1598,=0.5442,=2.4295,=3.5772,=4.0942,=4.6443,=5.8765,=4.0758,=0.4471,=2.3635,=3.5783,=4.1513,=4.7487,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0048,=50
="930781",中证影视,2016-02-04,=-0.0154,=1452.0578,=-0.1412,=682.8914,=0.6147,=16.7066,=43.1495,=196.9996,=-60.8596,=6083.5065,=2.0033,=0.1572,=1.4352,=2.0549,=2.3946,=3.4219,=7.6438,=4.2553,=0.4773,=2.7079,=3.4931,=4.3464,=5.5289,=10.8169,=0.0049,=0.0185,=0.0219,=0.0096,=179
="931992",疫苗生物,2013-07-15,=-0.0191,=1065.4160,=-0.1174,=1296.0239,=0.9781,=26.1322,=60.7085,=87.2945,=119.9275,=1550.1847,=2.3536,=0,=2.3536,=2.7002,=3.0484,=3.6608,=5.0256,=4.4439,=0.1251,=3.7134,=4.6970,=5.1771,=5.5689,=6.4257,=0.0112,=0.0013,=0.0085,=0.0119,=29
="931151",光伏产业,2019-04-22,=0.0071,=3162.7679,=0.1067,=1713.3639,=0.8997,=9.5087,=20.4016,=37.9299,=68.1126,=2491.4939,=2.7969,=0.5365,=1.5562,=1.9232,=2.6416,=4.4989,=6.9801,=2.0991,=0.5812,=0.8897,=1.2417,=1.7935,=3.2505,=5.9137,=0.0016,=0.0012,=0.0005,=0.0076,=2709
="950333",智选创新价值,2024-09-25,=0.0038,=2700.8786,=0.1885,=-368.8383,=0.7654,=62.6254,=107.3733,=-3651.3451,=-238.3169,=5158.8110,=3.2822,=0.9630,=1.6564,=2.1413,=2.3708,=2.8863,=3.5439,=3.1844,=0.9531,=1.6015,=2.1255,=2.4827,=2.9976,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0046,=13
="1000009",深圳B股,1994-01-10,=0.0023,=1137.7000,=-0.1004,=-141.4081,=0.9913,=6.5509,=10.0230,=16.1425,=22.4192,=61.4680,=0.7397,=0.5107,=0.5585,=0.6590,=0.7357,=0.9771,=1.4530,=0.4682,=0.4554,=0.3544,=0.4194,=0.4872,=0.6904,=1.0969,,=0.0028,=0.0115,=0.0338,=203
="931025",港股通地产,2017-11-06,,,=0.1421,=-56.9672,=0.7263,=1.3998,=5.4463,=8.2702,=-2.9170,=7833.8201,=0.5056,=0.5012,=0.0757,=0.2086,=0.5041,=0.8782,=1.4256,=0.9297,=0.8675,=0.0508,=0.1427,=0.5388,=0.8735,=1.5776,,=-0.0074,,=0.0353,=11
="000692",科创新能,2023-04-03,=-0.0114,=1201.2600,=0.0377,=-54.3984,=0.6902,=13.9124,=18.7440,=107.6053,=-44.6733,=279.8956,=2.5923,=0.6876,=1.4486,=1.7755,=2.1952,=2.7973,=4.0229,=1.7420,=0.6523,=0.8667,=1.1532,=1.4250,=1.9074,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0036,=34
="399393",国证地产,2012-08-20,=-0.0142,=2717.7000,=-0.1290,=-5.8143,=1,=6.3321,=8.5850,=15.6415,=54.5651,=115902.4187,=0.8194,=0.1646,=0.5768,=0.8464,=1.1065,=1.7944,=2.5183,=0.6094,=0.4365,=0.3699,=0.5176,=0.6608,=1.2209,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0097,=1428
="931775",房地产,2013-07-15,=-0.0098,=2632.1383,=-0.1175,=-5.3028,=0.9988,=7.0141,=8.9821,=18.1910,=-489.7304,=1490.8370,=0.8728,=0.2397,=0.5750,=0.8420,=1.0904,=1.7602,=2.4742,=0.6730,=0.4827,=0.3617,=0.5329,=0.6904,=1.2699,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0067,=925
="000816",细分地产,2012-04-11,,,=-0.1105,=-4.9366,=0.9975,=6.1299,=8.3282,=15.7195,=195.4990,=2488.2259,=0.8433,=0.2380,=0.5599,=0.8178,=1.0737,=1.8144,=2.5676,=0.6015,=0.4715,=0.3390,=0.4956,=0.6316,=1.1864,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0051,=7
="399965",800地产,2012-12-21,=-0.0221,=2173.3900,=-0.1767,=-3.7552,=0.9992,=5.5394,=8.0041,=14.1292,=33.5306,=59.7245,=0.6202,=0.0433,=0.5234,=0.7228,=1.0323,=1.7825,=2.5596,=0.3981,=0.1337,=0.2881,=0.4120,=0.5600,=1.1421,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0083,=201
="399983",地产等权,2013-11-22,=-0.0204,=1616.8600,=-0.2064,=-2.5119,=0.9992,=5.0058,=7.3313,=10.5485,=16.9988,=75.5023,=0.5150,=0.0194,=0.4408,=0.6002,=1.1020,=1.8752,=2.8135,=0.3196,=0.0986,=0.2209,=0.3561,=0.5077,=1.0523,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0043,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4351

数据来源于：理杏仁网站(lixinger.com)
