指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399315",巨潮中盘,2005-02-03,=0.0200,=5765.6300,=0.2114,=48.7198,=1,=14.3715,=18.4227,=22.9154,=29.8424,=48.7198,=2.9824,=1,=1.5252,=1.8923,=2.1501,=2.5864,=2.9824,=2.3251,=1,=0.8408,=1.2254,=1.4278,=1.6511,=2.3251,=0.0108,=0.1658,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="399441",生物医药,2015-01-20,=0.0159,=1894.8100,=-0.1170,=49.4964,=0.5509,=21.8350,=32.3563,=47.7085,=64.5360,=119.0737,=3.0121,=0.1307,=2.3073,=3.3554,=6.3478,=7.8152,=13.6606,=5.7890,=0.1901,=3.6424,=5.8688,=9.4856,=14.0199,=21.5399,=0.0118,=0.8602,=0.0024,=0.0040,=0.0063,=0.0107,=0.0164,=0.0194,=0.0565,=0.0192,=1677
="930651",CS计算机,2015-06-05,=0.0199,=7989.8200,=0.0304,=49.5885,=0.3390,=33.6687,=44.3942,=56.6793,=67.2514,=115.0591,=5.0977,=0.7922,=2.6283,=3.7942,=4.3706,=5.1170,=6.5144,=3.1020,=0.3068,=2.0877,=2.9117,=3.6278,=4.3024,=5.6880,=0.0091,=0.8305,=0.0027,=0.0058,=0.0069,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=650
="930986",金融科技,2017-06-22,=-0.0346,=2415.9100,=-0.2260,=49.9240,=0.3959,=32.2484,=42.9476,=55.7097,=81.6961,=257.1796,=4.5038,=0.4101,=2.5474,=4.0151,=4.6945,=5.8231,=7.7786,=6.2074,=0.7098,=2.9625,=3.8716,=4.7538,=7.0158,=9.8281,=0.0079,=0.8778,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=256
="931447",科技先锋,2020-04-21,=0.0263,=3654.1900,=0.1842,=50.1489,=0.8274,=19.0346,=27.2455,=36.8652,=47.8696,=82.3567,=6.2749,=0.7291,=2.7045,=3.4067,=4.2958,=6.7229,=10.6025,=3.3456,=0.7104,=1.4804,=1.9103,=2.4092,=3.7216,=7.0848,=0.0080,=0.3197,=0.0033,=0.0054,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=18
="930726",CS生医,2015-08-05,=0.0218,=2209.1900,=-0.0954,=51.0435,=0.5612,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.1345,=0.1493,=3.1768,=4.4132,=6.8723,=8.5259,=14.2976,=7.3350,=0.2462,=4.8871,=6.8186,=9.9428,=12.5690,=19.9452,=0.0092,=0.6808,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=834
="000998",中证TMT,2011-11-08,=0.0248,=4196.2400,=0.4270,=51.1451,=0.9761,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.4995,=0.9996,=1.9674,=2.4618,=3.2922,=3.9827,=5.5219,=3.8415,=0.9996,=1.2505,=1.8092,=2.1803,=2.6121,=3.8576,=0.0098,=0.5365,=0.0048,=0.0067,=0.0089,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=554
="1000003",深圳A股,1994-01-01,=0.0077,=2855.6100,=0.1283,=51.3194,=0.9295,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=3.1209,=0.7216,=1.7026,=2.2996,=2.6855,=3.2354,=3.9166,=2.2594,=0.7002,=1.2021,=1.6469,=1.9189,=2.3857,=3.2018,=0.0112,=0.4177,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1821
="930743",中证生科,2015-08-26,=0.0169,=2901.6900,=-0.1188,=51.6879,=0.5621,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.4959,=0.0763,=2.9526,=3.8689,=6.1610,=8.0612,=14.6705,=6.1056,=0.1616,=4.7455,=6.2750,=8.7848,=12.4379,=18.8359,=0.0098,=0.7291,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="899050",北证50,2022-11-21,=0.0115,=1295.9500,=-0.1003,=51.6912,=0.5864,=15.5447,=18.4004,=31.6683,=63.4198,=91.3357,=4.5147,=0.6532,=2.0170,=2.4290,=2.9628,=4.9764,=5.6723,=3.8338,=0.6394,=1.3969,=1.7061,=2.0845,=4.2595,=5.1557,=0.0081,=0.2949,=0.0062,=0.0075,=0.0117,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=754
="931785",智选沪深港科技50,2025-06-27,=0.0250,=3052.7700,=0.2800,=51.8165,=0.9960,=31.7791,=34.9237,=37.0114,=39.4015,=52.2337,=5.9035,=0.9960,=3.8679,=4.3417,=4.7910,=5.3495,=5.9503,=3.8129,=0.9960,=2.2695,=2.6002,=2.9618,=3.4101,=3.8442,=0.0049,=0.0040,=0.0049,=0.0074,=0.0081,=0.0091,=0.0100,,,,=9
="399803",工业4.0,2015-02-13,=0.0369,=7406.6700,=0.3769,=52.0871,=0.8816,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=6.0467,=0.8470,=2.6645,=3.4308,=4.3466,=5.6218,=8.0266,=2.9164,=0.6289,=1.5023,=2.0108,=2.5353,=3.2527,=4.8981,=0.0076,=0.4235,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="000852",中证1000,2014-10-17,=0.0131,=8793.4900,=0.1578,=52.6626,=0.8767,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.7964,=0.7443,=1.4880,=2.1060,=2.4394,=2.9304,=4.2563,=1.9849,=0.8144,=0.9250,=1.3827,=1.5867,=1.9528,=3.5402,=0.0094,=0.3571,=0.0038,=0.0080,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7347
="931480",线上消费,2020-05-06,=-0.0019,=698.7300,=-0.1693,=53.4878,=0.3732,=33.5813,=47.7321,=66.7166,=96.6961,=132.5169,=2.9478,=0.4062,=1.9483,=2.5090,=3.0975,=3.7019,=5.0305,=2.9754,=0.8184,=1.1811,=1.5052,=1.8203,=2.8823,=4.8094,=0.0099,=0.8312,=0.0051,=0.0066,=0.0084,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=74
="399006",创业板指,2010-06-01,=0.0141,=4251.4200,=0.3273,=53.7125,=0.7579,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=7.4526,=0.8573,=3.0035,=4.0151,=4.8501,=6.5423,=9.5804,=5.3038,=0.6647,=2.3312,=3.4103,=4.5405,=6.4197,=8.4805,=0.0075,=0.6664,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16565
="930606",中证钢铁,2015-03-31,=-0.0043,=951.5400,=-0.1832,=54.1849,=0.7398,=5.9346,=9.2015,=19.0117,=67.8394,=77593.1899,=0.9675,=0.3130,=0.7076,=0.9198,=1.0593,=1.3536,=2.0450,=0.4624,=0.5097,=0.2931,=0.3819,=0.4577,=0.6178,=1.2948,=0.0242,=0.4252,=0.0018,=0.0161,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="931380",科技50,2019-11-25,=0.0298,=4694.5700,=0.4858,=54.9624,=0.7263,=22.4426,=31.2139,=45.9211,=56.5811,=71.9143,=7.2112,=0.7659,=2.7627,=3.8698,=5.3853,=7.3591,=9.9144,=6.1275,=0.9046,=2.1802,=3.0581,=4.0860,=5.6218,=7.7525,=0.0076,=0.5066,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="399296",创成长,2019-01-23,=0.0282,=10199.5600,=0.6366,=55.5333,=0.6986,=22.4911,=30.8477,=43.4282,=64.0763,=104.6935,=11.8389,=0.8602,=3.9463,=4.9278,=6.9462,=10.6591,=14.9802,=7.3790,=0.6852,=2.5417,=3.4600,=5.8289,=12.0288,=17.3385,=0.0057,=0.4635,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1071
="930599",中证高装,2015-03-02,=0.0229,=11738.0500,=0.3927,=55.5937,=0.9332,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.4256,=0.9996,=1.8509,=2.5592,=3.1126,=3.6848,=5.4678,=3.0522,=0.9996,=1.2322,=1.6106,=1.9489,=2.4252,=3.0766,=0.0072,=0.2907,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399291",创精选88,2019-11-06,=0.0001,=5690.6100,=0.2456,=56.6164,=0.5989,=32.8940,=42.1602,=54.3622,=65.3084,=106.4385,=3.7757,=0.7452,=1.8895,=2.8586,=3.4052,=3.9397,=4.9331,=4.1267,=0.7490,=1.9655,=2.6249,=3.1022,=4.2943,=5.5728,=0.0083,=0.7047,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=40
="930820",CS高端制,2016-05-11,=0.0237,=11392.3000,=0.3456,=56.9024,=0.9996,=21.5994,=28.9923,=36.5742,=42.8618,=57.1742,=5.0882,=0.9996,=2.0597,=2.7148,=3.1883,=3.8704,=5.1128,=3.2509,=0.9996,=1.1980,=1.7166,=2.0514,=2.4766,=3.2664,=0.0072,=0.1229,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=311
="930707",中证畜牧,2015-07-13,=-0.0239,=1679.0800,=-0.2393,=57.4026,=0.7019,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.0003,=0,=2.0003,=2.6850,=3.3053,=4.2490,=5.8838,=0.8272,=0.0004,=0.8185,=1.0390,=1.4312,=2.0938,=2.9452,=0.0284,=0.9773,=0.0033,=0.0094,=0.0142,=0.0207,=0.0303,=-0.0138,=0.0829,=0.0347,=1197
="399624",中创400,2011-08-15,=0.0181,=3099.1200,=0.2054,=57.4749,=0.9278,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.5429,=0.8375,=1.6720,=2.4135,=2.8490,=3.4152,=5.3458,=2.8520,=0.8594,=1.2865,=1.8978,=2.2295,=2.7022,=4.6386,=0.0085,=0.3369,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=230
="399610",TMT50,2010-11-08,=0.0276,=14411.4800,=0.5040,=57.6798,=0.9839,=21.0331,=30.1605,=38.0622,=46.4422,=64.7172,=8.1451,=0.9992,=2.4071,=3.2240,=4.0363,=5.1455,=8.2448,=4.3222,=0.9571,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0055,=0.0586,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=518
="399970",移动互联,2014-05-05,=0.0235,=5722.2400,=0.2827,=58.3679,=0.9790,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=6.1341,=0.8664,=2.3944,=3.2977,=4.0649,=5.6862,=7.9573,=3.3638,=0.8169,=1.5790,=2.0679,=2.5539,=3.2908,=4.6665,=0.0064,=0.3031,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="930821",中证VR,2016-05-11,=0.0286,=4060.2400,=0.2716,=58.8722,=0.8304,=17.6816,=31.7819,=43.1150,=55.8152,=175.0572,=4.2042,=0.8590,=1.7358,=2.3315,=2.8660,=4.0778,=5.0269,=2.3970,=0.6847,=1.1117,=1.4752,=1.9108,=2.8849,=3.7313,=0.0064,=0.0587,=0.0056,=0.0075,=0.0092,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399303",国证2000,2014-03-28,=0.0088,=11394.3600,=0.1445,=59.3243,=0.8536,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.8470,=0.8194,=1.4941,=2.0787,=2.2975,=2.7662,=4.2124,=2.1789,=0.8190,=1.0643,=1.3926,=1.5530,=2.1216,=3.4322,=0.0089,=0.2462,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=716
="000958",创业成长,2010-03-24,=0.0206,=2325.4700,=0.4508,=59.5175,=0.9992,=11.9506,=17.5032,=24.3293,=30.6864,=61.0707,=14.1266,=0.9992,=2.6815,=3.7899,=5.1668,=6.3626,=14.4946,=7.5100,=0.9992,=1.2937,=1.9105,=2.5442,=3.9715,=7.7060,=0.0046,=0.0186,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="931066",军工龙头,2018-02-05,=-0.0018,=2927.7500,=-0.1525,=59.7986,=0.8620,=29.1719,=34.9604,=42.8225,=52.3480,=100.5281,=3.2485,=0.2504,=2.2914,=3.1491,=3.6894,=4.6176,=6.9932,=2.8997,=0.2533,=2.1745,=2.8230,=3.4483,=4.1882,=5.8746,=0.0070,=0.3425,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1069
="399994",信息安全,2015-03-12,=0.0048,=1658.6700,=-0.0902,=60.5553,=0.3979,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.5183,=0.2944,=2.3256,=3.3603,=3.8774,=4.5515,=6.2767,=2.6354,=0.0734,=2.1829,=2.8863,=3.2592,=3.8380,=5.1182,=0.0118,=0.9348,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=87
="980030",消费电子,2015-02-17,=0.0441,=11673.4100,=0.6066,=61.9122,=0.9955,=18.6467,=31.5731,=38.8153,=47.3495,=62.6236,=5.9501,=1,=2.0026,=2.5929,=2.9871,=4.1855,=5.9501,=2.9576,=0.9596,=1.1413,=1.3968,=1.5738,=2.3367,=3.4515,=0.0050,=0.0456,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=383
="931845",生猪产业,2012-04-11,=-0.0222,=995.8000,=-0.2419,=62.9506,=0.7410,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.2394,=0,=2.2394,=2.8938,=3.4823,=4.1514,=5.7536,=0.8323,=0,=0.8323,=1.0384,=1.6447,=2.1696,=2.8287,=0.0313,=0.9992,=0.0091,=0.0128,=0.0169,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=164
="931165",新兴科技100,2019-04-25,=0.0206,=11246.4100,=0.3216,=63.5683,=0.9994,=17.0055,=23.2559,=29.4213,=39.4733,=64.1125,=12.8859,=0.9994,=3.5721,=4.3352,=5.3519,=7.5656,=12.9964,=11.7102,=0.9994,=3.0368,=3.6494,=4.8255,=6.3086,=11.8105,=0.0050,=0.0006,=0.0050,=0.0070,=0.0093,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=520
="980022",机器人产业,2015-02-25,=0.0035,=2646.1900,=-0.0029,=64.4648,=0.8502,=13.7974,=16.6284,=20.2340,=43.4158,=93.9438,=5.2423,=0.8944,=2.5198,=3.0549,=3.6020,=4.7821,=6.2730,=4.4274,=0.8585,=1.0172,=1.2341,=1.4253,=3.7295,=5.9220,=0.0050,=0.1453,=0.0039,=0.0084,=0.0208,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=306
="931009",建筑材料,2013-07-15,=-0.0153,=5326.6000,=-0.1517,=64.9792,=0.9745,=8.0662,=10.4007,=14.6269,=24.9978,=95.7816,=0.8561,=0.0128,=0.7557,=1.0158,=1.5108,=1.9936,=2.4800,=0.9450,=0.1801,=0.6904,=0.9634,=1.1626,=1.5175,=2.1670,=0.0278,=0.6320,=0.0085,=0.0227,=0.0259,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=745
="950580",上证580,2025-06-16,=0.0135,=2441.1500,=0.2448,=65.0894,=0.2460,=53.7890,=63.5702,=68.3844,=71.7353,=79.6458,=2.6920,=0.8871,=1.8567,=2.2496,=2.3447,=2.6172,=2.8840,=2.0465,=0.9234,=1.5076,=1.7753,=1.9045,=1.9799,=2.1496,=0.0084,=0.1815,=0.0076,=0.0085,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=0
="930910",农牧渔,2016-12-12,=-0.0285,=7498.3800,=-0.2480,=65.7069,=0.7121,=13.2246,=20.8685,=29.6548,=97.0403,=30031.8592,=1.9703,=0,=1.9703,=2.4954,=2.9637,=3.6432,=4.9084,=0.8814,=0.0017,=0.8679,=1.0749,=1.4841,=2.0555,=2.7290,=0.0248,=0.9813,=0.0042,=0.0096,=0.0136,=0.0170,=0.0261,=-0.0088,=0.0664,=0.0304,=13
="H30535",互联网,2015-01-12,=0.0144,=7020.4200,=0.4478,=65.7294,=0.9992,=14.4753,=20.8925,=35.5446,=48.1516,=66.6309,=8.8021,=0.9996,=1.7453,=2.4454,=3.2331,=4.0296,=8.9228,=5.1156,=0.9996,=1.1519,=1.6628,=1.9743,=2.8425,=5.1858,=0.0050,=0.0004,=0.0049,=0.0075,=0.0109,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=24
="399368",国证军工,2009-11-04,=0.0054,=7773.0800,=-0.0879,=65.9432,=0.5542,=38.1822,=54.2867,=63.7416,=78.3589,=107.0849,=3.2385,=0.6132,=2.0244,=2.5859,=3.0404,=3.5638,=4.3940,=3.1299,=0.4581,=1.8459,=2.5701,=3.1965,=3.6960,=4.8014,=0.0060,=0.8664,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="H30590",机器人,2015-02-10,=0.0091,=2152.3300,=0.1279,=66.9192,=0.8767,=24.1742,=42.0198,=50.8648,=63.2288,=89.9138,=5.2755,=0.9538,=2.1765,=2.8831,=3.6950,=4.4026,=6.0751,=5.2143,=0.9835,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0060,=0.3377,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=887
="399973",中证国防,2014-04-15,=0.0065,=1742.1200,=-0.0633,=67.6396,=0.7171,=28.8580,=43.6048,=54.2028,=72.6250,=114.4667,=3.6749,=0.5468,=2.3880,=3.0104,=3.5777,=4.9227,=7.7047,=3.3432,=0.4058,=1.9566,=2.7338,=3.8852,=4.5657,=7.1179,=0.0063,=0.7852,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=633
="931696",科技50策略,2021-07-12,=0.0358,=31860.8100,=0.5817,=67.9273,=0.9992,=23.0047,=27.7833,=33.7502,=43.4278,=67.9326,=11.0180,=1,=3.0567,=3.9107,=4.4466,=7.0444,=11.0180,=6.0763,=0.9808,=1.9010,=2.3611,=2.6599,=4.1185,=6.7093,=0.0044,=0.0008,=0.0044,=0.0066,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930633",中证旅游,2015-05-08,=-0.0187,=2266.5500,=-0.3173,=69.0453,=0.4021,=15.8968,=21.8510,=1951.1042,=-51.0196,=11171.4579,=1.9831,=0.0829,=1.6473,=2.1708,=2.3651,=2.8097,=3.6934,=1.0567,=0,=1.0567,=1.3264,=1.6097,=2.5762,=3.7607,=0.0093,=0.7843,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=610
="399967",中证军工,2013-12-26,=0.0086,=12855.1500,=-0.0825,=69.5177,=0.5996,=41.8350,=54.9002,=65.1587,=97.5833,=170.1674,=3.6271,=0.7377,=2.0425,=2.6005,=3.1809,=3.8540,=4.8699,=3.3569,=0.5814,=2.0545,=2.7207,=3.1217,=4.0228,=5.8225,=0.0054,=0.8099,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5943
="930713",CS人工智,2015-07-31,=0.0250,=7241.2800,=0.3709,=70.8995,=0.9435,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=9.9614,=0.9992,=2.8384,=3.9100,=4.7027,=5.4124,=10.1260,=5.9004,=0.9897,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0049,=0.1621,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1039
="000915",300信息,2007-07-02,=0.0382,=4936.8100,=0.5187,=70.9545,=1,=20.6178,=34.5626,=39.6902,=47.7624,=70.9545,=8.7438,=1,=2.7398,=3.5399,=4.3483,=5.3721,=8.7438,=4.2192,=0.8602,=1.6744,=2.1697,=3.2147,=4.0934,=4.9963,=0.0053,=0.0054,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931079",5G通信,2019-04-25,=0.0318,=3531,=0.8316,=71.2460,=0.9971,=21.0709,=27.5835,=33.4671,=44.0066,=103.6981,=10.2093,=0.9988,=2.3623,=3.0362,=3.6057,=5.2464,=10.4179,=4.1105,=0.9988,=1.1916,=1.4875,=1.8717,=2.3257,=4.1944,=0.0046,=0.1066,=0.0036,=0.0056,=0.0084,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2274
="931461",电子50,2009-07-22,=0.0453,=9578.5700,=0.6248,=71.7515,=1,=20.3357,=30.2775,=36.3459,=47.9365,=71.7515,=8.9338,=1,=2.5323,=3.1789,=3.6900,=5.2584,=8.9338,=4.2351,=0.9926,=1.1588,=1.7975,=2.0602,=3.0789,=4.5428,=0.0049,=0.0066,=0.0046,=0.0068,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=438
="930850",智能制造,2016-07-20,=0.0401,=7117.1900,=0.4868,=73.7849,=1,=23.4329,=32.6120,=41.4063,=50.0457,=73.7849,=7.4344,=1,=2.5370,=3.5080,=4.1319,=5.0488,=7.4344,=4.3919,=0.8629,=1.5919,=2.3506,=2.7713,=3.5462,=5.3954,=0.0053,=0.0138,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=361
="931494",消费电子,2020-06-12,=0.0421,=8191.4400,=0.6105,=73.9098,=0.9993,=20.2625,=31.7840,=38.4644,=51.1157,=74.1124,=7.7731,=0.9993,=2.1307,=2.8130,=3.4902,=5.0392,=7.7935,=3.7229,=0.9993,=1.3000,=1.6471,=1.9513,=2.5959,=3.7331,=0.0049,=0.0610,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=222
="931071",人工智能,2018-11-21,=0.0285,=3252.0200,=0.4355,=74.3158,=0.9984,=30.9003,=39.7161,=48.4579,=56.6869,=75.5143,=10.9413,=0.9929,=2.9559,=3.8990,=4.7355,=5.9011,=11.5305,=6.5337,=0.9341,=2.2000,=2.7979,=3.1927,=4.0748,=9.3591,=0.0046,=0.0093,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1335
="931087",科技龙头,2019-03-20,=0.0364,=8500.8200,=0.6172,=74.3733,=1,=22.2848,=33.6170,=40.4035,=51.5444,=74.3733,=10.6518,=1,=2.8190,=4.2166,=5.2802,=6.4889,=10.6518,=9.3131,=1,=2.0316,=3.3087,=3.9568,=4.9165,=9.3131,=0.0041,=0.0205,=0.0037,=0.0054,=0.0065,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2083
="930875",空天军工,2016-08-17,=0.0086,=2253.4500,=-0.0686,=74.3787,=0.8205,=27.3832,=45.4506,=55.4763,=73.3754,=98.7933,=4.0682,=0.6345,=2.4052,=3.1531,=3.6192,=4.9435,=7.9650,=3.6610,=0.4918,=2.1274,=2.8904,=3.7058,=4.5330,=7.7673,=0.0058,=0.7059,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=104
="931160",通信设备,2013-07-15,=0.0163,=27607.2300,=0.7857,=74.5927,=0.9254,=19.3231,=27.7990,=36.6958,=53.8058,=91.1971,=11.8570,=0.9996,=2.1520,=2.8712,=3.4260,=3.9732,=12.0424,=4.2592,=0.9996,=0.9706,=1.2833,=1.5072,=2.4398,=4.3260,=0.0049,=0.1979,=0.0028,=0.0049,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1261
="930790",CS娱乐TI,2016-03-22,=-0.0077,=1144.8000,=-0.1948,=75.2435,=0.7453,=17.3299,=32.7515,=49.1447,=79.7979,=245.3480,=2.3040,=0.3249,=1.6576,=2.1350,=2.5509,=3.1164,=3.8872,=2.5426,=0.0759,=2.2057,=2.7887,=3.2376,=4.0331,=5.0752,=0.0156,=0.8456,=0.0039,=0.0093,=0.0124,=0.0150,=0.0240,=0.0124,=0.0200,=0.0156,=15
="931643",科创创业50,2021-06-01,=0.0227,=2994.7100,=0.5013,=76.4573,=0.9478,=22.6109,=28.4759,=39.9592,=57.6539,=92.9106,=10.0159,=0.9478,=3.3216,=4.1759,=5.1648,=7.0677,=12.1685,=8.9353,=0.8670,=2.7030,=3.4021,=4.6048,=7.0411,=14.6821,=0.0051,=0.3548,=0.0024,=0.0039,=0.0075,=0.0116,=0.0174,=0.0368,=0.1190,=0.0246,=1968
="932088",全指航空,2023-03-23,=0.0028,=757.5300,=-0.1372,=77.3135,=0.6628,=36.9197,=48.9682,=66.9088,=88.3159,=116.5746,=3.5592,=0.6412,=2.3948,=3.0315,=3.3854,=3.8769,=4.9751,=3.2414,=0.3193,=2.2988,=2.9049,=3.5725,=4.0590,=4.9356,=0.0063,=0.5878,=0.0041,=0.0052,=0.0061,=0.0070,=0.0090,=0.0077,=0.0470,=0.0092,=38
="399993",CSWD生科,2015-05-08,=0.0112,=2267.7100,=-0.1299,=77.5490,=0.8722,=31.0960,=44.1993,=56.6512,=73.5759,=122.8633,=3.3164,=0.1245,=2.5928,=3.6396,=6.1367,=7.6052,=15.2283,=6.5870,=0.1823,=4.8204,=6.7197,=9.2570,=14.2575,=21.1379,=0.0106,=0.8198,=0.0023,=0.0039,=0.0061,=0.0104,=0.0144,=0.0163,=0.0356,=0.0147,=67
="930967",港股通信息C,2017-06-23,=0.0377,=5856.2400,=0.2684,=79.1061,=0.9982,=9.7009,=25.7935,=34.8879,=44.7553,=82.0007,=5.1359,=0.6661,=1.0827,=1.5044,=3.7575,=5.9372,=9.2789,=2.2329,=0.5005,=0.3926,=0.6299,=2.2256,=4.4098,=6.3504,=0.0035,=0.0212,=0.0029,=0.0047,=0.0058,=0.0111,=0.0212,,=0.0915,,=2
="930652",CS电子,2015-06-05,=0.0456,=15664.6000,=0.5969,=79.8533,=1,=21.2056,=33.8173,=43.2207,=51.7804,=79.8533,=8.8325,=1,=2.2039,=3.1461,=3.6477,=4.7659,=8.8325,=4.7086,=1,=1.4014,=2.0216,=2.2988,=3.0414,=4.7086,=0.0043,=0,=0.0043,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=478
