指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930601",中证软件,2015-03-10,=0.0191,=6379.7800,=0.0147,=204.7852,=0.9226,=29.3378,=52.0928,=79.0550,=122.1803,=302.4908,=5.7848,=0.7904,=2.7207,=3.9642,=4.6791,=5.8515,=8.3074,=5.8937,=0.7216,=2.8007,=4.0746,=4.9718,=6.2020,=10.6950,=0.0145,=0.0182,=0.0047,=0.0052,=371
="000698",科创100,2023-08-07,=0.0083,=1580.3400,=0.0840,=204.9359,=0.3376,=60.6995,=132.3017,=219.7148,=257.8823,=337.2511,=6.1799,=0.9437,=2.7397,=3.5385,=4.0848,=5.3738,=6.7990,=9.1674,=0.9373,=4.0312,=5.0113,=5.9769,=8.1381,=10.0837,=0.0205,=0.0147,=0.0120,=0.0030,=475
="000680",科创综指,2025-01-20,=0.0087,=1763.8100,=0.0777,=230.5420,=0.7026,=115.7401,=142.7908,=215.2355,=236.8544,=278.5830,=5.6953,=0.8848,=3.4337,=3.8982,=4.4858,=5.4336,=6.0746,=7.8074,=0.8885,=4.7291,=5.4019,=6.1906,=7.4430,=8.3177,=0.0219,,,=0.0033,=141
="1000014",科创板全指,2019-07-22,,,,=236.4982,=0.9582,=34.6058,=57.7976,=75.1791,=119.3563,=267.8356,=5.7270,=0.6565,=2.4875,=3.7613,=4.6673,=6.3746,=9.5957,=7.9248,=0.6434,=3.3799,=5.1302,=6.3388,=9.8532,=14.1086,=0.0226,=0.0221,=0.0200,=0.0033,=1267
="H30202",软件指数,2013-07-15,=0.0202,=15025.8800,=-0.0034,=239.6848,=0.9090,=45.1036,=65.7595,=89.8264,=151.7929,=372.5263,=5.7373,=0.5643,=2.9348,=4.5175,=5.5017,=6.6870,=8.8705,=7.6819,=0.6701,=3.9010,=5.4106,=6.9118,=8.2380,=13.5560,=0.0085,=0.0152,=0.0021,=0.0054,=304
="399020",创业小盘,2023-11-15,=0.0107,=1952.8600,=0.0985,=246.7173,=0.9604,=48.5170,=79.7950,=140.5530,=210.4020,=255.8960,=4.0430,=0.9586,=1.8521,=2.4116,=3.1245,=3.6835,=4.1938,=4.1456,=0.9604,=1.9895,=2.5209,=3.0645,=3.6839,=4.2999,=0.0300,=0.0182,=0.0289,=0.0057,=11
="950162",科创芯片设计,2024-07-26,=0.0138,=2143.1400,=0.1520,=247.3482,=0.2274,=206.4856,=244.9482,=307.7252,=391.2076,=687.1301,=12.8276,=0.8863,=4.2582,=7.3646,=8.5410,=11.9741,=13.9555,=21.2067,=0.8553,=8.7765,=14.2756,=15.8075,=20.2721,=23.6998,=0.0498,=0.0284,=0.0192,=0.0012,=13
="931247",中证信创,2012-12-21,=0.0228,=1551.5600,=0.0600,=260.3211,=0.7060,=66.5979,=101.0718,=206.3816,=278.9588,=369.3964,=6.4441,=0.9528,=2.7947,=3.4464,=4.5509,=5.4871,=7.3251,=5.1380,=0.9168,=2.8203,=3.3892,=4.0067,=4.7069,=5.8463,=0.0128,=0.0278,=0.0172,=0.0038,=88
="000683",科创生物,2022-05-09,=0.0285,=1032.1200,=-0.0376,=304.8059,=0.2381,=31.4909,=166.8501,=2277.7625,=-208.1743,=97054.3385,=6.2304,=0.8050,=4.0903,=4.8395,=5.3642,=6.1377,=7.9611,=10.6870,=0.6185,=7.6079,=9.2145,=10.3252,=11.4986,=14.1963,=0.0263,=0.0086,=0.0173,=0.0029,=42
="000699",科创200,2024-08-20,=0.0090,=1515.7900,=0.1486,=348.5492,=0.9108,=128.9087,=176.6945,=274.0052,=318.9925,=388.1174,=4.9970,=0.9270,=1.9770,=2.9731,=3.2914,=4.2640,=5.2782,=7.9544,=0.9297,=3.3605,=5.0282,=5.6135,=6.7202,=8.3761,=0.0162,=0.0111,=0.0113,=0.0038,=110
="931594",卫星产业,2020-12-22,=0.0002,=1246.4900,=0.1041,=358.3849,=0.9610,=44.5603,=94.9269,=124.5293,=215.0128,=421.5517,=6.4956,=0.9785,=2.3588,=3.0395,=3.4604,=3.8751,=7.6413,=9.7355,=0.9785,=3.4655,=4.5090,=5.1083,=5.8274,=11.4514,=0.0285,=0.0167,=0.0332,=0.0028,=122
="931151",光伏产业,2019-04-22,=0.0024,=3350.8800,=0.1725,=371.0300,=0.9033,=9.5087,=20.0003,=36.8580,=61.2780,=381.6618,=2.8037,=0.5423,=1.5562,=1.9196,=2.5947,=4.5402,=6.9801,=2.0905,=0.5856,=0.8897,=1.2338,=1.7379,=3.3075,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0076,=2645
="980018",卫星通信,2015-02-17,=-0.0021,=5746.0400,=0.0751,=705.3500,=0.9807,=23.6003,=28.7498,=37.0037,=51.3517,=859.1162,=6.3418,=0.9807,=1.7225,=2.0439,=2.5206,=4.1675,=7.7241,=6.3414,=0.9807,=1.5054,=1.7957,=2.2711,=3.0266,=7.7238,=0.0541,=0.0663,=0.0637,=0.0029,=81
="930633",中证旅游,2015-05-08,=0.0139,=3030.4000,=-0.0872,=2271.2704,=0.5400,=15.8968,=21.5414,=350.0122,=-53.1092,=11171.4579,=2.4365,=0.5424,=1.6473,=2.1842,=2.3926,=2.8091,=3.6934,=1.3808,=0.2125,=1.0607,=1.3645,=1.6109,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0085,=573
="H30182",计算机,2013-07-15,=0.0206,=7813.2400,=0.0197,=4077.8214,=0.9223,=33.2527,=54.6307,=98.8797,=240.1774,=65313.4473,=4.8141,=0.8639,=2.4295,=3.5666,=4.0720,=4.6404,=5.8765,=4.7106,=0.7822,=2.3635,=3.5596,=4.1351,=4.7621,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0042,=44
="950333",智选创新价值,2024-09-25,=0.0105,=2521.9500,=0.1097,=-223.2705,=0.9277,=62.6254,=105.3181,=2480.6429,=-806.9525,=5158.8110,=2.9943,=0.9220,=1.6564,=2.1333,=2.3181,=2.7144,=3.1993,=3.0339,=0.9162,=1.6015,=2.1116,=2.3295,=2.9008,=3.2383,=0.0049,=0.0116,=0.0088,=0.0059,=6
="000692",科创新能,2023-04-03,=0.0029,=1296.5800,=0.1200,=-45.4360,=0.7606,=13.9124,=18.4594,=36.0228,=-44.1929,=279.8956,=2.7973,=0.8258,=1.4486,=1.7653,=2.1483,=2.7418,=4.0229,=2.0697,=0.9334,=0.8667,=1.1429,=1.3728,=1.8586,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0052,=29
="931025",港股通地产,2017-11-06,=0.0044,=1857.7900,=0.1685,=-44.8180,=0.7357,=1.3998,=5.4094,=8.1797,=-2.4499,=7833.8201,=0.5253,=0.5161,=0.0757,=0.2038,=0.4913,=0.8835,=1.4256,=0.9184,=0.8676,=0.0508,=0.1409,=0.5278,=0.8584,=1.5776,,=-0.2036,,=0.0369,=10
="399393",国证地产,2012-08-20,=0.0068,=3117.1900,=-0.0010,=-11.1312,=0.9864,=6.3321,=8.5913,=15.6965,=49.8456,=115902.4187,=0.8408,=0.1742,=0.5768,=0.8653,=1.2252,=1.9771,=2.7497,=0.5940,=0.4061,=0.3699,=0.5178,=0.7273,=1.3175,=2.0682,=-0.0096,=-0.0298,=0.0041,=0.0111,=1421
="931775",房地产,2013-07-15,=0.0097,=2944.8800,=-0.0126,=-7.5906,=0.9946,=7.0141,=8.9864,=18.2373,=739.9833,=1490.8370,=0.8730,=0.2290,=0.5750,=0.8468,=1.1699,=1.9883,=2.6417,=0.6352,=0.4238,=0.3617,=0.5330,=0.7409,=1.4216,=2.2094,=-0.0194,=-0.0509,=-0.0032,=0.0094,=896
="000816",细分地产,2012-04-11,=0.0084,=2715.8500,=-0.0130,=-7.1842,=0.9951,=6.1299,=8.3312,=15.7822,=165.9961,=2488.2259,=0.8413,=0.2228,=0.5599,=0.8230,=1.1821,=2.0127,=2.5676,=0.5667,=0.4065,=0.3390,=0.4956,=0.6902,=1.2835,=2.1461,=-0.0179,=-0.0473,=-0.0021,=0.0085,=4
="399965",800地产,2012-12-21,=0.0043,=2610.7000,=-0.0110,=-6.6969,=0.9959,=5.5394,=8.0067,=14.1308,=19.7589,=59.7245,=0.6482,=0.0741,=0.5234,=0.7553,=1.1602,=1.9722,=2.5682,=0.3992,=0.1277,=0.2881,=0.4168,=0.6592,=1.2379,=2.0961,=-0.0101,=-0.0254,=0.0068,=0.0135,=195
="399983",地产等权,2013-11-22,=0.0041,=2005.8500,=-0.0154,=-4.7754,=0.9951,=5.0058,=7.3322,=10.5873,=16.1243,=75.5023,=0.5460,=0.0568,=0.4408,=0.6165,=1.2680,=2.0132,=2.8135,=0.3429,=0.1314,=0.2209,=0.3606,=0.6040,=1.1088,=1.9447,=-0.0186,=-0.0334,=-0.0005,=0.0143,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2020,=0.2609,=0.1906,,=3877

数据来源于：理杏仁网站(lixinger.com)
