指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="980017",国证芯片,2015-02-17,=0.0096,=18702.0700,=0.4742,=137.8912,=0.9419,=30.3742,=55.6095,=79.1326,=106.1395,=227.4136,=10.9989,=1,=3.1638,=4.0865,=5.6902,=7.3967,=10.9989,=15.8725,=0.9994,=3.6283,=5.7861,=6.6374,=7.9503,=15.9563,=0.0146,=0.0397,=0.0130,=0.0010,=2588
="990001",中华半导体芯片,2019-03-18,=0.0077,=17854.5152,=0.4770,=141.1150,=0.9721,=33.1780,=61.2261,=84.6494,=114.7848,=160.7761,=9.8745,=0.9869,=3.1429,=4.2582,=5.3066,=7.3757,=10.9977,=14.6814,=0.9972,=3.3238,=6.0767,=7.1016,=9.2267,=15.6060,=0.0177,=0.0410,=0.0101,=0.0011,=1376
="H30184",半导体,2013-07-15,=0.0104,=14207.4824,=0.5439,=141.1722,=0.9918,=33.2056,=51.7038,=76.9771,=105.7948,=154.8888,=10.0844,=0.9782,=2.5082,=3.4224,=4.8002,=7.3577,=12.2763,=15.1557,=0.9988,=1.3963,=2.6456,=6.9034,=9.2706,=15.6416,=0.0203,=0.0527,=0.0094,=0.0013,=3317
="932087",集成电路,2023-03-29,=0.0132,=1649.0239,=0.4560,=143.6642,=0.7066,=46.1239,=98.8475,=131.6164,=150.5586,=195.7770,=9.3678,=0.9910,=3.1405,=3.8779,=5.1251,=6.9050,=10.1351,=14.4912,=0.9884,=5.8347,=7.5578,=8.9558,=11.5491,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=38
="931743",半导体材料设备,2012-12-21,=0.0055,=9353.5834,=0.8165,=158.9866,=1,=30.1973,=39.4415,=59.7021,=81.2393,=158.9866,=12.2659,=1,=2.5588,=3.3769,=4.2242,=6.5676,=12.2659,=18.0114,=1,=2.5903,=3.1490,=3.8178,=10.2362,=18.0114,=0.0198,=0.0706,=0.0130,=0.0012,=239
="000699",科创200,2024-08-20,=0.0179,=1806.7400,=0.3690,=181.8209,=0.2146,=128.9087,=180.9087,=252.1598,=311.5416,=388.1174,=5.1148,=0.9155,=1.9770,=3.0135,=3.5639,=4.6558,=5.6033,=7.6159,=0.8470,=3.3605,=5.0827,=5.9457,=7.3202,=8.3761,=0.0066,=0.0165,=0.0029,=0.0039,=135
="931865",中证半导,2019-03-20,=-0.0025,=8246.0380,=0.6662,=190.1056,=0.9959,=32.8138,=44.7023,=72.8481,=120.7336,=198.4690,=12.9875,=0.9959,=3.3892,=4.1389,=5.1384,=7.7887,=13.4762,=21.5444,=0.9959,=6.4190,=7.6856,=8.6731,=13.8371,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=201
="000680",科创综指,2025-01-20,=0.0127,=2155.5700,=0.3170,=190.7421,=0.2344,=115.7401,=183.5449,=212.0399,=233.3795,=278.5830,=6.9112,=0.9881,=3.4337,=3.9371,=5.1259,=5.7749,=7.1640,=8.9511,=0.9852,=4.7291,=5.4480,=7.0153,=7.8798,=9.3145,=0.0091,=0.0262,=0.0033,=0.0027,=201
="000682",科创信息,2021-08-16,=0.0064,=2847.3300,=0.4281,=198.8461,=1,=41.6131,=59.7034,=92.3762,=130.8071,=198.8461,=11.4594,=1,=3.3247,=4.3450,=5.3376,=6.4770,=11.4594,=16.9344,=1,=5.5790,=7.2920,=8.8584,=11.3205,=16.9344,=0.0200,=0.0432,=0.0072,=0.0014,=100
="1000014",科创板全指,2019-07-22,,,,=203.5829,=0.8971,=34.6058,=58.3504,=76.7677,=128.8447,=267.8356,=6.8758,=0.8935,=2.4875,=3.7783,=4.8534,=6.4199,=9.5957,=8.9427,=0.7596,=3.3799,=5.1821,=6.4624,=9.7758,=14.1086,=0.0091,=0.0255,=0.0035,=0.0027,=1289
="000688",科创50,2020-07-23,=0.0058,=1758.4200,=0.3082,=207.1728,=1,=35.5957,=42.5148,=70.6921,=109.4221,=207.1728,=8.6670,=0.9972,=2.9443,=4.1901,=4.8431,=6.7332,=9.0182,=10.7138,=0.9083,=3.1319,=4.5546,=5.5287,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0021,=7886
="950180",科创AI,2024-07-25,=0.0119,=2580.1841,=0.1481,=212.2769,=0.9583,=66.2784,=98.4998,=140.6634,=168.8131,=271.3436,=15.6644,=0.9978,=3.9039,=5.9531,=8.9749,=11.2918,=15.7119,=24.5551,=0.9978,=6.3298,=9.3696,=13.3487,=16.3693,=24.6251,=0.0274,=0.0670,=0.0163,=0.0014,=211
="931594",卫星产业,2020-12-22,=0.0025,=1060.0738,=-0.0610,=226.1453,=0.7873,=44.5603,=95.7887,=129.2036,=229.9491,=428.4930,=6.2593,=0.9472,=2.3588,=3.0494,=3.5057,=3.9823,=7.6413,=8.8717,=0.9359,=3.4655,=4.5303,=5.1421,=6.0464,=11.4514,=0.0019,=0.0317,=0.0057,=0.0025,=168
="950162",科创芯片设计,2024-07-26,=0.0183,=2726.5166,=0.4656,=236.0745,=0.2330,=161.6128,=226.9073,=268.2281,=386.5454,=687.1301,=16.3398,=0.9934,=4.2582,=7.5770,=8.8393,=12.7135,=16.7714,=26.3427,=1,=8.7765,=14.4417,=16.5884,=21.0236,=26.3427,=0.0309,=0.0713,=0.0107,=0.0012,=51
="000689",科创材料,2022-08-15,=0.0225,=1821.0600,=0.5021,=238.1477,=1,=38.7753,=45.2378,=78.9438,=146.0794,=238.1477,=7.1890,=1,=1.9307,=2.6018,=3.1878,=4.4242,=7.1890,=9.1071,=1,=2.1963,=3.1245,=4.0201,=5.3549,=9.1071,=0.0126,=0.0258,=0.0058,=0.0022,=33
="950125",科创半导体材料设备,2024-07-26,=0.0082,=4041.1002,=0.8811,=248.6920,=1,=70.4245,=116.3225,=127.4490,=159.3141,=248.6920,=12.5572,=1,=2.8469,=4.7477,=5.2811,=6.6070,=12.5572,=26.6698,=1,=7.2923,=10.8915,=12.7838,=14.6605,=26.6698,=0.0075,=0.0371,=0.0094,=0.0009,=114
="000685",科创芯片,2022-06-13,=0.0102,=4183.8200,=0.6009,=255.0980,=1,=42.1555,=66.8027,=116.8151,=176.8775,=255.0980,=12.5736,=1,=3.1235,=4.0550,=5.0599,=7.0107,=12.5736,=24.2838,=1,=7.4796,=10.0359,=12.1560,=14.7281,=24.2838,=0.0152,=0.0415,=0.0074,=0.0007,=471
="980018",卫星通信,2015-02-17,=0.0027,=5152.7300,=-0.0359,=366.4579,=0.9428,=23.6003,=28.9412,=39.8333,=56.7422,=1063.4314,=7.0240,=0.9975,=1.7225,=2.0534,=2.5576,=4.2421,=7.7241,=9.1438,=1,=1.5054,=1.8035,=2.2938,=3.1019,=9.1438,=0.0054,=0.0181,=0.0298,=0.0015,=117
="H30182",计算机,2013-07-15,=0.0024,=6344.3066,=-0.1720,=412.8364,=0.8410,=33.2527,=55.1898,=100.9105,=277.4771,=65313.4473,=4.0640,=0.4828,=2.4295,=3.5788,=4.0917,=4.6426,=5.8765,=3.9909,=0.3839,=2.3635,=3.5821,=4.1481,=4.7460,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0050,=50
="930781",中证影视,2016-02-04,=0.0013,=1386.5533,=-0.1799,=620.5338,=0.6117,=16.7066,=43.1495,=198.4387,=-60.8596,=6083.5065,=1.8655,=0.0771,=1.4352,=2.0530,=2.3895,=3.4127,=6.3013,=4.0705,=0.4435,=2.7079,=3.4931,=4.3425,=5.5139,=10.5203,=0.0049,=0.0185,=0.0219,=0.0107,=179
="950333",智选创新价值,2024-09-25,=0.0259,=2862.8128,=0.2597,=1131.7370,=0.4155,=62.6254,=107.9315,=-3630.1580,=-258.4138,=5158.8110,=4.5406,=1,=1.6564,=2.1448,=2.4081,=2.9273,=4.5406,=5.4031,=1,=1.6015,=2.1278,=2.5085,=3.0155,=5.4031,=-0.0002,=-0.0164,=-0.0030,=0.0024,=13
="931992",疫苗生物,2013-07-15,=-0.0020,=1033.7552,=-0.1437,=4879.0835,=0.9990,=26.1322,=61.2278,=87.6446,=125.6509,=4934.3200,=2.7199,=0.2293,=2.2475,=2.6956,=3.0433,=3.6457,=5.0256,=4.9099,=0.3006,=3.7134,=4.6864,=5.1743,=5.5679,=6.4257,=0.0112,=0.0013,=0.0085,=0.0110,=28
="931151",光伏产业,2019-04-22,=0.0174,=3074.6830,=0.0758,=-534.6746,=0.9111,=9.5087,=20.5511,=38.0211,=68.6408,=2491.4939,=2.5591,=0.4772,=1.5562,=1.9235,=2.6395,=4.4969,=6.9801,=2.2864,=0.6203,=0.8897,=1.2434,=1.7989,=3.2395,=5.9137,=0.0016,=0.0012,=0.0005,=0.0068,=2714
="1000009",深圳B股,1994-01-10,=0.0006,=1146.9100,=-0.0931,=-142.2888,=0.9880,=6.5509,=10.0230,=16.1589,=22.7221,=61.4680,=0.7447,=0.5214,=0.5585,=0.6590,=0.7356,=0.9529,=1.4530,=0.4711,=0.4662,=0.3544,=0.4194,=0.4861,=0.6754,=1.0969,,=0.0028,=0.0115,=0.0336,=203
="000692",科创新能,2023-04-03,=0.0317,=1255.0900,=0.0842,=-62.5229,=0.6550,=13.9124,=18.7723,=113.7198,=-44.7002,=279.8956,=2.8786,=0.8372,=1.4486,=1.7863,=2.2019,=2.7973,=4.0229,=1.9149,=0.8114,=0.8667,=1.1537,=1.4336,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0035,=34
="931025",港股通地产,2017-11-06,,,=0.0917,=-52.9373,=0.7351,=1.3998,=5.4475,=8.2768,=-2.9479,=7833.8201,=0.4759,=0.4669,=0.0757,=0.2098,=0.5024,=0.8778,=1.4256,=0.8824,=0.8066,=0.0508,=0.1430,=0.5406,=0.8770,=1.5776,,=-0.0074,,=0.0372,=11
="399393",国证地产,2012-08-20,=-0.0145,=2592.3100,=-0.1692,=-5.7141,=0.9975,=6.3321,=8.5850,=15.6638,=58.2089,=115902.4187,=0.7660,=0.0998,=0.5768,=0.8450,=1.0958,=1.7756,=2.5183,=0.5554,=0.3528,=0.3699,=0.5176,=0.6567,=1.2043,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0108,=1430
="931775",房地产,2013-07-15,=-0.0163,=2516.2454,=-0.1563,=-4.5889,=1,=7.0141,=8.9821,=18.2170,=-132.5670,=1490.8370,=0.7809,=0.1459,=0.5750,=0.8410,=1.0834,=1.7383,=2.4742,=0.5779,=0.3578,=0.3617,=0.5329,=0.6853,=1.2608,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0061,=926
="000816",细分地产,2012-04-11,,,=-0.1391,=-4.1998,=1,=6.1299,=8.3282,=15.7473,=204.2523,=2488.2259,=0.7454,=0.1257,=0.5599,=0.8158,=1.0679,=1.7961,=2.5676,=0.5162,=0.2749,=0.3390,=0.4956,=0.6282,=1.1745,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0050,=7
="399965",800地产,2012-12-21,=-0.0263,=2005.3600,=-0.2403,=-2.9126,=1,=5.5394,=8.0041,=14.1293,=34.4943,=59.7245,=0.5148,=0,=0.5148,=0.7181,=1.0210,=1.7603,=2.5596,=0.3156,=0.0054,=0.2881,=0.4110,=0.5538,=1.1304,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0070,=200
="399983",地产等权,2013-11-22,=-0.0340,=1464.7600,=-0.2810,=-1.8853,=1,=5.0058,=7.3313,=10.5626,=17.2321,=75.5023,=0.4109,=0,=0.4109,=0.5971,=1.0973,=1.8685,=2.8135,=0.2423,=0.0049,=0.2209,=0.3548,=0.4999,=1.0436,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0053,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4392

数据来源于：理杏仁网站(lixinger.com)
