指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931461",电子50,2009-07-22,=0.0250,=5745.7300,=-0.0253,=49.9534,=0.8475,=20.3357,=30.2775,=36.2326,=46.7491,=68.3511,=5.3066,=0.8322,=2.5323,=3.1789,=3.6611,=5.1428,=6.9973,=2.6649,=0.7469,=1.1588,=1.7886,=2.0489,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0079,=433
="931494",消费电子,2020-06-12,=0.0269,=4895.8500,=-0.0375,=50.2487,=0.8056,=20.2625,=31.1646,=38.1914,=49.9825,=68.9438,=4.8281,=0.7491,=2.1307,=2.8025,=3.4248,=4.9641,=6.1125,=2.4083,=0.6941,=1.3000,=1.6377,=1.9120,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0079,=216
="931087",科技龙头,2019-03-20,=0.0215,=5321.4000,=0.0124,=50.5201,=0.7953,=22.2848,=33.4879,=40.0018,=50.6851,=64.5538,=6.0283,=0.7065,=2.8190,=4.1648,=5.2269,=6.4176,=8.4597,=4.7125,=0.7500,=2.0316,=3.3042,=3.9087,=4.8338,=6.4338,=0.0806,=0.0902,=0.0653,=0.0062,=2074
="399624",中创400,2011-08-15,=0.0225,=2644.0300,=0.0284,=50.7300,=0.8248,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.1443,=0.6232,=1.6720,=2.4135,=2.8494,=3.4473,=5.3458,=2.5277,=0.6863,=1.2865,=1.8978,=2.2295,=2.7170,=4.8085,=0.0568,=0.0551,=0.0524,=0.0097,=227
="931696",科技50策略,2021-07-12,=0.0296,=20354.9400,=0.0105,=51.1031,=0.9139,=23.0047,=27.5553,=33.1886,=40.9887,=58.4490,=7.0838,=0.8462,=3.0567,=3.8854,=4.3644,=6.8198,=9.7885,=3.9704,=0.8102,=1.9010,=2.3565,=2.6360,=3.9283,=6.7093,=0.0956,=0.1025,=0.0757,=0.0071,=3
="931643",科创创业50,2021-06-01,=0.0206,=2025.1500,=0.0152,=52.9096,=0.7187,=22.6109,=28.2446,=39.3616,=56.8342,=92.9106,=6.6875,=0.7650,=3.3216,=4.1257,=5.0965,=6.8686,=12.1685,=6.5038,=0.7573,=2.7030,=3.3552,=4.5401,=6.8483,=14.6821,=0.0923,=0.1140,=0.0894,=0.0080,=1854
="930850",智能制造,2016-07-20,=0.0243,=4863.9400,=0.0161,=53.3658,=0.9116,=23.4329,=32.4408,=40.9806,=49.6505,=68.6157,=5.1010,=0.8370,=2.5370,=3.4958,=4.0992,=5.0058,=6.4315,=3.0065,=0.6248,=1.5919,=2.3377,=2.7465,=3.5089,=5.3954,=0.0650,=0.0728,=0.0532,=0.0079,=354
="931380",科技50,2019-11-25,=0.0191,=3151.4047,=-0.0026,=53.3685,=0.6895,=22.4426,=31.0299,=45.1273,=56.2093,=71.9143,=5.7328,=0.5910,=2.7627,=3.8421,=5.1721,=7.3771,=9.9144,=4.8384,=0.6341,=2.1802,=3.0341,=3.9974,=5.5489,=7.7525,=0.0708,=0.0508,=0.0393,=0.0082,=939
="930652",CS电子,2015-06-05,=0.0262,=9657.7400,=-0.0154,=54.3707,=0.8607,=21.2056,=33.8173,=43.2208,=50.8263,=71.5815,=5.2841,=0.9200,=2.2039,=3.1461,=3.6317,=4.6873,=6.2856,=2.8787,=0.7791,=1.4014,=2.0207,=2.2741,=2.9950,=4.1010,=0.0656,=0.0661,=0.0499,=0.0071,=465
="931160",通信设备,2013-07-15,=0.0382,=16446.6593,=0.0638,=55.8365,=0.8413,=19.3231,=27.7990,=36.6969,=52.1556,=91.1971,=7.1437,=0.9856,=2.1520,=2.8712,=3.4261,=3.9672,=7.5289,=2.6794,=0.8920,=0.9706,=1.2833,=1.5072,=2.4410,=3.0538,=0.1065,=0.1019,=0.0862,=0.0080,=1171
="930606",中证钢铁,2015-03-31,=0.0184,=1160.4500,=-0.0039,=55.9460,=0.7428,=5.9346,=9.2015,=19.0694,=292.2802,=77593.1899,=1.1400,=0.5857,=0.7076,=0.9198,=1.0669,=1.3685,=2.0450,=0.5209,=0.6406,=0.2931,=0.3819,=0.4578,=0.6799,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0170,=755
="H30535",互联网,2015-01-12,=0.0312,=5177.3400,=0.0677,=56.5220,=0.9522,=14.4753,=20.7149,=33.8460,=46.7295,=65.8357,=6.0926,=0.9835,=1.7453,=2.4347,=3.1499,=3.9464,=6.4936,=3.7819,=0.9823,=1.1519,=1.6628,=1.9587,=2.7610,=4.0379,=0.0836,=0.0826,=0.0651,=0.0074,=14
="1000009",深圳B股,1994-01-10,=0.0075,=1205.6700,=-0.0467,=56.7232,=0.9617,=6.5509,=10.0230,=15.9838,=20.7834,=61.4680,=0.6767,=0.2605,=0.5585,=0.6590,=0.7452,=1.1486,=1.4530,=0.4448,=0.3190,=0.3544,=0.4194,=0.4933,=0.8672,=1.0969,=0.0205,=0.0215,=0.0286,=0.0447,=201
="000935",中证信息,2009-07-03,=0.0252,=6212.4300,=-0.0320,=57.5587,=0.8829,=22.3783,=36.3294,=44.8260,=53.4943,=77.7561,=5.3390,=0.9217,=2.5910,=3.3282,=4.0443,=4.6950,=6.3153,=3.1416,=0.6496,=1.7187,=2.2023,=2.7270,=3.5497,=4.5057,=0.0591,=0.0594,=0.0432,=0.0072,=1112
="930651",CS计算机,2015-06-05,=0.0252,=7722.0900,=-0.0041,=57.9988,=0.5243,=33.6687,=44.4513,=57.2731,=67.5474,=115.0591,=4.7898,=0.6562,=2.6283,=3.7942,=4.3711,=5.1562,=6.9335,=2.8325,=0.1418,=2.0877,=2.9246,=3.6963,=4.3611,=5.7056,=0.0585,=0.0577,=0.0390,=0.0097,=638
="399303",国证2000,2014-03-28,=0.0214,=10181.3400,=0.0226,=58.8015,=0.8421,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.7570,=0.7939,=1.4941,=2.0787,=2.2977,=2.7858,=4.2864,=2.1215,=0.7972,=1.0643,=1.3926,=1.5532,=2.1275,=3.4538,=0.0431,=0.0430,=0.0425,=0.0093,=699
="399363",云科技,2009-08-03,=0.0297,=9907.8600,=0.0604,=59.1668,=0.9452,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=8.0388,=0.9711,=3.0187,=3.9521,=4.6839,=5.6349,=8.8784,=3.3293,=0.6084,=1.6015,=2.2265,=3.0797,=3.7728,=4.8495,=0.1081,=0.1063,=0.0800,=0.0072,=281
="HSIDI",恒生创新药指数,2023-01-01,=0.0067,=2661.4300,=-0.0120,=59.2877,=0.5612,=21.3081,=46.2983,=56.7007,=109.2726,=157.2991,=4.1771,=0.8525,=1.7148,=2.1091,=2.6155,=3.8836,=5.1867,=3.5109,=0.8235,=1.5892,=1.8140,=2.2322,=3.3345,=4.4669,,=0.0965,,=0.0066,=212
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0095,=3105.8700,=-0.0180,=59.2877,=0.7313,=20.9262,=38.0456,=44.3424,=62.0323,=216.1774,=4.1771,=0.8254,=1.6870,=1.9857,=2.5269,=4.1062,=5.1867,=3.5109,=0.7910,=1.6002,=1.8462,=2.3631,=3.5465,=4.4669,,=0.0997,,=0.0066,=92
="399993",CSWD生科,2015-05-08,=0.0055,=2427.4400,=-0.0686,=59.3468,=0.5676,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.2696,=0.1022,=2.5928,=3.7225,=6.2899,=7.6052,=15.2283,=6.9975,=0.2329,=4.8204,=6.7589,=9.5616,=14.7101,=21.1379,=0.0494,=0.0407,=0.0433,=0.0107,=65
="930713",CS人工智,2015-07-31,=0.0270,=5224.5000,=-0.0109,=59.8769,=0.7073,=24.8131,=43.8200,=53.2816,=62.6714,=90.1869,=7.0818,=0.9687,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=4.8917,=0.9551,=2.3148,=3.1674,=3.7880,=4.2834,=5.5062,=0.0859,=0.0719,=0.0515,=0.0064,=979
="980022",机器人产业,2015-02-25,=0.0171,=2319.6000,=-0.1259,=61.0032,=0.8509,=13.7974,=16.5757,=19.7267,=35.9061,=93.9438,=4.9248,=0.8582,=2.5198,=3.0405,=3.5422,=4.6536,=6.2730,=4.1822,=0.8509,=1.0172,=1.2299,=1.4077,=3.1146,=5.9220,=0.0531,=0.0756,=0.1519,=0.0053,=243
="899050",北证50,2022-11-21,=0.0148,=1286.9400,=-0.1066,=62.0341,=0.7252,=15.5447,=18.1561,=29.5048,=66.0390,=91.3357,=4.3957,=0.6510,=2.0170,=2.4080,=2.8630,=5.0003,=5.6644,=3.6645,=0.6349,=1.3969,=1.6643,=2.0167,=4.1787,=5.1557,=0.0560,=0.1473,=0.1092,=0.0084,=705
="000993",全指信息,2011-08-02,=0.0249,=8333.4200,=-0.0181,=62.0843,=0.7098,=27.3163,=42.0292,=52.3604,=67.0616,=96.2351,=5.2803,=0.9357,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.2007,=0.6781,=1.8009,=2.3376,=2.8253,=3.4760,=5.4447,=0.0572,=0.0568,=0.0425,=0.0067,=4059
="H30590",机器人,2015-02-10,=0.0200,=1760.2800,=-0.0775,=62.3166,=0.7906,=24.1742,=42.0198,=50.8007,=62.5486,=89.9138,=4.2885,=0.7725,=2.1765,=2.8831,=3.6958,=4.3653,=6.0751,=4.2816,=0.7898,=1.6011,=2.4247,=3.4044,=4.3155,=5.6179,=0.0535,=0.0581,=0.0548,=0.0068,=813
="H30318",科技传媒通信150,2014-04-15,=0.0312,=3167,=0.0300,=63.2092,=0.9625,=19.8534,=28.8631,=38.1374,=49.6033,=72.9416,=7.4217,=0.9777,=2.0037,=2.4801,=3.5091,=4.2321,=8.2683,=4.1862,=0.9703,=1.2409,=1.8640,=2.2838,=2.7287,=4.8500,=0.0823,=0.0774,=0.0893,=0.0053,=37
="931582",数字经济,2020-11-09,=0.0213,=1418.8900,=-0.0390,=63.3217,=0.7757,=35.0365,=43.7505,=49.7901,=64.6566,=83.2725,=6.3471,=0.7611,=3.4564,=4.8047,=5.6139,=6.4975,=9.8458,=5.5650,=0.4032,=2.4970,=3.5147,=5.8095,=7.6589,=11.8341,=0.0718,=0.0747,=0.0522,=0.0052,=183
="930986",金融科技,2017-06-22,=0.0080,=2697.1900,=-0.1359,=63.4757,=0.6052,=32.2484,=42.7736,=55.8820,=82.0063,=257.1796,=4.8349,=0.5558,=2.5474,=4.0058,=4.6931,=5.8445,=7.7786,=6.8300,=0.7755,=2.9625,=3.8641,=4.7138,=7.0380,=9.8281,=0.0583,=0.0664,=0.0458,=0.0072,=251
="987018",港股通创新药,2021-11-18,,,=-0.0238,=65.6476,=0.6167,=22.9379,=35.3879,=50.7915,=101.6112,=537.2167,=4.0475,=0.7591,=1.6768,=2.2622,=3.1415,=4.2027,=6.0885,=6.2039,=0.6682,=2.6005,=3.4711,=5.2638,=7.1349,=12.1954,,=0.0983,,=0.0064,=274
="931866",中证机床,2022-05-09,=0.0238,=2003.3200,=0.1172,=66.4403,=0.9607,=28.6086,=36.7035,=40.0982,=47.8114,=75.6656,=5.9112,=0.9575,=2.8302,=3.7280,=4.1782,=4.8376,=6.7594,=5.1630,=0.9597,=2.4023,=3.1435,=3.3999,=3.9316,=5.8940,=0.0815,=0.0924,=0.0867,=0.0061,=137
="931071",人工智能,2018-11-21,=0.0248,=2297.5100,=0.0142,=66.7244,=0.9591,=30.9003,=39.5108,=48.0668,=55.7105,=74.4524,=8.7974,=0.9727,=2.9559,=3.8815,=4.6853,=5.8130,=9.7164,=7.5189,=0.9710,=2.2000,=2.7835,=3.1747,=4.0213,=8.4040,=0.1224,=0.0832,=0.0580,=0.0059,=1285
="931144",通信技术,2019-05-30,=0.0380,=2739.3600,=0.1766,=68.3795,=0.9794,=22.8153,=30.1991,=35.7896,=48.5376,=113.1406,=8.5153,=1,=2.5671,=3.0994,=3.6330,=4.6062,=8.5153,=5.4128,=1,=1.6428,=2.0899,=2.4411,=3.3050,=5.4128,=0.1109,=0.1017,=0.0872,=0.0038,=227
="1000007",创业板全指,2010-05-01,=0.0191,=4008.6800,=0.0248,=70.1299,=0.6265,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.4394,=0.6303,=2.3083,=3.3593,=4.0482,=5.3648,=6.7563,=4.1150,=0.4946,=2.1439,=3.2922,=4.1327,=5.6608,=9.1642,=0.0604,=0.0529,=0.0526,=0.0081,=1904
="399291",创精选88,2019-11-06,=0.0156,=4573.7000,=0.0011,=71.8136,=0.8643,=32.8940,=41.9517,=53.8898,=63.6258,=106.4385,=3.5397,=0.6397,=1.8895,=2.8504,=3.3873,=3.8634,=4.9331,=4.1442,=0.7767,=1.9655,=2.6140,=3.0639,=4.2300,=5.5728,=0.0509,=0.0422,=0.0403,=0.0073,=39
="932438",科创创业机器人,2025-05-16,=0.0205,=1456.3800,=-0.0988,=72.3597,=0.0096,=69.9515,=77.7141,=83.2680,=90.5490,=103.3521,=5.1887,=0.1346,=4.9598,=5.3216,=5.6571,=6.2036,=6.8835,=5.6093,=0.0433,=5.4365,=5.7941,=6.1294,=6.6836,=7.4199,=0.0558,,,=0.0042,=40
="930790",CS娱乐TI,2016-03-22,=0.0224,=1378.3800,=-0.0305,=74.6400,=0.7568,=17.3299,=32.6293,=48.2449,=77.7533,=245.3480,=2.6634,=0.5687,=1.6576,=2.1287,=2.5459,=3.1275,=3.8872,=3.0103,=0.3018,=2.2057,=2.7955,=3.2594,=4.0474,=5.0752,=0.0418,=0.0321,=0.0407,=0.0159,=13
="399994",信息安全,2015-03-12,=0.0262,=1797.6100,=-0.0140,=75.1330,=0.6513,=35.0629,=52.6234,=66.5282,=85.7906,=183.5630,=3.6529,=0.3479,=2.3256,=3.3624,=3.9035,=4.6638,=6.2767,=2.8113,=0.1422,=2.1829,=2.9075,=3.2963,=3.8491,=5.1182,=0.0362,=0.0358,=0.0291,=0.0111,=84
="931469",云计算50,2020-06-12,=0.0313,=3901.2900,=0.0533,=75.1693,=0.6793,=43.1726,=58.2606,=68.1488,=82.3575,=130.8911,=8.5000,=0.9893,=3.0031,=3.8545,=5.0290,=5.9932,=8.9700,=4.9630,=0.9893,=2.2186,=2.8281,=3.4480,=4.0962,=5.2375,=0.0862,=0.0786,=0.0524,=0.0030,=51
="930875",空天军工,2016-08-17,=0.0180,=2398.8100,=-0.0085,=77.1685,=0.8841,=27.3832,=45.2956,=55.0231,=72.8158,=98.7933,=4.0429,=0.6323,=2.4052,=3.1397,=3.5963,=4.9660,=7.9650,=3.9059,=0.5786,=2.1274,=2.8816,=3.7058,=4.5596,=7.7673,=0.0412,=0.0619,=0.0492,=0.0059,=102
="931480",线上消费,2020-05-06,=0.0229,=808.4400,=-0.0388,=79.1260,=0.6447,=33.5813,=47.4331,=65.0584,=97.4956,=132.5169,=3.4250,=0.6510,=1.9483,=2.4892,=3.0775,=3.7202,=5.0305,=3.6201,=0.9566,=1.1811,=1.5003,=1.7973,=2.7278,=4.8094,=0.0470,=0.0211,=0.0384,=0.0088,=74
="931066",军工龙头,2018-02-05,=0.0193,=3369.8400,=-0.0245,=79.4837,=0.9660,=29.1719,=34.7446,=42.4427,=50.9193,=100.5281,=3.7208,=0.5063,=2.2914,=3.1427,=3.7096,=4.6380,=6.9932,=3.6587,=0.5739,=2.1745,=2.8125,=3.4531,=4.2035,=5.8746,=0.0358,=0.0567,=0.0447,=0.0062,=1056
="399973",中证国防,2014-04-15,=0.0189,=1834.9500,=-0.0134,=80.0076,=0.8487,=28.8580,=43.6048,=54.2136,=73.3390,=118.6095,=3.9551,=0.5783,=2.3880,=3.0104,=3.5808,=4.9681,=7.7047,=4.0069,=0.5577,=1.9566,=2.7338,=3.9034,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0057,=629
="932038",央企科技引领,2022-11-16,=0.0241,=1511.9400,=0.0102,=80.2047,=0.9088,=31.0707,=37.4677,=44.1493,=63.9651,=92.7692,=5.2195,=0.9211,=2.7684,=3.3954,=3.9154,=4.6525,=5.9765,=5.4906,=0.8903,=2.3932,=3.0671,=3.8440,=4.8234,=6.3001,=0.0437,=0.0597,=0.0422,=0.0062,=33
="931992",疫苗生物,2013-07-15,=0.0038,=1160.2500,=-0.0389,=82.8896,=0.4042,=26.1322,=64.6203,=87.2799,=114.3960,=505.1105,=2.5212,=0.0668,=2.3857,=2.7289,=3.0754,=3.6841,=5.0256,=4.9370,=0.3122,=3.7134,=4.6927,=5.1910,=5.5910,=6.4257,=0.0309,=0.0180,=0.0222,=0.0102,=25
="399368",国证军工,2009-11-04,=0.0193,=8149.2700,=-0.0438,=84.8826,=0.8994,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.5301,=0.7741,=2.0244,=2.5859,=3.0405,=3.5710,=4.3940,=3.8519,=0.8590,=1.8459,=2.5701,=3.1645,=3.6714,=4.8014,=0.0391,=0.0426,=0.0334,=0.0048,=12
="932088",全指航空,2023-03-23,=0.0207,=846.1700,=-0.0362,=90.8658,=0.8595,=36.9197,=47.4228,=65.7306,=87.7354,=116.5746,=4.0107,=0.8857,=2.3948,=3.0081,=3.3477,=3.8175,=4.9751,=3.9675,=0.7479,=2.2988,=2.8763,=3.5665,=4.0762,=4.9356,=0.0358,=0.0499,=0.0413,=0.0057,=30
="931743",半导体材料设备,2012-12-21,=0.0290,=5561.1200,=0.0800,=93.0713,=0.9278,=30.1973,=39.0955,=57.9211,=72.1063,=109.0171,=7.2281,=0.9190,=2.5588,=3.3227,=4.1359,=5.7891,=8.5717,=11.4878,=0.9249,=2.5903,=3.1170,=3.7413,=8.9651,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=198
="000858",500信息,2013-11-06,=0.0276,=10631.3300,=0.0088,=93.3834,=0.8640,=25.3805,=43.9766,=64.2459,=87.0175,=209.3531,=5.0788,=0.9670,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.0504,=0.9707,=1.1229,=1.9074,=2.6839,=3.5185,=5.9923,=0.0435,=0.0290,=0.0255,=0.0037,=349
="970070",创业板人工智能,2024-07-11,=0.0372,=6554.9100,=0.1055,=94.0600,=0.7932,=48.3861,=70.3733,=79.0287,=94.5489,=119.1606,=9.9989,=0.9489,=3.3467,=4.9537,=5.7801,=8.8346,=10.5286,=9.3390,=0.9562,=3.4016,=4.8172,=5.7284,=8.1880,=9.7461,=0.0926,=0.0626,=0.0533,=0.0037,=181
="930851",云计算,2016-07-20,=0.0274,=6550.1000,=0.0104,=98.5073,=0.8166,=37.0632,=52.4558,=66.8105,=96.7868,=313.0672,=7.5505,=0.9853,=2.7148,=3.5956,=4.2525,=5.2982,=8.2817,=4.9855,=0.9796,=1.6839,=2.4104,=3.1025,=3.6824,=5.4716,=0.0653,=0.0446,=0.0315,=0.0030,=442
="399019",创业200,2023-11-15,=0.0174,=4476.1800,=-0.0154,=103.3199,=0.6261,=45.1604,=58.7674,=83.2379,=112.1808,=137.0675,=3.7333,=0.7641,=1.8905,=2.4144,=3.1148,=3.7869,=4.2432,=3.4852,=0.9002,=1.7802,=2.2565,=2.7482,=3.2628,=3.9712,=0.0434,=0.0300,=0.0360,=0.0065,=82
="399967",中证军工,2013-12-26,=0.0186,=13433.3800,=-0.0412,=109.0495,=0.8421,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=3.8066,=0.7803,=2.0425,=2.6005,=3.1809,=3.8832,=4.8699,=3.9423,=0.7733,=2.0545,=2.7130,=3.0941,=4.0092,=5.8225,=0.0404,=0.0347,=0.0322,=0.0044,=5889
="H30184",半导体,2013-07-15,=0.0255,=9384.8100,=0.0198,=114.9242,=0.8932,=33.2056,=51.3359,=75.1266,=103.7896,=154.8888,=6.9469,=0.7675,=2.5082,=3.3918,=4.6819,=7.2243,=12.2763,=11.0051,=0.9295,=1.3963,=2.6357,=6.8113,=8.9139,=13.8397,=0.0408,=0.0392,=0.0329,=0.0017,=3246
="932456",科创创业AI,2025-05-14,=0.0290,=3001.0700,=0.0315,=115.4707,=0.2714,=101.0012,=113.9729,=120.2279,=150.2062,=192.3777,=10.5838,=0.7190,=6.1464,=6.6324,=9.9913,=10.7750,=11.7826,=14.6972,=0.6143,=9.0747,=9.9858,=14.1583,=15.2333,=16.4937,,,,=0.0020,=8
="CN5075",国证信创,2015-02-16,,,=0.0080,=117.3075,=0.7514,=39.3034,=49.5907,=74.4473,=125.4283,=152.0158,=6.8375,=0.7840,=3.0386,=3.5287,=5.0431,=6.8945,=8.1344,=5.1709,=0.7695,=2.8415,=3.6487,=4.3325,=5.2583,=6.1508,=0.0446,=0.0598,=0.0466,=0.0033,=27
="931521",高装细分50,2020-07-08,=0.0181,=3153.6900,=-0.0519,=120.0826,=0.8927,=33.8051,=48.1936,=54.5349,=85.1772,=160.3029,=4.4668,=0.6500,=2.5146,=3.4198,=4.0983,=5.0359,=6.8876,=4.9487,=0.7580,=2.7226,=3.8376,=4.4103,=5.1005,=6.7300,=0.0315,=0.0364,=0.0368,=0.0049,=76
="990001",中华半导体芯片,2019-03-18,=0.0247,=12178.4900,=0.0074,=120.7294,=0.8819,=33.1780,=60.9014,=83.3027,=112.4543,=160.7761,=6.8009,=0.6921,=3.1429,=4.2330,=5.2534,=7.3334,=10.9977,=9.9195,=0.8819,=3.3238,=6.0414,=7.0381,=8.7016,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1357
="H30007",芯片产业,2012-12-20,=0.0252,=3201.7400,=0.0111,=121.0848,=0.8957,=24.2382,=40.3144,=65.8386,=103.9592,=186.5687,=6.9921,=0.8046,=1.9412,=3.6288,=4.4549,=6.9736,=11.2654,=9.8826,=0.9435,=1.5871,=3.6165,=6.3750,=7.9911,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=495
="980076",通用航空,2012-12-28,=0.0159,=3496.1400,=-0.0578,=122.7442,=0.8366,=69.9916,=79.1545,=98.7784,=110.7701,=152.8681,=4.0968,=0.8333,=2.7445,=3.1896,=3.4449,=3.8031,=5.1513,=5.0375,=0.8333,=3.4358,=4.0350,=4.2653,=4.6690,=6.3273,=0.0310,=0.0347,,=0.0045,=48
="950180",科创AI,2024-07-25,=0.0162,=2201.0700,=-0.0206,=123.1484,=0.4065,=66.2784,=95.9396,=139.6550,=173.4770,=271.3436,=9.9788,=0.6334,=3.9039,=5.8213,=8.5291,=10.9298,=12.7815,=13.5179,=0.5661,=6.3298,=9.1752,=12.9490,=15.9384,=18.3701,=0.0525,=0.0651,=0.0438,=0.0029,=192
="980017",国证芯片,2015-02-17,=0.0233,=12660.8700,=-0.0020,=124.7521,=0.9074,=30.3742,=55.2979,=77.4469,=102.9117,=170.4280,=6.7649,=0.6702,=3.1638,=4.0725,=5.5359,=7.3156,=10.4020,=9.9439,=0.9380,=3.6283,=5.7555,=6.5933,=7.8173,=12.1345,=0.0459,=0.0458,=0.0377,=0.0016,=2544
="931865",中证半导,2019-03-20,=0.0263,=5104.0200,=0.0314,=126.9739,=0.8659,=32.8138,=43.3959,=71.5841,=102.9528,=160.7441,=8.2853,=0.8626,=3.3892,=4.1166,=4.9648,=6.2678,=10.2696,=14.9480,=0.8626,=6.4190,=7.6564,=8.5136,=11.4205,=18.6199,=0.0499,=0.0522,=0.0408,=0.0013,=181
="000682",科创信息,2021-08-16,=0.0212,=1987.2600,=-0.0033,=131.9848,=0.8426,=41.6131,=58.6733,=90.6951,=127.3642,=187.1367,=7.7540,=0.9131,=3.3247,=4.3227,=5.2088,=6.3125,=9.1312,=11.7272,=0.8939,=5.5790,=7.2681,=8.7470,=10.7250,=14.0764,=0.0348,=0.0344,=0.0231,=0.0023,=97
="932087",集成电路,2023-03-29,=0.0224,=1139.9500,=0.0065,=132.6463,=0.5277,=46.1239,=97.3894,=131.1314,=151.5764,=195.7770,=6.9432,=0.8560,=3.1405,=3.8193,=4.9545,=6.0959,=8.4401,=11.4181,=0.8352,=5.8347,=7.4971,=8.7762,=11.0003,=14.0981,=0.0364,=0.0319,=0.0245,=0.0016,=28
="950125",科创半导体材料设备,2024-07-26,=0.0190,=2279.0700,=0.0609,=144.9111,=0.7275,=70.4245,=112.5558,=125.1513,=153.0419,=184.6174,=5.9598,=0.6950,=2.8469,=4.6403,=5.1801,=6.3898,=7.4583,=13.4324,=0.6975,=7.2923,=10.7673,=12.5646,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=88
="000688",科创50,2020-07-23,=0.0191,=1315.4100,=-0.0214,=151.5094,=0.9090,=35.5957,=42.4198,=68.6090,=104.6736,=196.9562,=6.0088,=0.6497,=2.9443,=4.0656,=4.7841,=6.6911,=9.0182,=7.1213,=0.6613,=3.1319,=4.3516,=5.4162,=9.3075,=13.2586,=0.0299,=0.0398,=0.0330,=0.0035,=7530
="932000",中证2000,2023-08-11,=0.0228,=3286.4000,=0.0260,=157.9191,=0.8859,=44.0427,=57.4398,=79.4935,=151.4729,=174.0057,=2.8856,=0.9049,=1.5089,=1.9461,=2.2967,=2.7948,=3.1796,=2.3450,=0.9033,=1.1809,=1.5257,=1.7936,=2.2762,=2.5788,=0.0287,=0.0160,=0.0305,=0.0074,=1076
="000689",科创材料,2022-08-15,=0.0186,=1263.9200,=0.0425,=165.0726,=0.9507,=38.7753,=44.6918,=74.6417,=135.4898,=182.4891,=4.4175,=0.8394,=1.9307,=2.5469,=3.1076,=4.3192,=5.8296,=6.3724,=0.9484,=2.1963,=3.0936,=3.9510,=4.7017,=7.1569,=0.0248,=0.0156,=0.0200,=0.0038,=27
="930601",中证软件,2015-03-10,=0.0178,=5797.1800,=-0.0780,=165.2250,=0.8866,=29.3378,=51.8564,=78.9275,=124.4499,=302.4908,=5.2183,=0.6447,=2.7207,=3.9641,=4.6783,=5.8300,=8.3074,=5.3421,=0.5944,=2.8007,=4.0731,=4.9692,=6.1839,=10.6950,=0.0145,=0.0182,=0.0047,=0.0067,=379
="000690",科创成长,2022-11-04,=0.0221,=1943.5900,=0.0366,=165.4180,=0.8120,=26.4295,=38.2380,=80.2911,=158.6037,=288.8500,=11.4347,=0.8364,=3.7827,=4.8113,=5.3851,=9.7155,=15.0742,=13.3493,=0.8132,=2.7510,=3.9433,=4.9583,=12.9522,=19.2028,=0.0609,=0.0953,=0.0717,=0.0021,=114
="930902",中证数据,2016-10-18,=0.0279,=3292.1200,=0.0324,=166.6291,=0.8717,=37.6891,=56.9680,=77.5694,=120.1440,=366.0842,=4.6079,=0.7809,=2.4001,=3.4084,=3.9699,=4.6656,=5.5171,=3.0950,=0.3300,=2.0473,=2.8842,=3.4065,=4.1717,=7.0542,=0.0264,=0.0116,=0.0124,=0.0042,=238
="000685",科创芯片,2022-06-13,=0.0256,=2695.0400,=0.0312,=167.2377,=0.7263,=42.1555,=60.6779,=114.5084,=173.7473,=235.0390,=7.8066,=0.8877,=3.1235,=4.0029,=4.8399,=5.9729,=9.3949,=15.8549,=0.8790,=7.4796,=9.8736,=11.9982,=13.7841,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=411
