指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399976",CS新能车,2014-11-28,=0.0179,=4011.3600,=-0.1018,=27.1008,=0.2643,=13.8890,=22.9016,=34.1298,=62.1175,=231.2544,=3.4781,=0.3291,=2.0896,=3.0970,=3.8453,=6.2213,=11.9870,=2.0004,=0.3002,=0.7703,=1.7976,=2.2957,=4.1916,=9.1824,=0.0119,=0.7431,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2027
="399807",高铁产业,2015-01-20,=0.0046,=1115.2500,=-0.1022,=12.1826,=0.3608,=9.4881,=11.2215,=12.7681,=15.0980,=24.3532,=0.7667,=0.0111,=0.7241,=0.9150,=1.0249,=1.4497,=2.3973,=0.3894,=0.2874,=0.3063,=0.3760,=0.4202,=0.4651,=0.6435,=0.0303,=0.9324,=0.0090,=0.0146,=0.0237,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=597
="000692",科创新能,2023-04-03,=0.0433,=1038.7800,=-0.1027,=-61.9839,=0.6291,=13.9124,=18.9103,=145.4153,=-45.0516,=279.8956,=2.4487,=0.5838,=1.4486,=1.8063,=2.2226,=2.7973,=4.0229,=1.6179,=0.6242,=0.8667,=1.1617,=1.4474,=1.9042,=2.6157,=0.0041,=0.0649,=0.0030,=0.0056,=0.0163,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
="399814",大农业,2014-07-22,=0.0112,=1074.4200,=-0.1039,=24.5634,=0.2722,=17.8693,=23.4731,=28.0706,=32.5001,=111.7688,=2.7798,=0.0825,=2.4368,=2.9173,=3.2610,=4.3740,=6.4483,=1.5276,=0.2375,=1.2031,=1.4984,=1.8083,=2.3352,=3.7145,=0.0269,=0.9678,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=777
="932246",储能电池,2022-07-08,,,=-0.1054,=26.1339,=0.4713,=13.3190,=21.1069,=26.4703,=33.1439,=40.1514,=4.0258,=0.6683,=2.3139,=2.6931,=3.2761,=4.4515,=5.1292,=2.7223,=0.6617,=1.3666,=1.6977,=2.3018,=3.2835,=3.7523,=0.0157,=0.3974,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="931747",中证储能,2021-10-15,,,=-0.1067,=25.4534,=0.3822,=16.6670,=22.2569,=27.5417,=52.4307,=124.6415,=4.1291,=0.2992,=3.1109,=3.9515,=4.6154,=6.8951,=12.5394,=2.1458,=0.4528,=1.2712,=1.7201,=2.2532,=3.7236,=8.7019,=0.0144,=0.6390,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=141
="399975",证券公司,2013-07-15,=0.0070,=761.5200,=-0.1069,=15.0452,=0.0223,=13.7968,=18.7096,=21.4877,=26.4841,=46.0250,=1.3061,=0.2140,=1.0494,=1.3005,=1.5425,=1.8507,=2.4199,=5.8173,=0.3398,=4.0997,=5.4672,=6.3253,=7.4089,=10.0865,=0.0203,=0.8128,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9889
="930997",新能源车,2017-07-19,=0.0178,=2710.4587,=-0.1077,=27.2496,=0.3530,=14.0460,=20.4823,=31.6089,=71.7924,=171.6022,=3.4847,=0.4655,=1.7502,=2.4287,=3.6495,=6.0409,=11.4567,=2.0083,=0.4460,=0.7652,=1.2085,=2.1395,=3.8919,=8.7389,=0.0119,=0.5662,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1983
="399437",证券龙头,2014-12-30,=0.0064,=6074.0200,=-0.1083,=14.2741,=0.0276,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.3136,=0.2325,=1.0547,=1.2956,=1.5226,=1.8064,=2.3633,=5.6760,=0.3681,=3.9970,=5.3465,=6.2016,=7.2524,=9.5068,=0.0212,=0.8174,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=715
="931021",家电龙头,2017-10-17,=0.0086,=16103.2887,=-0.1086,=15.0496,=0.3827,=11.3343,=14.2732,=15.7141,=19.2443,=31.7589,=2.5401,=0.1294,=2.3641,=2.6299,=3.0413,=3.8970,=5.4650,=1.2321,=0.4935,=0.8457,=1.1184,=1.2344,=1.4802,=2.4102,=0.0418,=0.9814,=0.0135,=0.0213,=0.0286,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=39
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0152,=3825.8000,=-0.1096,=22.7238,=0.3624,=15.8046,=20.7992,=24.0013,=28.3549,=53.5009,=2.7668,=0.4620,=1.7963,=2.2574,=2.8227,=3.4633,=6.9059,=1.9172,=0.4134,=1.4023,=1.7311,=1.9944,=2.5492,=5.3019,=0.0107,=0.4955,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="000992",全指金融,2011-08-02,=0.0020,=5328.9600,=-0.1101,=8.1812,=0.4602,=5.9310,=7.1022,=8.2794,=9.0288,=11.6339,=0.7695,=0.2643,=0.6188,=0.7234,=0.8948,=1.1470,=1.5107,=2.1086,=0.8157,=1.1568,=1.4432,=1.8064,=2.0901,=2.6668,=0.0373,=0.5769,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2709
="000934",中证金融,2009-07-03,=0.0015,=5577.0500,=-0.1104,=8.0219,=0.4676,=5.7083,=6.8944,=8.0994,=8.8714,=11.5527,=0.7688,=0.2689,=0.6117,=0.7181,=0.8904,=1.1383,=1.5017,=2.1143,=0.8169,=1.1467,=1.4503,=1.8023,=2.0957,=2.6696,=0.0377,=0.5703,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1158
="950096",上海国企,2016-05-11,=0.0062,=1345.3573,=-0.1108,=14.1001,=0.6606,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0863,=0.4503,=0.7269,=0.8713,=1.1201,=1.4494,=1.9994,=1.1756,=0.8837,=0.5842,=0.6832,=0.8501,=1.1447,=1.2890,=0.0221,=0.2557,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="399804",中证体育,2015-02-09,=0.0001,=1761.3600,=-0.1120,=26.2660,=0.2882,=17.8349,=25.1784,=30.9088,=43.5234,=86.1148,=2.9611,=0.3654,=2.0588,=2.7255,=3.1840,=3.7656,=5.5714,=2.5296,=0.3501,=1.7235,=2.3137,=2.8350,=3.9639,=7.1775,=0.0200,=0.7724,=0.0037,=0.0072,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=305
="931402",证券先锋,2020-01-14,=0.0065,=1851.2668,=-0.1122,=14.9361,=0.0338,=13.6795,=17.2638,=20.7249,=25.7515,=41.4692,=1.3091,=0.2481,=1.0487,=1.2877,=1.4541,=1.7449,=2.4715,=5.8110,=0.4430,=4.0917,=5.3161,=5.8995,=7.0499,=10.0278,=0.0205,=0.8170,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=97
="000818",细分金融,2012-04-11,,,=-0.1124,=7.4151,=0.3959,=5.2356,=6.4974,=7.6878,=8.4810,=10.9951,=0.7632,=0.2788,=0.5930,=0.7010,=0.8733,=1.0844,=1.4303,=2.2452,=0.7769,=1.2689,=1.6354,=2.0039,=2.2649,=2.9111,=0.0391,=0.5794,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=10
="932152",港股通成长策略,2025-04-30,=0.0172,=1170.4719,=-0.1147,=18.1565,=0.2320,=16.5252,=18.0530,=18.7354,=21.0420,=22.5567,=2.3522,=0.2100,=2.1900,=2.3435,=2.6970,=2.8177,=3.0449,=1.7259,=0.0878,=1.6549,=1.8407,=2.0609,=2.2107,=2.3595,=0.0205,=0.7367,=0.0152,=0.0179,=0.0193,=0.0208,=0.0248,,=0.1305,,=13
="000018",180金融,2007-12-10,=0.0001,=5256.7100,=-0.1151,=7.2681,=0.3918,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7504,=0.2804,=0.5902,=0.6965,=0.8574,=1.0623,=1.4199,=2.1829,=0.7715,=1.2355,=1.5824,=1.9624,=2.2133,=2.8772,=0.0400,=0.5559,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="000914",300金融,2007-07-02,=0.0006,=5942.3300,=-0.1154,=7.7288,=0.4474,=5.2769,=6.6022,=7.8450,=8.6017,=11.3863,=0.7581,=0.2685,=0.5962,=0.7048,=0.8812,=1.1242,=1.4919,=2.1063,=0.8016,=1.1210,=1.4310,=1.8122,=2.1047,=2.7052,=0.0388,=0.5699,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=348
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0162,=2577.9400,=-0.1155,=22.1162,=0.2637,=15.2810,=21.1832,=23.7944,=26.9159,=33.8690,=2.6909,=0.1906,=2.1914,=2.7025,=2.9194,=3.4033,=4.1810,=2.1794,=0.5339,=1.5305,=1.8492,=2.1343,=2.7170,=3.5648,=0.0095,=0.8969,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=86
="H11052",智能电车,2009-07-22,=0.0197,=3752.8886,=-0.1158,=26.5126,=0.2132,=16.1153,=26.2156,=32.7996,=63.3646,=148.6443,=3.5889,=0.3885,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.8281,=0.3654,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0116,=0.8235,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=198
="931783",智能驾驶,2022-02-21,,,=-0.1184,=38.3830,=0.1311,=31.9944,=39.8478,=46.3589,=68.2900,=98.5983,=3.2264,=0.1622,=2.5981,=3.3141,=3.5587,=3.9486,=4.9384,=1.7480,=0.2401,=1.3276,=1.7162,=1.9271,=2.1186,=2.7953,=0.0090,=0.9331,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=20
="931454",港股通消费,2020-03-06,=0.0017,=1353.3377,=-0.1194,=14.6171,=0.0208,=13.3496,=20.3920,=26.9108,=36.2213,=64.7193,=2.4840,=0.0277,=2.2532,=3.1486,=3.6298,=5.0905,=8.9519,=1.3129,=0.0189,=1.1976,=1.9130,=2.3731,=3.5538,=6.6047,=0.0454,=0.9711,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=405
="931371",品牌消费100,2019-11-25,,,=-0.1197,=16.8439,=0.1170,=14.6106,=17.2892,=21.8178,=30.5852,=41.6881,=3.1425,=0.0306,=2.8278,=3.6813,=4.4819,=6.5204,=9.5576,=2.0941,=0.1831,=1.7483,=2.1059,=2.6332,=3.8599,=5.3339,=0.0444,=0.9847,=0.0095,=0.0157,=0.0229,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931239",港股通汽车,2022-07-21,=0.0231,=2031.1809,=-0.1206,=26.2883,=0.8271,=12.1049,=14.3490,=17.1600,=25.6197,=32.0714,=2.8744,=0.8955,=1.2076,=1.4393,=1.6006,=2.6771,=3.5989,=1.4405,=0.8420,=0.6024,=0.6868,=0.7596,=1.3757,=1.7776,=0.0133,=0.1567,=0.0091,=0.0150,=0.0203,=0.0227,=0.0338,,=0.1152,,=53
="930608",中证基建,2015-03-31,=0.0058,=7448.6310,=-0.1223,=10.1819,=0.4441,=6.6667,=8.6208,=10.4394,=13.3521,=25.2863,=0.7115,=0.0161,=0.6550,=0.8079,=1.0952,=1.4136,=2.2134,=0.2153,=0.1662,=0.1701,=0.2194,=0.3327,=0.4631,=0.7101,=0.0300,=0.8722,=0.0095,=0.0176,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=662
="931456",中国教育,2020-04-21,=0.0136,=1061.6939,=-0.1234,=30.2711,=0.0036,=29.1627,=54.9436,=92.7795,=-135.9872,=28609.2511,=2.7939,=0.4231,=1.5831,=2.4465,=2.9361,=3.7907,=9.7545,=2.7413,=0.2012,=1.7011,=2.7387,=3.3502,=4.6794,=11.2012,=0.0079,=0.4162,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=179
="931746",储能产业,2015-06-11,=0.0152,=3233.1915,=-0.1257,=29.3912,=0.4157,=12.7536,=19.7511,=32.1294,=41.5189,=70.6293,=3.2481,=0.4360,=2.2823,=2.7415,=3.3785,=4.9923,=8.8670,=2.1135,=0.5896,=1.1513,=1.5015,=2.0350,=3.1334,=6.6557,=0.0134,=0.5666,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=161
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0172,=6556.3500,=-0.1259,=22.1662,=0.2235,=15.0039,=21.9437,=24.7532,=32.0448,=55.7647,=2.6781,=0.2464,=1.8368,=2.6347,=3.0191,=4.6281,=8.0840,=2.1811,=0.4022,=1.1354,=1.8424,=2.3210,=3.1901,=6.0217,=0.0094,=0.8845,=0.0020,=0.0040,=0.0070,=0.0089,=0.0108,,=0.1202,,=100
="399959",军工指数,2011-08-30,=0.0152,=1583.0500,=-0.1280,=45.2651,=0.1076,=34.5950,=50.3230,=60.1759,=72.0592,=156.6364,=2.8455,=0.2712,=2.0269,=2.6519,=3.2446,=4.0096,=5.9912,=2.5076,=0.0824,=2.1044,=2.6748,=3.2854,=3.8666,=5.2606,=0.0071,=0.8359,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="980018",卫星通信,2015-02-17,=0.0263,=4652.1900,=-0.1296,=285.0261,=0.9084,=23.6003,=29.0351,=40.9002,=60.0565,=1063.4314,=6.1687,=0.9462,=1.7225,=2.0644,=2.5872,=4.3168,=7.7241,=7.9142,=0.9858,=1.5054,=1.8096,=2.3108,=3.1458,=9.8783,=0.0017,=0.0155,=0.0013,=0.0038,=0.0126,=0.0171,=0.0231,=0.0054,=0.0181,=0.0298,=134
="399812",养老产业,2014-06-06,=0.0089,=5502.4100,=-0.1309,=11.3484,=0.0173,=10.3086,=17.6601,=20.3138,=25.3954,=31.4367,=1.7809,=0.0515,=1.5864,=2.0373,=2.7970,=3.2414,=4.2954,=1.4490,=0.1946,=1.2170,=1.4538,=1.6758,=1.8719,=2.5548,=0.0274,=0.9724,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6273
="931139",CS消费50,2019-03-20,=-0.0096,=13844.7028,=-0.1322,=16.4319,=0.0489,=14.9525,=18.0041,=23.7859,=30.0473,=47.8630,=3.2052,=0.0284,=2.8552,=3.9901,=5.3088,=7.0304,=12.5456,=2.0902,=0.0133,=1.9104,=2.5724,=3.1248,=4.4522,=9.1270,=0.0443,=0.9772,=0.0083,=0.0160,=0.0215,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2236
="930875",空天军工,2016-08-17,=0.0160,=2098.6702,=-0.1326,=70.4289,=0.7315,=27.3832,=45.5426,=55.7611,=73.3843,=98.7933,=3.8677,=0.5872,=2.4052,=3.1586,=3.6267,=4.9334,=7.9650,=3.4673,=0.4485,=2.1274,=2.8934,=3.6847,=4.5101,=7.7673,=0.0052,=0.6238,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=110
="HSTECH",恒生科技指数,2020-07-01,=0.0158,=4782.0300,=-0.1331,=22.8395,=0.3070,=14.7293,=21.8001,=25.8629,=41.9375,=73.7725,=2.5590,=0.3485,=1.7280,=2.3914,=2.7752,=3.7444,=8.3408,=1.6222,=0.1039,=1.2545,=1.7078,=2.0233,=3.1420,=6.6932,=0.0119,=0.9303,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7392
="399973",中证国防,2014-04-15,=0.0153,=1609.0800,=-0.1349,=63.4272,=0.6775,=28.8580,=43.6048,=54.2028,=71.6166,=106.8978,=3.4682,=0.4511,=2.3880,=3.0104,=3.5627,=4.8094,=7.7047,=3.1435,=0.3699,=1.9566,=2.7338,=3.8392,=4.5388,=7.1179,=0.0057,=0.6602,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=644
="930746",港中小企,2015-08-26,=0.0115,=2320.3362,=-0.1362,=20.0650,=0.8851,=7.8499,=11.1083,=14.2675,=18.2478,=36.0739,=0.9492,=0.3895,=0.6829,=0.8307,=1.0728,=1.2269,=1.6951,=0.6817,=0.4959,=0.3939,=0.5280,=0.6829,=0.8172,=1.1520,=0.0372,=0.5728,=0.0210,=0.0271,=0.0335,=0.0436,=0.0585,,=0.0299,,=212
="000036",上证消费,2009-01-09,=-0.0116,=9367.5900,=-0.1367,=19.8579,=0.0256,=17.8817,=22.7006,=31.6716,=40.5919,=69.3963,=4.4481,=0.0998,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2348,=0.2355,=1.9092,=4.0032,=4.8722,=7.3411,=10.9001,=0.0393,=0.9889,=0.0071,=0.0114,=0.0157,=0.0306,=0.0429,=0.0773,=0.2393,=0.0858,=2328
="931663",SHS消费龙头,2015-03-13,=-0.0025,=1742.8880,=-0.1410,=17.4989,=0.0418,=14.4278,=20.0419,=26.6063,=37.1075,=57.5191,=2.9159,=0.0211,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8444,=0.1733,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0301,=0.9368,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=232
="399966",800证保,2012-12-21,=0.0067,=5678,=-0.1414,=9.7470,=0.0181,=9.1408,=13.5534,=15.9952,=19.7375,=27.1945,=1.2623,=0.1369,=1.0619,=1.2991,=1.5905,=2.0367,=2.4366,=1.8116,=0.5291,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0277,=0.9068,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0067,=964.1366,=-0.1414,=9.7512,=0.0181,=9.1443,=13.5367,=16.0880,=19.5891,=27.6808,=1.2609,=0.1344,=1.0752,=1.2988,=1.5968,=2.0346,=2.4238,=1.8145,=0.5460,=1.1673,=1.5178,=1.7726,=2.0128,=2.5500,=0.0277,=0.9113,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=482
="931697",消费50策略,2021-07-12,=0.0069,=7304.2117,=-0.1415,=18.3525,=0.1691,=16.4104,=18.4784,=20.7910,=31.2676,=38.9422,=2.9610,=0.0396,=2.6840,=3.5080,=3.8601,=5.1935,=7.0736,=1.5948,=0.0477,=1.4635,=1.7496,=1.9204,=2.8438,=3.5305,=0.0373,=0.9798,=0.0120,=0.0157,=0.0243,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=64
="000949",中证农业,2009-10-28,=0.0117,=4961.6866,=-0.1430,=31.3568,=0.6169,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4355,=0.1489,=2.0719,=2.5027,=3.2624,=4.0480,=5.2895,=1.3002,=0.2445,=0.8980,=1.1771,=1.7168,=2.0301,=2.8101,=0.0209,=0.8907,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1064
="399286",区块链50,2019-12-24,=-0.0028,=3421.8700,=-0.1460,=17.0907,=0.1373,=13.8844,=17.7740,=20.7512,=28.4916,=40.1853,=1.9317,=0.2534,=1.4262,=1.8656,=2.1141,=2.7259,=3.6332,=1.7939,=0.4453,=1.3177,=1.5924,=1.8395,=2.0898,=2.8188,=0.0252,=0.9043,=0.0072,=0.0097,=0.0147,=0.0233,=0.0319,=0.0273,=0.0903,=0.0252,=158
="399971",中证传媒,2014-04-15,=-0.0097,=1255.8000,=-0.1470,=34.5247,=0.4854,=18.4593,=27.0874,=34.6619,=44.0634,=90.0483,=2.3043,=0.3262,=1.5359,=2.1284,=2.5482,=3.2232,=5.3687,=2.6858,=0.2297,=1.9674,=2.6355,=3.1625,=4.4545,=7.0124,=0.0184,=0.7089,=0.0038,=0.0091,=0.0129,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6346
="HSSI",恒生综合小型股指数,2001-10-03,=0.0146,=1339.5700,=-0.1470,=24.6577,=0.7489,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9729,=0.5022,=0.5652,=0.7236,=0.9722,=1.1648,=1.4185,=0.6456,=0.4072,=0.3459,=0.4531,=0.6896,=0.9205,=1.2872,=0.0283,=0.4080,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="931480",线上消费,2020-05-06,=-0.0060,=716.8830,=-0.1477,=54.5283,=0.4066,=33.5813,=47.8602,=65.3756,=96.1794,=132.5169,=3.0318,=0.4616,=1.9483,=2.5223,=3.0843,=3.6891,=5.0305,=3.0452,=0.8308,=1.1811,=1.5074,=1.8334,=2.9394,=4.8094,=0.0104,=0.8630,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=79
="931479",证券保险,2020-05-06,=0.0069,=905.3524,=-0.1480,=9.0739,=0.0288,=8.4973,=11.6851,=13.3509,=15.4734,=21.1012,=1.2357,=0.2181,=1.0296,=1.2228,=1.3702,=1.5588,=2.2844,=1.6543,=0.6516,=1.0318,=1.2778,=1.4672,=1.7810,=2.2879,=0.0295,=0.8474,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=56
="930794",中美互联网,2016-04-22,,,=-0.1482,=19.3387,=0.0004,=19.2983,=27.9333,=32.4687,=38.0931,=50.5410,=5.1558,=0.1175,=3.5920,=5.6373,=6.5716,=7.5414,=9.2259,=4.6004,=0.3786,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6233,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=435
="931404",SHS品牌消费50,2020-02-20,=-0.0041,=2296.2081,=-0.1489,=16.3786,=0.0384,=15.2551,=18.2127,=21.4435,=29.9909,=52.1290,=3.8371,=0.0439,=3.2381,=4.5486,=5.2325,=7.2341,=13.2899,=3.2751,=0.2761,=2.1582,=3.1777,=4.0282,=6.3451,=12.0094,=0.0262,=0.8007,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=141
="930653",CS食品饮,2015-06-05,=-0.0075,=12833.9101,=-0.1497,=21.6321,=0.1093,=17.6031,=22.6988,=31.2780,=38.3114,=65.8842,=3.4523,=0.0198,=3.1030,=4.4129,=5.7100,=7.1300,=12.9907,=3.2087,=0.0177,=2.9247,=3.8132,=4.7671,=5.8503,=11.4166,=0.0390,=0.9864,=0.0078,=0.0127,=0.0178,=0.0307,=0.0425,=0.0615,=0.1583,=0.0705,=914
="399432",智能汽车,2014-12-30,=0.0145,=5768.6600,=-0.1498,=25.7102,=0.5105,=12.3799,=17.8904,=24.8348,=66.1739,=131.3343,=3.4963,=0.4924,=1.4019,=2.1767,=3.5046,=6.5272,=11.4939,=2.0078,=0.5414,=0.5888,=0.9103,=1.8953,=4.6106,=8.8483,=0.0129,=0.4837,=0.0016,=0.0032,=0.0133,=0.0241,=0.0377,=0.0329,=0.1377,=0.0319,=22
="399368",国证军工,2009-11-04,=0.0153,=7240.4900,=-0.1504,=62.9815,=0.4911,=38.1822,=54.2867,=63.3314,=77.7694,=107.0849,=3.1046,=0.5551,=2.0244,=2.5859,=3.0280,=3.5390,=4.3940,=2.9821,=0.4206,=1.8459,=2.5701,=3.1843,=3.6960,=4.8014,=0.0055,=0.7802,=0.0025,=0.0032,=0.0045,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=18
="399967",中证军工,2013-12-26,=0.0189,=11880.4500,=-0.1521,=65.0013,=0.5056,=41.8350,=54.9002,=64.7065,=96.6788,=163.1540,=3.4275,=0.6689,=2.0425,=2.6005,=3.1758,=3.7987,=4.8699,=3.1550,=0.5262,=2.0545,=2.7207,=3.1055,=4.0092,=5.8225,=0.0051,=0.7402,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5986
="000912",300消费,2007-07-02,=-0.0240,=17552.5018,=-0.1539,=19.7715,=0.1097,=17.5697,=22.3975,=28.6958,=38.6920,=71.0374,=3.6455,=0.0289,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.8532,=0.0606,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0435,=0.9901,=0.0078,=0.0128,=0.0188,=0.0289,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931068",消费龙头,2018-11-21,=-0.0080,=10701.2107,=-0.1554,=16.3542,=0.0389,=15.0591,=18.2046,=22.8127,=29.9266,=44.3922,=3.1837,=0.0224,=2.8729,=4.1103,=4.6971,=6.5501,=10.3805,=1.9936,=0.0384,=1.8019,=2.5333,=3.2521,=4.0817,=7.0508,=0.0417,=0.9819,=0.0085,=0.0161,=0.0210,=0.0331,=0.0451,=0.0518,=0.2083,=0.0600,=2402
="399396",国证食品,2012-10-29,=-0.0124,=14734.2500,=-0.1566,=20.7948,=0.0990,=17.1702,=21.9360,=30.0929,=37.3108,=66.0937,=3.6301,=0.0198,=3.2471,=4.5821,=6.1028,=7.6300,=14.3214,=3.4348,=0.0165,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0405,=0.9864,=0.0078,=0.0130,=0.0187,=0.0315,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="000807",食品饮料,2012-02-17,=-0.0143,=15403.9051,=-0.1575,=20.0348,=0.0891,=16.7498,=21.4122,=30.4186,=37.6314,=67.1514,=3.8409,=0.0198,=3.4269,=4.7770,=6.2643,=8.2580,=14.6770,=4.4140,=0.1472,=3.6682,=4.5312,=5.6636,=7.6740,=12.7454,=0.0426,=0.9880,=0.0077,=0.0131,=0.0185,=0.0325,=0.0463,=0.0738,=0.1953,=0.0849,=4303
="930707",中证畜牧,2015-07-13,=0.0056,=1859.1929,=-0.1577,=64.4202,=0.7381,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2712,=0.0190,=1.9910,=2.6657,=3.2746,=4.1865,=5.8838,=0.9340,=0.0627,=0.8185,=1.0266,=1.4165,=2.0604,=2.9452,=0.0253,=0.9184,=0.0033,=0.0095,=0.0142,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1231
