指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="950180",科创AI,2024-07-25,=-0.0164,=2392.9615,=0.0648,=146.1619,=0.5895,=66.2784,=96.9572,=139.0756,=172.3395,=271.3436,=11.1770,=0.8401,=3.9039,=5.8576,=8.6142,=10.9298,=12.7815,=15.1595,=0.7136,=6.3298,=9.2228,=13.0647,=15.8641,=18.3701,=0.0525,=0.0651,=0.0438,=0.0027,=195
="000688",科创50,2020-07-23,=-0.0164,=1426.6800,=0.0614,=147.3823,=0.8835,=35.5957,=42.4467,=69.8798,=106.0734,=196.9562,=6.5061,=0.7513,=2.9443,=4.1211,=4.8005,=6.6864,=9.0182,=7.6111,=0.7189,=3.1319,=4.4331,=5.4611,=9.1465,=13.2586,=0.0299,=0.0398,=0.0330,=0.0030,=7616
="000690",科创成长,2022-11-04,=-0.0095,=2196.0700,=0.1713,=151.2927,=0.7802,=26.4295,=43.0682,=80.7155,=158.6037,=288.8500,=12.8541,=0.8961,=3.7827,=4.8172,=5.4015,=10.3452,=15.0742,=14.7174,=0.8578,=2.7510,=3.9542,=4.9977,=13.1921,=19.2028,=0.0609,=0.0953,=0.0717,=0.0023,=117
="000685",科创芯片,2022-06-13,=-0.0125,=3031.6300,=0.1600,=157.7663,=0.6567,=42.1555,=63.2058,=115.2015,=173.5762,=235.0390,=8.6342,=0.9583,=3.1235,=4.0188,=4.9188,=6.0864,=9.3949,=16.6983,=0.9155,=7.4796,=9.9559,=12.0476,=14.0426,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=425
="950125",科创半导体材料设备,2024-07-26,=-0.0074,=2506.0291,=0.1665,=160.5454,=0.8780,=70.4245,=114.3535,=125.8813,=152.8194,=184.6174,=6.5240,=0.8493,=2.8469,=4.6862,=5.1960,=6.3868,=7.4583,=14.1899,=0.8038,=7.2923,=10.7991,=12.6240,=14.1489,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=95
="932000",中证2000,2023-08-11,=-0.0018,=3513.4243,=0.0968,=160.9048,=0.9076,=44.0427,=57.6405,=81.1278,=152.6759,=174.0057,=3.0835,=0.9753,=1.5089,=1.9527,=2.3093,=2.8205,=3.1796,=2.5044,=0.9846,=1.1809,=1.5350,=1.8037,=2.2912,=2.5788,=0.0287,=0.0160,=0.0305,=0.0069,=1100
="950162",科创芯片设计,2024-07-26,=-0.0167,=2219.7294,=0.1932,=162.0030,=0.0024,=161.6128,=240.9002,=291.7637,=387.9574,=687.1301,=12.7421,=0.8756,=4.2582,=7.4920,=8.6634,=12.2502,=13.9555,=19.4386,=0.7560,=8.7765,=14.3270,=16.2795,=20.2138,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="930601",中证软件,2015-03-10,=-0.0152,=5951.1797,=-0.0535,=165.4838,=0.8846,=29.3378,=51.8564,=78.9275,=127.2373,=302.4908,=5.4010,=0.7016,=2.7207,=3.9641,=4.6783,=5.7773,=7.7476,=5.5384,=0.6430,=2.8007,=4.0731,=4.9692,=6.1545,=9.8975,=0.0145,=0.0182,=0.0047,=0.0059,=381
="H30202",软件指数,2013-07-15,=-0.0145,=14009.6134,=-0.0708,=190.2467,=0.8417,=45.1036,=65.7516,=90.1346,=155.5467,=372.5263,=5.3688,=0.4691,=2.9348,=4.5157,=5.4633,=6.6462,=8.8705,=7.1963,=0.5725,=3.9010,=5.4106,=6.8909,=8.1623,=13.5560,=0.0085,=0.0152,=0.0021,=0.0061,=309
="000689",科创材料,2022-08-15,=0.0103,=1409.3500,=0.1625,=191.0746,=0.9989,=38.7753,=44.7764,=76.1206,=138.8112,=195.2113,=4.9695,=0.9787,=1.9307,=2.5583,=3.1329,=4.3548,=5.8296,=6.9071,=0.9910,=2.1963,=3.1080,=3.9832,=4.7840,=7.1569,=0.0248,=0.0156,=0.0200,=0.0034,=28
="1000014",科创板全指,2019-07-22,,,,=192.5460,=0.8593,=34.6058,=58.1058,=75.8815,=124.9962,=267.8356,=5.8722,=0.6930,=2.4875,=3.7685,=4.7138,=6.3400,=9.5957,=7.9773,=0.6532,=3.3799,=5.1501,=6.3914,=9.8210,=14.1086,=0.0226,=0.0221,=0.0200,=0.0032,=1273
="000680",科创综指,2025-01-20,=-0.0081,=1842.3700,=0.1257,=194.0607,=0.2267,=115.7401,=144.1824,=214.7793,=235.8975,=278.5830,=5.9448,=0.9700,=3.4337,=3.9038,=5.0164,=5.5489,=6.0746,=8.0444,=0.9600,=4.7291,=5.4204,=6.8678,=7.6294,=8.3177,=0.0219,,,=0.0032,=168
="930781",中证影视,2016-02-04,=-0.0050,=1677.7384,=-0.0077,=208.2972,=0.5293,=16.7066,=43.1495,=193.3474,=-60.8596,=6083.5065,=2.3296,=0.4439,=1.4352,=2.0571,=2.4138,=3.4589,=8.2619,=4.7626,=0.6179,=2.7079,=3.4931,=4.3482,=5.6271,=13.1605,=0.0300,=-0.0036,=0.0167,=0.0078,=177
="399020",创业小盘,2023-11-15,=-0.0033,=1946.4000,=0.0949,=240.6532,=0.9319,=48.5170,=80.4449,=145.5135,=215.7195,=256.8495,=4.0196,=0.9489,=1.8521,=2.4196,=3.1647,=3.7186,=4.1938,=4.0928,=0.9404,=1.9895,=2.5414,=3.1119,=3.7289,=4.2999,=0.0299,=0.0182,=0.0290,=0.0058,=11
="931594",卫星产业,2020-12-22,=-0.0093,=1238.8457,=0.0973,=240.8543,=0.8332,=44.5603,=95.2155,=126.8044,=224.2210,=428.4930,=6.5872,=0.9837,=2.3588,=3.0424,=3.4775,=3.9235,=7.6413,=9.8772,=0.9837,=3.4655,=4.5251,=5.1282,=5.9197,=11.4514,=0.0286,=0.0167,=0.0332,=0.0024,=152
="000699",科创200,2024-08-20,=0.0063,=1612.0200,=0.2215,=246.2360,=0.4539,=128.9087,=179.1936,=270.5748,=318.6272,=388.1174,=4.9104,=0.9077,=1.9770,=2.9866,=3.3683,=4.3676,=5.2782,=7.7188,=0.8953,=3.3605,=5.0706,=5.7376,=6.9054,=8.3761,=0.0162,=0.0111,=0.0113,=0.0039,=121
="950161",科创新药,2024-08-23,=-0.0144,=1292.1315,=0.0520,=248.1998,=0,=248.1998,=-590.8468,=-137.8291,=-87.0355,=1578.9342,=9.1446,=0.5050,=4.9324,=6.5105,=9.0517,=10.5090,=12.9042,=12.3657,=0.4397,=8.4204,=10.2043,=12.7199,=14.5587,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0012,=6
="980018",卫星通信,2015-02-17,=-0.0017,=6001.5500,=0.1229,=355.9785,=0.9525,=23.6003,=28.8327,=37.7487,=54.1430,=1063.4314,=6.5442,=0.9870,=1.7225,=2.0484,=2.5376,=4.2067,=7.7241,=6.4469,=0.9844,=1.5054,=1.7989,=2.2809,=3.0597,=7.7238,=0.0787,=0.0663,=0.0637,=0.0021,=99
="931151",光伏产业,2019-04-22,=-0.0014,=3228.3720,=0.1296,=535.1345,=0.9098,=9.5087,=20.3056,=37.6610,=66.0248,=535.1345,=2.7270,=0.5218,=1.5562,=1.9218,=2.6153,=4.5145,=6.9801,=2.0342,=0.5702,=0.8897,=1.2380,=1.7685,=3.2855,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0077,=2692
="H30182",计算机,2013-07-15,=-0.0172,=7330.4166,=-0.0433,=718.0589,=0.8933,=33.2527,=54.8647,=99.5805,=264.4620,=65313.4473,=4.5420,=0.7476,=2.4295,=3.5757,=4.0807,=4.6426,=5.8765,=4.4561,=0.6678,=2.3635,=3.5727,=4.1439,=4.7576,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=45
="930633",中证旅游,2015-05-08,=-0.0048,=2807.0439,=-0.1545,=-542.2305,=0.5948,=15.8968,=21.6340,=1942.1135,=-51.0196,=11171.4579,=2.3421,=0.4551,=1.6473,=2.1837,=2.3802,=2.8097,=3.6934,=1.2615,=0.0923,=1.0607,=1.3483,=1.6105,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0078,=593
="950333",智选创新价值,2024-09-25,=0.0048,=2573.9200,=0.1326,=-260.9017,=0.7825,=62.6254,=106.3853,=-3851.5358,=-233.5960,=5158.8110,=3.0486,=0.9443,=1.6564,=2.1349,=2.3387,=2.7868,=3.1993,=3.0652,=0.9231,=1.6015,=2.1180,=2.3863,=2.9522,=3.2383,=0.0048,=0.0116,=0.0088,=0.0050,=9
="931025",港股通地产,2017-11-06,,,=0.1260,=-57.2704,=0.7248,=1.3998,=5.4258,=8.2258,=-2.6186,=7833.8201,=0.5153,=0.5166,=0.0757,=0.2058,=0.4961,=0.8807,=1.4256,=0.9443,=0.8925,=0.0508,=0.1415,=0.5341,=0.8642,=1.5776,,=-0.2036,,=0.0340,=12
="000692",科创新能,2023-04-03,=0.0044,=1314.7300,=0.1357,=-57.1803,=0.6811,=13.9124,=18.6641,=46.7605,=-44.3141,=279.8956,=2.8367,=0.8399,=1.4486,=1.7694,=2.1685,=2.7662,=4.0229,=2.0544,=0.9132,=0.8667,=1.1461,=1.3979,=1.8912,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0044,=33
="399393",国证地产,2012-08-20,=0.0012,=2914.2400,=-0.0660,=-7.0633,=0.9951,=6.3321,=8.5850,=15.6638,=50.8135,=115902.4187,=0.8434,=0.1900,=0.5768,=0.8501,=1.1566,=1.8678,=2.5183,=0.6060,=0.4312,=0.3699,=0.5176,=0.6789,=1.2732,=1.8897,=-0.0097,=-0.0298,=0.0041,=0.0099,=1426
="931775",房地产,2013-07-15,=-0.0003,=2784.1493,=-0.0665,=-5.6837,=0.9955,=7.0141,=8.9821,=18.2170,=1490.8370,=1490.8370,=0.8823,=0.2510,=0.5750,=0.8420,=1.1264,=1.8597,=2.4742,=0.6529,=0.4542,=0.3617,=0.5329,=0.7016,=1.3717,=2.0467,=-0.0194,=-0.0509,=-0.0032,=0.0070,=912
="000816",细分地产,2012-04-11,,,=-0.0687,=-5.1587,=0.9955,=6.1299,=8.3282,=15.7473,=174.5530,=2488.2259,=0.8527,=0.2506,=0.5599,=0.8178,=1.1298,=1.9033,=2.5676,=0.5834,=0.4411,=0.3390,=0.4956,=0.6458,=1.2435,=1.9823,=-0.0180,=-0.0473,=-0.0021,=0.0054,=6
="399965",800地产,2012-12-21,=0.0021,=2400.2100,=-0.0907,=-4.3395,=0.9946,=5.5394,=8.0041,=14.1293,=21.4462,=59.7245,=0.6553,=0.0948,=0.5234,=0.7366,=1.1020,=1.8527,=2.5596,=0.4032,=0.1538,=0.2881,=0.4140,=0.6145,=1.2050,=1.9361,=-0.0106,=-0.0254,=0.0068,=0.0080,=197
="399983",地产等权,2013-11-22,=-0.0042,=1765.7600,=-0.1333,=-2.7499,=0.9951,=5.0058,=7.3313,=10.5626,=16.5951,=75.5023,=0.5512,=0.0742,=0.4408,=0.6052,=1.1881,=1.9222,=2.8135,=0.3382,=0.1270,=0.2209,=0.3583,=0.5680,=1.0882,=1.8328,=-0.0186,=-0.0334,=-0.0005,=0.0040,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4103

数据来源于：理杏仁网站(lixinger.com)
