指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930697",家用电器,2015-07-07,=-0.0104,=11245.2800,=-0.1208,=16.0269,=0.3105,=12.0193,=15.4243,=16.9868,=19.8234,=32.1495,=2.4852,=0.0829,=2.2889,=2.6572,=3.2102,=3.9701,=5.2226,=1.2283,=0.3056,=0.9879,=1.1843,=1.2965,=1.6199,=2.3694,=0.0397,=0.9856,=0.0137,=0.0223,=0.0266,=0.0336,=0.0418,=0.0370,=0.1413,=0.0419,=1747
="931412",证券公司30,2020-02-20,=0.0036,=1427.2200,=-0.1223,=12.4261,=0,=12.4261,=15.9563,=18.4944,=22.5367,=36.9291,=1.2520,=0.1700,=1.0327,=1.2662,=1.4408,=1.6963,=2.4365,=5.0660,=0.2099,=3.9462,=5.0392,=5.5695,=6.6960,=9.6353,=0.0244,=0.9766,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=37
="932152",港股通成长策略,2025-04-30,=-0.0262,=1160.9900,=-0.1236,=17.0268,=0.0123,=16.5252,=18.0406,=18.7043,=21.0319,=22.5567,=2.2689,=0.0679,=2.1900,=2.3325,=2.6959,=2.8151,=3.0449,=1.6238,=0,=1.6238,=1.8283,=2.0509,=2.2096,=2.3595,=0.0213,=0.8889,=0.0152,=0.0180,=0.0193,=0.0209,=0.0248,,=0.1305,,=13
="399412",国证新能,2014-05-16,=-0.0086,=2593.8900,=-0.1238,=30.7789,=0.6008,=13.6858,=20.0843,=24.9953,=40.0619,=66.6027,=2.7964,=0.5361,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8107,=0.6099,=0.7993,=1.1878,=1.5697,=2.5873,=5.3757,=0.0141,=0.4520,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="931139",CS消费50,2019-03-20,=0.0089,=13972.4300,=-0.1242,=17.1961,=0.1498,=14.9525,=17.9682,=23.7732,=30.0254,=47.8630,=3.2522,=0.0333,=2.8552,=3.9855,=5.3069,=7.0296,=12.5456,=2.1157,=0.0189,=1.9104,=2.5686,=3.1123,=4.4479,=9.1270,=0.0430,=0.9628,=0.0083,=0.0161,=0.0216,=0.0362,=0.0484,=0.0528,=0.1922,=0.0638,=2239
="931747",中证储能,2021-10-15,=-0.0068,=6973.8300,=-0.1245,=24.5184,=0.3155,=16.6670,=22.2781,=27.4792,=52.4063,=124.6415,=3.9861,=0.2170,=3.1109,=3.9551,=4.6128,=6.8933,=12.5394,=2.0762,=0.4051,=1.2712,=1.7272,=2.2519,=3.7222,=8.7019,=0.0148,=0.7153,=0.0008,=0.0019,=0.0122,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=143
="931487",SHS人工智能50,2020-05-06,=-0.0478,=1925.0700,=-0.1259,=29.6897,=0.3881,=18.6614,=25.6982,=31.8149,=37.0293,=66.0883,=4.7845,=0.5373,=3.0781,=4.0591,=4.6772,=6.3197,=10.5947,=5.4311,=0.5680,=3.3555,=4.5138,=5.2140,=6.7835,=9.5096,=0.0061,=0.5743,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=84
="950096",上海国企,2016-05-11,=0.0032,=1321.0300,=-0.1269,=12.9600,=0.5786,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0448,=0.3786,=0.7269,=0.8713,=1.1193,=1.4389,=1.9662,=1.1288,=0.7757,=0.5842,=0.6832,=0.8501,=1.1430,=1.2890,=0.0236,=0.3530,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="987008",港股通科技,2021-03-08,,,=-0.1279,=20.8510,=0.0564,=16.3992,=24.0235,=27.0462,=33.6798,=63.8758,=2.5701,=0.0393,=2.3408,=2.9172,=3.3984,=3.9443,=8.4842,=1.8145,=0,=1.8145,=2.5644,=2.9693,=3.8290,=8.7605,=0.0074,=0.8144,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=94
="931371",品牌消费100,2019-11-25,=0.0045,=5744.3400,=-0.1280,=17.4334,=0.2179,=14.6106,=17.2777,=21.7752,=30.5844,=41.6881,=3.1492,=0.0330,=2.8278,=3.6788,=4.4583,=6.5034,=9.5576,=2.0957,=0.1868,=1.7483,=2.1044,=2.6316,=3.8591,=5.3339,=0.0435,=0.9737,=0.0095,=0.0157,=0.0229,=0.0371,=0.0479,=0.0505,=0.1847,=0.0654,=9
="000069",消费80,2010-05-28,=-0.0122,=4279.6500,=-0.1282,=22.6286,=0.2565,=16.4356,=22.3036,=24.9042,=33.0497,=60.5019,=2.9559,=0.0891,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.7924,=0.4128,=1.0743,=1.5166,=1.9152,=2.7436,=3.8795,=0.0272,=0.9769,=0.0078,=0.0117,=0.0183,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=944
="931239",港股通汽车,2022-07-21,=-0.0212,=2013.7400,=-0.1292,=26.8823,=0.8789,=12.1049,=14.3699,=17.1986,=25.8371,=32.0714,=2.8423,=0.8752,=1.2076,=1.4395,=1.6046,=2.7070,=3.5989,=1.4237,=0.8208,=0.6024,=0.6872,=0.7618,=1.3916,=1.7776,=0.0135,=0.1780,=0.0091,=0.0148,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="399975",证券公司,2013-07-15,=0.0036,=742.2200,=-0.1295,=13.4667,=0,=13.4667,=18.7096,=21.4877,=26.4841,=46.0250,=1.2644,=0.1390,=1.0494,=1.2996,=1.5394,=1.8481,=2.4199,=5.3251,=0.1406,=4.0997,=5.4671,=6.3253,=7.4089,=10.0865,=0.0227,=0.9427,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9895
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0380,=3739.4400,=-0.1297,=23.9011,=0.4915,=15.8046,=20.8018,=23.9839,=28.3544,=53.5009,=2.6725,=0.4016,=1.7963,=2.2574,=2.8218,=3.4616,=6.9059,=1.8868,=0.3743,=1.4023,=1.7314,=1.9913,=2.5474,=5.3019,=0.0109,=0.5226,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,,=205
="931021",家电龙头,2017-10-17,=-0.0097,=15719.3800,=-0.1299,=14.9926,=0.3655,=11.3343,=14.2734,=15.7113,=19.2436,=31.7589,=2.5487,=0.1393,=2.3641,=2.6285,=3.0385,=3.8956,=5.4650,=1.2244,=0.4705,=0.8457,=1.1185,=1.2343,=1.4798,=2.4102,=0.0421,=0.9865,=0.0135,=0.0213,=0.0286,=0.0359,=0.0436,=0.0396,=0.1676,=0.0453,=39
="931719",CS电池,2013-07-15,=-0.0111,=3695.2700,=-0.1309,=24.6401,=0.1377,=15.7007,=26.2602,=38.6728,=63.4733,=121.8822,=3.7348,=0.4462,=1.9771,=2.9292,=3.9099,=5.7588,=11.8941,=2.4996,=0.3794,=1.2782,=2.0990,=2.9804,=4.5593,=9.5565,=0.0152,=0.8536,=0.0012,=0.0035,=0.0068,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=576
="399417",新能源车,2014-09-24,=-0.0095,=3380.6400,=-0.1309,=25.0239,=0.3773,=14.2186,=20.9718,=29.8855,=55.4460,=106.6289,=3.4207,=0.4874,=1.6630,=2.3823,=3.4464,=4.4651,=9.6468,=1.8735,=0.5175,=0.6730,=1.0543,=1.8500,=2.4379,=6.6041,=0.0135,=0.5736,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="931151",光伏产业,2019-04-22,=-0.0117,=2483,=-0.1312,=-669.3599,=0.8928,=9.5087,=20.7311,=38.4272,=83.8547,=2491.4939,=2.0440,=0.3049,=1.5562,=1.9288,=2.5999,=4.4629,=6.9801,=1.8096,=0.4969,=0.8897,=1.2501,=1.8204,=3.1695,=5.9137,=0.0087,=0.4840,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2748
="932246",储能电池,2022-07-08,=-0.0087,=4180.1600,=-0.1313,=24.2404,=0.2964,=13.3190,=21.4002,=26.4387,=33.1408,=40.1514,=3.8021,=0.6270,=2.3139,=2.6931,=3.2856,=4.4493,=5.1292,=2.5319,=0.5977,=1.3666,=1.7015,=2.3058,=3.2821,=3.7523,=0.0164,=0.4967,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="399437",证券龙头,2014-12-30,=0.0031,=5914.0700,=-0.1318,=12.7153,=0,=12.7153,=17.3597,=19.9992,=25.0411,=43.0253,=1.2714,=0.1443,=1.0547,=1.2949,=1.5213,=1.8030,=2.3633,=5.1739,=0.1463,=3.9970,=5.3436,=6.2016,=7.2524,=9.5068,=0.0239,=0.9658,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=720
="399808",中证新能,2015-02-10,=-0.0107,=2437.5600,=-0.1341,=33.1244,=0.4231,=11.2377,=23.4990,=35.6439,=45.6756,=62.8342,=2.5840,=0.3880,=1.7615,=2.1712,=2.9006,=3.8504,=7.2277,=2.1872,=0.4685,=1.2791,=1.6778,=2.2430,=3.0254,=6.6822,=0.0137,=0.7600,=0.0029,=0.0058,=0.0092,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1322
="931402",证券先锋,2020-01-14,=0.0037,=1805.0600,=-0.1344,=13.3639,=0,=13.3639,=17.2534,=20.7138,=25.7122,=41.4692,=1.2671,=0.1499,=1.0487,=1.2872,=1.4519,=1.7447,=2.4715,=5.3158,=0.1986,=4.0917,=5.3161,=5.8991,=7.0478,=10.0278,=0.0230,=0.9656,=0.0081,=0.0134,=0.0150,=0.0203,=0.0246,=0.0214,=0.0819,=0.0203,=97
="930608",中证基建,2015-03-31,=-0.0002,=7332.6800,=-0.1359,=10.0792,=0.4210,=6.6667,=8.6208,=10.4303,=13.2619,=25.2863,=0.7031,=0.0103,=0.6550,=0.8072,=1.0938,=1.4103,=2.2134,=0.2128,=0.1518,=0.1701,=0.2190,=0.3324,=0.4605,=0.7101,=0.0304,=0.9014,=0.0095,=0.0177,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=663
="399976",CS新能车,2014-11-28,=-0.0074,=3848.7800,=-0.1382,=25.4238,=0.2412,=13.8890,=22.9016,=34.0923,=62.1175,=231.2544,=3.3325,=0.2652,=2.0896,=3.0970,=3.8388,=6.2213,=11.9870,=1.8944,=0.2524,=0.7703,=1.7976,=2.2940,=4.1916,=9.1824,=0.0123,=0.7707,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2029
="930746",港中小企,2015-08-26,=-0.0120,=2318.0100,=-0.1383,=19.5801,=0.8623,=7.8499,=11.1083,=14.2675,=18.3039,=36.0739,=0.9509,=0.3936,=0.6829,=0.8307,=1.0716,=1.2269,=1.6951,=0.6837,=0.5024,=0.3939,=0.5280,=0.6824,=0.8172,=1.1520,=0.0372,=0.5724,=0.0210,=0.0272,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="931663",SHS消费龙头,2015-03-13,=-0.0083,=1749.4700,=-0.1390,=15.9879,=0.0176,=14.4278,=20.0282,=26.5715,=37.1075,=57.5191,=2.8891,=0.0187,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.5576,=0.0574,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0300,=0.9344,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=232
="399994",信息安全,2015-03-12,=-0.0213,=1569.5700,=-0.1391,=54.3789,=0.2458,=35.0629,=52.9088,=67.0359,=85.7906,=183.5630,=3.3722,=0.2054,=2.3256,=3.3600,=3.8570,=4.4672,=6.2767,=2.5160,=0.0363,=2.1829,=2.8561,=3.2348,=3.8075,=5.1182,=0.0137,=0.9645,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=93
="399365",国证粮食,2009-11-04,=0.0122,=11646.5900,=-0.1403,=22.8727,=0.3216,=13.3311,=20.2221,=26.8514,=35.2364,=54.5886,=2.0847,=0.2181,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8415,=0.2396,=0.5961,=0.8004,=3.1249,=4.6104,=8.7065,=0.0192,=0.7047,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=83
="930794",中美互联网,2016-04-22,,,=-0.1419,=18.8053,=0,=18.8053,=27.9001,=32.4687,=38.0931,=50.5410,=5.0640,=0.1091,=3.5920,=5.5900,=6.5716,=7.5414,=9.2259,=4.3041,=0.2903,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6306,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=435
="000949",中证农业,2009-10-28,=-0.0001,=4965.3800,=-0.1424,=45.5854,=0.8557,=14.4444,=21.2919,=29.1169,=36.8588,=1184.8568,=2.4577,=0.1687,=2.0719,=2.4998,=3.2594,=4.0480,=5.2895,=1.3142,=0.2532,=0.8980,=1.1771,=1.7149,=2.0301,=2.8101,=0.0167,=0.5452,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1069
="930997",新能源车,2017-07-19,=-0.0076,=2599.8700,=-0.1441,=25.5477,=0.3137,=14.0460,=20.4824,=31.5296,=71.5249,=171.6022,=3.3380,=0.4264,=1.7502,=2.4289,=3.6369,=6.0168,=11.4567,=1.9010,=0.4047,=0.7652,=1.2127,=2.1374,=3.8899,=8.7389,=0.0123,=0.5971,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1984
="000036",上证消费,2009-01-09,=0.0041,=9285.4400,=-0.1443,=19.8636,=0.0264,=17.8817,=22.6689,=31.6716,=40.5919,=69.3963,=4.4411,=0.0981,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2328,=0.2338,=1.9092,=4.0335,=4.8722,=7.3411,=10.9001,=0.0391,=0.9860,=0.0071,=0.0114,=0.0157,=0.0307,=0.0429,=0.0773,=0.2393,=0.0858,=2330
="000692",科创新能,2023-04-03,=-0.0083,=988.8700,=-0.1458,=-59.7279,=0.6448,=13.9124,=18.9229,=145.8845,=-45.0552,=279.8956,=2.3293,=0.5365,=1.4486,=1.8080,=2.2266,=2.7957,=4.0229,=1.5007,=0.5535,=0.8667,=1.1658,=1.4503,=1.9035,=2.6157,=0.0045,=0.0888,=0.0030,=0.0054,=0.0162,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=44
="399966",800证保,2012-12-21,=0.0087,=5626.8900,=-0.1491,=9.0561,=0.0004,=8.9920,=13.5344,=15.9952,=19.7375,=27.1945,=1.2444,=0.1262,=1.0619,=1.2980,=1.5886,=2.0352,=2.4366,=1.7426,=0.4676,=1.1634,=1.5249,=1.7807,=2.0457,=2.5211,=0.0289,=0.9480,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=0.0086,=955.3900,=-0.1492,=9.0591,=0.0004,=8.9968,=13.5070,=16.0880,=19.5891,=27.6808,=1.2430,=0.1237,=1.0752,=1.2980,=1.5948,=2.0328,=2.4238,=1.7450,=0.4742,=1.1673,=1.5178,=1.7713,=2.0128,=2.5500,=0.0289,=0.9501,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=483
="931456",中国教育,2020-04-21,=-0.0099,=1029.4640,=-0.1502,=28.7707,=0,=28.7707,=54.8767,=92.2608,=-136.7794,=28609.2511,=2.6675,=0.3467,=1.5831,=2.4466,=2.9347,=3.7825,=9.7545,=2.6144,=0.1545,=1.7011,=2.7377,=3.3481,=4.6728,=11.2012,=0.0083,=0.5415,=0.0035,=0.0059,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="000912",300消费,2007-07-02,=0.0156,=17610.4300,=-0.1511,=21.0982,=0.1621,=17.5697,=22.3259,=28.6958,=38.6920,=71.0374,=3.6653,=0.0334,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.8821,=0.0697,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0420,=0.9790,=0.0078,=0.0128,=0.0188,=0.0291,=0.0471,=0.0602,=0.1878,=0.0812,=789
="931068",消费龙头,2018-11-21,=0.0073,=10748,=-0.1517,=17.3233,=0.1297,=15.0591,=18.1914,=22.8038,=29.8883,=44.3922,=3.2169,=0.0271,=2.8729,=4.1086,=4.6920,=6.5486,=10.3805,=2.0187,=0.0526,=1.8019,=2.5260,=3.2492,=4.0792,=7.0508,=0.0403,=0.9660,=0.0085,=0.0161,=0.0211,=0.0332,=0.0451,=0.0518,=0.2083,=0.0600,=2401
="931783",智能驾驶,2022-02-21,=-0.0151,=1271.9900,=-0.1525,=35.6436,=0.0301,=31.9944,=39.7662,=46.3238,=68.2046,=98.5983,=2.9616,=0.0456,=2.5981,=3.3048,=3.5582,=3.9484,=4.9384,=1.6018,=0.1113,=1.3276,=1.7141,=1.9254,=2.1185,=2.7953,=0.0097,=0.9973,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0149,=0.0928,=0.0256,=21
="931479",证券保险,2020-05-06,=0.0098,=899.8600,=-0.1532,=8.4333,=0.0007,=8.3667,=11.6635,=13.3254,=15.4680,=21.1012,=1.2203,=0.2004,=1.0296,=1.2199,=1.3697,=1.5582,=2.2844,=1.5947,=0.6149,=1.0318,=1.2779,=1.4682,=1.7808,=2.2879,=0.0308,=0.9093,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=57
="931697",消费50策略,2021-07-12,=-0.0018,=7194.4000,=-0.1544,=19.2633,=0.3352,=16.4104,=18.4763,=20.7747,=31.2085,=38.9422,=2.9709,=0.0435,=2.6840,=3.5037,=3.8558,=5.1933,=7.0736,=1.6005,=0.0540,=1.4635,=1.7460,=1.9180,=2.8418,=3.5305,=0.0363,=0.9589,=0.0120,=0.0157,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="399804",中证体育,2015-02-09,=-0.0161,=1671.6800,=-0.1572,=23.7888,=0.1142,=17.8349,=25.1706,=30.7717,=43.3091,=84.6918,=2.8008,=0.2623,=2.0588,=2.7255,=3.1799,=3.7614,=5.5714,=2.4165,=0.2907,=1.7235,=2.3137,=2.8313,=3.9354,=7.1775,=0.0210,=0.8388,=0.0037,=0.0073,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=306
="931746",储能产业,2015-06-11,=-0.0098,=3112.2400,=-0.1584,=28.1595,=0.3656,=12.7536,=19.7639,=32.0993,=41.3705,=70.6293,=3.1306,=0.3893,=2.2823,=2.7424,=3.3754,=4.9907,=8.8670,=2.0317,=0.4956,=1.1513,=1.5016,=2.0352,=3.1330,=6.6557,=0.0138,=0.6028,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=162
="000911",300可选,2007-07-02,=0.0047,=5561.9700,=-0.1593,=17.9459,=0.4553,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=1.9281,=0.0190,=1.7502,=2.2646,=2.5369,=3.0218,=4.4626,=0.8733,=0.0821,=0.7162,=0.9496,=1.0955,=1.3297,=2.0518,=0.0292,=0.9518,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0128,=1316.6000,=-0.1616,=23.9397,=0.7330,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9465,=0.4380,=0.5652,=0.7236,=0.9708,=1.1648,=1.4185,=0.6292,=0.3868,=0.3459,=0.4531,=0.6889,=0.9204,=1.2872,=0.0292,=0.4535,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,,=126
="H11052",智能电车,2009-07-22,=-0.0095,=3556.9300,=-0.1620,=25.2560,=0.1765,=16.1153,=26.1412,=32.7875,=63.3646,=148.6443,=3.4051,=0.2854,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.7270,=0.2742,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0121,=0.8441,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=199
="H30035",300非银,2012-12-21,=0.0120,=9340.7200,=-0.1625,=8.5437,=0.0004,=8.4740,=12.7218,=15.1659,=19.3628,=26.3489,=1.2350,=0.1262,=1.0544,=1.2966,=1.6035,=2.0434,=2.4387,=1.6039,=0.4194,=1.0410,=1.4185,=1.6985,=1.9729,=2.3917,=0.0302,=0.9439,=0.0124,=0.0164,=0.0222,=0.0259,=0.0352,=0.0253,=0.1294,=0.0297,=1258
="930910",农牧渔,2016-12-12,=0.0016,=8348.6700,=-0.1628,=1454.8506,=0.8099,=13.2246,=20.9166,=30.0332,=95.5289,=30031.8592,=2.2344,=0.0341,=1.9495,=2.4818,=2.9349,=3.6328,=4.9084,=0.9936,=0.0708,=0.8679,=1.0647,=1.4717,=2.0515,=2.7290,=0.0166,=0.7570,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="399812",养老产业,2014-06-06,=-0.0191,=5300.5300,=-0.1628,=10.5907,=0.0012,=10.3086,=17.5756,=20.2945,=25.3954,=31.4367,=1.7312,=0.0223,=1.5864,=2.0335,=2.7926,=3.2414,=4.2954,=1.3990,=0.1089,=1.2170,=1.4508,=1.6758,=1.8719,=2.5548,=0.0278,=0.9777,=0.0096,=0.0131,=0.0172,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6277
="932450",香港现金流,2025-02-28,=-0.0066,=1682.7800,=-0.1631,=11.4711,=0.9158,=6.6300,=8.1867,=9.9755,=10.6700,=12.5131,=1.1616,=0.5462,=0.7408,=0.8604,=1.1406,=1.2702,=1.5038,=0.5733,=0.4592,=0.4577,=0.5247,=0.8642,=1.0283,=1.2561,=0.0380,=0.0027,=0.0367,=0.0427,=0.0529,=0.0597,=0.0728,,=0.0828,,=12
="930662",CS现代农,2015-07-13,=0.0034,=895.4200,=-0.1639,=136.4045,=0.8994,=13.0417,=20.6593,=28.7511,=61.3427,=301.1137,=2.2625,=0.0916,=1.8555,=2.5035,=2.8292,=3.1374,=4.3308,=0.9926,=0.1434,=0.8273,=1.0164,=1.1582,=1.5476,=2.1026,=0.0179,=0.8489,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=58
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0426,=2434.7800,=-0.1646,=23.6033,=0.4773,=15.2810,=21.2066,=23.7642,=26.9063,=33.8690,=2.5503,=0.0947,=2.1914,=2.6952,=2.9173,=3.3986,=4.1810,=2.1199,=0.4825,=1.5305,=1.8500,=2.1362,=2.7110,=3.5648,=0.0097,=0.9209,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,,=87
="931404",SHS品牌消费50,2020-02-20,=-0.0042,=2254.6600,=-0.1651,=16.2795,=0.0328,=15.2551,=18.2024,=21.4388,=29.9823,=52.1290,=3.7996,=0.0371,=3.2381,=4.5434,=5.2309,=7.2308,=13.2899,=3.2381,=0.2503,=2.1582,=3.1783,=4.0169,=6.3402,=12.0094,=0.0261,=0.7965,=0.0048,=0.0095,=0.0174,=0.0262,=0.0383,,=0.2165,,=141
="930653",CS食品饮,2015-06-05,=0.0005,=12593.6100,=-0.1656,=21.2935,=0.0796,=17.6031,=22.6888,=31.2780,=38.3114,=65.8842,=3.4166,=0.0181,=3.1030,=4.4090,=5.7100,=7.1300,=12.9907,=3.1727,=0.0140,=2.9247,=3.8082,=4.7671,=5.8503,=11.4166,=0.0393,=0.9880,=0.0078,=0.0127,=0.0179,=0.0309,=0.0425,=0.0615,=0.1583,=0.0705,=915
="000942",内地消费,2009-10-28,=0.0046,=8529.0300,=-0.1657,=19.6541,=0.3113,=14.4412,=18.7371,=21.7495,=33.3379,=52.6356,=2.6043,=0.0194,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4108,=0.1377,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0348,=0.9786,=0.0093,=0.0147,=0.0214,=0.0284,=0.0381,=0.0371,=0.1426,=0.0493,=772
="399959",军工指数,2011-08-30,=-0.0047,=1512.8400,=-0.1667,=43.9978,=0.0944,=34.5950,=50.2687,=60.1454,=71.8273,=156.6364,=2.7300,=0.2312,=2.0269,=2.6519,=3.2427,=4.0017,=5.9912,=2.4428,=0.0552,=2.1044,=2.6723,=3.2815,=3.8633,=5.2606,=0.0073,=0.8636,=0.0021,=0.0029,=0.0039,=0.0067,=0.0095,=0.0143,=0.0591,=0.0108,=21
="HSTECH",恒生科技指数,2020-07-01,=-0.0361,=4594.0400,=-0.1671,=24.2370,=0.4262,=14.7293,=21.8200,=25.8281,=41.9210,=73.7725,=2.4501,=0.2425,=1.7280,=2.3917,=2.7725,=3.7420,=8.3408,=1.5823,=0.0675,=1.2545,=1.7056,=2.0219,=3.1380,=6.6932,=0.0122,=0.9526,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1207,,=7417
="399396",国证食品,2012-10-29,=0.0035,=14532.6200,=-0.1681,=20.4963,=0.0660,=17.1702,=21.8823,=30.0929,=37.3108,=66.0937,=3.5948,=0.0190,=3.2471,=4.5790,=6.1028,=7.6300,=14.3214,=3.4034,=0.0148,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0407,=0.9876,=0.0078,=0.0130,=0.0187,=0.0317,=0.0441,=0.0671,=0.1761,=0.0767,=1620
="930707",中证畜牧,2015-07-13,=-0.0031,=1833.5600,=-0.1693,=-483.1245,=0.8161,=11.3375,=17.7937,=26.8852,=114.1105,=237.1331,=2.2881,=0.0223,=1.9910,=2.6632,=3.2698,=4.1729,=5.8838,=0.9385,=0.0701,=0.8185,=1.0257,=1.4147,=2.0486,=2.9452,=0.0179,=0.7229,=0.0033,=0.0096,=0.0142,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1232
="931946",畜牧养殖,2023-07-28,=-0.0020,=625.1500,=-0.1695,=63.8329,=0.8576,=14.8058,=16.4847,=24.7857,=42.7258,=702.5962,=2.4468,=0.1302,=2.1724,=2.5506,=2.6715,=2.7848,=3.1405,=1.0137,=0.1615,=0.8870,=1.0242,=1.0911,=1.1349,=1.2139,=0.0261,=0.4219,=0.0155,=0.0200,=0.0270,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=15
