指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931645",1000红利,2024-03-15,,,=-0.0589,=15.8726,=0.9059,=11.2896,=12.4812,=13.8923,=15.2379,=18.1886,=1.1382,=0.2639,=0.9871,=1.1289,=1.1886,=1.2421,=1.3469,=0.7297,=0.3731,=0.5734,=0.6795,=0.7506,=0.8114,=0.8871,=0.0346,=0.3429,=0.0305,=0.0339,=0.0362,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="930838",CS高股息,2016-06-08,=0.0072,=6791.9418,=-0.0592,=18.1401,=0.5301,=10.7704,=14.2530,=17.7898,=22.5023,=29.5345,=3.4935,=0.8001,=1.8272,=2.3324,=2.8264,=3.4935,=5.4603,=3.3219,=0.6694,=1.6703,=2.0490,=2.5048,=3.7457,=5.1335,=0.0272,=0.5284,=0.0136,=0.0201,=0.0266,=0.0363,=0.0519,=0.0550,=0.1877,=0.0570,=175
="932431",300质量,2025-03-18,=0.0020,=1924.1551,=-0.0598,=10.6940,=0.9493,=9.4685,=9.9955,=10.1597,=10.3998,=11.0156,=1.1614,=0.9211,=1.0616,=1.1036,=1.1298,=1.1487,=1.1879,=2.2810,=0.9014,=2.0194,=2.1516,=2.2051,=2.2552,=2.3386,=0.0339,=0.0479,=0.0331,=0.0356,=0.0373,=0.0392,=0.0487,=0.0253,=0.1012,=0.0271,=18
="000029",180价值,2009-01-09,=-0.0039,=4175.0300,=-0.0625,=8.2614,=0.6876,=5.6894,=6.9075,=7.8730,=8.5069,=10.8138,=0.8357,=0.3693,=0.6666,=0.8014,=0.8564,=1.0632,=1.4433,=1.1262,=0.9114,=0.6198,=0.7825,=0.9448,=1.0739,=1.4032,=0.0397,=0.2036,=0.0290,=0.0396,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=559
="931024",港股通非银,2017-11-06,=-0.0041,=4021.3565,=-0.0637,=6.9170,=0.0028,=6.7549,=8.4579,=10.9138,=13.3087,=22.4310,=1.0269,=0.4710,=0.6237,=0.8529,=1.0405,=1.2206,=1.7592,=1.2266,=0.7928,=0.5870,=0.8773,=1.0199,=1.2310,=2.2002,=0.0403,=0.7675,=0.0165,=0.0269,=0.0346,=0.0413,=0.0611,,=0.1344,,=217
="932365",中证现金流,2024-12-11,=-0.0046,=4921.2257,=-0.0658,=14.7124,=0.8361,=10.1873,=10.9910,=12.2393,=14.5891,=15.8261,=1.6615,=0.2145,=1.4661,=1.6570,=1.7619,=1.8772,=2.0150,=0.9128,=0.0988,=0.8463,=1.1407,=1.3730,=1.5081,=1.6205,=0.0358,=0.2000,=0.0305,=0.0358,=0.0415,=0.0471,=0.0550,=0.0286,=0.1155,=0.0394,=733
="931027",港股通大消费,2017-11-06,=-0.0061,=2908.4485,=-0.0687,=24.6649,=0.4788,=14.6383,=20.4732,=25.1091,=51.4707,=105.3721,=2.7462,=0.1478,=2.2514,=2.8421,=3.2302,=4.3184,=9.1499,=1.6028,=0.3573,=1.0973,=1.4422,=1.7534,=2.4784,=5.7985,=0.0211,=0.7067,=0.0056,=0.0113,=0.0178,=0.0230,=0.0323,,=0.1064,,=50
="000968",300周期,2010-05-28,,,=-0.0688,=9.4911,=0.6134,=6.1174,=7.8172,=9.1344,=10.2832,=13.3562,=0.9695,=0.4394,=0.7021,=0.8484,=0.9955,=1.1663,=1.5550,=1.5809,=0.8974,=0.8459,=1.0834,=1.2645,=1.5082,=1.8297,=0.0353,=0.4126,=0.0230,=0.0321,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0063,=8808.5800,=-0.0691,=9.5891,=0.6145,=5.7712,=7.9406,=9.1229,=10.2891,=13.0207,=1.0548,=0.4232,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7331,=0.7904,=0.9123,=1.1615,=1.4550,=1.7434,=2.4187,=0.0346,=0.3383,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=271
="000063",上证周期,2010-02-03,=-0.0002,=3776.3300,=-0.0693,=8.8576,=0.6035,=5.4761,=7.1362,=8.5972,=9.4385,=12.4946,=0.9444,=0.4757,=0.6668,=0.8368,=0.9526,=1.1036,=1.4831,=1.5409,=0.9007,=0.8113,=1.0636,=1.2494,=1.4561,=1.7571,=0.0369,=0.3038,=0.0252,=0.0351,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="HSCGSI",恒生消费指数,2015-08-17,=-0.0126,=2402.1700,=-0.0694,=14.5609,=0.0110,=13.5420,=17.7512,=20.3457,=46.9799,=191.0166,=2.4867,=0.4033,=1.6557,=2.1683,=2.5823,=3.0646,=4.3429,=1.3290,=0.2644,=0.9965,=1.2702,=1.5539,=1.8502,=2.9413,=0.0449,=0.9882,=0.0097,=0.0178,=0.0253,=0.0323,=0.0488,,=0.1743,,=884
="000925",基本面50,2009-02-26,=-0.0076,=4296.7510,=-0.0696,=9.7601,=0.6789,=6.2635,=7.9688,=9.1813,=10.0957,=12.7955,=1.0248,=0.4542,=0.7306,=0.9013,=1.0452,=1.1921,=1.5728,=1.0808,=0.7440,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0369,=0.4332,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4564
="H30192",食品,2013-07-15,=0.0046,=5267.6074,=-0.0703,=28.3080,=0.1551,=20.6226,=29.7248,=33.1917,=39.1175,=57.5971,=2.6265,=0.0490,=2.3545,=2.9470,=4.5252,=5.7744,=10.5214,=1.5125,=0.0741,=1.2567,=1.6366,=2.3273,=2.8892,=4.8526,=0.0271,=0.9178,=0.0092,=0.0145,=0.0193,=0.0242,=0.0308,=0.0337,=0.0826,=0.0319,=25
="H30095",医药红利,2013-07-02,,,=-0.0725,=17.1948,=0.1939,=14.6474,=17.2193,=19.6399,=27.0110,=34.8020,=1.6838,=0.0644,=1.4797,=1.7771,=2.4281,=3.0979,=4.2060,=0.9643,=0.1697,=0.7612,=0.9866,=1.5054,=1.9959,=2.8268,=0.0369,=0.9821,=0.0116,=0.0175,=0.0226,=0.0306,=0.0398,=0.0293,=0.1019,=0.0311,=101
="HSMSI",恒生综合中小型股指数,2015-06-08,=0.0017,=2737.1000,=-0.0735,=15.6029,=0.7908,=7.2058,=10.0582,=12.4555,=15.6984,=18.8438,=1.1448,=0.7149,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8703,=0.8396,=0.4020,=0.5319,=0.6807,=0.8474,=1.0389,=0.0300,=0.3838,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="000048",责任指数,2009-08-05,=0.0042,=1363.6300,=-0.0759,=12.0304,=0.8228,=7.8628,=9.5548,=10.5489,=11.8969,=14.1982,=1.3372,=0.6068,=0.9056,=1.1404,=1.2956,=1.4393,=1.7866,=1.1838,=0.9984,=0.5718,=0.6942,=0.8010,=0.9344,=1.1907,=0.0374,=0.6167,=0.0223,=0.0283,=0.0319,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="399995",基建工程,2015-03-12,=-0.0004,=3608.6100,=-0.0762,=9.9746,=0.7605,=5.8673,=7.3439,=8.2792,=10.5337,=18.8590,=0.6448,=0.0198,=0.5815,=0.7198,=0.8889,=1.2727,=2.1834,=0.1825,=0.2444,=0.1368,=0.1784,=0.2025,=0.3242,=0.5478,=0.0280,=0.7498,=0.0106,=0.0193,=0.0247,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2696
="000806",消费服务,2012-02-10,=0.0029,=7781.1123,=-0.0762,=10.0981,=0.2160,=9.0076,=10.0697,=10.8057,=11.8704,=17.0971,=1.0815,=0.0688,=1.0009,=1.1888,=1.3445,=1.5460,=2.0145,=2.2572,=0.6744,=1.6526,=1.9528,=2.1370,=2.3803,=3.0032,=0.0353,=0.7902,=0.0198,=0.0244,=0.0295,=0.0354,=0.0497,=0.0246,=0.1002,=0.0266,=427
="000988",全指工业,2011-08-02,=0.0020,=3813.2721,=-0.0763,=24.3498,=0.5140,=13.7285,=19.3778,=24.0584,=28.9410,=37.6625,=1.9116,=0.4204,=1.3866,=1.6512,=2.0042,=2.3919,=2.7728,=0.8938,=0.4868,=0.5551,=0.7455,=0.8990,=1.0531,=1.3765,=0.0175,=0.7263,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=238
="000052",50基本,2012-01-09,=-0.0029,=2792.3100,=-0.0765,=11.4010,=0.7514,=8.3126,=9.6677,=10.5372,=11.5646,=15.1108,=1.2551,=0.5725,=1.0245,=1.1706,=1.2394,=1.3328,=1.6471,=1.6148,=0.9819,=0.8665,=1.0185,=1.1383,=1.2978,=1.6553,=0.0316,=0.3866,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="931752",工程机械主题,2021-09-27,=0.0107,=2324.0836,=-0.0781,=21.6332,=0.5281,=13.6456,=18.5245,=21.3264,=24.3346,=27.9581,=1.9913,=0.6935,=1.2593,=1.5775,=1.7295,=2.1216,=2.6511,=1.1927,=0.7204,=0.7133,=0.9172,=1.0225,=1.2904,=1.6462,=0.0229,=0.8648,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0241,=0.0958,=0.0272,=111
="000930",中证工业,2009-07-03,=-0.0021,=3225.3875,=-0.0804,=21.7765,=0.6204,=13.1747,=16.3715,=20.2887,=23.8509,=30.4087,=1.7919,=0.4295,=1.3752,=1.5614,=1.8513,=2.1187,=2.6342,=0.8448,=0.7069,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0191,=0.7407,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=325
="000818",细分金融,2012-04-11,,,=-0.0811,=7.4938,=0.4357,=5.2356,=6.4974,=7.6847,=8.4810,=10.9951,=0.7858,=0.3298,=0.5930,=0.7010,=0.8723,=1.0827,=1.4303,=2.2789,=0.8120,=1.2689,=1.6354,=2.0040,=2.2666,=2.9111,=0.0379,=0.5177,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=12
="399295",创价值,2019-01-23,=-0.0026,=4957.6800,=-0.0813,=33.7582,=0.4106,=20.8863,=26.9889,=39.5546,=56.4808,=73.8741,=6.4969,=0.5975,=3.7254,=4.6122,=5.8935,=8.9881,=11.5385,=4.8598,=0.4487,=2.5684,=3.4997,=5.3656,=9.1025,=12.8251,=0.0119,=0.6643,=0.0033,=0.0050,=0.0074,=0.0150,=0.0218,=0.0387,=0.1758,=0.0398,=612
="932369",1000现金流,2024-11-12,,,=-0.0825,=18.1528,=0.3876,=16.0705,=17.6904,=18.4193,=19.3366,=21.4836,=1.5333,=0.1904,=1.4251,=1.5345,=1.6394,=1.7524,=1.8728,=0.9071,=0.2638,=0.8034,=0.8904,=1.0061,=1.0628,=1.3230,=0.0264,=0.2661,=0.0230,=0.0261,=0.0271,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="H11054",装备产业,2009-07-22,=-0.0012,=2664.5104,=-0.0841,=30.6545,=0.4565,=15.6342,=24.7249,=31.9283,=38.3792,=58.0282,=2.8284,=0.5976,=1.6944,=2.1312,=2.6264,=3.3067,=5.1308,=1.9546,=0.5682,=1.2119,=1.4901,=1.8899,=2.3422,=3.6241,=0.0145,=0.7980,=0.0051,=0.0080,=0.0115,=0.0145,=0.0207,=0.0221,=0.0859,=0.0174,=48
="1000009",深圳B股,1994-01-10,=-0.0052,=1157.3400,=-0.0849,=-91.6236,=0.9996,=6.5509,=10.0230,=16.2498,=23.6089,=61.4680,=0.7517,=0.5437,=0.5585,=0.6590,=0.7320,=0.9168,=1.4530,=0.4623,=0.4316,=0.3544,=0.4194,=0.4767,=0.6158,=1.0969,=0.0344,=0.3755,=0.0205,=0.0268,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000934",中证金融,2009-07-03,=-0.0030,=5733.5300,=-0.0854,=8.0796,=0.4930,=5.7083,=6.8944,=8.0964,=8.8714,=11.5527,=0.7905,=0.3129,=0.6117,=0.7181,=0.8893,=1.1345,=1.5017,=2.1492,=0.8467,=1.1467,=1.4503,=1.8024,=2.0990,=2.6696,=0.0366,=0.4889,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1161
="000992",全指金融,2011-08-02,=-0.0023,=5474.7600,=-0.0857,=8.2339,=0.4843,=5.9310,=7.1022,=8.2737,=9.0288,=11.6339,=0.7908,=0.3087,=0.6188,=0.7234,=0.8913,=1.1443,=1.5107,=2.1434,=0.8454,=1.1568,=1.4432,=1.8065,=2.0928,=2.6668,=0.0362,=0.5095,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2713
="931672",风电产业,2021-04-29,=0.0098,=1609.9440,=-0.0861,=33.8753,=0.8932,=16.8665,=21.1648,=24.3235,=29.8866,=45.5856,=1.8504,=0.4110,=1.3490,=1.6850,=1.9788,=2.4522,=3.5946,=2.2461,=0.5333,=1.4458,=1.8954,=2.1698,=2.6976,=3.3215,=0.0120,=0.5402,=0.0064,=0.0084,=0.0116,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=65
="399365",国证粮食,2009-11-04,=0.0378,=12376.3300,=-0.0865,=22.9664,=0.3281,=13.3311,=20.2221,=26.8386,=35.2364,=54.5886,=2.1265,=0.2403,=1.6393,=2.0561,=4.0842,=6.4747,=11.3501,=0.8587,=0.2560,=0.5961,=0.8004,=3.1244,=4.6104,=8.7065,=0.0191,=0.6966,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=83
="000018",180金融,2007-12-10,=-0.0057,=5421.8300,=-0.0873,=7.3533,=0.4332,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7732,=0.3331,=0.5902,=0.6965,=0.8555,=1.0607,=1.4199,=2.2173,=0.8013,=1.2355,=1.5824,=1.9630,=2.2159,=2.8772,=0.0387,=0.4551,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=780
="399324",深证红利,2006-01-24,=-0.0032,=8349.1300,=-0.0876,=18.6179,=0.8681,=11.7065,=14.6181,=15.8406,=17.9398,=23.4132,=2.8749,=0.8912,=1.2884,=1.9036,=2.2239,=2.5302,=3.7254,=1.8958,=0.6867,=1.1033,=1.3622,=1.7524,=1.9654,=2.8578,=0.0329,=0.7576,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5234
="000914",300金融,2007-07-02,=-0.0044,=6115.4400,=-0.0897,=7.8007,=0.4835,=5.2769,=6.6022,=7.8391,=8.6017,=11.3863,=0.7802,=0.3170,=0.5962,=0.7048,=0.8771,=1.1224,=1.4919,=2.1409,=0.8384,=1.1210,=1.4310,=1.8123,=2.1079,=2.7052,=0.0377,=0.5029,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=347
="930641",中证中药,2015-05-19,=0.0077,=8661.2569,=-0.0897,=22.6531,=0.1063,=17.1921,=23.9622,=28.7012,=32.8246,=45.5431,=2.0447,=0.0181,=1.8142,=2.4556,=2.9124,=3.5039,=4.0837,=2.2123,=0.0272,=1.9582,=2.4316,=2.7973,=3.4426,=4.5776,=0.0378,=0.9864,=0.0073,=0.0128,=0.0164,=0.0260,=0.0421,=0.0326,=0.0928,=0.0347,=916
="399266",创新能源,2022-09-29,=-0.0089,=3218.7700,=-0.0915,=25.8755,=0.3827,=16.2861,=20.9516,=27.2747,=33.1429,=48.5339,=4.0534,=0.5053,=2.6837,=3.2209,=4.0302,=4.9444,=6.9087,=2.7274,=0.5793,=1.5028,=1.9530,=2.5971,=3.4808,=4.6740,=0.0152,=0.6839,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=7
="000910",300工业,2007-07-02,=-0.0089,=2296.8544,=-0.0918,=18.8569,=0.5210,=12.1074,=14.2223,=18.6690,=21.7368,=26.7473,=1.6151,=0.3541,=1.2960,=1.5013,=1.7578,=2.0927,=2.8598,=0.7535,=0.6035,=0.4726,=0.5803,=0.7120,=0.8049,=1.0995,=0.0217,=0.7601,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="000827",中证环保,2012-09-25,=-0.0068,=1690.6700,=-0.0927,=29.8346,=0.5688,=14.0379,=21.0113,=28.2545,=35.5499,=50.6551,=2.6043,=0.4184,=1.7878,=2.2200,=2.7843,=3.3836,=5.4589,=2.6056,=0.4596,=1.6068,=2.0649,=2.7149,=3.2326,=6.2202,=0.0176,=0.6979,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6274
="931412",证券公司30,2020-02-20,=0.0085,=1473.7061,=-0.0937,=12.4324,=0.0019,=12.3162,=15.9462,=18.4906,=22.5283,=36.9291,=1.2893,=0.2543,=1.0327,=1.2662,=1.4404,=1.6951,=2.4365,=5.0986,=0.2284,=3.9462,=5.0392,=5.5678,=6.6956,=9.6353,=0.0242,=0.9685,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=38
="931487",SHS人工智能50,2020-05-06,=0.0239,=1994.9096,=-0.0940,=30.2373,=0.4130,=18.6614,=25.7322,=31.8064,=37.0043,=66.0883,=4.9059,=0.5645,=3.0781,=4.0596,=4.6784,=6.2619,=10.5947,=5.5507,=0.5989,=3.3555,=4.5156,=5.2162,=6.7810,=9.5096,=0.0060,=0.5401,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=84
="930902",中证数据,2016-10-18,=0.0241,=2889.0738,=-0.0940,=103.8647,=0.6946,=37.6891,=57.3385,=79.0395,=121.2772,=366.0842,=4.0821,=0.5428,=2.4001,=3.4297,=4.0021,=4.6652,=5.5171,=2.7612,=0.1368,=2.0473,=2.8776,=3.3616,=4.1528,=7.0542,=0.0042,=0.7401,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=252
="H30217",医疗器械,2013-07-15,=0.0050,=8894.8247,=-0.0941,=38.0898,=0.4542,=17.1055,=29.5762,=39.4130,=56.3672,=80.6195,=2.6923,=0.0235,=2.4731,=3.2110,=4.7336,=6.5700,=11.6091,=4.8427,=0.0602,=4.1030,=5.3286,=6.0172,=8.0990,=13.3528,=0.0149,=0.7411,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1352
="399814",大农业,2014-07-22,=0.0082,=1084.0500,=-0.0959,=30.0797,=0.6047,=17.8693,=23.4731,=28.0212,=32.4891,=111.7688,=2.7981,=0.1006,=2.4368,=2.9114,=3.2565,=4.3740,=6.4483,=1.5456,=0.2580,=1.2031,=1.4984,=1.8056,=2.3352,=3.7145,=0.0240,=0.8800,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0257,=0.1209,=0.0380,=779
="931755",SEEE碳中和,2021-10-21,=0.0023,=1896.6682,=-0.0969,=22.6316,=0.6380,=13.4966,=17.5202,=21.4234,=24.8294,=29.4214,=2.3074,=0.4426,=1.7561,=1.9707,=2.3740,=2.7124,=3.9105,=1.4457,=0.7686,=0.8856,=1.0413,=1.2353,=1.4715,=2.3046,=0.0189,=0.5635,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0267,=0.0916,=0.0211,=145
="399975",证券公司,2013-07-15,=0.0103,=769.3600,=-0.0977,=13.4747,=0.0012,=13.3394,=18.6982,=21.4864,=26.4841,=46.0250,=1.3071,=0.2176,=1.0494,=1.2993,=1.5388,=1.8475,=2.4199,=5.3736,=0.1641,=4.0997,=5.4650,=6.3246,=7.4089,=10.0865,=0.0225,=0.9283,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9898
="931573",HKC科技,2014-05-21,=-0.0009,=2927.1050,=-0.0980,=26.7170,=0.4116,=18.3272,=24.3148,=28.1918,=39.5596,=82.7075,=3.0001,=0.2175,=2.3269,=2.9646,=3.3264,=4.1942,=10.6583,=1.9540,=0.1919,=1.5041,=1.9684,=2.2866,=3.3417,=8.3359,=0.0096,=0.9387,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1200,,=310
="H30178",医疗保健,2013-07-15,=0.0048,=12238.7670,=-0.0984,=38.0607,=0.3331,=19.5848,=32.8016,=44.7998,=64.7113,=123.2936,=2.7478,=0.0210,=2.5190,=3.3460,=5.4999,=7.2918,=12.4381,=4.5284,=0.0231,=4.1521,=5.3603,=6.1686,=8.1023,=14.2518,=0.0144,=0.7630,=0.0029,=0.0041,=0.0062,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=563
="399807",高铁产业,2015-01-20,=-0.0063,=1119.1200,=-0.0991,=12.1270,=0.3545,=9.4881,=11.2215,=12.7619,=14.9630,=24.3532,=0.7649,=0.0124,=0.7241,=0.9140,=1.0232,=1.4381,=2.3973,=0.3898,=0.2931,=0.3063,=0.3760,=0.4198,=0.4639,=0.6435,=0.0304,=0.9345,=0.0090,=0.0146,=0.0237,=0.0280,=0.0348,=0.0121,=0.0541,=0.0137,=598
="931442",SHS科技100,2020-04-21,=0.0089,=9695.7814,=-0.0994,=18.6615,=0.4303,=11.6240,=15.1247,=19.3807,=24.4783,=40.7731,=2.6410,=0.5031,=1.5813,=1.9776,=2.6359,=3.9851,=6.9092,=1.7621,=0.5025,=1.0913,=1.4385,=1.7591,=2.5276,=5.0819,=0.0154,=0.5802,=0.0042,=0.0091,=0.0137,=0.0221,=0.0322,,=0.1199,,=32
="399437",证券龙头,2014-12-30,=0.0088,=6114.4600,=-0.1024,=12.7967,=0.0012,=12.6800,=17.3586,=19.9982,=25.0411,=43.0253,=1.3101,=0.2274,=1.0547,=1.2946,=1.5197,=1.8029,=2.3633,=5.2268,=0.1640,=3.9970,=5.3425,=6.2007,=7.2524,=9.5068,=0.0236,=0.9456,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=721
="930771",CS新能源,2015-12-16,,,=-0.1024,=32.1930,=0.4250,=11.2377,=23.3402,=34.4868,=44.9117,=62.8342,=2.5623,=0.3938,=1.7615,=2.1642,=2.8547,=3.8883,=7.2156,=2.1503,=0.4724,=1.2791,=1.6725,=2.2203,=3.0641,=6.6822,=0.0139,=0.7593,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=36
="931402",证券先锋,2020-01-14,=0.0093,=1869.1118,=-0.1037,=13.3664,=0.0019,=13.2354,=17.2323,=20.7042,=25.6727,=41.4692,=1.3092,=0.2519,=1.0487,=1.2872,=1.4507,=1.7444,=2.4715,=5.3610,=0.2238,=4.0917,=5.3161,=5.8984,=7.0458,=10.0278,=0.0227,=0.9576,=0.0081,=0.0134,=0.0150,=0.0203,=0.0246,=0.0214,=0.0819,=0.0203,=97
="000977",内地低碳,2011-01-21,=-0.0116,=1865.0481,=-0.1053,=28.1791,=0.5750,=13.7595,=20.8967,=26.8139,=35.4182,=50.3864,=2.6885,=0.4007,=1.9264,=2.3844,=2.8695,=3.6471,=6.0727,=2.6818,=0.4477,=1.6847,=2.2202,=2.8169,=3.3634,=6.7765,=0.0188,=0.7712,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=396
="980028",龙头家电,2015-02-16,=-0.0086,=11237.5500,=-0.1073,=14.3385,=0.4264,=11.8600,=13.7103,=14.5592,=18.3956,=31.1013,=2.5031,=0.0564,=2.2513,=2.6404,=2.8874,=3.6437,=5.1202,=1.2652,=0.3588,=0.9787,=1.2041,=1.3243,=1.4715,=2.2318,=0.0453,=0.9737,=0.0174,=0.0268,=0.0334,=0.0400,=0.0472,=0.0430,=0.1789,=0.0477,=189
="000963",中证下游,2010-04-16,,,=-0.1075,=22.9870,=0.3162,=17.2626,=22.2745,=25.2313,=33.1012,=51.0836,=2.2493,=0.0210,=2.0766,=2.5678,=3.0583,=3.4358,=5.6334,=1.4978,=0.0894,=1.2209,=1.6058,=1.7566,=2.0795,=3.4797,=0.0286,=0.9522,=0.0087,=0.0135,=0.0161,=0.0264,=0.0315,=0.0267,=0.0958,=0.0301,=32
="930697",家用电器,2015-07-07,=-0.0030,=11413.6580,=-0.1076,=16.2460,=0.3599,=12.0193,=15.4243,=16.9749,=19.8234,=32.1495,=2.5059,=0.1010,=2.2889,=2.6546,=3.2079,=3.9701,=5.2226,=1.2455,=0.3582,=0.9879,=1.1843,=1.2960,=1.6199,=2.3694,=0.0393,=0.9753,=0.0137,=0.0223,=0.0267,=0.0336,=0.0418,=0.0370,=0.1413,=0.0419,=1748
="399994",信息安全,2015-03-12,=0.0234,=1625.7100,=-0.1083,=56.1578,=0.2910,=35.0629,=52.9188,=67.0223,=85.7906,=183.5630,=3.4922,=0.2898,=2.3256,=3.3600,=3.8563,=4.4638,=6.2767,=2.6046,=0.0697,=2.1829,=2.8553,=3.2335,=3.8075,=5.1182,=0.0132,=0.9555,=0.0023,=0.0036,=0.0058,=0.0097,=0.0172,=0.0078,=0.0539,=0.0040,=93
="980027",新能源电池,2015-02-16,=-0.0069,=3003.9300,=-0.1109,=24.1950,=0.4326,=16.8641,=21.1750,=25.0237,=30.4611,=35.7610,=3.9499,=0.6175,=2.5249,=3.0415,=3.4911,=4.4186,=5.0827,=2.5927,=0.6136,=1.4888,=1.9132,=2.4184,=3.2423,=3.8612,=0.0171,=0.6329,=0.0052,=0.0082,=0.0153,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=116
="931574",港股科技,2013-05-21,=-0.0022,=1561.6616,=-0.1111,=26.5339,=0.4783,=16.3025,=22.8992,=26.9314,=42.6737,=59.3282,=2.7797,=0.3756,=1.8790,=2.5321,=2.9414,=3.5709,=8.1693,=1.6879,=0.2088,=1.3201,=1.6789,=1.9658,=2.7937,=5.7490,=0.0106,=0.8967,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1080,,=276
="930614",环保50,2015-04-07,=-0.0050,=2037.1508,=-0.1129,=28.1791,=0.5845,=13.7595,=20.5125,=26.8092,=35.1194,=50.3864,=2.6885,=0.3957,=1.9059,=2.3842,=2.8845,=3.6683,=6.0727,=2.6818,=0.4312,=1.6847,=2.2438,=2.8710,=3.3746,=6.6309,=0.0188,=0.7131,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
