指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000690",科创成长,2022-11-04,=0.0083,=1926.2700,=0.0274,=162.8110,=0.8076,=26.4295,=38.2380,=80.3726,=159.1304,=288.8500,=11.3551,=0.8331,=3.7827,=4.8113,=5.3854,=9.7608,=15.0742,=13.2007,=0.8112,=2.7510,=3.9433,=4.9619,=12.9799,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=114
="000698",科创100,2023-08-07,=0.0190,=1514.4900,=0.0388,=166.9544,=0.2496,=60.6995,=132.5351,=218.8417,=257.4246,=337.2511,=5.9034,=0.9074,=2.7397,=3.5570,=4.1011,=5.4879,=6.7990,=7.6966,=0.7739,=4.0312,=5.0193,=6.0263,=8.1480,=10.0837,=0.0205,=0.0147,=0.0120,=0.0032,=493
="930781",中证影视,2016-02-04,=0.0177,=1605.7300,=-0.0503,=185.2770,=0.4761,=16.7066,=43.2808,=192.1782,=-60.9042,=6083.5065,=2.2284,=0.3390,=1.4352,=2.0589,=2.4278,=3.5768,=9.0346,=4.5441,=0.5572,=2.7079,=3.4932,=4.3487,=5.6697,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0092,=178
="H30202",软件指数,2013-07-15,=0.0109,=13442.7500,=-0.1084,=187.7505,=0.8427,=45.1036,=65.7595,=90.1056,=153.3905,=372.5263,=5.0890,=0.3707,=2.9348,=4.5175,=5.4932,=6.6774,=8.8705,=6.8435,=0.4806,=3.9010,=5.4106,=6.9065,=8.2027,=13.5560,=0.0085,=0.0152,=0.0021,=0.0070,=308
="950162",科创芯片设计,2024-07-26,=0.0083,=1958.6000,=0.0528,=202.0309,=0.0075,=191.7895,=243.4745,=300.8092,=389.7299,=687.1301,=11.5267,=0.7338,=4.2582,=7.4537,=8.6015,=12.1024,=13.9555,=18.5606,=0.6692,=8.7765,=14.2865,=16.0988,=20.3630,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=20
="1000014",科创板全指,2019-07-22,,,,=208.5599,=0.9067,=34.6058,=57.9874,=75.5694,=123.3511,=267.8356,=5.3609,=0.6041,=2.4875,=3.7657,=4.6927,=6.3687,=9.5957,=7.3878,=0.6035,=3.3799,=5.1362,=6.3614,=9.8451,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1268
="000680",科创综指,2025-01-20,=0.0154,=1662.7200,=0.0159,=210.2957,=0.3697,=115.7401,=143.9237,=215.9426,=236.1794,=278.5830,=5.4133,=0.7641,=3.4337,=3.9021,=4.7874,=5.4884,=6.0746,=7.4309,=0.7641,=4.7291,=5.4135,=6.5814,=7.5553,=8.3177,=0.0219,,,=0.0036,=153
="931247",中证信创,2012-12-21,=0.0060,=1426.7400,=-0.0252,=212.4868,=0.5177,=66.5979,=101.4539,=208.6697,=278.4350,=369.3964,=5.9293,=0.8668,=2.7947,=3.4567,=4.5939,=5.5401,=7.3251,=4.7120,=0.7894,=2.8203,=3.3918,=4.0370,=4.7458,=5.8463,=0.0127,=0.0278,=0.0172,=0.0043,=89
="399020",创业小盘,2023-11-15,=0.0124,=1787.3900,=0.0054,=226.2558,=0.8757,=48.5170,=79.9013,=143.2219,=212.1280,=256.8495,=3.6996,=0.7986,=1.8521,=2.4138,=3.1377,=3.7010,=4.1938,=3.7792,=0.8564,=1.9895,=2.5310,=3.0916,=3.7139,=4.2999,=0.0299,=0.0182,=0.0289,=0.0061,=11
="000699",科创200,2024-08-20,=0.0264,=1441.3800,=0.0922,=234.0451,=0.4234,=128.9087,=177.7321,=273.9196,=319.9639,=388.1174,=4.4229,=0.8545,=1.9770,=2.9789,=3.3356,=4.3109,=5.2782,=7.0420,=0.8701,=3.3605,=5.0590,=5.6646,=6.7773,=8.3761,=0.0162,=0.0111,=0.0113,=0.0044,=117
="931594",卫星产业,2020-12-22,=0.0006,=1075.8400,=-0.0471,=314.5200,=0.9167,=44.5603,=95.1106,=125.7354,=221.0209,=421.5517,=5.7715,=0.9599,=2.3588,=3.0401,=3.4696,=3.8947,=7.6413,=8.6151,=0.9599,=3.4655,=4.5152,=5.1184,=5.8812,=11.4514,=0.0286,=0.0167,=0.0332,=0.0032,=138
="000683",科创生物,2022-05-09,=0.0497,=1038.1600,=-0.0320,=317.0113,=0.2492,=31.4909,=167.0514,=2140.4934,=-208.5743,=97054.3385,=6.3631,=0.8208,=4.0903,=4.8473,=5.3755,=6.1948,=7.9611,=10.8896,=0.6734,=7.6079,=9.2255,=10.3558,=11.4903,=14.1963,=0.0269,=0.0086,=0.0173,=0.0028,=44
="931151",光伏产业,2019-04-22,=-0.0007,=3293.8200,=0.1525,=332.2018,=0.8756,=9.5087,=20.1583,=37.2614,=62.4486,=395.9946,=2.8469,=0.5476,=1.5562,=1.9207,=2.6104,=4.5307,=6.9801,=2.1149,=0.5869,=0.8897,=1.2352,=1.7592,=3.2991,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0076,=2672
="980018",卫星通信,2015-02-17,=0.0002,=5077.9800,=-0.0499,=685.1315,=0.9664,=23.6003,=28.7874,=37.2923,=52.8956,=859.1162,=5.5759,=0.9638,=1.7225,=2.0463,=2.5269,=4.1846,=7.7241,=5.5420,=0.9638,=1.5054,=1.7969,=2.2758,=3.0429,=7.7238,=0.0787,=0.0663,=0.0637,=0.0026,=90
="H30182",计算机,2013-07-15,=0.0105,=7007.4400,=-0.0854,=1438.3688,=0.9023,=33.2527,=54.7187,=99.1139,=253.3950,=65313.4473,=4.3024,=0.6293,=2.4295,=3.5718,=4.0740,=4.6456,=5.8765,=4.2250,=0.5504,=2.3635,=3.5660,=4.1398,=4.7635,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0052,=45
="930633",中证旅游,2015-05-08,=0.0091,=2840.4800,=-0.1444,=-568.7880,=0.6009,=15.8968,=21.6314,=1907.0197,=-53.1092,=11171.4579,=2.2571,=0.3072,=1.6473,=2.1837,=2.3875,=2.8091,=3.6934,=1.2625,=0.0898,=1.0607,=1.3569,=1.6109,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0093,=587
="950333",智选创新价值,2024-09-25,=0.0208,=2371.4800,=0.0435,=-207.0785,=0.9557,=62.6254,=106.0116,=-9869.6418,=-789.9049,=5158.8110,=2.8189,=0.8421,=1.6564,=2.1342,=2.3288,=2.7643,=3.1993,=2.8608,=0.7341,=1.6015,=2.1163,=2.3570,=2.9326,=3.2383,=0.0048,=0.0116,=0.0088,=0.0061,=8
="000692",科创新能,2023-04-03,=0.0217,=1281.7700,=0.1072,=-46.1977,=0.7434,=13.9124,=18.5090,=37.2691,=-44.2768,=279.8956,=2.7727,=0.8044,=1.4486,=1.7675,=2.1620,=2.7611,=4.0229,=2.0394,=0.9085,=0.8667,=1.1452,=1.3872,=1.8755,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0052,=33
="931025",港股通地产,2017-11-06,=-0.0042,=1691.2500,=0.0638,=-37.8649,=0.7505,=1.3998,=5.4216,=8.2000,=-2.4747,=7833.8201,=0.4801,=0.4852,=0.0757,=0.2046,=0.4933,=0.8813,=1.4256,=0.8337,=0.7657,=0.0508,=0.1412,=0.5310,=0.8610,=1.5776,,=-0.2036,,=0.0384,=12
="399393",国证地产,2012-08-20,=0.0041,=2868.5400,=-0.0807,=-9.8145,=0.9992,=6.3321,=8.5913,=15.6965,=50.2705,=115902.4187,=0.7765,=0.1096,=0.5768,=0.8563,=1.1871,=1.9143,=2.6684,=0.5613,=0.3649,=0.3699,=0.5178,=0.7048,=1.2991,=2.0041,=-0.0097,=-0.0298,=0.0041,=0.0106,=1422
="931775",房地产,2013-07-15,=0.0078,=2741.1300,=-0.0809,=-6.8900,=0.9992,=7.0141,=8.9864,=18.2373,=780.4219,=1490.8370,=0.8151,=0.1672,=0.5750,=0.8443,=1.1430,=1.9585,=2.5369,=0.6053,=0.3966,=0.3617,=0.5330,=0.7155,=1.4036,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0089,=907
="000816",细分地产,2012-04-11,=0.0071,=2511.0800,=-0.0874,=-6.4523,=0.9992,=6.1299,=8.3312,=15.7822,=169.8114,=2488.2259,=0.7790,=0.1582,=0.5599,=0.8207,=1.1463,=1.9527,=2.5676,=0.5362,=0.3394,=0.3390,=0.4956,=0.6657,=1.2721,=2.0646,=-0.0180,=-0.0473,=-0.0021,=0.0078,=6
="399965",800地产,2012-12-21,=0.0035,=2362.2800,=-0.1051,=-5.8481,=0.9992,=5.5394,=8.0067,=14.1308,=20.0821,=59.7245,=0.5904,=0.0132,=0.5234,=0.7506,=1.1240,=1.8991,=2.5596,=0.3742,=0.0807,=0.2881,=0.4158,=0.6384,=1.2287,=2.0093,=-0.0106,=-0.0254,=0.0068,=0.0119,=195
="399983",地产等权,2013-11-22,=0.0048,=1784.9600,=-0.1239,=-4.0440,=0.9992,=5.0058,=7.3322,=10.5873,=16.4054,=75.5023,=0.4879,=0.0062,=0.4408,=0.6125,=1.2325,=1.9810,=2.8135,=0.3201,=0.0984,=0.2209,=0.3595,=0.5856,=1.0987,=1.8738,=-0.0186,=-0.0334,=-0.0005,=0.0106,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3986

数据来源于：理杏仁网站(lixinger.com)
