指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="987018",港股通创新药,2021-11-18,,,=-0.0264,=45.0238,=0.4123,=22.9379,=35.6843,=50.0399,=95.8072,=537.2167,=3.6797,=0.6784,=1.6768,=2.3077,=3.2322,=4.1489,=6.0885,=5.4595,=0.5515,=2.6005,=3.5356,=5.3003,=7.0797,=12.1954,=0.0082,=0.6141,=0.0023,=0.0055,=0.0072,=0.0143,=0.0182,,=0.0844,,=317
="399315",巨潮中盘,2005-02-03,=-0.0154,=5428.0200,=0.1405,=46.1093,=0.9922,=14.3715,=18.4227,=22.9154,=29.8424,=49.3940,=2.8328,=0.9831,=1.5252,=1.8923,=2.1501,=2.5864,=3.0245,=2.2005,=0.9938,=0.8408,=1.2254,=1.4278,=1.6511,=2.3572,=0.0114,=0.1979,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="930986",金融科技,2017-06-22,=0.0030,=2192.2100,=-0.2976,=46.4059,=0.2993,=32.2484,=43.0189,=55.5229,=81.5258,=257.1796,=4.1960,=0.2788,=2.5474,=4.0212,=4.6860,=5.8194,=7.7786,=5.7699,=0.6774,=2.9625,=3.8732,=4.7588,=7.0038,=9.8281,=0.0085,=0.9166,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=254
="931152",CS创新药,2019-04-22,=-0.0238,=1832.6200,=-0.0325,=46.6597,=0.6333,=27.6044,=36.7409,=43.1786,=53.1156,=74.6844,=3.9622,=0.4319,=2.5551,=3.3424,=4.1819,=5.9474,=8.7449,=5.6089,=0.7969,=2.2436,=2.9144,=3.4103,=5.6311,=9.4897,=0.0102,=0.7786,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1901
="899050",北证50,2022-11-21,=-0.0259,=1204.0400,=-0.1641,=47.7783,=0.5410,=15.5447,=18.4090,=31.8255,=63.2195,=91.3357,=4.1800,=0.5774,=2.0170,=2.4314,=2.9795,=4.9738,=5.6723,=3.5436,=0.5729,=1.3969,=1.7095,=2.0946,=4.2562,=5.1557,=0.0088,=0.3986,=0.0062,=0.0076,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=761
="980015",疫苗生科,2015-02-16,=-0.0140,=5353.0900,=-0.1484,=47.8315,=0.6600,=24.1714,=31.1754,=42.6805,=53.6219,=80.8207,=3.5875,=0.2116,=2.9980,=3.5726,=4.1255,=6.7474,=11.0606,=6.2536,=0.4796,=4.5746,=5.4860,=6.3707,=9.2482,=15.0694,=0.0107,=0.5872,=0.0026,=0.0052,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="1000003",深圳A股,1994-01-01,=-0.0197,=2650.4300,=0.0472,=47.8981,=0.8190,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=2.9350,=0.6260,=1.7026,=2.2996,=2.6855,=3.2295,=3.9166,=2.1192,=0.6087,=1.2021,=1.6469,=1.9189,=2.3809,=3.2018,=0.0119,=0.5381,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1825
="931447",科技先锋,2020-04-21,=-0.0026,=3518.8100,=0.1403,=47.9003,=0.7967,=19.0346,=27.2994,=36.9667,=48.0222,=82.3567,=5.9017,=0.7103,=2.7045,=3.4075,=4.3163,=6.7162,=10.6025,=3.1956,=0.6977,=1.4804,=1.9119,=2.4221,=3.7145,=7.0848,=0.0084,=0.3608,=0.0033,=0.0055,=0.0097,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="399803",工业4.0,2015-02-13,=-0.0093,=7043.2700,=0.3093,=48.4297,=0.8165,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=5.6329,=0.7975,=2.6645,=3.4308,=4.3466,=5.6530,=8.0266,=2.7116,=0.5703,=1.5023,=2.0108,=2.5353,=3.2448,=4.8981,=0.0082,=0.4598,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="000998",中证TMT,2011-11-08,=-0.0004,=4086.7200,=0.3898,=48.4557,=0.9398,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.1685,=0.9934,=1.9674,=2.4618,=3.2922,=3.9960,=5.6742,=3.6395,=0.9946,=1.2505,=1.8092,=2.1803,=2.6239,=3.9991,=0.0103,=0.5571,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=557
="000852",中证1000,2014-10-17,=-0.0222,=8117.8600,=0.0688,=48.7579,=0.8161,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.5959,=0.6054,=1.4880,=2.1060,=2.4394,=2.9215,=4.2563,=1.8377,=0.7443,=0.9250,=1.3827,=1.5867,=1.9430,=3.5402,=0.0102,=0.4338,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7369
="399006",创业板指,2010-06-01,=-0.0170,=3845.3500,=0.2005,=48.7753,=0.6606,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=6.7847,=0.8165,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=4.8163,=0.5637,=2.3312,=3.4103,=4.5405,=6.3889,=8.4805,=0.0081,=0.7245,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16609
="399296",创成长,2019-01-23,=-0.0167,=8958.3400,=0.4374,=48.7985,=0.6377,=22.4911,=30.8830,=43.6411,=64.0358,=104.6935,=10.4081,=0.7850,=3.9463,=4.9286,=6.9795,=10.7268,=14.9802,=6.4841,=0.6244,=2.5417,=3.4621,=5.8466,=11.9475,=17.3385,=0.0065,=0.5313,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1071
="930651",CS计算机,2015-06-05,=0.0273,=7922.7000,=0.0217,=48.8347,=0.3249,=33.6687,=44.3942,=56.5315,=67.1531,=115.0591,=5.0341,=0.7629,=2.6283,=3.7942,=4.3706,=5.1119,=6.5144,=3.0548,=0.2907,=2.0877,=2.9117,=3.6220,=4.2917,=5.6880,=0.0093,=0.8458,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=652
="931785",智选沪深港科技50,2025-06-27,=-0.0084,=3008.9200,=0.2616,=51.4702,=0.9614,=31.7791,=35.1481,=37.0777,=39.7154,=55.2397,=5.7737,=0.9305,=3.8679,=4.3586,=4.8044,=5.4316,=6.1942,=3.7873,=0.9614,=2.2695,=2.6055,=2.9768,=3.4632,=4.0651,=0.0050,=0.0386,=0.0046,=0.0073,=0.0080,=0.0091,=0.0100,,,,=10
="930606",中证钢铁,2015-03-31,=-0.0162,=897.7400,=-0.2294,=51.6725,=0.7361,=5.9346,=9.2015,=19.0117,=64.0052,=77593.1899,=0.9289,=0.2243,=0.7076,=0.9198,=1.0568,=1.3536,=2.0450,=0.4409,=0.4643,=0.2931,=0.3819,=0.4548,=0.6112,=1.2948,=0.0253,=0.4915,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="399441",生物医药,2015-01-20,=-0.0186,=1973.1300,=-0.0805,=51.7933,=0.6252,=21.8350,=32.3563,=47.7085,=64.2564,=119.0737,=3.1591,=0.1563,=2.3073,=3.3403,=6.3367,=7.8152,=13.6606,=6.0576,=0.2256,=3.6424,=5.8657,=9.4387,=13.9844,=21.5399,=0.0112,=0.8301,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1679
="930599",中证高装,2015-03-02,=-0.0132,=10931.8900,=0.2970,=52.3178,=0.8986,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.0852,=0.9938,=1.8509,=2.5592,=3.1126,=3.6960,=5.5770,=2.8724,=0.9926,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0076,=0.3386,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399012",创业300,2013-01-07,=-0.0180,=5260.0600,=0.1659,=52.6805,=0.6132,=26.6250,=38.0630,=47.6422,=64.9430,=93.5585,=5.7305,=0.8041,=2.5798,=3.6214,=4.3426,=5.6846,=7.5462,=4.4434,=0.5443,=2.2146,=3.3208,=4.2732,=6.0208,=8.5632,=0.0079,=0.7262,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="000958",创业成长,2010-03-24,=-0.0137,=2060.2200,=0.2853,=52.7326,=0.9905,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=12.5430,=0.9934,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.6539,=0.9934,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0049,=0.0309,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399291",创精选88,2019-11-06,=-0.0226,=5297.5200,=0.1595,=52.8259,=0.4402,=32.8940,=42.1925,=54.3916,=65.2816,=106.4385,=3.5345,=0.6108,=1.8895,=2.8592,=3.4065,=3.9310,=4.9331,=3.8505,=0.6908,=1.9655,=2.6272,=3.1086,=4.2917,=5.5728,=0.0088,=0.7720,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399624",中创400,2011-08-15,=-0.0267,=2869.5600,=0.1161,=53.1572,=0.8631,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.2817,=0.7126,=1.6720,=2.4135,=2.8490,=3.4142,=5.3458,=2.6377,=0.7608,=1.2865,=1.8978,=2.2295,=2.7015,=4.6386,=0.0092,=0.4697,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="931480",线上消费,2020-05-06,=0.0018,=694.9200,=-0.1738,=53.3227,=0.3721,=33.5813,=47.7458,=66.2814,=96.5102,=132.5169,=2.9394,=0.4041,=1.9483,=2.5125,=3.0931,=3.6997,=5.0305,=2.9662,=0.8150,=1.1811,=1.5060,=1.8228,=2.8974,=4.8094,=0.0100,=0.8310,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=73
="931380",科技50,2019-11-25,=-0.0083,=4511.9500,=0.4280,=53.3427,=0.6669,=22.4426,=31.2308,=46.0484,=56.6455,=71.9143,=6.8600,=0.7349,=2.7627,=3.8726,=5.4392,=7.3648,=9.9144,=5.9469,=0.8578,=2.1802,=3.0601,=4.1047,=5.6439,=7.7525,=0.0078,=0.5565,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="930820",CS高端制,2016-05-11,=-0.0167,=10651.1400,=0.2580,=53.7145,=0.9926,=21.5994,=28.9923,=36.5742,=43.0955,=58.8118,=4.7922,=0.9885,=2.0597,=2.7148,=3.1883,=3.8811,=5.2414,=3.0687,=0.9934,=1.1980,=1.7166,=2.0514,=2.4813,=3.3599,=0.0076,=0.1559,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=311
="399610",TMT50,2010-11-08,=-0.0081,=13544.3300,=0.4135,=53.7949,=0.9464,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.6189,=0.9938,=2.4071,=3.2240,=4.0363,=5.1558,=8.4969,=4.0311,=0.9192,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0059,=0.1592,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=521
="930726",CS生医,2015-08-05,=-0.0165,=2330.9300,=-0.0455,=54.2917,=0.6627,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.4019,=0.1992,=3.1768,=4.4038,=6.8442,=8.5259,=14.2976,=7.8018,=0.3192,=4.8871,=6.8186,=9.8805,=12.5690,=19.9452,=0.0086,=0.6186,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=-0.0174,=3022.3200,=-0.0822,=54.4653,=0.6755,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.6899,=0.1505,=2.9526,=3.8606,=6.1463,=8.0612,=14.6705,=6.4337,=0.2425,=4.7455,=6.2659,=8.7075,=12.4379,=18.8359,=0.0093,=0.6887,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="930821",中证VR,2016-05-11,=-0.0177,=3802.4600,=0.1908,=54.4826,=0.7722,=17.6816,=31.8144,=43.1616,=56.1475,=175.0572,=3.8962,=0.7647,=1.7358,=2.3359,=2.8699,=4.0821,=5.0269,=2.2182,=0.6342,=1.1117,=1.4759,=1.9135,=2.8844,=3.7313,=0.0069,=0.1239,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399303",国证2000,2014-03-28,=-0.0218,=10485.8200,=0.0532,=54.7980,=0.8124,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.6370,=0.7464,=1.4941,=2.0787,=2.2975,=2.7643,=4.0831,=2.0126,=0.7736,=1.0643,=1.3926,=1.5530,=2.1167,=3.4322,=0.0096,=0.3315,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=720
="399970",移动互联,2014-05-05,=0.0014,=5520.7100,=0.2375,=55.4100,=0.9348,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.7115,=0.8016,=2.3944,=3.2977,=4.0649,=5.7094,=7.9573,=3.1933,=0.7773,=1.5790,=2.0679,=2.5539,=3.2862,=4.6665,=0.0068,=0.3299,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="980030",消费电子,2015-02-17,=-0.0213,=10770.3300,=0.4823,=57.2596,=0.9636,=18.6467,=31.6189,=38.9075,=47.5955,=65.6114,=5.5108,=0.9822,=2.0026,=2.5935,=3.0069,=4.2176,=6.3059,=2.7354,=0.9124,=1.1413,=1.3969,=1.5765,=2.3579,=3.4515,=0.0054,=0.0653,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=386
="931066",军工龙头,2018-02-05,=-0.0276,=2859.3800,=-0.1723,=58.1558,=0.8470,=29.1719,=34.9920,=42.8566,=52.6207,=100.5281,=3.1624,=0.2079,=2.2914,=3.1495,=3.6838,=4.6136,=6.9932,=2.8201,=0.1967,=2.1745,=2.8254,=3.4461,=4.1875,=5.8746,=0.0058,=0.0535,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1068
="H30535",互联网,2015-01-12,=0.0028,=6300.8300,=0.2994,=58.7507,=0.9699,=14.4753,=20.9388,=35.8041,=48.3542,=67.6316,=7.8838,=0.9938,=1.7453,=2.4475,=3.2478,=4.0439,=9.0569,=4.5725,=0.9909,=1.1519,=1.6628,=1.9822,=2.8562,=5.2637,=0.0056,=0.0165,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="931165",新兴科技100,2019-04-25,=-0.0056,=11035.9800,=0.2968,=59.7428,=0.9920,=17.0055,=23.3460,=29.5286,=39.6628,=67.3989,=12.1375,=0.9920,=3.5721,=4.3364,=5.3690,=7.5855,=13.6689,=11.0055,=0.9920,=3.0368,=3.6496,=4.8437,=6.3351,=12.4159,=0.0053,=0.0166,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="950580",上证580,2025-06-16,=-0.0195,=2265.3200,=0.1551,=60.8660,=0.1202,=53.7890,=63.5243,=68.1841,=71.5479,=79.6458,=2.5255,=0.6124,=1.8567,=2.2527,=2.3493,=2.6377,=2.8840,=1.9137,=0.5155,=1.5076,=1.7767,=1.9113,=1.9909,=2.1496,=0.0090,=0.4535,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="931079",5G通信,2019-04-25,=-0.0101,=3026.5300,=0.5699,=61.2868,=0.9817,=21.0709,=27.5900,=33.5427,=44.1261,=103.6981,=8.7907,=0.9857,=2.3623,=3.0380,=3.6079,=5.2672,=10.5199,=3.5359,=0.9840,=1.1916,=1.4878,=1.8754,=2.3324,=4.2354,=0.0054,=0.1725,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2276
="399994",信息安全,2015-03-12,=0.0521,=1671.6100,=-0.0831,=61.8213,=0.4223,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.5978,=0.3365,=2.3256,=3.3603,=3.8701,=4.5184,=6.2767,=2.6905,=0.1027,=2.1829,=2.8763,=3.2550,=3.8279,=5.1182,=0.0116,=0.9229,=0.0023,=0.0036,=0.0057,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="980022",机器人产业,2015-02-25,=-0.0659,=2554.8600,=-0.0373,=61.9211,=0.8321,=13.7974,=16.6400,=20.3000,=45.1156,=93.9438,=5.0472,=0.8505,=2.5198,=3.0576,=3.6090,=4.8048,=6.2730,=4.2527,=0.8276,=1.0172,=1.2348,=1.4277,=3.8607,=5.9220,=0.0053,=0.1737,=0.0039,=0.0081,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=319
="930707",中证畜牧,2015-07-13,=-0.0253,=1798.3300,=-0.1853,=62.2714,=0.7270,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.1706,=0.0074,=1.9910,=2.6806,=3.2996,=4.2225,=5.8838,=0.8973,=0.0342,=0.8185,=1.0363,=1.4257,=2.0878,=2.9452,=0.0262,=0.9303,=0.0033,=0.0094,=0.0142,=0.0208,=0.0303,=-0.0138,=0.0829,=0.0347,=1203
="931009",建筑材料,2013-07-15,=-0.0112,=5104.3100,=-0.1871,=62.5252,=0.9700,=8.0662,=10.4018,=14.6904,=25.0977,=95.7816,=0.8285,=0.0113,=0.7557,=1.0140,=1.5072,=1.9932,=2.4800,=0.9093,=0.1384,=0.6904,=0.9611,=1.1616,=1.5173,=2.1670,=0.0289,=0.6859,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="931160",通信设备,2013-07-15,=-0.0053,=22870.7400,=0.4793,=62.7068,=0.8742,=19.3231,=27.7990,=36.6958,=54.3543,=91.1971,=9.9796,=0.9889,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.5805,=0.9880,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0058,=0.2598,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1270
="931696",科技50策略,2021-07-12,=-0.0098,=29616.7500,=0.4703,=63.2048,=0.9884,=23.0047,=27.8126,=33.7908,=44.6921,=71.4621,=9.9880,=0.9876,=3.0567,=3.9160,=4.4626,=7.0748,=11.2899,=5.6538,=0.9645,=1.9010,=2.3633,=2.6676,=4.1505,=6.7093,=0.0047,=0.0116,=0.0042,=0.0065,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="H30590",机器人,2015-02-10,=-0.0454,=2033.2300,=0.0655,=63.4195,=0.8033,=24.1742,=42.0198,=50.8648,=63.2912,=89.9138,=5.0168,=0.9212,=2.1765,=2.8831,=3.6950,=4.4157,=6.0751,=4.9416,=0.9501,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0063,=0.3996,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=897
="399973",中证国防,2014-04-15,=-0.0271,=1639.8600,=-0.1183,=63.7421,=0.6713,=28.8580,=43.6048,=54.2028,=72.3772,=114.4667,=3.4690,=0.4408,=2.3880,=3.0104,=3.5761,=4.9114,=7.7047,=3.1506,=0.3629,=1.9566,=2.7338,=3.8700,=4.5620,=7.1179,=0.0057,=0.6689,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=634
="399368",国证军工,2009-11-04,=-0.0213,=7662.4200,=-0.1009,=65.1860,=0.5361,=38.1822,=54.2867,=63.7416,=78.2169,=107.0849,=3.2063,=0.5979,=2.0244,=2.5859,=3.0404,=3.5556,=4.3940,=3.0939,=0.4408,=1.8459,=2.5701,=3.1958,=3.6960,=4.8014,=0.0053,=0.7538,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="399967",中证军工,2013-12-26,=-0.0245,=12380.8200,=-0.1164,=67.2627,=0.5530,=41.8350,=54.9002,=65.1587,=97.2619,=170.1674,=3.5142,=0.6973,=2.0425,=2.6005,=3.1809,=3.8365,=4.8699,=3.2481,=0.5534,=2.0545,=2.7207,=3.1217,=4.0206,=5.8225,=0.0050,=0.6948,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5943
="930633",中证旅游,2015-05-08,=0.0059,=2226.4900,=-0.3294,=67.4224,=0.3971,=15.8968,=21.9000,=1951.1042,=-51.0196,=11171.4579,=1.9415,=0.0730,=1.6473,=2.1634,=2.3632,=2.8097,=3.6934,=1.0318,=0,=1.0318,=1.3240,=1.6090,=2.5762,=3.7607,=0.0095,=0.8153,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=611
="000915",300信息,2007-07-02,=-0.0059,=4706.1800,=0.4478,=67.9926,=0.9946,=20.6178,=34.5626,=39.7647,=47.8856,=75.5831,=8.1813,=0.9946,=2.7398,=3.5399,=4.3483,=5.3807,=9.0762,=4.0431,=0.7790,=1.6744,=2.1697,=3.2147,=4.0914,=4.9963,=0.0055,=0.0276,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="930713",CS人工智,2015-07-31,=0.0138,=7054.5500,=0.3356,=68.0393,=0.8990,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=9.5806,=0.9963,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.6624,=0.9847,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0049,=0.1538,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1045
="931461",电子50,2009-07-22,=-0.0082,=9094.6300,=0.5427,=68.4383,=0.9938,=20.3357,=30.2775,=36.3459,=48.0656,=76.5790,=8.3163,=0.9942,=2.5323,=3.1789,=3.6917,=5.2774,=9.2899,=4.0396,=0.9786,=1.1588,=1.7975,=2.0627,=3.1010,=4.5428,=0.0051,=0.0198,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=441
="930967",港股通信息C,2017-06-23,=0.0354,=5350.6200,=0.1589,=68.4563,=0.9803,=9.7009,=25.8210,=34.9374,=44.9659,=82.6684,=4.4541,=0.5455,=1.0827,=1.5079,=3.7757,=5.9340,=9.2789,=1.9362,=0.4971,=0.3926,=0.6322,=2.1835,=4.4083,=6.3504,=0.0041,=0.0780,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=6
="931845",生猪产业,2012-04-11,=-0.0281,=1061.5400,=-0.1918,=68.5103,=0.7781,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.4383,=0.0074,=2.2394,=2.8878,=3.4714,=4.1440,=5.7536,=0.9058,=0.0153,=0.8323,=1.0367,=1.6386,=2.1641,=2.8287,=0.0288,=0.9534,=0.0091,=0.0129,=0.0170,=0.0205,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="931494",消费电子,2020-06-12,=-0.0168,=7551.8300,=0.4847,=68.9540,=0.9891,=20.2625,=31.8828,=38.5319,=51.2477,=77.9188,=7.0421,=0.9857,=2.1307,=2.8162,=3.5013,=5.0546,=7.9404,=3.4733,=0.9898,=1.3000,=1.6475,=1.9560,=2.6003,=3.9249,=0.0053,=0.1402,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=224
="931087",科技龙头,2019-03-20,=-0.0089,=7993.5400,=0.5207,=69.3892,=0.9921,=22.2848,=33.6205,=40.4777,=51.8637,=78.0359,=9.9535,=0.9921,=2.8190,=4.2212,=5.2915,=6.5033,=11.1808,=8.6890,=0.9921,=2.0316,=3.3098,=3.9684,=4.9287,=9.7717,=0.0044,=0.0480,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2088
="930910",农牧渔,2016-12-12,=-0.0227,=7910.5000,=-0.2067,=69.4288,=0.7263,=13.2246,=20.8780,=29.7680,=96.5154,=30031.8592,=2.0841,=0.0056,=1.9495,=2.4907,=2.9582,=3.6412,=4.9084,=0.9314,=0.0182,=0.8679,=1.0726,=1.4818,=2.0546,=2.7290,=0.0235,=0.9607,=0.0042,=0.0097,=0.0136,=0.0172,=0.0261,=-0.0088,=0.0664,=0.0304,=15
="931071",人工智能,2018-11-21,=0.0098,=3103.1600,=0.3698,=70.3601,=0.9738,=30.9003,=39.7402,=48.4840,=56.8084,=77.4016,=10.3736,=0.9814,=2.9559,=3.9021,=4.7465,=5.9148,=11.5305,=6.1859,=0.9301,=2.2000,=2.7985,=3.2001,=4.0876,=9.3591,=0.0046,=0.0115,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1340
="980080",成长100,2012-12-28,,,=0.5053,=70.5243,=0.9552,=39.4731,=44.8279,=49.5904,=63.7154,=82.4653,=7.9407,=0.9577,=3.0437,=3.6182,=5.5840,=6.8010,=9.2690,=5.0110,=0.9577,=2.0191,=2.4010,=2.9895,=4.4910,=5.8594,=0.0035,=0.0423,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=209
="930850",智能制造,2016-07-20,=-0.0020,=6846.6900,=0.4303,=71.1244,=0.9953,=23.4329,=32.6310,=41.5196,=50.0682,=78.5602,=6.9933,=0.9953,=2.5370,=3.5099,=4.1460,=5.0602,=7.7199,=4.2336,=0.8450,=1.5919,=2.3525,=2.7739,=3.5602,=5.3954,=0.0055,=0.0444,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="930875",空天军工,2016-08-17,=-0.0253,=2158.3900,=-0.1079,=71.2791,=0.7476,=27.3832,=45.4798,=55.5379,=73.6340,=98.7933,=3.9065,=0.5947,=2.4052,=3.1557,=3.6255,=4.9422,=7.9650,=3.5084,=0.4574,=2.1274,=2.8909,=3.7034,=4.5268,=7.7673,=0.0051,=0.6197,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=104
