指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000690",科创成长,2022-11-04,=0.0172,=2231.1300,=0.1900,=145.7254,=0.7622,=26.4295,=43.4005,=80.8018,=158.2101,=288.8500,=12.9297,=0.8989,=3.7827,=4.8214,=5.4096,=10.7513,=15.0742,=14.6396,=0.8561,=2.7510,=3.9565,=5.0035,=13.2831,=19.2028,=0.0609,=0.0953,=0.0717,=0.0024,=117
="980017",国证芯片,2015-02-17,=0.0483,=14725.1000,=0.1607,=146.0241,=0.9852,=30.3742,=55.4295,=78.2368,=104.0788,=170.4280,=7.9020,=0.8994,=3.1638,=4.0758,=5.5921,=7.3174,=10.4020,=11.3649,=0.9883,=3.6283,=5.7627,=6.6093,=7.8732,=12.1345,=0.0459,=0.0458,=0.0377,=0.0013,=2565
="000688",科创50,2020-07-23,=0.0376,=1508.3800,=0.1221,=148.0306,=0.8860,=35.5957,=42.4493,=69.9996,=106.3299,=196.9562,=6.8445,=0.8444,=2.9443,=4.1218,=4.8128,=6.6864,=9.0182,=7.9173,=0.7362,=3.1319,=4.4670,=5.4683,=9.1180,=13.2586,=0.0299,=0.0398,=0.0330,=0.0029,=7642
="931865",中证半导,2019-03-20,=0.0600,=6083.4367,=0.2293,=153.8762,=0.9872,=32.8138,=43.8368,=72.1091,=105.3969,=160.7441,=10.0239,=0.9894,=3.3892,=4.1278,=5.0242,=6.4378,=10.2696,=17.1095,=0.9638,=6.4190,=7.6705,=8.5735,=11.7248,=18.6199,=0.0499,=0.0522,=0.0408,=0.0011,=185
="932000",中证2000,2023-08-11,=0.0101,=3493.7890,=0.0907,=158.4644,=0.8806,=44.0427,=57.6416,=81.3645,=152.9843,=174.0057,=3.0618,=0.9617,=1.5089,=1.9534,=2.3122,=2.8220,=3.1796,=2.4696,=0.9525,=1.1809,=1.5351,=1.8055,=2.2938,=2.5788,=0.0287,=0.0160,=0.0305,=0.0068,=1110
="H30202",软件指数,2013-07-15,=0.0019,=14020.8526,=-0.0700,=160.9974,=0.8116,=45.1036,=65.7516,=90.2093,=155.6957,=372.5263,=5.2317,=0.4217,=2.9348,=4.5157,=5.4605,=6.6403,=8.8705,=7.1123,=0.5561,=3.9010,=5.4106,=6.8909,=8.1528,=13.5560,=0.0085,=0.0152,=0.0021,=0.0060,=309
="000685",科创芯片,2022-06-13,=0.0457,=3282.9300,=0.2562,=172.2728,=0.7881,=42.1555,=63.7689,=115.4880,=173.5744,=235.0390,=9.3619,=0.9989,=3.1235,=4.0260,=4.9666,=6.1200,=9.3949,=17.9860,=0.9627,=7.4796,=9.9624,=12.0582,=14.1029,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=428
="950125",科创半导体材料设备,2024-07-26,=0.0631,=2728.1117,=0.2699,=174.2404,=0.9692,=70.4245,=114.3535,=125.9851,=153.7146,=184.6174,=7.0969,=0.9597,=2.8469,=4.6862,=5.2103,=6.4266,=7.4583,=15.3104,=0.9171,=7.2923,=10.7991,=12.6311,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0008,=95
="950162",科创芯片设计,2024-07-26,=0.0382,=2376.7366,=0.2775,=178.6947,=0.0166,=161.6128,=238.8399,=289.7544,=387.9574,=687.1301,=13.8022,=0.9858,=4.2582,=7.4920,=8.6714,=12.3079,=13.9555,=20.9518,=0.8507,=8.7765,=14.3270,=16.3455,=20.2728,=23.6998,=0.0498,=0.0284,=0.0192,=0.0016,=29
="000689",科创材料,2022-08-15,=0.0153,=1430.7800,=0.1802,=184.7964,=0.9933,=38.7753,=44.8383,=76.5224,=139.7149,=199.6324,=5.0107,=0.9787,=1.9307,=2.5593,=3.1386,=4.3684,=5.8296,=6.6233,=0.9631,=2.1963,=3.1163,=3.9838,=4.7981,=7.1569,=0.0247,=0.0156,=0.0200,=0.0032,=28
="1000014",科创板全指,2019-07-22,,,,=186.9122,=0.8548,=34.6058,=58.1102,=76.0334,=125.2482,=267.8356,=6.0431,=0.7419,=2.4875,=3.7686,=4.7380,=6.3304,=9.5957,=8.0849,=0.6626,=3.3799,=5.1504,=6.4020,=9.8209,=14.1086,=0.0226,=0.0221,=0.0200,=0.0031,=1274
="000680",科创综指,2025-01-20,=0.0250,=1901.6300,=0.1619,=188.0459,=0.2171,=115.7401,=144.3820,=214.2668,=235.7349,=278.5830,=6.1183,=1,=3.4337,=3.9057,=5.0275,=5.5756,=6.1183,=8.1552,=0.9737,=4.7291,=5.4204,=6.8847,=7.6562,=8.3177,=0.0219,,,=0.0031,=175
="399020",创业小盘,2023-11-15,=0.0151,=1941.1800,=0.0919,=191.7724,=0.6447,=48.5170,=80.5942,=145.9214,=215.7195,=256.8495,=3.9980,=0.9374,=1.8521,=2.4227,=3.1688,=3.7217,=4.1938,=3.9846,=0.9171,=1.9895,=2.5456,=3.1200,=3.7328,=4.2999,=0.0299,=0.0182,=0.0290,=0.0058,=11
="950161",科创新药,2024-08-23,=0.0057,=1267.1069,=0.0316,=217.4382,=0,=217.4382,=-594.6991,=-138.2827,=-87.0355,=1578.9342,=8.7917,=0.4478,=4.9324,=6.5105,=9.0368,=10.5090,=12.9042,=11.8375,=0.3507,=8.4204,=10.2043,=12.7005,=14.5587,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0013,=7
="000699",科创200,2024-08-20,=0.0182,=1632.2200,=0.2368,=249.1237,=0.4543,=128.9087,=179.5766,=270.3897,=318.3471,=388.1174,=4.9636,=0.9160,=1.9770,=2.9924,=3.3729,=4.3719,=5.2782,=7.7096,=0.8914,=3.3605,=5.0720,=5.7642,=6.9209,=8.3761,=0.0162,=0.0111,=0.0113,=0.0039,=123
="931594",卫星产业,2020-12-22,=0.0040,=1191.1132,=0.0551,=254.9630,=0.8500,=44.5603,=95.2839,=126.9983,=225.9210,=428.4930,=6.4299,=0.9698,=2.3588,=3.0434,=3.4791,=3.9278,=7.6413,=9.4904,=0.9644,=3.4655,=4.5257,=5.1306,=5.9319,=11.4514,=0.0286,=0.0167,=0.0332,=0.0025,=156
="980018",卫星通信,2015-02-17,=0.0079,=5799,=0.0850,=488.8747,=0.9526,=23.6003,=28.8419,=37.7653,=54.4439,=1063.4314,=6.3514,=0.9786,=1.7225,=2.0484,=2.5393,=4.2095,=7.7241,=6.1588,=0.9701,=1.5054,=1.7995,=2.2827,=3.0615,=7.7238,=0.0787,=0.0663,=0.0637,=0.0022,=104
="H30182",计算机,2013-07-15,=-0.0019,=7316.2739,=-0.0451,=588.3317,=0.8917,=33.2527,=54.8647,=99.8674,=265.6181,=65313.4473,=4.4925,=0.7263,=2.4295,=3.5757,=4.0827,=4.6426,=5.8765,=4.4260,=0.6477,=2.3635,=3.5727,=4.1447,=4.7576,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=46
="931151",光伏产业,2019-04-22,=-0.0088,=3136.4483,=0.0975,=1041.2966,=0.9100,=9.5087,=20.3233,=37.7204,=66.6632,=1041.2966,=2.6637,=0.5112,=1.5562,=1.9227,=2.6164,=4.5063,=6.9801,=2.0045,=0.5600,=0.8897,=1.2380,=1.7711,=3.2698,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0079,=2698
="930781",中证影视,2016-02-04,=0.0092,=1613.3934,=-0.0458,=-862.9090,=0.6785,=16.7066,=43.1495,=193.7779,=-60.8596,=6083.5065,=2.2484,=0.3656,=1.4352,=2.0571,=2.4104,=3.4545,=8.2397,=4.6694,=0.5944,=2.7079,=3.4931,=4.3482,=5.6147,=13.1605,=0.0300,=-0.0036,=0.0167,=0.0080,=177
="930633",中证旅游,2015-05-08,=-0.0022,=2722.7681,=-0.1799,=-540.7220,=0.5948,=15.8968,=21.6468,=1945.3592,=-51.0196,=11171.4579,=2.2499,=0.2955,=1.6473,=2.1837,=2.3787,=2.8097,=3.6934,=1.2152,=0.0301,=1.0607,=1.3474,=1.6105,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0086,=594
="950333",智选创新价值,2024-09-25,=0.0198,=2599.2793,=0.1438,=-293.3787,=0.7743,=62.6254,=106.6738,=-3846.6954,=-234.8738,=5158.8110,=3.0933,=0.9738,=1.6564,=2.1372,=2.3398,=2.7983,=3.1993,=3.0748,=0.9239,=1.6015,=2.1217,=2.4001,=2.9544,=3.2383,=0.0048,=0.0116,=0.0088,=0.0050,=9
="931025",港股通地产,2017-11-06,,,=0.1318,=-56.3409,=0.7273,=1.3998,=5.4266,=8.2306,=-2.6218,=7833.8201,=0.5070,=0.5078,=0.0757,=0.2061,=0.4970,=0.8806,=1.4256,=0.9290,=0.8751,=0.0508,=0.1415,=0.5349,=0.8659,=1.5776,,=-0.2036,,=0.0352,=12
="000692",科创新能,2023-04-03,=0.0034,=1286.9000,=0.1117,=-55.7992,=0.6802,=13.9124,=18.6854,=48.0160,=-44.5337,=279.8956,=2.7548,=0.7935,=1.4486,=1.7711,=2.1761,=2.7662,=4.0229,=1.9355,=0.8421,=0.8667,=1.1467,=1.4012,=1.8954,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0037,=33
="399393",国证地产,2012-08-20,=-0.0028,=2895.1300,=-0.0721,=-6.5366,=1,=6.3321,=8.5850,=15.6638,=51.0231,=115902.4187,=0.8464,=0.1974,=0.5768,=0.8492,=1.1516,=1.8576,=2.5183,=0.6088,=0.4353,=0.3699,=0.5176,=0.6748,=1.2646,=1.7471,=-0.0097,=-0.0298,=0.0041,=0.0095,=1426
="931775",房地产,2013-07-15,=-0.0014,=2754.4624,=-0.0765,=-5.3329,=0.9996,=7.0141,=8.9821,=18.2170,=-566.9442,=1490.8370,=0.8832,=0.2531,=0.5750,=0.8420,=1.1223,=1.8363,=2.4742,=0.6524,=0.4542,=0.3617,=0.5329,=0.6989,=1.3582,=1.8650,=-0.0194,=-0.0509,=-0.0032,=0.0066,=912
="000816",细分地产,2012-04-11,,,=-0.0763,=-4.8438,=0.9996,=6.1299,=8.3282,=15.7473,=175.1866,=2488.2259,=0.8514,=0.2494,=0.5599,=0.8178,=1.1225,=1.8879,=2.5676,=0.5836,=0.4419,=0.3390,=0.4956,=0.6429,=1.2380,=1.9305,=-0.0180,=-0.0473,=-0.0021,=0.0050,=6
="399965",800地产,2012-12-21,=-0.0097,=2337.5000,=-0.1145,=-4.1417,=0.9979,=5.5394,=8.0041,=14.1293,=21.9918,=59.7245,=0.6378,=0.0676,=0.5234,=0.7356,=1.0914,=1.8477,=2.5596,=0.3978,=0.1311,=0.2881,=0.4131,=0.6098,=1.2009,=1.8863,=-0.0106,=-0.0254,=0.0068,=0.0078,=197
="399983",地产等权,2013-11-22,=0.0087,=1709.2000,=-0.1611,=-2.6636,=0.9967,=5.0058,=7.3313,=10.5626,=16.6281,=75.5023,=0.5345,=0.0453,=0.4408,=0.6043,=1.1653,=1.9155,=2.8135,=0.3280,=0.1113,=0.2209,=0.3579,=0.5616,=1.0779,=1.8156,=-0.0186,=-0.0334,=-0.0005,=0.0041,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4130

数据来源于：理杏仁网站(lixinger.com)
