指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000690",科创成长,2022-11-04,=-0.0043,=2217.0700,=0.1825,=153.9364,=0.7883,=26.4295,=43.0682,=80.6843,=158.6037,=288.8500,=13.0393,=0.9067,=3.7827,=4.8172,=5.3998,=10.2859,=15.0742,=14.9556,=0.8744,=2.7510,=3.9542,=4.9970,=13.1603,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=117
="931247",中证信创,2012-12-21,=0.0103,=1556.8200,=0.0636,=154.7473,=0.3702,=66.5979,=101.7040,=208.5351,=277.3267,=369.3964,=6.4639,=0.9507,=2.7947,=3.4624,=4.6066,=5.6712,=7.3251,=5.0464,=0.9001,=2.8203,=3.3934,=4.0568,=4.7623,=5.8463,=0.0127,=0.0278,=0.0172,=0.0035,=90
="000688",科创50,2020-07-23,=0.0191,=1450.5200,=0.0791,=156.2587,=0.9158,=35.5957,=42.4467,=69.8625,=106.0602,=196.9562,=6.6089,=0.7712,=2.9443,=4.1211,=4.7981,=6.6864,=9.0182,=7.7463,=0.7281,=3.1319,=4.4331,=5.4590,=9.1465,=13.2586,=0.0299,=0.0398,=0.0330,=0.0031,=7612
="932000",中证2000,2023-08-11,=0.0094,=3519.7800,=0.0988,=159.0219,=0.8843,=44.0427,=57.6405,=81.0447,=152.6367,=174.0057,=3.0873,=0.9799,=1.5089,=1.9527,=2.3088,=2.8186,=3.1796,=2.5110,=0.9877,=1.1809,=1.5350,=1.8035,=2.2903,=2.5788,=0.0287,=0.0160,=0.0305,=0.0070,=1099
="000685",科创芯片,2022-06-13,=0.0160,=3069.9400,=0.1747,=160.6597,=0.6788,=42.1555,=63.2058,=115.0990,=173.5762,=235.0390,=8.7709,=0.9700,=3.1235,=4.0188,=4.9144,=6.0784,=9.3949,=16.9783,=0.9283,=7.4796,=9.9559,=12.0473,=13.9939,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=425
="950125",科创半导体材料设备,2024-07-26,=0.0120,=2524.6000,=0.1752,=162.1796,=0.8945,=70.4245,=113.8729,=125.8502,=152.8194,=184.6174,=6.5697,=0.8561,=2.8469,=4.6854,=5.1929,=6.3868,=7.4583,=14.3110,=0.8129,=7.2923,=10.7746,=12.6203,=14.1489,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=95
="950162",科创芯片设计,2024-07-26,=0.0162,=2257.5100,=0.2135,=165.8966,=0.0048,=161.6128,=240.9002,=291.8466,=388.1353,=687.1301,=13.0404,=0.9233,=4.2582,=7.4769,=8.6560,=12.2502,=13.9555,=19.9018,=0.7890,=8.7765,=14.3058,=16.2661,=20.2721,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="930601",中证软件,2015-03-10,=0.0121,=6043.2400,=-0.0389,=168.5676,=0.8957,=29.3378,=51.8564,=78.9275,=127.2303,=302.4908,=5.4818,=0.7214,=2.7207,=3.9641,=4.6783,=5.7786,=7.7476,=5.6205,=0.6628,=2.8007,=4.0731,=4.9692,=6.1549,=9.8975,=0.0145,=0.0182,=0.0047,=0.0058,=381
="H30202",软件指数,2013-07-15,=0.0101,=14216.2900,=-0.0571,=193.6292,=0.8458,=45.1036,=65.7516,=90.1056,=155.4375,=372.5263,=5.4437,=0.4930,=2.9348,=4.5157,=5.4651,=6.6479,=8.8705,=7.2964,=0.5965,=3.9010,=5.4106,=6.8909,=8.1625,=13.5560,=0.0085,=0.0152,=0.0021,=0.0060,=309
="000689",科创材料,2022-08-15,=0.0159,=1395.0300,=0.1507,=195.2113,=1,=38.7753,=44.7764,=76.1205,=138.7437,=195.2113,=4.9353,=0.9775,=1.9307,=2.5583,=3.1326,=4.3514,=5.8296,=6.9103,=0.9921,=2.1963,=3.1080,=3.9827,=4.7781,=7.1569,=0.0248,=0.0156,=0.0200,=0.0034,=28
="1000014",科创板全指,2019-07-22,,,,=198.1039,=0.8690,=34.6058,=58.1058,=75.8794,=124.9404,=267.8356,=5.9198,=0.7062,=2.4875,=3.7685,=4.7112,=6.3400,=9.5957,=8.0683,=0.6603,=3.3799,=5.1501,=6.3895,=9.8210,=14.1086,=0.0226,=0.0221,=0.0200,=0.0032,=1273
="000680",科创综指,2025-01-20,=0.0073,=1857.4800,=0.1349,=199.8062,=0.2575,=115.7401,=144.1824,=214.9076,=235.8975,=278.5830,=5.9932,=0.9900,=3.4337,=3.9038,=5.0094,=5.5432,=6.0746,=8.1347,=0.9732,=4.7291,=5.4204,=6.8569,=7.6246,=8.3177,=0.0219,,,=0.0032,=168
="930781",中证影视,2016-02-04,=0.0039,=1686.2400,=-0.0027,=221.3383,=0.5540,=16.7066,=43.1495,=193.2659,=-60.8596,=6083.5065,=2.3372,=0.4485,=1.4352,=2.0571,=2.4146,=3.4616,=8.2619,=4.7706,=0.6204,=2.7079,=3.4931,=4.3482,=5.6274,=13.1605,=0.0300,=-0.0036,=0.0167,=0.0090,=177
="399020",创业小盘,2023-11-15,=0.0133,=1952.7500,=0.0984,=234.7483,=0.9147,=48.5170,=80.4449,=145.4092,=215.5289,=256.8495,=4.0289,=0.9505,=1.8521,=2.4196,=3.1628,=3.7185,=4.1938,=4.0997,=0.9420,=1.9895,=2.5414,=3.1111,=3.7288,=4.2999,=0.0299,=0.0182,=0.0290,=0.0057,=11
="000699",科创200,2024-08-20,=-0.0012,=1601.8900,=0.2138,=250.9188,=0.4575,=128.9087,=179.1936,=270.6597,=318.6272,=388.1174,=4.8887,=0.9050,=1.9770,=2.9866,=3.3649,=4.3568,=5.2782,=7.7307,=0.8975,=3.3605,=5.0706,=5.7151,=6.8947,=8.3761,=0.0162,=0.0111,=0.0113,=0.0040,=121
="950161",科创新药,2024-08-23,=-0.0102,=1310.9900,=0.0673,=252.4044,=0,=252.4044,=-590.8468,=-137.3936,=-86.9807,=1578.9342,=9.2995,=0.5340,=4.9324,=6.5090,=9.0442,=10.5154,=12.9042,=12.5752,=0.4584,=8.4204,=10.1807,=12.7367,=14.5645,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0011,=5
="931594",卫星产业,2020-12-22,=0.0470,=1250.4400,=0.1076,=253.6683,=0.8447,=44.5603,=95.2155,=126.7646,=224.1101,=428.4930,=6.6655,=0.9884,=2.3588,=3.0424,=3.4772,=3.9209,=7.6413,=9.9930,=0.9884,=3.4655,=4.5251,=5.1279,=5.9178,=11.4514,=0.0286,=0.0167,=0.0332,=0.0024,=151
="980018",卫星通信,2015-02-17,=0.0454,=6011.5900,=0.1248,=360.9672,=0.9524,=23.6003,=28.8327,=37.7067,=54.1390,=1063.4314,=6.5669,=0.9883,=1.7225,=2.0484,=2.5360,=4.2026,=7.7241,=6.4738,=0.9850,=1.5054,=1.7989,=2.2807,=3.0591,=7.7238,=0.0787,=0.0663,=0.0637,=0.0021,=99
="931151",光伏产业,2019-04-22,=0.0133,=3232.8200,=0.1312,=363.8378,=0.8873,=9.5087,=20.3056,=37.6574,=65.9030,=395.9946,=2.7274,=0.5221,=1.5562,=1.9218,=2.6147,=4.5145,=6.9801,=2.0354,=0.5711,=0.8897,=1.2380,=1.7682,=3.2855,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0078,=2692
="H30182",计算机,2013-07-15,=0.0091,=7459.0200,=-0.0265,=929.0693,=0.8985,=33.2527,=54.8271,=99.5751,=264.4620,=65313.4473,=4.6164,=0.7909,=2.4295,=3.5734,=4.0799,=4.6440,=5.8765,=4.5287,=0.7107,=2.3635,=3.5721,=4.1433,=4.7594,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=45
="930633",中证旅游,2015-05-08,=0.0102,=2820.6800,=-0.1504,=-537.4584,=0.5965,=15.8968,=21.6340,=1939.6977,=-51.0196,=11171.4579,=2.3457,=0.4600,=1.6473,=2.1837,=2.3828,=2.8097,=3.6934,=1.2636,=0.0965,=1.0607,=1.3491,=1.6105,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0078,=593
="950333",智选创新价值,2024-09-25,=0.0070,=2561.5900,=0.1272,=-237.9975,=0.7872,=62.6254,=106.3853,=-3852.4141,=-233.5960,=5158.8110,=3.0359,=0.9309,=1.6564,=2.1349,=2.3384,=2.7867,=3.1993,=3.0707,=0.9255,=1.6015,=2.1180,=2.3828,=2.9515,=3.2383,=0.0048,=0.0116,=0.0088,=0.0052,=9
="931025",港股通地产,2017-11-06,=0.0067,=1790.1600,=0.1260,=-56.4398,=0.7257,=1.3998,=5.4258,=8.2235,=-2.6186,=7833.8201,=0.5079,=0.5100,=0.0757,=0.2058,=0.4952,=0.8807,=1.4256,=0.9306,=0.8797,=0.0508,=0.1415,=0.5339,=0.8638,=1.5776,,=-0.2036,,=0.0345,=12
="000692",科创新能,2023-04-03,=0.0006,=1308.9900,=0.1307,=-50.7265,=0.6821,=13.9124,=18.6641,=46.4513,=-44.3141,=279.8956,=2.8287,=0.8356,=1.4486,=1.7694,=2.1683,=2.7611,=4.0229,=2.0615,=0.9212,=0.8667,=1.1461,=1.3965,=1.8873,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0044,=33
="399393",国证地产,2012-08-20,=-0.0054,=2910.8000,=-0.0671,=-7.0443,=0.9959,=6.3321,=8.5850,=15.6638,=50.7827,=115902.4187,=0.8429,=0.1884,=0.5768,=0.8501,=1.1611,=1.8699,=2.5183,=0.6057,=0.4303,=0.3699,=0.5176,=0.6793,=1.2743,=1.8897,=-0.0097,=-0.0298,=0.0041,=0.0097,=1426
="931775",房地产,2013-07-15,=-0.0050,=2785.0200,=-0.0662,=-5.6972,=0.9955,=7.0141,=8.9821,=18.2170,=1450.2263,=1490.8370,=0.8824,=0.2510,=0.5750,=0.8420,=1.1283,=1.8654,=2.4742,=0.6540,=0.4555,=0.3617,=0.5329,=0.7035,=1.3725,=2.0467,=-0.0194,=-0.0509,=-0.0032,=0.0069,=912
="000816",细分地产,2012-04-11,=-0.0054,=2562.5500,=-0.0687,=-5.1680,=0.9955,=6.1299,=8.3282,=15.7473,=172.6051,=2488.2259,=0.8512,=0.2486,=0.5599,=0.8178,=1.1332,=1.9119,=2.5676,=0.5818,=0.4378,=0.3390,=0.4956,=0.6475,=1.2456,=1.9823,=-0.0180,=-0.0473,=-0.0021,=0.0055,=6
="399965",800地产,2012-12-21,=-0.0086,=2395.1600,=-0.0927,=-4.3336,=0.9951,=5.5394,=8.0041,=14.1293,=21.4197,=59.7245,=0.6544,=0.0927,=0.5234,=0.7375,=1.1028,=1.8567,=2.5596,=0.4027,=0.1505,=0.2881,=0.4140,=0.6145,=1.2056,=1.9361,=-0.0106,=-0.0254,=0.0068,=0.0080,=197
="399983",地产等权,2013-11-22,=-0.0118,=1773.2700,=-0.1296,=-2.7616,=0.9951,=5.0058,=7.3313,=10.5626,=16.5897,=75.5023,=0.5536,=0.0800,=0.4408,=0.6054,=1.1956,=1.9233,=2.8135,=0.3396,=0.1307,=0.2209,=0.3584,=0.5701,=1.0888,=1.8328,=-0.0186,=-0.0334,=-0.0005,=0.0039,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4099

数据来源于：理杏仁网站(lixinger.com)
