指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="950180",科创AI,2024-07-25,=0.0028,=2372.4100,=0.0557,=147.1284,=0.6019,=66.2784,=96.5230,=138.9335,=172.7676,=271.3436,=11.1181,=0.8345,=3.9039,=5.8552,=8.6133,=10.9203,=12.7815,=15.0972,=0.7122,=6.3298,=9.2112,=13.0434,=15.8678,=18.3701,=0.0525,=0.0651,=0.0438,=0.0028,=195
="000688",科创50,2020-07-23,=0.0008,=1423.3500,=0.0589,=153.4015,=0.9114,=35.5957,=42.4467,=69.8438,=105.9652,=196.9562,=6.4880,=0.7459,=2.9443,=4.1211,=4.7972,=6.6864,=9.0182,=7.6085,=0.7185,=3.1319,=4.4331,=5.4561,=9.1465,=13.2586,=0.0299,=0.0398,=0.0330,=0.0031,=7611
="000690",科创成长,2022-11-04,=0.0179,=2226.7200,=0.1877,=154.1337,=0.7892,=26.4295,=43.0682,=80.6782,=158.6037,=288.8500,=12.9777,=0.9042,=3.7827,=4.8172,=5.3983,=10.2284,=15.0742,=14.9507,=0.8743,=2.7510,=3.9542,=4.9957,=13.1504,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=117
="000685",科创芯片,2022-06-13,=0.0093,=3021.5600,=0.1562,=156.2997,=0.6484,=42.1555,=63.2058,=115.0698,=173.5762,=235.0390,=8.6119,=0.9571,=3.1235,=4.0188,=4.9090,=6.0723,=9.3949,=16.7083,=0.9185,=7.4796,=9.9559,=12.0463,=13.9666,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=425
="932000",中证2000,2023-08-11,=0.0051,=3486.9100,=0.0886,=158.0520,=0.8825,=44.0427,=57.6066,=81.0183,=152.6367,=174.0057,=3.0594,=0.9660,=1.5089,=1.9508,=2.3084,=2.8186,=3.1796,=2.4880,=0.9722,=1.1809,=1.5315,=1.8031,=2.2903,=2.5788,=0.0287,=0.0160,=0.0305,=0.0070,=1099
="950125",科创半导体材料设备,2024-07-26,=0.0010,=2494.6300,=0.1612,=158.5451,=0.8654,=70.4245,=113.8729,=125.8192,=152.7430,=184.6174,=6.4523,=0.8341,=2.8469,=4.6854,=5.1897,=6.3771,=7.4583,=14.0890,=0.7909,=7.2923,=10.7746,=12.6167,=14.1264,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=95
="950162",科创芯片设计,2024-07-26,=0.0034,=2221.5200,=0.1941,=162.7320,=0.0024,=161.6128,=241.0458,=291.9295,=388.1353,=687.1301,=12.8143,=0.8894,=4.2582,=7.4769,=8.6486,=12.2211,=13.9555,=19.5538,=0.7668,=8.7765,=14.3058,=16.2526,=20.2721,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="930902",中证数据,2016-10-18,=-0.0026,=3435.2900,=0.0773,=166.4116,=0.8717,=37.6891,=57.0664,=77.8606,=121.4340,=366.0842,=4.7591,=0.8266,=2.4001,=3.4124,=3.9778,=4.6656,=5.5171,=3.1474,=0.3671,=2.0473,=2.8850,=3.3992,=4.1713,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="931247",中证信创,2012-12-21,=-0.0070,=1540.9900,=0.0528,=178.1954,=0.4080,=66.5979,=101.7040,=208.6697,=277.3267,=369.3964,=6.3989,=0.9387,=2.7947,=3.4624,=4.6051,=5.6579,=7.3251,=5.0064,=0.8907,=2.8203,=3.3934,=4.0556,=4.7616,=5.8463,=0.0127,=0.0278,=0.0172,=0.0035,=90
="930601",中证软件,2015-03-10,=-0.0010,=5970.9600,=-0.0504,=180.1300,=0.9106,=29.3378,=52.0928,=79.0550,=126.2504,=302.4908,=5.4158,=0.7039,=2.7207,=3.9642,=4.6791,=5.7811,=8.2081,=5.5528,=0.6446,=2.8007,=4.0746,=4.9718,=6.1575,=10.2645,=0.0145,=0.0182,=0.0047,=0.0059,=380
="000689",科创材料,2022-08-15,=0.0123,=1373.1300,=0.1326,=190.1028,=1,=38.7753,=44.7764,=76.1204,=138.0605,=190.1028,=4.8494,=0.9730,=1.9307,=2.5583,=3.1322,=4.3473,=5.8296,=6.7854,=0.9842,=2.1963,=3.1080,=3.9821,=4.7708,=7.1569,=0.0248,=0.0156,=0.0200,=0.0034,=28
="H30202",软件指数,2013-07-15,=-0.0013,=14073.8200,=-0.0665,=191.4537,=0.8431,=45.1036,=65.7595,=90.1056,=155.0752,=372.5263,=5.3715,=0.4691,=2.9348,=4.5175,=5.4671,=6.6493,=8.8705,=7.1749,=0.5659,=3.9010,=5.4106,=6.8911,=8.1647,=13.5560,=0.0085,=0.0152,=0.0021,=0.0061,=309
="1000014",科创板全指,2019-07-22,,,,=195.0992,=0.8641,=34.6058,=58.1058,=75.8579,=124.9189,=267.8356,=5.8679,=0.6908,=2.4875,=3.7685,=4.7073,=6.3400,=9.5957,=8.0041,=0.6552,=3.3799,=5.1501,=6.3891,=9.8210,=14.1086,=0.0226,=0.0221,=0.0200,=0.0033,=1273
="000680",科创综指,2025-01-20,=0.0078,=1843.9300,=0.1266,=197.0085,=0.2383,=115.7401,=144.1824,=215.0359,=235.8975,=278.5830,=5.9443,=0.9732,=3.4337,=3.9038,=5.0025,=5.5367,=6.0746,=8.0750,=0.9698,=4.7291,=5.4204,=6.8460,=7.6232,=8.3177,=0.0219,,,=0.0032,=168
="399020",创业小盘,2023-11-15,=0.0080,=1927.2000,=0.0841,=232.6703,=0.9060,=48.5170,=80.4449,=145.2745,=215.3987,=256.8495,=3.9786,=0.9350,=1.8521,=2.4196,=3.1593,=3.7161,=4.1938,=4.0456,=0.9333,=1.9895,=2.5414,=3.1097,=3.7236,=4.2999,=0.0299,=0.0182,=0.0290,=0.0058,=11
="930781",中证影视,2016-02-04,=0.0042,=1679.6900,=-0.0066,=241.8963,=0.5877,=16.7066,=43.2808,=193.0266,=-60.9042,=6083.5065,=2.3315,=0.4440,=1.4352,=2.0589,=2.4178,=3.4728,=8.6218,=4.7708,=0.6207,=2.7079,=3.4932,=4.3487,=5.6322,=13.7838,=0.0300,=-0.0036,=0.0167,=0.0090,=177
="000699",科创200,2024-08-20,=0.0115,=1603.8800,=0.2153,=243.5035,=0.4486,=128.9087,=179.1936,=270.8058,=318.6272,=388.1174,=4.8978,=0.9073,=1.9770,=2.9866,=3.3643,=4.3471,=5.2782,=7.7495,=0.9048,=3.3605,=5.0706,=5.7141,=6.8824,=8.3761,=0.0162,=0.0111,=0.0113,=0.0040,=121
="931594",卫星产业,2020-12-22,=0.0135,=1194.3000,=0.0579,=243.8158,=0.8361,=44.5603,=95.1898,=126.7538,=224.1101,=428.4930,=6.4175,=0.9728,=2.3588,=3.0423,=3.4763,=3.9209,=7.6413,=9.6224,=0.9728,=3.4655,=4.5210,=5.1278,=5.9178,=11.4514,=0.0286,=0.0167,=0.0332,=0.0025,=149
="950161",科创新药,2024-08-23,=-0.0207,=1324.5500,=0.0784,=254.7696,=0,=254.7696,=-590.7486,=-136.9581,=-86.9807,=1578.9342,=9.3866,=0.5379,=4.9324,=6.5090,=9.0368,=10.5154,=12.9042,=12.6931,=0.4874,=8.4204,=10.1807,=12.7536,=14.5645,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0011,=5
="980018",卫星通信,2015-02-17,=0.0161,=5750.6700,=0.0760,=333.8608,=0.9524,=23.6003,=28.8327,=37.6647,=54.0951,=1063.4314,=6.2724,=0.9772,=1.7225,=2.0484,=2.5344,=4.2016,=7.7241,=6.2075,=0.9746,=1.5054,=1.7989,=2.2806,=3.0585,=7.7238,=0.0787,=0.0663,=0.0637,=0.0022,=98
="931151",光伏产业,2019-04-22,=0.0013,=3190.4200,=0.1163,=334.4755,=0.8719,=9.5087,=20.3056,=37.6538,=65.7533,=395.9946,=2.6944,=0.5177,=1.5562,=1.9218,=2.6141,=4.5145,=6.9801,=2.0115,=0.5643,=0.8897,=1.2380,=1.7679,=3.2855,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0080,=2692
="H30182",计算机,2013-07-15,=-0.0027,=7392.0200,=-0.0352,=1386.9410,=0.9020,=33.2527,=54.8271,=99.5698,=264.1584,=65313.4473,=4.5670,=0.7615,=2.4295,=3.5734,=4.0792,=4.6440,=5.8765,=4.4800,=0.6853,=2.3635,=3.5721,=4.1427,=4.7594,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=45
="930633",中证旅游,2015-05-08,=-0.0167,=2792.3000,=-0.1589,=-534.8839,=0.5976,=15.8968,=21.6392,=1932.0709,=-53.1092,=11171.4579,=2.3112,=0.4106,=1.6473,=2.1837,=2.3841,=2.8091,=3.6934,=1.2449,=0.0614,=1.0607,=1.3498,=1.6105,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0080,=593
="950333",智选创新价值,2024-09-25,=0.0079,=2543.6700,=0.1193,=-234.8403,=0.7973,=62.6254,=106.3853,=-3853.5297,=-233.5960,=5158.8110,=3.0123,=0.9253,=1.6564,=2.1349,=2.3380,=2.7851,=3.1993,=3.0460,=0.9200,=1.6015,=2.1180,=2.3816,=2.9336,=3.2383,=0.0048,=0.0116,=0.0088,=0.0052,=9
="931025",港股通地产,2017-11-06,=-0.0150,=1778.1900,=0.1184,=-56.1209,=0.7270,=1.3998,=5.4258,=8.2212,=-2.6186,=7833.8201,=0.5050,=0.5078,=0.0757,=0.2058,=0.4944,=0.8807,=1.4256,=0.9254,=0.8723,=0.0508,=0.1415,=0.5337,=0.8634,=1.5776,,=-0.2036,,=0.0347,=12
="000692",科创新能,2023-04-03,=0.0195,=1308.2700,=0.1301,=-50.5895,=0.6830,=13.9124,=18.6641,=46.0824,=-44.3141,=279.8956,=2.8226,=0.8340,=1.4486,=1.7694,=2.1674,=2.7577,=4.0229,=2.0579,=0.9156,=0.8667,=1.1461,=1.3955,=1.8873,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0044,=33
="399393",国证地产,2012-08-20,=0.0163,=2926.5900,=-0.0621,=-6.9433,=0.9963,=6.3321,=8.5913,=15.6965,=50.7193,=115902.4187,=0.8453,=0.1940,=0.5768,=0.8508,=1.1641,=1.8727,=2.5183,=0.6100,=0.4341,=0.3699,=0.5178,=0.6815,=1.2758,=1.9456,=-0.0097,=-0.0298,=0.0041,=0.0115,=1426
="931775",房地产,2013-07-15,=0.0150,=2798.9200,=-0.0616,=-5.6554,=0.9959,=7.0141,=8.9864,=18.2373,=812.3614,=1490.8370,=0.8852,=0.2529,=0.5750,=0.8425,=1.1290,=1.9024,=2.4742,=0.6588,=0.4592,=0.3617,=0.5330,=0.7044,=1.3758,=2.1148,=-0.0194,=-0.0509,=-0.0032,=0.0084,=911
="000816",细分地产,2012-04-11,=0.0188,=2576.5400,=-0.0636,=-5.1426,=0.9959,=6.1299,=8.3312,=15.7822,=172.0316,=2488.2259,=0.8550,=0.2521,=0.5599,=0.8180,=1.1361,=1.9133,=2.5676,=0.5863,=0.4444,=0.3390,=0.4956,=0.6508,=1.2487,=2.0199,=-0.0180,=-0.0473,=-0.0021,=0.0073,=6
="399965",800地产,2012-12-21,=0.0241,=2415.9800,=-0.0848,=-4.2977,=0.9955,=5.5394,=8.0067,=14.1308,=21.2559,=59.7245,=0.6602,=0.0984,=0.5234,=0.7377,=1.1099,=1.8577,=2.5596,=0.4090,=0.1767,=0.2881,=0.4142,=0.6197,=1.2082,=1.9691,=-0.0106,=-0.0254,=0.0068,=0.0115,=197
="399983",地产等权,2013-11-22,=0.0148,=1794.3800,=-0.1192,=-2.7373,=0.9955,=5.0058,=7.3322,=10.5873,=16.5588,=75.5023,=0.5596,=0.0898,=0.4408,=0.6066,=1.1981,=1.9274,=2.8135,=0.3468,=0.1553,=0.2209,=0.3585,=0.5735,=1.0894,=1.8337,=-0.0186,=-0.0334,=-0.0005,=0.0105,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4093

数据来源于：理杏仁网站(lixinger.com)
