指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000992",全指金融,2011-08-02,=-0.0044,=5360.1000,=-0.1049,=8.1812,=0.4607,=5.9310,=7.1022,=8.2820,=9.0288,=11.6339,=0.7697,=0.2637,=0.6188,=0.7234,=0.8991,=1.1497,=1.5107,=2.1084,=0.8175,=1.1568,=1.4432,=1.8067,=2.0867,=2.6668,=0.0373,=0.5777,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2705
="000941",新能源,2009-10-28,=0.0194,=2302.4853,=-0.1054,=23.3471,=0.2950,=10.2578,=20.0248,=28.6938,=37.3773,=57.4660,=3.0162,=0.5414,=1.8262,=2.2548,=2.9560,=3.8432,=8.1424,=2.5813,=0.6708,=1.2704,=1.5650,=2.2655,=2.9648,=7.0320,=0.0167,=0.7664,=0.0031,=0.0063,=0.0102,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2472
="399417",新能源车,2014-09-24,=0.0095,=3477.1300,=-0.1061,=25.7195,=0.3873,=14.2186,=20.9718,=30.0127,=55.7751,=106.6289,=3.5165,=0.5307,=1.6630,=2.3823,=3.4487,=4.5206,=9.6468,=1.9473,=0.5670,=0.6730,=1.0543,=1.8506,=2.4579,=6.6041,=0.0136,=0.5756,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2440
="932152",港股通成长策略,2025-04-30,=0.0124,=1183.6298,=-0.1064,=18.5967,=0.4313,=16.5252,=18.0530,=18.7575,=21.0686,=22.5567,=2.3473,=0.2045,=2.1900,=2.3454,=2.7027,=2.8179,=3.0449,=1.7570,=0.1118,=1.6549,=1.8767,=2.0688,=2.2112,=2.3595,=0.0204,=0.7316,=0.0152,=0.0176,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0089,=2603.6500,=-0.1067,=23.1115,=0.4013,=15.2810,=21.1825,=23.8077,=26.9546,=33.8690,=2.8054,=0.3263,=2.1914,=2.7058,=2.9238,=3.4085,=4.1810,=2.3613,=0.6303,=1.5305,=1.8491,=2.1318,=2.7174,=3.5648,=0.0092,=0.8605,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=85
="000018",180金融,2007-12-10,=-0.0042,=5306.2200,=-0.1068,=7.2715,=0.3939,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7507,=0.2798,=0.5902,=0.6965,=0.8601,=1.0636,=1.4199,=2.1839,=0.7742,=1.2355,=1.5824,=1.9616,=2.2133,=2.8772,=0.0400,=0.5546,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=777
="931151",光伏产业,2019-04-22,=0.0234,=2552.6348,=-0.1068,=-691.0400,=0.8921,=9.5087,=20.6450,=38.2903,=73.0911,=2491.4939,=2.1070,=0.3537,=1.5562,=1.9281,=2.6102,=4.4713,=6.9801,=1.8718,=0.5220,=0.8897,=1.2491,=1.8129,=3.1875,=5.9137,=0.0084,=0.4667,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2736
="930697",家用电器,2015-07-07,=-0.0018,=11419.1348,=-0.1072,=16.0706,=0.3177,=12.0193,=15.4243,=17.0105,=19.8234,=32.1495,=2.4797,=0.0775,=2.2889,=2.6612,=3.2373,=3.9701,=5.2226,=1.2367,=0.3309,=0.9879,=1.1843,=1.2977,=1.6199,=2.3694,=0.0393,=0.9769,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1739
="399437",证券龙头,2014-12-30,=-0.0021,=6077.4800,=-0.1078,=14.3239,=0.0313,=12.9130,=17.3586,=19.9972,=25.0353,=43.0253,=1.3182,=0.2405,=1.0547,=1.2957,=1.5236,=1.8091,=2.3633,=5.6958,=0.3785,=3.9970,=5.3436,=6.1998,=7.2498,=9.5068,=0.0211,=0.8118,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=709
="000914",300金融,2007-07-02,=-0.0042,=5993.4100,=-0.1078,=7.7344,=0.4499,=5.2769,=6.6022,=7.8468,=8.6017,=11.3863,=0.7588,=0.2686,=0.5962,=0.7048,=0.8848,=1.1272,=1.4919,=2.1075,=0.8035,=1.1210,=1.4310,=1.8124,=2.1030,=2.7052,=0.0387,=0.5698,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=345
="980022",机器人产业,2015-02-25,=0.0107,=2366.5600,=-0.1082,=57.9862,=0.8124,=13.7974,=16.6832,=20.4240,=46.8312,=93.9438,=4.7842,=0.7955,=2.5198,=3.0601,=3.6577,=4.8067,=6.2730,=3.9934,=0.8055,=1.0172,=1.2358,=1.4349,=3.9412,=5.9220,=0.0056,=0.1901,=0.0039,=0.0077,=0.0203,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=335
="931456",中国教育,2020-04-21,=0.0007,=1078.2376,=-0.1104,=30.5511,=0.0024,=29.1624,=55.2027,=93.0781,=-135.3486,=28609.2511,=2.8212,=0.4326,=1.5831,=2.4458,=2.9395,=3.7919,=9.7545,=2.7688,=0.2117,=1.7011,=2.7475,=3.3525,=4.6904,=11.2012,=0.0077,=0.3927,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=176
="931402",证券先锋,2020-01-14,=-0.0018,=1854.7626,=-0.1106,=14.9741,=0.0365,=13.6795,=17.2869,=20.7301,=25.7637,=41.4692,=1.3124,=0.2579,=1.0487,=1.2875,=1.4567,=1.7451,=2.4715,=5.8258,=0.4478,=4.0917,=5.3158,=5.9018,=7.0519,=10.0278,=0.0204,=0.8126,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=95
="931371",品牌消费100,2019-11-25,,,=-0.1124,=16.9210,=0.1352,=14.6106,=17.3136,=21.9217,=30.5980,=41.6881,=3.2017,=0.0381,=2.8278,=3.6850,=4.5006,=6.5380,=9.5576,=2.1123,=0.2096,=1.7483,=2.1059,=2.6372,=3.8627,=5.3339,=0.0440,=0.9816,=0.0095,=0.0157,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=7
="950096",上海国企,2016-05-11,=-0.0025,=1342.5900,=-0.1126,=14.0318,=0.6522,=8.9055,=11.0343,=12.5713,=15.1974,=16.5992,=1.0810,=0.4417,=0.7269,=0.8713,=1.1216,=1.4658,=2.0186,=1.1697,=0.8665,=0.5842,=0.6832,=0.8504,=1.1435,=1.2890,=0.0222,=0.2579,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=171
="980027",新能源电池,2015-02-16,=0.0204,=2994.8700,=-0.1135,=25.2922,=0.5373,=16.8641,=21.1197,=25.0150,=30.5174,=35.7610,=4.0771,=0.6471,=2.5249,=3.0385,=3.4821,=4.4241,=5.0827,=2.7380,=0.6837,=1.4888,=1.9082,=2.4138,=3.2457,=3.8612,=0.0166,=0.5948,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=111
="930608",中证基建,2015-03-31,=-0.0040,=7518.0973,=-0.1141,=10.3437,=0.4763,=6.6667,=8.6208,=10.4496,=13.5092,=25.2863,=0.7226,=0.0231,=0.6550,=0.8084,=1.0960,=1.4230,=2.2134,=0.2187,=0.1916,=0.1701,=0.2198,=0.3334,=0.4666,=0.7101,=0.0294,=0.8331,=0.0095,=0.0174,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=659
="399808",中证新能,2015-02-10,=0.0194,=2491.8700,=-0.1148,=34.7833,=0.4784,=11.2377,=23.4990,=35.9319,=45.7678,=62.8342,=2.6513,=0.4129,=1.7615,=2.1712,=2.9073,=3.8504,=7.2277,=2.2825,=0.5192,=1.2791,=1.6778,=2.2470,=3.0254,=6.6822,=0.0134,=0.7499,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1314
="931021",家电龙头,2017-10-17,=-0.0035,=15954.0954,=-0.1169,=15.0530,=0.3852,=11.3343,=14.2712,=15.7211,=19.2755,=31.7589,=2.5346,=0.1251,=2.3641,=2.6308,=3.0434,=3.8984,=5.4650,=1.2324,=0.4953,=0.8457,=1.1181,=1.2343,=1.4810,=2.4102,=0.0418,=0.9795,=0.0135,=0.0213,=0.0285,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=35
="931454",港股通消费,2020-03-06,=-0.0057,=1358.7321,=-0.1173,=14.5661,=0.0164,=13.3496,=20.4208,=26.9611,=36.2979,=64.7193,=2.4709,=0.0227,=2.2532,=3.1540,=3.6324,=5.0909,=8.9519,=1.3095,=0.0158,=1.1976,=1.9151,=2.3740,=3.5582,=6.6047,=0.0455,=0.9735,=0.0043,=0.0072,=0.0119,=0.0151,=0.0498,,=0.1670,,=395
="HSSCT",恒生港股通中国科技指数,2020-02-01,=0.0092,=6612.9700,=-0.1184,=23.1775,=0.3097,=15.0039,=21.9437,=24.7710,=32.0452,=55.7647,=2.7941,=0.3657,=1.8368,=2.6347,=3.0207,=4.6303,=8.0840,=2.3653,=0.5321,=1.1354,=1.8421,=2.3217,=3.1942,=6.0217,=0.0091,=0.8436,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1202,,=100
="931719",CS电池,2013-07-15,=0.0175,=3747.8618,=-0.1186,=25.8950,=0.1825,=15.7007,=26.3344,=39.3601,=63.6656,=121.8822,=3.8013,=0.4615,=1.9771,=2.9292,=3.9189,=5.7588,=11.8941,=2.5932,=0.4021,=1.2782,=2.0990,=2.9942,=4.6148,=9.5565,=0.0150,=0.8508,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=569
="HSTECH",恒生科技指数,2020-07-01,=0.0078,=4858.2900,=-0.1192,=23.9043,=0.3991,=14.7293,=21.7998,=25.9141,=41.9458,=73.7725,=2.6692,=0.4260,=1.7280,=2.3867,=2.7817,=3.7455,=8.3408,=1.7226,=0.2147,=1.2545,=1.7099,=2.0247,=3.1494,=6.6932,=0.0116,=0.8957,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7357
="399976",CS新能车,2014-11-28,=0.0137,=3920.5800,=-0.1221,=26.5263,=0.2476,=13.8890,=22.9016,=34.2095,=62.1175,=231.2544,=3.3924,=0.2913,=2.0896,=3.0970,=3.8551,=6.2213,=11.9870,=1.9582,=0.2884,=0.7703,=1.7976,=2.2978,=4.1916,=9.1824,=0.0121,=0.7602,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2023
="930794",中美互联网,2016-04-22,,,=-0.1233,=19.8381,=0.0015,=19.4826,=27.9640,=32.4589,=38.0931,=50.5410,=5.2954,=0.1397,=3.5920,=5.6658,=6.5708,=7.5414,=9.2259,=4.7310,=0.4371,=2.2940,=3.8795,=4.8596,=5.5740,=7.0802,=0.0027,=0.6013,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=432
="931139",CS消费50,2019-03-20,=-0.0051,=13985.3558,=-0.1234,=16.5044,=0.0597,=14.9525,=18.0273,=23.8463,=30.0534,=47.8630,=3.2769,=0.0324,=2.8552,=3.9963,=5.3136,=7.0367,=12.5456,=2.1096,=0.0151,=1.9104,=2.5759,=3.1286,=4.4598,=9.1270,=0.0439,=0.9749,=0.0083,=0.0160,=0.0213,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2226
="931239",港股通汽车,2022-07-21,=0.0044,=2023.3869,=-0.1244,=26.0248,=0.8183,=12.1049,=14.3487,=17.1035,=23.9095,=32.0714,=2.8396,=0.8822,=1.2076,=1.4393,=1.5936,=2.2226,=3.5989,=1.4235,=0.8283,=0.6024,=0.6858,=0.7581,=1.1052,=1.7776,=0.0135,=0.1679,=0.0091,=0.0154,=0.0204,=0.0227,=0.0338,,=0.1152,,=51
="399804",中证体育,2015-02-09,=-0.0017,=1733.6000,=-0.1260,=25.9901,=0.2596,=17.8349,=25.1784,=31.0639,=43.9091,=87.8807,=2.9438,=0.3511,=2.0588,=2.7255,=3.1882,=3.7725,=5.5714,=2.5221,=0.3453,=1.7235,=2.3137,=2.8425,=3.9945,=7.1775,=0.0208,=0.8257,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=302
="930997",新能源车,2017-07-19,=0.0139,=2650.7310,=-0.1273,=26.6829,=0.3344,=14.0460,=20.4809,=31.6151,=76.7572,=171.6022,=3.3994,=0.4454,=1.7502,=2.4283,=3.6597,=6.0455,=11.4567,=1.9664,=0.4372,=0.7652,=1.2068,=2.1463,=3.8944,=8.7389,=0.0121,=0.5860,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1982
="931783",智能驾驶,2022-02-21,,,=-0.1277,=37.9817,=0.1041,=31.9944,=39.9120,=46.4154,=68.4321,=98.5983,=3.1557,=0.1253,=2.5981,=3.3193,=3.5621,=3.9497,=4.9384,=1.7125,=0.1926,=1.3276,=1.7195,=1.9284,=2.1198,=2.7953,=0.0092,=0.9668,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=19
="H11052",智能电车,2009-07-22,=0.0104,=3693.4324,=-0.1298,=26.1010,=0.1957,=16.1153,=26.2856,=32.8448,=63.3646,=148.6443,=3.5198,=0.3486,=2.6129,=3.1950,=3.8827,=5.5107,=9.7804,=1.7983,=0.3432,=1.2507,=1.6563,=2.0374,=3.2736,=6.6252,=0.0118,=0.8344,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=195
="931663",SHS消费龙头,2015-03-13,=-0.0048,=1766.6743,=-0.1306,=17.6532,=0.0456,=14.4278,=20.0613,=26.6349,=37.0770,=57.5191,=2.9668,=0.0242,=2.5314,=3.4003,=4.3130,=6.1339,=13.5979,=1.8672,=0.1919,=1.3592,=1.8784,=2.3925,=3.4165,=7.5123,=0.0297,=0.9321,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=227
="000036",上证消费,2009-01-09,=0.0051,=9429.7600,=-0.1310,=19.8408,=0.0243,=17.8817,=22.7893,=31.6672,=40.5919,=69.3963,=4.6079,=0.1199,=3.7240,=5.2250,=6.5384,=9.2057,=14.9810,=4.2664,=0.2456,=1.9092,=3.9664,=4.8718,=7.3411,=10.9001,=0.0389,=0.9856,=0.0071,=0.0114,=0.0157,=0.0304,=0.0429,=0.0773,=0.2393,=0.0858,=2325
="399971",中证传媒,2014-04-15,=0.0048,=1278.8500,=-0.1313,=35.2595,=0.5303,=18.4593,=27.0874,=34.6718,=44.2533,=90.0483,=2.3504,=0.3539,=1.5359,=2.1284,=2.5508,=3.2303,=5.3792,=2.7350,=0.2588,=1.9674,=2.6355,=3.1681,=4.5081,=7.0261,=0.0181,=0.6914,=0.0038,=0.0090,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6338
="399966",800证保,2012-12-21,=-0.0020,=5731.8400,=-0.1332,=9.8897,=0.0247,=9.1408,=13.5760,=15.9948,=19.7375,=27.1945,=1.2807,=0.1660,=1.0619,=1.3014,=1.5937,=2.0378,=2.4366,=1.8382,=0.5554,=1.1634,=1.5249,=1.7817,=2.0457,=2.5211,=0.0273,=0.8908,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=182
="H30588",中证证保,2015-02-02,=-0.0020,=973.2344,=-0.1333,=9.8935,=0.0247,=9.1443,=13.5487,=16.0870,=19.5891,=27.6808,=1.2793,=0.1628,=1.0752,=1.3008,=1.5989,=2.0352,=2.4238,=1.8410,=0.5711,=1.1673,=1.5178,=1.7718,=2.0128,=2.5500,=0.0273,=0.8937,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=477
="930746",港中小企,2015-08-26,=0.0087,=2329.6181,=-0.1337,=20.6643,=0.8977,=7.8499,=11.1100,=14.2745,=18.1902,=36.0739,=0.9530,=0.3920,=0.6829,=0.8308,=1.0745,=1.2267,=1.6951,=0.6866,=0.5041,=0.3939,=0.5282,=0.6842,=0.8171,=1.1520,=0.0370,=0.5667,=0.0210,=0.0269,=0.0334,=0.0436,=0.0585,,=0.0299,,=210
="931480",线上消费,2020-05-06,=0.0031,=727.8788,=-0.1346,=55.7120,=0.4352,=33.5813,=47.8369,=65.7662,=96.3301,=132.5169,=3.0857,=0.5010,=1.9483,=2.5187,=3.0849,=3.6908,=5.0305,=3.0991,=0.8486,=1.1811,=1.5073,=1.8321,=2.9205,=4.8094,=0.0102,=0.8453,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=76
="931747",中证储能,2021-10-15,,,=-0.1347,=24.8215,=0.3301,=16.6670,=22.2017,=27.5720,=52.7707,=124.6415,=3.9960,=0.2263,=3.1109,=3.9491,=4.6190,=6.9061,=12.5394,=2.0920,=0.4179,=1.2712,=1.7132,=2.2548,=3.7288,=8.7019,=0.0148,=0.7054,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=138
="931404",SHS品牌消费50,2020-02-20,=-0.0051,=2334.6093,=-0.1353,=17.0362,=0.0740,=15.2551,=18.2270,=21.4760,=30.0411,=52.1290,=4.0582,=0.0606,=3.2381,=4.5535,=5.2350,=7.2364,=13.2899,=3.4381,=0.3590,=2.1582,=3.1776,=4.0351,=6.3580,=12.0094,=0.0253,=0.7927,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=137
="399286",区块链50,2019-12-24,=-0.0064,=3460.3500,=-0.1364,=17.3431,=0.1577,=13.8844,=17.8082,=20.7612,=28.4933,=40.1853,=1.9715,=0.2986,=1.4262,=1.8641,=2.1146,=2.7324,=3.6332,=1.8152,=0.4744,=1.3177,=1.5921,=1.8408,=2.0898,=2.8188,=0.0248,=0.8791,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=157
="931479",证券保险,2020-05-06,=-0.0021,=916.3085,=-0.1377,=9.2209,=0.0434,=8.4973,=11.6966,=13.3655,=15.4860,=21.1012,=1.2557,=0.2630,=1.0296,=1.2228,=1.3707,=1.5591,=2.2844,=1.6811,=0.6831,=1.0318,=1.2766,=1.4658,=1.7811,=2.2879,=0.0290,=0.8139,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=51
="399812",养老产业,2014-06-06,=0.0119,=5458.3500,=-0.1379,=11.5630,=0.0202,=10.3086,=17.7168,=20.3339,=25.3954,=31.4367,=1.8154,=0.0692,=1.5864,=2.0403,=2.8024,=3.2414,=4.2954,=1.4764,=0.2295,=1.2170,=1.4541,=1.6755,=1.8719,=2.5548,=0.0268,=0.9539,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6264
="987008",港股通科技,2021-03-08,,,=-0.1383,=25.3645,=0.3346,=16.3992,=24.0327,=27.0819,=33.7716,=63.8758,=2.7848,=0.1347,=2.3408,=2.9335,=3.4039,=3.9539,=8.4842,=2.2997,=0.0966,=1.9337,=2.5752,=2.9730,=3.8359,=8.7605,=0.0071,=0.7231,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=91
="000949",中证农业,2009-10-28,=0.0005,=4980.9831,=-0.1397,=32.3847,=0.6576,=14.4444,=21.2919,=29.1179,=36.7819,=1184.8568,=2.4755,=0.1813,=2.0719,=2.5044,=3.2655,=4.0480,=5.2895,=1.3161,=0.2530,=0.8980,=1.1771,=1.7189,=2.0301,=2.8101,=0.0207,=0.8834,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1059
="932246",储能电池,2022-07-08,,,=-0.1405,=25.2256,=0.3814,=13.3190,=21.0176,=26.5220,=33.1830,=40.1514,=3.8621,=0.6468,=2.3139,=2.6920,=3.2748,=4.4519,=5.1292,=2.6279,=0.6434,=1.3666,=1.6905,=2.2985,=3.2855,=3.7523,=0.0162,=0.4643,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=72
="000912",300消费,2007-07-02,=0.0005,=17794.7997,=-0.1422,=19.8971,=0.1125,=17.5697,=22.4828,=28.6893,=38.6920,=71.0374,=3.7590,=0.0482,=3.2494,=4.6631,=6.3981,=8.3233,=13.2137,=2.8884,=0.0758,=1.9809,=3.1967,=4.1908,=5.5033,=9.3193,=0.0429,=0.9872,=0.0078,=0.0128,=0.0189,=0.0287,=0.0471,=0.0602,=0.1878,=0.0812,=785
="931746",储能产业,2015-06-11,=0.0153,=3165.2048,=-0.1441,=28.8563,=0.3913,=12.7536,=19.6605,=32.2628,=42.2643,=70.6293,=3.1732,=0.4046,=2.2823,=2.7405,=3.3809,=5.0052,=8.8670,=2.0745,=0.5368,=1.1513,=1.4993,=2.0320,=3.1416,=6.6557,=0.0136,=0.5918,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=158
="931697",消费50策略,2021-07-12,=-0.0021,=7268.4985,=-0.1457,=18.4443,=0.1902,=16.4104,=18.4790,=20.8115,=31.2784,=38.9422,=3.0120,=0.0496,=2.6840,=3.5105,=3.8609,=5.1971,=7.0736,=1.6081,=0.0577,=1.4635,=1.7518,=1.9227,=2.8458,=3.5305,=0.0369,=0.9732,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=62
="931068",消费龙头,2018-11-21,=-0.0065,=10816.1413,=-0.1463,=16.4526,=0.0455,=15.0591,=18.2141,=22.8294,=29.9337,=44.3922,=3.2557,=0.0278,=2.8729,=4.1134,=4.7022,=6.5567,=10.3805,=2.0135,=0.0471,=1.8019,=2.5577,=3.2538,=4.0899,=7.0508,=0.0412,=0.9791,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2393
="980018",卫星通信,2015-02-17,=0.0366,=4560.2900,=-0.1468,=308.5552,=0.9143,=23.6003,=29.0340,=40.8017,=59.7778,=1063.4314,=6.0956,=0.9410,=1.7225,=2.0640,=2.5831,=4.3068,=7.7241,=7.8875,=0.9863,=1.5054,=1.8094,=2.3095,=3.1356,=9.8783,=0.0017,=0.0137,=0.0013,=0.0038,=0.0126,=0.0171,=0.0231,=0.0054,=0.0181,=0.0298,=129
="399959",军工指数,2011-08-30,=0.0066,=1547.9700,=-0.1474,=44.4716,=0.1005,=34.5950,=50.3814,=60.2678,=72.2942,=156.6364,=2.7956,=0.2504,=2.0269,=2.6526,=3.2476,=4.0137,=5.9912,=2.4636,=0.0605,=2.1044,=2.6819,=3.2895,=3.8748,=5.2606,=0.0072,=0.8505,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=14
="930875",空天军工,2016-08-17,=0.0199,=2062.8534,=-0.1474,=69.0938,=0.7061,=27.3832,=45.5415,=55.7313,=73.3858,=98.7933,=3.7936,=0.5593,=2.4052,=3.1584,=3.6260,=4.9344,=7.9650,=3.4009,=0.4330,=2.1274,=2.8932,=3.6906,=4.5105,=7.7673,=0.0053,=0.6433,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=106
="399396",国证食品,2012-10-29,=0.0046,=14855.1600,=-0.1497,=20.8420,=0.1026,=17.1702,=21.9502,=30.0908,=37.3108,=66.0937,=3.7247,=0.0251,=3.2471,=4.5865,=6.0987,=7.6300,=14.3214,=3.4650,=0.0194,=3.1290,=3.9685,=5.0504,=6.2477,=12.4529,=0.0401,=0.9843,=0.0078,=0.0130,=0.0186,=0.0311,=0.0441,=0.0671,=0.1761,=0.0767,=1615
="000692",科创新能,2023-04-03,=0.0219,=984.2400,=-0.1498,=-58.4138,=0.6535,=13.9124,=18.9091,=143.1009,=-44.9956,=279.8956,=2.3339,=0.5438,=1.4486,=1.8060,=2.2187,=2.7974,=4.0229,=1.5447,=0.5869,=0.8667,=1.1611,=1.4449,=1.9047,=2.6157,=0.0043,=0.0678,=0.0030,=0.0056,=0.0164,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=40
="930653",CS食品饮,2015-06-05,=0.0037,=12831.9376,=-0.1498,=21.6013,=0.1067,=17.6031,=22.7257,=31.2737,=38.3114,=65.8842,=3.5223,=0.0227,=3.1030,=4.4164,=5.7097,=7.1300,=12.9907,=3.2249,=0.0198,=2.9247,=3.8169,=4.7618,=5.8503,=11.4166,=0.0388,=0.9848,=0.0078,=0.0127,=0.0178,=0.0303,=0.0425,=0.0615,=0.1583,=0.0705,=908
="H30035",300非银,2012-12-21,=-0.0020,=9460.9552,=-0.1517,=9.3451,=0.0222,=8.6966,=12.7686,=15.1675,=19.3628,=26.3489,=1.2708,=0.1603,=1.0544,=1.2999,=1.6070,=2.0456,=2.4387,=1.6905,=0.4899,=1.0410,=1.4185,=1.7051,=1.9729,=2.3917,=0.0284,=0.8838,=0.0124,=0.0164,=0.0221,=0.0258,=0.0352,=0.0253,=0.1294,=0.0297,=1240
="000807",食品饮料,2012-02-17,=0.0037,=15508.7133,=-0.1518,=20.0388,=0.0894,=16.7498,=21.4730,=30.4153,=37.6314,=67.1514,=3.9392,=0.0247,=3.4269,=4.7753,=6.2605,=8.2580,=14.6770,=4.4403,=0.1586,=3.6682,=4.5275,=5.6629,=7.6740,=12.7454,=0.0423,=0.9868,=0.0077,=0.0131,=0.0185,=0.0321,=0.0463,=0.0738,=0.1953,=0.0849,=4296
="399973",中证国防,2014-04-15,=0.0165,=1573.8200,=-0.1538,=62.0499,=0.6555,=28.8580,=43.6048,=54.2157,=71.8527,=107.5808,=3.3840,=0.4050,=2.3880,=3.0104,=3.5676,=4.8368,=7.7047,=3.0669,=0.3445,=1.9566,=2.7338,=3.8436,=4.5424,=7.1179,=0.0058,=0.6840,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=639
="000815",细分食品,2012-04-11,=0.0045,=15844.6927,=-0.1542,=20.4297,=0.1203,=16.6089,=21.4725,=30.6642,=37.4251,=68.5596,=3.8758,=0.0251,=3.3595,=4.7288,=6.1934,=8.2709,=14.7926,=4.5145,=0.0766,=4.0083,=4.9232,=6.1102,=8.3455,=14.4971,=0.0411,=0.9843,=0.0072,=0.0123,=0.0164,=0.0315,=0.0452,=0.0708,=0.1902,=0.0845,=778
