指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931447",科技先锋,2020-04-21,=-0.0076,=3530.8182,=0.1442,=47.9506,=0.7977,=19.0346,=27.2994,=36.9356,=48.0222,=82.3567,=5.9079,=0.7119,=2.7045,=3.4075,=4.3059,=6.7162,=10.6025,=3.1989,=0.6986,=1.4804,=1.9119,=2.4188,=3.7145,=7.0848,=0.0084,=0.3599,=0.0033,=0.0055,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="930986",金融科技,2017-06-22,=-0.0191,=2263.0746,=-0.2749,=48.3060,=0.3589,=32.2484,=43.0189,=55.5843,=81.5258,=257.1796,=4.3676,=0.3639,=2.5474,=4.0212,=4.6878,=5.8194,=7.7786,=6.0062,=0.6940,=2.9625,=3.8732,=4.7575,=7.0038,=9.8281,=0.0081,=0.8992,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=254
="000998",中证TMT,2011-11-08,=-0.0048,=4111.1025,=0.3980,=48.5037,=0.9410,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.1731,=0.9938,=1.9674,=2.4618,=3.2922,=3.9924,=5.6742,=3.6431,=0.9951,=1.2505,=1.8092,=2.1803,=2.6223,=3.9991,=0.0103,=0.5571,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=557
="930651",CS计算机,2015-06-05,=0.0039,=7925.8066,=0.0221,=48.9313,=0.3274,=33.6687,=44.3942,=56.5522,=67.1634,=115.0591,=5.0405,=0.7666,=2.6283,=3.7942,=4.3706,=5.1129,=6.5144,=3.0608,=0.2928,=2.0877,=2.9117,=3.6233,=4.2931,=5.6880,=0.0093,=0.8441,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=652
="399803",工业4.0,2015-02-13,=-0.0268,=7186.4800,=0.3360,=48.9434,=0.8276,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=5.6912,=0.8066,=2.6645,=3.4308,=4.3466,=5.6530,=8.0266,=2.7404,=0.5810,=1.5023,=2.0108,=2.5353,=3.2450,=4.8981,=0.0081,=0.4528,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=485
="899050",北证50,2022-11-21,=-0.0325,=1245.9700,=-0.1350,=49.7030,=0.5548,=15.5447,=18.4051,=31.8061,=63.2873,=91.3357,=4.3478,=0.5925,=2.0170,=2.4309,=2.9745,=4.9747,=5.6723,=3.6864,=0.5879,=1.3969,=1.7087,=2.0928,=4.2568,=5.1557,=0.0085,=0.3653,=0.0062,=0.0075,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=759
="1000003",深圳A股,1994-01-01,=-0.0129,=2756.5600,=0.0891,=49.8144,=0.8854,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=3.0512,=0.6755,=1.7026,=2.2996,=2.6855,=3.2300,=3.9166,=2.2040,=0.6548,=1.2021,=1.6469,=1.9189,=2.3817,=3.2018,=0.0114,=0.4540,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1824
="931152",CS创新药,2019-04-22,=0.0102,=1965.0320,=0.0374,=50.0057,=0.7251,=27.6044,=36.6712,=43.1536,=53.1638,=74.6844,=4.2439,=0.5137,=2.5551,=3.3407,=4.1829,=5.9483,=8.7449,=6.0111,=0.8597,=2.2436,=2.9144,=3.4075,=5.6311,=9.4897,=0.0095,=0.6541,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1899
="399296",创成长,2019-01-23,=-0.0260,=9206.4100,=0.4772,=50.2223,=0.6583,=22.4911,=30.8830,=43.5784,=64.0358,=104.6935,=10.7059,=0.7981,=3.9463,=4.9286,=6.9760,=10.7268,=14.9802,=6.6733,=0.6406,=2.5417,=3.4621,=5.8458,=11.9475,=17.3385,=0.0063,=0.5141,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1072
="399006",创业板指,2010-06-01,=-0.0177,=3948.8600,=0.2328,=50.3062,=0.6915,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=6.9937,=0.8264,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=4.9674,=0.5889,=2.3312,=3.4103,=4.5405,=6.3934,=8.4805,=0.0078,=0.7109,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16601
="980015",疫苗生科,2015-02-16,=0.0122,=5661.6600,=-0.0993,=50.8290,=0.7286,=24.1714,=31.1754,=42.6690,=53.6219,=80.8207,=3.8102,=0.3331,=2.9980,=3.5726,=4.1265,=6.7474,=11.0606,=6.6455,=0.5532,=4.5746,=5.4860,=6.3714,=9.2482,=15.0694,=0.0100,=0.5190,=0.0026,=0.0052,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="000852",中证1000,2014-10-17,=-0.0172,=8472.6000,=0.1155,=50.8359,=0.8532,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.7045,=0.6915,=1.4880,=2.1060,=2.4394,=2.9235,=4.2563,=1.9161,=0.7880,=0.9250,=1.3827,=1.5867,=1.9474,=3.5402,=0.0098,=0.3843,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7364
="931785",智选沪深港科技50,2025-06-27,=-0.0064,=3072.9479,=0.2884,=52.4480,=0.9805,=31.7791,=35.0280,=37.0631,=39.6646,=55.2397,=5.8833,=0.9767,=3.8679,=4.3571,=4.8001,=5.4217,=6.1942,=3.8599,=0.9805,=2.2695,=2.6042,=2.9754,=3.4629,=4.0651,=0.0049,=0.0195,=0.0046,=0.0073,=0.0080,=0.0091,=0.0100,,,,=10
="930599",中证高装,2015-03-02,=-0.0106,=11128.0299,=0.3203,=53.0051,=0.9072,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.1503,=0.9955,=1.8509,=2.5592,=3.1126,=3.6922,=5.5770,=2.9101,=0.9955,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0075,=0.3258,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="931480",线上消费,2020-05-06,=-0.0061,=691.8923,=-0.1774,=53.0912,=0.3645,=33.5813,=47.7458,=66.3518,=96.5102,=132.5169,=2.9267,=0.4020,=1.9483,=2.5125,=3.0937,=3.6997,=5.0305,=2.9533,=0.8127,=1.1811,=1.5060,=1.8222,=2.8937,=4.8094,=0.0100,=0.8421,=0.0051,=0.0066,=0.0085,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=73
="930606",中证钢铁,2015-03-31,=-0.0053,=926.9945,=-0.2043,=53.1814,=0.7410,=5.9346,=9.2015,=19.0117,=64.3921,=77593.1899,=0.9556,=0.2920,=0.7076,=0.9198,=1.0570,=1.3536,=2.0450,=0.4538,=0.4965,=0.2931,=0.3819,=0.4554,=0.6114,=1.2948,=0.0246,=0.4482,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="931380",科技50,2019-11-25,=-0.0092,=4595.3529,=0.4544,=53.9565,=0.6846,=22.4426,=31.2156,=46.0190,=56.6646,=71.9143,=6.9368,=0.7439,=2.7627,=3.8709,=5.4242,=7.3675,=9.9144,=6.0154,=0.8745,=2.1802,=3.0592,=4.1007,=5.6428,=7.7525,=0.0077,=0.5365,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="000958",创业成长,2010-03-24,,,=0.3498,=54.1415,=0.9934,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=12.8540,=0.9942,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=6.8317,=0.9942,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0048,=0.0272,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399012",创业300,2013-01-07,=-0.0188,=5426.6300,=0.2028,=54.5414,=0.6548,=26.6250,=38.0630,=47.6422,=64.9755,=93.5585,=5.9302,=0.8421,=2.5798,=3.6214,=4.3426,=5.6846,=7.5462,=4.6004,=0.5913,=2.2146,=3.3208,=4.2732,=6.0293,=8.5632,=0.0076,=0.7089,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399610",TMT50,2010-11-08,=-0.0157,=13762.2500,=0.4363,=54.5557,=0.9596,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=7.7241,=0.9951,=2.4071,=3.2240,=4.0363,=5.1540,=8.4969,=4.0881,=0.9274,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0058,=0.1443,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=521
="930820",CS高端制,2016-05-11,=-0.0124,=10927.6890,=0.2907,=54.9266,=0.9951,=21.5994,=28.9923,=36.5742,=43.0598,=58.8117,=4.8986,=0.9942,=2.0597,=2.7148,=3.1883,=3.8801,=5.2413,=3.1380,=0.9951,=1.1980,=1.7166,=2.0514,=2.4802,=3.3599,=0.0074,=0.1468,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=311
="399970",移动互联,2014-05-05,=-0.0174,=5558.2300,=0.2459,=55.1539,=0.9295,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.6852,=0.7967,=2.3944,=3.2977,=4.0649,=5.7093,=7.9573,=3.1786,=0.7728,=1.5790,=2.0679,=2.5539,=3.2894,=4.6665,=0.0068,=0.3357,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="399441",生物医药,2015-01-20,=0.0079,=2104.1800,=-0.0195,=55.4455,=0.7155,=21.8350,=32.3563,=47.7085,=64.3561,=119.0737,=3.3788,=0.2054,=2.3073,=3.3420,=6.3371,=7.8152,=13.6606,=6.4848,=0.2602,=3.6424,=5.8657,=9.4544,=13.9950,=21.5399,=0.0105,=0.7835,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1678
="930821",中证VR,2016-05-11,=-0.0402,=3871.2117,=0.2124,=55.5231,=0.7935,=17.6816,=31.8135,=43.1612,=56.2229,=175.0572,=3.9696,=0.7715,=1.7358,=2.3338,=2.8698,=4.0826,=5.0269,=2.2606,=0.6531,=1.1117,=1.4755,=1.9132,=2.8848,=3.7313,=0.0068,=0.1091,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399291",创精选88,2019-11-06,=-0.0294,=5562.8000,=0.2176,=55.5687,=0.5517,=32.8940,=42.1761,=54.3933,=65.2868,=106.4385,=3.7180,=0.7188,=1.8895,=2.8588,=3.4063,=3.9387,=4.9331,=4.0504,=0.7232,=1.9655,=2.6251,=3.1050,=4.2918,=5.5728,=0.0084,=0.7106,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399624",中创400,2011-08-15,=-0.0185,=2997.4300,=0.1659,=55.5939,=0.9072,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.4301,=0.8049,=1.6720,=2.4135,=2.8490,=3.4152,=5.3458,=2.7586,=0.8371,=1.2865,=1.8978,=2.2295,=2.7022,=4.6386,=0.0087,=0.3963,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="399303",国证2000,2014-03-28,=-0.0178,=10990.1000,=0.1039,=57.3464,=0.8330,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.7581,=0.7975,=1.4941,=2.0787,=2.2975,=2.7645,=4.0831,=2.1062,=0.7951,=1.0643,=1.3926,=1.5530,=2.1203,=3.4322,=0.0092,=0.2961,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=720
="930726",CS生医,2015-08-05,=0.0039,=2473.9429,=0.0130,=57.8710,=0.7307,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.6921,=0.2643,=3.1768,=4.4071,=6.8490,=8.5259,=14.2976,=8.3161,=0.3835,=4.8871,=6.8186,=9.8935,=12.5690,=19.9452,=0.0081,=0.5819,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=0.0112,=3205.0776,=-0.0267,=57.9682,=0.7682,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.9249,=0.2181,=2.9526,=3.8622,=6.1490,=8.0612,=14.6705,=6.8475,=0.3167,=4.7455,=6.2659,=8.7197,=12.4379,=18.8359,=0.0087,=0.6528,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1222
="980030",消费电子,2015-02-17,=-0.0298,=11099.9300,=0.5277,=58.9255,=0.9747,=18.6467,=31.6189,=38.9012,=47.5777,=65.6110,=5.6701,=0.9896,=2.0026,=2.5935,=3.0045,=4.2078,=6.3059,=2.8150,=0.9383,=1.1413,=1.3969,=1.5759,=2.3494,=3.4515,=0.0053,=0.0595,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=386
="H30535",互联网,2015-01-12,=-0.0138,=6340.9998,=0.3077,=58.9717,=0.9748,=14.4753,=20.9294,=35.7605,=48.2748,=67.6316,=7.9096,=0.9942,=1.7453,=2.4475,=3.2427,=4.0428,=9.0569,=4.5897,=0.9922,=1.1519,=1.6628,=1.9813,=2.8549,=5.2637,=0.0055,=0.0144,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="399994",信息安全,2015-03-12,=0.0014,=1620.3800,=-0.1112,=59.9725,=0.3835,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.4901,=0.2829,=2.3256,=3.3603,=3.8718,=4.5341,=6.2767,=2.6101,=0.0664,=2.1829,=2.8800,=3.2567,=3.8293,=5.1182,=0.0119,=0.9381,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931165",新兴科技100,2019-04-25,=-0.0076,=11192.6828,=0.3152,=60.6669,=0.9931,=17.0055,=23.3460,=29.5133,=39.6221,=67.3989,=12.3193,=0.9931,=3.5721,=4.3364,=5.3673,=7.5773,=13.6689,=11.1757,=0.9931,=3.0368,=3.6496,=4.8408,=6.3265,=12.4159,=0.0053,=0.0109,=0.0047,=0.0070,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="931066",军工龙头,2018-02-05,=-0.0125,=3010.6802,=-0.1285,=61.0467,=0.8625,=29.1719,=34.9825,=42.8488,=52.5907,=100.5281,=3.3196,=0.3039,=2.2914,=3.1492,=3.6848,=4.6173,=6.9932,=2.9603,=0.2931,=2.1745,=2.8254,=3.4468,=4.1879,=5.8746,=0.0055,=0.0226,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1068
="931079",5G通信,2019-04-25,=-0.0317,=3065.7351,=0.5902,=61.6485,=0.9834,=21.0709,=27.5900,=33.5325,=44.0422,=103.6981,=8.8425,=0.9874,=2.3623,=3.0380,=3.6076,=5.2656,=10.5199,=3.5567,=0.9862,=1.1916,=1.4878,=1.8750,=2.3291,=4.2354,=0.0053,=0.1664,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2276
="931160",通信设备,2013-07-15,=-0.0359,=22985.3520,=0.4867,=62.5114,=0.8738,=19.3231,=27.7990,=36.6958,=54.2155,=91.1971,=9.9485,=0.9889,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.5694,=0.9876,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0058,=0.2643,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1269
="950580",上证580,2025-06-16,=-0.0204,=2358.7767,=0.2028,=63.3396,=0.1875,=53.7890,=63.5702,=68.2090,=71.6105,=79.6458,=2.6257,=0.7852,=1.8567,=2.2513,=2.3493,=2.6378,=2.8840,=1.9914,=0.8008,=1.5076,=1.7767,=1.9091,=1.9914,=2.1496,=0.0086,=0.3516,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="931696",科技50策略,2021-07-12,=-0.0095,=30067.7795,=0.4927,=63.5201,=0.9901,=23.0047,=27.8126,=33.7878,=44.4502,=71.4621,=10.0369,=0.9901,=3.0567,=3.9160,=4.4625,=7.0678,=11.2899,=5.6820,=0.9661,=1.9010,=2.3633,=2.6647,=4.1490,=6.7093,=0.0047,=0.0099,=0.0042,=0.0065,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="931009",建筑材料,2013-07-15,=-0.0051,=5316.0295,=-0.1534,=64.8198,=0.9727,=8.0662,=10.4016,=14.6819,=25.0842,=95.7816,=0.8589,=0.0159,=0.7557,=1.0141,=1.5084,=1.9936,=2.4800,=0.9427,=0.1790,=0.6904,=0.9614,=1.1618,=1.5175,=2.1670,=0.0278,=0.6324,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="930707",中证畜牧,2015-07-13,=0.0377,=1866.1510,=-0.1546,=64.9619,=0.7447,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2640,=0.0115,=1.9910,=2.6817,=3.2999,=4.2370,=5.8838,=0.9361,=0.0577,=0.8185,=1.0365,=1.4266,=2.0889,=2.9452,=0.0251,=0.9245,=0.0033,=0.0094,=0.0142,=0.0208,=0.0303,=-0.0138,=0.0829,=0.0347,=1202
="930713",CS人工智,2015-07-31,=-0.0061,=6987.1614,=0.3228,=67.0698,=0.8870,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=9.4324,=0.9951,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=5.5817,=0.9835,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0049,=0.1761,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1044
="399973",中证国防,2014-04-15,=-0.0207,=1732.3800,=-0.0686,=67.2996,=0.7155,=28.8580,=43.6048,=54.2028,=72.4257,=114.4667,=3.6615,=0.5452,=2.3880,=3.0104,=3.5777,=4.9168,=7.7047,=3.3264,=0.4062,=1.9566,=2.7338,=3.8723,=4.5634,=7.1179,=0.0054,=0.6223,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=632
="980022",机器人产业,2015-02-25,=-0.0493,=2801.7400,=0.0558,=67.4787,=0.8688,=13.7974,=16.6400,=20.2923,=44.5853,=93.9438,=5.4905,=0.9293,=2.5198,=3.0576,=3.6068,=4.8039,=6.2730,=4.6344,=0.8968,=1.0172,=1.2348,=1.4275,=3.8187,=5.9220,=0.0048,=0.1191,=0.0039,=0.0082,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=318
="H30590",机器人,2015-02-10,=-0.0376,=2160.4603,=0.1322,=67.6882,=0.8816,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=5.3468,=0.9596,=2.1765,=2.8831,=3.6950,=4.4097,=6.0751,=5.2742,=0.9922,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0059,=0.3216,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=895
="000915",300信息,2007-07-02,=-0.0107,=4755.3529,=0.4629,=68.0677,=0.9955,=20.6178,=34.5626,=39.7540,=47.8763,=75.5829,=8.1904,=0.9951,=2.7398,=3.5399,=4.3483,=5.3760,=9.0761,=4.0476,=0.7802,=1.6744,=2.1697,=3.2147,=4.0925,=4.9963,=0.0055,=0.0268,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="399368",国证军工,2009-11-04,=-0.0049,=8007.1600,=-0.0605,=68.1193,=0.5975,=38.1822,=54.2867,=63.7416,=78.2528,=107.0849,=3.3506,=0.6932,=2.0244,=2.5859,=3.0404,=3.5566,=4.3940,=3.2331,=0.5291,=1.8459,=2.5701,=3.1969,=3.6960,=4.8014,=0.0051,=0.6948,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="930967",港股通信息C,2017-06-23,=-0.0359,=5269.2876,=0.1365,=68.2631,=0.9798,=9.7009,=25.8210,=34.9247,=44.8640,=82.6684,=4.4415,=0.5446,=1.0827,=1.5079,=3.7713,=5.9340,=9.2789,=1.9307,=0.4966,=0.3926,=0.6322,=2.2071,=4.4083,=6.3504,=0.0041,=0.0808,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=6
="931461",电子50,2009-07-22,=-0.0085,=9216.6524,=0.5634,=68.6682,=0.9955,=20.3357,=30.2775,=36.3459,=48.0266,=76.5790,=8.3442,=0.9955,=2.5323,=3.1789,=3.6917,=5.2729,=9.2899,=4.0531,=0.9798,=1.1588,=1.7975,=2.0620,=3.0977,=4.5428,=0.0051,=0.0181,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=438
="930633",中证旅游,2015-05-08,=0.0081,=2273.9931,=-0.3151,=69.1717,=0.4008,=15.8968,=21.8961,=1951.1042,=-51.0196,=11171.4579,=1.9917,=0.0858,=1.6473,=2.1644,=2.3639,=2.8097,=3.6934,=1.0586,=0.0021,=1.0378,=1.3246,=1.6090,=2.5762,=3.7607,=0.0093,=0.7806,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=610
="931494",消费电子,2020-06-12,=-0.0206,=7719.4995,=0.5177,=69.4279,=0.9911,=20.2625,=31.8705,=38.5235,=51.2466,=77.9185,=7.0894,=0.9884,=2.1307,=2.8138,=3.5005,=5.0523,=7.9404,=3.4972,=0.9918,=1.3000,=1.6471,=1.9559,=2.5989,=3.9248,=0.0052,=0.1343,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=223
="931071",人工智能,2018-11-21,=-0.0086,=3104.3431,=0.3703,=69.5031,=0.9661,=30.9003,=39.7402,=48.4820,=56.7647,=77.4016,=10.2408,=0.9798,=2.9559,=3.9021,=4.7452,=5.9106,=11.5305,=6.1106,=0.9289,=2.2000,=2.7985,=3.1981,=4.0860,=9.3591,=0.0047,=0.0164,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1340
="931087",科技龙头,2019-03-20,=-0.0014,=8177.5442,=0.5557,=70.6363,=0.9938,=22.2848,=33.6205,=40.4549,=51.7764,=78.0359,=10.1288,=0.9943,=2.8190,=4.2212,=5.2913,=6.4993,=11.1808,=8.8451,=0.9938,=2.0316,=3.3098,=3.9684,=4.9219,=9.7717,=0.0044,=0.0413,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2088
="930850",智能制造,2016-07-20,=-0.0167,=6888.4078,=0.4390,=70.7042,=0.9953,=23.4329,=32.6310,=41.4888,=50.0629,=78.5599,=6.9507,=0.9953,=2.5370,=3.5099,=4.1452,=5.0576,=7.7199,=4.2085,=0.8422,=1.5919,=2.3525,=2.7738,=3.5565,=5.3954,=0.0056,=0.0491,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=363
="399967",中证军工,2013-12-26,=-0.0148,=13032.2500,=-0.0699,=70.7719,=0.6247,=41.8350,=54.9002,=65.1587,=97.3504,=170.1674,=3.6969,=0.7600,=2.0425,=2.6005,=3.1809,=3.8454,=4.8699,=3.4175,=0.6004,=2.0545,=2.7207,=3.1217,=4.0219,=5.8225,=0.0047,=0.6313,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5942
="931845",生猪产业,2012-04-11,,,=-0.1889,=71.1920,=0.7835,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.5330,=0.0124,=2.2394,=2.8899,=3.4736,=4.1479,=5.7536,=0.9412,=0.0351,=0.8323,=1.0370,=1.6399,=2.1648,=2.8287,=0.0277,=0.9266,=0.0091,=0.0129,=0.0170,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="930910",农牧渔,2016-12-12,=0.0316,=8200.9448,=-0.1776,=72.0980,=0.7503,=13.2246,=20.8710,=29.7670,=96.9017,=30031.8592,=2.1638,=0.0117,=1.9495,=2.4909,=2.9596,=3.6418,=4.9084,=0.9672,=0.0368,=0.8679,=1.0728,=1.4820,=2.0555,=2.7290,=0.0226,=0.9502,=0.0042,=0.0096,=0.0136,=0.0172,=0.0261,=-0.0088,=0.0664,=0.0304,=15
="980080",成长100,2012-12-28,,,=0.5412,=72.7910,=0.9650,=39.4731,=44.8279,=49.5637,=63.2621,=82.4653,=8.1949,=0.9650,=3.0437,=3.6182,=5.5833,=6.7698,=9.2690,=5.1720,=0.9650,=2.0191,=2.4010,=2.9731,=4.4595,=5.8594,=0.0034,=0.0350,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=205
="931643",科创创业50,2021-06-01,=-0.0028,=2845.4023,=0.4264,=73.1807,=0.9392,=22.6109,=28.5991,=40.0506,=57.8075,=92.9106,=9.3328,=0.8809,=3.3216,=4.1813,=5.1684,=7.0988,=12.1685,=8.5524,=0.8541,=2.7030,=3.4046,=4.6076,=7.2442,=14.6821,=0.0052,=0.3606,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1981
="930790",CS娱乐TI,2016-03-22,=-0.0080,=1120.0617,=-0.2122,=74.0420,=0.7301,=17.3299,=32.7548,=49.2911,=79.7219,=245.3480,=2.2715,=0.2994,=1.6576,=2.1351,=2.5470,=3.1159,=3.8872,=2.5020,=0.0578,=2.2057,=2.7822,=3.2271,=4.0326,=5.0752,=0.0159,=0.8618,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=16
="931469",云计算50,2020-06-12,=-0.0057,=4109.4001,=0.1095,=74.3928,=0.6526,=43.1726,=58.4192,=68.5771,=82.0307,=130.8911,=10.1906,=0.9830,=3.0031,=3.8804,=5.1045,=6.1962,=11.7205,=5.6323,=0.9748,=2.2186,=2.8681,=3.5007,=4.2425,=6.4913,=0.0024,=0.0102,=0.0021,=0.0033,=0.0043,=0.0056,=0.0085,=0.0385,=0.1212,=0.0175,=61
