指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="930820",CS高端制,2016-05-11,=-0.0330,=10062.4900,=0.1885,=49.2204,=0.9497,=21.5994,=28.9923,=36.5499,=42.6308,=53.9836,=4.3485,=0.9200,=2.0597,=2.7148,=3.1879,=3.8631,=4.9567,=2.8088,=0.9653,=1.1980,=1.7166,=2.0514,=2.4685,=3.0730,=0.0220,=0.0816,=0.0186,=0.0084,=310
="000958",创业成长,2010-03-24,=-0.0314,=2027.4441,=0.2649,=50.0540,=0.9926,=11.9506,=17.5032,=24.3285,=30.6857,=54.4971,=9.7892,=0.9946,=2.6815,=3.7899,=5.1648,=6.3472,=10.6234,=6.1083,=0.9926,=1.2937,=1.9105,=2.5436,=3.9697,=6.6505,=0.0493,=0.2198,=0.0640,=0.0059,=667
="399970",移动互联,2014-05-05,=-0.0356,=5102.8600,=0.1439,=52.0565,=0.8630,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.4348,=0.7620,=2.3944,=3.2977,=4.0617,=5.6677,=7.9573,=2.9421,=0.6918,=1.5790,=2.0679,=2.5538,=3.2865,=4.6665,=0.0246,=0.0808,=0.0175,=0.0073,=469
="399610",TMT50,2010-11-08,=-0.0391,=12619.2100,=0.3170,=52.3393,=0.9340,=21.0331,=30.1605,=38.0615,=46.3197,=64.7172,=6.8950,=0.9959,=2.4071,=3.2240,=4.0358,=5.1297,=7.4554,=3.8197,=0.8507,=1.5843,=2.0120,=2.7265,=3.7045,=4.9386,=0.0296,=0.1080,=0.0206,=0.0068,=518
="000852",中证1000,2014-10-17,=-0.0311,=8081.2600,=0.0640,=52.6339,=0.8750,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.6875,=0.6778,=1.4880,=2.1060,=2.4388,=2.9389,=4.2563,=1.8475,=0.7471,=0.9250,=1.3827,=1.5864,=1.9569,=3.5402,=0.0158,=0.0499,=0.0155,=0.0098,=7321
="930821",中证VR,2016-05-11,=-0.0349,=3679.4900,=0.1523,=53.3472,=0.7539,=17.6816,=31.5465,=43.0675,=55.7859,=175.0572,=3.6509,=0.7383,=1.7358,=2.3298,=2.8618,=4.0757,=5.0269,=2.1497,=0.6065,=1.1117,=1.4737,=1.9072,=2.8871,=3.7313,=0.0113,=0.0443,=0.0138,=0.0073,=146
="899050",北证50,2022-11-21,=0.0133,=1316.3100,=-0.0862,=54.6561,=0.6348,=15.5447,=18.3080,=30.9729,=63.6111,=91.3357,=4.6342,=0.6931,=2.0170,=2.4261,=2.9415,=4.9818,=5.6723,=3.9289,=0.6698,=1.3969,=1.6950,=2.0619,=4.2670,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0079,=740
="931165",新兴科技100,2019-04-25,=-0.0382,=10097.4900,=0.1866,=55.0347,=0.9925,=17.0055,=23.2465,=29.2848,=39.3127,=59.4658,=10.6070,=0.9942,=3.5721,=4.3334,=5.3211,=7.5252,=11.4254,=9.8848,=0.9925,=3.0368,=3.6486,=4.8157,=6.2891,=10.6807,=0.0515,=0.1919,=0.0378,=0.0063,=519
="931087",科技龙头,2019-03-20,=-0.0366,=7022.8800,=0.3361,=55.3050,=0.9085,=22.2848,=33.6114,=40.3613,=51.2019,=64.5538,=7.3993,=0.9508,=2.8190,=4.2140,=5.2708,=6.4603,=8.4597,=5.7330,=0.9571,=2.0316,=3.3073,=3.9474,=4.8934,=6.4338,=0.0321,=0.1080,=0.0209,=0.0054,=2083
="H30535",互联网,2015-01-12,=-0.0360,=6258.3500,=0.2906,=55.6614,=0.9282,=14.4753,=20.8189,=35.3163,=47.8004,=65.8357,=7.1926,=0.9938,=1.7453,=2.4401,=3.2113,=4.0189,=7.7383,=4.4085,=0.9926,=1.1519,=1.6628,=1.9691,=2.8251,=4.7456,=0.0359,=0.1165,=0.0168,=0.0063,=23
="931696",科技50策略,2021-07-12,=-0.0382,=26867.9400,=0.3338,=56.8764,=0.9765,=23.0047,=27.7540,=33.5994,=42.8511,=61.7165,=9.0045,=0.9714,=3.0567,=3.9061,=4.4234,=7.0009,=9.7885,=4.9018,=0.9344,=1.9010,=2.3608,=2.6572,=4.0702,=6.7093,=0.0396,=0.1271,=0.0285,=0.0055,=12
="930606",中证钢铁,2015-03-31,=-0.0286,=980.2200,=-0.1586,=56.9720,=0.7566,=5.9346,=9.2015,=18.9540,=91.2121,=77593.1899,=0.9681,=0.3131,=0.7076,=0.9198,=1.0618,=1.3536,=2.0450,=0.4587,=0.5021,=0.2931,=0.3819,=0.4577,=0.6240,=1.2948,=0.0020,=0.0221,=0.0071,=0.0240,=763
="399994",信息安全,2015-03-12,=-0.0479,=1590.6800,=-0.1275,=57.1938,=0.3342,=35.0629,=52.8202,=67.0495,=85.7906,=183.5630,=3.3125,=0.1782,=2.3256,=3.3615,=3.8827,=4.5747,=6.2767,=2.4872,=0.0272,=2.1829,=2.8927,=3.2638,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0125,=87
="980030",消费电子,2015-02-17,=-0.0462,=9771.6400,=0.3449,=57.5480,=0.9774,=18.6467,=31.5554,=38.6943,=47.1469,=62.6236,=4.8311,=0.9208,=2.0026,=2.5921,=2.9782,=4.1480,=5.7500,=2.4456,=0.8454,=1.1413,=1.3967,=1.5702,=2.3071,=3.4515,=0.0190,=0.0648,=0.0154,=0.0060,=378
="000915",300信息,2007-07-02,=-0.0410,=4134.7500,=0.2720,=59.3004,=0.9748,=20.6178,=34.5626,=39.6396,=47.6750,=68.0661,=6.9942,=0.9922,=2.7398,=3.5399,=4.3439,=5.3523,=7.7095,=3.4008,=0.5578,=1.6744,=2.1697,=3.2129,=4.1003,=4.9963,=0.0247,=0.0971,=0.0166,=0.0066,=18
="930707",中证畜牧,2015-07-13,=-0.0096,=1790.0300,=-0.1891,=59.9805,=0.7149,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.0812,=0,=2.0812,=2.6890,=3.3145,=4.2745,=5.8838,=0.8612,=0.0074,=0.8185,=1.0422,=1.4361,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0267,=1193
="931380",科技50,2019-11-25,=-0.0354,=4088.7600,=0.2941,=60.7157,=0.9172,=22.4426,=31.1413,=45.6666,=56.5620,=71.9143,=6.9808,=0.7516,=2.7627,=3.8582,=5.3278,=7.3690,=9.9144,=5.6957,=0.8230,=2.1802,=3.0545,=4.0654,=5.5885,=7.7525,=0.0253,=0.0951,=0.0118,=0.0065,=947
="931643",科创创业50,2021-06-01,=-0.0405,=2611.9040,=0.3094,=61.3285,=0.8444,=22.6109,=28.4281,=39.8368,=57.2832,=92.9106,=8.0232,=0.8494,=3.3216,=4.1717,=5.1514,=7.0425,=12.1685,=7.2743,=0.8132,=2.7030,=3.3952,=4.5913,=6.9758,=14.6821,=0.0368,=0.1190,=0.0246,=0.0065,=1951
="931461",电子50,2009-07-22,=-0.0422,=7871.4500,=0.3352,=61.6354,=0.9752,=20.3357,=30.2775,=36.3311,=47.7828,=68.5957,=7.1036,=0.9942,=2.5323,=3.1789,=3.6814,=5.2345,=7.8706,=3.4754,=0.8894,=1.1588,=1.7975,=2.0584,=3.0420,=4.5428,=0.0239,=0.0884,=0.0169,=0.0060,=437
="931079",5G通信,2019-04-25,=-0.0331,=3029.2700,=0.5713,=61.6807,=0.9930,=21.0709,=27.5543,=33.3766,=43.7839,=103.6981,=8.7673,=0.9954,=2.3623,=3.0356,=3.6033,=5.2255,=9.4703,=3.5363,=0.9948,=1.1916,=1.4867,=1.8658,=2.3177,=3.8274,=0.0389,=0.1398,=0.0276,=0.0053,=2266
="930652",CS电子,2015-06-05,=-0.0438,=12773.9900,=0.3023,=62.4244,=0.9575,=21.2056,=33.8173,=43.2205,=51.5952,=71.5815,=6.8183,=0.9938,=2.2039,=3.1461,=3.6461,=4.7567,=7.6031,=3.6386,=0.9777,=1.4014,=2.0216,=2.2933,=3.0348,=4.1010,=0.0249,=0.0838,=0.0162,=0.0057,=473
="930850",智能制造,2016-07-20,=-0.0375,=6012.9201,=0.2561,=62.4529,=0.9783,=23.4329,=32.5658,=41.3605,=49.9595,=69.7346,=6.1554,=0.9874,=2.5370,=3.5020,=4.1240,=5.0432,=6.8495,=3.5631,=0.8088,=1.5919,=2.3465,=2.7683,=3.5299,=5.3954,=0.0208,=0.0857,=0.0160,=0.0064,=361
="399291",创精选88,2019-11-06,=-0.0370,=5154.5100,=0.1282,=62.8304,=0.7645,=32.8940,=42.0910,=54.2804,=65.3084,=106.4385,=4.1328,=0.8232,=1.8895,=2.8545,=3.4028,=3.9387,=4.9331,=4.5704,=0.8845,=1.9655,=2.6207,=3.0950,=4.2918,=5.5728,=0.0173,=0.0556,=0.0131,=0.0072,=40
="931494",消费电子,2020-06-12,=-0.0431,=6878.6100,=0.3524,=62.9630,=0.9731,=20.2625,=31.6154,=38.4318,=50.8773,=69.6359,=6.5485,=0.9917,=2.1307,=2.8118,=3.4759,=5.0279,=7.2195,=3.1540,=0.9910,=1.3000,=1.6459,=1.9455,=2.5911,=3.4883,=0.0228,=0.0807,=0.0166,=0.0058,=222
="930713",CS人工智,2015-07-31,=-0.0369,=6464.9000,=0.2240,=63.0393,=0.8090,=24.8131,=43.8200,=53.2634,=62.6714,=90.1869,=8.4575,=0.9922,=2.8384,=3.9100,=4.7025,=5.4107,=9.1508,=5.9090,=0.9917,=2.3148,=3.1674,=3.7879,=4.3091,=6.3979,=0.0330,=0.1245,=0.0172,=0.0052,=1028
="399363",云科技,2009-08-03,=-0.0358,=13752.2200,=0.4719,=63.4545,=0.9666,=25.0041,=36.0760,=41.7430,=49.5355,=74.9161,=10.0926,=0.9934,=3.0187,=3.9521,=4.6833,=5.6323,=11.0528,=4.1139,=0.9389,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0056,=284
="930875",空天军工,2016-08-17,=-0.0445,=2193.4700,=-0.0934,=63.6175,=0.5971,=27.3832,=45.4256,=55.4004,=73.2938,=98.7933,=3.4982,=0.4203,=2.4052,=3.1525,=3.6175,=4.9471,=7.9650,=3.0965,=0.3312,=2.1274,=2.8892,=3.7068,=4.5354,=7.7673,=0.0090,=0.0567,=0.0104,=0.0069,=104
="399303",国证2000,2014-03-28,=-0.0323,=10551.9200,=0.0599,=63.7114,=0.9047,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=2.8801,=0.8226,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.1762,=0.8160,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0087,=711
="000935",中证信息,2009-07-03,=-0.0423,=8050.9400,=0.2544,=65.5556,=0.9567,=22.3783,=36.3294,=44.9576,=54.3729,=77.7561,=6.6722,=0.9938,=2.5910,=3.3282,=4.0442,=4.7536,=7.3946,=3.8515,=0.9047,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0057,=1119
="931160",通信设备,2013-07-15,=-0.0361,=24193.7800,=0.5649,=65.5579,=0.8923,=19.3231,=27.7990,=36.6948,=53.2230,=91.1971,=10.2744,=0.9975,=2.1520,=2.8712,=3.4260,=3.9713,=11.1425,=3.6957,=0.9975,=0.9706,=1.2833,=1.5071,=2.4372,=4.0096,=0.0428,=0.1280,=0.0276,=0.0056,=1253
="980022",机器人产业,2015-02-25,=0.0235,=2788.4600,=0.0508,=66.1208,=0.8594,=13.7974,=16.6212,=20.1104,=42.2081,=93.9438,=5.3552,=0.9130,=2.5198,=3.0521,=3.5888,=4.7458,=6.2730,=4.4538,=0.8672,=1.0172,=1.2341,=1.4231,=3.6332,=5.9220,=0.0186,=0.0892,=0.0245,=0.0050,=292
="399973",中证国防,2014-04-15,=-0.0435,=1677.5200,=-0.0981,=66.3544,=0.7050,=28.8580,=43.6048,=54.1920,=72.9113,=114.4667,=3.4246,=0.4187,=2.3880,=3.0104,=3.5795,=4.9227,=7.7047,=3.1751,=0.3705,=1.9566,=2.7338,=3.8960,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0067,=633
="399368",国证军工,2009-11-04,=-0.0439,=7635.3500,=-0.1041,=66.5518,=0.5644,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.1952,=0.5908,=2.0244,=2.5859,=3.0404,=3.5658,=4.3940,=3.0696,=0.4373,=1.8459,=2.5701,=3.1939,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0060,=12
="980080",成长100,2012-12-28,,,=0.3964,=66.5647,=0.9081,=39.4731,=44.7248,=49.2687,=57.2500,=70.7350,=7.4994,=0.9790,=3.0437,=3.6039,=5.3336,=6.5615,=7.9511,=4.7296,=0.9055,=2.0191,=2.3993,=2.9083,=4.1198,=5.0259,=0.0481,=0.1452,=0.0254,=0.0037,=179
="931845",生猪产业,2012-04-11,=-0.0137,=1026.7700,=-0.2183,=66.9809,=0.7702,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.3345,=0,=2.3345,=2.8985,=3.4973,=4.1514,=5.7536,=0.8777,=0.0012,=0.8594,=1.0419,=1.6496,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0301,=163
="931066",军工龙头,2018-02-05,=-0.0394,=2927.6300,=-0.1525,=67.6917,=0.8697,=29.1719,=34.9281,=42.7461,=52.1318,=100.5281,=3.1452,=0.1957,=2.2914,=3.1491,=3.6921,=4.6227,=6.9932,=2.8745,=0.2344,=2.1745,=2.8222,=3.4551,=4.1887,=5.8746,=0.0067,=0.0495,=0.0098,=0.0073,=1066
="399967",中证军工,2013-12-26,=-0.0428,=12429.1900,=-0.1129,=68.1199,=0.5743,=41.8350,=54.9002,=65.1551,=98.0949,=170.1674,=3.4383,=0.6642,=2.0425,=2.6005,=3.1809,=3.8673,=4.8699,=3.1635,=0.5223,=2.0545,=2.7207,=3.1216,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0056,=5936
="931071",人工智能,2018-11-21,=-0.0301,=2855.7100,=0.2606,=68.2787,=0.9602,=30.9003,=39.6912,=48.4008,=56.5288,=74.4524,=10.6544,=0.9917,=2.9559,=3.8955,=4.7311,=5.8850,=11.5305,=8.6489,=0.9900,=2.2000,=2.7963,=3.1878,=4.0639,=9.3591,=0.0409,=0.1450,=0.0239,=0.0053,=1333
="000993",全指信息,2011-08-02,=-0.0420,=10683.9800,=0.2589,=68.6947,=0.8214,=27.3163,=42.0292,=52.3115,=67.6291,=96.2351,=6.6423,=0.9926,=2.5265,=3.2907,=4.0164,=4.6995,=7.3820,=3.9514,=0.9051,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0054,=4081
="931009",建筑材料,2013-07-15,=-0.0298,=5595.7500,=-0.1088,=68.7272,=0.9812,=8.0662,=10.3911,=14.5199,=24.8094,=95.7816,=0.9019,=0.0371,=0.7557,=1.0169,=1.5137,=1.9971,=2.4800,=0.9995,=0.2360,=0.6904,=0.9627,=1.1639,=1.5178,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0263,=741
="931582",数字经济,2020-11-09,=-0.0420,=1705.0073,=0.1548,=69.6889,=0.8860,=35.0365,=43.8263,=50.1180,=65.5974,=83.2725,=7.2564,=0.9104,=3.4564,=4.8924,=5.6519,=6.5696,=9.8458,=6.3953,=0.6536,=2.4970,=3.8762,=5.8305,=7.6120,=11.8341,=0.0236,=0.0954,=0.0158,=0.0044,=182
="930910",农牧渔,2016-12-12,=-0.0161,=8002.1600,=-0.1975,=70.4666,=0.7369,=13.2246,=20.8531,=29.5992,=98.1165,=30031.8592,=2.0782,=0,=2.0782,=2.4998,=2.9735,=3.6486,=4.9084,=0.9336,=0.0140,=0.8679,=1.0784,=1.4876,=2.0564,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0234,=11
="931866",中证机床,2022-05-09,=-0.0150,=2668.2900,=0.4880,=71.3415,=0.9824,=28.6086,=36.8193,=40.3508,=52.7634,=75.6656,=7.3941,=0.9979,=2.8302,=3.7428,=4.2798,=5.0257,=7.4358,=6.0175,=0.9959,=2.4023,=3.1535,=3.4189,=4.1318,=6.0604,=0.0321,=0.1022,=0.0244,=0.0052,=154
="399993",CSWD生科,2015-05-08,=-0.0292,=2148.8700,=-0.1755,=71.6146,=0.7616,=31.0960,=44.1993,=56.6305,=73.5075,=122.8633,=3.0668,=0.0540,=2.5928,=3.6587,=6.1743,=7.6052,=15.2283,=6.1126,=0.1163,=4.8204,=6.7351,=9.3468,=14.2929,=21.1379,=0.0163,=0.0356,=0.0147,=0.0114,=68
="H30318",科技传媒通信150,2014-04-15,=-0.0388,=4357.0500,=0.4171,=72.3027,=0.9913,=19.8534,=28.8631,=38.1209,=49.8047,=78.8621,=9.6302,=0.9946,=2.0037,=2.4801,=3.4984,=4.3023,=10.4871,=5.2410,=0.9942,=1.2409,=1.8640,=2.3014,=2.7653,=5.7164,=0.0368,=0.1091,=0.0211,=0.0041,=39
="1000007",创业板全指,2010-05-01,=-0.0363,=4393.7200,=0.1233,=72.8322,=0.6568,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=4.7901,=0.7331,=2.3083,=3.3593,=4.0475,=5.2406,=6.6514,=4.1886,=0.5177,=2.1439,=3.2922,=4.1196,=5.5818,=8.9790,=0.0212,=0.0638,=0.0178,=0.0073,=1921
="931480",线上消费,2020-05-06,=-0.0277,=711.3800,=-0.1542,=72.9742,=0.5833,=33.5813,=47.6498,=66.7892,=96.8112,=132.5169,=2.9896,=0.4262,=1.9483,=2.5055,=3.1002,=3.7026,=5.0305,=3.0907,=0.8455,=1.1811,=1.5038,=1.8131,=2.8641,=4.8094,=0.0131,=0.0458,=0.0190,=0.0103,=75
="931469",云计算50,2020-06-12,=-0.0376,=4072.5100,=0.0995,=73.0793,=0.6239,=43.1726,=58.3627,=68.4069,=81.9930,=130.8911,=9.9605,=0.9890,=3.0031,=3.8710,=5.0906,=6.1170,=10.8634,=5.7247,=0.9883,=2.2186,=2.8508,=3.4772,=4.2223,=6.2441,=0.0385,=0.1212,=0.0175,=0.0026,=61
="H30590",机器人,2015-02-10,=0.0047,=2184.7118,=0.1449,=74.3296,=0.9480,=24.1742,=42.0198,=50.8536,=63.0847,=89.9138,=5.0660,=0.9344,=2.1765,=2.8831,=3.6941,=4.3930,=6.0751,=4.9174,=0.9460,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0054,=873
="932088",全指航空,2023-03-23,=-0.0334,=751.4800,=-0.1441,=74.5856,=0.6568,=36.9197,=48.7510,=66.6526,=88.6057,=116.5746,=3.4423,=0.5690,=2.3948,=3.0267,=3.3812,=3.8893,=4.9751,=3.1355,=0.2890,=2.2988,=2.9022,=3.5852,=4.0654,=4.9356,=0.0077,=0.0470,=0.0092,=0.0066,=38
="930851",云计算,2016-07-20,=-0.0400,=6364.9000,=-0.0182,=80.7951,=0.6410,=37.0632,=52.8548,=67.4663,=96.4681,=313.0672,=8.6881,=0.9926,=2.7148,=3.6037,=4.2859,=5.3730,=9.4756,=5.6723,=0.9926,=1.6839,=2.4225,=3.1126,=3.7288,=6.1877,=0.0301,=0.0896,=0.0112,=0.0026,=459
="399019",创业200,2023-11-15,=-0.0305,=4677.6000,=0.0289,=81.3123,=0.4350,=45.1604,=59.4083,=85.5420,=110.7664,=137.0675,=4.0862,=0.9283,=1.8905,=2.4376,=3.1911,=3.8673,=4.4299,=3.6455,=0.8733,=1.7802,=2.2925,=2.8190,=3.3875,=3.9712,=0.0165,=0.0404,=0.0111,=0.0062,=84
="970070",创业板人工智能,2024-07-11,=-0.0351,=8145.2900,=0.3737,=88.1730,=0.6478,=48.3861,=71.2816,=80.7626,=94.5489,=119.1606,=12.6012,=0.9739,=3.3467,=5.0203,=6.0477,=9.5517,=13.8181,=10.5128,=0.9717,=3.4016,=4.9358,=5.9740,=8.8418,=11.5141,=0.0381,=0.1206,=0.0167,=0.0033,=222
="932038",央企科技引领,2022-11-16,=-0.0428,=1783.4400,=0.1916,=88.2060,=0.9372,=31.0707,=37.7028,=44.7695,=75.0240,=100.6860,=6.0235,=0.9733,=2.7684,=3.4482,=3.9617,=4.8300,=6.8336,=6.0722,=0.9419,=2.3932,=3.1314,=3.8916,=5.2711,=6.9314,=0.0105,=0.0636,=0.0096,=0.0051,=35
="000858",500信息,2013-11-06,=-0.0452,=12826.0100,=0.2170,=89.5614,=0.8090,=25.3805,=43.9766,=64.1783,=88.9172,=209.3531,=5.9736,=0.9909,=2.1626,=2.9041,=3.3886,=3.9436,=6.7548,=5.8076,=0.9880,=1.1229,=1.9074,=2.6861,=3.5979,=6.5901,=0.0212,=0.0505,=0.0070,=0.0035,=349
="931144",通信技术,2019-05-30,=-0.0351,=4308.6400,=0.8507,=89.7349,=0.9800,=22.8153,=30.3685,=36.4458,=50.1323,=113.1406,=12.4659,=0.9971,=2.5671,=3.1046,=3.6686,=4.7216,=13.3691,=7.8328,=0.9971,=1.6428,=2.0989,=2.4725,=3.3681,=8.4002,=0.0432,=0.1354,=0.0299,=0.0026,=247
="000683",科创生物,2022-05-09,=-0.0283,=904.0600,=-0.1570,=90.6460,=0.0899,=31.4909,=161.2617,=1988.1093,=-210.8163,=97054.3385,=5.3272,=0.4374,=4.0903,=4.8772,=5.4137,=6.3165,=7.9611,=8.4518,=0.0404,=7.6079,=9.2308,=10.3507,=11.4612,=14.1963,=0.0094,=0.0457,=0.0035,=0.0035,=52
="CN5082",国证航天,2015-02-16,,,=-0.1562,=91.6634,=0.7403,=44.4252,=58.7037,=72.9426,=113.1160,=173.9279,=3.6883,=0.5561,=2.1924,=2.8239,=3.3420,=4.3710,=5.7727,=3.6044,=0.6187,=1.9232,=2.5629,=3.3657,=4.1065,=6.0090,=0.0055,=0.0382,=0.0066,=0.0054,=17
="930790",CS娱乐TI,2016-03-22,=-0.0198,=1185.9800,=-0.1658,=92.1180,=0.9115,=17.3299,=32.7399,=48.9217,=79.7219,=245.3480,=2.3224,=0.3427,=1.6576,=2.1340,=2.5551,=3.1216,=3.8872,=2.5855,=0.0990,=2.2057,=2.7934,=3.2418,=4.0379,=5.0752,=0.0124,=0.0200,=0.0156,=0.0163,=16
="931247",中证信创,2012-12-21,=-0.0361,=1432.3400,=-0.0214,=92.3648,=0.1124,=66.5979,=101.5299,=204.3149,=276.3312,=369.3964,=6.0658,=0.8544,=2.7947,=3.4785,=4.6685,=5.8106,=7.4810,=4.8729,=0.8250,=2.8203,=3.4067,=4.1017,=4.8315,=6.0696,=0.0271,=0.0400,=0.0016,=0.0037,=94
="931521",高装细分50,2020-07-08,=-0.0425,=2842.5000,=-0.1454,=92.8460,=0.7941,=33.8051,=48.4397,=56.8018,=96.2126,=160.3029,=3.9232,=0.4155,=2.5146,=3.4303,=4.1445,=5.0059,=6.8876,=4.0096,=0.2323,=2.7226,=3.8872,=4.4232,=5.0905,=6.7300,=0.0050,=0.0438,=0.0069,=0.0053,=78
="930633",中证旅游,2015-05-08,=-0.0248,=2364.3000,=-0.2879,=96.0698,=0.4241,=15.8968,=21.8127,=1951.7932,=-51.0196,=11171.4579,=1.9457,=0.0718,=1.6473,=2.1760,=2.3675,=2.8097,=3.6934,=1.0463,=0,=1.0463,=1.3348,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0099,=605
="932438",科创创业机器人,2025-05-16,=0.0304,=1901.6100,=0.1767,=97.6724,=0.9339,=67.6486,=76.8636,=83.2816,=91.8111,=103.3521,=6.3094,=0.8677,=4.9598,=5.2733,=5.6494,=6.1892,=6.8835,=6.4093,=0.6576,=5.2672,=5.7394,=6.0572,=6.6244,=7.4199,=0.0153,=0.0666,,=0.0035,=55
="930902",中证数据,2016-10-18,=-0.0427,=2881.2800,=-0.0965,=99.0646,=0.6778,=37.6891,=57.1353,=78.2995,=122.2503,=366.0842,=3.9529,=0.4825,=2.4001,=3.4196,=3.9842,=4.6835,=5.5171,=2.6297,=0.0855,=2.0473,=2.8862,=3.3873,=4.1671,=7.0542,=0.0025,=0.0339,=0.0011,=0.0041,=242
="930601",中证软件,2015-03-10,=-0.0294,=5155.8800,=-0.1800,=101.9177,=0.7186,=29.3378,=51.8564,=79.5412,=128.9417,=302.4908,=4.5904,=0.4546,=2.7207,=3.9641,=4.6753,=5.7232,=7.7476,=4.7161,=0.4270,=2.8007,=4.0731,=4.9618,=6.0922,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0067,=388
="CN5075",国证信创,2015-02-16,,,=0.2706,=102.9092,=0.6550,=39.3034,=49.7251,=76.2086,=124.0857,=152.0158,=7.9166,=0.9450,=3.0386,=3.5499,=5.1502,=7.1298,=9.3745,=5.9370,=0.9367,=2.8415,=3.6682,=4.3792,=5.3951,=7.0749,=0.0268,=0.0598,=0.0136,=0.0027,=28
="932456",科创创业AI,2025-05-14,=-0.0325,=3751.5800,=0.2894,=106.9494,=0.0920,=95.3901,=111.1956,=117.6966,=140.5224,=192.3777,=13.5703,=0.9310,=6.1464,=7.3430,=10.2975,=11.2869,=14.7499,=16.9090,=0.9310,=9.0747,=11.0165,=14.5019,=15.6690,=18.3647,=0.0437,=0.0985,,=0.0018,=44
="H30202",软件指数,2013-07-15,=-0.0280,=12179.7800,=-0.1921,=107.5085,=0.6114,=45.1036,=65.7516,=91.4308,=155.6957,=372.5263,=4.5740,=0.2153,=2.9348,=4.5157,=5.4344,=6.6183,=8.8705,=6.1770,=0.3205,=3.9010,=5.4106,=6.8762,=8.0808,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0068,=318
="950161",科创新药,2024-08-23,=-0.0378,=1015.7100,=-0.1731,=113.6689,=0,=113.6689,=-618.9180,=-143.5539,=-89.6630,=1578.9342,=7.1837,=0.2575,=4.9324,=6.5903,=8.9008,=10.4721,=12.9042,=9.1881,=0.0580,=8.4204,=10.2050,=12.5484,=14.4590,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0016,=21
="H30007",芯片产业,2012-12-20,=-0.0463,=4221.1900,=0.3330,=121.3188,=0.8824,=24.2382,=40.3144,=68.7085,=110.9236,=186.5687,=9.0454,=0.9715,=1.9412,=3.6288,=4.4697,=7.1062,=11.2654,=12.9952,=0.9917,=1.5871,=3.6673,=6.4617,=8.1442,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=518
="980076",通用航空,2012-12-28,=-0.0234,=3059.2000,=-0.1756,=125.0008,=0.7549,=69.9916,=80.1254,=100.8971,=129.0622,=158.1149,=3.5864,=0.5718,=2.7445,=3.2081,=3.5167,=4.1308,=5.1513,=4.2323,=0.4056,=3.4358,=4.0782,=4.3027,=4.9585,=6.3273,=0.0066,=0.0297,=0.0083,=0.0046,=57
="H30184",半导体,2013-07-15,=-0.0452,=12591.0531,=0.3683,=125.5390,=0.9484,=33.2056,=51.7038,=76.8822,=105.2883,=154.8888,=8.8782,=0.9369,=2.5082,=3.4193,=4.7888,=7.3309,=12.2763,=13.3404,=0.9901,=1.3963,=2.6456,=6.8886,=9.2231,=15.6416,=0.0203,=0.0527,=0.0094,=0.0015,=3315
