指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931719",CS电池,2013-07-15,=0.0081,=3836.7500,=-0.0977,=26.4254,=0.2029,=15.7007,=26.3177,=39.0934,=63.6004,=121.8822,=3.9041,=0.4957,=1.9771,=2.9292,=3.9146,=5.7588,=11.8941,=2.6463,=0.4268,=1.2782,=2.0990,=2.9850,=4.6002,=9.5565,=0.0147,=0.8454,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=572
="931412",证券公司30,2020-02-20,=0.0025,=1467.0900,=-0.0978,=13.9666,=0.0502,=12.7557,=16.0086,=18.5088,=22.5782,=36.9291,=1.2966,=0.2649,=1.0327,=1.2677,=1.4413,=1.6964,=2.4365,=5.5720,=0.5000,=3.9462,=5.0390,=5.5720,=6.6976,=9.6353,=0.0216,=0.8132,=0.0091,=0.0147,=0.0169,=0.0212,=0.0256,=0.0228,=0.0861,=0.0218,=34
="931024",港股通非银,2017-11-06,=-0.0010,=3873.0400,=-0.0979,=7.3051,=0.0157,=6.7549,=8.4922,=10.9966,=13.3095,=22.4310,=0.9936,=0.3984,=0.6237,=0.8523,=1.0417,=1.2210,=1.7592,=1.2237,=0.7890,=0.5870,=0.8771,=1.0189,=1.2318,=2.2002,=0.0400,=0.7608,=0.0165,=0.0268,=0.0346,=0.0413,=0.0611,,=0.1344,,=212
="399417",新能源车,2014-09-24,=0.0041,=3500.2600,=-0.1002,=25.9247,=0.3901,=14.2186,=20.9718,=29.9818,=55.7751,=106.6289,=3.5563,=0.5435,=1.6630,=2.3823,=3.4477,=4.4910,=9.6468,=1.9611,=0.5757,=0.6730,=1.0543,=1.8500,=2.4484,=6.6041,=0.0132,=0.5575,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="930697",家用电器,2015-07-07,=-0.0009,=11507.5500,=-0.1003,=16.1956,=0.3460,=12.0193,=15.4243,=17.0047,=19.8234,=32.1495,=2.4990,=0.0907,=2.2889,=2.6598,=3.2292,=3.9701,=5.2226,=1.2463,=0.3571,=0.9879,=1.1843,=1.2974,=1.6199,=2.3694,=0.0390,=0.9707,=0.0137,=0.0223,=0.0266,=0.0334,=0.0418,=0.0370,=0.1413,=0.0419,=1743
="399808",中证新能,2015-02-10,=0.0101,=2532.2500,=-0.1004,=35.3133,=0.4899,=11.2377,=23.4990,=35.8477,=45.7245,=62.8342,=2.6995,=0.4326,=1.7615,=2.1712,=2.9043,=3.8504,=7.2277,=2.3173,=0.5344,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0132,=0.7443,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1319
="950096",上海国企,2016-05-11,=0.0087,=1356.5600,=-0.1034,=14.1559,=0.6627,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0906,=0.4569,=0.7269,=0.8713,=1.1210,=1.4533,=2.0186,=1.1801,=0.8924,=0.5842,=0.6832,=0.8501,=1.1447,=1.2890,=0.0220,=0.2524,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=173
="399804",中证体育,2015-02-09,=0.0088,=1778.3600,=-0.1034,=26.6681,=0.3212,=17.8349,=25.1784,=30.9792,=43.6446,=86.1148,=3.0013,=0.3955,=2.0588,=2.7255,=3.1863,=3.7688,=5.5714,=2.5622,=0.3621,=1.7235,=2.3137,=2.8374,=3.9756,=7.1775,=0.0198,=0.7579,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=304
="399975",证券公司,2013-07-15,=0.0034,=763.4800,=-0.1046,=15.0776,=0.0268,=13.7968,=18.7096,=21.4877,=26.4841,=46.0250,=1.3099,=0.2219,=1.0494,=1.3006,=1.5434,=1.8515,=2.4199,=5.8327,=0.3480,=4.0997,=5.4655,=6.3253,=7.4089,=10.0865,=0.0202,=0.8074,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9886
="931371",品牌消费100,2019-11-25,=-0.0028,=5897.0700,=-0.1049,=17.2032,=0.1859,=14.6106,=17.3022,=21.8524,=30.5975,=41.6881,=3.2503,=0.0417,=2.8278,=3.6823,=4.4916,=6.5380,=9.5576,=2.1469,=0.2411,=1.7483,=2.1059,=2.6355,=3.8607,=5.3339,=0.0433,=0.9748,=0.0095,=0.0157,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=8
="000992",全指金融,2011-08-02,=0.0009,=5356.1700,=-0.1055,=8.1842,=0.4610,=5.9310,=7.1022,=8.2820,=9.0288,=11.6339,=0.7700,=0.2643,=0.6188,=0.7234,=0.8969,=1.1483,=1.5107,=2.1091,=0.8165,=1.1568,=1.4432,=1.8064,=2.0885,=2.6668,=0.0373,=0.5761,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2708
="000934",中证金融,2009-07-03,=0.0004,=5605.7700,=-0.1058,=8.0248,=0.4685,=5.7083,=6.8944,=8.1018,=8.8714,=11.5527,=0.7693,=0.2697,=0.6117,=0.7181,=0.8908,=1.1388,=1.5017,=2.1146,=0.8181,=1.1467,=1.4503,=1.8023,=2.0955,=2.6696,=0.0377,=0.5703,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1157
="980022",机器人产业,2015-02-25,=-0.0085,=2370.8800,=-0.1066,=57.4219,=0.8103,=13.7974,=16.6832,=20.4553,=52.2742,=93.9438,=4.7697,=0.7902,=2.5198,=3.0601,=3.6601,=4.8078,=6.2730,=3.9811,=0.8015,=1.0172,=1.2358,=1.4354,=3.9518,=5.9220,=0.0056,=0.1916,=0.0039,=0.0062,=0.0202,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=341
="000818",细分金融,2012-04-11,=-0.0016,=6593.8100,=-0.1070,=7.4138,=0.3942,=5.2356,=6.4974,=7.6896,=8.4810,=10.9951,=0.7633,=0.2784,=0.5930,=0.7010,=0.8750,=1.0849,=1.4303,=2.2444,=0.7769,=1.2689,=1.6354,=2.0039,=2.2649,=2.9111,=0.0391,=0.5802,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=9
="399437",证券龙头,2014-12-30,=0.0037,=6081.1300,=-0.1073,=14.3168,=0.0293,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.3176,=0.2407,=1.0547,=1.2956,=1.5230,=1.8075,=2.3633,=5.6930,=0.3755,=3.9970,=5.3465,=6.2016,=7.2524,=9.5068,=0.0211,=0.8145,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=713
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0110,=3834.1100,=-0.1077,=23.2209,=0.4296,=15.8046,=20.7769,=24.0162,=28.3724,=53.5009,=2.8203,=0.4976,=1.7963,=2.2567,=2.8234,=3.4668,=6.9059,=2.0042,=0.5061,=1.4023,=1.7311,=1.9950,=2.5497,=5.3019,=0.0107,=0.4896,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="931402",证券先锋,2020-01-14,=0.0029,=1856.2200,=-0.1099,=14.9770,=0.0377,=13.6795,=17.2772,=20.7278,=25.7515,=41.4692,=1.3127,=0.2599,=1.0487,=1.2877,=1.4550,=1.7449,=2.4715,=5.8269,=0.4488,=4.0917,=5.3161,=5.8999,=7.0499,=10.0278,=0.0204,=0.8117,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=96
="000914",300金融,2007-07-02,=-0.0010,=5977.4000,=-0.1102,=7.7298,=0.4478,=5.2769,=6.6022,=7.8468,=8.6017,=11.3863,=0.7584,=0.2680,=0.5962,=0.7048,=0.8839,=1.1248,=1.4919,=2.1062,=0.8021,=1.1210,=1.4310,=1.8122,=2.1036,=2.7052,=0.0388,=0.5703,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=347
="931021",家电龙头,2017-10-17,=-0.0019,=16072.2900,=-0.1103,=15.1583,=0.4098,=11.3343,=14.2731,=15.7195,=19.2716,=31.7589,=2.5523,=0.1403,=2.3641,=2.6302,=3.0429,=3.8979,=5.4650,=1.2410,=0.5207,=0.8457,=1.1183,=1.2345,=1.4809,=2.4102,=0.0415,=0.9734,=0.0135,=0.0213,=0.0285,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=37
="000018",180金融,2007-12-10,=-0.0020,=5282.4900,=-0.1108,=7.2614,=0.3856,=5.2016,=6.4287,=7.5008,=8.3012,=10.8609,=0.7497,=0.2784,=0.5902,=0.6965,=0.8592,=1.0628,=1.4199,=2.1808,=0.7695,=1.2355,=1.5824,=1.9624,=2.2133,=2.8772,=0.0400,=0.5596,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=778
="931783",智能驾驶,2022-02-21,=0.0135,=1334.5400,=-0.1109,=38.3969,=0.1296,=31.9944,=39.8833,=46.3662,=68.2900,=98.5983,=3.1827,=0.1388,=2.5981,=3.3166,=3.5590,=3.9486,=4.9384,=1.7274,=0.2178,=1.3276,=1.7184,=1.9279,=2.1186,=2.7953,=0.0091,=0.9550,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=19
="931139",CS消费50,2019-03-20,=-0.0048,=14157.7100,=-0.1126,=16.7874,=0.1031,=14.9525,=18.0095,=23.8247,=30.0518,=47.8630,=3.3274,=0.0351,=2.8552,=3.9945,=5.3121,=7.0319,=12.5456,=2.1451,=0.0206,=1.9104,=2.5744,=3.1264,=4.4594,=9.1270,=0.0432,=0.9694,=0.0083,=0.0160,=0.0214,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2232
="930608",中证基建,2015-03-31,=0.0030,=7522.8700,=-0.1135,=10.3018,=0.4680,=6.6667,=8.6208,=10.4424,=13.4640,=25.2863,=0.7200,=0.0210,=0.6550,=0.8081,=1.0954,=1.4148,=2.2134,=0.2178,=0.1843,=0.1701,=0.2197,=0.3331,=0.4647,=0.7101,=0.0296,=0.8433,=0.0095,=0.0175,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=661
="399976",CS新能车,2014-11-28,=0.0054,=3958.9300,=-0.1135,=26.8137,=0.2544,=13.8890,=22.9016,=34.1538,=62.1175,=231.2544,=3.4446,=0.3126,=2.0896,=3.0970,=3.8485,=6.2213,=11.9870,=1.9793,=0.2940,=0.7703,=1.7976,=2.2964,=4.1916,=9.1824,=0.0120,=0.7530,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2026
="932152",港股通成长策略,2025-04-30,=-0.0050,=1173.7000,=-0.1140,=18.2454,=0.2880,=16.5252,=18.0530,=18.7428,=21.0686,=22.5567,=2.3598,=0.2057,=2.1900,=2.3454,=2.6994,=2.8179,=3.0449,=1.7454,=0.0981,=1.6549,=1.8703,=2.0680,=2.2112,=2.3595,=0.0205,=0.7437,=0.0152,=0.0176,=0.0193,=0.0208,=0.0248,,=0.1305,,=12
="931456",中国教育,2020-04-21,=-0.0005,=1071.7386,=-0.1153,=30.2294,=0.0018,=29.1627,=55.0586,=92.9410,=-135.3486,=28609.2511,=2.7901,=0.4202,=1.5831,=2.4458,=2.9376,=3.7919,=9.7545,=2.7376,=0.1967,=1.7011,=2.7408,=3.3517,=4.6904,=11.2012,=0.0079,=0.4181,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=178
="000036",上证消费,2009-01-09,=0.0059,=9581.4900,=-0.1170,=20.2529,=0.0342,=17.8817,=22.7354,=31.6716,=40.5919,=69.3963,=4.7036,=0.1307,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3551,=0.2680,=1.9092,=3.9951,=4.8722,=7.3411,=10.9001,=0.0381,=0.9802,=0.0071,=0.0114,=0.0157,=0.0305,=0.0429,=0.0773,=0.2393,=0.0858,=2326
="930794",中美互联网,2016-04-22,,,=-0.1184,=19.5949,=0.0008,=19.4826,=27.9451,=32.4687,=38.0931,=50.5410,=5.2299,=0.1286,=3.5920,=5.6584,=6.5716,=7.5414,=9.2259,=4.6664,=0.4017,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6106,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=433
="930997",新能源车,2017-07-19,=0.0051,=2675.4100,=-0.1192,=26.9611,=0.3421,=14.0460,=20.4809,=31.6106,=76.7572,=171.6022,=3.4512,=0.4575,=1.7502,=2.4283,=3.6538,=6.0455,=11.4567,=1.9871,=0.4398,=0.7652,=1.2068,=2.1428,=3.8944,=8.7389,=0.0120,=0.5797,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1983
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0102,=2562.2400,=-0.1209,=22.6272,=0.3355,=15.2810,=21.1832,=23.8014,=26.9159,=33.8690,=2.7466,=0.2490,=2.1914,=2.7060,=2.9233,=3.4033,=4.1810,=2.3118,=0.6094,=1.5305,=1.8492,=2.1331,=2.7170,=3.5648,=0.0094,=0.8873,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=86
="931454",港股通消费,2020-03-06,=-0.0101,=1353.0500,=-0.1212,=14.5716,=0.0170,=13.3496,=20.4083,=26.9469,=36.2979,=64.7193,=2.4742,=0.0246,=2.2532,=3.1521,=3.6320,=5.0909,=8.9519,=1.3105,=0.0170,=1.1976,=1.9143,=2.3732,=3.5582,=6.6047,=0.0455,=0.9729,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=402
="931239",港股通汽车,2022-07-21,=0.0029,=2029.0300,=-0.1225,=26.3670,=0.8327,=12.1049,=14.3487,=17.1273,=24.2649,=32.0714,=2.8810,=0.8976,=1.2076,=1.4393,=1.5961,=2.2558,=3.5989,=1.4441,=0.8452,=0.6024,=0.6858,=0.7593,=1.1217,=1.7776,=0.0133,=0.1536,=0.0091,=0.0152,=0.0204,=0.0227,=0.0338,,=0.1152,,=53
="399971",中证传媒,2014-04-15,=0.0111,=1291.6300,=-0.1226,=35.5826,=0.5509,=18.4593,=27.0874,=34.6672,=44.1814,=90.0483,=2.3720,=0.3666,=1.5359,=2.1284,=2.5492,=3.2263,=5.3792,=2.7601,=0.2755,=1.9674,=2.6355,=3.1642,=4.4714,=7.0261,=0.0180,=0.6792,=0.0038,=0.0091,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6344
="399812",养老产业,2014-06-06,=0.0023,=5554.3000,=-0.1227,=11.4647,=0.0190,=10.3086,=17.6950,=20.3244,=25.3954,=31.4367,=1.7996,=0.0610,=1.5864,=2.0382,=2.7977,=3.2414,=4.2954,=1.4636,=0.2132,=1.2170,=1.4541,=1.6758,=1.8719,=2.5548,=0.0271,=0.9658,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6271
="H11052",智能电车,2009-07-22,=0.0053,=3712.6900,=-0.1253,=26.2907,=0.2012,=16.1153,=26.2386,=32.8275,=63.3646,=148.6443,=3.5596,=0.3744,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.8114,=0.3538,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0117,=0.8289,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=197
="000912",300消费,2007-07-02,=0.0001,=18136.1400,=-0.1258,=20.2863,=0.1299,=17.5697,=22.4412,=28.6958,=38.6920,=71.0374,=3.8326,=0.0557,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9450,=0.0891,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0421,=0.9823,=0.0078,=0.0128,=0.0188,=0.0288,=0.0471,=0.0602,=0.1878,=0.0812,=788
="931746",储能产业,2015-06-11,=0.0079,=3231.7700,=-0.1261,=29.3158,=0.4115,=12.7536,=19.7162,=32.2166,=41.7230,=70.6293,=3.2396,=0.4336,=2.2823,=2.7406,=3.3797,=5.0003,=8.8670,=2.1080,=0.5841,=1.1513,=1.4998,=2.0327,=3.1364,=6.6557,=0.0134,=0.5726,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=160
="987008",港股通科技,2021-03-08,,,=-0.1288,=24.8942,=0.2830,=16.3992,=24.0489,=27.0701,=33.7335,=63.8758,=2.7383,=0.1120,=2.3408,=2.9308,=3.4024,=3.9471,=8.4842,=2.2618,=0.0874,=1.9337,=2.5739,=2.9726,=3.8310,=8.7605,=0.0072,=0.7610,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=93
="931663",SHS消费龙头,2015-03-13,=-0.0092,=1767.7700,=-0.1300,=17.7054,=0.0484,=14.4278,=20.0568,=26.6316,=37.1075,=57.5191,=2.9736,=0.0250,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8725,=0.1956,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0296,=0.9305,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=231
="931480",线上消费,2020-05-06,=0.0066,=731.3000,=-0.1305,=56.0560,=0.4422,=33.5813,=47.8369,=65.6467,=96.3301,=132.5169,=3.1038,=0.5164,=1.9483,=2.5187,=3.0852,=3.6908,=5.0305,=3.1170,=0.8522,=1.1811,=1.5073,=1.8330,=2.9284,=4.8094,=0.0101,=0.8390,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=78
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0097,=6508.7400,=-0.1323,=22.6849,=0.2674,=15.0039,=21.9483,=24.7587,=32.0448,=55.7647,=2.7347,=0.3053,=1.8368,=2.6364,=3.0203,=4.6281,=8.0840,=2.3151,=0.4938,=1.1354,=1.8424,=2.3223,=3.1901,=6.0217,=0.0093,=0.8744,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1202,,=100
="930653",CS食品饮,2015-06-05,=0.0070,=13089.2600,=-0.1328,=22.0772,=0.1406,=17.6031,=22.7148,=31.2780,=38.3114,=65.8842,=3.5980,=0.0268,=3.1030,=4.4139,=5.7100,=7.1300,=12.9907,=3.2943,=0.0276,=2.9247,=3.8152,=4.7671,=5.8503,=11.4166,=0.0379,=0.9806,=0.0078,=0.0127,=0.0178,=0.0306,=0.0425,=0.0615,=0.1583,=0.0705,=912
="399286",区块链50,2019-12-24,=0.0029,=3472.7200,=-0.1333,=17.3937,=0.1587,=13.8844,=17.7953,=20.7576,=28.4933,=40.1853,=1.9772,=0.3037,=1.4262,=1.8641,=2.1143,=2.7324,=3.6332,=1.8205,=0.4810,=1.3177,=1.5921,=1.8399,=2.0898,=2.8188,=0.0248,=0.8749,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=158
="930746",港中小企,2015-08-26,=0.0034,=2329.9300,=-0.1339,=20.4739,=0.8936,=7.8499,=11.1083,=14.2675,=18.2289,=36.0739,=0.9536,=0.3932,=0.6829,=0.8307,=1.0737,=1.2269,=1.6951,=0.6854,=0.5037,=0.3939,=0.5280,=0.6838,=0.8172,=1.1520,=0.0371,=0.5700,=0.0210,=0.0270,=0.0334,=0.0436,=0.0585,,=0.0299,,=212
="HSTECH",恒生科技指数,2020-07-01,=-0.0099,=4776.4400,=-0.1341,=23.4316,=0.3620,=14.7293,=21.8001,=25.8984,=41.9375,=73.7725,=2.6164,=0.3983,=1.7280,=2.3914,=2.7771,=3.7444,=8.3408,=1.6885,=0.1719,=1.2545,=1.7099,=2.0245,=3.1420,=6.6932,=0.0118,=0.9241,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7380
="000949",中证农业,2009-10-28,=-0.0010,=5010.8900,=-0.1345,=31.5981,=0.6256,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4692,=0.1765,=2.0719,=2.5034,=3.2644,=4.0480,=5.2895,=1.3174,=0.2544,=0.8980,=1.1771,=1.7173,=2.0301,=2.8101,=0.0206,=0.8825,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1063
="399396",国证食品,2012-10-29,=0.0056,=15112.9900,=-0.1349,=21.2816,=0.1377,=17.1702,=21.9432,=30.0929,=37.3108,=66.0937,=3.8011,=0.0272,=3.2471,=4.5848,=6.1028,=7.6300,=14.3214,=3.5363,=0.0243,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0393,=0.9794,=0.0078,=0.0130,=0.0186,=0.0314,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="000807",食品饮料,2012-02-17,=0.0067,=15794.7200,=-0.1361,=20.4988,=0.1299,=16.7498,=21.4283,=30.4186,=37.6314,=67.1514,=4.0273,=0.0272,=3.4269,=4.7781,=6.2643,=8.2580,=14.6770,=4.5398,=0.2074,=3.6682,=4.5310,=5.6636,=7.6740,=12.7454,=0.0414,=0.9810,=0.0077,=0.0131,=0.0185,=0.0323,=0.0463,=0.0738,=0.1953,=0.0849,=4301
="931697",消费50策略,2021-07-12,=-0.0021,=7348.9400,=-0.1362,=18.6626,=0.2303,=16.4104,=18.4792,=20.8068,=31.2676,=38.9422,=3.0449,=0.0519,=2.6840,=3.5097,=3.8605,=5.1935,=7.0736,=1.6271,=0.0852,=1.4635,=1.7512,=1.9211,=2.8438,=3.5305,=0.0365,=0.9667,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=63
="931404",SHS品牌消费50,2020-02-20,=-0.0057,=2330.7200,=-0.1369,=16.8434,=0.0647,=15.2551,=18.2234,=21.4510,=29.9909,=52.1290,=4.0056,=0.0568,=3.2381,=4.5527,=5.2337,=7.2341,=13.2899,=3.3937,=0.3431,=2.1582,=3.1777,=4.0288,=6.3451,=12.0094,=0.0255,=0.7937,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=140
="399966",800证保,2012-12-21,=0.0028,=5702.7400,=-0.1376,=9.7834,=0.0190,=9.1408,=13.5657,=15.9952,=19.7375,=27.1945,=1.2670,=0.1439,=1.0619,=1.2998,=1.5915,=2.0376,=2.4366,=1.8184,=0.5357,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0276,=0.9027,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=184
="H30588",中证证保,2015-02-02,=0.0028,=968.3100,=-0.1377,=9.7875,=0.0190,=9.1443,=13.5455,=16.0880,=19.5891,=27.6808,=1.2656,=0.1402,=1.0752,=1.2999,=1.5974,=2.0352,=2.4238,=1.8212,=0.5534,=1.1673,=1.5178,=1.7726,=2.0128,=2.5500,=0.0276,=0.9064,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=480
="931068",消费龙头,2018-11-21,=-0.0049,=10920.5200,=-0.1380,=16.6785,=0.0657,=15.0591,=18.2095,=22.8203,=29.9266,=44.3922,=3.2964,=0.0310,=2.8729,=4.1115,=4.6987,=6.5501,=10.3805,=2.0411,=0.0630,=1.8019,=2.5467,=3.2526,=4.0817,=7.0508,=0.0407,=0.9733,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2400
="000815",细分食品,2012-04-11,=0.0061,=16139.1600,=-0.1385,=20.9012,=0.1579,=16.6089,=21.4337,=30.6741,=37.4251,=68.5596,=3.9629,=0.0272,=3.3595,=4.7307,=6.1938,=8.2709,=14.7926,=4.6161,=0.0965,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0402,=0.9798,=0.0072,=0.0123,=0.0164,=0.0317,=0.0452,=0.0708,=0.1902,=0.0845,=781
="000692",科创新能,2023-04-03,=0.0158,=997,=-0.1388,=-59.8169,=0.6450,=13.9124,=18.9103,=144.2729,=-45.0516,=279.8956,=2.3686,=0.5577,=1.4486,=1.8063,=2.2197,=2.7973,=4.0229,=1.5664,=0.6044,=0.8667,=1.1617,=1.4467,=1.9042,=2.6157,=0.0042,=0.0651,=0.0030,=0.0056,=0.0164,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
="399959",军工指数,2011-08-30,=0.0035,=1558,=-0.1418,=44.6539,=0.1031,=34.5950,=50.3546,=60.1915,=72.1085,=156.6364,=2.8071,=0.2568,=2.0269,=2.6519,=3.2455,=4.0109,=5.9912,=2.4737,=0.0651,=2.1044,=2.6785,=3.2864,=3.8728,=5.2606,=0.0071,=0.8462,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=18
="931479",证券保险,2020-05-06,=0.0020,=909.3000,=-0.1443,=9.1048,=0.0308,=8.4973,=11.6921,=13.3580,=15.4734,=21.1012,=1.2399,=0.2303,=1.0296,=1.2228,=1.3706,=1.5588,=2.2844,=1.6599,=0.6575,=1.0318,=1.2778,=1.4665,=1.7810,=2.2879,=0.0294,=0.8386,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=54
="930875",空天军工,2016-08-17,=0.0105,=2065.8000,=-0.1462,=69.2435,=0.7077,=27.3832,=45.5415,=55.7419,=73.3858,=98.7933,=3.8018,=0.5611,=2.4052,=3.1584,=3.6266,=4.9344,=7.9650,=3.4083,=0.4350,=2.1274,=2.8932,=3.6884,=4.5105,=7.7673,=0.0053,=0.6400,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=109
="399973",中证国防,2014-04-15,=0.0081,=1585.8300,=-0.1474,=62.4379,=0.6627,=28.8580,=43.6048,=54.2028,=71.7367,=107.5808,=3.4142,=0.4227,=2.3880,=3.0104,=3.5649,=4.8171,=7.7047,=3.0945,=0.3555,=1.9566,=2.7338,=3.8414,=4.5418,=7.1179,=0.0058,=0.6742,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=642
="399393",国证地产,2012-08-20,=0.0300,=2659.4100,=-0.1477,=-5.9657,=0.9781,=6.3321,=8.5850,=15.6526,=-1813.3278,=115902.4187,=0.7999,=0.1612,=0.5768,=0.8361,=1.0637,=1.6757,=2.5183,=0.5750,=0.3988,=0.3699,=0.5163,=0.6411,=1.0780,=1.7471,=0.0104,=0.0214,=0.0083,=0.0182,=0.0259,=0.0342,=0.0478,=-0.0014,=-0.0767,=0.0012,=1434
