指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="000042",上证央企,2009-03-30,=0.0047,=1726.5200,=-0.0468,=10.1069,=0.8107,=6.3284,=7.8863,=9.2268,=10.0800,=12.9577,=1.0014,=0.5699,=0.7230,=0.8871,=0.9826,=1.1137,=1.4812,=1.3216,=0.9802,=0.6569,=0.8569,=0.9790,=1.1483,=1.3891,=0.0363,=0.2837,=0.0261,=0.0349,=0.0381,=0.0469,=0.0583,=0.0224,=0.0920,=0.0234,=390
="931487",SHS人工智能50,2020-05-06,=-0.0196,=2098.3400,=-0.0473,=33.3179,=0.6088,=18.6614,=25.6839,=31.8105,=37.0896,=66.0883,=5.3237,=0.6700,=3.0781,=4.0550,=4.6742,=6.3535,=10.5947,=6.0351,=0.6890,=3.3555,=4.5114,=5.2092,=6.7889,=9.5096,=0.0055,=0.4297,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,,=80
="HSHYLV",恒生港股通高股息低波动指数,2017-05-08,=0.0095,=4256.3100,=-0.0474,=7.5281,=0.8309,=3.5572,=4.6551,=6.0137,=7.2760,=9.5068,=0.6783,=0.6363,=0.3828,=0.4859,=0.5862,=0.8107,=1.1073,=0.9083,=0.5521,=0.4386,=0.6587,=0.8508,=1.4088,=2.0623,=0.0535,=0.2038,=0.0385,=0.0531,=0.0640,=0.0817,=0.1103,,=0.0873,,=1551
="000988",全指工业,2011-08-02,=0.0073,=3930.7400,=-0.0478,=25.6375,=0.5971,=13.7285,=19.3778,=24.0551,=28.9942,=37.6625,=1.9768,=0.4697,=1.3866,=1.6512,=2.0085,=2.4125,=2.7728,=0.9260,=0.5563,=0.5551,=0.7455,=0.8999,=1.0565,=1.3765,=0.0171,=0.7155,=0.0076,=0.0094,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=234
="H30356",800价值,2014-06-09,=0.0086,=6327.5000,=-0.0480,=9.5962,=0.6742,=6.4024,=7.7114,=9.0632,=9.9398,=13.4784,=0.9506,=0.4423,=0.7030,=0.8640,=0.9842,=1.1657,=1.6287,=1.0700,=0.7797,=0.5868,=0.7410,=0.8853,=1.0826,=1.3738,=0.0392,=0.5456,=0.0239,=0.0336,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=32
="932431",300质量,2025-03-18,=0.0097,=1947.8900,=-0.0482,=10.6568,=0.9678,=9.4685,=9.9901,=10.1520,=10.3649,=11.0156,=1.1500,=0.8480,=1.0616,=1.1024,=1.1289,=1.1459,=1.1879,=2.2625,=0.8655,=2.0194,=2.1495,=2.2027,=2.2477,=2.3386,=0.0342,=0.0351,=0.0331,=0.0358,=0.0375,=0.0392,=0.0487,=0.0253,=0.1012,=0.0271,=16
="HSMI",恒生综合中型股指数,2001-10-03,=0.0098,=4740.5700,=-0.0485,=15.2887,=0.8773,=7.1837,=9.6369,=11.3159,=14.7462,=19.0737,=1.2440,=0.8362,=0.6229,=0.7817,=1.0105,=1.2291,=1.5312,=1.0004,=0.9496,=0.4186,=0.5568,=0.6725,=0.8202,=1.0938,=0.0292,=0.3153,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="000919",300价值,2008-01-21,=0.0077,=5053.8300,=-0.0498,=8.9801,=0.6920,=5.9577,=7.3283,=8.4453,=9.2458,=12.2376,=0.9011,=0.3691,=0.6917,=0.8489,=0.9344,=1.1358,=1.5388,=1.1161,=0.8210,=0.6314,=0.7861,=0.9060,=1.1089,=1.3421,=0.0405,=0.4812,=0.0265,=0.0364,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4337
="000901",小康指数,2010-04-02,=0.0089,=6013.6100,=-0.0520,=10.8527,=0.4685,=8.5492,=9.9918,=10.9243,=12.5401,=15.5671,=1.0380,=0.0800,=0.9488,=1.0813,=1.2184,=1.4245,=1.7818,=1.0321,=0.6928,=0.7500,=0.8929,=0.9763,=1.0556,=1.2662,=0.0344,=0.7047,=0.0175,=0.0252,=0.0295,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=255
="000945",内地运输,2009-10-28,=0.0080,=1399.9100,=-0.0527,=16.8976,=0.2862,=13.9394,=16.4494,=19.3118,=27.8199,=72.7429,=1.3446,=0.0771,=1.2245,=1.4038,=1.5564,=1.7749,=2.4452,=0.7728,=0.4165,=0.5140,=0.6447,=0.8979,=1.3671,=1.9188,=0.0293,=0.6668,=0.0105,=0.0141,=0.0178,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=79
="932365",中证现金流,2024-12-11,=0.0138,=4988.4900,=-0.0530,=14.8528,=0.8731,=10.1873,=10.9816,=12.1477,=14.5544,=15.8261,=1.7065,=0.3408,=1.4661,=1.6564,=1.7676,=1.8799,=2.0150,=0.9284,=0.0970,=0.8463,=1.1548,=1.3796,=1.5105,=1.6205,=0.0356,=0.1741,=0.0305,=0.0360,=0.0416,=0.0472,=0.0550,=0.0286,=0.1155,=0.0394,=723
="H30171",运输指数,2013-07-15,=0.0083,=1530.7900,=-0.0534,=17.0325,=0.3309,=14.1889,=16.3520,=17.9824,=25.3935,=51.4445,=1.2967,=0.0724,=1.1914,=1.3516,=1.5017,=1.6855,=2.3737,=0.6859,=0.3939,=0.5217,=0.6287,=0.8376,=1.1900,=1.9196,=0.0282,=0.6708,=0.0111,=0.0149,=0.0201,=0.0304,=0.0375,=0.0207,=0.0585,=0.0181,=90
="931645",1000红利,2024-03-15,=0.0103,=2349.0900,=-0.0536,=16.1222,=0.9330,=11.2896,=12.4491,=13.8044,=15.1651,=18.1886,=1.1598,=0.3694,=0.9871,=1.1266,=1.1901,=1.2432,=1.3469,=0.7344,=0.3883,=0.5734,=0.6764,=0.7531,=0.8124,=0.8871,=0.0335,=0.1529,=0.0305,=0.0338,=0.0363,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=25
="930902",中证数据,2016-10-18,=-0.0099,=3016.6000,=-0.0540,=108.6819,=0.7299,=37.6891,=57.2960,=78.9026,=121.4340,=366.0842,=4.2898,=0.6405,=2.4001,=3.4292,=3.9997,=4.6667,=5.5171,=2.9060,=0.2190,=2.0473,=2.8788,=3.3660,=4.1543,=7.0542,=0.0038,=0.6158,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0025,=0.0339,=0.0011,=248
="399324",深证红利,2006-01-24,=0.0168,=8656.5400,=-0.0540,=18.8143,=0.8845,=11.7065,=14.5900,=15.8201,=17.8894,=23.4132,=2.9910,=0.9369,=1.2884,=1.9036,=2.2157,=2.5233,=3.7254,=1.9623,=0.7946,=1.1033,=1.3622,=1.7497,=1.9654,=2.8578,=0.0323,=0.7381,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5225
="000910",300工业,2007-07-02,=0.0113,=2388.9200,=-0.0554,=19.6175,=0.5971,=12.1074,=14.2223,=18.6689,=21.7507,=26.7473,=1.6715,=0.4091,=1.2960,=1.5013,=1.7619,=2.0927,=2.8598,=0.7803,=0.7064,=0.4726,=0.5803,=0.7095,=0.8049,=1.0995,=0.0210,=0.7175,=0.0079,=0.0123,=0.0178,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=14
="399986",中证银行,2013-07-15,=0.0042,=7177.8800,=-0.0559,=6.8603,=0.7996,=4.1183,=5.2599,=6.3104,=6.8622,=9.0846,=0.6594,=0.3616,=0.4848,=0.5836,=0.7134,=0.8922,=1.2416,=2.5752,=0.8416,=1.4134,=1.7842,=2.1758,=2.5284,=3.3016,=0.0429,=0.3047,=0.0285,=0.0411,=0.0459,=0.0572,=0.0756,=0.0226,=0.0881,=0.0236,=9651
="399806",环境治理,2014-07-21,=0.0128,=1307.9100,=-0.0570,=26.8337,=0.3386,=17.0172,=24.3835,=29.1272,=35.4668,=50.8764,=1.7231,=0.4074,=1.1727,=1.6033,=1.7679,=2.2195,=4.4901,=1.8785,=0.2544,=1.3064,=1.8348,=2.0710,=2.6641,=5.9378,=0.0164,=0.8487,=0.0037,=0.0084,=0.0105,=0.0154,=0.0215,=0.0205,=0.0536,=0.0189,=849
="930641",中证中药,2015-05-19,=0.0033,=8960.6100,=-0.0583,=21.9504,=0.0759,=17.1921,=24.0298,=28.8030,=32.8246,=45.5431,=2.1348,=0.0285,=1.8142,=2.4682,=2.9253,=3.5142,=4.0837,=2.2602,=0.0425,=1.9582,=2.4361,=2.8106,=3.5137,=4.5776,=0.0367,=0.9806,=0.0073,=0.0126,=0.0163,=0.0251,=0.0421,=0.0326,=0.0928,=0.0347,=903
="399295",创价值,2019-01-23,=-0.0025,=5071.0300,=-0.0603,=34.9627,=0.4261,=20.8863,=26.9004,=39.7741,=56.5616,=73.8741,=6.6785,=0.6149,=3.7254,=4.6083,=5.8824,=8.9895,=11.5385,=4.9617,=0.4606,=2.5684,=3.4984,=5.3885,=9.1283,=12.8251,=0.0116,=0.6515,=0.0033,=0.0050,=0.0073,=0.0151,=0.0218,=0.0387,=0.1758,=0.0398,=610
="931574",港股科技,2013-05-21,=0.0137,=1646.1000,=-0.0624,=26.0299,=0.4475,=16.3025,=22.8601,=27.0726,=42.7351,=59.3282,=2.9979,=0.5396,=1.8790,=2.5243,=2.9467,=3.5730,=8.1693,=1.8292,=0.3396,=1.3201,=1.6747,=1.9695,=2.8359,=5.7490,=0.0101,=0.8361,=0.0011,=0.0030,=0.0070,=0.0099,=0.0126,,=0.1080,,=272
="931442",SHS科技100,2020-04-21,=0.0111,=10088.8600,=-0.0627,=19.4242,=0.5009,=11.6240,=15.1059,=19.4206,=24.5283,=40.7731,=2.8197,=0.5743,=1.5813,=1.9764,=2.6274,=4.0512,=6.9092,=1.9120,=0.5837,=1.0913,=1.4376,=1.7525,=2.5382,=5.0819,=0.0148,=0.5392,=0.0042,=0.0089,=0.0136,=0.0221,=0.0322,,=0.1199,,=29
="H30192",食品,2013-07-15,=0.0233,=5307.3700,=-0.0633,=28.1588,=0.1474,=20.6226,=29.8896,=33.2083,=39.1342,=57.5971,=2.6858,=0.0536,=2.3545,=2.9549,=4.5341,=5.7758,=10.5214,=1.5450,=0.0955,=1.2567,=1.6392,=2.3308,=2.8902,=4.8526,=0.0277,=0.9512,=0.0092,=0.0145,=0.0192,=0.0241,=0.0308,=0.0337,=0.0826,=0.0319,=18
="930709",香港证券,2015-07-13,=0.0115,=1320.6600,=-0.0650,=10.6397,=0.2461,=6.3679,=10.2245,=12.8144,=14.8908,=24.4010,=0.9785,=0.5516,=0.5308,=0.7585,=0.9580,=1.2063,=1.6136,=4.0901,=0.7750,=1.7834,=2.5966,=3.1589,=4.1603,=5.9903,=0.0338,=0.5059,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=516
="932369",1000现金流,2024-11-12,=0.0140,=3444.9300,=-0.0658,=18.7850,=0.6572,=16.0705,=17.6796,=18.4196,=19.3445,=21.4836,=1.5860,=0.3168,=1.4251,=1.5352,=1.6443,=1.7535,=1.8728,=0.9278,=0.3002,=0.8034,=0.8888,=1.0105,=1.0635,=1.3230,=0.0254,=0.1300,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=59
="931573",HKC科技,2014-05-21,=0.0144,=3027.6200,=-0.0663,=26.1966,=0.3665,=18.3272,=24.2660,=28.2548,=39.6512,=82.7075,=3.2080,=0.3945,=2.3269,=2.9592,=3.3298,=4.2277,=10.6583,=2.1112,=0.3312,=1.5041,=1.9688,=2.2945,=3.3689,=8.3359,=0.0092,=0.8899,=0.0015,=0.0040,=0.0064,=0.0087,=0.0111,,=0.1200,,=304
="399995",基建工程,2015-03-12,=0.0074,=3642.3000,=-0.0676,=10.0530,=0.7637,=5.8673,=7.3439,=8.2792,=10.6166,=18.8590,=0.6534,=0.0219,=0.5815,=0.7216,=0.8925,=1.2855,=2.1834,=0.1842,=0.2734,=0.1368,=0.1784,=0.2029,=0.3303,=0.5478,=0.0276,=0.7212,=0.0106,=0.0190,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2693
="399373",大盘价值,2010-01-04,=0.0082,=7990.7900,=-0.0680,=8.6357,=0.5744,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8839,=0.3984,=0.6410,=0.8033,=0.9379,=1.1408,=1.5001,=1.1599,=0.8363,=0.5920,=0.7817,=0.9283,=1.1452,=1.4541,=0.0425,=0.4808,=0.0275,=0.0366,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=332
="931755",SEEE碳中和,2021-10-21,=0.0106,=1954.1800,=-0.0695,=24.1378,=0.7278,=13.4966,=17.4999,=21.3793,=24.8297,=29.4214,=2.3972,=0.5204,=1.7561,=1.9682,=2.3809,=2.7141,=3.9105,=1.5136,=0.8316,=0.8856,=1.0405,=1.2337,=1.4669,=2.3046,=0.0174,=0.4273,=0.0102,=0.0150,=0.0180,=0.0220,=0.0256,=0.0267,=0.0916,=0.0211,=141
="399266",创新能源,2022-09-29,=0.0013,=3293.3400,=-0.0705,=27.3237,=0.5048,=16.2861,=20.9199,=27.2758,=33.1517,=48.5339,=4.2674,=0.5434,=2.6837,=3.2171,=3.9491,=4.9531,=6.9087,=2.9244,=0.6324,=1.5028,=1.9488,=2.5921,=3.4860,=4.6740,=0.0145,=0.6281,=0.0024,=0.0067,=0.0123,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=3
="000812",细分机械,2012-04-11,=0.0071,=7143.5400,=-0.0714,=29.6277,=0.4487,=14.1771,=22.0432,=31.5425,=39.9898,=51.3583,=3.0545,=0.6903,=1.6005,=2.1653,=2.5306,=3.4006,=5.3964,=2.0693,=0.6652,=1.1287,=1.4635,=1.7329,=2.2906,=3.5603,=0.0161,=0.7695,=0.0047,=0.0079,=0.0116,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=203
="HSMSI",恒生综合中小型股指数,2015-06-08,=0.0109,=2741.1100,=-0.0721,=16.7925,=0.9033,=7.2058,=10.0582,=12.4551,=15.6442,=18.8438,=1.1738,=0.7603,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8926,=0.8692,=0.4020,=0.5319,=0.6807,=0.8449,=1.0389,=0.0289,=0.3438,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="1000009",深圳B股,1994-01-10,=0.0091,=1173.2400,=-0.0723,=-118.1700,=0.9897,=6.5509,=10.0230,=16.2449,=23.5386,=61.4680,=0.7588,=0.5584,=0.5585,=0.6590,=0.7320,=0.9223,=1.4530,=0.4649,=0.4503,=0.3544,=0.4194,=0.4781,=0.6227,=1.0969,=0.0338,=0.3435,=0.0205,=0.0266,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000827",中证环保,2012-09-25,=0.0051,=1728.6000,=-0.0724,=31.6808,=0.6565,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.6993,=0.4548,=1.7878,=2.2200,=2.7940,=3.3836,=5.4589,=2.7319,=0.5047,=1.6068,=2.0649,=2.7210,=3.2490,=6.2202,=0.0170,=0.6520,=0.0061,=0.0097,=0.0148,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6270
="930771",CS新能源,2015-12-16,=0.0074,=2493.6400,=-0.0737,=35.0929,=0.5193,=11.2377,=23.3105,=34.4874,=44.9850,=62.8342,=2.6826,=0.4437,=1.7615,=2.1634,=2.8663,=3.8919,=7.2156,=2.3028,=0.5413,=1.2791,=1.6715,=2.2200,=3.0832,=6.6822,=0.0132,=0.7347,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=34
="000963",中证下游,2010-04-16,=0.0143,=5289.3300,=-0.0738,=22.6822,=0.2726,=17.2626,=22.2745,=25.2703,=33.1012,=51.0836,=2.3427,=0.0412,=2.0766,=2.5715,=3.0613,=3.4358,=5.6334,=1.5392,=0.1159,=1.2209,=1.6077,=1.7588,=2.0795,=3.4797,=0.0284,=0.9501,=0.0087,=0.0135,=0.0160,=0.0263,=0.0315,=0.0267,=0.0958,=0.0301,=31
="399814",大农业,2014-07-22,=0.0216,=1110.3400,=-0.0740,=25.6245,=0.3431,=17.8693,=23.4731,=28.0869,=32.5129,=111.7688,=2.8856,=0.1720,=2.4368,=2.9183,=3.2634,=4.3740,=6.4483,=1.5805,=0.2845,=1.2031,=1.4984,=1.8094,=2.3352,=3.7145,=0.0260,=0.9534,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=774
="000968",300周期,2010-05-28,=0.0064,=4211.3500,=-0.0742,=9.5161,=0.6181,=6.1174,=7.8172,=9.1332,=10.2896,=13.3562,=0.9520,=0.4140,=0.7021,=0.8484,=0.9975,=1.1700,=1.5550,=1.5676,=0.8800,=0.8459,=1.0834,=1.2644,=1.5043,=1.8297,=0.0356,=0.4561,=0.0230,=0.0320,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=102
="000925",基本面50,2009-02-26,=0.0060,=4273.9400,=-0.0746,=9.7780,=0.6862,=6.2635,=7.9688,=9.1703,=10.0957,=12.7955,=1.0184,=0.4326,=0.7306,=0.9013,=1.0486,=1.1921,=1.5728,=1.0780,=0.7381,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0377,=0.5138,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4562
="000048",责任指数,2009-08-05,=0.0062,=1362.5100,=-0.0766,=12.2763,=0.8590,=7.8628,=9.5548,=10.5483,=11.8539,=14.1982,=1.3445,=0.6190,=0.9056,=1.1404,=1.2956,=1.4408,=1.7866,=1.1896,=0.9996,=0.5718,=0.6942,=0.8010,=0.9295,=1.1907,=0.0378,=0.6396,=0.0223,=0.0282,=0.0317,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=132
="000063",上证周期,2010-02-03,=0.0055,=3743.1600,=-0.0775,=8.8447,=0.5930,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9231,=0.4272,=0.6668,=0.8368,=0.9547,=1.1065,=1.4831,=1.5236,=0.8705,=0.8113,=1.0636,=1.2494,=1.4517,=1.7571,=0.0376,=0.3835,=0.0252,=0.0350,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=208
="931024",港股通非银,2017-11-06,=-0.0030,=3958.2800,=-0.0781,=7.4572,=0.0292,=6.7549,=8.5165,=11.0041,=13.3095,=22.4310,=1.0143,=0.4447,=0.6237,=0.8523,=1.0420,=1.2210,=1.7592,=1.2492,=0.8096,=0.5870,=0.8771,=1.0186,=1.2318,=2.2002,=0.0391,=0.7290,=0.0165,=0.0268,=0.0346,=0.0413,=0.0611,,=0.1344,,=209
="000977",内地低碳,2011-01-21,=0.0052,=1914.8400,=-0.0814,=30.0300,=0.6322,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.7937,=0.4371,=1.9264,=2.3844,=2.8744,=3.6471,=6.0727,=2.8143,=0.4953,=1.6847,=2.2202,=2.8246,=3.3926,=6.7765,=0.0181,=0.7109,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=392
="000029",180价值,2009-01-09,=0.0043,=4090.2800,=-0.0815,=8.1466,=0.6318,=5.6894,=6.9075,=7.8729,=8.5073,=10.8138,=0.8125,=0.2454,=0.6666,=0.8014,=0.8571,=1.0650,=1.4433,=1.0999,=0.8742,=0.6198,=0.7825,=0.9447,=1.0728,=1.4032,=0.0409,=0.2899,=0.0290,=0.0395,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=558
="000052",50基本,2012-01-09,=0.0056,=2777.1500,=-0.0815,=11.5673,=0.8016,=8.3126,=9.6676,=10.5168,=11.5645,=15.1108,=1.2562,=0.5777,=1.0245,=1.1706,=1.2386,=1.3328,=1.6471,=1.6261,=0.9905,=0.8665,=1.0185,=1.1345,=1.2937,=1.6553,=0.0316,=0.3905,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="399994",信息安全,2015-03-12,=-0.0044,=1673.9500,=-0.0818,=58.8843,=0.3588,=35.0629,=52.9054,=67.0359,=85.7906,=183.5630,=3.5979,=0.3431,=2.3256,=3.3600,=3.8627,=4.4794,=6.2767,=2.7076,=0.1179,=2.1829,=2.8603,=3.2414,=3.8138,=5.1182,=0.0123,=0.9427,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=90
="980032",新能电池,2015-02-17,=0.0141,=14449.4200,=-0.0823,=25.9114,=0.3496,=14.3994,=22.4614,=30.1793,=81.2125,=130.4039,=3.7340,=0.3453,=2.4545,=3.3513,=4.2518,=7.6581,=11.8091,=2.0289,=0.4124,=1.1163,=1.6875,=2.2365,=4.8934,=7.8642,=0.0128,=0.6964,=0.0011,=0.0018,=0.0083,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=755
="000069",消费80,2010-05-28,=0.0166,=4501.3100,=-0.0830,=23.1960,=0.3245,=16.4356,=22.3028,=24.9042,=33.0497,=60.5019,=3.1358,=0.1810,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8811,=0.4676,=1.0743,=1.5114,=1.9152,=2.7436,=3.8795,=0.0260,=0.9518,=0.0078,=0.0117,=0.0182,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=943
="HSSCNE",恒生港股通新经济指数,2018-01-08,=0.0137,=3936.4700,=-0.0838,=23.9814,=0.4972,=15.8046,=20.7769,=24.0162,=28.3724,=53.5009,=2.9083,=0.5615,=1.7963,=2.2567,=2.8233,=3.4668,=6.9059,=2.0662,=0.5393,=1.4023,=1.7311,=1.9949,=2.5497,=5.3019,=0.0104,=0.4428,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="H30178",医疗保健,2013-07-15,=0.0094,=12392.1800,=-0.0871,=42.3107,=0.4425,=19.5848,=32.8016,=44.9247,=65.3918,=123.2936,=2.8266,=0.0305,=2.5190,=3.3628,=5.5275,=7.3335,=12.4381,=4.6455,=0.0342,=4.1521,=5.3708,=6.2249,=8.1023,=14.2518,=0.0142,=0.7513,=0.0029,=0.0041,=0.0059,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=558
="H30217",医疗器械,2013-07-15,=0.0054,=8951.3200,=-0.0883,=42.6982,=0.5901,=17.1055,=29.5762,=39.4425,=56.6311,=81.2162,=2.7621,=0.0338,=2.4731,=3.2178,=4.7601,=6.5700,=11.6091,=4.9721,=0.0829,=4.1030,=5.3396,=6.0325,=8.1537,=13.3528,=0.0147,=0.7340,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1339
="980028",龙头家电,2015-02-16,=0.0098,=11467.6800,=-0.0890,=14.2883,=0.4009,=11.8600,=13.7092,=14.5787,=18.4431,=31.1013,=2.5001,=0.0467,=2.2513,=2.6452,=2.8931,=3.6484,=5.1202,=1.2733,=0.3794,=0.9787,=1.2036,=1.3258,=1.4735,=2.2318,=0.0445,=0.9640,=0.0174,=0.0268,=0.0333,=0.0399,=0.0472,=0.0430,=0.1789,=0.0477,=186
="399807",高铁产业,2015-01-20,=0.0101,=1130.1900,=-0.0902,=12.4117,=0.4091,=9.4881,=11.2215,=12.7746,=15.1542,=24.3532,=0.7765,=0.0153,=0.7241,=0.9153,=1.0258,=1.4507,=2.3973,=0.3967,=0.3315,=0.3063,=0.3760,=0.4207,=0.4657,=0.6435,=0.0297,=0.9080,=0.0090,=0.0146,=0.0236,=0.0279,=0.0348,=0.0121,=0.0541,=0.0137,=594
="931733",绿色能源,2021-08-19,=0.0093,=4746.4800,=-0.0927,=30.9605,=0.4605,=12.7308,=19.2258,=32.4200,=41.3440,=65.3510,=3.2075,=0.4131,=2.3311,=2.7926,=3.4960,=5.4026,=8.0150,=2.1508,=0.4347,=1.3651,=1.7849,=2.2943,=4.2198,=7.5185,=0.0158,=0.5378,=0.0043,=0.0069,=0.0149,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=28
="931412",证券公司30,2020-02-20,=0.0040,=1473.7400,=-0.0937,=14.0227,=0.0560,=12.7557,=16.0123,=18.5115,=22.6031,=36.9291,=1.3018,=0.2780,=1.0327,=1.2673,=1.4415,=1.6975,=2.4365,=5.5943,=0.5153,=3.9462,=5.0323,=5.5738,=6.7025,=9.6353,=0.0215,=0.8098,=0.0091,=0.0147,=0.0169,=0.0212,=0.0256,=0.0228,=0.0861,=0.0218,=32
="932152",港股通成长策略,2025-04-30,=0.0135,=1199.5700,=-0.0945,=18.6000,=0.4363,=16.5252,=18.0530,=18.7496,=21.0686,=22.5567,=2.3983,=0.2197,=2.1900,=2.3454,=2.7022,=2.8179,=3.0449,=1.7738,=0.1242,=1.6549,=1.8765,=2.0687,=2.2112,=2.3595,=0.0202,=0.7134,=0.0152,=0.0176,=0.0193,=0.0208,=0.0248,,=0.1305,,=11
="930614",环保50,2015-04-07,=0.0033,=2077.4300,=-0.0953,=30.0300,=0.6792,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7937,=0.4384,=1.9059,=2.3842,=2.8863,=3.6683,=6.0727,=2.8143,=0.4713,=1.6847,=2.2438,=2.8773,=3.3746,=6.6309,=0.0181,=0.6565,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=207
="399412",国证新能,2014-05-16,=0.0091,=2677.7800,=-0.0955,=31.6503,=0.6346,=13.6858,=20.0843,=24.8850,=40.0619,=66.6027,=2.8920,=0.5847,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8818,=0.6454,=0.7993,=1.1878,=1.5572,=2.5873,=5.3757,=0.0139,=0.4363,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=362
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=0.0113,=2632.9500,=-0.0966,=23.3419,=0.4389,=15.2810,=21.1825,=23.8070,=26.9546,=33.8690,=2.8334,=0.3693,=2.1914,=2.7058,=2.9236,=3.4085,=4.1810,=2.3848,=0.6465,=1.5305,=1.8491,=2.1322,=2.7174,=3.5648,=0.0091,=0.8357,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=85
="399417",新能源车,2014-09-24,=0.0103,=3512.8300,=-0.0970,=26.0059,=0.3901,=14.2186,=20.9718,=29.9987,=55.7751,=106.6289,=3.5714,=0.5489,=1.6630,=2.3823,=3.4477,=4.5095,=9.6468,=1.9689,=0.5773,=0.6730,=1.0543,=1.8500,=2.4497,=6.6041,=0.0134,=0.5695,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2441
