指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="HSCESI",恒生中国企业精明指数,2015-06-08,=0.0015,=12190.7800,=-0.0509,=9.8669,=0.7695,=6.0524,=7.9699,=8.6963,=10.0619,=15.8114,=1.0294,=0.5575,=0.6924,=0.9049,=1.0109,=1.1579,=1.7191,=1.3749,=0.7442,=0.8066,=1.0043,=1.0982,=1.4384,=2.0876,=0.0346,=0.2748,=0.0200,=0.0332,=0.0382,=0.0443,=0.0600,,=0.1052,,=93
="HSCEI",恒生中国企业指数,1994-08-08,=0.0016,=8453.2000,=-0.0517,=9.9056,=0.7725,=6.0524,=7.9771,=8.7016,=10.0871,=15.8114,=1.0320,=0.5588,=0.6924,=0.9046,=1.0124,=1.1595,=1.7191,=1.3789,=0.7448,=0.8066,=1.0052,=1.0983,=1.4423,=2.0876,=0.0344,=0.2727,=0.0200,=0.0331,=0.0382,=0.0444,=0.0600,,=0.1052,,=4769
="000806",消费服务,2012-02-10,=-0.0016,=7981.1388,=-0.0525,=10.1705,=0.2561,=9.0076,=10.0617,=10.8064,=11.8704,=17.0971,=1.0793,=0.0631,=1.0009,=1.1896,=1.3461,=1.5460,=2.0145,=2.2640,=0.6833,=1.6526,=1.9528,=2.1360,=2.3803,=3.0032,=0.0357,=0.8153,=0.0198,=0.0244,=0.0295,=0.0354,=0.0497,=0.0246,=0.1002,=0.0266,=427
="H30192",食品,2013-07-15,=0.0104,=5356.9723,=-0.0545,=27.1459,=0.1043,=20.6226,=29.8638,=33.2008,=39.1318,=57.5971,=2.6646,=0.0530,=2.3545,=2.9512,=4.5289,=5.7751,=10.5214,=1.5305,=0.0897,=1.2567,=1.6382,=2.3279,=2.8901,=4.8526,=0.0279,=0.9551,=0.0092,=0.0145,=0.0192,=0.0241,=0.0308,=0.0337,=0.0826,=0.0319,=21
="931588",1000价值稳健,2020-11-09,=-0.0023,=33881.7390,=-0.0547,=19.0115,=0.5581,=12.8074,=16.7520,=18.5102,=20.5382,=25.6024,=1.3742,=0.3910,=1.0253,=1.2791,=1.4290,=1.5587,=1.9102,=0.7864,=0.9600,=0.4756,=0.5552,=0.6293,=0.7063,=0.8427,=0.0267,=0.6693,=0.0168,=0.0207,=0.0251,=0.0290,=0.0392,=0.0162,=0.0641,=0.0212,=109
="931375",300质量低波,2019-11-25,=0.0013,=16029.5143,=-0.0548,=10.4275,=0.4222,=6.4946,=8.1689,=10.9975,=13.5342,=22.0532,=1.3835,=0.4400,=0.8054,=1.0878,=1.5263,=2.0538,=3.3245,=2.6656,=0.9896,=1.0044,=1.3370,=1.6853,=2.1024,=2.7563,=0.0322,=0.3021,=0.0151,=0.0279,=0.0350,=0.0402,=0.0521,=0.0279,=0.1211,=0.0298,=115
="000827",中证环保,2012-09-25,=-0.0014,=1761.0100,=-0.0550,=31.8201,=0.6643,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.7201,=0.4623,=1.7878,=2.2200,=2.7880,=3.3836,=5.4589,=2.7508,=0.5179,=1.6068,=2.0649,=2.7210,=3.2354,=6.2202,=0.0168,=0.6429,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6272
="399806",环境治理,2014-07-21,=-0.0088,=1308.3800,=-0.0566,=26.5918,=0.3229,=17.0172,=24.3835,=29.1035,=35.3753,=50.8764,=1.7002,=0.3637,=1.1727,=1.6033,=1.7671,=2.2075,=4.4901,=1.8480,=0.2165,=1.3064,=1.8348,=2.0699,=2.6469,=5.9378,=0.0168,=0.8751,=0.0037,=0.0084,=0.0106,=0.0154,=0.0215,=0.0205,=0.0536,=0.0189,=852
="399986",中证银行,2013-07-15,=0.0064,=7170.6500,=-0.0569,=6.9616,=0.8239,=4.1183,=5.2599,=6.3144,=6.8713,=9.0846,=0.6689,=0.3946,=0.4848,=0.5836,=0.7128,=0.8907,=1.2416,=2.6139,=0.8693,=1.4134,=1.7842,=2.1789,=2.5325,=3.3016,=0.0423,=0.2590,=0.0285,=0.0411,=0.0458,=0.0572,=0.0756,=0.0226,=0.0881,=0.0236,=9664
="000919",300价值,2008-01-21,=0.0045,=5011.0052,=-0.0578,=9.0172,=0.7010,=5.9577,=7.3283,=8.4453,=9.2438,=12.2376,=0.9033,=0.3798,=0.6917,=0.8489,=0.9338,=1.1331,=1.5388,=1.1204,=0.8351,=0.6314,=0.7861,=0.9060,=1.1092,=1.3421,=0.0403,=0.4590,=0.0265,=0.0365,=0.0407,=0.0490,=0.0609,=0.0228,=0.0921,=0.0242,=4341
="H30356",800价值,2014-06-09,=0.0032,=6258.6557,=-0.0583,=9.6021,=0.6751,=6.4024,=7.7116,=9.0637,=9.9394,=13.4784,=0.9497,=0.4404,=0.7030,=0.8642,=0.9839,=1.1657,=1.6287,=1.0705,=0.7798,=0.5868,=0.7412,=0.8856,=1.0825,=1.3738,=0.0392,=0.5417,=0.0239,=0.0337,=0.0386,=0.0475,=0.0589,=0.0232,=0.0908,=0.0237,=34
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0081,=4690,=-0.0587,=14.8577,=0.8184,=7.1837,=9.6369,=11.3159,=14.7543,=19.0737,=1.2292,=0.7993,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.9871,=0.9374,=0.4186,=0.5568,=0.6725,=0.8214,=1.0938,=0.0295,=0.3438,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,,=162
="930771",CS新能源,2015-12-16,,,=-0.0588,=35.1370,=0.5219,=11.2377,=23.3181,=34.5055,=44.9818,=62.8342,=2.7055,=0.4515,=1.7615,=2.1640,=2.8612,=3.8912,=7.2156,=2.3189,=0.5502,=1.2791,=1.6719,=2.2223,=3.0803,=6.6822,=0.0131,=0.7324,=0.0028,=0.0058,=0.0094,=0.0155,=0.0247,=0.0221,=0.0668,=0.0165,=35
="931027",港股通大消费,2017-11-06,=0.0052,=2935.7974,=-0.0596,=23.6696,=0.4277,=14.6383,=20.4665,=25.1382,=51.5126,=105.3721,=2.8138,=0.1801,=2.2514,=2.8455,=3.2340,=4.3193,=9.1499,=1.6631,=0.4023,=1.0973,=1.4415,=1.7554,=2.4791,=5.7985,=0.0204,=0.6674,=0.0056,=0.0113,=0.0178,=0.0230,=0.0323,,=0.1064,,=50
="931798",光伏龙头30,2009-06-16,=0.0076,=1955.2553,=-0.0606,=27.7998,=0.5868,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.3069,=0.4351,=1.6869,=2.0262,=2.4217,=4.5878,=8.3847,=2.4194,=0.7014,=0.9999,=1.3468,=1.7163,=3.0761,=5.7040,=0.0114,=0.5274,=0.0027,=0.0059,=0.0110,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="000910",300工业,2007-07-02,=-0.0028,=2375.0866,=-0.0609,=19.4911,=0.5839,=12.1074,=14.2223,=18.6689,=21.7507,=26.7473,=1.6642,=0.4000,=1.2960,=1.5013,=1.7597,=2.0927,=2.8598,=0.7753,=0.6862,=0.4726,=0.5803,=0.7106,=0.8049,=1.0995,=0.0210,=0.7175,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="932365",中证现金流,2024-12-11,=0.0012,=4938.8105,=-0.0624,=14.6498,=0.8211,=10.1873,=10.9876,=12.1946,=14.5799,=15.8261,=1.6850,=0.2819,=1.4661,=1.6581,=1.7632,=1.8787,=2.0150,=0.9170,=0.0980,=0.8463,=1.1490,=1.3747,=1.5086,=1.6205,=0.0360,=0.2059,=0.0305,=0.0360,=0.0416,=0.0471,=0.0550,=0.0286,=0.1155,=0.0394,=725
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=0.0047,=8840.2000,=-0.0658,=9.5459,=0.6067,=5.7712,=7.9406,=9.1186,=10.2891,=13.0207,=1.0477,=0.4007,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7274,=0.7879,=0.9123,=1.1615,=1.4529,=1.7415,=2.4187,=0.0350,=0.3694,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=269
="H30171",运输指数,2013-07-15,=0.0043,=1510.6517,=-0.0659,=16.8481,=0.2864,=14.1889,=16.3533,=17.9618,=25.3568,=51.4445,=1.2823,=0.0564,=1.1914,=1.3511,=1.5011,=1.6852,=2.3737,=0.6771,=0.3527,=0.5217,=0.6290,=0.8301,=1.1898,=1.9196,=0.0287,=0.6870,=0.0111,=0.0149,=0.0201,=0.0303,=0.0375,=0.0207,=0.0585,=0.0181,=93
="000977",内地低碳,2011-01-21,=0.0003,=1945.9122,=-0.0665,=30.0498,=0.6346,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.8072,=0.4478,=1.9264,=2.3844,=2.8718,=3.6471,=6.0727,=2.8287,=0.5047,=1.6847,=2.2202,=2.8214,=3.3746,=6.7765,=0.0180,=0.6936,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=395
="000945",内地运输,2009-10-28,=0.0056,=1378.4515,=-0.0672,=16.6446,=0.2470,=13.9394,=16.4433,=19.2748,=27.8199,=72.7429,=1.3278,=0.0610,=1.2245,=1.4032,=1.5557,=1.7730,=2.4452,=0.7612,=0.3967,=0.5140,=0.6447,=0.8949,=1.3590,=1.9188,=0.0298,=0.6759,=0.0105,=0.0141,=0.0178,=0.0327,=0.0436,=0.0219,=0.0581,=0.0167,=83
="000812",细分机械,2012-04-11,=-0.0022,=7169.5212,=-0.0680,=29.8221,=0.4553,=14.1771,=22.0432,=31.5038,=39.9669,=51.3583,=3.0813,=0.6961,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=2.0832,=0.6701,=1.1287,=1.4635,=1.7333,=2.2906,=3.5603,=0.0159,=0.7431,=0.0047,=0.0079,=0.0117,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=206
="931645",1000红利,2024-03-15,,,=-0.0692,=16.0205,=0.9167,=11.2896,=12.4755,=13.8490,=15.1778,=18.1886,=1.1450,=0.2840,=0.9871,=1.1288,=1.1893,=1.2426,=1.3469,=0.7252,=0.3452,=0.5734,=0.6778,=0.7515,=0.8117,=0.8871,=0.0341,=0.2551,=0.0305,=0.0338,=0.0363,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="HSCGSI",恒生消费指数,2015-08-17,=-0.0057,=2401.9300,=-0.0695,=14.6777,=0.0130,=13.5420,=17.7746,=20.3482,=46.9799,=191.0166,=2.4944,=0.4132,=1.6557,=2.1649,=2.5823,=3.0646,=4.3429,=1.3356,=0.2735,=0.9965,=1.2678,=1.5540,=1.8502,=2.9413,=0.0448,=0.9878,=0.0097,=0.0178,=0.0253,=0.0323,=0.0488,,=0.1743,,=874
="399995",基建工程,2015-03-12,=-0.0037,=3630.0200,=-0.0708,=9.9496,=0.7542,=5.8673,=7.3439,=8.2792,=10.5461,=18.8590,=0.6467,=0.0194,=0.5815,=0.7211,=0.8907,=1.2783,=2.1834,=0.1823,=0.2400,=0.1368,=0.1784,=0.2027,=0.3258,=0.5478,=0.0279,=0.7435,=0.0106,=0.0191,=0.0246,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="000901",小康指数,2010-04-02,=0.0008,=5893.1700,=-0.0710,=10.7966,=0.4433,=8.5492,=9.9918,=10.9172,=12.5401,=15.5671,=1.0298,=0.0590,=0.9488,=1.0798,=1.2136,=1.4194,=1.7818,=1.0261,=0.6577,=0.7500,=0.8929,=0.9773,=1.0556,=1.2662,=0.0346,=0.7179,=0.0175,=0.0252,=0.0296,=0.0364,=0.0436,=0.0231,=0.0878,=0.0238,=258
="399324",深证红利,2006-01-24,=-0.0002,=8499.5800,=-0.0712,=18.4779,=0.8569,=11.7065,=14.6000,=15.8273,=17.9201,=23.4132,=2.9462,=0.9212,=1.2884,=1.9036,=2.2191,=2.5261,=3.7254,=1.9321,=0.7518,=1.1033,=1.3622,=1.7504,=1.9654,=2.8578,=0.0329,=0.7625,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5228
="980022",机器人产业,2015-02-25,=0.0247,=2457.8900,=-0.0738,=58.8455,=0.8151,=13.7974,=16.6836,=20.4666,=53.2201,=93.9438,=4.8803,=0.8176,=2.5198,=3.0610,=3.6655,=4.8078,=6.2730,=4.0739,=0.8139,=1.0172,=1.2358,=1.4361,=3.9600,=5.9220,=0.0055,=0.1874,=0.0039,=0.0061,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=342
="1000009",深圳B股,1994-01-10,=-0.0018,=1170.9300,=-0.0741,=-119.4318,=0.9847,=6.5509,=10.0230,=16.2449,=23.5847,=61.4680,=0.7717,=0.5951,=0.5585,=0.6590,=0.7320,=0.9182,=1.4530,=0.4729,=0.4874,=0.3544,=0.4194,=0.4774,=0.6201,=1.0969,=0.0332,=0.3159,=0.0205,=0.0267,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000941",新能源,2009-10-28,=-0.0014,=2382.2728,=-0.0744,=23.8397,=0.3134,=10.2578,=20.0248,=28.6616,=37.3210,=57.4660,=3.0921,=0.5835,=1.8262,=2.2548,=2.9557,=3.8432,=8.1424,=2.6339,=0.6874,=1.2704,=1.5650,=2.2651,=2.9648,=7.0320,=0.0164,=0.7579,=0.0031,=0.0063,=0.0103,=0.0183,=0.0268,=0.0322,=0.1201,=0.0313,=2476
="932369",1000现金流,2024-11-12,,,=-0.0755,=18.5695,=0.5828,=16.0705,=17.6849,=18.4363,=19.3410,=21.4836,=1.5655,=0.2821,=1.4251,=1.5361,=1.6420,=1.7530,=1.8728,=0.9168,=0.2937,=0.8034,=0.8898,=1.0077,=1.0634,=1.3230,=0.0263,=0.2378,=0.0230,=0.0261,=0.0272,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="399373",大盘价值,2010-01-04,=0.0042,=7903.8500,=-0.0781,=8.6927,=0.5889,=5.4746,=6.8623,=8.3403,=9.1146,=11.9914,=0.8874,=0.4107,=0.6410,=0.8033,=0.9364,=1.1384,=1.5001,=1.1666,=0.8540,=0.5920,=0.7817,=0.9283,=1.1456,=1.4541,=0.0423,=0.4561,=0.0275,=0.0368,=0.0428,=0.0526,=0.0641,=0.0236,=0.0939,=0.0248,=335
="980027",新能源电池,2015-02-16,=-0.0072,=3114,=-0.0783,=26.0131,=0.6179,=16.8641,=21.1431,=25.0681,=30.5049,=35.7610,=4.2237,=0.6826,=2.5249,=3.0392,=3.4864,=4.4234,=5.0827,=2.8168,=0.7228,=1.4888,=1.9118,=2.4169,=3.2452,=3.8612,=0.0162,=0.5622,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=115
="930614",环保50,2015-04-07,=0.0015,=2116.4982,=-0.0783,=30.0498,=0.6779,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.8072,=0.4449,=1.9059,=2.3842,=2.8849,=3.6683,=6.0727,=2.8287,=0.4763,=1.6847,=2.2438,=2.8729,=3.3746,=6.6309,=0.0180,=0.6429,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="399994",信息安全,2015-03-12,=-0.0116,=1680.1800,=-0.0784,=58.8991,=0.3584,=35.0629,=52.9088,=67.0359,=85.7906,=183.5630,=3.5537,=0.3184,=2.3256,=3.3600,=3.8608,=4.4701,=6.2767,=2.6873,=0.1085,=2.1829,=2.8577,=3.2371,=3.8079,=5.1182,=0.0132,=0.9559,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=93
="930641",中证中药,2015-05-19,=-0.0111,=8756.3970,=-0.0797,=22.3397,=0.0907,=17.1921,=23.9731,=28.7348,=32.8246,=45.5431,=2.0760,=0.0177,=1.8142,=2.4644,=2.9197,=3.5083,=4.0837,=2.2027,=0.0239,=1.9582,=2.4338,=2.8045,=3.4854,=4.5776,=0.0377,=0.9872,=0.0073,=0.0127,=0.0164,=0.0253,=0.0421,=0.0326,=0.0928,=0.0347,=911
="931151",光伏产业,2019-04-22,=0.0057,=2627.7630,=-0.0805,=-761.0346,=0.8886,=9.5087,=20.6885,=38.3330,=74.3155,=2491.4939,=2.1582,=0.3782,=1.5562,=1.9287,=2.6040,=4.4661,=6.9801,=1.9147,=0.5346,=0.8897,=1.2493,=1.8203,=3.1699,=5.9137,=0.0082,=0.4502,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2741
="931442",SHS科技100,2020-04-21,=-0.0077,=9891.4040,=-0.0811,=18.7301,=0.4335,=11.6240,=15.1122,=19.4079,=24.5165,=40.7731,=2.6866,=0.5234,=1.5813,=1.9768,=2.6327,=4.0331,=6.9092,=1.8034,=0.5247,=1.0913,=1.4378,=1.7580,=2.5351,=5.0819,=0.0155,=0.5884,=0.0042,=0.0090,=0.0136,=0.0221,=0.0322,,=0.1199,,=32
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0078,=2713.4200,=-0.0815,=16.3238,=0.8744,=7.2058,=10.0582,=12.4551,=15.6776,=18.8438,=1.1583,=0.7387,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8797,=0.8537,=0.4020,=0.5319,=0.6807,=0.8461,=1.0389,=0.0293,=0.3584,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="980032",新能电池,2015-02-17,=-0.0122,=14441.4400,=-0.0828,=25.6728,=0.3379,=14.3994,=22.4627,=30.1234,=80.6096,=130.4039,=3.7255,=0.3445,=2.4545,=3.3522,=4.2423,=7.6315,=11.8091,=2.0248,=0.4106,=1.1163,=1.6902,=2.2344,=4.8615,=7.8642,=0.0128,=0.6933,=0.0011,=0.0018,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="931755",SEEE碳中和,2021-10-21,=-0.0026,=1925.6664,=-0.0830,=23.5090,=0.6790,=13.4966,=17.5063,=21.4037,=24.8294,=29.4214,=2.3640,=0.4885,=1.7561,=1.9698,=2.3746,=2.7136,=3.9105,=1.4925,=0.8210,=0.8856,=1.0412,=1.2341,=1.4725,=2.3046,=0.0180,=0.4991,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0267,=0.0916,=0.0211,=144
="930709",香港证券,2015-07-13,=-0.0090,=1293.2628,=-0.0835,=10.4114,=0.2181,=6.3679,=10.2245,=12.8144,=14.8908,=24.4010,=0.9575,=0.4988,=0.5308,=0.7585,=0.9577,=1.2026,=1.6136,=4.0024,=0.7482,=1.7834,=2.5966,=3.1589,=4.1603,=5.9903,=0.0345,=0.5598,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,,=0.0828,,=520
="931733",绿色能源,2021-08-19,=-0.0024,=4789.1504,=-0.0846,=30.9247,=0.4591,=12.7308,=19.2288,=32.3873,=41.3063,=65.3510,=3.2228,=0.4152,=2.3311,=2.7939,=3.4938,=5.4006,=8.0150,=2.1615,=0.4392,=1.3651,=1.7920,=2.2888,=4.2027,=7.5185,=0.0157,=0.5277,=0.0043,=0.0070,=0.0149,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931573",HKC科技,2014-05-21,=-0.0035,=2969.2175,=-0.0851,=25.1718,=0.2753,=18.3272,=24.2878,=28.2336,=39.6256,=82.7075,=3.0908,=0.2789,=2.3269,=2.9604,=3.3283,=4.2041,=10.6583,=1.9915,=0.2194,=1.5041,=1.9688,=2.2919,=3.3519,=8.3359,=0.0095,=0.9255,=0.0015,=0.0040,=0.0065,=0.0087,=0.0111,,=0.1200,,=307
="932246",储能电池,2022-07-08,,,=-0.0860,=25.8722,=0.4410,=13.3190,=21.1069,=26.4530,=33.1439,=40.1514,=3.9884,=0.6623,=2.3139,=2.6931,=3.2765,=4.4515,=5.1292,=2.6940,=0.6590,=1.3666,=1.6977,=2.3022,=3.2835,=3.7523,=0.0158,=0.4197,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=76
="000925",基本面50,2009-02-26,=0.0036,=4213.8886,=-0.0876,=9.7277,=0.6680,=6.2635,=7.9688,=9.1744,=10.0957,=12.7955,=1.0136,=0.4214,=0.7306,=0.9013,=1.0467,=1.1921,=1.5728,=1.0703,=0.7080,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0376,=0.5052,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4563
="000963",中证下游,2010-04-16,,,=-0.0883,=22.5006,=0.2429,=17.2626,=22.2745,=25.2519,=33.1012,=51.0836,=2.2868,=0.0276,=2.0766,=2.5681,=3.0597,=3.4358,=5.6334,=1.5153,=0.0973,=1.2209,=1.6073,=1.7577,=2.0795,=3.4797,=0.0289,=0.9612,=0.0087,=0.0135,=0.0160,=0.0263,=0.0315,=0.0267,=0.0958,=0.0301,=32
="000029",180价值,2009-01-09,=0.0038,=4056.4500,=-0.0891,=8.2124,=0.6614,=5.6894,=6.9075,=7.8729,=8.5069,=10.8138,=0.8189,=0.2689,=0.6666,=0.8014,=0.8568,=1.0640,=1.4433,=1.1087,=0.8903,=0.6198,=0.7825,=0.9447,=1.0732,=1.4032,=0.0405,=0.2511,=0.0290,=0.0396,=0.0429,=0.0522,=0.0634,=0.0228,=0.0896,=0.0243,=559
="980028",龙头家电,2015-02-16,=0.0071,=11458.4600,=-0.0897,=14.1985,=0.3572,=11.8600,=13.7097,=14.5654,=18.4034,=31.1013,=2.4766,=0.0384,=2.2513,=2.6435,=2.8911,=3.6476,=5.1202,=1.2606,=0.3484,=0.9787,=1.2040,=1.3252,=1.4727,=2.2318,=0.0450,=0.9711,=0.0174,=0.0268,=0.0333,=0.0399,=0.0472,=0.0430,=0.1789,=0.0477,=188
="399814",大农业,2014-07-22,=0.0156,=1091.1500,=-0.0900,=24.5010,=0.2713,=17.8693,=23.4731,=28.0677,=32.4989,=111.7688,=2.8034,=0.1043,=2.4368,=2.9172,=3.2599,=4.3740,=6.4483,=1.5482,=0.2581,=1.2031,=1.4984,=1.8080,=2.3352,=3.7145,=0.0266,=0.9608,=0.0100,=0.0141,=0.0172,=0.0229,=0.0287,=0.0257,=0.1209,=0.0380,=778
="000968",300周期,2010-05-28,,,=-0.0904,=9.5183,=0.6210,=6.1174,=7.8172,=9.1332,=10.2853,=13.3562,=0.9523,=0.4169,=0.7021,=0.8484,=0.9966,=1.1671,=1.5550,=1.5682,=0.8804,=0.8459,=1.0834,=1.2644,=1.5066,=1.8297,=0.0356,=0.4536,=0.0230,=0.0320,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="931719",CS电池,2013-07-15,=-0.0092,=3866.3136,=-0.0907,=26.3029,=0.1996,=15.7007,=26.3138,=38.9336,=63.5474,=121.8822,=3.9189,=0.5027,=1.9771,=2.9292,=3.9136,=5.7588,=11.8941,=2.6550,=0.4322,=1.2782,=2.0990,=2.9830,=4.5843,=9.5565,=0.0146,=0.8429,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=573
="931747",中证储能,2021-10-15,,,=-0.0911,=25.2825,=0.3642,=16.6670,=22.2569,=27.5272,=52.4307,=124.6415,=4.1014,=0.2875,=3.1109,=3.9515,=4.6151,=6.8951,=12.5394,=2.1314,=0.4436,=1.2712,=1.7201,=2.2530,=3.7236,=8.7019,=0.0145,=0.6561,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=141
="H30217",医疗器械,2013-07-15,=-0.0003,=8920.0552,=-0.0915,=42.0174,=0.5720,=17.1055,=29.5762,=39.4425,=56.5380,=80.8575,=2.7398,=0.0301,=2.4731,=3.2154,=4.7459,=6.5700,=11.6091,=4.9324,=0.0734,=4.1030,=5.3382,=6.0255,=8.1247,=13.3528,=0.0148,=0.7373,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1345
="399412",国证新能,2014-05-16,=-0.0030,=2688.1500,=-0.0920,=31.6722,=0.6351,=13.6858,=20.0843,=24.9376,=40.0619,=66.6027,=2.8886,=0.5831,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8798,=0.6437,=0.7993,=1.1878,=1.5652,=2.5873,=5.3757,=0.0137,=0.4243,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="H30178",医疗保健,2013-07-15,=-0.0035,=12318.3281,=-0.0925,=41.5175,=0.4351,=19.5848,=32.8016,=44.9010,=65.0997,=123.2936,=2.7962,=0.0280,=2.5190,=3.3543,=5.5144,=7.3128,=12.4381,=4.6000,=0.0297,=4.1521,=5.3655,=6.2094,=8.1023,=14.2518,=0.0143,=0.7571,=0.0029,=0.0041,=0.0060,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=562
="000048",责任指数,2009-08-05,=-0.0002,=1338.5700,=-0.0929,=12.1564,=0.8429,=7.8628,=9.5548,=10.5483,=11.8754,=14.1982,=1.3203,=0.5715,=0.9056,=1.1404,=1.2956,=1.4398,=1.7866,=1.1744,=0.9951,=0.5718,=0.6942,=0.8010,=0.9310,=1.1907,=0.0382,=0.6610,=0.0223,=0.0283,=0.0318,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="930697",家用电器,2015-07-07,=0.0048,=11595.6738,=-0.0934,=16.2724,=0.3637,=12.0193,=15.4243,=16.9921,=19.8234,=32.1495,=2.5022,=0.0957,=2.2889,=2.6581,=3.2191,=3.9701,=5.2226,=1.2476,=0.3625,=0.9879,=1.1843,=1.2971,=1.6199,=2.3694,=0.0390,=0.9699,=0.0137,=0.0223,=0.0266,=0.0335,=0.0418,=0.0370,=0.1413,=0.0419,=1746
="000069",消费80,2010-05-28,=0.0019,=4448.3400,=-0.0938,=22.9208,=0.2953,=16.4356,=22.3036,=24.9042,=33.0497,=60.5019,=3.0456,=0.1398,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.8406,=0.4351,=1.0743,=1.5133,=1.9152,=2.7436,=3.8795,=0.0265,=0.9658,=0.0078,=0.0117,=0.0183,=0.0234,=0.0296,=0.0378,=0.1324,=0.0420,=944
="931574",港股科技,2013-05-21,=-0.0025,=1590.8273,=-0.0944,=24.8677,=0.3539,=16.3025,=22.8970,=27.0117,=42.7304,=59.3282,=2.8753,=0.4470,=1.8790,=2.5273,=2.9454,=3.5723,=8.1693,=1.7262,=0.2443,=1.3201,=1.6760,=1.9677,=2.8345,=5.7490,=0.0105,=0.8812,=0.0011,=0.0030,=0.0070,=0.0100,=0.0126,,=0.1080,,=275
