指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000698",科创100,2023-08-07,=-0.0124,=1890.8600,=0.2969,=129.4549,=0.1837,=60.6995,=130.8322,=216.4364,=255.1518,=337.2511,=7.0150,=0.9810,=2.7397,=3.5899,=4.1655,=5.6939,=7.3691,=8.4966,=0.8309,=4.0312,=5.0872,=6.1432,=8.3575,=10.0837,=0.0093,=0.0369,=0.0028,=0.0028,=539
="H30184",半导体,2013-07-15,=-0.0049,=13228.1100,=0.4375,=131.9683,=0.9695,=33.2056,=51.7038,=76.8895,=105.5413,=154.8888,=9.3351,=0.9621,=2.5082,=3.4193,=4.7906,=7.3346,=12.2763,=14.0236,=0.9955,=1.3963,=2.6456,=6.8888,=9.2335,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3316
="990001",中华半导体芯片,2019-03-18,=-0.0089,=16712.2800,=0.3825,=134.6621,=0.9475,=33.1780,=61.2261,=84.4963,=114.4649,=160.7761,=9.1201,=0.9624,=3.1429,=4.2582,=5.3015,=7.3692,=10.9977,=13.6144,=0.9914,=3.3238,=6.0767,=7.0977,=9.1744,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1375
="932087",集成电路,2023-03-29,=-0.0147,=1541.3800,=0.3610,=134.9494,=0.5692,=46.1239,=98.8475,=131.4341,=150.5586,=195.7770,=8.8282,=0.9754,=3.1405,=3.8779,=5.1118,=6.8718,=10.1351,=13.8553,=0.9677,=5.8347,=7.5578,=8.9429,=11.4939,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=38
="950180",科创AI,2024-07-25,=-0.0301,=2487.3100,=0.1068,=141.3849,=0.5088,=66.2784,=98.1113,=140.6634,=168.4484,=271.3436,=11.9409,=0.8894,=3.9039,=5.9292,=8.9389,=11.2409,=13.9313,=16.0707,=0.7854,=6.3298,=9.3390,=13.3255,=16.2684,=18.8013,=0.0274,=0.0670,=0.0163,=0.0024,=212
="000690",科创成长,2022-11-04,=-0.0185,=2585.6700,=0.3791,=146.6963,=0.7552,=26.4295,=44.1036,=81.9618,=157.0208,=288.8500,=15.0312,=0.9816,=3.7827,=4.8407,=5.4711,=11.5536,=16.1376,=15.4082,=0.8667,=2.7510,=3.9813,=5.0739,=14.0104,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=129
="931743",半导体材料设备,2012-12-21,=0.0245,=8670,=0.6838,=146.7112,=0.9959,=30.1973,=39.4305,=59.3560,=80.7742,=151.1816,=11.2736,=0.9973,=2.5588,=3.3643,=4.2175,=6.4985,=11.5574,=16.5197,=0.9959,=2.5903,=3.1487,=3.8090,=10.1776,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=234
="932000",中证2000,2023-08-11,=-0.0179,=3368.0300,=0.0514,=148.1921,=0.7126,=44.0427,=58.0011,=83.7611,=154.6962,=228.3990,=2.9959,=0.8886,=1.5089,=1.9631,=2.3345,=2.8529,=3.3036,=2.4074,=0.8827,=1.1809,=1.5430,=1.8187,=2.3218,=2.6726,=0.0098,=0.0154,=0.0097,=0.0068,=1155
="000682",科创信息,2021-08-16,=-0.0089,=2674.9500,=0.3416,=149.2835,=0.9117,=41.6131,=59.5668,=92.2048,=130.6803,=187.1367,=10.0464,=0.9860,=3.3247,=4.3437,=5.3346,=6.4634,=11.3309,=14.3543,=0.9843,=5.5790,=7.2873,=8.8518,=11.2694,=16.2319,=0.0200,=0.0432,=0.0072,=0.0018,=101
="000688",科创50,2020-07-23,=-0.0065,=1652.2200,=0.2291,=156.4095,=0.9017,=35.5957,=42.5028,=70.4507,=109.1201,=196.9562,=7.3337,=0.8827,=2.9443,=4.1723,=4.8400,=6.7271,=9.0182,=8.4395,=0.7514,=3.1319,=4.5522,=5.5208,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0027,=7877
="399020",创业小盘,2023-11-15,=-0.0252,=1883.6400,=0.0596,=168.2821,=0.5661,=48.5170,=81.0836,=149.9489,=213.5199,=256.8495,=3.9199,=0.8694,=1.8521,=2.4369,=3.2041,=3.7640,=4.3734,=3.7668,=0.7919,=1.9895,=2.5661,=3.1744,=3.7797,=4.2999,=0.0115,=0.0199,=0.0104,=0.0056,=12
="950162",科创芯片设计,2024-07-26,=-0.0025,=2520.5700,=0.3549,=174.3810,=0.0288,=161.6128,=227.1604,=268.5892,=386.6002,=687.1301,=14.3836,=0.9512,=4.2582,=7.5720,=8.8238,=12.6739,=16.7714,=21.2513,=0.8293,=8.7765,=14.4329,=16.5126,=20.9453,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=51
="931865",中证半导,2019-03-20,=0.0161,=7684.9500,=0.5529,=179.0929,=0.9907,=32.8138,=44.7023,=72.7667,=113.6226,=198.4690,=12.1937,=0.9917,=3.3892,=4.1389,=5.1184,=7.0320,=13.4762,=20.1735,=0.9907,=6.4190,=7.6856,=8.6491,=12.8345,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=200
="000689",科创材料,2022-08-15,=0.0069,=1650.6600,=0.3615,=185.5417,=0.9935,=38.7753,=45.2378,=78.7283,=145.8623,=199.6324,=5.9884,=1,=1.9307,=2.6018,=3.1839,=4.4175,=5.9884,=7.3046,=1,=2.1963,=3.1245,=4.0167,=5.2595,=7.3046,=0.0126,=0.0258,=0.0058,=0.0028,=33
="000680",科创综指,2025-01-20,=-0.0078,=2014.2000,=0.2306,=188.9437,=0.2162,=115.7401,=183.5449,=212.3190,=233.3795,=278.5830,=6.4750,=0.9339,=3.4337,=3.9371,=5.1177,=5.7376,=7.1640,=8.3873,=0.9309,=4.7291,=5.4480,=6.9849,=7.8503,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=201
="000685",科创芯片,2022-06-13,=-0.0009,=3890.1000,=0.4885,=190.8165,=0.9060,=42.1555,=66.8027,=116.6382,=175.8796,=235.0390,=10.8825,=0.9897,=3.1235,=4.0550,=5.0505,=6.6016,=12.1390,=20.4691,=0.9866,=7.4796,=10.0359,=12.1481,=14.6756,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=466
="1000014",科创板全指,2019-07-22,,,,=191.0238,=0.8447,=34.6058,=58.3504,=76.7365,=128.2895,=267.8356,=6.4463,=0.8082,=2.4875,=3.7783,=4.8385,=6.4030,=9.5957,=8.3906,=0.7008,=3.3799,=5.1821,=6.4599,=9.7758,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="980017",国证芯片,2015-02-17,=-0.0130,=17521.2800,=0.3811,=197.5116,=0.9909,=30.3742,=55.5610,=78.8931,=105.8906,=227.4136,=8.9947,=0.9666,=3.1638,=4.0850,=5.6825,=7.3840,=10.4020,=13.8583,=0.9909,=3.6283,=5.7723,=6.6357,=7.9413,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2591
="950125",科创半导体材料设备,2024-07-26,=0.0195,=3714.8700,=0.7292,=201.1296,=0.9845,=70.4245,=115.8325,=127.2639,=158.2631,=222.4797,=8.8665,=0.9845,=2.8469,=4.7470,=5.2653,=6.5991,=9.7859,=18.6438,=0.9845,=7.2923,=10.8503,=12.7540,=14.5464,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=113
="000699",科创200,2024-08-20,=-0.0162,=1674.8000,=0.2691,=211.2758,=0.3249,=128.9087,=180.9087,=259.4587,=313.1780,=388.1174,=5.0891,=0.9147,=1.9770,=3.0092,=3.4515,=4.5923,=5.6033,=7.4775,=0.8249,=3.3605,=5.0788,=5.9271,=7.2898,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=135
="931594",卫星产业,2020-12-22,=-0.0321,=1048.3800,=-0.0714,=219.9486,=0.7693,=44.5603,=95.6714,=128.9972,=230.3409,=428.4930,=5.8679,=0.9304,=2.3588,=3.0492,=3.4992,=3.9790,=7.6413,=8.5419,=0.9244,=3.4655,=4.5289,=5.1408,=6.0375,=11.4514,=0.0019,=0.0317,=0.0057,=0.0027,=168
="980018",卫星通信,2015-02-17,=-0.0300,=5064.3900,=-0.0524,=331.8572,=0.9318,=23.6003,=28.9134,=39.3405,=56.4913,=1063.4314,=5.6450,=0.9401,=1.7225,=2.0534,=2.5555,=4.2384,=7.7241,=5.5101,=0.9356,=1.5054,=1.8035,=2.2917,=3.0933,=7.7238,=0.0054,=0.0181,=0.0298,=0.0024,=118
="H30182",计算机,2013-07-15,=-0.0190,=6336.1900,=-0.1730,=458.0190,=0.8577,=33.2527,=55.1730,=100.7851,=274.9076,=65313.4473,=3.9560,=0.4086,=2.4295,=3.5786,=4.0926,=4.6440,=5.8765,=3.8647,=0.3182,=2.3635,=3.5785,=4.1486,=4.7480,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0051,=50
="930781",中证影视,2016-02-04,=-0.0051,=1423.3800,=-0.1582,=666.3138,=0.6134,=16.7066,=43.1495,=198.0529,=-60.8596,=6083.5065,=1.9610,=0.1228,=1.4352,=2.0540,=2.3904,=3.4173,=6.3013,=4.1520,=0.4592,=2.7079,=3.4931,=4.3449,=5.5178,=10.5203,=0.0049,=0.0185,=0.0219,=0.0099,=179
="931992",疫苗生物,2013-07-15,=0.0033,=1024.1600,=-0.1516,=1245.9129,=0.9751,=26.1322,=60.9601,=87.4190,=121.7828,=1550.1847,=2.2717,=0.0021,=2.2475,=2.6960,=3.0462,=3.6583,=5.0256,=4.2720,=0.1027,=3.7134,=4.6905,=5.1752,=5.5686,=6.4257,=0.0112,=0.0013,=0.0085,=0.0123,=28
="931151",光伏产业,2019-04-22,=-0.0145,=2973.8400,=0.0406,=1596.8804,=0.8965,=9.5087,=20.4016,=37.9655,=68.3449,=2491.4939,=2.6128,=0.4905,=1.5562,=1.9235,=2.6418,=4.4987,=6.9801,=1.9564,=0.5419,=0.8897,=1.2433,=1.7969,=3.2402,=5.9137,=0.0016,=0.0012,=0.0005,=0.0081,=2714
="950333",智选创新价值,2024-09-25,=-0.0025,=2689.6500,=0.1835,=-373.2954,=0.7585,=62.6254,=107.3884,=-3630.1580,=-254.6276,=5158.8110,=3.3233,=0.9659,=1.6564,=2.1422,=2.3866,=2.8934,=3.5439,=3.2229,=0.9585,=1.6015,=2.1270,=2.5002,=3.0145,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0045,=12
="1000009",深圳B股,1994-01-10,=-0.0044,=1123.7300,=-0.1115,=-140.7909,=0.9913,=6.5509,=10.0230,=16.1534,=22.5732,=61.4680,=0.7366,=0.5021,=0.5585,=0.6590,=0.7358,=0.9724,=1.4530,=0.4662,=0.4485,=0.3544,=0.4194,=0.4865,=0.6886,=1.0969,,=0.0028,=0.0115,=0.0339,=203
="931025",港股通地产,2017-11-06,=0.0010,=1711.5100,=0.0765,=-54.6906,=0.7332,=1.3998,=5.4470,=8.2744,=-2.9458,=7833.8201,=0.4854,=0.4822,=0.0757,=0.2097,=0.5029,=0.8781,=1.4256,=0.8926,=0.8216,=0.0508,=0.1429,=0.5394,=0.8759,=1.5776,,=-0.0074,,=0.0368,=11
="000692",科创新能,2023-04-03,=-0.0102,=1158.1500,=0.0004,=-52.6431,=0.6935,=13.9124,=18.7556,=109.5798,=-44.6842,=279.8956,=2.5087,=0.6299,=1.4486,=1.7828,=2.1975,=2.7957,=4.0229,=1.6858,=0.6442,=0.8667,=1.1535,=1.4308,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0037,=34
="399393",国证地产,2012-08-20,=-0.0016,=2591.1600,=-0.1696,=-5.5426,=0.9996,=6.3321,=8.5850,=15.6638,=55.5983,=115902.4187,=0.7811,=0.1179,=0.5768,=0.8454,=1.1018,=1.7894,=2.5183,=0.5809,=0.3895,=0.3699,=0.5176,=0.6583,=1.2185,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0102,=1429
="931775",房地产,2013-07-15,=-0.0008,=2525.7900,=-0.1531,=-5.1048,=0.9992,=7.0141,=8.9821,=18.2170,=-213.4473,=1490.8370,=0.8402,=0.1966,=0.5750,=0.8414,=1.0874,=1.7478,=2.4742,=0.6478,=0.4472,=0.3617,=0.5329,=0.6875,=1.2673,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0070,=926
="000816",细分地产,2012-04-11,=0.0012,=2329.4900,=-0.1534,=-4.7454,=0.9992,=6.1299,=8.3282,=15.7473,=199.2563,=2488.2259,=0.8106,=0.1917,=0.5599,=0.8167,=1.0715,=1.8111,=2.5676,=0.5782,=0.4328,=0.3390,=0.4956,=0.6301,=1.1827,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0053,=7
="399965",800地产,2012-12-21,=0.0018,=2052.7500,=-0.2224,=-3.5536,=0.9996,=5.5394,=8.0041,=14.1293,=34.1376,=59.7245,=0.5869,=0.0124,=0.5234,=0.7188,=1.0260,=1.7717,=2.5596,=0.3767,=0.0849,=0.2881,=0.4112,=0.5571,=1.1416,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0088,=201
="399983",地产等权,2013-11-22,=-0.0018,=1528.8000,=-0.2496,=-2.3712,=1,=5.0058,=7.3313,=10.5626,=17.1008,=75.5023,=0.4862,=0.0062,=0.4408,=0.5978,=1.0995,=1.8718,=2.8135,=0.3017,=0.0754,=0.2209,=0.3557,=0.5056,=1.0496,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0045,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4381

数据来源于：理杏仁网站(lixinger.com)
