指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399296",创成长,2019-01-23,=-0.0891,=7687.3900,=0.2335,=42.6643,=0.4696,=22.4911,=30.8858,=43.7779,=64.0157,=104.6935,=9.1014,=0.7081,=3.9463,=4.9320,=7.0148,=10.7268,=14.9802,=5.6691,=0.4625,=2.5417,=3.4630,=5.8522,=11.9371,=17.3385,=0.0074,=0.6242,=0.0016,=0.0027,=0.0061,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1073
="930662",CS现代农,2015-07-13,=-0.0222,=885.2600,=-0.1734,=42.6871,=0.7078,=13.0417,=20.5653,=28.5615,=61.5275,=301.1137,=2.2003,=0.0697,=1.8555,=2.5116,=2.8364,=3.1422,=4.3308,=0.9709,=0.1082,=0.8273,=1.0195,=1.1654,=1.5496,=2.1026,=0.0250,=0.9519,=0.0046,=0.0098,=0.0128,=0.0164,=0.0291,=-0.0091,=0.0850,=0.0345,=51
="899050",北证50,2022-11-21,=-0.0231,=1076.3800,=-0.2527,=43.1801,=0.5209,=15.5447,=18.5053,=31.9963,=63.2116,=91.3357,=3.7817,=0.5514,=2.0170,=2.4318,=2.9946,=4.9723,=5.6723,=3.2026,=0.5446,=1.3969,=1.7164,=2.1044,=4.2553,=5.1557,=0.0097,=0.4384,=0.0062,=0.0076,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=764
="000852",中证1000,2014-10-17,=-0.0608,=7168,=-0.0563,=43.3914,=0.7029,=18.9344,=30.9274,=37.8145,=48.0353,=81.5265,=2.3146,=0.3918,=1.4880,=2.1060,=2.4394,=2.9174,=4.2496,=1.6355,=0.5484,=0.9250,=1.3827,=1.5870,=1.9403,=3.5356,=0.0114,=0.6638,=0.0038,=0.0081,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7386
="000998",中证TMT,2011-11-08,=-0.0672,=3611.1200,=0.2280,=43.4171,=0.7936,=18.9989,=27.6163,=34.6676,=43.6783,=58.6698,=4.6308,=0.9374,=1.9674,=2.4618,=3.2924,=4.0002,=5.6742,=3.2611,=0.9823,=1.2505,=1.8092,=2.1806,=2.6268,=3.9991,=0.0115,=0.5847,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=557
="931409",SHS创新药,2020-02-20,=-0.0651,=2107.0875,=-0.0008,=43.6474,=0.6432,=24.9819,=34.6174,=39.6315,=59.2189,=94.9889,=4.2712,=0.5395,=2.3431,=3.2761,=4.1264,=6.3451,=8.9149,=6.3483,=0.7691,=2.2896,=3.1957,=4.0447,=6.5431,=8.2645,=0.0090,=0.5765,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=312
="399006",创业板指,2010-06-01,=-0.0715,=3428.6300,=0.0704,=43.7457,=0.5843,=22.8885,=32.3387,=42.0401,=55.3835,=79.6826,=6.0912,=0.7355,=3.0035,=4.0151,=4.8509,=6.5641,=9.5804,=4.3196,=0.4240,=2.3312,=3.4103,=4.5405,=6.3813,=8.4805,=0.0090,=0.7536,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16627
="931447",科技先锋,2020-04-21,=-0.0567,=3252.9500,=0.0541,=44.1177,=0.6911,=19.0346,=27.3336,=37.1171,=48.1747,=82.3567,=5.4366,=0.6951,=2.7045,=3.4081,=4.3561,=6.7162,=10.6025,=2.9432,=0.6700,=1.4804,=1.9124,=2.4346,=3.7133,=7.0848,=0.0091,=0.4226,=0.0033,=0.0055,=0.0097,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="1000003",深圳A股,1994-01-01,=-0.0525,=2434.0800,=-0.0383,=44.1501,=0.7445,=20.1337,=32.6807,=37.4329,=46.9703,=60.3260,=2.7121,=0.5183,=1.7026,=2.2996,=2.6861,=3.2247,=3.9075,=1.9534,=0.5225,=1.2021,=1.6469,=1.9201,=2.3787,=3.2015,=0.0129,=0.7070,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1827
="987018",港股通创新药,2021-11-18,,,=-0.0118,=44.5658,=0.4002,=22.9379,=35.7313,=49.8685,=95.7784,=537.2167,=3.6422,=0.6629,=1.6768,=2.3080,=3.2365,=4.1472,=6.0885,=5.4039,=0.5324,=2.6005,=3.5472,=5.3158,=7.0742,=12.1954,=0.0083,=0.6200,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=323
="930651",CS计算机,2015-06-05,=-0.0649,=7207.2400,=-0.0705,=44.5938,=0.2077,=33.6687,=44.3942,=56.4449,=67.0986,=115.0591,=4.6001,=0.5818,=2.6283,=3.7942,=4.3725,=5.1078,=6.5144,=2.7895,=0.1253,=2.0877,=2.9113,=3.6139,=4.2870,=5.6880,=0.0102,=0.9275,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=654
="930986",金融科技,2017-06-22,=-0.0308,=2113.7400,=-0.3228,=44.8637,=0.2443,=32.2484,=43.0654,=55.3645,=81.4718,=257.1796,=4.0592,=0.2153,=2.5474,=4.0221,=4.6835,=5.8169,=7.7786,=5.5782,=0.6585,=2.9625,=3.8747,=4.7629,=6.9993,=9.8281,=0.0088,=0.9364,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=256
="930599",中证高装,2015-03-02,=-0.0673,=9615.0400,=0.1408,=46.5226,=0.8216,=19.5438,=27.7467,=34.6700,=45.5645,=65.7817,=4.5251,=0.9773,=1.8509,=2.5592,=3.1132,=3.7055,=5.5770,=2.5542,=0.8789,=1.2322,=1.6106,=1.9498,=2.4256,=3.1551,=0.0085,=0.4265,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="000958",创业成长,2010-03-24,=-0.0869,=1804.7100,=0.1259,=46.5235,=0.9790,=11.9506,=17.5032,=24.3359,=30.6936,=61.3903,=11.0761,=0.9905,=2.6815,=3.7899,=5.1716,=6.3658,=14.5711,=5.8704,=0.9794,=1.2937,=1.9105,=2.5452,=3.9752,=7.7463,=0.0056,=0.0733,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399291",创精选88,2019-11-06,=-0.0679,=4698.2200,=0.0284,=46.8225,=0.3122,=32.8940,=42.2056,=54.3540,=65.2501,=106.4385,=3.1335,=0.3185,=1.8895,=2.8594,=3.4070,=3.9294,=4.9331,=3.4129,=0.6508,=1.9655,=2.6272,=3.1104,=4.2906,=5.5728,=0.0100,=0.8382,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=38
="399012",创业300,2013-01-07,=-0.0712,=4662.8000,=0.0335,=46.9089,=0.4804,=26.6250,=38.0630,=47.6422,=64.8879,=93.5585,=5.0973,=0.6980,=2.5798,=3.6214,=4.3434,=5.6756,=7.5462,=3.9630,=0.4054,=2.2146,=3.3208,=4.2729,=6.0111,=8.5090,=0.0089,=0.7837,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399624",中创400,2011-08-15,=-0.0621,=2520.5400,=-0.0196,=46.9411,=0.7709,=22.4097,=32.9060,=40.4883,=48.7081,=82.4491,=2.9015,=0.5249,=1.6720,=2.4135,=2.8501,=3.4121,=5.3313,=2.3293,=0.5600,=1.2865,=1.8978,=2.2296,=2.6999,=4.6166,=0.0104,=0.6963,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="931785",智选沪深港科技50,2025-06-27,=-0.0556,=2739.6100,=0.1487,=46.9764,=0.9135,=31.7791,=35.1532,=37.1585,=39.9993,=55.2390,=5.2651,=0.7256,=3.8679,=4.3816,=4.8105,=5.4533,=6.1942,=3.4573,=0.7707,=2.2695,=2.6142,=2.9857,=3.4775,=4.0650,=0.0054,=0.0865,=0.0046,=0.0073,=0.0079,=0.0091,=0.0100,,,,=10
="931152",CS创新药,2019-04-22,=-0.0731,=1899.0700,=0.0026,=47.6376,=0.6558,=27.6044,=36.7455,=43.2577,=53.0718,=74.6844,=4.0484,=0.4581,=2.5551,=3.3424,=4.1819,=5.9463,=8.7449,=5.7265,=0.8114,=2.2436,=2.9148,=3.4141,=5.6681,=9.4897,=0.0100,=0.7425,=0.0040,=0.0058,=0.0086,=0.0105,=0.0150,=0.0271,=0.0786,=0.0224,=1923
="399610",TMT50,2010-11-08,=-0.0760,=11996.3100,=0.2520,=47.8440,=0.8525,=21.0331,=30.1605,=38.0640,=46.4727,=64.7172,=6.7957,=0.9835,=2.4071,=3.2240,=4.0371,=5.1637,=8.4969,=3.5851,=0.7553,=1.5843,=2.0120,=2.7305,=3.7057,=4.9386,=0.0066,=0.2827,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930820",CS高端制,2016-05-11,=-0.0678,=9388.5000,=0.1089,=47.8580,=0.9118,=21.5994,=28.9923,=36.5779,=43.2167,=58.8118,=4.2733,=0.9019,=2.0597,=2.7148,=3.1889,=3.8870,=5.2414,=2.7341,=0.9209,=1.1980,=1.7166,=2.0514,=2.4848,=3.3599,=0.0085,=0.2530,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=313
="931380",科技50,2019-11-25,=-0.0572,=4011.3200,=0.2696,=48.3741,=0.5298,=22.4426,=31.2315,=46.1425,=56.6455,=71.9143,=6.2217,=0.6857,=2.7627,=3.8727,=5.4635,=7.3591,=9.9144,=5.3930,=0.7435,=2.1802,=3.0624,=4.1234,=5.6575,=7.7525,=0.0086,=0.6957,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="399303",国证2000,2014-03-28,=-0.0616,=9271.6900,=-0.0687,=48.7335,=0.7276,=23.3937,=36.3012,=42.0277,=53.3008,=96.4362,=2.3482,=0.5521,=1.4941,=2.0787,=2.2978,=2.7571,=4.0793,=1.7899,=0.6943,=1.0643,=1.3926,=1.5534,=2.1131,=3.4322,=0.0108,=0.6444,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="980015",疫苗生科,2015-02-16,=-0.0580,=5699.4100,=-0.0933,=49.2411,=0.6928,=24.1714,=31.1874,=42.7546,=53.5906,=80.8207,=3.6942,=0.2792,=2.9980,=3.5733,=4.1206,=6.5636,=11.0606,=6.4379,=0.5074,=4.5746,=5.4877,=6.3793,=8.9963,=15.0694,=0.0104,=0.5591,=0.0026,=0.0054,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="930821",中证VR,2016-05-11,=-0.0563,=3421.1700,=0.0714,=49.8874,=0.6681,=17.6816,=31.8991,=43.1843,=56.1475,=175.0572,=3.5698,=0.7189,=1.7358,=2.3361,=2.8786,=4.0821,=5.0269,=2.0311,=0.5548,=1.1117,=1.4763,=1.9167,=2.8833,=3.7313,=0.0077,=0.2238,=0.0056,=0.0074,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="980030",消费电子,2015-02-17,=-0.0733,=9206.7900,=0.2671,=49.8992,=0.8508,=18.6467,=31.6859,=38.9564,=47.6520,=65.6114,=4.8021,=0.8996,=2.0026,=2.5957,=3.0106,=4.2411,=6.3059,=2.3838,=0.8087,=1.1413,=1.3973,=1.5788,=2.3643,=3.4515,=0.0063,=0.1196,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="399970",移动互联,2014-05-05,=-0.0615,=5003.8400,=0.1217,=50.0789,=0.8092,=21.2604,=32.0602,=40.2173,=49.4895,=64.0807,=5.1715,=0.7338,=2.3944,=3.2977,=4.0684,=5.7108,=7.9573,=2.8861,=0.6716,=1.5790,=2.0679,=2.5540,=3.2817,=4.6665,=0.0076,=0.4071,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="931480",线上消费,2020-05-06,=-0.0557,=667.1100,=-0.2069,=51.3624,=0.3211,=33.5813,=47.7773,=65.9811,=96.4328,=132.5169,=2.8402,=0.3624,=1.9483,=2.5154,=3.0884,=3.6969,=5.0305,=2.8571,=0.7846,=1.1811,=1.5065,=1.8269,=2.9086,=4.8094,=0.0107,=0.9023,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=72
="930606",中证钢铁,2015-03-31,=-0.0162,=878.3600,=-0.2460,=51.3863,=0.7334,=5.9346,=9.2015,=19.1330,=63.6550,=77593.1899,=0.9242,=0.2151,=0.7076,=0.9197,=1.0553,=1.3479,=2.0450,=0.4385,=0.4598,=0.2931,=0.3819,=0.4539,=0.6097,=1.2948,=0.0255,=0.4998,=0.0018,=0.0162,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="931165",新兴科技100,2019-04-25,=-0.0632,=10071.1600,=0.1835,=51.6400,=0.9703,=17.0055,=23.3849,=29.5840,=39.7962,=67.3989,=10.4446,=0.9772,=3.5721,=4.3367,=5.3833,=7.6035,=13.6689,=9.5129,=0.9732,=3.0368,=3.6504,=4.8497,=6.3556,=12.4159,=0.0062,=0.1398,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=520
="H30535",互联网,2015-01-12,=-0.0896,=5583.6800,=0.1515,=52.1893,=0.8702,=14.4753,=20.9521,=35.8935,=48.4134,=67.6316,=7.0189,=0.9806,=1.7453,=2.4475,=3.2544,=4.0523,=9.0569,=4.0618,=0.9757,=1.1519,=1.6628,=1.9879,=2.8631,=5.2637,=0.0062,=0.0758,=0.0048,=0.0075,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="931066",军工龙头,2018-02-05,=-0.0366,=2573.5500,=-0.2550,=53.3500,=0.8055,=29.1719,=35.0039,=42.9021,=52.8759,=100.5281,=2.9069,=0.0904,=2.2914,=3.1482,=3.6783,=4.6104,=6.9932,=2.5870,=0.0699,=2.1745,=2.8218,=3.4433,=4.1870,=5.8746,=0.0063,=0.1725,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1070
="950580",上证580,2025-06-16,=-0.0674,=1965.5500,=0.0022,=53.4691,=0,=53.4691,=62.8658,=68.0094,=71.5073,=79.6458,=2.2207,=0.1736,=1.8567,=2.2527,=2.3507,=2.6376,=2.8840,=1.6811,=0.1019,=1.5076,=1.7767,=1.9089,=1.9892,=2.1496,=0.0102,=0.8717,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=1
="399441",生物医药,2015-01-20,=-0.0688,=2076.8800,=-0.0322,=53.7028,=0.6770,=21.8350,=32.3563,=47.7184,=64.1532,=119.0737,=3.2779,=0.1858,=2.3073,=3.3303,=6.3273,=7.8152,=13.6606,=6.2810,=0.2456,=3.6424,=5.8657,=9.3545,=13.9519,=21.5399,=0.0108,=0.8047,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1681
="931160",通信设备,2013-07-15,=-0.1034,=19828.6022,=0.2825,=54.6977,=0.8010,=19.3231,=27.7990,=36.6977,=54.6485,=91.1971,=8.7248,=0.9790,=2.1520,=2.8712,=3.4267,=3.9748,=12.1269,=3.1232,=0.9757,=0.9706,=1.2833,=1.5072,=2.4413,=4.3558,=0.0066,=0.3873,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1274
="931079",5G通信,2019-04-25,=-0.0936,=2696.8100,=0.3989,=54.7323,=0.9640,=21.0709,=27.6018,=33.5697,=44.3907,=103.6981,=7.8582,=0.9715,=2.3623,=3.0397,=3.6119,=5.2865,=10.5199,=3.1577,=0.9703,=1.1916,=1.4894,=1.8774,=2.3398,=4.2354,=0.0060,=0.2449,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2278
="930726",CS生医,2015-08-05,=-0.0594,=2387.9900,=-0.0222,=54.9372,=0.6827,=24.4874,=31.9329,=48.5601,=62.1091,=107.1179,=4.4543,=0.2110,=3.1768,=4.4038,=6.8311,=8.5259,=14.2976,=7.8945,=0.3304,=4.8871,=6.8186,=9.8367,=12.5690,=19.9452,=0.0085,=0.6082,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=835
="980022",机器人产业,2015-02-25,=-0.0699,=2234.9900,=-0.1578,=55.0869,=0.8081,=13.7974,=16.6533,=20.3154,=45.6492,=93.9438,=4.5233,=0.7131,=2.5198,=3.0593,=3.6372,=4.8129,=6.2730,=3.7833,=0.7935,=1.0172,=1.2349,=1.4288,=3.9412,=5.9220,=0.0059,=0.1919,=0.0039,=0.0079,=0.0205,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=321
="930743",中证生科,2015-08-26,=-0.0633,=3091.1600,=-0.0613,=55.0940,=0.6976,=24.0733,=39.5208,=50.0969,=59.8284,=100.3520,=3.7335,=0.1644,=2.9526,=3.8515,=6.1425,=8.0612,=14.6705,=6.5079,=0.2592,=4.7455,=6.2659,=8.6909,=12.4379,=18.8359,=0.0092,=0.6815,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1221
="931696",科技50策略,2021-07-12,=-0.0788,=25887.0800,=0.2851,=55.3593,=0.9302,=23.0047,=27.8179,=33.8822,=46.1351,=71.4621,=8.7270,=0.9417,=3.0567,=3.9165,=4.4656,=7.1021,=11.2899,=4.9520,=0.9211,=1.9010,=2.3642,=2.6738,=4.1956,=6.7093,=0.0054,=0.0370,=0.0042,=0.0065,=0.0098,=0.0122,=0.0167,=0.0396,=0.1271,=0.0285,=13
="H30590",机器人,2015-02-10,=-0.0591,=1814.1406,=-0.0493,=56.5888,=0.6448,=24.1742,=42.0198,=50.8777,=63.3120,=89.9138,=4.5115,=0.8245,=2.1765,=2.8831,=3.6968,=4.4245,=6.0751,=4.4094,=0.8265,=1.6011,=2.4247,=3.4045,=4.3061,=5.6179,=0.0071,=0.5785,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=901
="399973",中证国防,2014-04-15,=-0.0459,=1439.5800,=-0.2260,=56.9466,=0.5505,=28.8580,=43.6048,=54.2157,=72.2026,=111.1552,=3.1041,=0.2361,=2.3880,=3.0104,=3.5732,=4.8883,=7.7047,=2.8147,=0.2237,=1.9566,=2.7338,=3.8606,=4.5557,=7.1179,=0.0064,=0.7886,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=634
="399368",国证军工,2009-11-04,=-0.0494,=6674.1700,=-0.2169,=57.6210,=0.2995,=38.1822,=54.2867,=63.7308,=78.1324,=107.0849,=2.8376,=0.3597,=2.0244,=2.5859,=3.0396,=3.5504,=4.3940,=2.7349,=0.3090,=1.8459,=2.5701,=3.1931,=3.6960,=4.8014,=0.0060,=0.8731,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=13
="399994",信息安全,2015-03-12,=-0.0586,=1542.4300,=-0.1539,=57.7268,=0.3407,=35.0629,=52.8789,=67.0060,=85.7906,=183.5630,=3.3596,=0.1986,=2.3256,=3.3602,=3.8672,=4.5080,=6.2767,=2.5123,=0.0338,=2.1829,=2.8696,=3.2517,=3.8232,=5.1182,=0.0124,=0.9460,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=86
="930967",港股通信息C,2017-06-23,=-0.0726,=4783.9800,=0.0362,=59.0066,=0.9678,=9.7009,=25.8362,=34.9509,=45.0683,=82.6684,=3.8746,=0.5107,=1.0827,=1.5090,=3.7899,=5.9266,=9.2789,=1.6867,=0.4915,=0.3926,=0.6334,=2.0428,=4.3983,=6.3504,=0.0046,=0.1841,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=8
="399967",中证军工,2013-12-26,=-0.0528,=10773.0800,=-0.2311,=59.1416,=0.3473,=41.8350,=54.9002,=65.1293,=97.1146,=165.7065,=3.0939,=0.4532,=2.0425,=2.6005,=3.1809,=3.8268,=4.8699,=2.8559,=0.2641,=2.0545,=2.7207,=3.1200,=4.0102,=5.8225,=0.0057,=0.8558,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5952
="931461",电子50,2009-07-22,=-0.0709,=7810.9200,=0.3250,=59.6190,=0.9452,=20.3357,=30.2775,=36.3560,=48.2497,=76.5790,=7.2234,=0.9839,=2.5323,=3.1789,=3.6932,=5.2912,=9.2899,=3.5190,=0.8892,=1.1588,=1.7975,=2.0631,=3.1132,=4.5428,=0.0059,=0.0894,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="000915",300信息,2007-07-02,=-0.0675,=4083.2500,=0.2561,=59.7037,=0.9666,=20.6178,=34.5626,=39.7745,=47.9391,=75.5831,=7.1642,=0.9839,=2.7398,=3.5399,=4.3492,=5.4022,=9.0762,=3.5502,=0.6024,=1.6744,=2.1697,=3.2201,=4.0863,=4.9963,=0.0063,=0.2332,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931087",科技龙头,2019-03-20,=-0.0801,=6828.1100,=0.2990,=60.0483,=0.9645,=22.2848,=33.6305,=40.5258,=52.0202,=78.0359,=8.5859,=0.9871,=2.8190,=4.2233,=5.3001,=6.5152,=11.1808,=7.5193,=0.9871,=2.0316,=3.3100,=3.9719,=4.9520,=9.7717,=0.0051,=0.1615,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2088
="931494",消费电子,2020-06-12,=-0.0750,=6488.0100,=0.2756,=60.4361,=0.9336,=20.2625,=31.8947,=38.5551,=51.3295,=77.9188,=6.1722,=0.9675,=2.1307,=2.8166,=3.5107,=5.0679,=7.9404,=3.0442,=0.9648,=1.3000,=1.6475,=1.9572,=2.6033,=3.9249,=0.0060,=0.2249,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="930713",CS人工智,2015-07-31,=-0.0801,=6274.3600,=0.1879,=60.7638,=0.7342,=24.8131,=43.8200,=53.2886,=62.6714,=90.1869,=8.5607,=0.9839,=2.8384,=3.9100,=4.7032,=5.4142,=10.4087,=5.0569,=0.9526,=2.3148,=3.1674,=3.7883,=4.3128,=6.3979,=0.0055,=0.3276,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1052
="931866",中证机床,2022-05-09,=-0.0770,=2238.6500,=0.2484,=61.1747,=0.8662,=28.6086,=36.9014,=40.6126,=55.0542,=85.2007,=6.5726,=0.9416,=2.8302,=3.7585,=4.3160,=5.0912,=9.1263,=5.3078,=0.9155,=2.4023,=3.1571,=3.4310,=4.2952,=7.3925,=0.0060,=0.0956,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="980080",成长100,2012-12-28,,,=0.4088,=61.2782,=0.7677,=39.4731,=44.9612,=49.7222,=64.1375,=82.4653,=6.8656,=0.8020,=3.0437,=3.6295,=5.6203,=6.8551,=9.2690,=4.3540,=0.7677,=2.0191,=2.4074,=3.0367,=4.5204,=5.8594,=0.0040,=0.1051,=0.0030,=0.0050,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=217
="930850",智能制造,2016-07-20,=-0.0689,=5831.0700,=0.2181,=61.3212,=0.9605,=23.4329,=32.6666,=41.5507,=50.1080,=78.5602,=6.0308,=0.9717,=2.5370,=3.5113,=4.1482,=5.0638,=7.7199,=3.6500,=0.8154,=1.5919,=2.3528,=2.7767,=3.5653,=5.3954,=0.0064,=0.2598,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="931009",建筑材料,2013-07-15,=-0.0161,=4938.0600,=-0.2136,=61.3947,=0.9679,=8.0662,=10.4033,=14.7423,=25.3459,=95.7816,=0.8136,=0.0109,=0.7557,=1.0134,=1.5046,=1.9931,=2.4800,=0.8929,=0.1167,=0.6904,=0.9579,=1.1613,=1.5169,=2.1670,=0.0294,=0.7136,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=745
="931071",人工智能,2018-11-21,=-0.0853,=2730.6328,=0.2053,=62.6347,=0.8797,=30.9003,=39.7423,=48.5011,=57.0317,=77.4016,=9.2410,=0.9559,=2.9559,=3.9037,=4.7480,=5.9266,=11.5305,=5.5067,=0.9232,=2.2000,=2.7993,=3.2027,=4.0995,=9.3591,=0.0052,=0.1339,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1343
="930875",空天军工,2016-08-17,=-0.0497,=1890.6100,=-0.2186,=63.5447,=0.5900,=27.3832,=45.4916,=55.5923,=73.5520,=98.7933,=3.4868,=0.4083,=2.4052,=3.1569,=3.6263,=4.9385,=7.9650,=3.1278,=0.3495,=2.1274,=2.8917,=3.6993,=4.5212,=7.7673,=0.0057,=0.7012,=0.0022,=0.0032,=0.0041,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=102
="931643",科创创业50,2021-06-01,=-0.0740,=2422.1100,=0.2142,=64.4564,=0.8552,=22.6109,=28.6539,=40.1837,=58.1645,=92.9106,=8.1977,=0.8391,=3.3216,=4.1887,=5.1816,=7.2009,=12.1685,=7.5328,=0.8077,=2.7030,=3.4075,=4.6154,=7.4314,=14.6821,=0.0059,=0.3781,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1987
="930707",中证畜牧,2015-07-13,=-0.0260,=1843.8500,=-0.1647,=65.0768,=0.7454,=11.3375,=17.7937,=26.9244,=113.3570,=237.1331,=2.2707,=0.0144,=1.9910,=2.6771,=3.2952,=4.2184,=5.8838,=0.9378,=0.0622,=0.8185,=1.0329,=1.4228,=2.0852,=2.9452,=0.0251,=0.9213,=0.0033,=0.0095,=0.0142,=0.0210,=0.0303,=-0.0138,=0.0829,=0.0347,=1205
="1000007",创业板全指,2010-05-01,=-0.0700,=3887.7800,=-0.0061,=65.1406,=0.5525,=33.8134,=48.2400,=61.0242,=100.0107,=334.2333,=4.3403,=0.5954,=2.3083,=3.3593,=4.0485,=5.2051,=6.6254,=3.7797,=0.4009,=2.1439,=3.2922,=4.1182,=5.5614,=8.9351,=0.0080,=0.7960,=0.0032,=0.0046,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1921
