指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399624",中创400,2011-08-15,=0.0100,=3057.0100,=0.1890,=54.4813,=0.8771,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.5847,=0.8379,=1.6720,=2.4135,=2.8490,=3.4206,=5.3458,=2.8243,=0.8458,=1.2865,=1.8978,=2.2295,=2.7065,=4.6386,=0.0199,=0.0651,=0.0174,=0.0084,=230
="000958",创业成长,2010-03-24,=0.0206,=2219.0700,=0.3844,=54.4971,=1,=11.9506,=17.5032,=24.3293,=30.6864,=54.4971,=10.6234,=1,=2.6815,=3.7899,=5.1668,=6.3376,=10.6234,=6.6505,=1,=1.2937,=1.9105,=2.5442,=3.9715,=6.6505,=0.0493,=0.2198,=0.0640,=0.0054,=667
="399610",TMT50,2010-11-08,=0.0164,=13439.6000,=0.4026,=55.6638,=0.9732,=21.0331,=30.1605,=38.0622,=46.3197,=64.7172,=7.2998,=1,=2.4071,=3.2240,=4.0363,=5.1188,=7.2998,=4.0623,=0.9188,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0296,=0.1080,=0.0206,=0.0064,=513
="000852",中证1000,2014-10-17,=0.0107,=8637.7400,=0.1373,=55.7509,=0.8928,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.8361,=0.7480,=1.4880,=2.1060,=2.4394,=2.9466,=4.2563,=1.9569,=0.7967,=0.9250,=1.3827,=1.5867,=1.9675,=3.5402,=0.0158,=0.0499,=0.0155,=0.0092,=7291
="930821",中证VR,2016-05-11,=0.0002,=3889.3700,=0.2181,=56.2839,=0.8043,=17.6816,=31.5410,=42.9977,=55.7859,=175.0572,=3.8400,=0.7630,=1.7358,=2.3290,=2.8595,=4.0773,=5.0269,=2.2680,=0.6588,=1.1117,=1.4736,=1.9023,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0070,=146
="399970",移动互联,2014-05-05,=0.0096,=5491.6000,=0.2310,=56.4469,=0.9600,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=5.8751,=0.8363,=2.3944,=3.2977,=4.0649,=5.6522,=7.9573,=3.1902,=0.7720,=1.5790,=2.0679,=2.5539,=3.2936,=4.6665,=0.0246,=0.0808,=0.0175,=0.0067,=468
="H30535",互联网,2015-01-12,=0.0234,=6493.0400,=0.3390,=58.0216,=0.9682,=14.4753,=20.8151,=35.2069,=47.4851,=65.8357,=7.4770,=1,=1.7453,=2.4400,=3.2054,=4.0066,=7.4770,=4.5955,=0.9996,=1.1519,=1.6628,=1.9689,=2.8096,=4.6349,=0.0359,=0.1165,=0.0168,=0.0060,=21
="931165",新兴科技100,2019-04-25,=0.0120,=10822.6400,=0.2718,=59.2535,=1,=17.0055,=23.2394,=29.1646,=39.0644,=59.2535,=11.3143,=1,=3.5721,=4.3329,=5.3074,=7.5014,=11.3143,=10.6425,=1,=3.0368,=3.6469,=4.7970,=6.2656,=10.6425,=0.0515,=0.1919,=0.0378,=0.0059,=519
="930606",中证钢铁,2015-03-31,=-0.0007,=1029.9200,=-0.1159,=59.9431,=0.7744,=5.9346,=9.2015,=19.0117,=108.9470,=77593.1899,=1.0169,=0.4111,=0.7076,=0.9198,=1.0652,=1.3569,=2.0450,=0.4826,=0.5629,=0.2931,=0.3819,=0.4577,=0.6274,=1.2948,=0.0020,=0.0221,=0.0071,=0.0228,=764
="931087",科技龙头,2019-03-20,=0.0145,=7562.3900,=0.4387,=60.6844,=0.9828,=22.2848,=33.5847,=40.3072,=51.1352,=64.5538,=8.0571,=0.9902,=2.8190,=4.2015,=5.2593,=6.4567,=8.4597,=6.2907,=0.9977,=2.0316,=3.3069,=3.9458,=4.8891,=6.4338,=0.0321,=0.1080,=0.0209,=0.0049,=2084
="931696",科技50策略,2021-07-12,=0.0153,=28678.1100,=0.4237,=61.4273,=1,=23.0047,=27.7181,=33.5137,=42.3928,=61.4273,=9.6599,=0.9983,=3.0567,=3.8995,=4.4175,=6.9635,=9.7885,=5.2940,=0.9695,=1.9010,=2.3587,=2.6554,=4.0563,=6.7093,=0.0396,=0.1271,=0.0285,=0.0051,=10
="980030",消费电子,2015-02-17,=-0.0010,=10578.8600,=0.4560,=62.3212,=0.9985,=18.6467,=31.5197,=38.5179,=47.0501,=62.6236,=5.2218,=0.9848,=2.0026,=2.5909,=2.9759,=4.1394,=5.7500,=2.6484,=0.9014,=1.1413,=1.3964,=1.5694,=2.2900,=3.4515,=0.0190,=0.0648,=0.0154,=0.0056,=376
="399994",信息安全,2015-03-12,=0.0008,=1786.4200,=-0.0201,=63.3284,=0.4404,=35.0629,=52.7806,=67.0359,=85.7906,=183.5630,=3.6567,=0.3534,=2.3256,=3.3624,=3.8848,=4.5927,=6.2767,=2.7540,=0.1196,=2.1829,=2.8964,=3.2693,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0113,=88
="930707",中证畜牧,2015-07-13,=-0.0099,=1896.8000,=-0.1407,=63.8878,=0.7406,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2150,=0,=2.2150,=2.6938,=3.3210,=4.2745,=5.8838,=0.9173,=0.0375,=0.8185,=1.0451,=1.4384,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0250,=1184
="931079",5G通信,2019-04-25,=0.0270,=3130.4300,=0.6238,=64.0515,=0.9983,=21.0709,=27.5517,=33.3088,=43.7054,=103.6981,=9.0623,=1,=2.3623,=3.0350,=3.5992,=5.2154,=9.0623,=3.6722,=1,=1.1916,=1.4855,=1.8620,=2.3130,=3.6722,=0.0389,=0.1398,=0.0276,=0.0051,=2262
="000915",300信息,2007-07-02,=0.0073,=4534.1000,=0.3948,=65.4482,=0.9963,=20.6178,=34.5626,=39.5767,=47.5622,=68.0661,=7.6892,=0.9992,=2.7398,=3.5399,=4.3375,=5.3453,=7.7095,=3.7533,=0.6722,=1.6744,=2.1697,=3.2147,=4.1018,=4.9963,=0.0247,=0.0971,=0.0166,=0.0059,=18
="931380",科技50,2019-11-25,=0.0176,=4418.6200,=0.3985,=66.4734,=0.9797,=22.4426,=31.1409,=45.5770,=56.4250,=71.9143,=7.6117,=0.8571,=2.7627,=3.8569,=5.3086,=7.3675,=9.9144,=6.2359,=0.9257,=2.1802,=3.0489,=4.0397,=5.5726,=7.7525,=0.0253,=0.0951,=0.0118,=0.0060,=946
="931160",通信设备,2013-07-15,=0.0477,=24417.7000,=0.5794,=66.6212,=0.8990,=19.3231,=27.7990,=36.6958,=52.9641,=91.1971,=10.4073,=1,=2.1520,=2.8712,=3.4260,=3.9732,=10.4073,=3.7556,=1,=0.9706,=1.2833,=1.5072,=2.4398,=3.7556,=0.0428,=0.1280,=0.0276,=0.0055,=1236
="980022",机器人产业,2015-02-25,=-0.0150,=2719.7100,=0.0249,=66.7642,=0.8640,=13.7974,=16.6169,=20.0707,=41.5955,=93.9438,=5.3777,=0.9145,=2.5198,=3.0498,=3.5800,=4.7352,=6.2730,=4.4971,=0.8711,=1.0172,=1.2340,=1.4204,=3.5694,=5.9220,=0.0186,=0.0892,=0.0245,=0.0049,=285
="899050",北证50,2022-11-21,=0.0255,=1285.7000,=-0.1074,=67.2610,=0.8012,=15.5447,=18.2913,=30.5335,=67.1352,=91.3357,=4.2737,=0.6012,=2.0170,=2.4246,=2.9262,=4.9781,=5.6644,=3.3919,=0.5871,=1.3969,=1.6932,=2.0583,=4.1355,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0077,=730
="930713",CS人工智,2015-07-31,=0.0184,=7031.4400,=0.3312,=68.0501,=0.8994,=24.8131,=43.8200,=53.2725,=62.6714,=90.1869,=9.1064,=1,=2.8384,=3.9100,=4.7027,=5.4124,=9.1064,=6.3787,=1,=2.3148,=3.1674,=3.7880,=4.3038,=6.3787,=0.0330,=0.1245,=0.0172,=0.0048,=1020
="931643",科创创业50,2021-06-01,=0.0272,=2881.7600,=0.4446,=68.2729,=0.9238,=22.6109,=28.4217,=39.8170,=57.1289,=92.9106,=8.9050,=0.8849,=3.3216,=4.1710,=5.1499,=7.0200,=12.1685,=8.0980,=0.8485,=2.7030,=3.3879,=4.5837,=6.9393,=14.6821,=0.0368,=0.1190,=0.0246,=0.0059,=1937
="931461",电子50,2009-07-22,=0.0098,=8679.3300,=0.4723,=68.3186,=0.9988,=20.3357,=30.2775,=36.3213,=47.6121,=68.5957,=7.8462,=0.9992,=2.5323,=3.1789,=3.6770,=5.2246,=7.8706,=3.8523,=0.9600,=1.1588,=1.7971,=2.0571,=3.0335,=4.5428,=0.0239,=0.0884,=0.0169,=0.0054,=436
="399363",云科技,2009-08-03,=0.0264,=14707.3200,=0.5741,=68.6219,=0.9946,=25.0041,=36.0760,=41.7441,=49.5355,=74.9161,=10.8793,=1,=3.0187,=3.9521,=4.6836,=5.6349,=10.8793,=4.4490,=0.9918,=1.6015,=2.2265,=3.0792,=3.7617,=4.5583,=0.0491,=0.1469,=0.0254,=0.0052,=283
="930850",智能制造,2016-07-20,=0.0107,=6584.0800,=0.3754,=69.1235,=0.9996,=23.4329,=32.5119,=41.3090,=49.9111,=69.7346,=6.7994,=0.9996,=2.5370,=3.5018,=4.1214,=5.0402,=6.8495,=3.9437,=0.8409,=1.5919,=2.3462,=2.7670,=3.5145,=5.3954,=0.0208,=0.0857,=0.0160,=0.0058,=359
="931494",消费电子,2020-06-12,=0.0127,=7561.0900,=0.4865,=69.6357,=1,=20.2625,=31.4863,=38.4055,=50.7801,=69.6357,=7.2195,=1,=2.1307,=2.8087,=3.4682,=5.0214,=7.2195,=3.4883,=1,=1.3000,=1.6441,=1.9414,=2.5862,=3.4883,=0.0228,=0.0807,=0.0166,=0.0052,=221
="930652",CS电子,2015-06-05,=0.0099,=14225.8000,=0.4503,=69.8240,=0.9988,=21.2056,=33.8173,=43.2207,=51.4387,=71.5815,=7.5985,=0.9996,=2.2039,=3.1461,=3.6461,=4.7456,=7.6031,=4.0699,=0.9988,=1.4014,=2.0216,=2.2914,=3.0280,=4.1010,=0.0249,=0.0838,=0.0162,=0.0051,=473
="930875",空天军工,2016-08-17,=0.0176,=2426.2100,=0.0028,=69.9018,=0.7245,=27.3832,=45.4247,=55.3223,=73.2974,=98.7933,=3.8385,=0.5737,=2.4052,=3.1522,=3.6165,=4.9475,=7.9650,=3.4024,=0.4298,=2.1274,=2.8887,=3.7135,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0063,=105
="399303",国证2000,2014-03-28,=0.0139,=11329.2100,=0.1379,=70.1180,=0.9287,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=3.0636,=0.8598,=1.4941,=2.0787,=2.2975,=2.7668,=4.2124,=2.3210,=0.8511,=1.0643,=1.3926,=1.5530,=2.1216,=3.4322,=0.0140,=0.0453,=0.0143,=0.0081,=708
="931845",生猪产业,2012-04-11,=-0.0096,=1085.9900,=-0.1732,=71.0996,=0.7843,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.4773,=0,=2.4773,=2.9007,=3.5034,=4.1514,=5.7536,=0.9317,=0.0198,=0.8594,=1.0425,=1.6548,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0283,=163
="931866",中证机床,2022-05-09,=0.0253,=2706.8700,=0.5095,=71.1610,=0.9844,=28.6086,=36.8177,=40.3195,=51.3303,=75.6656,=7.3212,=0.9979,=2.8302,=3.7401,=4.2641,=4.9949,=7.3804,=6.0023,=0.9979,=2.4023,=3.1516,=3.4143,=4.0930,=6.0604,=0.0321,=0.1022,=0.0244,=0.0052,=151
="931009",建筑材料,2013-07-15,=-0.0050,=5856.9100,=-0.0672,=72.0034,=0.9890,=8.0662,=10.3874,=14.4154,=24.7021,=95.7816,=0.9429,=0.0924,=0.7557,=1.0183,=1.5153,=1.9984,=2.4800,=1.0472,=0.3025,=0.6904,=0.9626,=1.1642,=1.5181,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0251,=738
="399368",国证军工,2009-11-04,=0.0130,=8440.6100,=-0.0096,=72.8720,=0.7151,=38.1822,=54.2867,=63.7416,=78.3589,=107.0849,=3.4966,=0.7571,=2.0244,=2.5859,=3.0404,=3.5697,=4.3940,=3.3612,=0.5843,=1.8459,=2.5701,=3.1914,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0055,=12
="000935",中证信息,2009-07-03,=0.0090,=8903.0900,=0.3872,=72.9272,=0.9930,=22.3783,=36.3294,=44.9448,=54.2807,=77.7561,=7.3946,=1,=2.5910,=3.3282,=4.0442,=4.7396,=7.3946,=4.2846,=0.9843,=1.7187,=2.2023,=2.7264,=3.5199,=4.5057,=0.0237,=0.0833,=0.0137,=0.0051,=1117
="399973",中证国防,2014-04-15,=0.0175,=1854.6800,=-0.0028,=72.9455,=0.7975,=28.8580,=43.6048,=54.2028,=73.2223,=114.4667,=3.7603,=0.5621,=2.3880,=3.0104,=3.5806,=4.9227,=7.7047,=3.4904,=0.4157,=1.9566,=2.7338,=3.8970,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0061,=633
="931071",人工智能,2018-11-21,=0.0214,=3072.1400,=0.3561,=73.0177,=0.9950,=30.9003,=39.6613,=48.3566,=56.3909,=74.4524,=11.3586,=1,=2.9559,=3.8942,=4.7238,=5.8785,=11.3586,=9.2492,=1,=2.2000,=2.7950,=3.1857,=4.0605,=9.2492,=0.0409,=0.1450,=0.0239,=0.0049,=1328
="931066",军工龙头,2018-02-05,=0.0086,=3181.4100,=-0.0791,=73.4494,=0.8971,=29.1719,=34.9073,=42.7127,=51.9787,=100.5281,=3.4095,=0.3496,=2.2914,=3.1485,=3.7000,=4.6259,=6.9932,=3.1190,=0.3491,=2.1745,=2.8212,=3.4586,=4.1948,=5.8746,=0.0067,=0.0495,=0.0098,=0.0067,=1066
="930910",农牧渔,2016-12-12,=-0.0106,=8459.4500,=-0.1517,=74.6944,=0.7575,=13.2246,=20.8500,=29.3766,=98.1874,=30031.8592,=2.2014,=0.0039,=2.1027,=2.5010,=2.9784,=3.6493,=4.9084,=0.9896,=0.0425,=0.8679,=1.0808,=1.4900,=2.0576,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0221,=8
="H30590",机器人,2015-02-10,=0.0010,=2187.3600,=0.1463,=74.7200,=0.9518,=24.1742,=42.0198,=50.8648,=63.0423,=89.9138,=5.0618,=0.9344,=2.1765,=2.8831,=3.6950,=4.3824,=6.0751,=4.9433,=0.9472,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0149,=0.0720,=0.0144,=0.0054,=863
="399967",中证军工,2013-12-26,=0.0161,=13740.5400,=-0.0193,=74.7564,=0.6973,=41.8350,=54.9002,=65.1587,=98.3217,=218.2738,=3.7700,=0.7691,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.4717,=0.6107,=2.0545,=2.7202,=3.1176,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0051,=5930
="399291",创精选88,2019-11-06,=0.0191,=5548.2100,=0.2144,=76.0183,=0.8942,=32.8940,=42.0733,=54.2261,=65.3084,=106.4385,=4.4030,=0.8942,=1.8895,=2.8541,=3.4014,=3.9168,=4.9331,=4.8439,=0.9372,=1.9655,=2.6204,=3.0913,=4.2820,=5.5728,=0.0173,=0.0556,=0.0131,=0.0066,=40
="000993",全指信息,2011-08-02,=0.0111,=11834.3200,=0.3944,=76.5118,=0.9303,=27.3163,=42.0292,=52.3360,=67.4732,=96.2351,=7.3721,=0.9996,=2.5265,=3.2907,=4.0167,=4.7003,=7.3820,=4.4010,=0.9229,=1.8009,=2.3376,=2.8251,=3.4660,=5.4447,=0.0221,=0.0751,=0.0134,=0.0048,=4078
="931469",云计算50,2020-06-12,=0.0244,=4404.6993,=0.1892,=77.1809,=0.7219,=43.1726,=58.3315,=68.3610,=82.0618,=130.8911,=10.4926,=1,=3.0031,=3.8654,=5.0719,=6.0987,=10.4926,=6.0460,=1,=2.2186,=2.8428,=3.4740,=4.2153,=6.0460,=0.0385,=0.1212,=0.0175,=0.0025,=60
="399993",CSWD生科,2015-05-08,=-0.0141,=2339.6100,=-0.1023,=78.0053,=0.8845,=31.0960,=44.1993,=56.6512,=73.4283,=122.8633,=3.2871,=0.1093,=2.5928,=3.6686,=6.1914,=7.6052,=15.2283,=6.6580,=0.1843,=4.8204,=6.7566,=9.3844,=14.3537,=21.1379,=0.0163,=0.0356,=0.0147,=0.0105,=68
="931480",线上消费,2020-05-06,=-0.0103,=764.6100,=-0.0909,=78.2800,=0.6276,=33.5813,=47.6482,=66.6408,=96.8158,=132.5169,=3.1894,=0.5494,=1.9483,=2.5054,=3.1002,=3.7027,=5.0305,=3.3154,=0.8972,=1.1811,=1.5037,=1.8106,=2.8498,=4.8094,=0.0131,=0.0458,=0.0190,=0.0096,=75
="H30318",科技传媒通信150,2014-04-15,=0.0236,=4713.4600,=0.5330,=78.7176,=1,=19.8534,=28.8631,=38.1291,=49.8047,=78.7176,=10.4287,=1,=2.0037,=2.4801,=3.5037,=4.2938,=10.4287,=5.7060,=1,=1.2409,=1.8640,=2.2989,=2.7575,=5.7060,=0.0368,=0.1091,=0.0211,=0.0038,=38
="1000007",创业板全指,2010-05-01,=0.0170,=4752.1100,=0.2149,=78.7955,=0.7262,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=5.1624,=0.7835,=2.3083,=3.3593,=4.0479,=5.2541,=6.6514,=4.5316,=0.6082,=2.1439,=3.2922,=4.1198,=5.5917,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1920
="931582",数字经济,2020-11-09,=0.0045,=1916.6800,=0.2982,=79.2806,=0.9940,=35.0365,=43.8172,=50.0825,=65.3853,=83.2725,=8.2323,=0.9740,=3.4564,=4.8909,=5.6469,=6.5456,=9.8458,=7.2755,=0.7619,=2.4970,=3.8721,=5.8241,=7.6134,=11.8341,=0.0236,=0.0954,=0.0158,=0.0038,=181
="932088",全指航空,2023-03-23,=0.0075,=807.8100,=-0.0799,=80.2123,=0.6667,=36.9197,=48.6029,=66.5014,=88.6356,=116.5746,=3.6989,=0.6862,=2.3948,=3.0267,=3.3755,=3.8919,=4.9751,=3.3721,=0.3581,=2.2988,=2.9005,=3.5906,=4.0662,=4.9356,=0.0077,=0.0470,=0.0092,=0.0061,=36
="930851",云计算,2016-07-20,=0.0143,=6960.9000,=0.0737,=85.6139,=0.6940,=37.0632,=52.7846,=67.3940,=96.5342,=313.0672,=9.1862,=1,=2.7148,=3.6028,=4.2825,=5.3646,=9.1862,=6.0106,=1,=1.6839,=2.4216,=3.1112,=3.7225,=6.0106,=0.0301,=0.0896,=0.0112,=0.0024,=455
="931144",通信技术,2019-05-30,=0.0367,=4382.9200,=0.8826,=91.0190,=0.9829,=22.8153,=30.3382,=36.3858,=49.8944,=113.1406,=12.6035,=1,=2.5671,=3.1040,=3.6635,=4.7121,=12.6035,=7.9449,=1,=1.6428,=2.0956,=2.4695,=3.3520,=7.9449,=0.0432,=0.1354,=0.0299,=0.0025,=244
="932438",科创创业机器人,2025-05-16,=-0.0017,=1816.1000,=0.1237,=95.9066,=0.9040,=67.6486,=76.8291,=83.1139,=91.7267,=103.3521,=6.1177,=0.7280,=4.9598,=5.2714,=5.6370,=6.1892,=6.8835,=6.2934,=0.6000,=5.2672,=5.7376,=6.0607,=6.6416,=7.4199,=0.0153,=0.0666,,=0.0035,=51
="930790",CS娱乐TI,2016-03-22,=-0.0067,=1246.2300,=-0.1235,=96.3092,=0.9187,=17.3299,=32.7384,=48.8638,=79.4260,=245.3480,=2.4223,=0.4185,=1.6576,=2.1330,=2.5565,=3.1236,=3.8872,=2.7031,=0.1587,=2.2057,=2.7999,=3.2436,=4.0382,=5.0752,=0.0124,=0.0200,=0.0156,=0.0156,=14
="932038",央企科技引领,2022-11-16,=0.0114,=1953.2300,=0.3051,=98.2412,=0.9977,=31.0707,=37.6828,=44.6828,=73.0460,=100.6860,=6.6863,=0.9977,=2.7684,=3.4470,=3.9565,=4.7968,=6.8336,=6.7631,=0.9977,=2.3932,=3.1287,=3.8869,=5.2211,=6.9314,=0.0105,=0.0636,=0.0096,=0.0046,=35
="970070",创业板人工智能,2024-07-11,=0.0332,=8636.9700,=0.4566,=99.0840,=0.8830,=48.3861,=71.0784,=80.6365,=94.7171,=119.1606,=13.3542,=1,=3.3467,=5.0189,=5.9977,=9.4540,=13.3542,=11.1286,=1,=3.4016,=4.9271,=5.9641,=8.7198,=11.1286,=0.0381,=0.1206,=0.0167,=0.0031,=212
="399019",创业200,2023-11-15,=0.0121,=5062.5800,=0.1136,=100.3256,=0.6088,=45.1604,=59.3364,=85.8371,=110.7746,=137.0675,=4.3657,=0.9949,=1.8905,=2.4359,=3.1823,=3.8418,=4.4299,=3.8678,=0.9730,=1.7802,=2.2910,=2.8090,=3.3732,=3.9712,=0.0165,=0.0404,=0.0111,=0.0058,=83
="000683",科创生物,2022-05-09,=-0.0206,=1006.5600,=-0.0614,=100.3578,=0.0905,=31.4909,=161.7599,=2011.8097,=-210.3161,=97054.3385,=5.8723,=0.7131,=4.0903,=4.8769,=5.4101,=6.3186,=7.9611,=9.3573,=0.2309,=7.6079,=9.2429,=10.3601,=11.4632,=14.1963,=0.0094,=0.0457,=0.0035,=0.0032,=51
="931521",高装细分50,2020-07-08,=0.0121,=3114.4200,=-0.0637,=100.7838,=0.8036,=33.8051,=48.4114,=56.3558,=93.7447,=160.3029,=4.2557,=0.5459,=2.5146,=3.4302,=4.1515,=5.0116,=6.8876,=4.3524,=0.4473,=2.7226,=3.8841,=4.4322,=5.0949,=6.7300,=0.0050,=0.0438,=0.0069,=0.0049,=78
="930633",中证旅游,2015-05-08,=-0.0146,=2452.1500,=-0.2614,=101.3479,=0.4280,=15.8968,=21.7842,=1951.1042,=-51.0196,=11171.4579,=2.0523,=0.1093,=1.6473,=2.1791,=2.3706,=2.8097,=3.6934,=1.1038,=0.0037,=1.0607,=1.3369,=1.6097,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0094,=603
="000858",500信息,2013-11-06,=0.0129,=14451.6100,=0.3713,=101.6294,=0.9245,=25.3805,=43.9766,=64.2121,=88.7397,=209.3531,=6.7548,=1,=2.1626,=2.9041,=3.3886,=3.9443,=6.7548,=6.5901,=1,=1.1229,=1.9074,=2.6868,=3.5898,=6.5901,=0.0212,=0.0505,=0.0070,=0.0031,=349
="931247",中证信创,2012-12-21,=0.0031,=1581.6900,=0.0806,=105.2763,=0.2294,=66.5979,=102.2214,=205.9845,=276.8669,=369.3964,=6.8706,=0.9639,=2.7947,=3.4731,=4.6628,=5.7743,=7.4810,=5.5541,=0.9601,=2.8203,=3.3976,=4.0923,=4.8166,=6.0696,=0.0271,=0.0400,=0.0016,=0.0033,=93
="CN5082",国证航天,2015-02-16,,,=-0.1286,=107.8220,=0.7705,=44.4252,=58.7037,=72.9861,=113.2289,=173.9279,=3.9873,=0.6761,=2.1924,=2.8239,=3.3432,=4.3768,=5.7727,=3.8821,=0.7239,=1.9232,=2.5629,=3.3655,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0050,=11
="930902",中证数据,2016-10-18,=0.0056,=3223.1500,=0.0107,=110.7829,=0.7480,=37.6891,=57.1272,=78.2029,=122.2611,=366.0842,=4.4087,=0.6987,=2.4001,=3.4171,=3.9836,=4.6854,=5.5171,=2.9408,=0.2263,=2.0473,=2.8890,=3.3898,=4.1686,=7.0542,=0.0025,=0.0339,=0.0011,=0.0037,=241
="930601",中证软件,2015-03-10,=-0.0100,=5630.7100,=-0.1045,=111.1239,=0.7592,=29.3378,=51.8564,=79.5155,=128.9417,=302.4908,=4.9883,=0.6004,=2.7207,=3.9641,=4.6768,=5.7377,=7.7476,=5.1421,=0.5501,=2.8007,=4.0731,=4.9675,=6.1079,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0062,=385
="932456",科创创业AI,2025-05-14,=0.0184,=4127.3400,=0.4186,=115.3030,=0.3583,=95.3901,=111.2940,=117.8107,=140.8456,=192.3777,=14.6420,=1,=6.1464,=7.3075,=10.2747,=11.1859,=14.6420,=18.2298,=1,=9.0747,=10.9633,=14.4516,=15.5740,=18.2298,=0.0437,=0.0985,,=0.0016,=39
="H30202",软件指数,2013-07-15,=-0.0076,=13317.3400,=-0.1167,=117.3813,=0.6660,=45.1036,=65.7516,=91.3911,=155.6957,=372.5263,=4.9726,=0.3270,=2.9348,=4.5157,=5.4402,=6.6344,=8.8705,=6.7443,=0.4524,=3.9010,=5.4106,=6.8868,=8.0939,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0062,=314
="CN5075",国证信创,2015-02-16,,,=0.3706,=118.2726,=0.7589,=39.3034,=49.7114,=75.8025,=124.1440,=152.0158,=9.0530,=0.9966,=3.0386,=3.5467,=5.1390,=7.0932,=9.3745,=6.8233,=0.9966,=2.8415,=3.6679,=4.3740,=5.3723,=7.0749,=0.0268,=0.0598,=0.0136,=0.0023,=28
="950161",科创新药,2024-08-23,=-0.0281,=1146.9900,=-0.0662,=126.9073,=0,=126.9073,=-610.4479,=-142.0574,=-89.4024,=1578.9342,=7.9792,=0.3090,=4.9324,=6.5812,=8.9522,=10.4864,=12.9042,=10.2582,=0.2052,=8.4204,=10.2357,=12.5968,=14.4741,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=13
="980076",通用航空,2012-12-28,=0.0117,=3322.5600,=-0.1046,=135.8620,=0.8534,=69.9916,=80.1010,=100.5162,=130.0153,=158.1149,=3.8928,=0.7213,=2.7445,=3.2081,=3.5100,=4.1317,=5.1513,=4.6000,=0.6983,=3.4358,=4.0700,=4.3003,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0042,=56
="000698",科创100,2023-08-07,=0.0233,=1973.5200,=0.3536,=136.3908,=0.2526,=60.6995,=132.0437,=216.7049,=255.8310,=337.2511,=7.3691,=1,=2.7397,=3.5868,=4.1522,=5.6552,=7.3691,=8.9518,=0.9055,=4.0312,=5.0839,=6.1200,=8.2919,=10.0837,=0.0093,=0.0369,=0.0028,=0.0027,=533
="H30007",芯片产业,2012-12-20,=0.0061,=4874.9400,=0.5395,=141.6647,=0.9724,=24.2382,=40.3144,=68.1783,=110.5457,=186.5687,=10.5452,=0.9984,=1.9412,=3.6288,=4.4687,=7.0858,=11.2654,=15.1746,=0.9992,=1.5871,=3.6547,=6.4390,=8.1049,=15.5355,=0.0230,=0.0446,=0.0109,=0.0011,=512
="931743",半导体材料设备,2012-12-21,=0.0141,=8621.9100,=0.6744,=144.3733,=0.9958,=30.1973,=39.4009,=59.1360,=79.1302,=151.1816,=11.0442,=0.9958,=2.5588,=3.3532,=4.2030,=6.4271,=11.5574,=16.2564,=0.9958,=2.5903,=3.1457,=3.8004,=9.9705,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=228
