指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399315",巨潮中盘,2005-02-03,=0.0171,=5864.4600,=0.2322,=49.3930,=1,=14.3715,=18.4227,=22.9157,=29.8562,=49.3930,=3.0244,=1,=1.5252,=1.8923,=2.1502,=2.5867,=3.0244,=2.3572,=1,=0.8408,=1.2254,=1.4278,=1.6517,=2.3572,=0.0106,=0.1599,=0.0082,=0.0114,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="399441",生物医药,2015-01-20,=0.0097,=1913.1200,=-0.1085,=50.3198,=0.5800,=21.8350,=32.3563,=47.7183,=64.5360,=119.0737,=3.0622,=0.1377,=2.3073,=3.3540,=6.3471,=7.8152,=13.6606,=5.8853,=0.2020,=3.6424,=5.8688,=9.4842,=14.0199,=21.5399,=0.0116,=0.8512,=0.0024,=0.0040,=0.0063,=0.0107,=0.0164,=0.0194,=0.0565,=0.0192,=1675
="930651",CS计算机,2015-06-05,=0.0189,=8140.4700,=0.0498,=50.4323,=0.3660,=33.6687,=44.3942,=56.6591,=67.2514,=115.0591,=5.1880,=0.8368,=2.6283,=3.7942,=4.3711,=5.1172,=6.5144,=3.1547,=0.3256,=2.0877,=2.9117,=3.6275,=4.3024,=5.6880,=0.0090,=0.8021,=0.0027,=0.0058,=0.0069,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=649
="930986",金融科技,2017-06-22,=0.0030,=2423.2700,=-0.2236,=50.8709,=0.4135,=32.2484,=42.9476,=55.6966,=81.6961,=257.1796,=4.5938,=0.4565,=2.5474,=4.0151,=4.6944,=5.8231,=7.7786,=6.3251,=0.7191,=2.9625,=3.8716,=4.7544,=7.0158,=9.8281,=0.0077,=0.8660,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=255
="899050",北证50,2022-11-21,=-0.0141,=1277.6800,=-0.1130,=50.9582,=0.5685,=15.5447,=18.4004,=31.7004,=63.4198,=91.3357,=4.4555,=0.6295,=2.0170,=2.4290,=2.9654,=4.9764,=5.6723,=3.7795,=0.6157,=1.3969,=1.7061,=2.0858,=4.2595,=5.1557,=0.0083,=0.3176,=0.0062,=0.0075,=0.0117,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=754
="931447",科技先锋,2020-04-21,=0.0275,=3754.7100,=0.2167,=51.7066,=0.8576,=19.0346,=27.2455,=36.8894,=47.8836,=82.3567,=6.3624,=0.7366,=2.7045,=3.4067,=4.2963,=6.7229,=10.6025,=3.4495,=0.7152,=1.4804,=1.9103,=2.4098,=3.7216,=7.0848,=0.0078,=0.3168,=0.0033,=0.0054,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=18
="930726",CS生医,2015-08-05,=0.0139,=2239.9100,=-0.0828,=51.9300,=0.5927,=24.4874,=31.9329,=48.5532,=62.2723,=107.1179,=4.2063,=0.1612,=3.1768,=4.4123,=6.8717,=8.5259,=14.2976,=7.4624,=0.2605,=4.8871,=6.8186,=9.9426,=12.5690,=19.9452,=0.0090,=0.6628,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=835
="1000003",深圳A股,1994-01-01,=0.0072,=2876.1100,=0.1364,=51.9378,=0.9386,=20.1337,=32.6807,=37.4322,=46.9834,=60.3260,=3.1704,=0.7589,=1.7026,=2.2996,=2.6857,=3.2354,=3.9166,=2.2979,=0.7296,=1.2021,=1.6469,=1.9199,=2.3857,=3.2018,=0.0110,=0.3978,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1821
="930743",中证生科,2015-08-26,=0.0079,=2924.6200,=-0.1118,=52.3605,=0.5923,=24.0733,=39.5208,=50.0909,=59.8284,=100.3520,=3.5426,=0.0948,=2.9526,=3.8675,=6.1603,=8.0612,=14.6705,=6.1851,=0.1772,=4.7455,=6.2740,=8.7809,=12.4379,=18.8359,=0.0097,=0.7197,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1220
="000852",中证1000,2014-10-17,=0.0037,=8825.9200,=0.1620,=52.7518,=0.8784,=18.9344,=30.9274,=37.8121,=48.0889,=81.8025,=2.8022,=0.7461,=1.4880,=2.1060,=2.4400,=2.9304,=4.2563,=1.9883,=0.8166,=0.9250,=1.3827,=1.5870,=1.9545,=3.5402,=0.0094,=0.3549,=0.0038,=0.0080,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7348
="000998",中证TMT,2011-11-08,=0.0322,=4331.2500,=0.4729,=53.0163,=0.9860,=18.9989,=27.6163,=34.6638,=43.6783,=58.6698,=5.6466,=1,=1.9674,=2.4618,=3.2923,=3.9830,=5.6466,=3.9821,=1,=1.2505,=1.8092,=2.1803,=2.6131,=3.9821,=0.0094,=0.5280,=0.0048,=0.0067,=0.0089,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=553
="930606",中证钢铁,2015-03-31,=-0.0210,=931.5200,=-0.2004,=53.1708,=0.7387,=5.9346,=9.2015,=19.0694,=67.8394,=77593.1899,=0.9538,=0.2877,=0.7076,=0.9198,=1.0591,=1.3536,=2.0450,=0.4537,=0.4938,=0.2931,=0.3819,=0.4577,=0.6178,=1.2948,=0.0246,=0.4509,=0.0018,=0.0161,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=768
="399803",工业4.0,2015-02-13,=0.0273,=7608.5500,=0.4144,=53.1907,=0.9052,=19.7294,=27.9595,=36.1733,=47.6621,=61.8732,=6.1747,=0.8607,=2.6645,=3.4308,=4.3469,=5.6219,=8.0266,=2.9782,=0.6480,=1.5023,=2.0108,=2.5353,=3.2527,=4.8981,=0.0075,=0.4027,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=484
="931480",线上消费,2020-05-06,=0.0008,=699.2700,=-0.1686,=53.6250,=0.3777,=33.5813,=47.7454,=66.6775,=96.6183,=132.5169,=2.9554,=0.4106,=1.9483,=2.5092,=3.0960,=3.7000,=5.0305,=2.9830,=0.8206,=1.1811,=1.5057,=1.8203,=2.8823,=4.8094,=0.0099,=0.8273,=0.0051,=0.0066,=0.0084,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=73
="931785",智选沪深港科技50,2025-06-27,=0.0369,=3165.4600,=0.3273,=53.9600,=1,=31.7791,=34.9237,=37.0229,=39.4249,=53.9600,=6.0409,=1,=3.8679,=4.3417,=4.7912,=5.3747,=6.0409,=3.9698,=1,=2.2695,=2.6002,=2.9618,=3.4366,=3.9698,=0.0047,=0,=0.0047,=0.0074,=0.0081,=0.0091,=0.0100,,,,=9
="399006",创业板指,2010-06-01,=0.0284,=4371.9900,=0.3649,=55.1494,=0.7906,=22.8885,=32.3387,=42.0387,=55.4747,=79.6826,=7.6520,=0.8743,=3.0035,=4.0151,=4.8508,=6.5445,=9.5804,=5.4457,=0.6991,=2.3312,=3.4103,=4.5413,=6.4197,=8.4805,=0.0073,=0.6484,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16566
="399291",创精选88,2019-11-06,=-0.0034,=5671.3700,=0.2414,=56.5596,=0.5966,=32.8940,=42.1602,=54.3626,=65.3084,=106.4385,=3.7743,=0.7448,=1.8895,=2.8586,=3.4053,=3.9397,=4.9331,=4.1226,=0.7460,=1.9655,=2.6249,=3.1029,=4.2943,=5.5728,=0.0083,=0.7055,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="930707",中证畜牧,2015-07-13,=-0.0078,=1666,=-0.2452,=57.1354,=0.7007,=11.3375,=17.7937,=26.9050,=113.3570,=237.1331,=1.9910,=0,=1.9910,=2.6847,=3.3048,=4.2490,=5.8838,=0.8233,=0.0004,=0.8185,=1.0389,=1.4312,=2.0938,=2.9452,=0.0286,=0.9802,=0.0033,=0.0094,=0.0142,=0.0207,=0.0303,=-0.0138,=0.0829,=0.0347,=1198
="930599",中证高装,2015-03-02,=0.0322,=12115.6400,=0.4374,=57.2715,=0.9534,=19.5438,=27.7467,=34.6674,=45.5579,=65.7817,=5.5512,=1,=1.8509,=2.5592,=3.1127,=3.6867,=5.5512,=3.1444,=1,=1.2322,=1.6106,=1.9495,=2.4256,=3.1444,=0.0070,=0.2671,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="399296",创成长,2019-01-23,=0.0410,=10618.2400,=0.7037,=57.4616,=0.7171,=22.4911,=30.8477,=43.4394,=64.0763,=104.6935,=12.2500,=0.8814,=3.9463,=4.9278,=6.9463,=10.6853,=14.9802,=7.6353,=0.6915,=2.5417,=3.4600,=5.8317,=12.0288,=17.3385,=0.0055,=0.4404,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1069
="931380",科技50,2019-11-25,=0.0448,=4904.9700,=0.5524,=57.5448,=0.8294,=22.4426,=31.2139,=45.9354,=56.6265,=71.9143,=7.3784,=0.8049,=2.7627,=3.8698,=5.3979,=7.3648,=9.9144,=6.4154,=0.9448,=2.1802,=3.0581,=4.0874,=5.6254,=7.7525,=0.0072,=0.4473,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=944
="399624",中创400,2011-08-15,=0.0063,=3118.6600,=0.2130,=57.8633,=0.9345,=22.4097,=32.9060,=40.4876,=48.7081,=82.4491,=3.5674,=0.8421,=1.6720,=2.4135,=2.8494,=3.4178,=5.3458,=2.8712,=0.8623,=1.2865,=1.8978,=2.2295,=2.7024,=4.6386,=0.0084,=0.3314,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="930820",CS高端制,2016-05-11,=0.0267,=11696.4000,=0.3815,=58.3246,=1,=21.5994,=28.9923,=36.5764,=42.8732,=58.3246,=5.1915,=1,=2.0597,=2.7148,=3.1888,=3.8722,=5.1915,=3.3321,=1,=1.1980,=1.7166,=2.0514,=2.4766,=3.3321,=0.0070,=0.0973,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=310
="399012",创业300,2013-01-07,=0.0222,=5925.5800,=0.3134,=59.0696,=0.6995,=26.6250,=38.0630,=47.6453,=65.1127,=93.5585,=6.4109,=0.9052,=2.5798,=3.6214,=4.3429,=5.6861,=7.5462,=4.9823,=0.6748,=2.2146,=3.3208,=4.2735,=6.0553,=8.5632,=0.0072,=0.6649,=0.0033,=0.0045,=0.0060,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399303",国证2000,2014-03-28,=-0.0012,=11380.3300,=0.1431,=59.1816,=0.8520,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.8413,=0.8178,=1.4941,=2.0787,=2.2977,=2.7668,=4.2124,=2.1737,=0.8170,=1.0643,=1.3926,=1.5532,=2.1216,=3.4322,=0.0090,=0.2494,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=715
="931066",军工龙头,2018-02-05,=-0.0030,=2919.0400,=-0.1550,=59.5405,=0.8596,=29.1719,=34.9604,=42.8271,=52.4078,=100.5281,=3.2350,=0.2448,=2.2914,=3.1491,=3.6892,=4.6176,=6.9932,=2.8872,=0.2438,=2.1745,=2.8230,=3.4476,=4.1882,=5.8746,=0.0070,=0.3537,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1068
="399610",TMT50,2010-11-08,=0.0468,=15085.9000,=0.5744,=60.1712,=0.9946,=21.0331,=30.1605,=38.0629,=46.4425,=64.7172,=8.4969,=1,=2.4071,=3.2240,=4.0368,=5.1458,=8.4969,=4.5089,=0.9736,=1.5843,=2.0120,=2.7294,=3.7057,=4.9386,=0.0053,=0.0268,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=518
="399970",移动互联,2014-05-05,=0.0369,=5933.3400,=0.3300,=60.5710,=0.9951,=21.2604,=32.0602,=40.2098,=49.4710,=64.0807,=6.2409,=0.8726,=2.3944,=3.2977,=4.0681,=5.6873,=7.9573,=3.4908,=0.8318,=1.5790,=2.0679,=2.5539,=3.2919,=4.6665,=0.0062,=0.2737,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=468
="930821",中证VR,2016-05-11,=0.0343,=4199.3100,=0.3151,=60.8571,=0.8422,=17.6816,=31.7819,=43.1320,=55.8672,=175.0572,=4.3460,=0.9075,=1.7358,=2.3315,=2.8661,=4.0793,=5.0269,=2.4778,=0.6947,=1.1117,=1.4752,=1.9109,=2.8849,=3.7313,=0.0062,=0.0221,=0.0056,=0.0075,=0.0092,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=145
="000958",创业成长,2010-03-24,=0.0316,=2398.9000,=0.4966,=61.3899,=1,=11.9506,=17.5032,=24.3300,=30.6865,=61.3899,=14.5711,=1,=2.6815,=3.7899,=5.1687,=6.3634,=14.5711,=7.7463,=1,=1.2937,=1.9105,=2.5447,=3.9741,=7.7463,=0.0045,=0.0153,=0.0040,=0.0067,=0.0089,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399994",信息安全,2015-03-12,=0.0091,=1673.7100,=-0.0819,=61.5218,=0.4180,=35.0629,=52.8789,=67.0223,=85.7906,=183.5630,=3.5765,=0.3228,=2.3256,=3.3603,=3.8773,=4.5515,=6.2767,=2.6775,=0.0944,=2.1829,=2.8861,=3.2590,=3.8380,=5.1182,=0.0116,=0.9287,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=86
="931845",生猪产业,2012-04-11,=0.0003,=996.1400,=-0.2416,=63.0611,=0.7415,=12.7881,=21.1629,=29.0112,=101.0404,=705.7713,=2.2433,=0.0004,=2.2394,=2.8938,=3.4816,=4.1514,=5.7536,=0.8337,=0.0004,=0.8323,=1.0384,=1.6446,=2.1696,=2.8287,=0.0313,=0.9984,=0.0091,=0.0128,=0.0169,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=164
="980022",机器人产业,2015-02-25,=-0.0112,=2616.4400,=-0.0141,=64.0015,=0.8477,=13.7974,=16.6346,=20.2455,=43.4158,=93.9438,=5.2043,=0.8855,=2.5198,=3.0561,=3.6025,=4.7821,=6.2730,=4.3956,=0.8522,=1.0172,=1.2345,=1.4260,=3.7295,=5.9220,=0.0051,=0.1491,=0.0039,=0.0084,=0.0207,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=306
="980030",消费电子,2015-02-17,=0.0516,=12275.9900,=0.6896,=64.7560,=1,=18.6467,=31.5932,=38.8161,=47.3495,=64.7560,=6.2247,=1,=2.0026,=2.5933,=2.9877,=4.1855,=6.2247,=3.0935,=0.9768,=1.1413,=1.3968,=1.5739,=2.3367,=3.4515,=0.0048,=0.0426,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=382
="930910",农牧渔,2016-12-12,=-0.0111,=7414.8600,=-0.2564,=65.0147,=0.7101,=13.2246,=20.8685,=29.6580,=97.0403,=30031.8592,=1.9495,=0,=1.9495,=2.4944,=2.9633,=3.6432,=4.9084,=0.8721,=0.0009,=0.8679,=1.0747,=1.4836,=2.0555,=2.7290,=0.0251,=0.9848,=0.0042,=0.0096,=0.0136,=0.0171,=0.0261,=-0.0088,=0.0664,=0.0304,=13
="950580",上证580,2025-06-16,=0.0045,=2452.0600,=0.2503,=65.2837,=0.2771,=53.7890,=63.5702,=68.3793,=71.7353,=79.6458,=2.7012,=0.8916,=1.8567,=2.2496,=2.3457,=2.6208,=2.8840,=2.0526,=0.9357,=1.5076,=1.7753,=1.9059,=1.9804,=2.1496,=0.0084,=0.1767,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=0
="931009",建筑材料,2013-07-15,=0.0071,=5364.6600,=-0.1456,=65.3607,=0.9745,=8.0662,=10.4007,=14.6280,=25.0035,=95.7816,=0.8611,=0.0146,=0.7557,=1.0158,=1.5097,=1.9936,=2.4800,=0.9506,=0.1860,=0.6904,=0.9627,=1.1626,=1.5175,=2.1670,=0.0276,=0.6199,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=743
="399368",国证军工,2009-11-04,=0.0011,=7781.3700,=-0.0870,=65.8077,=0.5486,=38.1822,=54.2867,=63.7417,=78.3589,=107.0849,=3.2326,=0.6117,=2.0244,=2.5859,=3.0405,=3.5638,=4.3940,=3.1234,=0.4526,=1.8459,=2.5701,=3.1964,=3.6960,=4.8014,=0.0060,=0.8677,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="931165",新兴科技100,2019-04-25,=0.0336,=11624.7200,=0.3660,=66.2620,=1,=17.0055,=23.2559,=29.4344,=39.4792,=66.2620,=13.4356,=1,=3.5721,=4.3352,=5.3573,=7.5660,=13.4356,=12.2064,=1,=3.0368,=3.6494,=4.8270,=6.3108,=12.2064,=0.0048,=0,=0.0048,=0.0070,=0.0093,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30590",机器人,2015-02-10,=-0.0047,=2142.3200,=0.1227,=66.7399,=0.8755,=24.1742,=42.0198,=50.8759,=63.2338,=89.9138,=5.2613,=0.9530,=2.1765,=2.8831,=3.6958,=4.4032,=6.0751,=5.2003,=0.9823,=1.6011,=2.4247,=3.4044,=4.3048,=5.6179,=0.0060,=0.3409,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=885
="399973",中证国防,2014-04-15,=0.0010,=1743.8700,=-0.0624,=67.5584,=0.7168,=28.8580,=43.6048,=54.2136,=72.6250,=114.4667,=3.6708,=0.5449,=2.3880,=3.0104,=3.5778,=4.9227,=7.7047,=3.3392,=0.4052,=1.9566,=2.7338,=3.8842,=4.5657,=7.1179,=0.0063,=0.7857,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=632
="H30535",互联网,2015-01-12,=0.0330,=7252.3500,=0.4956,=67.6313,=1,=14.4753,=20.8925,=35.5482,=48.1716,=67.6313,=9.0568,=1,=1.7453,=2.4454,=3.2359,=4.0326,=9.0568,=5.2637,=1,=1.1519,=1.6628,=1.9749,=2.8445,=5.2637,=0.0048,=0,=0.0048,=0.0075,=0.0109,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=24
="399967",中证军工,2013-12-26,=-0.0013,=12838.2500,=-0.0837,=69.2813,=0.5952,=41.8350,=54.9002,=65.1622,=97.5833,=170.1674,=3.6156,=0.7341,=2.0425,=2.6005,=3.1809,=3.8540,=4.8699,=3.3455,=0.5783,=2.0545,=2.7207,=3.1218,=4.0228,=5.8225,=0.0054,=0.8149,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5942
="931696",科技50策略,2021-07-12,=0.0448,=33286.6300,=0.6524,=71.1142,=1,=23.0047,=27.7833,=33.7522,=43.5126,=71.1142,=11.2281,=1,=3.0567,=3.9107,=4.4476,=7.0483,=11.2281,=6.3614,=0.9892,=1.9010,=2.3611,=2.6600,=4.1372,=6.7093,=0.0042,=0,=0.0042,=0.0066,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930633",中证旅游,2015-05-08,=0.0167,=2304.3300,=-0.3059,=71.2839,=0.4040,=15.8968,=21.8510,=1950.4152,=-51.0196,=11171.4579,=2.0474,=0.1101,=1.6473,=2.1697,=2.3651,=2.8097,=3.6934,=1.0909,=0.0062,=1.0567,=1.3263,=1.6097,=2.5762,=3.7607,=0.0090,=0.7172,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=609
="930713",CS人工智,2015-07-31,=0.0366,=7506.2600,=0.4211,=73.2598,=0.9711,=24.8131,=43.8200,=53.2816,=62.6714,=90.1869,=10.2930,=1,=2.8384,=3.9100,=4.7030,=5.4132,=10.2930,=6.0968,=0.9942,=2.3148,=3.1674,=3.7880,=4.3102,=6.3979,=0.0047,=0.1208,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1038
="931079",5G通信,2019-04-25,=0.0376,=3663.7700,=0.9005,=73.4114,=0.9983,=21.0709,=27.5835,=33.4687,=44.0074,=103.6981,=10.5199,=1,=2.3623,=3.0362,=3.6063,=5.2484,=10.5199,=4.2354,=1,=1.1916,=1.4875,=1.8717,=2.3258,=4.2354,=0.0045,=0.0870,=0.0036,=0.0056,=0.0084,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2273
="930875",空天军工,2016-08-17,=-0.0020,=2248.9400,=-0.0705,=73.9958,=0.8106,=27.3832,=45.4754,=55.4808,=73.3754,=98.7933,=4.0485,=0.6316,=2.4052,=3.1548,=3.6201,=4.9432,=7.9650,=3.6422,=0.4894,=2.1274,=2.8908,=3.7057,=4.5317,=7.7673,=0.0059,=0.7082,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="000915",300信息,2007-07-02,=0.0472,=5169.6400,=0.5903,=74.3043,=1,=20.6178,=34.5626,=39.6938,=47.7682,=74.3043,=8.9219,=1,=2.7398,=3.5399,=4.3489,=5.3724,=8.9219,=4.4184,=0.9415,=1.6744,=2.1697,=3.2164,=4.0942,=4.9963,=0.0051,=0.0012,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=0.0496,=10053.6500,=0.7054,=75.2477,=1,=20.3357,=30.2775,=36.3532,=47.9389,=75.2477,=9.1278,=1,=2.5323,=3.1789,=3.6901,=5.2605,=9.1278,=4.4415,=0.9963,=1.1588,=1.7975,=2.0603,=3.0875,=4.5428,=0.0047,=0.0004,=0.0046,=0.0068,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=437
="930790",CS娱乐TI,2016-03-22,=0.0008,=1145.7100,=-0.1942,=75.3499,=0.7459,=17.3299,=32.7515,=49.1695,=79.7979,=245.3480,=2.3073,=0.3256,=1.6576,=2.1350,=2.5498,=3.1164,=3.8872,=2.5462,=0.0780,=2.2057,=2.7884,=3.2366,=4.0331,=5.0752,=0.0156,=0.8435,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=15
="931160",通信设备,2013-07-15,=0.0324,=28501.8600,=0.8435,=76.2843,=0.9283,=19.3231,=27.7990,=36.6969,=53.8438,=91.1971,=12.1269,=1,=2.1520,=2.8712,=3.4261,=3.9737,=12.1269,=4.3558,=1,=0.9706,=1.2833,=1.5072,=2.4410,=4.3558,=0.0048,=0.1900,=0.0028,=0.0049,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1260
="932088",全指航空,2023-03-23,=-0.0114,=748.9000,=-0.1470,=76.4591,=0.6544,=36.9197,=48.9682,=66.9113,=88.3159,=116.5746,=3.5198,=0.6163,=2.3948,=3.0315,=3.3861,=3.8769,=4.9751,=3.2056,=0.3050,=2.2988,=2.9049,=3.5725,=4.0590,=4.9356,=0.0063,=0.6150,=0.0041,=0.0052,=0.0061,=0.0070,=0.0090,=0.0077,=0.0470,=0.0092,=38
="930850",智能制造,2016-07-20,=0.0343,=7361.5900,=0.5378,=76.5113,=1,=23.4329,=32.6196,=41.4310,=50.0457,=76.5113,=7.4912,=1,=2.5370,=3.5083,=4.1322,=5.0488,=7.4912,=4.5542,=0.8802,=1.5919,=2.3509,=2.7713,=3.5462,=5.3954,=0.0052,=0.0026,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=360
="931071",人工智能,2018-11-21,=0.0343,=3363.5500,=0.4847,=76.7769,=1,=30.9003,=39.7161,=48.4594,=56.6896,=76.7769,=11.3036,=0.9984,=2.9559,=3.8990,=4.7361,=5.9054,=11.5305,=6.7501,=0.9352,=2.2000,=2.7979,=3.1931,=4.0756,=9.3591,=0.0045,=0.0049,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1334
="931087",科技龙头,2019-03-20,=0.0461,=8892.8100,=0.6918,=77.2951,=1,=22.2848,=33.6170,=40.4138,=51.6249,=77.2951,=11.0710,=1,=2.8190,=4.2166,=5.2804,=6.4902,=11.0710,=9.6790,=1,=2.0316,=3.3087,=3.9574,=4.9172,=9.6790,=0.0040,=0.0136,=0.0037,=0.0054,=0.0065,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2082
="931494",消费电子,2020-06-12,=0.0492,=8594.2400,=0.6897,=77.5260,=1,=20.2625,=31.7840,=38.4718,=51.1408,=77.5260,=7.8989,=1,=2.1307,=2.8130,=3.4957,=5.0403,=7.8989,=3.9051,=1,=1.3000,=1.6471,=1.9514,=2.5960,=3.9051,=0.0047,=0.0295,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=221
="399993",CSWD生科,2015-05-08,=-0.0017,=2263.7800,=-0.1314,=77.8728,=0.8796,=31.0960,=44.1993,=56.6720,=73.5811,=122.8633,=3.3306,=0.1294,=2.5928,=3.6351,=6.1364,=7.6052,=15.2283,=6.6145,=0.1851,=4.8204,=6.7195,=9.2521,=14.2575,=21.1379,=0.0106,=0.8166,=0.0023,=0.0039,=0.0061,=0.0104,=0.0144,=0.0163,=0.0356,=0.0147,=66
="931643",科创创业50,2021-06-01,=0.0407,=3116.5800,=0.5624,=79.4284,=0.9503,=22.6109,=28.4759,=39.9592,=57.6578,=92.9106,=10.1049,=0.9478,=3.3216,=4.1759,=5.1649,=7.0702,=12.1685,=9.2825,=0.8786,=2.7030,=3.4021,=4.6055,=7.0571,=14.6821,=0.0049,=0.3480,=0.0024,=0.0039,=0.0075,=0.0116,=0.0174,=0.0368,=0.1190,=0.0246,=1969
="399019",创业200,2023-11-15,=-0.0018,=5168.1500,=0.1368,=81.9923,=0.4510,=45.1604,=59.6452,=85.2928,=110.6212,=137.0675,=3.9141,=0.8284,=1.8905,=2.4439,=3.2038,=3.8847,=4.5553,=3.7331,=0.8922,=1.7802,=2.2963,=2.8379,=3.4092,=4.2060,=0.0068,=0.3039,=0.0056,=0.0064,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=84
="1000007",创业板全指,2010-05-01,=0.0121,=4898.4700,=0.2523,=81.9956,=0.7531,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=5.4482,=0.8388,=2.3083,=3.3593,=4.0482,=5.2262,=6.6514,=4.7577,=0.6542,=2.1439,=3.2922,=4.1201,=5.5774,=8.9790,=0.0065,=0.5927,=0.0032,=0.0045,=0.0060,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1921
