指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000690",科创成长,2022-11-04,=0.0397,=1990.1100,=0.0615,=195.5487,=0.8564,=26.4295,=37.8086,=79.6711,=153.7281,=288.8500,=13.7579,=0.9579,=3.7827,=4.8105,=5.3737,=9.5244,=15.0742,=17.5596,=0.9616,=2.7510,=3.9421,=4.8738,=12.7138,=19.2028,=0.0654,=0.0953,=0.0717,=0.0015,=112
="930781",中证影视,2016-02-04,=0.0090,=1748.9200,=0.0344,=196.4751,=0.5148,=16.7066,=43.1495,=191.7742,=-60.8596,=6083.5065,=2.4282,=0.4959,=1.4352,=2.0571,=2.4358,=3.6169,=9.2128,=4.9348,=0.6533,=2.7079,=3.4931,=4.3482,=5.7049,=14.2347,=0.0300,=-0.0036,=0.0167,=0.0086,=177
="000698",科创100,2023-08-07,=0.0282,=1605.1000,=0.1009,=208.4884,=0.3718,=60.6995,=132.4314,=219.6503,=257.4847,=337.2511,=6.2783,=0.9471,=2.7397,=3.5503,=4.0869,=5.3824,=6.7990,=9.3263,=0.9471,=4.0312,=5.0159,=5.9807,=8.1393,=10.0837,=0.0205,=0.0147,=0.0120,=0.0030,=478
="H30202",软件指数,2013-07-15,=0.0085,=15367.4600,=0.0193,=217.6922,=0.8796,=45.1036,=65.7516,=89.9110,=152.1511,=372.5263,=5.8156,=0.5894,=2.9348,=4.5157,=5.4999,=6.6882,=8.8705,=7.8079,=0.6970,=3.9010,=5.4106,=6.9111,=8.2344,=13.5560,=0.0085,=0.0152,=0.0021,=0.0060,=306
="000680",科创综指,2025-01-20,=0.0302,=1791.5400,=0.0946,=233.7776,=0.7565,=115.7401,=142.7908,=215.4777,=236.8544,=278.5830,=5.7825,=0.9151,=3.4337,=3.8982,=4.5176,=5.4395,=6.0746,=7.9292,=0.9262,=4.7291,=5.4019,=6.2292,=7.4892,=8.3177,=0.0219,,,=0.0033,=142
="1000014",科创板全指,2019-07-22,,,,=239.8459,=0.9639,=34.6058,=57.7976,=75.3275,=119.7131,=267.8356,=5.8154,=0.6725,=2.4875,=3.7613,=4.6712,=6.3746,=9.5957,=8.0488,=0.6532,=3.3799,=5.1302,=6.3421,=9.8532,=14.1086,=0.0226,=0.0221,=0.0200,=0.0032,=1267
="399020",创业小盘,2023-11-15,=0.0259,=1990.6100,=0.1197,=249.6949,=0.9821,=48.5170,=79.8448,=141.1298,=210.4532,=255.8960,=4.1117,=0.9857,=1.8521,=2.4121,=3.1247,=3.6852,=4.1938,=4.2154,=0.9857,=1.9895,=2.5251,=3.0680,=3.6848,=4.2999,=0.0300,=0.0182,=0.0289,=0.0056,=11
="950162",科创芯片设计,2024-07-26,=0.0254,=2172.6600,=0.1679,=250.3691,=0.2751,=206.4856,=244.9482,=305.1031,=391.0898,=687.1301,=12.9843,=0.8997,=4.2582,=7.3687,=8.5530,=11.9840,=13.9555,=21.4657,=0.8766,=8.7765,=14.2779,=15.8406,=20.2813,=23.6998,=0.0498,=0.0284,=0.0192,=0.0012,=14
="931247",中证信创,2012-12-21,=0.0165,=1611.2200,=0.1008,=269.5020,=0.7552,=66.5979,=101.2227,=206.4883,=278.6735,=369.3964,=6.6714,=0.9710,=2.7947,=3.4477,=4.5534,=5.4903,=7.3251,=5.3193,=0.9474,=2.8203,=3.3903,=4.0098,=4.7238,=5.8463,=0.0128,=0.0278,=0.0172,=0.0037,=88
="000683",科创生物,2022-05-09,=0.0346,=1053.8200,=-0.0174,=313.1755,=0.2409,=31.4909,=166.8501,=2275.0521,=-208.1743,=97054.3385,=6.4014,=0.8247,=4.0903,=4.8395,=5.3645,=6.1408,=7.9611,=10.9804,=0.6903,=7.6079,=9.2145,=10.3263,=11.4986,=14.1963,=0.0263,=0.0086,=0.0173,=0.0029,=43
="000699",科创200,2024-08-20,=0.0436,=1561.0400,=0.1829,=358.9907,=0.9758,=128.9087,=176.6945,=274.1259,=319.9639,=388.1174,=5.1467,=0.9812,=1.9770,=2.9731,=3.2975,=4.2773,=5.2782,=8.1927,=0.9839,=3.3605,=5.0282,=5.6182,=6.7323,=8.3761,=0.0162,=0.0111,=0.0113,=0.0037,=112
="931594",卫星产业,2020-12-22,=0.0184,=1261.1700,=0.1171,=361.6702,=0.9675,=44.5603,=94.9269,=124.5788,=215.3103,=421.5517,=6.5551,=0.9817,=2.3588,=3.0395,=3.4609,=3.8784,=7.6413,=9.8248,=0.9817,=3.4655,=4.5090,=5.1112,=5.8337,=11.4514,=0.0285,=0.0167,=0.0332,=0.0028,=124
="931151",光伏产业,2019-04-22,=0.0136,=3453.0500,=0.2082,=383.4566,=0.9082,=9.5087,=20.0003,=36.8944,=61.3900,=383.4566,=2.8976,=0.5555,=1.5562,=1.9196,=2.5969,=4.5402,=6.9801,=2.1605,=0.5957,=0.8897,=1.2338,=1.7439,=3.3075,=5.9137,=0.0129,=-0.0080,=0.0099,=0.0073,=2652
="980018",卫星通信,2015-02-17,=0.0213,=5794.6900,=0.0842,=782.6499,=0.9973,=23.6003,=28.7498,=37.0256,=51.4468,=859.1162,=6.3718,=0.9821,=1.7225,=2.0439,=2.5216,=4.1688,=7.7241,=6.3288,=0.9794,=1.5054,=1.7957,=2.2720,=3.0302,=7.7238,=0.0787,=0.0663,=0.0637,=0.0023,=85
="H30182",计算机,2013-07-15,=0.0110,=8051.0600,=0.0508,=1916.9400,=0.9071,=33.2527,=54.6490,=98.9391,=240.4502,=65313.4473,=4.9321,=0.8968,=2.4295,=3.5692,=4.0721,=4.6409,=5.8765,=4.8350,=0.8318,=2.3635,=3.5628,=4.1353,=4.7635,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0045,=44
="930633",中证旅游,2015-05-08,=0.0133,=2997.5100,=-0.0971,=2225.5650,=0.5375,=15.8968,=21.5588,=515.9896,=-51.0196,=11171.4579,=2.3875,=0.4963,=1.6473,=2.1839,=2.3925,=2.8097,=3.6934,=1.3530,=0.1908,=1.0607,=1.3606,=1.6114,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0087,=575
="950333",智选创新价值,2024-09-25,=0.0287,=2569.3900,=0.1306,=-227.4234,=0.9052,=62.6254,=105.3717,=3901.0807,=-806.6825,=5158.8110,=3.0500,=0.9425,=1.6564,=2.1336,=2.3188,=2.7147,=3.1993,=3.0903,=0.9397,=1.6015,=2.1142,=2.3325,=2.9027,=3.2383,=0.0049,=0.0116,=0.0088,=0.0058,=6
="000692",科创新能,2023-04-03,=0.0253,=1341.0500,=0.1584,=-47.1028,=0.7345,=13.9124,=18.4635,=36.1852,=-44.1934,=279.8956,=2.8999,=0.8503,=1.4486,=1.7664,=2.1494,=2.7439,=4.0229,=2.1457,=0.9506,=0.8667,=1.1441,=1.3751,=1.8613,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0050,=31
="931025",港股通地产,2017-11-06,=0.0077,=1830.1100,=0.1511,=-44.1185,=0.7370,=1.3998,=5.4132,=8.1817,=-2.4531,=7833.8201,=0.5171,=0.5121,=0.0757,=0.2043,=0.4924,=0.8835,=1.4256,=0.9041,=0.8539,=0.0508,=0.1409,=0.5279,=0.8584,=1.5776,,=-0.2036,,=0.0375,=11
="399393",国证地产,2012-08-20,=0.0084,=3089.9000,=-0.0097,=-11.0388,=0.9897,=6.3321,=8.5850,=15.6638,=49.9824,=115902.4187,=0.8338,=0.1678,=0.5768,=0.8637,=1.2189,=1.9680,=2.7464,=0.5891,=0.3982,=0.3699,=0.5176,=0.7240,=1.3104,=2.0682,=-0.0097,=-0.0298,=0.0041,=0.0112,=1421
="931775",房地产,2013-07-15,=0.0098,=2925.2400,=-0.0192,=-7.5398,=0.9963,=7.0141,=8.9821,=18.2170,=750.1528,=1490.8370,=0.8672,=0.2214,=0.5750,=0.8463,=1.1686,=1.9792,=2.6417,=0.6309,=0.4209,=0.3617,=0.5329,=0.7379,=1.4208,=2.2094,=-0.0194,=-0.0509,=-0.0032,=0.0095,=898
="000816",细分地产,2012-04-11,=0.0089,=2694.7700,=-0.0206,=-7.1278,=0.9967,=6.1299,=8.3282,=15.7473,=166.5746,=2488.2259,=0.8347,=0.2152,=0.5599,=0.8230,=1.1794,=2.0043,=2.5676,=0.5623,=0.3982,=0.3390,=0.4956,=0.6876,=1.2827,=2.1348,=-0.0179,=-0.0473,=-0.0021,=0.0086,=4
="399965",800地产,2012-12-21,=0.0042,=2573.3800,=-0.0251,=-6.5958,=0.9988,=5.5394,=8.0041,=14.1293,=19.8418,=59.7245,=0.6384,=0.0610,=0.5234,=0.7533,=1.1583,=1.9595,=2.5596,=0.3932,=0.1105,=0.2881,=0.4166,=0.6554,=1.2371,=2.0812,=-0.0101,=-0.0254,=0.0068,=0.0137,=195
="399983",地产等权,2013-11-22,=0.0007,=1957.8500,=-0.0390,=-4.6551,=0.9996,=5.0058,=7.3313,=10.5626,=16.1281,=75.5023,=0.5323,=0.0330,=0.4408,=0.6154,=1.2654,=2.0058,=2.8135,=0.3343,=0.1154,=0.2209,=0.3604,=0.6022,=1.1075,=1.9333,=-0.0186,=-0.0334,=-0.0005,=0.0146,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=3897

数据来源于：理杏仁网站(lixinger.com)
