指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="H30184",半导体,2013-07-15,=0.0226,=13839.0100,=0.5039,=137.7826,=0.9856,=33.2056,=51.7038,=76.8631,=105.0524,=154.8888,=9.7407,=0.9732,=2.5082,=3.4193,=4.7845,=7.3271,=12.2763,=14.6414,=0.9979,=1.3963,=2.6456,=6.8826,=9.2173,=15.6416,=0.0203,=0.0527,=0.0094,=0.0013,=3310
="931743",半导体材料设备,2012-12-21,=0.0385,=8352.3800,=0.6221,=141.0001,=0.9904,=30.1973,=39.4085,=59.2859,=80.1766,=151.1816,=10.8143,=0.9917,=2.5588,=3.3599,=4.2122,=6.4609,=11.5574,=15.8766,=0.9904,=2.5903,=3.1465,=3.8069,=10.1023,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=230
="990001",中华半导体芯片,2019-03-18,=0.0197,=17697.0800,=0.4640,=142.3799,=0.9771,=33.1780,=61.2195,=84.4105,=114.1811,=160.7761,=9.6418,=0.9800,=3.1429,=4.2570,=5.2988,=7.3651,=10.9977,=14.3947,=0.9966,=3.3238,=6.0758,=7.0889,=9.1491,=15.6060,=0.0177,=0.0410,=0.0101,=0.0012,=1374
="932087",集成电路,2023-03-29,=0.0184,=1658.4800,=0.4644,=144.7883,=0.7386,=46.1239,=98.7282,=131.4266,=150.5746,=195.7770,=9.4683,=0.9935,=3.1405,=3.8694,=5.0920,=6.8362,=10.1351,=14.8654,=0.9935,=5.8347,=7.5554,=8.9230,=11.4525,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=37
="932000",中证2000,2023-08-11,=-0.0014,=3462.2400,=0.0809,=152.0914,=0.7552,=44.0427,=58.0011,=83.1754,=154.6962,=228.3990,=3.0696,=0.9366,=1.5089,=1.9631,=2.3305,=2.8479,=3.3036,=2.4708,=0.9248,=1.1809,=1.5430,=1.8165,=2.3178,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1148
="950180",科创AI,2024-07-25,=-0.0052,=2639.3100,=0.1744,=152.4567,=0.6406,=66.2784,=98.1113,=140.4649,=168.4484,=271.3436,=12.8679,=0.9732,=3.9039,=5.9292,=8.8502,=11.2141,=13.9313,=17.3291,=0.9308,=6.3298,=9.3390,=13.2978,=16.2389,=18.8013,=0.0274,=0.0670,=0.0163,=0.0022,=211
="000690",科创成长,2022-11-04,=-0.0058,=2650.4400,=0.4137,=153.4159,=0.7864,=26.4295,=44.0589,=81.9058,=157.2592,=288.8500,=15.6543,=0.9942,=3.7827,=4.8396,=5.4498,=11.4347,=16.1376,=16.1140,=0.8880,=2.7510,=3.9811,=5.0614,=13.8819,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=121
="000682",科创信息,2021-08-16,=0.0074,=2803.7800,=0.4063,=157.1632,=0.9465,=41.6131,=59.5041,=92.1737,=130.3365,=187.1367,=10.5610,=0.9956,=3.3247,=4.3417,=5.3291,=6.4607,=11.3309,=15.1119,=0.9947,=5.5790,=7.2872,=8.8489,=11.2483,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=99
="000688",科创50,2020-07-23,=0.0069,=1738.0600,=0.2930,=164.5839,=0.9380,=35.5957,=42.4933,=70.3313,=108.6094,=196.9562,=7.7097,=0.9401,=2.9443,=4.1634,=4.8331,=6.7214,=9.0182,=8.8806,=0.7958,=3.1319,=4.5520,=5.5111,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0025,=7841
="000689",科创材料,2022-08-15,=0.0410,=1616.6900,=0.3335,=179.9964,=0.9869,=38.7753,=45.2352,=78.5306,=145.4527,=199.6324,=5.8021,=0.9946,=1.9307,=2.6002,=3.1770,=4.4161,=5.9133,=7.0863,=0.9946,=2.1963,=3.1234,=4.0153,=5.1503,=7.2323,=0.0126,=0.0258,=0.0058,=0.0028,=31
="399020",创业小盘,2023-11-15,=-0.0004,=1947.3600,=0.0954,=181.0759,=0.5909,=48.5170,=81.0387,=149.6375,=214.9952,=256.8495,=4.0495,=0.9318,=1.8521,=2.4365,=3.1970,=3.7600,=4.3734,=3.8959,=0.8620,=1.9895,=2.5625,=3.1646,=3.7792,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=12
="931865",中证半导,2019-03-20,=0.0269,=7642.7400,=0.5443,=181.3414,=0.9938,=32.8138,=44.5677,=72.6176,=109.5227,=198.4690,=12.3351,=0.9938,=3.3892,=4.1384,=5.1035,=6.7586,=13.4762,=20.4267,=0.9938,=6.4190,=7.6852,=8.6341,=12.3325,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=199
="950162",科创芯片设计,2024-07-26,=0.0138,=2679.5800,=0.4403,=184.9046,=0.0380,=161.6128,=228.1382,=269.1565,=386.7100,=687.1301,=15.2379,=0.9687,=4.2582,=7.5683,=8.7889,=12.6400,=16.7714,=22.5338,=0.9329,=8.7765,=14.3860,=16.4926,=20.8943,=24.8034,=0.0309,=0.0713,=0.0107,=0.0014,=49
="000680",科创综指,2025-01-20,=0.0069,=2075.2600,=0.2680,=195.5767,=0.2523,=115.7401,=179.1443,=212.4690,=233.7869,=278.5830,=6.6914,=0.9635,=3.4337,=3.9367,=5.1032,=5.7128,=7.1640,=8.6818,=0.9605,=4.7291,=5.4384,=6.9782,=7.8125,=9.3145,=0.0091,=0.0262,=0.0033,=0.0028,=196
="1000014",科创板全指,2019-07-22,,,,=197.1094,=0.8612,=34.6058,=58.2660,=76.5861,=127.8912,=267.8356,=6.6409,=0.8474,=2.4875,=3.7741,=4.8227,=6.4018,=9.5957,=8.6578,=0.7326,=3.3799,=5.1772,=6.4429,=9.7888,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1289
="000685",科创芯片,2022-06-13,=0.0157,=4056.5300,=0.5522,=199.2039,=0.9440,=42.1555,=65.9465,=116.5912,=175.3277,=235.0390,=11.3528,=0.9948,=3.1235,=4.0520,=5.0350,=6.4627,=12.1390,=21.3688,=0.9948,=7.4796,=10.0328,=12.1453,=14.6477,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=460
="950125",科创半导体材料设备,2024-07-26,=0.0477,=3601.4400,=0.6764,=202.5350,=0.9888,=70.4245,=115.7921,=127.1002,=158.0659,=222.4797,=8.9191,=0.9888,=2.8469,=4.7461,=5.2441,=6.5503,=9.7859,=18.7741,=0.9888,=7.2923,=10.8360,=12.7466,=14.5321,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=112
="980017",国证芯片,2015-02-17,=0.0189,=18583.1500,=0.4648,=209.1197,=0.9970,=30.3742,=55.5373,=78.7234,=105.6384,=227.4136,=9.5217,=0.9854,=3.1638,=4.0813,=5.6682,=7.3760,=10.4020,=14.6727,=0.9970,=3.6283,=5.7708,=6.6329,=7.9374,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2588
="000699",科创200,2024-08-20,=0.0114,=1723.2700,=0.3058,=216.5907,=0.3488,=128.9087,=180.2181,=261.5859,=313.3166,=388.1174,=5.2037,=0.9535,=1.9770,=3.0066,=3.4362,=4.4882,=5.6033,=7.6656,=0.8581,=3.3605,=5.0777,=5.9098,=7.1322,=8.3761,=0.0066,=0.0165,=0.0029,=0.0035,=133
="931594",卫星产业,2020-12-22,=-0.0063,=1068.0300,=-0.0540,=229.9491,=0.7997,=44.5603,=95.6714,=128.7767,=229.9491,=428.4930,=6.1359,=0.9439,=2.3588,=3.0492,=3.4963,=3.9694,=7.6413,=8.9303,=0.9385,=3.4655,=4.5289,=5.1377,=6.0106,=11.4514,=0.0019,=0.0317,=0.0057,=0.0026,=166
="980018",卫星通信,2015-02-17,=-0.0047,=5171.0600,=-0.0325,=338.7797,=0.9355,=23.6003,=28.9052,=38.9415,=56.1958,=1063.4314,=5.7645,=0.9450,=1.7225,=2.0533,=2.5534,=4.2367,=7.7241,=5.6251,=0.9431,=1.5054,=1.8033,=2.2903,=3.0880,=7.7238,=0.0054,=0.0181,=0.0298,=0.0023,=115
="H30182",计算机,2013-07-15,=-0.0246,=6481.9600,=-0.1540,=471.1446,=0.8631,=33.2527,=55.1684,=100.7545,=273.6684,=65313.4473,=4.0583,=0.4788,=2.4295,=3.5772,=4.0937,=4.6443,=5.8765,=3.9755,=0.3739,=2.3635,=3.5783,=4.1506,=4.7487,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0049,=49
="930781",中证影视,2016-02-04,=-0.0118,=1434.8700,=-0.1514,=674.0006,=0.6144,=16.7066,=43.1495,=197.1849,=-60.8596,=6083.5065,=1.9837,=0.1402,=1.4352,=2.0548,=2.3934,=3.4219,=7.6438,=4.1999,=0.4676,=2.7079,=3.4931,=4.3464,=5.5289,=10.8169,=0.0049,=0.0185,=0.0219,=0.0098,=178
="931992",疫苗生物,2013-07-15,=-0.0155,=1048.9000,=-0.1311,=1276.3358,=0.9771,=26.1322,=60.7085,=87.3034,=120.4995,=1550.1847,=2.3182,=0,=2.3182,=2.6991,=3.0483,=3.6608,=5.0256,=4.3764,=0.1125,=3.7134,=4.6949,=5.1770,=5.5689,=6.4257,=0.0112,=0.0013,=0.0085,=0.0121,=28
="931151",光伏产业,2019-04-22,=0.0028,=3171.4900,=0.1097,=1712.0031,=0.8991,=9.5087,=20.4016,=37.9384,=68.1570,=2491.4939,=2.7947,=0.5345,=1.5562,=1.9232,=2.6418,=4.4989,=6.9801,=2.0975,=0.5797,=0.8897,=1.2417,=1.7937,=3.2505,=5.9137,=0.0016,=0.0012,=0.0005,=0.0076,=2710
="950333",智选创新价值,2024-09-25,=0.0135,=2737.3300,=0.2045,=-375.7659,=0.7562,=62.6254,=107.3733,=-3647.8091,=-238.3169,=5158.8110,=3.3439,=0.9704,=1.6564,=2.1413,=2.3720,=2.8868,=3.5439,=3.2443,=0.9704,=1.6015,=2.1255,=2.4842,=3.0004,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0045,=12
="1000009",深圳B股,1994-01-10,=-0.0067,=1130.0700,=-0.1064,=-141.9026,=0.9909,=6.5509,=10.0230,=16.1435,=22.4430,=61.4680,=0.7423,=0.5134,=0.5585,=0.6590,=0.7357,=0.9771,=1.4530,=0.4699,=0.4606,=0.3544,=0.4194,=0.4872,=0.6904,=1.0969,,=0.0028,=0.0115,=0.0336,=203
="931025",港股通地产,2017-11-06,=-0.0088,=1767.9900,=0.1120,=-56.3899,=0.7293,=1.3998,=5.4463,=8.2726,=-2.9170,=7833.8201,=0.5005,=0.4961,=0.0757,=0.2086,=0.5039,=0.8782,=1.4256,=0.9203,=0.8550,=0.0508,=0.1427,=0.5389,=0.8737,=1.5776,,=-0.0074,,=0.0357,=11
="000692",科创新能,2023-04-03,=0.0018,=1203.4500,=0.0396,=-54.8582,=0.6867,=13.9124,=18.7440,=108.1549,=-44.6733,=279.8956,=2.6143,=0.7037,=1.4486,=1.7755,=2.1962,=2.7973,=4.0229,=1.7567,=0.6540,=0.8667,=1.1532,=1.4296,=1.9074,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0035,=33
="399393",国证地产,2012-08-20,=-0.0161,=2674.0800,=-0.1430,=-5.7184,=1,=6.3321,=8.5850,=15.6526,=54.5740,=115902.4187,=0.8059,=0.1538,=0.5768,=0.8464,=1.1061,=1.7944,=2.5183,=0.5993,=0.4223,=0.3699,=0.5176,=0.6603,=1.2209,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0098,=1429
="931775",房地产,2013-07-15,=-0.0097,=2606.6300,=-0.1260,=-5.2439,=1,=7.0141,=8.9821,=18.2040,=-406.3697,=1490.8370,=0.8631,=0.2243,=0.5750,=0.8420,=1.0900,=1.7602,=2.4742,=0.6655,=0.4726,=0.3617,=0.5329,=0.6904,=1.2699,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0068,=924
="000816",细分地产,2012-04-11,=-0.0082,=2405.7800,=-0.1257,=-4.8866,=0.9984,=6.1299,=8.3282,=15.7334,=195.8864,=2488.2259,=0.8348,=0.2239,=0.5599,=0.8178,=1.0736,=1.8144,=2.5676,=0.5954,=0.4610,=0.3390,=0.4956,=0.6314,=1.1864,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0052,=7
="399965",800地产,2012-12-21,=-0.0225,=2124.5700,=-0.1952,=-3.6735,=1,=5.5394,=8.0041,=14.1293,=33.6723,=59.7245,=0.6067,=0.0276,=0.5234,=0.7226,=1.0314,=1.7825,=2.5596,=0.3894,=0.1052,=0.2881,=0.4119,=0.5599,=1.1421,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0085,=200
="399983",地产等权,2013-11-22,=-0.0194,=1585.4900,=-0.2218,=-2.4636,=1,=5.0058,=7.3313,=10.5555,=17.0006,=75.5023,=0.5051,=0.0128,=0.4408,=0.5999,=1.1016,=1.8752,=2.8135,=0.3135,=0.0911,=0.2209,=0.3561,=0.5077,=1.0523,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0044,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4357

数据来源于：理杏仁网站(lixinger.com)
