指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="932087",集成电路,2023-03-29,=0.0465,=1564.3255,=0.3813,=136.5611,=0.5920,=46.1239,=98.7282,=131.4324,=150.5746,=195.7770,=8.9334,=0.9806,=3.1405,=3.8694,=5.1032,=6.8718,=10.1351,=14.0208,=0.9741,=5.8347,=7.5554,=8.9411,=11.4939,=15.9312,=0.0203,=0.0481,=0.0079,=0.0014,=38
="931743",半导体材料设备,2012-12-21,=0.0791,=8462.7507,=0.6435,=142.8500,=0.9931,=30.1973,=39.4305,=59.3449,=80.6103,=151.1816,=10.9656,=0.9945,=2.5588,=3.3643,=4.2157,=6.4683,=11.5574,=16.0849,=0.9931,=2.5903,=3.1487,=3.8083,=10.1570,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=234
="950180",科创AI,2024-07-25,=0.0277,=2564.5746,=0.1412,=145.4953,=0.5565,=66.2784,=98.1113,=140.5843,=168.4484,=271.3436,=12.2880,=0.9401,=3.9039,=5.9292,=8.9295,=11.2327,=13.9313,=16.5379,=0.8204,=6.3298,=9.3390,=13.3204,=16.2684,=18.8013,=0.0274,=0.0670,=0.0163,=0.0023,=211
="000690",科创成长,2022-11-04,=0.0437,=2634.4300,=0.4051,=149.4843,=0.7629,=26.4295,=44.1036,=81.9548,=157.0208,=288.8500,=15.3142,=0.9908,=3.7827,=4.8407,=5.4671,=11.5329,=16.1376,=15.7011,=0.8746,=2.7510,=3.9813,=5.0711,=13.9402,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=128
="000682",科创信息,2021-08-16,=0.0473,=2698.8800,=0.3536,=150.6325,=0.9195,=41.6131,=59.5668,=92.1979,=130.4932,=187.1367,=10.1348,=0.9886,=3.3247,=4.3437,=5.3321,=6.4632,=11.3309,=14.4840,=0.9878,=5.5790,=7.2873,=8.8510,=11.2611,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=100
="932000",中证2000,2023-08-11,=0.0223,=3429.4660,=0.0706,=150.7942,=0.7357,=44.0427,=58.0011,=83.6293,=154.6962,=228.3990,=3.0469,=0.9148,=1.5089,=1.9631,=2.3344,=2.8503,=3.3036,=2.4497,=0.9016,=1.1809,=1.5430,=1.8182,=2.3214,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1154
="000688",科创50,2020-07-23,=0.0417,=1663.1100,=0.2372,=157.2698,=0.9044,=35.5957,=42.5028,=70.3990,=108.7776,=196.9562,=7.3727,=0.8855,=2.9443,=4.1723,=4.8397,=6.7263,=9.0182,=8.4859,=0.7639,=3.1319,=4.5522,=5.5198,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7870
="399020",创业小盘,2023-11-15,=0.0276,=1932.3500,=0.0870,=172.5688,=0.5687,=48.5170,=81.0836,=149.8579,=213.5199,=256.8495,=4.0183,=0.9111,=1.8521,=2.4369,=3.2006,=3.7609,=4.3734,=3.8628,=0.8352,=1.9895,=2.5661,=3.1727,=3.7797,=4.2999,=0.0115,=0.0199,=0.0104,=0.0055,=12
="950162",科创芯片设计,2024-07-26,=0.0489,=2526.8077,=0.3582,=174.0896,=0.0267,=161.6128,=227.8770,=268.6828,=386.6002,=687.1301,=14.3620,=0.9511,=4.2582,=7.5720,=8.8162,=12.6738,=16.7714,=21.2158,=0.8244,=8.7765,=14.4329,=16.4971,=20.8965,=24.8034,=0.0309,=0.0713,=0.0107,=0.0015,=51
="931865",中证半导,2019-03-20,=0.0642,=7562.9495,=0.5282,=176.7584,=0.9886,=32.8138,=44.5677,=72.7204,=113.6226,=198.4690,=12.0279,=0.9886,=3.3892,=4.1384,=5.1128,=7.0320,=13.4762,=19.9105,=0.9886,=6.4190,=7.6852,=8.6422,=12.8345,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=200
="000689",科创材料,2022-08-15,=0.0641,=1639.3200,=0.3522,=183.3377,=0.9913,=38.7753,=45.2352,=78.7035,=145.8623,=199.6324,=5.9115,=0.9989,=1.9307,=2.6002,=3.1832,=4.4175,=5.9133,=7.2178,=0.9989,=2.1963,=3.1234,=4.0165,=5.2595,=7.2323,=0.0126,=0.0258,=0.0058,=0.0028,=32
="000680",科创综指,2025-01-20,=0.0382,=2029.9600,=0.2403,=190.5683,=0.2229,=115.7401,=179.1443,=212.3426,=233.7869,=278.5830,=6.5279,=0.9458,=3.4337,=3.9367,=5.1161,=5.7376,=7.1640,=8.4595,=0.9428,=4.7291,=5.4384,=6.9837,=7.8503,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=199
="000685",科创芯片,2022-06-13,=0.0540,=3893.7200,=0.4899,=190.8337,=0.9069,=42.1555,=65.9465,=116.6257,=175.8796,=235.0390,=10.8802,=0.9897,=3.1235,=4.0520,=5.0439,=6.6016,=12.1390,=20.4709,=0.9876,=7.4796,=10.0328,=12.1470,=14.6756,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=464
="1000014",科创板全指,2019-07-22,,,,=192.3311,=0.8488,=34.6058,=58.2660,=76.6681,=128.2895,=267.8356,=6.4877,=0.8188,=2.4875,=3.7741,=4.8370,=6.4030,=9.5957,=8.4478,=0.7121,=3.3799,=5.1772,=6.4531,=9.7888,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="950125",科创半导体材料设备,2024-07-26,=0.0800,=3643.8540,=0.6962,=199.3308,=0.9822,=70.4245,=115.8325,=127.2102,=158.2395,=222.4797,=8.7803,=0.9822,=2.8469,=4.7470,=5.2578,=6.5896,=9.7859,=18.4771,=0.9822,=7.2923,=10.8503,=12.7507,=14.5421,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=113
="980017",国证芯片,2015-02-17,=0.0516,=17751.2800,=0.3992,=199.5350,=0.9921,=30.3742,=55.5610,=78.8473,=105.7852,=227.4136,=9.0848,=0.9703,=3.1638,=4.0850,=5.6806,=7.3834,=10.4020,=14.0002,=0.9921,=3.6283,=5.7723,=6.6352,=7.9387,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2589
="000699",科创200,2024-08-20,=0.0455,=1702.3800,=0.2900,=214.3010,=0.3441,=128.9087,=180.9087,=259.9307,=313.1780,=388.1174,=5.1550,=0.9446,=1.9770,=3.0092,=3.4445,=4.5727,=5.6033,=7.5845,=0.8453,=3.3605,=5.0788,=5.9252,=7.2678,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=134
="931594",卫星产业,2020-12-22,=0.0235,=1083.1294,=-0.0406,=227.1033,=0.7911,=44.5603,=95.6714,=128.9618,=230.3409,=428.4930,=6.0588,=0.9394,=2.3588,=3.0492,=3.4990,=3.9757,=7.6413,=8.8198,=0.9341,=3.4655,=4.5289,=5.1398,=6.0371,=11.4514,=0.0019,=0.0317,=0.0057,=0.0026,=168
="980018",卫星通信,2015-02-17,=0.0186,=5220.8500,=-0.0232,=341.9047,=0.9369,=23.6003,=28.9134,=39.2018,=56.3294,=1063.4314,=5.8177,=0.9471,=1.7225,=2.0534,=2.5553,=4.2379,=7.7241,=5.6770,=0.9458,=1.5054,=1.8035,=2.2916,=3.0914,=7.7238,=0.0054,=0.0181,=0.0298,=0.0023,=118
="H30182",计算机,2013-07-15,=0.0218,=6459.1766,=-0.1570,=468.0805,=0.8620,=33.2527,=55.1730,=100.7616,=274.6563,=65313.4473,=4.0427,=0.4729,=2.4295,=3.5786,=4.0929,=4.6440,=5.8765,=3.9496,=0.3541,=2.3635,=3.5785,=4.1489,=4.7480,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0050,=50
="930781",中证影视,2016-02-04,=0.0109,=1430.7411,=-0.1538,=669.3488,=0.6136,=16.7066,=43.1495,=197.9979,=-60.8596,=6083.5065,=1.9700,=0.1303,=1.4352,=2.0546,=2.3910,=3.4173,=6.3013,=4.1709,=0.4631,=2.7079,=3.4931,=4.3450,=5.5178,=10.5203,=0.0049,=0.0185,=0.0219,=0.0098,=179
="931992",疫苗生物,2013-07-15,=0.0015,=1020.8329,=-0.1544,=1240.5223,=0.9751,=26.1322,=60.9601,=87.3867,=121.7046,=1550.1847,=2.2619,=0.0010,=2.2475,=2.6967,=3.0467,=3.6583,=5.0256,=4.2536,=0.1007,=3.7134,=4.6927,=5.1760,=5.5686,=6.4257,=0.0112,=0.0013,=0.0085,=0.0124,=28
="931151",光伏产业,2019-04-22,=0.0306,=3017.4950,=0.0558,=1628.6890,=0.8970,=9.5087,=20.4016,=37.9639,=68.2548,=2491.4939,=2.6626,=0.5041,=1.5562,=1.9235,=2.6420,=4.4987,=6.9801,=1.9954,=0.5503,=0.8897,=1.2433,=1.7959,=3.2402,=5.9137,=0.0016,=0.0012,=0.0005,=0.0080,=2714
="950333",智选创新价值,2024-09-25,=0.0376,=2696.2996,=0.1864,=-371.6409,=0.7604,=62.6254,=107.3884,=-3636.8023,=-254.6276,=5158.8110,=3.3084,=0.9609,=1.6564,=2.1422,=2.3847,=2.8928,=3.5439,=3.2086,=0.9584,=1.6015,=2.1270,=2.4930,=3.0144,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0046,=12
="1000009",深圳B股,1994-01-10,=0.0062,=1128.6600,=-0.1076,=-141.9439,=0.9901,=6.5509,=10.0230,=16.1522,=22.5234,=61.4680,=0.7425,=0.5146,=0.5585,=0.6590,=0.7357,=0.9724,=1.4530,=0.4700,=0.4614,=0.3544,=0.4194,=0.4865,=0.6886,=1.0969,,=0.0028,=0.0115,=0.0336,=203
="931025",港股通地产,2017-11-06,,,=0.0831,=-54.6189,=0.7335,=1.3998,=5.4470,=8.2744,=-2.9458,=7833.8201,=0.4848,=0.4815,=0.0757,=0.2097,=0.5032,=0.8781,=1.4256,=0.8914,=0.8191,=0.0508,=0.1429,=0.5392,=0.8759,=1.5776,,=-0.0074,,=0.0368,=11
="000692",科创新能,2023-04-03,=0.0392,=1170.0300,=0.0107,=-53.0578,=0.6931,=13.9124,=18.7556,=109.3185,=-44.6842,=279.8956,=2.5284,=0.6463,=1.4486,=1.7828,=2.1968,=2.7957,=4.0229,=1.6990,=0.6450,=0.8667,=1.1535,=1.4305,=1.9070,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0036,=33
="399393",国证地产,2012-08-20,=0.0036,=2595.2400,=-0.1683,=-5.5481,=0.9996,=6.3321,=8.5850,=15.6526,=55.0090,=115902.4187,=0.7819,=0.1184,=0.5768,=0.8454,=1.1023,=1.7894,=2.5183,=0.5815,=0.3901,=0.3699,=0.5176,=0.6584,=1.2185,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0101,=1429
="931775",房地产,2013-07-15,=0.0012,=2527.7385,=-0.1525,=-5.1002,=0.9996,=7.0141,=8.9821,=18.2040,=-249.5827,=1490.8370,=0.8394,=0.1959,=0.5750,=0.8414,=1.0876,=1.7478,=2.4742,=0.6473,=0.4462,=0.3617,=0.5329,=0.6883,=1.2673,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0070,=926
="000816",细分地产,2012-04-11,,,=-0.1581,=-4.7326,=0.9996,=6.1299,=8.3282,=15.7334,=199.2496,=2488.2259,=0.8085,=0.1864,=0.5599,=0.8168,=1.0716,=1.8111,=2.5676,=0.5766,=0.4285,=0.3390,=0.4956,=0.6304,=1.1827,=1.7076,=-0.0038,=-0.1018,=-0.0024,=0.0053,=7
="399965",800地产,2012-12-21,=-0.0072,=2049.0900,=-0.2238,=-3.5460,=1,=5.5394,=8.0041,=14.1293,=34.0432,=59.7245,=0.5857,=0.0115,=0.5234,=0.7191,=1.0262,=1.7717,=2.5596,=0.3759,=0.0833,=0.2881,=0.4113,=0.5576,=1.1416,=1.6493,=-0.0020,=-0.0854,=0.0007,=0.0088,=201
="399983",地产等权,2013-11-22,=-0.0059,=1531.6100,=-0.2482,=-2.3758,=1,=5.0058,=7.3313,=10.5555,=17.0741,=75.5023,=0.4871,=0.0066,=0.4408,=0.5980,=1.0996,=1.8718,=2.8135,=0.3023,=0.0779,=0.2209,=0.3558,=0.5061,=1.0496,=1.5710,=-0.0053,=-0.0924,=-0.0025,=0.0045,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4374

数据来源于：理杏仁网站(lixinger.com)
