指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="932000",中证2000,2023-08-11,=0.0137,=3227.6100,=0.0076,=152.6177,=0.8091,=44.0427,=57.5457,=80.2784,=152.0931,=174.0057,=2.8337,=0.8357,=1.5089,=1.9483,=2.3000,=2.8100,=3.1796,=2.3063,=0.8263,=1.1809,=1.5292,=1.7990,=2.2813,=2.5788,=0.0287,=0.0160,=0.0305,=0.0076,=1088
="000689",科创材料,2022-08-15,=0.0128,=1247.7600,=0.0292,=155.0144,=0.9136,=38.7753,=44.7577,=75.4897,=136.4314,=182.4891,=4.3403,=0.8023,=1.9307,=2.5572,=3.1151,=4.3300,=5.8296,=6.1673,=0.9364,=2.1963,=3.1012,=3.9629,=4.7520,=7.1569,=0.0248,=0.0156,=0.0200,=0.0040,=28
="000685",科创芯片,2022-06-13,=0.0203,=2637.5600,=0.0092,=160.8889,=0.6854,=42.1555,=60.9173,=114.7575,=173.6546,=235.0390,=7.6066,=0.8627,=3.1235,=4.0146,=4.8636,=6.0019,=9.3949,=15.2110,=0.8530,=7.4796,=9.9039,=12.0136,=13.8828,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=416
="000683",科创生物,2022-05-09,=-0.0084,=1070.6700,=-0.0016,=162.5823,=0.1812,=31.4909,=166.8501,=2109.3546,=-209.0424,=97054.3385,=6.4794,=0.8314,=4.0903,=4.8495,=5.3825,=6.2785,=7.9611,=10.8733,=0.6702,=7.6079,=9.2274,=10.3621,=11.4902,=14.1963,=0.0269,=0.0086,=0.0173,=0.0030,=45
="H30202",软件指数,2013-07-15,=0.0018,=13000.3800,=-0.1377,=164.1961,=0.8232,=45.1036,=65.7516,=90.0784,=153.8436,=372.5263,=4.8845,=0.2997,=2.9348,=4.5157,=5.4771,=6.6626,=8.8705,=6.5755,=0.4097,=3.9010,=5.4106,=6.8911,=8.1874,=13.5560,=0.0085,=0.0152,=0.0021,=0.0066,=308
="930781",中证影视,2016-02-04,=0.0150,=1577.2800,=-0.0671,=191.3328,=0.4951,=16.7066,=43.1495,=192.4424,=-60.8596,=6083.5065,=2.1947,=0.3038,=1.4352,=2.0571,=2.4200,=3.5248,=8.7366,=4.4818,=0.5412,=2.7079,=3.4931,=4.3482,=5.6519,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0094,=177
="1000014",科创板全指,2019-07-22,,,,=192.6941,=0.8646,=34.6058,=58.0625,=75.7480,=123.8373,=267.8356,=5.2904,=0.5908,=2.4875,=3.7663,=4.6991,=6.3578,=9.5957,=7.2516,=0.5865,=3.3799,=5.1366,=6.3673,=9.8325,=14.1086,=0.0226,=0.0221,=0.0200,=0.0036,=1270
="000680",科创综指,2025-01-20,=0.0085,=1645.5100,=0.0054,=194.0893,=0.2345,=115.7401,=143.9726,=215.6092,=236.0572,=278.5830,=5.3405,=0.7379,=3.4337,=3.9027,=4.9585,=5.4860,=6.0746,=7.2915,=0.7138,=4.7291,=5.4178,=6.7475,=7.5210,=8.3177,=0.0219,,,=0.0036,=158
="950162",科创芯片设计,2024-07-26,=0.0202,=1928.5700,=0.0366,=198.8727,=0.0147,=190.2294,=242.1334,=298.2045,=389.1078,=687.1301,=11.3881,=0.7108,=4.2582,=7.4626,=8.6087,=12.0284,=13.9555,=18.1421,=0.6373,=8.7765,=14.3009,=16.1308,=20.2813,=23.6998,=0.0498,=0.0284,=0.0192,=0.0018,=23
="931247",中证信创,2012-12-21,=0.0093,=1376.6300,=-0.0595,=208.3924,=0.5000,=66.5979,=101.5092,=208.3924,=278.1840,=369.3964,=5.7131,=0.8221,=2.7947,=3.4599,=4.5978,=5.6058,=7.3251,=4.5616,=0.7183,=2.8203,=3.3922,=4.0470,=4.7444,=5.8463,=0.0127,=0.0278,=0.0172,=0.0040,=90
="000699",科创200,2024-08-20,=0.0035,=1438.1700,=0.0898,=214.0866,=0.3657,=128.9087,=177.8468,=273.4615,=319.5989,=388.1174,=4.4211,=0.8465,=1.9770,=2.9807,=3.3467,=4.3342,=5.2782,=6.9811,=0.8465,=3.3605,=5.0608,=5.6981,=6.8207,=8.3761,=0.0162,=0.0111,=0.0113,=0.0045,=119
="399020",创业小盘,2023-11-15,=0.0123,=1746.8400,=-0.0174,=219.9704,=0.8354,=48.5170,=80.2479,=143.4549,=213.2044,=256.8495,=3.6124,=0.7435,=1.8521,=2.4172,=3.1522,=3.7010,=4.1938,=3.6944,=0.7834,=1.9895,=2.5344,=3.1019,=3.7147,=4.2999,=0.0299,=0.0182,=0.0289,=0.0064,=11
="931151",光伏产业,2019-04-22,=0.0008,=2928.0500,=0.0245,=359.3994,=0.8861,=9.5087,=20.2134,=37.5346,=64.1927,=395.9946,=2.4995,=0.4786,=1.5562,=1.9208,=2.6104,=4.5228,=6.9801,=1.8559,=0.5338,=0.8897,=1.2356,=1.7625,=3.2974,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0088,=2682
="931594",卫星产业,2020-12-22,=-0.0065,=1048.8000,=-0.0710,=384.4836,=0.9898,=44.5603,=95.1823,=126.3605,=222.3616,=428.4930,=5.6900,=0.9539,=2.3588,=3.0422,=3.4745,=3.9030,=7.6413,=8.5225,=0.9539,=3.4655,=4.5153,=5.1226,=5.8945,=11.4514,=0.0286,=0.0167,=0.0332,=0.0027,=144
="H30182",计算机,2013-07-15,=0.0021,=6772.3000,=-0.1161,=769.9301,=0.8981,=33.2527,=54.7970,=99.2273,=257.5853,=65313.4473,=4.1411,=0.5418,=2.4295,=3.5728,=4.0761,=4.6443,=5.8765,=4.0781,=0.4560,=2.3635,=3.5696,=4.1398,=4.7607,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0051,=45
="980018",卫星通信,2015-02-17,=-0.0068,=4981.6000,=-0.0679,=862.0712,=0.9967,=23.6003,=28.7895,=37.4553,=53.5960,=1063.4314,=5.4697,=0.9587,=1.7225,=2.0467,=2.5315,=4.1888,=7.7241,=5.4282,=0.9587,=1.5054,=1.7975,=2.2785,=3.0510,=7.7238,=0.0787,=0.0663,=0.0637,=0.0025,=92
="930633",中证旅游,2015-05-08,=-0.0009,=2758.3014,=-0.1692,=-413.0285,=0.6142,=15.8968,=21.6340,=1918.6702,=-51.0196,=11171.4579,=2.2794,=0.3471,=1.6473,=2.1837,=2.3857,=2.8097,=3.6934,=1.2291,=0.0379,=1.0607,=1.3540,=1.6107,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0084,=590
="950333",智选创新价值,2024-09-25,=0.0069,=2308.5400,=0.0158,=-218.5685,=0.9183,=62.6254,=106.0533,=-8667.0943,=-750.6890,=5158.8110,=2.7453,=0.7847,=1.6564,=2.1343,=2.3334,=2.7649,=3.1993,=2.7754,=0.6676,=1.6015,=2.1165,=2.3707,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0060,=9
="931025",港股通地产,2017-11-06,=-0.0168,=1689.7300,=0.0628,=-53.2840,=0.7289,=1.3998,=5.4228,=8.2049,=-2.4894,=7833.8201,=0.4795,=0.4853,=0.0757,=0.2054,=0.4918,=0.8811,=1.4256,=0.8801,=0.8237,=0.0508,=0.1412,=0.5313,=0.8613,=1.5776,,=-0.2036,,=0.0371,=12
="000692",科创新能,2023-04-03,=0.0080,=1172.2700,=0.0126,=-44.1296,=0.8074,=13.9124,=18.6008,=43.4773,=-44.2112,=279.8956,=2.5388,=0.6905,=1.4486,=1.7681,=2.1651,=2.7577,=4.0229,=1.8469,=0.7607,=0.8667,=1.1454,=1.3914,=1.8780,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0054,=33
="399393",国证地产,2012-08-20,=0.0043,=2750.7000,=-0.1184,=-6.5961,=1,=6.3321,=8.5850,=15.6638,=50.5299,=115902.4187,=0.7959,=0.1340,=0.5768,=0.8519,=1.1761,=1.8847,=2.5619,=0.5752,=0.3817,=0.3699,=0.5176,=0.6919,=1.2843,=1.9801,=-0.0097,=-0.0298,=0.0041,=0.0110,=1426
="931775",房地产,2013-07-15,=0.0041,=2603.0800,=-0.1272,=-5.3198,=1,=7.0141,=8.9821,=18.2170,=790.1553,=1490.8370,=0.8237,=0.1785,=0.5750,=0.8425,=1.1359,=1.9412,=2.5091,=0.6128,=0.4056,=0.3617,=0.5329,=0.7116,=1.3911,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0093,=906
="000816",细分地产,2012-04-11,=0.0018,=2381.0500,=-0.1346,=-4.8184,=1,=6.1299,=8.3282,=15.7473,=170.9522,=2488.2259,=0.7900,=0.1682,=0.5599,=0.8189,=1.1415,=1.9197,=2.5676,=0.5422,=0.3599,=0.3390,=0.4956,=0.6587,=1.2609,=2.0539,=-0.0180,=-0.0473,=-0.0021,=0.0082,=6
="399965",800地产,2012-12-21,=-0.0040,=2249.9900,=-0.1477,=-4.0276,=1,=5.5394,=8.0041,=14.1293,=20.4068,=59.7245,=0.6125,=0.0330,=0.5234,=0.7445,=1.1185,=1.8749,=2.5596,=0.3800,=0.0907,=0.2881,=0.4148,=0.6294,=1.2187,=2.0018,=-0.0106,=-0.0254,=0.0068,=0.0124,=197
="399983",地产等权,2013-11-22,=-0.0023,=1667.8700,=-0.1813,=-2.5271,=1,=5.0058,=7.3313,=10.5626,=16.5029,=75.5023,=0.5166,=0.0194,=0.4408,=0.6081,=1.2130,=1.9457,=2.8135,=0.3202,=0.1002,=0.2209,=0.3591,=0.5788,=1.0950,=1.8553,=-0.0186,=-0.0334,=-0.0005,=0.0114,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4040

数据来源于：理杏仁网站(lixinger.com)
