指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="932087",集成电路,2023-03-29,=0.0328,=1645.0700,=0.4525,=142.5591,=0.6947,=46.1239,=98.5568,=131.2037,=150.5586,=195.7770,=9.3104,=0.9987,=3.1405,=3.8616,=5.0665,=6.8026,=9.4779,=14.6366,=0.9987,=5.8347,=7.5491,=8.9045,=11.4024,=14.9109,=0.0203,=0.0481,=0.0079,=0.0013,=36
="990001",中华半导体芯片,2019-03-18,=0.0262,=17796.0700,=0.4722,=142.7789,=0.9799,=33.1780,=61.1932,=84.0417,=113.8780,=160.7761,=9.6510,=0.9833,=3.1429,=4.2519,=5.2954,=7.3485,=10.9977,=14.4351,=0.9994,=3.3238,=6.0736,=7.0796,=9.0676,=14.6931,=0.0177,=0.0410,=0.0101,=0.0012,=1372
="931743",半导体材料设备,2012-12-21,=0.0101,=8611.2700,=0.6724,=143.0657,=0.9986,=30.1973,=39.3413,=58.9039,=78.7536,=148.5198,=10.9360,=0.9986,=2.5588,=3.3427,=4.2006,=6.3907,=11.3477,=16.1092,=0.9986,=2.5903,=3.1418,=3.7959,=9.9230,=16.7233,=0.0198,=0.0706,=0.0130,=0.0013,=226
="000690",科创成长,2022-11-04,=0.0285,=2579.1800,=0.3757,=149.5866,=0.7701,=26.4295,=43.6473,=81.4067,=157.0208,=288.8500,=15.2252,=0.9977,=3.7827,=4.8327,=5.4322,=11.2973,=15.6855,=15.7118,=0.8833,=2.7510,=3.9751,=5.0402,=13.6107,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=120
="000682",科创信息,2021-08-16,=0.0188,=2827.7400,=0.4183,=155.8108,=0.9461,=41.6131,=59.3305,=91.8502,=129.5487,=187.1367,=10.4583,=0.9991,=3.3247,=4.3381,=5.3199,=6.4319,=10.7122,=14.9819,=0.9991,=5.5790,=7.2852,=8.8308,=11.1427,=15.3818,=0.0200,=0.0432,=0.0072,=0.0017,=98
="950180",科创AI,2024-07-25,=0.0182,=2861.3900,=0.2733,=157.9008,=0.6856,=66.2784,=97.4838,=139.9231,=169.6836,=271.3436,=13.2990,=0.9932,=3.9039,=5.9181,=8.7361,=11.1181,=13.6566,=17.9480,=0.9909,=6.3298,=9.2904,=13.2604,=16.0256,=18.4390,=0.0274,=0.0670,=0.0163,=0.0022,=205
="932000",中证2000,2023-08-11,=0.0263,=3664.5200,=0.1440,=160.9208,=0.8894,=44.0427,=57.8470,=82.8428,=154.6668,=228.3990,=3.2373,=0.9880,=1.5089,=1.9579,=2.3228,=2.8338,=3.3036,=2.6142,=0.9895,=1.1809,=1.5402,=1.8154,=2.3133,=2.6726,=0.0098,=0.0154,=0.0097,=0.0063,=1137
="000688",科创50,2020-07-23,=0.0151,=1790.7700,=0.3322,=167.8746,=0.9504,=35.5957,=42.4753,=70.2384,=108.1151,=196.9562,=7.8562,=0.9646,=2.9443,=4.1396,=4.8263,=6.7121,=9.0182,=9.0582,=0.8009,=3.1319,=4.5211,=5.4940,=9.0161,=13.2586,=0.0135,=0.0347,=0.0045,=0.0025,=7777
="000689",科创材料,2022-08-15,=0.0341,=1620.0400,=0.3363,=177.3748,=0.9846,=38.7753,=45.1141,=77.7223,=143.9645,=199.6324,=5.7032,=0.9945,=1.9307,=2.5953,=3.1622,=4.4097,=5.8296,=6.9831,=0.9945,=2.1963,=3.1202,=4.0073,=4.9828,=7.1569,=0.0126,=0.0258,=0.0058,=0.0029,=30
="931865",中证半导,2019-03-20,=0.0089,=7889.6200,=0.5942,=182.0789,=0.9990,=32.8138,=44.1198,=72.3737,=108.0828,=188.1592,=12.3627,=0.9990,=3.3892,=4.1360,=5.0758,=6.6246,=12.7723,=20.5098,=0.9990,=6.4190,=7.6750,=8.6201,=12.0331,=21.1947,=0.0168,=0.0580,=0.0153,=0.0009,=191
="950162",科创芯片设计,2024-07-26,=0.0241,=2830.8500,=0.5216,=192.9041,=0.0594,=161.6128,=235.7671,=277.2134,=386.8313,=687.1301,=15.8899,=0.9909,=4.2582,=7.5673,=8.7460,=12.4804,=16.3441,=23.5087,=0.9886,=8.7765,=14.3854,=16.4591,=20.5731,=24.2538,=0.0309,=0.0713,=0.0107,=0.0013,=39
="399020",创业小盘,2023-11-15,=0.0292,=2098.9500,=0.1807,=194.8862,=0.6639,=48.5170,=80.8362,=148.3928,=215.3635,=256.8495,=4.3358,=0.9934,=1.8521,=2.4337,=3.1902,=3.7466,=4.3734,=4.1930,=0.9720,=1.9895,=2.5534,=3.1438,=3.7547,=4.2999,=0.0115,=0.0199,=0.0104,=0.0050,=11
="000685",科创芯片,2022-06-13,=0.0197,=4073.0800,=0.5585,=195.7966,=0.9340,=42.1555,=64.9030,=116.2526,=174.5365,=235.0390,=11.1524,=0.9990,=3.1235,=4.0383,=5.0099,=6.3803,=11.5014,=21.0033,=0.9990,=7.4796,=10.0157,=12.1001,=14.4054,=21.6808,=0.0152,=0.0415,=0.0074,=0.0009,=449
="950125",科创半导体材料设备,2024-07-26,=0.0161,=3679.0300,=0.7125,=199.8694,=0.9977,=70.4245,=115.5191,=126.7923,=156.4479,=207.3254,=8.7913,=0.9977,=2.8469,=4.7435,=5.2257,=6.4905,=9.1151,=18.5270,=0.9977,=7.2923,=10.8261,=12.7203,=14.4336,=19.2181,=0.0075,=0.0371,=0.0094,=0.0006,=104
="000680",科创综指,2025-01-20,=0.0221,=2148.1800,=0.3125,=200.8259,=0.3000,=115.7401,=147.0596,=213.2037,=234.3067,=278.5830,=6.8559,=0.9969,=3.4337,=3.9314,=5.0752,=5.6482,=6.9994,=8.9148,=0.9969,=4.7291,=5.4295,=6.9599,=7.7368,=9.1105,=0.0091,=0.0262,=0.0033,=0.0027,=189
="1000014",科创板全指,2019-07-22,,,,=202.4027,=0.8894,=34.6058,=58.2111,=76.3500,=126.6599,=267.8356,=6.8045,=0.8834,=2.4875,=3.7726,=4.7845,=6.3783,=9.5957,=8.8891,=0.7553,=3.3799,=5.1699,=6.4247,=9.8012,=14.1086,=0.0091,=0.0255,=0.0035,=0.0027,=1288
="980017",国证芯片,2015-02-17,=0.0260,=18621.3400,=0.4678,=208.9100,=0.9994,=30.3742,=55.4895,=78.4716,=105.2673,=211.8639,=9.4944,=0.9859,=3.1638,=4.0789,=5.6557,=7.3497,=10.4020,=14.6580,=0.9994,=3.6283,=5.7652,=6.6253,=7.9253,=14.8653,=0.0146,=0.0397,=0.0130,=0.0011,=2581
="000699",科创200,2024-08-20,=0.0370,=1833.7400,=0.3895,=230.8178,=0.4181,=128.9087,=179.7925,=266.8950,=314.4792,=388.1174,=5.5281,=0.9952,=1.9770,=3.0005,=3.4130,=4.4489,=5.5979,=8.1691,=0.9762,=3.3605,=5.0744,=5.8685,=7.0255,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=130
="931594",卫星产业,2020-12-22,=0.0207,=1162.4800,=0.0297,=245.9684,=0.8327,=44.5603,=95.5122,=128.1507,=229.0963,=428.4930,=6.5333,=0.9710,=2.3588,=3.0471,=3.4932,=3.9629,=7.6413,=9.5524,=0.9587,=3.4655,=4.5262,=5.1344,=5.9885,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=163
="980018",卫星通信,2015-02-17,=0.0300,=5798.0900,=0.0848,=501.5811,=0.9460,=23.6003,=28.8963,=38.4947,=55.8509,=1063.4314,=6.3553,=0.9717,=1.7225,=2.0503,=2.5492,=4.2257,=7.7241,=6.1814,=0.9640,=1.5054,=1.8021,=2.2859,=3.0743,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=113
="H30182",计算机,2013-07-15,=0.0072,=7108.6400,=-0.0722,=516.1585,=0.8841,=33.2527,=55.0616,=100.5641,=269.7978,=65313.4473,=4.4407,=0.6945,=2.4295,=3.5767,=4.0922,=4.6450,=5.8765,=4.3553,=0.6045,=2.3635,=3.5773,=4.1500,=4.7490,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0045,=48
="930781",中证影视,2016-02-04,=0.0033,=1530.7800,=-0.0946,=720.3127,=0.6187,=16.7066,=43.1495,=195.4370,=-60.8596,=6083.5065,=2.1081,=0.2436,=1.4352,=2.0571,=2.4020,=3.4362,=8.0265,=4.4885,=0.5458,=2.7079,=3.4931,=4.3482,=5.5578,=12.7528,=0.0049,=0.0185,=0.0219,=0.0091,=178
="931992",疫苗生物,2013-07-15,=-0.0078,=1154.5200,=-0.0436,=1402.1385,=0.9863,=26.1322,=60.5163,=87.1514,=117.1964,=1550.1847,=2.5329,=0.0705,=2.3857,=2.7075,=3.0544,=3.6719,=5.0256,=4.8077,=0.2429,=3.7134,=4.7128,=5.1812,=5.5720,=6.4257,=0.0112,=0.0013,=0.0085,=0.0110,=28
="931151",光伏产业,2019-04-22,=0.0182,=3308.2600,=0.1576,=1781.9257,=0.9073,=9.5087,=20.3877,=37.8304,=67.8869,=2491.4939,=2.9049,=0.5629,=1.5562,=1.9230,=2.6356,=4.5047,=6.9801,=2.1831,=0.6043,=0.8897,=1.2406,=1.7878,=3.2588,=5.9137,=0.0016,=0.0012,=0.0005,=0.0073,=2703
="950333",智选创新价值,2024-09-25,=0.0341,=2862.0800,=0.2594,=-386.6340,=0.7456,=62.6254,=107.0376,=-3749.6402,=-235.8350,=5158.8110,=3.4315,=0.9975,=1.6564,=2.1405,=2.3632,=2.8382,=3.4922,=3.3381,=0.9975,=1.6015,=2.1251,=2.4597,=2.9870,=3.3983,=-0.0002,=-0.0164,=-0.0030,=0.0044,=10
="1000009",深圳B股,1994-01-10,=0,=1140.3500,=-0.0983,=-136.9071,=0.9946,=6.5509,=10.0230,=16.1135,=22.2162,=61.4680,=0.7161,=0.4509,=0.5585,=0.6590,=0.7368,=0.9918,=1.4530,=0.4533,=0.3619,=0.3544,=0.4194,=0.4881,=0.6997,=1.0969,,=0.0028,=0.0115,=0.0349,=203
="000692",科创新能,2023-04-03,=0.0241,=1356.4000,=0.1717,=-61.7238,=0.6724,=13.9124,=18.7327,=53.9578,=-44.6146,=279.8956,=2.9384,=0.8520,=1.4486,=1.7725,=2.1901,=2.7957,=4.0229,=1.9766,=0.8573,=0.8667,=1.1490,=1.4188,=1.9078,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0031,=34
="931025",港股通地产,2017-11-06,=-0.0050,=1858.9500,=0.1692,=-58.6185,=0.7239,=1.3998,=5.4450,=8.2527,=-2.9118,=7833.8201,=0.5269,=0.5222,=0.0757,=0.2074,=0.5029,=0.8790,=1.4256,=0.9676,=0.8965,=0.0508,=0.1420,=0.5381,=0.8701,=1.5776,,=-0.0074,,=0.0339,=11
="399393",国证地产,2012-08-20,=0.0048,=2837.1500,=-0.0907,=-6.0247,=0.9996,=6.3321,=8.5850,=15.6638,=52.9093,=115902.4187,=0.8490,=0.2007,=0.5768,=0.8473,=1.1146,=1.8147,=2.5183,=0.6315,=0.4654,=0.3699,=0.5176,=0.6669,=1.2459,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0093,=1427
="931775",房地产,2013-07-15,=0.0047,=2742.1500,=-0.0806,=-5.4948,=0.9951,=7.0141,=8.9821,=18.2170,=-503.5778,=1490.8370,=0.9043,=0.2848,=0.5750,=0.8420,=1.0999,=1.7839,=2.4742,=0.6973,=0.5004,=0.3617,=0.5329,=0.6972,=1.3040,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0065,=916
="000816",细分地产,2012-04-11,=0.0028,=2536.4600,=-0.0782,=-5.1289,=0.9922,=6.1299,=8.3282,=15.7473,=192.0276,=2488.2259,=0.8761,=0.2890,=0.5599,=0.8178,=1.0802,=1.8442,=2.5676,=0.6249,=0.4897,=0.3390,=0.4956,=0.6380,=1.2171,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0049,=6
="399965",800地产,2012-12-21,=-0.0094,=2220.7400,=-0.1587,=-3.8165,=1,=5.5394,=8.0041,=14.1293,=32.5854,=59.7245,=0.6304,=0.0569,=0.5234,=0.7273,=1.0420,=1.8098,=2.5596,=0.4046,=0.1632,=0.2881,=0.4130,=0.5675,=1.1784,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0082,=201
="399983",地产等权,2013-11-22,=-0.0061,=1656.8500,=-0.1867,=-2.5647,=0.9992,=5.0058,=7.3313,=10.5626,=16.8965,=75.5023,=0.5258,=0.0293,=0.4408,=0.6014,=1.1123,=1.8867,=2.8135,=0.3263,=0.1068,=0.2209,=0.3569,=0.5126,=1.0611,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0042,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4294

数据来源于：理杏仁网站(lixinger.com)
