指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="931447",科技先锋,2020-04-21,=0.0003,=3228.2056,=0.0461,=43.0246,=0.6408,=19.0346,=27.3688,=37.1490,=48.0222,=82.3567,=5.3190,=0.6855,=2.7045,=3.4188,=4.3699,=6.7158,=10.6025,=2.9056,=0.6638,=1.4804,=1.9169,=2.4429,=3.7098,=7.0848,=0.0094,=0.4480,=0.0033,=0.0055,=0.0097,=0.0135,=0.0196,=0.0256,=0.0990,=0.0202,=19
="1000003",深圳A股,1994-01-01,=0.0092,=2432.6700,=-0.0388,=43.5262,=0.7394,=20.1337,=32.6807,=37.4310,=46.7342,=60.3260,=2.6998,=0.5105,=1.7026,=2.2996,=2.6842,=3.2176,=3.8682,=1.9465,=0.5216,=1.2021,=1.6469,=1.9189,=2.3727,=3.1873,=0.0130,=0.7229,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1830
="399959",军工指数,2011-08-30,=0.0227,=1502.1700,=-0.1726,=43.6526,=0.0857,=34.5950,=50.4858,=60.3819,=72.4566,=156.6364,=2.7443,=0.2333,=2.0269,=2.6519,=3.2509,=4.0210,=5.9912,=2.4185,=0.0458,=2.1044,=2.6860,=3.2933,=3.8771,=5.2606,=0.0073,=0.8640,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=9
="HSIDI",恒生创新药指数,2023-01-01,=0.0009,=2535.8400,=-0.0586,=44.0832,=0.1906,=21.3081,=44.7681,=54.1539,=106.0738,=157.2991,=3.4671,=0.7477,=1.7148,=2.1344,=2.6898,=3.9343,=5.1867,=3.0863,=0.7352,=1.5892,=1.8381,=2.3376,=3.3930,=4.4669,=0.0086,=0.2352,=0.0053,=0.0079,=0.0123,=0.0144,=0.0173,,=0.0896,,=247
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0079,=2960.0400,=-0.0642,=44.0832,=0.4980,=20.9262,=39.0132,=44.1143,=60.9961,=216.1774,=3.4671,=0.7118,=1.6870,=2.0267,=2.5980,=4.0774,=5.1867,=3.0863,=0.6999,=1.6002,=1.8901,=2.4509,=3.5366,=4.4669,=0.0086,=0.2855,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.0902,,=118
="000958",创业成长,2010-03-24,,,=0.0519,=44.1072,=0.9732,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=10.5008,=0.9864,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=5.5655,=0.9703,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0059,=0.1118,=0.0040,=0.0066,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=665
="930651",CS计算机,2015-06-05,=-0.0102,=7245.4665,=-0.0656,=44.1352,=0.1930,=33.6687,=44.3738,=56.3878,=66.9709,=115.0591,=4.6292,=0.5951,=2.6283,=3.7942,=4.3706,=5.0975,=6.5144,=2.8242,=0.1423,=2.0877,=2.9087,=3.6047,=4.2800,=5.5248,=0.0106,=0.9402,=0.0028,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=658
="399610",TMT50,2010-11-08,=0.0014,=11292.9600,=0.1786,=45.0357,=0.7505,=21.0331,=30.1605,=38.0622,=46.4425,=64.7172,=6.4401,=0.9720,=2.4071,=3.2240,=4.0363,=5.1761,=8.4969,=3.3998,=0.6928,=1.5843,=2.0120,=2.7280,=3.6959,=4.8392,=0.0072,=0.3728,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930599",中证高装,2015-03-02,=0.0031,=9390.8753,=0.1142,=45.0420,=0.7913,=19.5438,=27.7467,=34.6585,=45.4302,=65.7817,=4.4045,=0.9670,=1.8509,=2.5592,=3.1126,=3.7246,=5.5770,=2.4920,=0.8425,=1.2322,=1.6106,=1.9489,=2.4252,=3.1551,=0.0089,=0.4598,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="931409",SHS创新药,2020-02-20,=0.0122,=2177.5413,=0.0326,=45.0768,=0.6794,=24.9819,=34.6407,=39.6545,=59.1686,=94.9889,=4.4159,=0.5676,=2.3431,=3.2805,=4.1319,=6.3435,=8.9149,=6.5559,=0.8010,=2.2896,=3.1978,=4.0499,=6.5518,=8.2645,=0.0087,=0.5436,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=314
="399624",中创400,2011-08-15,=0.0077,=2482.6500,=-0.0344,=45.2298,=0.7406,=22.4097,=32.9060,=40.4838,=48.3584,=82.4491,=2.8489,=0.5014,=1.6720,=2.4135,=2.8472,=3.4072,=5.1193,=2.2896,=0.5361,=1.2865,=1.8978,=2.2295,=2.6936,=4.4480,=0.0106,=0.7353,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="399012",创业300,2013-01-07,=0.0143,=4596.1900,=0.0187,=45.3608,=0.4355,=26.6250,=38.0630,=47.5112,=64.7561,=93.5585,=4.9295,=0.6590,=2.5798,=3.6214,=4.3426,=5.6508,=7.5462,=3.8533,=0.3732,=2.2146,=3.3208,=4.2577,=5.9808,=8.1007,=0.0092,=0.8107,=0.0034,=0.0045,=0.0061,=0.0091,=0.0164,=0.0308,=0.1020,=0.0249,=2
="931380",科技50,2019-11-25,=-0.0068,=3924.5054,=0.2421,=46.2116,=0.4988,=22.4426,=31.2535,=46.3132,=56.5811,=71.9143,=5.9502,=0.6298,=2.7627,=3.8752,=5.4795,=7.3516,=9.9144,=5.1789,=0.6786,=2.1802,=3.0694,=4.1481,=5.6575,=7.7525,=0.0090,=0.7213,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=945
="930986",金融科技,2017-06-22,=0.0279,=2202.8519,=-0.2942,=46.3162,=0.2977,=32.2484,=43.1417,=55.1855,=81.2377,=257.1796,=4.1914,=0.2801,=2.5474,=4.0230,=4.6768,=5.8123,=7.7786,=5.7588,=0.6769,=2.9625,=3.8758,=4.7661,=6.9988,=9.8281,=0.0086,=0.9195,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=259
="930820",CS高端制,2016-05-11,=0.0049,=9198.9375,=0.0865,=46.3729,=0.8796,=21.5994,=28.9923,=36.5742,=43.4321,=58.8118,=4.1806,=0.8895,=2.0597,=2.7148,=3.1883,=3.9001,=5.2414,=2.6781,=0.8940,=1.1980,=1.7166,=2.0514,=2.4900,=3.3599,=0.0088,=0.3101,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="987018",港股通创新药,2021-11-18,,,=-0.0510,=46.3732,=0.4409,=22.9379,=35.8738,=49.5985,=95.6211,=537.2167,=3.7899,=0.6983,=1.6768,=2.3122,=3.2419,=4.1448,=6.0885,=5.6231,=0.5843,=2.6005,=3.5701,=5.3233,=7.0554,=12.1954,=0.0080,=0.5904,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="399291",创精选88,2019-11-06,=0.0164,=4678.1400,=0.0240,=46.4842,=0.3044,=32.8940,=42.2388,=54.3107,=65.1359,=106.4385,=3.1008,=0.3082,=1.8895,=2.8596,=3.4054,=3.9259,=4.9331,=3.3824,=0.6332,=1.9655,=2.6284,=3.1148,=4.2848,=5.5728,=0.0101,=0.8428,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=39
="931785",智选沪深港科技50,2025-06-27,=0.0011,=2698.8747,=0.1315,=46.6050,=0.8905,=31.7791,=35.2492,=37.2057,=40.4777,=55.2390,=5.2430,=0.7080,=3.8679,=4.3935,=4.8198,=5.4707,=6.1942,=3.4470,=0.7482,=2.2695,=2.6188,=2.9984,=3.4933,=4.0650,=0.0056,=0.1095,=0.0046,=0.0073,=0.0078,=0.0091,=0.0100,,,,=10
="980030",消费电子,2015-02-17,=-0.0030,=8573.3900,=0.1800,=47.1066,=0.7775,=18.6467,=31.6937,=39.0583,=47.7359,=65.6114,=4.5402,=0.8715,=2.0026,=2.5959,=3.0138,=4.2500,=6.3059,=2.2517,=0.7614,=1.1413,=1.3986,=1.5801,=2.3710,=3.4515,=0.0066,=0.1909,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="930821",中证VR,2016-05-11,=0.0038,=3254.1370,=0.0191,=47.3765,=0.6075,=17.6816,=32.0919,=43.1997,=55.9117,=175.0572,=3.3961,=0.6865,=1.7358,=2.3452,=2.8863,=4.0805,=5.0269,=1.9289,=0.5063,=1.1117,=1.4766,=1.9195,=2.8829,=3.7313,=0.0081,=0.2819,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399303",国证2000,2014-03-28,=0.0064,=9144.2300,=-0.0815,=47.5124,=0.6891,=23.3937,=36.3012,=42.0166,=52.9923,=94.3111,=2.3188,=0.5274,=1.4941,=2.0787,=2.2964,=2.7152,=4.0650,=1.7671,=0.6928,=1.0643,=1.3926,=1.5530,=2.0991,=3.4322,=0.0110,=0.6808,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="399970",移动互联,2014-05-05,=-0.0003,=4907.9200,=0.1002,=48.4490,=0.7740,=21.2604,=32.0602,=40.2094,=49.4520,=64.0807,=5.0352,=0.7113,=2.3944,=3.2977,=4.0649,=5.7108,=7.9573,=2.8103,=0.6544,=1.5790,=2.0679,=2.5539,=3.2750,=4.6665,=0.0079,=0.4528,=0.0043,=0.0058,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=467
="931152",CS创新药,2019-04-22,=0.0110,=1912.5431,=0.0097,=48.4874,=0.6767,=27.6044,=36.7718,=43.2948,=52.9721,=74.6844,=4.1272,=0.4855,=2.5551,=3.3452,=4.1819,=5.9428,=8.7449,=5.8286,=0.8293,=2.2436,=2.9189,=3.4246,=5.6797,=9.4897,=0.0098,=0.7147,=0.0040,=0.0058,=0.0086,=0.0104,=0.0150,=0.0271,=0.0786,=0.0224,=1937
="931165",新兴科技100,2019-04-25,=0.0110,=10011.5240,=0.1765,=49.0807,=0.9500,=17.0055,=23.4077,=29.6138,=39.9442,=67.3989,=9.9573,=0.9693,=3.5721,=4.3398,=5.4159,=7.6184,=13.6689,=9.0918,=0.9670,=3.0368,=3.6545,=4.8555,=6.3994,=12.4159,=0.0066,=0.1818,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30535",互联网,2015-01-12,=0.0022,=5338.4454,=0.1009,=49.1009,=0.8091,=14.4753,=21.0518,=36.1516,=48.5378,=67.6316,=6.6670,=0.9732,=1.7453,=2.4475,=3.2646,=4.0663,=9.0569,=3.8655,=0.9579,=1.1519,=1.6628,=1.9944,=2.8682,=5.2637,=0.0068,=0.1184,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="931079",5G通信,2019-04-25,=-0.0024,=2430.2840,=0.2606,=50.5042,=0.9193,=21.0709,=27.6062,=33.5837,=44.5088,=103.6981,=7.2734,=0.9619,=2.3623,=3.0425,=3.6249,=5.3063,=10.5199,=2.9138,=0.9580,=1.1916,=1.4898,=1.8802,=2.3512,=4.2354,=0.0065,=0.3210,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2278
="980015",疫苗生科,2015-02-16,=0.0127,=5736.3000,=-0.0874,=50.5279,=0.7203,=24.1714,=31.2048,=42.7986,=53.5881,=80.8207,=3.7901,=0.3275,=2.9980,=3.5743,=4.1068,=6.4642,=11.0606,=6.6061,=0.5404,=4.5746,=5.4879,=6.3982,=8.8458,=15.0694,=0.0101,=0.5308,=0.0026,=0.0055,=0.0100,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="931160",通信设备,2013-07-15,=0.0061,=18179.3622,=0.1759,=51.1139,=0.7699,=19.3231,=27.7990,=36.6958,=54.6170,=91.1971,=8.1802,=0.9720,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=2.9186,=0.9629,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0071,=0.4433,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="931480",线上消费,2020-05-06,=0.0305,=664.7984,=-0.2096,=51.2443,=0.3201,=33.5813,=47.7941,=65.8461,=96.4089,=132.5169,=2.8381,=0.3631,=1.9483,=2.5158,=3.0852,=3.6950,=5.0305,=2.8506,=0.7824,=1.1811,=1.5070,=1.8294,=2.9086,=4.8094,=0.0110,=0.9147,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="931696",科技50策略,2021-07-12,=0.0066,=25047.8496,=0.2435,=52.0296,=0.8653,=23.0047,=27.8321,=33.9209,=46.7843,=71.4621,=8.2437,=0.9273,=3.0567,=3.9182,=4.4684,=7.1116,=11.2899,=4.6782,=0.8808,=1.9010,=2.3666,=2.6770,=4.2289,=6.7093,=0.0058,=0.1249,=0.0042,=0.0064,=0.0098,=0.0121,=0.0167,=0.0396,=0.1271,=0.0285,=13
="950580",上证580,2025-06-16,=0.0029,=1907.3675,=-0.0274,=52.0626,=0.0110,=51.7872,=62.3749,=67.9351,=71.4786,=79.6458,=2.1701,=0.1465,=1.8567,=2.2400,=2.3488,=2.6259,=2.8840,=1.6403,=0.0952,=1.5076,=1.7544,=1.9040,=1.9860,=2.1496,=0.0105,=0.8974,=0.0076,=0.0085,=0.0094,=0.0099,=0.0116,=0.0127,=0.0354,,=3
="980022",机器人产业,2015-02-25,=0.0084,=2142.0500,=-0.1928,=52.9508,=0.8053,=13.7974,=16.6614,=20.3806,=46.0488,=93.9438,=4.3683,=0.6679,=2.5198,=3.0601,=3.6525,=4.8090,=6.2730,=3.6479,=0.7851,=1.0172,=1.2356,=1.4333,=3.9347,=5.9220,=0.0061,=0.1947,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=330
="930606",中证钢铁,2015-03-31,=0.0239,=922.5224,=-0.2081,=54.1005,=0.7497,=5.9346,=9.2015,=19.0117,=62.0279,=77593.1899,=0.9735,=0.3373,=0.7076,=0.9197,=1.0528,=1.3449,=2.0450,=0.4617,=0.5175,=0.2931,=0.3819,=0.4528,=0.6066,=1.2948,=0.0242,=0.4173,=0.0018,=0.0164,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=772
="H30590",机器人,2015-02-10,=0.0071,=1736.5510,=-0.0899,=54.2493,=0.5909,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.3418,=0.7744,=2.1765,=2.8831,=3.6950,=4.4271,=6.0751,=4.2377,=0.7835,=1.6011,=2.4247,=3.4042,=4.3016,=5.4887,=0.0074,=0.6656,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=911
="399441",生物医药,2015-01-20,=0.0159,=2121.7600,=-0.0113,=55.2961,=0.7151,=21.8350,=32.3563,=47.7085,=63.9710,=119.0737,=3.3847,=0.2099,=2.3073,=3.3267,=6.3070,=7.7961,=13.6606,=6.4673,=0.2635,=3.6424,=5.8657,=9.2773,=13.8744,=21.5399,=0.0105,=0.7814,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1685
="930967",港股通信息C,2017-06-23,=0.0121,=4913.8273,=0.0606,=55.4230,=0.9519,=9.7009,=25.8364,=34.9842,=45.2586,=82.6684,=3.6393,=0.4902,=1.0827,=1.5092,=3.7899,=5.9262,=9.2789,=1.5842,=0.4826,=0.3926,=0.6337,=1.9387,=4.3952,=6.3504,=0.0049,=0.2467,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="931066",军工龙头,2018-02-05,=0.0190,=2666.3545,=-0.2282,=55.9634,=0.8223,=29.1719,=35.0143,=42.9720,=53.1663,=100.5281,=3.0515,=0.1441,=2.2914,=3.1456,=3.6726,=4.6081,=6.9932,=2.7138,=0.1485,=2.1745,=2.8153,=3.4414,=4.1841,=5.8746,=0.0060,=0.0949,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1072
="399994",信息安全,2015-03-12,=-0.0066,=1574.4900,=-0.1364,=55.9898,=0.2932,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.4108,=0.2305,=2.3256,=3.3602,=3.8650,=4.4914,=6.2767,=2.5683,=0.0532,=2.1829,=2.8661,=3.2452,=3.8138,=5.1182,=0.0130,=0.9551,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931461",电子50,2009-07-22,=-0.0169,=7366.8679,=0.2496,=56.2195,=0.9039,=20.3357,=30.2775,=36.3459,=48.5286,=76.5790,=6.8485,=0.9740,=2.5323,=3.1789,=3.6932,=5.3054,=9.2899,=3.3414,=0.8478,=1.1588,=1.7975,=2.0642,=3.1262,=4.5428,=0.0063,=0.1443,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="980080",成长100,2012-12-28,,,=0.1543,=56.4545,=0.7170,=39.4731,=45.0436,=49.7850,=64.0703,=82.4653,=6.3531,=0.7146,=3.0437,=3.6449,=5.6477,=6.8656,=9.2690,=4.0183,=0.7314,=2.0191,=2.4080,=3.0563,=4.5172,=5.8594,=0.0044,=0.1199,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=234
="931866",中证机床,2022-05-09,=-0.0015,=2066.8997,=0.1526,=56.5304,=0.8064,=28.6086,=36.9038,=40.7025,=56.2421,=85.2007,=6.0992,=0.9022,=2.8302,=3.7593,=4.3233,=5.1397,=9.1263,=4.9203,=0.8723,=2.4023,=3.1585,=3.4335,=4.3397,=7.3925,=0.0065,=0.1677,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="000915",300信息,2007-07-02,=-0.0130,=3874.2565,=0.1918,=56.6085,=0.9377,=20.6178,=34.5626,=39.7866,=48.0413,=75.5831,=6.8305,=0.9732,=2.7398,=3.5399,=4.3483,=5.4369,=9.0762,=3.3897,=0.5497,=1.6744,=2.1697,=3.2147,=4.0772,=4.9963,=0.0067,=0.3208,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931087",科技龙头,2019-03-20,=-0.0122,=6506.8487,=0.2379,=56.6203,=0.9165,=22.2848,=33.6364,=40.5921,=52.1120,=78.0359,=8.1652,=0.9770,=2.8190,=4.2279,=5.3065,=6.5244,=11.1808,=7.1446,=0.9826,=2.0316,=3.3112,=3.9790,=4.9627,=9.7717,=0.0056,=0.2504,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2091
="930726",CS生医,2015-08-05,=0.0174,=2453.8664,=0.0048,=56.7995,=0.7208,=24.4874,=31.9329,=48.5520,=61.8698,=107.1179,=4.6060,=0.2515,=3.1768,=4.4038,=6.8132,=8.5259,=14.2976,=8.1621,=0.3678,=4.8871,=6.8186,=9.7775,=12.5690,=19.9452,=0.0083,=0.5852,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=837
="930850",智能制造,2016-07-20,=-0.0148,=5544.6390,=0.1583,=56.8134,=0.9226,=23.4329,=32.6793,=41.5906,=50.1493,=78.5602,=5.7602,=0.9491,=2.5370,=3.5114,=4.1547,=5.0758,=7.7199,=3.5042,=0.7822,=1.5919,=2.3548,=2.7865,=3.5734,=5.3954,=0.0069,=0.3530,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="930743",中证生科,2015-08-26,=0.0187,=3163.6153,=-0.0392,=56.8622,=0.7431,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.8602,=0.2029,=2.9526,=3.8470,=6.1332,=8.0612,=14.6705,=6.7168,=0.3080,=4.7455,=6.2659,=8.5695,=12.4276,=18.8359,=0.0089,=0.6643,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1224
="931494",消费电子,2020-06-12,=-0.0089,=6087.8726,=0.1969,=57.3612,=0.8915,=20.2625,=32.0565,=38.6183,=51.7110,=77.9188,=5.8655,=0.9562,=2.1307,=2.8203,=3.5150,=5.0829,=7.9404,=2.8893,=0.9340,=1.3000,=1.6483,=1.9756,=2.6072,=3.9249,=0.0063,=0.2621,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="930713",CS人工智,2015-07-31,=-0.0032,=6128.1277,=0.1602,=58.3589,=0.6668,=24.8131,=43.8200,=53.2725,=62.6163,=90.1869,=8.2879,=0.9773,=2.8384,=3.9100,=4.7027,=5.4124,=10.4087,=4.9146,=0.9274,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0059,=0.4445,=0.0041,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1054
="399973",中证国防,2014-04-15,=0.0213,=1493.7600,=-0.1969,=59.6484,=0.6021,=28.8580,=43.6048,=54.2028,=72.0306,=107.5808,=3.2530,=0.3101,=2.3880,=3.0104,=3.5700,=4.8504,=7.7047,=2.9482,=0.2878,=1.9566,=2.7338,=3.8497,=4.5424,=7.1179,=0.0061,=0.7406,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="399368",国证军工,2009-11-04,=0.0191,=6895.5100,=-0.1909,=59.9558,=0.3959,=38.1822,=54.2867,=63.5621,=77.9894,=107.0849,=2.9658,=0.4429,=2.0244,=2.5859,=3.0305,=3.5443,=4.3940,=2.8457,=0.3687,=1.8459,=2.5701,=3.1888,=3.6960,=4.8014,=0.0058,=0.8379,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="931071",人工智能,2018-11-21,=-0.0063,=2676.3723,=0.1814,=60.2878,=0.8396,=30.9003,=39.7776,=48.5626,=57.2267,=77.4016,=8.9751,=0.9415,=2.9559,=3.9048,=4.7514,=5.9346,=11.5305,=5.3736,=0.9187,=2.2000,=2.8031,=3.2122,=4.1093,=9.3591,=0.0056,=0.2607,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1351
="931643",科创创业50,2021-06-01,=0.0012,=2363.3777,=0.1848,=60.9338,=0.8177,=22.6109,=28.6650,=40.2471,=59.0954,=92.9106,=7.7179,=0.8169,=3.3216,=4.1913,=5.1958,=7.3165,=12.1685,=7.1118,=0.7866,=2.7030,=3.4086,=4.6324,=7.4806,=14.6821,=0.0062,=0.4005,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=2001
="399967",中证军工,2013-12-26,=0.0177,=11074.7800,=-0.2096,=61.1961,=0.4144,=41.8350,=54.9002,=64.9739,=96.9598,=164.2289,=3.2154,=0.5249,=2.0425,=2.6005,=3.1762,=3.8110,=4.8699,=2.9551,=0.3336,=2.0545,=2.7207,=3.1161,=4.0092,=5.8225,=0.0055,=0.8243,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5968
="1000007",创业板全指,2010-05-01,=0.0099,=3837.7600,=-0.0188,=62.7764,=0.5307,=33.8134,=48.2400,=61.0186,=100.0107,=334.2333,=4.2194,=0.5555,=2.3083,=3.3593,=4.0479,=5.1839,=6.2717,=3.6824,=0.3687,=2.1439,=3.2922,=4.1018,=5.5421,=8.5247,=0.0083,=0.8264,=0.0033,=0.0046,=0.0061,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1924
="930652",CS电子,2015-06-05,=-0.0132,=12147.6328,=0.2384,=62.9839,=0.9522,=21.2056,=33.8173,=43.2207,=52.3769,=86.1406,=6.8539,=0.9794,=2.2039,=3.1461,=3.6477,=4.7935,=9.3375,=3.7365,=0.9748,=1.4014,=2.0216,=2.3000,=3.0614,=5.0793,=0.0055,=0.0404,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=483
="930707",中证畜牧,2015-07-13,=0.0078,=1823.1406,=-0.1741,=63.2543,=0.7303,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2568,=0.0144,=1.9910,=2.6732,=3.2902,=4.2062,=5.8838,=0.9269,=0.0540,=0.8185,=1.0300,=1.4200,=2.0743,=2.9452,=0.0255,=0.9229,=0.0033,=0.0095,=0.0142,=0.0211,=0.0303,=-0.0138,=0.0829,=0.0347,=1213
="931009",建筑材料,2013-07-15,=0.0294,=5092.5498,=-0.1890,=63.4330,=0.9707,=8.0662,=10.4041,=14.8119,=25.9205,=95.7816,=0.8415,=0.0189,=0.7557,=1.0120,=1.5009,=1.9917,=2.4800,=0.9225,=0.1619,=0.6904,=0.9549,=1.1600,=1.5164,=2.1670,=0.0285,=0.6569,=0.0085,=0.0228,=0.0261,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=747
="399019",创业200,2023-11-15,=0.0097,=4067.8000,=-0.1052,=64.0986,=0.2767,=45.1604,=59.9655,=83.7427,=110.4334,=137.0675,=3.0591,=0.4135,=1.8905,=2.4703,=3.2139,=3.8752,=4.5553,=2.9469,=0.5487,=1.7802,=2.3248,=2.8652,=3.4279,=4.2060,=0.0085,=0.7327,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=85
="H30318",科技传媒通信150,2014-04-15,=-0.0054,=3913.8563,=0.2729,=64.3807,=0.9336,=19.8534,=28.8631,=38.1291,=49.9419,=90.7292,=9.2630,=0.9769,=2.0037,=2.4801,=3.5037,=4.3674,=13.0479,=4.8390,=0.9744,=1.2409,=1.8640,=2.3034,=2.8053,=6.8164,=0.0044,=0.0247,=0.0031,=0.0058,=0.0072,=0.0165,=0.0244,=0.0368,=0.1091,=0.0211,=45
="000935",中证信息,2009-07-03,=-0.0093,=7659.5100,=0.1934,=64.8969,=0.9369,=22.3783,=36.3294,=44.9593,=55.0878,=87.4284,=6.6494,=0.9777,=2.5910,=3.3282,=4.0442,=4.8286,=8.9117,=3.9125,=0.9184,=1.7187,=2.2023,=2.7264,=3.5199,=5.2392,=0.0057,=0.1542,=0.0042,=0.0059,=0.0072,=0.0094,=0.0127,=0.0237,=0.0833,=0.0137,=1121
