指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000690",科创成长,2022-11-04,=0.0048,=2153.5700,=0.1486,=149.7715,=0.7779,=26.4295,=43.0682,=80.6648,=158.6037,=288.8500,=12.6418,=0.8884,=3.7827,=4.8172,=5.3949,=10.2179,=15.0742,=14.5275,=0.8571,=2.7510,=3.9542,=4.9937,=13.1214,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=116
="950125",科创半导体材料设备,2024-07-26,=-0.0181,=2464.3400,=0.1471,=151.5913,=0.7874,=70.4245,=113.8729,=125.8123,=152.2482,=184.6174,=6.3189,=0.7850,=2.8469,=4.6854,=5.1895,=6.3707,=7.4583,=13.9767,=0.7778,=7.2923,=10.7746,=12.6126,=14.1264,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=94
="932000",中证2000,2023-08-11,=-0.0047,=3405.5200,=0.0632,=155.5119,=0.8512,=44.0427,=57.6066,=80.7702,=152.5446,=174.0057,=2.9874,=0.9349,=1.5089,=1.9508,=2.3071,=2.8157,=3.1796,=2.4291,=0.9364,=1.1809,=1.5315,=1.8017,=2.2885,=2.5788,=0.0287,=0.0160,=0.0305,=0.0072,=1095
="930902",中证数据,2016-10-18,=-0.0109,=3363.3700,=0.0547,=164.2687,=0.8659,=37.6891,=57.0664,=77.8055,=121.2715,=366.0842,=4.6514,=0.7952,=2.4001,=3.4124,=3.9768,=4.6639,=5.5171,=3.0794,=0.3215,=2.0473,=2.8850,=3.4004,=4.1713,=7.0542,=0.0264,=0.0116,=0.0124,=0.0036,=239
="000688",科创50,2020-07-23,=0.0009,=1406.3200,=0.0462,=164.4793,=0.9438,=35.5957,=42.4397,=69.8082,=105.9474,=196.9562,=6.3933,=0.7239,=2.9443,=4.1068,=4.7957,=6.6886,=9.0182,=7.5611,=0.7109,=3.1319,=4.4203,=5.4508,=9.1702,=13.2586,=0.0299,=0.0398,=0.0330,=0.0032,=7599
="000685",科创芯片,2022-06-13,=-0.0011,=2960.6500,=0.1329,=168.0845,=0.7379,=42.1555,=60.9557,=115.0229,=173.6428,=235.0390,=8.4371,=0.9463,=3.1235,=4.0151,=4.9013,=6.0578,=9.3949,=16.6995,=0.9184,=7.4796,=9.9187,=12.0407,=13.9504,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=422
="000689",科创材料,2022-08-15,=-0.0111,=1339.3300,=0.1047,=171.8173,=0.9808,=38.7753,=44.7705,=75.6913,=137.4684,=182.4891,=4.6628,=0.9300,=1.9307,=2.5574,=3.1288,=4.3456,=5.8296,=6.6323,=0.9707,=2.1963,=3.1020,=3.9709,=4.7673,=7.1569,=0.0248,=0.0156,=0.0200,=0.0034,=28
="930601",中证软件,2015-03-10,=-0.0136,=5860.7000,=-0.0679,=176.6791,=0.9093,=29.3378,=51.8564,=78.9275,=125.7015,=302.4908,=5.3120,=0.6752,=2.7207,=3.9641,=4.6783,=5.7834,=8.2081,=5.4464,=0.6241,=2.8007,=4.0731,=4.9692,=6.1586,=10.2645,=0.0145,=0.0182,=0.0047,=0.0060,=379
="H30202",软件指数,2013-07-15,=-0.0149,=13828.2900,=-0.0828,=190.0719,=0.8425,=45.1036,=65.7516,=90.0784,=154.7016,=372.5263,=5.2658,=0.4361,=2.9348,=4.5157,=5.4677,=6.6523,=8.8705,=7.0441,=0.5392,=3.9010,=5.4106,=6.8909,=8.1701,=13.5560,=0.0085,=0.0152,=0.0021,=0.0062,=308
="950162",科创芯片设计,2024-07-26,=-0.0015,=2186.6800,=0.1754,=197.4374,=0.0193,=187.9222,=241.4965,=292.6383,=388.1353,=687.1301,=12.6885,=0.8744,=4.2582,=7.4769,=8.6474,=12.1024,=13.9555,=19.8690,=0.7850,=8.7765,=14.3058,=16.2524,=20.2721,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="1000014",科创板全指,2019-07-22,,,,=202.0621,=0.8878,=34.6058,=58.0792,=75.8099,=124.8056,=267.8356,=5.7507,=0.6646,=2.4875,=3.7674,=4.7025,=6.3470,=9.5957,=7.8666,=0.6426,=3.3799,=5.1424,=6.3868,=9.8265,=14.1086,=0.0226,=0.0221,=0.0200,=0.0033,=1271
="000680",科创综指,2025-01-20,=0.0033,=1799.6400,=0.0996,=203.8361,=0.2973,=115.7401,=144.0661,=215.0886,=236.0504,=278.5830,=5.8163,=0.9358,=3.4337,=3.9032,=4.9953,=5.5216,=6.0746,=7.9245,=0.9257,=4.7291,=5.4181,=6.8442,=7.5902,=8.3177,=0.0219,,,=0.0033,=161
="930781",中证影视,2016-02-04,=-0.0189,=1626.4400,=-0.0381,=225.7697,=0.5622,=16.7066,=43.1495,=192.8644,=-60.8596,=6083.5065,=2.2612,=0.3800,=1.4352,=2.0571,=2.4178,=3.4732,=8.6218,=4.6185,=0.5791,=2.7079,=3.4931,=4.3482,=5.6355,=13.7838,=0.0300,=-0.0036,=0.0167,=0.0090,=177
="399020",创业小盘,2023-11-15,=-0.0021,=1873.2100,=0.0537,=227.9573,=0.8748,=48.5170,=80.4449,=145.1296,=215.1149,=256.8495,=3.8719,=0.8971,=1.8521,=2.4196,=3.1548,=3.7114,=4.1938,=3.9425,=0.9160,=1.9895,=2.5414,=3.1083,=3.7185,=4.2999,=0.0299,=0.0182,=0.0290,=0.0060,=11
="931247",中证信创,2012-12-21,=-0.0088,=1527.5900,=0.0437,=240.9530,=0.6096,=66.5979,=101.7040,=208.7961,=277.3267,=369.3964,=6.3697,=0.9358,=2.7947,=3.4624,=4.6031,=5.6507,=7.3251,=5.0014,=0.8877,=2.8203,=3.3934,=4.0531,=4.7533,=5.8463,=0.0127,=0.0278,=0.0172,=0.0035,=90
="000699",科创200,2024-08-20,=-0.0063,=1557.7700,=0.1804,=244.9861,=0.4484,=128.9087,=178.0470,=271.2350,=318.9925,=388.1174,=4.7779,=0.8942,=1.9770,=2.9833,=3.3632,=4.3451,=5.2782,=7.5374,=0.8917,=3.3605,=5.0678,=5.7076,=6.8807,=8.3761,=0.0162,=0.0111,=0.0113,=0.0042,=120
="931594",卫星产业,2020-12-22,=0.0044,=1170.5400,=0.0368,=245.5309,=0.8397,=44.5603,=95.1898,=126.7412,=223.2054,=428.4930,=6.2830,=0.9673,=2.3588,=3.0423,=3.4752,=3.9168,=7.6413,=9.4192,=0.9673,=3.4655,=4.5210,=5.1274,=5.9132,=11.4514,=0.0286,=0.0167,=0.0332,=0.0025,=148
="950161",科创新药,2024-08-23,=0.0366,=1341.7800,=0.0924,=259.3093,=0,=259.3093,=-586.0116,=-136.8653,=-86.9807,=1578.9342,=9.5539,=0.5863,=4.9324,=6.5090,=9.0355,=10.5154,=12.9042,=12.9192,=0.5279,=8.4204,=10.1807,=12.7318,=14.5645,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0011,=2
="980018",卫星通信,2015-02-17,=0.0029,=5578.3200,=0.0437,=324.5869,=0.9523,=23.6003,=28.7947,=37.6573,=53.8532,=1063.4314,=6.0982,=0.9719,=1.7225,=2.0471,=2.5337,=4.1994,=7.7241,=6.0350,=0.9719,=1.5054,=1.7988,=2.2792,=3.0566,=7.7238,=0.0787,=0.0663,=0.0637,=0.0023,=96
="931151",光伏产业,2019-04-22,=-0.0037,=3151.8600,=0.1028,=346.5741,=0.8765,=9.5087,=20.2306,=37.6020,=65.6431,=395.9946,=2.6689,=0.5142,=1.5562,=1.9210,=2.6116,=4.5171,=6.9801,=1.9844,=0.5591,=0.8897,=1.2375,=1.7675,=3.2947,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0079,=2691
="H30182",计算机,2013-07-15,=-0.0106,=7215.2300,=-0.0583,=1324.7006,=0.9020,=33.2527,=54.8271,=99.4831,=260.9430,=65313.4473,=4.4487,=0.7063,=2.4295,=3.5734,=4.0787,=4.6440,=5.8765,=4.3692,=0.6193,=2.3635,=3.5721,=4.1426,=4.7594,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0048,=45
="930633",中证旅游,2015-05-08,=0.0043,=2808.9600,=-0.1539,=-538.9497,=0.5965,=15.8968,=21.6340,=1927.0985,=-51.0196,=11171.4579,=2.3288,=0.4419,=1.6473,=2.1837,=2.3842,=2.8097,=3.6934,=1.2543,=0.0763,=1.0607,=1.3508,=1.6106,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0079,=592
="950333",智选创新价值,2024-09-25,=-0.0050,=2479.2200,=0.0909,=-227.2909,=0.8552,=62.6254,=106.3853,=-5390.2438,=-234.9929,=5158.8110,=2.9441,=0.8928,=1.6564,=2.1349,=2.3369,=2.7769,=3.1993,=2.9744,=0.8391,=1.6015,=2.1180,=2.3785,=2.9265,=3.2383,=0.0048,=0.0116,=0.0088,=0.0053,=9
="931025",港股通地产,2017-11-06,=0.0009,=1789.9400,=0.1258,=-56.4081,=0.7262,=1.3998,=5.4242,=8.2209,=-2.4898,=7833.8201,=0.5076,=0.5098,=0.0757,=0.2056,=0.4944,=0.8807,=1.4256,=0.9301,=0.8795,=0.0508,=0.1414,=0.5321,=0.8632,=1.5776,,=-0.2036,,=0.0351,=12
="000692",科创新能,2023-04-03,=-0.0163,=1256.9900,=0.0858,=-46.8562,=0.7217,=13.9124,=18.6641,=45.6867,=-44.3141,=279.8956,=2.7195,=0.7763,=1.4486,=1.7694,=2.1662,=2.7523,=4.0229,=1.9799,=0.8799,=0.8667,=1.1461,=1.3940,=1.8824,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0048,=33
="399393",国证地产,2012-08-20,=-0.0125,=2867.8100,=-0.0809,=-6.8119,=0.9984,=6.3321,=8.5850,=15.6638,=50.7001,=115902.4187,=0.8293,=0.1715,=0.5768,=0.8508,=1.1660,=1.8732,=2.5183,=0.5984,=0.4209,=0.3699,=0.5176,=0.6821,=1.2774,=1.9456,=-0.0097,=-0.0298,=0.0041,=0.0117,=1426
="931775",房地产,2013-07-15,=-0.0147,=2743.3100,=-0.0802,=-5.5492,=0.9975,=7.0141,=8.9821,=18.2170,=796.8259,=1490.8370,=0.8686,=0.2317,=0.5750,=0.8420,=1.1292,=1.9257,=2.4742,=0.6465,=0.4439,=0.3617,=0.5329,=0.7052,=1.3783,=2.1148,=-0.0194,=-0.0509,=-0.0032,=0.0086,=908
="000816",细分地产,2012-04-11,=-0.0133,=2515.2400,=-0.0859,=-5.0263,=0.9975,=6.1299,=8.3282,=15.7473,=171.5546,=2488.2259,=0.8356,=0.2251,=0.5599,=0.8178,=1.1362,=1.9137,=2.5676,=0.5730,=0.4258,=0.3390,=0.4956,=0.6516,=1.2502,=2.0199,=-0.0180,=-0.0473,=-0.0021,=0.0074,=6
="399965",800地产,2012-12-21,=-0.0071,=2357.3200,=-0.1070,=-4.1990,=0.9971,=5.5394,=8.0041,=14.1293,=21.1760,=59.7245,=0.6451,=0.0787,=0.5234,=0.7381,=1.1100,=1.8592,=2.5596,=0.3996,=0.1389,=0.2881,=0.4143,=0.6200,=1.2134,=1.9691,=-0.0106,=-0.0254,=0.0068,=0.0118,=197
="399983",地产等权,2013-11-22,=-0.0048,=1766.3400,=-0.1330,=-2.6880,=0.9967,=5.0058,=7.3313,=10.5626,=16.5585,=75.5023,=0.5495,=0.0717,=0.4408,=0.6067,=1.1990,=1.9291,=2.8135,=0.3406,=0.1336,=0.2209,=0.3585,=0.5745,=1.0898,=1.8337,=-0.0186,=-0.0334,=-0.0005,=0.0107,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4077

数据来源于：理杏仁网站(lixinger.com)
