指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931743",半导体材料设备,2012-12-21,=-0.0298,=8818.1800,=0.7125,=146.9460,=0.9972,=30.1973,=39.4009,=59.0203,=78.7682,=151.1816,=11.2410,=0.9972,=2.5588,=3.3532,=4.2021,=6.4101,=11.5574,=16.5461,=0.9972,=2.5903,=3.1457,=3.7991,=9.9249,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=229
="990001",中华半导体芯片,2019-03-18,=-0.0103,=18836.5800,=0.5582,=152.4962,=0.9937,=33.1780,=61.1932,=84.0780,=113.9585,=160.7761,=10.3150,=0.9966,=3.1429,=4.2519,=5.2955,=7.3526,=10.9977,=15.4175,=0.9994,=3.3238,=6.0736,=7.0819,=9.0888,=15.6060,=0.0177,=0.0410,=0.0101,=0.0011,=1374
="932087",集成电路,2023-03-29,=-0.0075,=1754.9400,=0.5496,=153.8008,=0.8360,=46.1239,=98.5568,=131.2173,=150.6401,=195.7770,=10.0533,=0.9987,=3.1405,=3.8616,=5.0736,=6.8116,=10.1351,=15.7908,=0.9987,=5.8347,=7.5491,=8.9113,=11.4059,=15.9312,=0.0203,=0.0481,=0.0079,=0.0012,=36
="932000",中证2000,2023-08-11,=-0.0179,=3609.1700,=0.1267,=158.5007,=0.8599,=44.0427,=57.8470,=82.9596,=154.6962,=228.3990,=3.1899,=0.9821,=1.5089,=1.9579,=2.3247,=2.8378,=3.3036,=2.5749,=0.9806,=1.1809,=1.5402,=1.8155,=2.3143,=2.6726,=0.0098,=0.0154,=0.0097,=0.0064,=1137
="000690",科创成长,2022-11-04,=-0.0037,=2701.3100,=0.4408,=158.5511,=0.8044,=26.4295,=43.6616,=81.5500,=157.2592,=288.8500,=16.1376,=1,=3.7827,=4.8388,=5.4400,=11.2975,=16.1376,=16.6534,=0.9162,=2.7510,=3.9762,=5.0436,=13.6120,=19.2028,=0.0188,=0.1043,=0.0143,=0.0020,=120
="950180",科创AI,2024-07-25,=-0.0251,=2862.1900,=0.2736,=162.4403,=0.7256,=66.2784,=97.4838,=140.1567,=169.6836,=271.3436,=13.6813,=0.9977,=3.9039,=5.9181,=8.7608,=11.1612,=13.9313,=18.4639,=0.9977,=6.3298,=9.2904,=13.2754,=16.0481,=18.8013,=0.0274,=0.0670,=0.0163,=0.0021,=207
="000682",科创信息,2021-08-16,=-0.0157,=2972.0800,=0.4907,=166.7056,=0.9788,=41.6131,=59.3820,=92.1007,=129.8095,=187.1367,=11.1916,=0.9991,=3.3247,=4.3390,=5.3206,=6.4384,=11.3309,=16.0295,=0.9991,=5.5790,=7.2866,=8.8342,=11.1443,=16.2319,=0.0200,=0.0432,=0.0072,=0.0016,=98
="000688",科创50,2020-07-23,=-0.0149,=1867.7100,=0.3895,=177.5157,=0.9781,=35.5957,=42.4829,=70.2607,=108.2276,=196.9562,=8.3074,=0.9929,=2.9443,=4.1553,=4.8273,=6.7142,=9.0182,=9.5784,=0.8132,=3.1319,=4.5298,=5.4978,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0023,=7790
="000689",科创材料,2022-08-15,=-0.0052,=1645,=0.3569,=181.4743,=0.9912,=38.7753,=45.1141,=77.9394,=144.5926,=199.6324,=5.8349,=1,=1.9307,=2.5953,=3.1670,=4.4105,=5.8349,=7.1445,=0.9989,=2.1963,=3.1202,=4.0099,=5.0213,=7.1569,=0.0126,=0.0258,=0.0058,=0.0028,=30
="399020",创业小盘,2023-11-15,=-0.0256,=2053.2100,=0.1549,=190.7103,=0.6256,=48.5170,=80.8505,=149.0717,=215.1149,=256.8495,=4.2474,=0.9819,=1.8521,=2.4360,=3.1924,=3.7484,=4.3734,=4.1032,=0.9245,=1.9895,=2.5566,=3.1502,=3.7565,=4.2999,=0.0115,=0.0199,=0.0104,=0.0051,=11
="931865",中证半导,2019-03-20,=-0.0223,=8236.2800,=0.6643,=195.0239,=0.9990,=32.8138,=44.1198,=72.4525,=108.2291,=198.4690,=13.2471,=0.9990,=3.3892,=4.1360,=5.0782,=6.6375,=13.4762,=21.9680,=0.9990,=6.4190,=7.6750,=8.6235,=12.1416,=22.3560,=0.0168,=0.0580,=0.0153,=0.0008,=194
="950162",科创芯片设计,2024-07-26,=-0.0298,=2873.0400,=0.5443,=200.6888,=0.0864,=161.6128,=232.2526,=276.3116,=386.8313,=687.1301,=16.5388,=0.9977,=4.2582,=7.5673,=8.7621,=12.5325,=16.7714,=24.4574,=0.9977,=8.7765,=14.3854,=16.4781,=20.6394,=24.8034,=0.0309,=0.0713,=0.0107,=0.0013,=41
="000680",科创综指,2025-01-20,=-0.0142,=2192.2200,=0.3394,=206.7527,=0.3851,=115.7401,=147.0596,=212.8537,=234.3067,=278.5830,=7.0615,=0.9969,=3.4337,=3.9314,=5.0756,=5.6628,=7.1640,=9.1779,=0.9969,=4.7291,=5.4295,=6.9629,=7.7705,=9.3145,=0.0091,=0.0262,=0.0033,=0.0026,=192
="1000014",科创板全指,2019-07-22,,,,=208.1462,=0.9077,=34.6058,=58.2111,=76.4367,=127.2764,=267.8356,=7.0009,=0.9167,=2.4875,=3.7726,=4.7985,=6.3826,=9.5957,=9.1413,=0.7670,=3.3799,=5.1699,=6.4266,=9.8012,=14.1086,=0.0091,=0.0255,=0.0035,=0.0026,=1288
="000685",科创芯片,2022-06-13,=-0.0218,=4266.4600,=0.6325,=209.5127,=0.9781,=42.1555,=64.9030,=116.3881,=174.6254,=235.0390,=11.9336,=0.9990,=3.1235,=4.0383,=5.0128,=6.3816,=12.1390,=22.4746,=0.9990,=7.4796,=10.0157,=12.1054,=14.4404,=22.8613,=0.0152,=0.0415,=0.0074,=0.0008,=455
="950125",科创半导体材料设备,2024-07-26,=-0.0202,=3811.8900,=0.7744,=215.9594,=0.9977,=70.4245,=115.5191,=126.8268,=156.8170,=222.4797,=9.4990,=0.9977,=2.8469,=4.7435,=5.2316,=6.5048,=9.7859,=20.0185,=0.9977,=7.2923,=10.8261,=12.7208,=14.4891,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=106
="980017",国证芯片,2015-02-17,=-0.0066,=19868.5000,=0.5661,=225.2206,=0.9994,=30.3742,=55.4897,=78.4784,=105.2898,=227.4136,=10.2443,=0.9988,=3.1638,=4.0808,=5.6603,=7.3540,=10.4020,=15.8025,=0.9994,=3.6283,=5.7677,=6.6280,=7.9261,=15.9563,=0.0146,=0.0397,=0.0130,=0.0010,=2585
="000699",科创200,2024-08-20,=-0.0226,=1818.2400,=0.3778,=228.7930,=0.4090,=128.9087,=180.2059,=266.4706,=314.3666,=388.1174,=5.4871,=0.9905,=1.9770,=3.0040,=3.4211,=4.4517,=5.6033,=8.0974,=0.9527,=3.3605,=5.0748,=5.8746,=7.0257,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=130
="931594",卫星产业,2020-12-22,=-0.0296,=1153.4100,=0.0217,=242.4050,=0.8253,=44.5603,=95.5122,=128.5069,=229.9118,=428.4930,=6.4654,=0.9657,=2.3588,=3.0471,=3.4949,=3.9634,=7.6413,=9.4140,=0.9527,=3.4655,=4.5262,=5.1351,=6.0039,=11.4514,=0.0019,=0.0317,=0.0057,=0.0024,=165
="980018",卫星通信,2015-02-17,=-0.0393,=5658.0100,=0.0586,=492.0904,=0.9448,=23.6003,=28.8976,=38.5371,=55.8591,=1063.4314,=6.2356,=0.9615,=1.7225,=2.0517,=2.5523,=4.2258,=7.7241,=6.0644,=0.9583,=1.5054,=1.8031,=2.2861,=3.0755,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=114
="H30182",计算机,2013-07-15,=-0.0130,=7074.9000,=-0.0766,=513.2778,=0.8816,=33.2527,=55.0616,=100.6344,=270.5142,=65313.4473,=4.4171,=0.6807,=2.4295,=3.5767,=4.0924,=4.6450,=5.8765,=4.3310,=0.5930,=2.3635,=3.5773,=4.1513,=4.7490,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0045,=49
="930781",中证影视,2016-02-04,=-0.0205,=1507.4300,=-0.1084,=710.7147,=0.6172,=16.7066,=43.1495,=195.9682,=-60.8596,=6083.5065,=2.0800,=0.2199,=1.4352,=2.0571,=2.3999,=3.4311,=8.0265,=4.4287,=0.5252,=2.7079,=3.4931,=4.3471,=5.5381,=12.7528,=0.0049,=0.0185,=0.0219,=0.0093,=178
="931992",疫苗生物,2013-07-15,=-0.0151,=1132.5400,=-0.0618,=1372.9692,=0.9843,=26.1322,=60.6376,=87.1935,=117.3870,=1550.1847,=2.4807,=0.0388,=2.3857,=2.7053,=3.0532,=3.6613,=5.0256,=4.7077,=0.1994,=3.7134,=4.7128,=5.1794,=5.5717,=6.4257,=0.0112,=0.0013,=0.0085,=0.0112,=28
="931151",光伏产业,2019-04-22,=-0.0082,=3315.4900,=0.1601,=1787.2257,=0.9080,=9.5087,=20.3985,=37.8515,=67.9297,=2491.4939,=2.9135,=0.5652,=1.5562,=1.9231,=2.6367,=4.5003,=6.9801,=2.1896,=0.6065,=0.8897,=1.2416,=1.7909,=3.2539,=5.9137,=0.0016,=0.0012,=0.0005,=0.0073,=2704
="950333",智选创新价值,2024-09-25,=-0.0138,=2887.6200,=0.2706,=-390.3366,=0.7444,=62.6254,=107.1355,=-3716.6164,=-235.9175,=5158.8110,=3.4647,=0.9950,=1.6564,=2.1407,=2.3673,=2.8423,=3.5119,=3.3701,=0.9950,=1.6015,=2.1251,=2.4617,=2.9901,=3.4163,=-0.0002,=-0.0164,=-0.0030,=0.0044,=10
="1000009",深圳B股,1994-01-10,=-0.0053,=1128.8000,=-0.1074,=-137.9271,=0.9938,=6.5509,=10.0230,=16.1181,=22.2935,=61.4680,=0.7214,=0.4691,=0.5585,=0.6590,=0.7363,=0.9885,=1.4530,=0.4567,=0.3808,=0.3544,=0.4194,=0.4877,=0.6987,=1.0969,,=0.0028,=0.0115,=0.0346,=203
="000692",科创新能,2023-04-03,=-0.0176,=1311.8900,=0.1332,=-59.4637,=0.6772,=13.9124,=18.7399,=54.9038,=-44.6313,=279.8956,=2.8317,=0.8169,=1.4486,=1.7747,=2.1916,=2.7973,=4.0229,=1.9042,=0.7931,=0.8667,=1.1513,=1.4193,=1.9078,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0033,=34
="931025",港股通地产,2017-11-06,=-0.0163,=1828.6600,=0.1502,=-58.4049,=0.7240,=1.3998,=5.4450,=8.2579,=-2.9118,=7833.8201,=0.5184,=0.5167,=0.0757,=0.2074,=0.5032,=0.8790,=1.4256,=0.9532,=0.8913,=0.0508,=0.1420,=0.5381,=0.8710,=1.5776,,=-0.0074,,=0.0345,=11
="399393",国证地产,2012-08-20,=-0.0129,=2828.7400,=-0.0934,=-6.0152,=0.9996,=6.3321,=8.5850,=15.6415,=53.0921,=115902.4187,=0.8476,=0.2009,=0.5768,=0.8473,=1.1107,=1.8045,=2.5183,=0.6305,=0.4629,=0.3699,=0.5176,=0.6642,=1.2317,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0094,=1428
="931775",房地产,2013-07-15,=-0.0128,=2726.2600,=-0.0859,=-5.4717,=0.9959,=7.0141,=8.9821,=18.1910,=-499.8807,=1490.8370,=0.9005,=0.2789,=0.5750,=0.8420,=1.0940,=1.7719,=2.4742,=0.6944,=0.4996,=0.3617,=0.5329,=0.6951,=1.2914,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0065,=917
="000816",细分地产,2012-04-11,=-0.0126,=2520.0500,=-0.0841,=-5.1085,=0.9930,=6.1299,=8.3282,=15.7195,=192.5307,=2488.2259,=0.8726,=0.2838,=0.5599,=0.8178,=1.0787,=1.8391,=2.5676,=0.6224,=0.4868,=0.3390,=0.4956,=0.6359,=1.2036,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0049,=6
="399965",800地产,2012-12-21,=-0.0080,=2231.6300,=-0.1546,=-3.8456,=0.9996,=5.5394,=8.0041,=14.1292,=32.7608,=59.7245,=0.6352,=0.0648,=0.5234,=0.7254,=1.0377,=1.7976,=2.5596,=0.4077,=0.1737,=0.2881,=0.4126,=0.5648,=1.1551,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0081,=201
="399983",地产等权,2013-11-22,=-0.0078,=1665.3600,=-0.1826,=-2.5833,=0.9975,=5.0058,=7.3313,=10.5485,=16.9530,=75.5023,=0.5296,=0.0351,=0.4408,=0.6007,=1.1099,=1.8822,=2.8135,=0.3287,=0.1143,=0.2209,=0.3568,=0.5116,=1.0570,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0041,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4308

数据来源于：理杏仁网站(lixinger.com)
