指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000688",科创50,2020-07-23,=0.0171,=1451.1400,=0.0796,=149.4988,=0.8922,=35.5957,=42.4467,=69.8971,=106.1217,=196.9562,=6.5995,=0.7694,=2.9443,=4.1211,=4.8029,=6.6864,=9.0182,=7.7204,=0.7277,=3.1319,=4.4331,=5.4632,=9.1465,=13.2586,=0.0299,=0.0398,=0.0330,=0.0030,=7622
="000690",科创成长,2022-11-04,=0.0244,=2249.6400,=0.1999,=152.0724,=0.7816,=26.4295,=43.4005,=80.7466,=158.2101,=288.8500,=13.0477,=0.9093,=3.7827,=4.8214,=5.4033,=10.3452,=15.0742,=14.9221,=0.8675,=2.7510,=3.9565,=4.9984,=13.1921,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=117
="932000",中证2000,2023-08-11,=0.0081,=3541.8700,=0.1057,=160.6481,=0.9062,=44.0427,=57.6405,=81.2109,=152.8133,=174.0057,=3.1076,=0.9892,=1.5089,=1.9527,=2.3097,=2.8210,=3.1796,=2.5232,=0.9892,=1.1809,=1.5350,=1.8039,=2.2933,=2.5788,=0.0287,=0.0160,=0.0305,=0.0068,=1101
="000685",科创芯片,2022-06-13,=0.0251,=3107.7600,=0.1892,=161.0768,=0.6838,=42.1555,=63.2058,=115.3040,=173.5762,=235.0390,=8.8153,=0.9744,=3.1235,=4.0188,=4.9231,=6.1069,=9.3949,=17.0487,=0.9306,=7.4796,=9.9559,=12.0479,=14.0449,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=426
="950125",科创半导体材料设备,2024-07-26,=0.0306,=2582.6200,=0.2022,=163.8630,=0.8998,=70.4245,=114.3535,=125.9011,=153.0419,=184.6174,=6.6473,=0.8687,=2.8469,=4.6862,=5.2004,=6.3898,=7.4583,=14.4502,=0.8353,=7.2923,=10.7991,=12.6259,=14.1505,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=95
="950162",科创芯片设计,2024-07-26,=0.0262,=2277.8500,=0.2244,=165.5180,=0.0072,=161.6128,=240.8616,=291.0702,=387.9574,=687.1301,=13.0185,=0.9141,=4.2582,=7.4920,=8.6659,=12.2681,=13.9555,=19.8603,=0.7828,=8.7765,=14.3270,=16.2908,=20.2138,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="930601",中证软件,2015-03-10,=0.0200,=6070.3058,=-0.0346,=171.1203,=0.9027,=29.3378,=51.8564,=78.9275,=127.3397,=302.4908,=5.4808,=0.7214,=2.7207,=3.9641,=4.6783,=5.7759,=7.7476,=5.6048,=0.6603,=2.8007,=4.0731,=4.9692,=6.1537,=9.8975,=0.0145,=0.0182,=0.0047,=0.0059,=381
="H30202",软件指数,2013-07-15,=0.0181,=14263.2900,=-0.0539,=195.1126,=0.8483,=45.1036,=65.7516,=90.1439,=155.5676,=372.5263,=5.4397,=0.4918,=2.9348,=4.5157,=5.4618,=6.6441,=8.8705,=7.2709,=0.5903,=3.9010,=5.4106,=6.8909,=8.1619,=13.5560,=0.0085,=0.0152,=0.0021,=0.0061,=309
="1000014",科创板全指,2019-07-22,,,,=195.4932,=0.8643,=34.6058,=58.1058,=75.8835,=125.1787,=267.8356,=5.9656,=0.7194,=2.4875,=3.7685,=4.7165,=6.3400,=9.5957,=8.0985,=0.6638,=3.3799,=5.1501,=6.3932,=9.8210,=14.1086,=0.0226,=0.0221,=0.0200,=0.0032,=1273
="000680",科创综指,2025-01-20,=0.0175,=1874.6000,=0.1454,=197.0182,=0.2425,=115.7401,=144.1824,=214.6560,=235.8975,=278.5830,=6.0390,=0.9900,=3.4337,=3.9038,=5.0166,=5.5695,=6.0746,=8.1656,=0.9834,=4.7291,=5.4204,=6.8760,=7.6334,=8.3177,=0.0219,,,=0.0032,=170
="000689",科创材料,2022-08-15,=0.0121,=1426.4400,=0.1766,=199.6324,=1,=38.7753,=44.7764,=76.2201,=139.2829,=199.6324,=5.0381,=0.9798,=1.9307,=2.5583,=3.1337,=4.3667,=5.8296,=7.0006,=0.9989,=2.1963,=3.1080,=3.9835,=4.7841,=7.1569,=0.0248,=0.0156,=0.0200,=0.0033,=28
="399020",创业小盘,2023-11-15,=0.0123,=1970.2800,=0.1083,=216.4120,=0.8010,=48.5170,=80.5942,=145.6179,=215.7195,=256.8495,=4.0735,=0.9694,=1.8521,=2.4227,=3.1666,=3.7186,=4.1938,=4.1276,=0.9507,=1.9895,=2.5456,=3.1127,=3.7289,=4.2999,=0.0299,=0.0182,=0.0290,=0.0057,=11
="931594",卫星产业,2020-12-22,=0.0014,=1240.5400,=0.0988,=243.8124,=0.8349,=44.5603,=95.2155,=126.8443,=225.5341,=428.4930,=6.6590,=0.9868,=2.3588,=3.0424,=3.4777,=3.9265,=7.6413,=9.9787,=0.9868,=3.4655,=4.5251,=5.1285,=5.9254,=11.4514,=0.0286,=0.0167,=0.0332,=0.0024,=153
="950161",科创新药,2024-08-23,=0.0147,=1311.1800,=0.0675,=245.7403,=0,=245.7403,=-592.7358,=-137.9043,=-87.0355,=1578.9342,=9.2010,=0.5113,=4.9324,=6.5105,=9.0560,=10.5090,=12.9042,=12.4555,=0.4511,=8.4204,=10.2043,=12.7114,=14.5587,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0012,=6
="000699",科创200,2024-08-20,=0.0266,=1654.9100,=0.2540,=250.8977,=0.4577,=128.9087,=179.1936,=270.4899,=318.6272,=388.1174,=5.0248,=0.9279,=1.9770,=2.9866,=3.3716,=4.3716,=5.2782,=7.9014,=0.9229,=3.3605,=5.0706,=5.7601,=6.9133,=8.3761,=0.0162,=0.0111,=0.0113,=0.0038,=121
="980018",卫星通信,2015-02-17,=0.0024,=6015.8900,=0.1256,=344.8684,=0.9519,=23.6003,=28.8327,=37.7527,=54.3041,=1063.4314,=6.5914,=0.9896,=1.7225,=2.0484,=2.5383,=4.2077,=7.7241,=6.4802,=0.9857,=1.5054,=1.7989,=2.2815,=3.0604,=7.7238,=0.0787,=0.0663,=0.0637,=0.0021,=100
="931151",光伏产业,2019-04-22,=0.0005,=3229.9000,=0.1302,=535.9234,=0.9098,=9.5087,=20.3056,=37.6775,=66.4401,=535.9234,=2.7310,=0.5250,=1.5562,=1.9218,=2.6155,=4.5145,=6.9801,=2.0372,=0.5722,=0.8897,=1.2380,=1.7698,=3.2855,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0077,=2693
="H30182",计算机,2013-07-15,=0.0191,=7470.1500,=-0.0251,=754.3375,=0.8938,=33.2527,=54.8647,=99.6692,=264.5700,=65313.4473,=4.6206,=0.7924,=2.4295,=3.5757,=4.0813,=4.6426,=5.8765,=4.5299,=0.7109,=2.3635,=3.5727,=4.1443,=4.7576,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=45
="930781",中证影视,2016-02-04,=-0.0130,=1655.9680,=-0.0206,=-1210.1735,=0.6562,=16.7066,=43.1495,=193.4795,=-60.8596,=6083.5065,=2.3047,=0.4200,=1.4352,=2.0571,=2.4127,=3.4589,=8.2619,=4.8146,=0.6352,=2.7079,=3.4931,=4.3482,=5.6188,=13.1605,=0.0300,=-0.0036,=0.0167,=0.0076,=177
="930633",中证旅游,2015-05-08,=-0.0105,=2777.6416,=-0.1634,=-508.7135,=0.5973,=15.8968,=21.6340,=1942.6060,=-51.0196,=11171.4579,=2.3162,=0.4225,=1.6473,=2.1837,=2.3799,=2.8097,=3.6934,=1.2478,=0.0664,=1.0607,=1.3480,=1.6105,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0078,=593
="950333",智选创新价值,2024-09-25,=0.0129,=2607.0400,=0.1472,=-268.3399,=0.7804,=62.6254,=106.6738,=-3850.6575,=-234.8738,=5158.8110,=3.0855,=0.9709,=1.6564,=2.1372,=2.3389,=2.7868,=3.1993,=3.0958,=0.9497,=1.6015,=2.1217,=2.3898,=2.9522,=3.2383,=0.0048,=0.0116,=0.0088,=0.0049,=9
="931025",港股通地产,2017-11-06,,,=0.1435,=-57.0552,=0.7250,=1.3998,=5.4258,=8.2273,=-2.6186,=7833.8201,=0.5134,=0.5139,=0.0757,=0.2058,=0.4964,=0.8807,=1.4256,=0.9408,=0.8891,=0.0508,=0.1415,=0.5344,=0.8655,=1.5776,,=-0.2036,,=0.0347,=12
="000692",科创新能,2023-04-03,=0.0009,=1315.8900,=0.1367,=-56.5880,=0.6816,=13.9124,=18.6854,=47.0697,=-44.5337,=279.8956,=2.8382,=0.8401,=1.4486,=1.7711,=2.1688,=2.7662,=4.0229,=2.0552,=0.9133,=0.8667,=1.1467,=1.3993,=1.8912,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0043,=33
="399393",国证地产,2012-08-20,=0.0058,=2931.2800,=-0.0606,=-7.0535,=0.9955,=6.3321,=8.5850,=15.6638,=50.8487,=115902.4187,=0.8472,=0.1979,=0.5768,=0.8499,=1.1557,=1.8663,=2.5183,=0.6104,=0.4361,=0.3699,=0.5176,=0.6772,=1.2731,=1.8897,=-0.0097,=-0.0298,=0.0041,=0.0094,=1426
="931775",房地产,2013-07-15,=0.0032,=2792.9600,=-0.0636,=-5.6660,=0.9955,=7.0141,=8.9821,=18.2170,=-673.3296,=1490.8370,=0.8835,=0.2527,=0.5750,=0.8420,=1.1264,=1.8566,=2.4742,=0.6556,=0.4580,=0.3617,=0.5329,=0.7014,=1.3670,=2.0467,=-0.0194,=-0.0509,=-0.0032,=0.0066,=912
="000816",细分地产,2012-04-11,,,=-0.0680,=-5.1420,=0.9959,=6.1299,=8.3282,=15.7473,=174.6209,=2488.2259,=0.8538,=0.2523,=0.5599,=0.8178,=1.1263,=1.9019,=2.5676,=0.5859,=0.4456,=0.3390,=0.4956,=0.6450,=1.2417,=1.9823,=-0.0180,=-0.0473,=-0.0021,=0.0050,=6
="399965",800地产,2012-12-21,=-0.0026,=2394.0700,=-0.0931,=-4.2881,=0.9955,=5.5394,=8.0041,=14.1293,=21.4580,=59.7245,=0.6525,=0.0899,=0.5234,=0.7361,=1.0994,=1.8513,=2.5596,=0.4030,=0.1521,=0.2881,=0.4138,=0.6128,=1.2044,=1.9361,=-0.0106,=-0.0254,=0.0068,=0.0071,=197
="399983",地产等权,2013-11-22,=-0.0098,=1748.5100,=-0.1418,=-2.7253,=0.9955,=5.0058,=7.3313,=10.5626,=16.6078,=75.5023,=0.5469,=0.0684,=0.4408,=0.6050,=1.1872,=1.9215,=2.8135,=0.3356,=0.1245,=0.2209,=0.3582,=0.5679,=1.0823,=1.8328,=-0.0186,=-0.0334,=-0.0005,=0.0040,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4108

数据来源于：理杏仁网站(lixinger.com)
