指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="950125",科创半导体材料设备,2024-07-26,=0.0618,=3053.1500,=0.4212,=173.9326,=0.9650,=70.4245,=114.6618,=126.1738,=154.7673,=184.6174,=7.6213,=1,=2.8469,=4.7232,=5.2154,=6.4349,=7.6213,=16.2716,=0.9814,=7.2923,=10.8019,=12.6508,=14.3548,=16.5622,=0.0075,=0.0371,=0.0094,=0.0007,=99
="000685",科创芯片,2022-06-13,=0.0577,=3832.2200,=0.4664,=185.7272,=0.8911,=42.1555,=64.4283,=115.8612,=173.6546,=235.0390,=10.5084,=1,=3.1235,=4.0336,=4.9860,=6.2472,=10.5084,=19.9834,=1,=7.4796,=9.9771,=12.0597,=14.2172,=19.9834,=0.0152,=0.0415,=0.0074,=0.0009,=439
="950161",科创新药,2024-08-23,=0.0279,=1294.6700,=0.0540,=187.3312,=0.0170,=177.9867,=-603.0741,=-139.3480,=-88.0051,=1578.9342,=9.2457,=0.5353,=4.9324,=6.5370,=9.0333,=10.5021,=12.9042,=11.9742,=0.3990,=8.4204,=10.2222,=12.6538,=14.5557,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0013,=7
="950162",科创芯片设计,2024-07-26,=0.0681,=2799.8400,=0.5050,=192.6930,=0.0466,=161.6128,=238.2064,=283.9507,=387.2558,=687.1301,=15.7829,=1,=4.2582,=7.5349,=8.6884,=12.3775,=15.7829,=23.6046,=0.9977,=8.7765,=14.3487,=16.4097,=20.3630,=23.6998,=0.0309,=0.0713,=0.0107,=0.0013,=35
="980017",国证芯片,2015-02-17,=0.0632,=16980.7800,=0.3385,=193.8046,=1,=30.3742,=55.4535,=78.2788,=104.4667,=193.8046,=8.7904,=0.9656,=3.1638,=4.0768,=5.6187,=7.3372,=10.4020,=13.6402,=1,=3.6283,=5.7639,=6.6156,=7.9019,=13.6402,=0.0146,=0.0397,=0.0130,=0.0011,=2578
="399020",创业小盘,2023-11-15,=0.0158,=2106.4900,=0.1849,=195.5959,=0.6773,=48.5170,=80.7272,=146.7110,=215.3987,=256.8495,=4.3394,=1,=1.8521,=2.4301,=3.1772,=3.7283,=4.3394,=4.2092,=0.9849,=1.9895,=2.5521,=3.1318,=3.7419,=4.2999,=0.0115,=0.0199,=0.0104,=0.0050,=11
="000680",科创综指,2025-01-20,=0.0337,=2106.9700,=0.2873,=202.6695,=0.3023,=115.7401,=145.9977,=213.7482,=235.7061,=278.5830,=6.7183,=1,=3.4337,=3.9217,=5.0597,=5.6154,=6.7183,=8.7731,=1,=4.7291,=5.4262,=6.9102,=7.6959,=8.7731,=0.0091,=0.0262,=0.0033,=0.0028,=183
="1000014",科创板全指,2019-07-22,,,,=202.8008,=0.8906,=34.6058,=58.1295,=76.1843,=125.7385,=267.8356,=6.6477,=0.8554,=2.4875,=3.7722,=4.7658,=6.3578,=9.5957,=8.7157,=0.7418,=3.3799,=5.1564,=6.4107,=9.8084,=14.1086,=0.0091,=0.0255,=0.0035,=0.0028,=1281
="932000",中证2000,2023-08-11,=0.0114,=3731.6100,=0.1650,=230.8663,=1,=44.0427,=57.8261,=82.1798,=154.0203,=230.8663,=3.2913,=1,=1.5089,=1.9543,=2.3162,=2.8245,=3.2913,=2.6394,=1,=1.1809,=1.5353,=1.8111,=2.3065,=2.6394,=0.0098,=0.0154,=0.0097,=0.0061,=1116
="931594",卫星产业,2020-12-22,=0.0135,=1314.2316,=0.1641,=261.5508,=0.8615,=44.5603,=95.3119,=127.4858,=226.7757,=428.4930,=7.0122,=0.9969,=2.3588,=3.0441,=3.4845,=3.9431,=7.6413,=10.3358,=0.9954,=3.4655,=4.5259,=5.1330,=5.9625,=11.4514,=0.0019,=0.0317,=0.0057,=0.0022,=160
="000699",科创200,2024-08-20,=0.0295,=1792.5600,=0.3583,=268.1034,=0.4927,=128.9087,=179.5779,=268.7830,=317.7392,=388.1174,=5.4034,=1,=1.9770,=2.9959,=3.3837,=4.3997,=5.4034,=7.9644,=0.9296,=3.3605,=5.0728,=5.8305,=6.9772,=8.3761,=0.0066,=0.0165,=0.0029,=0.0034,=127
="980018",卫星通信,2015-02-17,=0.0233,=6443.1500,=0.2055,=553.3495,=0.9560,=23.6003,=28.8711,=38.1082,=55.1179,=1063.4314,=7.0059,=0.9974,=1.7225,=2.0492,=2.5439,=4.2207,=7.7241,=6.8194,=0.9942,=1.5054,=1.8008,=2.2842,=3.0636,=7.7238,=0.0054,=0.0181,=0.0298,=0.0019,=109
="H30182",计算机,2013-07-15,=0.0011,=7614.7100,=-0.0062,=1194.2725,=0.9013,=33.2527,=55.0232,=100.1036,=267.8804,=65313.4473,=4.7741,=0.8502,=2.4295,=3.5762,=4.0878,=4.6443,=5.8765,=4.6963,=0.7805,=2.3635,=3.5750,=4.1470,=4.7543,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0042,=47
="931992",疫苗生物,2013-07-15,=0.0469,=1280.1200,=0.0604,=1550.1847,=1,=26.1322,=60.1961,=86.8598,=115.5097,=1550.1847,=2.7979,=0.2707,=2.3857,=2.7104,=3.0584,=3.6761,=5.0256,=5.3153,=0.6030,=3.7134,=4.7039,=5.1850,=5.5760,=6.4257,=0.0112,=0.0013,=0.0085,=0.0099,=29
="931151",光伏产业,2019-04-22,=0.0232,=3339.3877,=0.1685,=1784.2864,=0.9098,=9.5087,=20.3351,=37.7943,=67.2887,=2491.4939,=2.8982,=0.5624,=1.5562,=1.9227,=2.6280,=4.5063,=6.9801,=2.1860,=0.6063,=0.8897,=1.2391,=1.7768,=3.2670,=5.9137,=0.0016,=0.0012,=0.0005,=0.0073,=2702
="930781",中证影视,2016-02-04,=-0.0094,=1632.9350,=-0.0342,=2286.5991,=0.6378,=16.7066,=43.1495,=194.8340,=-60.8596,=6083.5065,=2.2756,=0.3998,=1.4352,=2.0571,=2.4072,=3.4461,=8.0265,=4.8349,=0.6440,=2.7079,=3.4931,=4.3471,=5.5833,=12.7528,=0.0049,=0.0185,=0.0219,=0.0085,=177
="950333",智选创新价值,2024-09-25,=0.0257,=2797.6100,=0.2310,=-369.7078,=0.7603,=62.6254,=106.9220,=-3811.1114,=-235.3123,=5158.8110,=3.3239,=1,=1.6564,=2.1390,=2.3466,=2.8189,=3.3239,=3.2420,=1,=1.6015,=2.1242,=2.4253,=2.9632,=3.2420,=-0.0002,=-0.0164,=-0.0030,=0.0045,=10
="1000009",深圳B股,1994-01-10,=-0.0053,=1170.7900,=-0.0742,=-135.4086,=0.9996,=6.5509,=10.0230,=16.0926,=22.0166,=61.4680,=0.7083,=0.4167,=0.5585,=0.6590,=0.7384,=0.9944,=1.4530,=0.4484,=0.3354,=0.3544,=0.4194,=0.4889,=0.7041,=1.0969,,=0.0028,=0.0115,=0.0353,=202
="931025",港股通地产,2017-11-06,,,=0.2453,=-63.2946,=0.7203,=1.3998,=5.4392,=8.2479,=-2.8241,=7833.8201,=0.5690,=0.5396,=0.0757,=0.2073,=0.4996,=0.8795,=1.4256,=1.0448,=0.9136,=0.0508,=0.1418,=0.5371,=0.8678,=1.5776,,=-0.0074,,=0.0314,=12
="000692",科创新能,2023-04-03,=0.0158,=1396.2500,=0.2061,=-55.0321,=0.6805,=13.9124,=18.7063,=48.6518,=-44.5990,=279.8956,=3.0599,=0.8850,=1.4486,=1.7721,=2.1794,=2.7776,=4.0229,=2.0655,=0.9251,=0.8667,=1.1488,=1.4072,=1.8989,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0030,=32
="399393",国证地产,2012-08-20,=0.0204,=3170.2600,=0.0160,=-6.7450,=0.9963,=6.3321,=8.5850,=15.6415,=51.4849,=115902.4187,=0.9505,=0.3606,=0.5768,=0.8475,=1.1268,=1.8245,=2.5183,=0.7069,=0.5136,=0.3699,=0.5176,=0.6694,=1.2539,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0083,=1425
="931775",房地产,2013-07-15,=0.0190,=3020.1100,=0.0126,=-5.4403,=0.9963,=7.0141,=8.9821,=18.1910,=-528.1059,=1490.8370,=1.0246,=0.4608,=0.5750,=0.8420,=1.1097,=1.8018,=2.4742,=0.7715,=0.5375,=0.3617,=0.5329,=0.6972,=1.3229,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0058,=916
="000816",细分地产,2012-04-11,,,=-0.0032,=-5.0436,=0.9942,=6.1299,=8.3282,=15.7195,=185.2295,=2488.2259,=0.9937,=0.4447,=0.5599,=0.8178,=1.0894,=1.8596,=2.5676,=0.6907,=0.5186,=0.3390,=0.4956,=0.6381,=1.2333,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0044,=6
="399965",800地产,2012-12-21,=0.0204,=2633.2100,=-0.0025,=-4.4907,=0.9901,=5.5394,=8.0041,=14.1292,=23.1679,=59.7245,=0.7417,=0.2075,=0.5234,=0.7341,=1.0524,=1.8315,=2.5596,=0.4761,=0.4171,=0.2881,=0.4131,=0.5722,=1.1953,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0069,=199
="399983",地产等权,2013-11-22,=0.0203,=1889.7700,=-0.0724,=-2.9275,=0.9901,=5.0058,=7.3313,=10.5485,=16.7014,=75.5023,=0.6002,=0.1931,=0.4408,=0.6033,=1.1245,=1.8991,=2.8135,=0.3725,=0.2661,=0.2209,=0.3577,=0.5204,=1.0676,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0037,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4227

数据来源于：理杏仁网站(lixinger.com)
