指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="950180",科创AI,2024-07-25,=-0.0192,=2397.0700,=0.0667,=146.9087,=0.5962,=66.2784,=96.9572,=139.2747,=172.3395,=271.3436,=11.1378,=0.8290,=3.9039,=5.8576,=8.6236,=10.9878,=12.7815,=14.8074,=0.6508,=6.3298,=9.2228,=13.0847,=15.8641,=18.3701,=0.0525,=0.0651,=0.0438,=0.0027,=196
="000690",科创成长,2022-11-04,=-0.0284,=2185.6800,=0.1658,=147.7962,=0.7664,=26.4295,=43.4005,=80.7582,=158.2101,=288.8500,=12.7274,=0.8844,=3.7827,=4.8214,=5.4055,=10.3960,=15.0742,=14.5466,=0.8522,=2.7510,=3.9565,=5,=13.1927,=19.2028,=0.0609,=0.0953,=0.0717,=0.0023,=117
="000688",科创50,2020-07-23,=-0.0128,=1432.5900,=0.0658,=148.1420,=0.8873,=35.5957,=42.4493,=69.9214,=106.1217,=196.9562,=6.5082,=0.7523,=2.9443,=4.1218,=4.8057,=6.6845,=9.0182,=7.5288,=0.7057,=3.1319,=4.4670,=5.4646,=9.1180,=13.2586,=0.0299,=0.0398,=0.0330,=0.0030,=7623
="931247",中证信创,2012-12-21,=-0.0164,=1539.5900,=0.0519,=148.2980,=0.3634,=66.5979,=101.8410,=208.3924,=277.1679,=369.3964,=6.4244,=0.9403,=2.7947,=3.4658,=4.6142,=5.6769,=7.3251,=5.0188,=0.8939,=2.8203,=3.3937,=4.0661,=4.7682,=5.8463,=0.0127,=0.0278,=0.0172,=0.0034,=90
="932000",中证2000,2023-08-11,=-0.0159,=3485.3900,=0.0881,=157.2751,=0.8664,=44.0427,=57.6405,=81.2383,=152.8750,=174.0057,=3.0580,=0.9585,=1.5089,=1.9527,=2.3109,=2.8220,=3.1796,=2.4829,=0.9631,=1.1809,=1.5350,=1.8044,=2.2935,=2.5788,=0.0287,=0.0160,=0.0305,=0.0068,=1104
="000685",科创芯片,2022-06-13,=-0.0151,=3060.9700,=0.1713,=160.0367,=0.6702,=42.1555,=63.2058,=115.3837,=173.5762,=235.0390,=8.6950,=0.9626,=3.1235,=4.0188,=4.9415,=6.1192,=9.3949,=16.7785,=0.9178,=7.4796,=9.9559,=12.0524,=14.0936,=19.5619,=0.0312,=0.0278,=0.0183,=0.0011,=427
="950125",科创半导体材料设备,2024-07-26,=-0.0134,=2548,=0.1861,=161.2547,=0.8810,=70.4245,=114.3535,=125.9209,=153.3015,=184.6174,=6.5319,=0.8476,=2.8469,=4.6862,=5.2047,=6.3907,=7.4583,=14.1401,=0.7952,=7.2923,=10.7991,=12.6278,=14.1505,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=95
="930601",中证软件,2015-03-10,=-0.0123,=5995.3500,=-0.0465,=165.7122,=0.8842,=29.3378,=51.8564,=78.9912,=128.5625,=302.4908,=5.3981,=0.7000,=2.7207,=3.9641,=4.6787,=5.7759,=7.7476,=5.5178,=0.6374,=2.8007,=4.0731,=4.9705,=6.1537,=9.8975,=0.0145,=0.0182,=0.0047,=0.0060,=381
="950162",科创芯片设计,2024-07-26,=-0.0130,=2248.2800,=0.2085,=166.6458,=0.0119,=161.6128,=240.7687,=290.3767,=387.9574,=687.1301,=12.9477,=0.8929,=4.2582,=7.4920,=8.6685,=12.2887,=13.9555,=19.7255,=0.7738,=8.7765,=14.3270,=16.3021,=20.2138,=23.6998,=0.0498,=0.0284,=0.0192,=0.0017,=27
="1000014",科创板全指,2019-07-22,,,,=191.0477,=0.8564,=34.6058,=58.1058,=75.9490,=125.1825,=267.8356,=5.8455,=0.6848,=2.4875,=3.7685,=4.7225,=6.3400,=9.5957,=7.8641,=0.6402,=3.3799,=5.1501,=6.3953,=9.8210,=14.1086,=0.0226,=0.0221,=0.0200,=0.0032,=1273
="000680",科创综指,2025-01-20,=-0.0181,=1840.6000,=0.1246,=192.3671,=0.2219,=115.7401,=144.1824,=214.5326,=235.8975,=278.5830,=5.9123,=0.9570,=3.4337,=3.9038,=5.0168,=5.5718,=6.0746,=7.9218,=0.9073,=4.7291,=5.4204,=6.8842,=7.6505,=8.3177,=0.0219,,,=0.0032,=172
="000689",科创材料,2022-08-15,=-0.0133,=1407.4600,=0.1609,=194.3676,=0.9978,=38.7753,=44.7764,=76.3196,=139.5671,=199.6324,=4.9779,=0.9787,=1.9307,=2.5583,=3.1345,=4.3670,=5.8296,=6.6124,=0.9619,=2.1963,=3.1080,=3.9837,=4.7911,=7.1569,=0.0247,=0.0156,=0.0200,=0.0033,=28
="H30202",软件指数,2013-07-15,=-0.0136,=14069.2200,=-0.0668,=196.7987,=0.8513,=45.1036,=65.7516,=90.1594,=155.5745,=372.5263,=5.3598,=0.4677,=2.9348,=4.5157,=5.4616,=6.6441,=8.8705,=7.1555,=0.5628,=3.9010,=5.4106,=6.8910,=8.1619,=13.5560,=0.0085,=0.0152,=0.0021,=0.0060,=309
="399020",创业小盘,2023-11-15,=-0.0175,=1935.8900,=0.0889,=203.1307,=0.7131,=48.5170,=80.5942,=145.6814,=215.7195,=256.8495,=3.9937,=0.9372,=1.8521,=2.4227,=3.1670,=3.7208,=4.1938,=4.0434,=0.9270,=1.9895,=2.5456,=3.1163,=3.7298,=4.2999,=0.0299,=0.0182,=0.0290,=0.0058,=11
="950161",科创新药,2024-08-23,=-0.0261,=1277,=0.0396,=229.7089,=0,=229.7089,=-593.2196,=-137.9794,=-87.0355,=1578.9342,=8.8339,=0.4550,=4.9324,=6.5105,=9.0517,=10.5090,=12.9042,=11.9691,=0.3800,=8.4204,=10.2043,=12.7029,=14.5587,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0013,=6
="931594",卫星产业,2020-12-22,=-0.0061,=1232.9300,=0.0921,=239.8507,=0.8304,=44.5603,=95.2155,=126.8765,=225.7618,=428.4930,=6.5548,=0.9791,=2.3588,=3.0424,=3.4779,=3.9267,=7.6413,=9.7825,=0.9791,=3.4655,=4.5251,=5.1292,=5.9297,=11.4514,=0.0286,=0.0167,=0.0332,=0.0024,=153
="000699",科创200,2024-08-20,=-0.0293,=1606.3500,=0.2172,=249.9241,=0.4566,=128.9087,=179.5766,=270.4750,=318.3471,=388.1174,=4.8835,=0.8983,=1.9770,=2.9924,=3.3719,=4.3716,=5.2782,=7.6564,=0.8883,=3.3605,=5.0720,=5.7609,=6.9133,=8.3761,=0.0162,=0.0111,=0.0113,=0.0040,=122
="980018",卫星通信,2015-02-17,=-0.0107,=5951.4500,=0.1135,=342.8328,=0.9512,=23.6003,=28.8419,=37.7567,=54.3041,=1063.4314,=6.5224,=0.9844,=1.7225,=2.0484,=2.5390,=4.2077,=7.7241,=6.4058,=0.9811,=1.5054,=1.7995,=2.2821,=3.0604,=7.7238,=0.0787,=0.0663,=0.0637,=0.0021,=100
="931151",光伏产业,2019-04-22,=-0.0051,=3213.3100,=0.1243,=617.4002,=0.9099,=9.5087,=20.3233,=37.6939,=66.4401,=617.4002,=2.7256,=0.5206,=1.5562,=1.9227,=2.6158,=4.5063,=6.9801,=2.0384,=0.5724,=0.8897,=1.2380,=1.7711,=3.2698,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0076,=2693
="H30182",计算机,2013-07-15,=-0.0134,=7370.3400,=-0.0381,=806.6939,=0.8960,=33.2527,=54.8647,=99.7580,=264.6827,=65313.4473,=4.5599,=0.7566,=2.4295,=3.5757,=4.0818,=4.6426,=5.8765,=4.4657,=0.6739,=2.3635,=3.5727,=4.1447,=4.7576,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0046,=45
="930781",中证影视,2016-02-04,=-0.0111,=1637.6600,=-0.0314,=-867.7918,=0.6782,=16.7066,=43.1495,=193.4935,=-60.8596,=6083.5065,=2.2762,=0.3968,=1.4352,=2.0571,=2.4121,=3.4589,=8.2619,=4.7311,=0.6090,=2.7079,=3.4931,=4.3484,=5.6188,=13.1605,=0.0300,=-0.0036,=0.0167,=0.0077,=177
="930633",中证旅游,2015-05-08,=-0.0083,=2754.5700,=-0.1703,=-626.5875,=0.5937,=15.8968,=21.6340,=1942.9867,=-51.0196,=11171.4579,=2.2749,=0.3407,=1.6473,=2.1837,=2.3798,=2.8097,=3.6934,=1.2322,=0.0420,=1.0607,=1.3479,=1.6105,=2.5762,=3.7607,=0.0354,=0.0007,=0.0364,=0.0082,=594
="950333",智选创新价值,2024-09-25,=-0.0174,=2561.5600,=0.1272,=-269.6282,=0.7784,=62.6254,=106.6738,=-3848.9656,=-234.8738,=5158.8110,=3.0424,=0.9288,=1.6564,=2.1372,=2.3393,=2.7952,=3.1993,=3.0453,=0.9103,=1.6015,=2.1217,=2.3926,=2.9524,=3.2383,=0.0048,=0.0116,=0.0088,=0.0051,=9
="931025",港股通地产,2017-11-06,=-0.0046,=1802.8000,=0.1339,=-56.7736,=0.7256,=1.3998,=5.4266,=8.2288,=-2.6218,=7833.8201,=0.5109,=0.5122,=0.0757,=0.2061,=0.4967,=0.8806,=1.4256,=0.9361,=0.8843,=0.0508,=0.1415,=0.5347,=0.8655,=1.5776,,=-0.2036,,=0.0349,=12
="000692",科创新能,2023-04-03,=-0.0241,=1284.1700,=0.1093,=-55.1925,=0.6820,=13.9124,=18.6854,=47.4650,=-44.5337,=279.8956,=2.7595,=0.7970,=1.4486,=1.7711,=2.1717,=2.7662,=4.0229,=1.9453,=0.8539,=0.8667,=1.1467,=1.3995,=1.8913,=2.6157,=-0.0310,=-0.0232,=0.0062,=0.0037,=33
="399393",国证地产,2012-08-20,=0.0016,=2936.0200,=-0.0590,=-7.2001,=0.9942,=6.3321,=8.5850,=15.6801,=50.8975,=115902.4187,=0.8502,=0.2011,=0.5768,=0.8499,=1.1556,=1.8663,=2.5183,=0.6126,=0.4388,=0.3699,=0.5176,=0.6768,=1.2731,=1.8897,=-0.0097,=-0.0298,=0.0041,=0.0094,=1426
="931775",房地产,2013-07-15,=-0.0068,=2773.9300,=-0.0699,=-5.7113,=0.9942,=7.0141,=8.9821,=18.2272,=-665.8824,=1490.8370,=0.8813,=0.2489,=0.5750,=0.8420,=1.1262,=1.8566,=2.4742,=0.6530,=0.4541,=0.3617,=0.5329,=0.7007,=1.3670,=2.0467,=-0.0194,=-0.0509,=-0.0032,=0.0066,=912
="000816",细分地产,2012-04-11,,,=-0.0648,=-5.1770,=0.9942,=6.1299,=8.3282,=15.7647,=174.6504,=2488.2259,=0.8512,=0.2485,=0.5599,=0.8178,=1.1256,=1.9019,=2.5676,=0.5834,=0.4400,=0.3390,=0.4956,=0.6449,=1.2417,=1.9823,=-0.0180,=-0.0473,=-0.0021,=0.0050,=6
="399965",800地产,2012-12-21,=-0.0066,=2378.3000,=-0.0990,=-4.2586,=0.9955,=5.5394,=8.0041,=14.1301,=21.4874,=59.7245,=0.6480,=0.0849,=0.5234,=0.7358,=1.0970,=1.8513,=2.5596,=0.4003,=0.1426,=0.2881,=0.4137,=0.6122,=1.2044,=1.9361,=-0.0106,=-0.0254,=0.0068,=0.0072,=197
="399983",地产等权,2013-11-22,=-0.0128,=1726.1100,=-0.1528,=-2.6936,=0.9959,=5.0058,=7.3313,=10.5749,=16.6114,=75.5023,=0.5405,=0.0548,=0.4408,=0.6047,=1.1790,=1.9215,=2.8135,=0.3317,=0.1174,=0.2209,=0.3582,=0.5661,=1.0823,=1.8328,=-0.0186,=-0.0334,=-0.0005,=0.0040,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4113

数据来源于：理杏仁网站(lixinger.com)
