指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="H30184",半导体,2013-07-15,=-0.0471,=13187.6600,=0.4331,=131.3989,=0.9687,=33.2056,=51.7038,=76.8636,=105.0566,=154.8888,=9.2928,=0.9613,=2.5082,=3.4193,=4.7873,=7.3288,=12.2763,=13.9630,=0.9955,=1.3963,=2.6456,=6.8845,=9.2208,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3311
="990001",中华半导体芯片,2019-03-18,=-0.0504,=16804.7900,=0.3902,=135.4443,=0.9503,=33.1780,=61.2195,=84.4298,=114.2131,=160.7761,=9.1721,=0.9657,=3.1429,=4.2570,=5.2989,=7.3659,=10.9977,=13.6935,=0.9926,=3.3238,=6.0758,=7.0901,=9.1499,=15.6060,=0.0177,=0.0410,=0.0101,=0.0013,=1374
="931743",半导体材料设备,2012-12-21,=-0.0309,=8094.1300,=0.5719,=136.4951,=0.9876,=30.1973,=39.4085,=59.3099,=80.4409,=151.1816,=10.4706,=0.9876,=2.5588,=3.3599,=4.2131,=6.4657,=11.5574,=15.3693,=0.9876,=2.5903,=3.1465,=3.8072,=10.1356,=17.0230,=0.0198,=0.0706,=0.0130,=0.0014,=231
="932087",集成电路,2023-03-29,=-0.0511,=1573.6900,=0.3895,=137.5611,=0.6156,=46.1239,=98.7282,=131.4324,=150.5746,=195.7770,=8.9999,=0.9831,=3.1405,=3.8694,=5.0969,=6.8560,=10.1351,=14.1234,=0.9831,=5.8347,=7.5554,=8.9287,=11.4712,=15.9312,=0.0203,=0.0481,=0.0079,=0.0013,=37
="950180",科创AI,2024-07-25,=-0.0293,=2562.0400,=0.1401,=146.8130,=0.5724,=66.2784,=98.1113,=140.4851,=168.4484,=271.3436,=12.4057,=0.9510,=3.9039,=5.9292,=8.8852,=11.2212,=13.9313,=16.6876,=0.8463,=6.3298,=9.3390,=13.3065,=16.2623,=18.8013,=0.0274,=0.0670,=0.0163,=0.0023,=211
="000690",科创成长,2022-11-04,=-0.0318,=2566.1500,=0.3687,=148.0362,=0.7601,=26.4295,=44.0589,=81.9268,=157.2592,=288.8500,=15.1570,=0.9873,=3.7827,=4.8396,=5.4564,=11.4605,=16.1376,=15.5490,=0.8720,=2.7510,=3.9811,=5.0648,=13.9114,=19.2028,=0.0188,=0.1043,=0.0143,=0.0021,=121
="000682",科创信息,2021-08-16,=-0.0423,=2685.2200,=0.3468,=150.2925,=0.9185,=41.6131,=59.5041,=92.1824,=130.4853,=187.1367,=10.1102,=0.9886,=3.3247,=4.3417,=5.3293,=6.4628,=11.3309,=14.4513,=0.9869,=5.5790,=7.2872,=8.8496,=11.2527,=16.2319,=0.0200,=0.0432,=0.0072,=0.0017,=100
="932000",中证2000,2023-08-11,=0.0012,=3466.5200,=0.0822,=152.3357,=0.7629,=44.0427,=58.0011,=83.3364,=154.6962,=228.3990,=3.0761,=0.9411,=1.5089,=1.9631,=2.3324,=2.8493,=3.3036,=2.4747,=0.9293,=1.1809,=1.5430,=1.8171,=2.3183,=2.6726,=0.0098,=0.0154,=0.0097,=0.0067,=1148
="000688",科创50,2020-07-23,=-0.0401,=1668.3300,=0.2411,=157.7808,=0.9078,=35.5957,=42.4933,=70.3393,=108.7642,=196.9562,=7.3956,=0.8895,=2.9443,=4.1634,=4.8363,=6.7231,=9.0182,=8.5135,=0.7685,=3.1319,=4.5520,=5.5150,=9.1180,=13.2586,=0.0135,=0.0347,=0.0045,=0.0026,=7847
="931865",中证半导,2019-03-20,=-0.0384,=7349,=0.4850,=173.9956,=0.9876,=32.8138,=44.5677,=72.6459,=112.0125,=198.4690,=11.8366,=0.9886,=3.3892,=4.1384,=5.1054,=6.9458,=13.4762,=19.5993,=0.9876,=6.4190,=7.6852,=8.6346,=12.6772,=22.3560,=0.0168,=0.0580,=0.0153,=0.0009,=200
="950162",科创芯片设计,2024-07-26,=-0.0487,=2549.1900,=0.3702,=176.4939,=0.0246,=161.6128,=228.1382,=268.9384,=386.6002,=687.1301,=14.5637,=0.9531,=4.2582,=7.5720,=8.7931,=12.6400,=16.7714,=21.5088,=0.8482,=8.7765,=14.4329,=16.4970,=20.8943,=24.8034,=0.0309,=0.0713,=0.0107,=0.0014,=49
="000689",科创材料,2022-08-15,=-0.0158,=1591.1000,=0.3124,=177.8012,=0.9815,=38.7753,=45.2352,=78.6120,=145.7309,=199.6324,=5.7322,=0.9913,=1.9307,=2.6002,=3.1785,=4.4170,=5.9133,=6.9999,=0.9913,=2.1963,=3.1234,=4.0163,=5.1730,=7.2323,=0.0126,=0.0258,=0.0058,=0.0029,=32
="399020",创业小盘,2023-11-15,=0.0053,=1957.5900,=0.1012,=182.0168,=0.5932,=48.5170,=81.0387,=149.7022,=214.9952,=256.8495,=4.0738,=0.9433,=1.8521,=2.4365,=3.1970,=3.7608,=4.3734,=3.9161,=0.8703,=1.9895,=2.5625,=3.1678,=3.7797,=4.2999,=0.0115,=0.0199,=0.0104,=0.0054,=12
="000685",科创芯片,2022-06-13,=-0.0487,=3859.1700,=0.4767,=189.7029,=0.9036,=42.1555,=65.9465,=116.6022,=175.4439,=235.0390,=10.8178,=0.9865,=3.1235,=4.0520,=5.0362,=6.4825,=12.1390,=20.3496,=0.9865,=7.4796,=10.0328,=12.1456,=14.6627,=22.8613,=0.0152,=0.0415,=0.0074,=0.0009,=460
="000680",科创综指,2025-01-20,=-0.0240,=2025.3800,=0.2375,=190.3127,=0.2182,=115.7401,=179.1443,=212.4220,=233.7869,=278.5830,=6.5157,=0.9455,=3.4337,=3.9367,=5.1045,=5.7167,=7.1640,=8.4481,=0.9424,=4.7291,=5.4384,=6.9784,=7.8169,=9.3145,=0.0091,=0.0262,=0.0033,=0.0029,=196
="1000014",科创板全指,2019-07-22,,,,=191.7803,=0.8474,=34.6058,=58.2660,=76.5929,=127.9240,=267.8356,=6.4657,=0.8138,=2.4875,=3.7741,=4.8291,=6.4024,=9.5957,=8.4235,=0.7093,=3.3799,=5.1772,=6.4446,=9.7888,=14.1086,=0.0091,=0.0255,=0.0035,=0.0029,=1289
="950125",科创半导体材料设备,2024-07-26,=-0.0349,=3475.8300,=0.6180,=193.6580,=0.9777,=70.4245,=115.8325,=127.1533,=158.0659,=222.4797,=8.5282,=0.9777,=2.8469,=4.7470,=5.2513,=6.5503,=9.7859,=17.9512,=0.9777,=7.2923,=10.8503,=12.7486,=14.5321,=20.6229,=0.0075,=0.0371,=0.0094,=0.0007,=113
="980017",国证芯片,2015-02-17,=-0.0507,=17641.1900,=0.3906,=198.8910,=0.9921,=30.3742,=55.5373,=78.7238,=105.6922,=227.4136,=9.0560,=0.9690,=3.1638,=4.0813,=5.6708,=7.3768,=10.4020,=13.9551,=0.9921,=3.6283,=5.7708,=6.6347,=7.9382,=15.9563,=0.0146,=0.0397,=0.0130,=0.0011,=2587
="000699",科创200,2024-08-20,=-0.0119,=1702.6800,=0.2902,=214.1276,=0.3387,=128.9087,=180.2181,=260.9943,=313.3166,=388.1174,=5.1456,=0.9397,=1.9770,=3.0066,=3.4369,=4.4922,=5.6033,=7.5784,=0.8422,=3.3605,=5.0777,=5.9165,=7.1393,=8.3761,=0.0066,=0.0165,=0.0029,=0.0036,=133
="931594",卫星产业,2020-12-22,=0.0265,=1096.3200,=-0.0289,=231.7428,=0.8036,=44.5603,=95.6714,=128.8515,=230.3409,=428.4930,=6.1846,=0.9462,=2.3588,=3.0492,=3.4975,=3.9723,=7.6413,=8.9999,=0.9393,=3.4655,=4.5289,=5.1382,=6.0115,=11.4514,=0.0019,=0.0317,=0.0057,=0.0025,=166
="980018",卫星通信,2015-02-17,=0.0312,=5332.4600,=-0.0023,=349.1163,=0.9387,=23.6003,=28.9052,=39.1163,=56.2573,=1063.4314,=5.9404,=0.9515,=1.7225,=2.0533,=2.5535,=4.2368,=7.7241,=5.7967,=0.9502,=1.5054,=1.8033,=2.2906,=3.0890,=7.7238,=0.0054,=0.0181,=0.0298,=0.0023,=115
="H30182",计算机,2013-07-15,=-0.0037,=6457.8500,=-0.1572,=468.4785,=0.8623,=33.2527,=55.1730,=100.7614,=273.6684,=65313.4473,=4.0429,=0.4729,=2.4295,=3.5786,=4.0933,=4.6440,=5.8765,=3.9530,=0.3562,=2.3635,=3.5785,=4.1500,=4.7480,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0050,=50
="930781",中证影视,2016-02-04,=0.0101,=1449.4200,=-0.1428,=681.0214,=0.6146,=16.7066,=43.1495,=197.3703,=-60.8596,=6083.5065,=2.0043,=0.1591,=1.4352,=2.0547,=2.3922,=3.4219,=7.6438,=4.2437,=0.4757,=2.7079,=3.4931,=4.3464,=5.5289,=10.8169,=0.0049,=0.0185,=0.0219,=0.0097,=178
="931992",疫苗生物,2013-07-15,=0.0033,=1052.3100,=-0.1283,=1273.1175,=0.9761,=26.1322,=60.7085,=87.3289,=121.0323,=1550.1847,=2.3166,=0,=2.3166,=2.6983,=3.0477,=3.6608,=5.0256,=4.3653,=0.1103,=3.7134,=4.6944,=5.1769,=5.5689,=6.4257,=0.0112,=0.0013,=0.0085,=0.0121,=28
="931151",光伏产业,2019-04-22,=-0.0253,=3091.3800,=0.0817,=1661.7356,=0.8975,=9.5087,=20.4016,=37.9468,=68.1932,=2491.4939,=2.7165,=0.5127,=1.5562,=1.9232,=2.6420,=4.4989,=6.9801,=2.0359,=0.5643,=0.8897,=1.2417,=1.7938,=3.2505,=5.9137,=0.0016,=0.0012,=0.0005,=0.0078,=2710
="950333",智选创新价值,2024-09-25,=-0.0136,=2700.1500,=0.1881,=-370.5503,=0.7641,=62.6254,=107.3733,=-3645.6279,=-238.3169,=5158.8110,=3.2976,=0.9607,=1.6564,=2.1413,=2.3774,=2.8901,=3.5439,=3.1992,=0.9558,=1.6015,=2.1255,=2.4850,=3.0048,=3.4429,=-0.0002,=-0.0164,=-0.0030,=0.0046,=12
="1000009",深圳B股,1994-01-10,=0.0013,=1131.5600,=-0.1053,=-142.3073,=0.9905,=6.5509,=10.0230,=16.1444,=22.4899,=61.4680,=0.7444,=0.5181,=0.5585,=0.6590,=0.7358,=0.9771,=1.4530,=0.4712,=0.4637,=0.3544,=0.4194,=0.4871,=0.6904,=1.0969,,=0.0028,=0.0115,=0.0335,=203
="931025",港股通地产,2017-11-06,=-0.0134,=1744.3600,=0.0972,=-55.6260,=0.7318,=1.3998,=5.4463,=8.2735,=-2.9170,=7833.8201,=0.4937,=0.4916,=0.0757,=0.2086,=0.5037,=0.8782,=1.4256,=0.9078,=0.8426,=0.0508,=0.1427,=0.5389,=0.8742,=1.5776,,=-0.0074,,=0.0362,=11
="000692",科创新能,2023-04-03,=-0.0219,=1177.0700,=0.0168,=-53.4568,=0.6936,=13.9124,=18.7440,=108.6060,=-44.6733,=279.8956,=2.5475,=0.6610,=1.4486,=1.7755,=2.1962,=2.7973,=4.0229,=1.7118,=0.6480,=0.8667,=1.1532,=1.4300,=1.9074,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0036,=33
="399393",国证地产,2012-08-20,=-0.0056,=2659.2000,=-0.1478,=-5.6889,=1,=6.3321,=8.5850,=15.6638,=54.8328,=115902.4187,=0.8017,=0.1459,=0.5768,=0.8464,=1.1056,=1.7944,=2.5183,=0.5963,=0.4188,=0.3699,=0.5176,=0.6598,=1.2209,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0099,=1429
="931775",房地产,2013-07-15,=-0.0071,=2588.1700,=-0.1322,=-5.2131,=1,=7.0141,=8.9821,=18.2170,=-377.3040,=1490.8370,=0.8580,=0.2201,=0.5750,=0.8420,=1.0895,=1.7602,=2.4742,=0.6616,=0.4666,=0.3617,=0.5329,=0.6904,=1.2699,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0068,=925
="000816",细分地产,2012-04-11,=-0.0098,=2382.2200,=-0.1342,=-4.8433,=0.9992,=6.1299,=8.3282,=15.7473,=196.6800,=2488.2259,=0.8274,=0.2115,=0.5599,=0.8178,=1.0735,=1.8144,=2.5676,=0.5901,=0.4526,=0.3390,=0.4956,=0.6313,=1.1864,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0052,=7
="399965",800地产,2012-12-21,=-0.0041,=2115.9600,=-0.1984,=-3.6567,=1,=5.5394,=8.0041,=14.1293,=33.9230,=59.7245,=0.6040,=0.0264,=0.5234,=0.7196,=1.0305,=1.7825,=2.5596,=0.3877,=0.1022,=0.2881,=0.4118,=0.5598,=1.1421,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0085,=201
="399983",地产等权,2013-11-22,=-0.0028,=1581.0800,=-0.2239,=-2.4517,=1,=5.0058,=7.3313,=10.5626,=17.0077,=75.5023,=0.5026,=0.0115,=0.4408,=0.5986,=1.1011,=1.8752,=2.8135,=0.3120,=0.0894,=0.2209,=0.3560,=0.5076,=1.0523,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0044,=1007
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4357

数据来源于：理杏仁网站(lixinger.com)
