指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="399959",军工指数,2011-08-30,=-0.0070,=1609.5700,=-0.1134,=44.1955,=0.1002,=34.5950,=50.1785,=59.9936,=71.6725,=127.8020,=2.8680,=0.2881,=2.0269,=2.6519,=3.2384,=3.9925,=5.9912,=2.5281,=0.1039,=2.1044,=2.6640,=3.2656,=3.8555,=5.2606,=0.0094,=0.9967,=0.0021,=0.0029,=0.0039,=0.0067,=0.0097,=0.0332,=0.0591,=0.0294,=23
="399804",中证体育,2015-02-09,=0.0135,=1758.4400,=-0.1134,=23.7483,=0.1134,=17.8349,=25.0957,=30.5116,=43.0677,=84.6918,=2.9040,=0.3328,=2.0588,=2.7255,=3.1709,=3.7548,=5.5714,=2.5177,=0.3501,=1.7235,=2.3137,=2.8239,=3.8919,=7.1775,=0.0219,=0.8862,=0.0037,=0.0075,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=308
="399437",证券龙头,2014-12-30,=-0.0136,=6035.3700,=-0.1140,=11.9562,=0.0004,=11.9404,=17.3361,=19.9756,=25.0411,=43.0253,=1.2912,=0.1913,=1.0547,=1.2945,=1.5170,=1.7994,=2.3633,=4.9149,=0.0816,=3.9970,=5.3364,=6.1903,=7.2524,=9.5068,=0.0240,=0.9716,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=723
="931021",家电龙头,2017-10-17,=0.0045,=16001.6700,=-0.1142,=15.2482,=0.4364,=11.3343,=14.2804,=15.6977,=19.2061,=31.7589,=2.5212,=0.1091,=2.3641,=2.6237,=3.0360,=3.8931,=5.4650,=1.2348,=0.5007,=0.8457,=1.1193,=1.2346,=1.4790,=2.4102,=0.0402,=0.9380,=0.0135,=0.0213,=0.0286,=0.0361,=0.0436,=0.0887,=0.1676,=0.0980,=41
="000910",300工业,2007-07-02,=-0.0022,=2239.1500,=-0.1146,=19.1209,=0.5460,=12.1074,=14.2223,=18.6689,=21.6557,=26.7473,=1.5676,=0.3089,=1.2960,=1.5013,=1.7560,=2.0927,=2.8598,=0.7465,=0.5757,=0.4726,=0.5803,=0.7136,=0.8049,=1.0995,=0.0220,=0.7794,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0376,=0.0738,=0.0375,=18
="931402",证券先锋,2020-01-14,=-0.0138,=1842.4400,=-0.1165,=12.5172,=0.0006,=12.5014,=17.1753,=20.6822,=25.6543,=41.4692,=1.2909,=0.2110,=1.0487,=1.2875,=1.4499,=1.7438,=2.4715,=5.0555,=0.1179,=4.0917,=5.3129,=5.8936,=7.0443,=10.0278,=0.0231,=0.9696,=0.0081,=0.0135,=0.0150,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
="931573",HKC科技,2014-05-21,=-0.0071,=2861.1700,=-0.1176,=25.5499,=0.3151,=18.3272,=24.3259,=28.1054,=39.4441,=82.7075,=2.8431,=0.1462,=2.3269,=2.9577,=3.3257,=4.1585,=10.6583,=1.8841,=0.1547,=1.5041,=1.9653,=2.2841,=3.3136,=8.3359,=0.0100,=0.9631,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=310
="931371",品牌消费100,2019-11-25,=-0.0044,=5810.2900,=-0.1180,=18.0972,=0.2785,=14.6106,=17.2892,=21.6993,=30.5780,=41.6881,=3.1461,=0.0352,=2.8278,=3.6697,=4.4128,=6.4992,=9.5576,=2.1170,=0.2184,=1.7483,=2.1039,=2.6221,=3.8559,=5.3339,=0.0424,=0.9600,=0.0095,=0.0157,=0.0232,=0.0371,=0.0479,=0.0936,=0.1847,=0.1123,=9
="000069",消费80,2010-05-28,=-0.0035,=4304.6300,=-0.1231,=23.0618,=0.3105,=16.4356,=22.3337,=24.9042,=33.0497,=60.5019,=2.9381,=0.0812,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.7959,=0.4120,=1.0743,=1.5243,=1.9152,=2.7436,=3.8795,=0.0271,=0.9720,=0.0078,=0.0117,=0.0183,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=948
="931783",智能驾驶,2022-02-21,=0.0131,=1314.0800,=-0.1245,=38.3097,=0.1320,=31.9944,=39.6753,=46.2186,=67.7874,=98.5983,=3.0243,=0.0714,=2.5981,=3.2924,=3.5535,=3.9462,=4.9384,=1.6527,=0.1456,=1.3276,=1.7084,=1.9224,=2.1174,=2.7953,=0.0094,=0.9783,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="000036",上证消费,2009-01-09,=-0.0005,=9468.9700,=-0.1274,=20.7103,=0.0586,=17.8817,=22.6359,=31.6716,=40.5919,=69.3963,=4.4597,=0.0994,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3203,=0.2586,=1.9092,=4.0788,=4.8722,=7.3411,=10.9001,=0.0382,=0.9748,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2335
="399966",800证保,2012-12-21,=-0.0178,=5763.7800,=-0.1284,=7.6629,=0.0004,=7.6520,=13.4808,=15.9741,=19.7375,=27.1945,=1.2557,=0.1361,=1.0619,=1.2969,=1.5850,=2.0330,=2.4366,=1.6408,=0.3769,=1.1634,=1.5249,=1.7763,=2.0457,=2.5211,=0.0298,=0.9715,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0846,=0.1256,=0.0585,=187
="H30588",中证证保,2015-02-02,=-0.0178,=978.6300,=-0.1285,=7.6688,=0.0004,=7.6581,=13.4773,=16.0636,=19.5891,=27.6808,=1.2543,=0.1348,=1.0752,=1.2965,=1.5894,=2.0279,=2.4238,=1.6432,=0.3856,=1.1673,=1.5178,=1.7689,=2.0128,=2.5500,=0.0299,=0.9720,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0845,=0.1254,=0.0584,=485
="931755",SEEE碳中和,2021-10-21,=-0.0041,=1826.5800,=-0.1302,=21.8082,=0.5566,=13.4966,=17.5257,=21.4526,=24.7926,=29.4214,=2.2029,=0.4068,=1.7561,=1.9722,=2.3712,=2.7114,=3.9105,=1.3999,=0.6943,=0.8856,=1.0425,=1.2381,=1.4699,=2.3046,=0.0195,=0.5967,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=146
="000827",中证环保,2012-09-25,=0.0046,=1620.7000,=-0.1303,=29.3822,=0.5559,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.4815,=0.3852,=1.7878,=2.2200,=2.7810,=3.3836,=5.4589,=2.5155,=0.4375,=1.6068,=2.0649,=2.7075,=3.2326,=6.2202,=0.0182,=0.7402,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6277
="932152",港股通成长策略,2025-04-30,=-0.0075,=1151.5900,=-0.1307,=16.0822,=0.0090,=15.9033,=18.0014,=18.6567,=20.9649,=22.5567,=2.2079,=0.0120,=2.1834,=2.3151,=2.6853,=2.8107,=3.0449,=1.6198,=0.0090,=1.6018,=1.8167,=2.0375,=2.2088,=2.3595,=0.0223,=0.8982,=0.0152,=0.0181,=0.0194,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="930608",中证基建,2015-03-31,=-0.0009,=7375.6900,=-0.1309,=11.0121,=0.6214,=6.6667,=8.6208,=10.4273,=13.0773,=25.2863,=0.7030,=0.0111,=0.6550,=0.8054,=1.0903,=1.3992,=2.2134,=0.2209,=0.2190,=0.1701,=0.2189,=0.3315,=0.4570,=0.7101,=0.0276,=0.7167,=0.0095,=0.0180,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=665
="399971",中证传媒,2014-04-15,=0.0149,=1277.3200,=-0.1323,=33.0165,=0.4132,=18.4593,=27.0874,=34.6053,=43.8959,=90.0483,=2.3271,=0.3452,=1.5359,=2.1284,=2.5428,=3.2009,=5.1167,=2.7441,=0.2705,=1.9674,=2.6246,=3.1513,=4.3985,=6.6421,=0.0186,=0.7163,=0.0038,=0.0091,=0.0130,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6359
="931574",港股科技,2013-05-21,=-0.0110,=1522.0400,=-0.1331,=25.2767,=0.3894,=16.3025,=22.9026,=26.8342,=42.6648,=59.3282,=2.6557,=0.2965,=1.8790,=2.5324,=2.9390,=3.5706,=8.1693,=1.6281,=0.1709,=1.3201,=1.6744,=1.9641,=2.7933,=5.7490,=0.0109,=0.9135,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=277
="931479",证券保险,2020-05-06,=-0.0184,=921.1900,=-0.1331,=7.1022,=0.0006,=7.0926,=11.6179,=13.2976,=15.4473,=21.1012,=1.2270,=0.2095,=1.0296,=1.2203,=1.3677,=1.5576,=2.2844,=1.4984,=0.5376,=1.0318,=1.2783,=1.4716,=1.7795,=2.2879,=0.0319,=0.9462,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=61
="399266",创新能源,2022-09-29,=0.0156,=3068.6100,=-0.1339,=24.8574,=0.3305,=16.2861,=20.9676,=27.2557,=33.1297,=48.5339,=3.8018,=0.4565,=2.6837,=3.2261,=3.9783,=4.9342,=6.9087,=2.5857,=0.4858,=1.5028,=1.9551,=2.5965,=3.4783,=4.6740,=0.0158,=0.7177,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="000912",300消费,2007-07-02,=-0.0071,=17965.6000,=-0.1340,=23.1473,=0.2326,=17.5697,=22.2495,=28.6958,=38.6920,=71.0374,=3.7436,=0.0470,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9667,=0.0969,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0401,=0.9670,=0.0078,=0.0128,=0.0188,=0.0297,=0.0471,=0.0878,=0.1878,=0.1192,=791
="931480",线上消费,2020-05-06,=0.0147,=727.3100,=-0.1353,=47.5132,=0.1909,=33.5813,=47.7458,=64.9041,=96.0260,=132.5169,=3.0465,=0.4760,=1.9483,=2.5257,=3.0744,=3.6809,=5.0305,=3.0930,=0.8474,=1.1811,=1.5076,=1.8380,=2.9450,=4.8094,=0.0114,=0.9351,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=80
="930771",CS新能源,2015-12-16,=0.0098,=2314.4400,=-0.1402,=30.9731,=0.3858,=11.2377,=23.3493,=34.4608,=44.8841,=62.8342,=2.4272,=0.3517,=1.7615,=2.1648,=2.8462,=3.8874,=7.2156,=2.0510,=0.4309,=1.2791,=1.6725,=2.2185,=3.0605,=6.6822,=0.0145,=0.7673,=0.0028,=0.0058,=0.0094,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0104,=3687.0500,=-0.1419,=23.1661,=0.4246,=15.8046,=20.8149,=23.9839,=28.3452,=53.5009,=2.6275,=0.3810,=1.7963,=2.2587,=2.8181,=3.4591,=6.9059,=1.8629,=0.3472,=1.4023,=1.7315,=1.9903,=2.5447,=5.3019,=0.0108,=0.5052,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="931068",消费龙头,2018-11-21,=-0.0081,=10860.8000,=-0.1428,=17.9176,=0.1750,=15.0591,=18.1581,=22.7463,=29.8384,=44.3922,=3.2057,=0.0291,=2.8729,=4.0973,=4.6861,=6.5460,=10.3805,=2.0302,=0.0650,=1.8019,=2.5035,=3.2430,=4.0742,=7.0508,=0.0391,=0.9556,=0.0085,=0.0161,=0.0212,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2407
="000977",内地低碳,2011-01-21,=0.0003,=1786.0400,=-0.1432,=27.8027,=0.5468,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.5611,=0.3497,=1.9264,=2.3844,=2.8678,=3.6471,=6.0727,=2.5999,=0.4210,=1.6847,=2.2202,=2.8122,=3.3634,=6.7765,=0.0195,=0.8041,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=397
="000812",细分机械,2012-04-11,=0.0059,=6589.1900,=-0.1434,=25.9594,=0.3386,=14.1771,=22.0432,=31.2602,=39.7573,=51.3583,=2.7595,=0.5901,=1.6005,=2.1653,=2.5325,=3.4006,=5.3964,=1.8432,=0.5715,=1.1287,=1.4635,=1.7360,=2.2906,=3.5603,=0.0176,=0.8313,=0.0047,=0.0079,=0.0119,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=208
="399812",养老产业,2014-06-06,=0.0003,=5420.0100,=-0.1439,=8.8481,=0.0012,=8.7777,=17.4370,=20.2630,=25.3367,=31.4367,=1.7232,=0.0177,=1.5864,=2.0303,=2.7814,=3.2414,=4.2954,=1.3438,=0.0491,=1.2170,=1.4488,=1.6758,=1.8719,=2.5548,=0.0287,=0.9847,=0.0096,=0.0132,=0.0173,=0.0244,=0.0306,=0.0998,=0.1459,=0.0698,=6286
="H30035",300非银,2012-12-21,=-0.0198,=9541.8800,=-0.1444,=7.2010,=0.0004,=7.1919,=12.6383,=15.1307,=19.3430,=26.3489,=1.2417,=0.1311,=1.0544,=1.2933,=1.5986,=2.0377,=2.4387,=1.5091,=0.2994,=1.0410,=1.4185,=1.6933,=1.9695,=2.3917,=0.0313,=0.9674,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1268
="399809",保险主题,2015-02-13,=-0.0258,=2282.2200,=-0.1446,=7.1233,=0.2656,=5.4537,=6.8114,=10.1249,=15.0245,=22.8725,=0.8226,=0.3555,=0.6352,=0.7647,=1.1985,=1.4858,=1.9794,=2.1121,=0.8928,=0.5239,=0.8688,=1.0970,=1.8001,=2.3772,=0.0392,=0.6520,=0.0120,=0.0209,=0.0307,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1522
="931663",SHS消费龙头,2015-03-13,=-0.0083,=1737.4900,=-0.1449,=19.2303,=0.1479,=14.4278,=19.9713,=26.5041,=37.1075,=57.5191,=2.8530,=0.0180,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8021,=0.1507,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0294,=0.9204,=0.0069,=0.0133,=0.0170,=0.0255,=0.0421,=0.0729,=0.1487,=0.0929,=234
="931454",港股通消费,2020-03-06,=-0.0024,=1315.8200,=-0.1454,=14.0941,=0.0106,=13.3496,=20.2986,=26.7445,=36.1464,=64.7193,=2.4049,=0.0112,=2.2532,=3.1377,=3.6271,=5.0724,=8.9519,=1.2512,=0.0075,=1.1976,=1.9024,=2.3684,=3.5488,=6.6047,=0.0460,=0.9788,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1720,=0.1251,=419
="930746",港中小企,2015-08-26,=-0.0057,=2297.9200,=-0.1458,=18.3036,=0.7973,=7.8499,=11.1083,=14.2675,=18.3638,=36.0739,=0.9226,=0.3562,=0.6829,=0.8307,=1.0671,=1.2269,=1.6951,=0.6707,=0.4695,=0.3939,=0.5280,=0.6811,=0.8166,=1.1520,=0.0389,=0.6511,=0.0210,=0.0274,=0.0337,=0.0436,=0.0585,,=0.0313,=0.0295,=214
="980027",新能源电池,2015-02-16,=0.0120,=2878.0900,=-0.1481,=22.9550,=0.3639,=16.8641,=21.1825,=25.0040,=30.4384,=35.7610,=3.6925,=0.5852,=2.5249,=3.0443,=3.4983,=4.4151,=5.0827,=2.4578,=0.5356,=1.4888,=1.9148,=2.4249,=3.2418,=3.8612,=0.0179,=0.7061,=0.0052,=0.0082,=0.0154,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=116
="399973",中证国防,2014-04-15,=-0.0063,=1584.3200,=-0.1482,=65.1986,=0.7089,=28.8580,=43.6048,=54.2028,=71.3946,=99.6638,=3.3609,=0.3942,=2.3880,=3.0104,=3.5506,=4.7831,=7.7047,=3.1475,=0.3753,=1.9566,=2.7338,=3.8035,=4.5351,=7.1179,=0.0063,=0.7790,=0.0024,=0.0035,=0.0047,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=648
="930614",环保50,2015-04-07,=0.0050,=1954.3800,=-0.1489,=27.8027,=0.5592,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.5611,=0.3460,=1.9059,=2.3842,=2.8829,=3.6683,=6.0727,=2.5999,=0.4025,=1.6847,=2.2438,=2.8666,=3.3746,=6.6309,=0.0195,=0.7748,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=211
="930653",CS食品饮,2015-06-05,=0.0022,=12827.9500,=-0.1501,=22.3868,=0.1761,=17.6031,=22.6461,=31.2780,=38.3114,=65.8842,=3.4543,=0.0247,=3.1030,=4.4027,=5.7100,=7.1300,=12.9907,=3.2505,=0.0280,=2.9247,=3.8029,=4.7671,=5.8503,=11.4166,=0.0380,=0.9748,=0.0078,=0.0127,=0.0179,=0.0311,=0.0425,=0.0947,=0.1583,=0.1010,=916
="931697",消费50策略,2021-07-12,=-0.0020,=7229.0400,=-0.1503,=19.9068,=0.4285,=16.4104,=18.4790,=20.7552,=31.2002,=38.9422,=2.9478,=0.0408,=2.6840,=3.4959,=3.8499,=5.1852,=7.0736,=1.6057,=0.0639,=1.4635,=1.7404,=1.9143,=2.8396,=3.5305,=0.0354,=0.9408,=0.0120,=0.0158,=0.0244,=0.0319,=0.0403,=0.0733,=0.1608,=0.0948,=65
="399286",区块链50,2019-12-24,=-0.0068,=3402.6600,=-0.1508,=16.4087,=0.0775,=13.8844,=17.6872,=20.7208,=28.4534,=40.1853,=1.9015,=0.2289,=1.4262,=1.8695,=2.1109,=2.7220,=3.6332,=1.7765,=0.4222,=1.3177,=1.5935,=1.8321,=2.0878,=2.8188,=0.0264,=0.9526,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0587,=0.0903,=0.0516,=158
="000990",全指消费,2011-08-02,=-0.0022,=10794.6600,=-0.1521,=25.4101,=0.2573,=18.6483,=23.1095,=30.4428,=39.1217,=75.7240,=3.4739,=0.0280,=3.0373,=4.0640,=4.9947,=6.2867,=9.6579,=2.5802,=0.0907,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0367,=0.9645,=0.0082,=0.0125,=0.0158,=0.0293,=0.0432,=0.0754,=0.1676,=0.1071,=3867
="H30094",消费红利,2013-07-02,=0.0081,=31409.4900,=-0.1544,=19.9837,=0.1687,=16.2060,=20.3848,=27.7746,=33.4547,=59.6542,=3.5770,=0.0252,=3.1510,=4.3764,=5.3356,=6.7479,=11.0368,=4.0699,=0.4033,=2.0635,=3.3500,=4.3055,=5.3148,=8.4259,=0.0438,=0.9748,=0.0123,=0.0178,=0.0223,=0.0353,=0.0491,=0.1060,=0.1905,=0.1131,=2185
="931151",光伏产业,2019-04-22,=0.0179,=2412.2300,=-0.1560,=-148.0731,=0.9693,=9.5087,=20.8979,=38.5092,=98.2990,=2491.4939,=1.9750,=0.2563,=1.5562,=1.9292,=2.5900,=4.4562,=6.9801,=1.7930,=0.4880,=0.8897,=1.2516,=1.8200,=3.1595,=5.9137,=0.0086,=0.4813,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2750
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0039,=2452.5900,=-0.1585,=22.9802,=0.3892,=15.2810,=21.3863,=23.7642,=26.8856,=33.8690,=2.5401,=0.0935,=2.1914,=2.6829,=2.9133,=3.3931,=4.1810,=2.1187,=0.4789,=1.5305,=1.8511,=2.1355,=2.7040,=3.5648,=0.0096,=0.9065,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,=0.0697,=88
="399396",国证食品,2012-10-29,=-0.0007,=14698.1000,=-0.1587,=21.4610,=0.1600,=17.1702,=21.8489,=30.0929,=37.3108,=66.0937,=3.6219,=0.0239,=3.2471,=4.5790,=6.1028,=7.6300,=14.3214,=3.4767,=0.0260,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0395,=0.9748,=0.0078,=0.0130,=0.0187,=0.0320,=0.0441,=0.1036,=0.1761,=0.1101,=1622
="930790",CS娱乐TI,2016-03-22,=0.0145,=1195.8100,=-0.1589,=74.3781,=0.7336,=17.3299,=32.7911,=50.3662,=79.3892,=245.3480,=2.4281,=0.4369,=1.6576,=2.1427,=2.5285,=3.1105,=3.8872,=2.6598,=0.1633,=2.2057,=2.7397,=3.2113,=4.0210,=5.0752,=0.0155,=0.8218,=0.0039,=0.0094,=0.0125,=0.0153,=0.0240,=0.0302,=0.0200,=0.0287,=23
="930875",空天军工,2016-08-17,=-0.0060,=2034.2200,=-0.1592,=69.8192,=0.7205,=27.3832,=45.6836,=55.8947,=73.3105,=98.7933,=3.7006,=0.5311,=2.4052,=3.1613,=3.6291,=4.9253,=7.9650,=3.3980,=0.4326,=2.1274,=2.8961,=3.6580,=4.4995,=7.7673,=0.0059,=0.7116,=0.0022,=0.0032,=0.0041,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=113
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0123,=1319.5900,=-0.1597,=26.5850,=0.8200,=7.3220,=11.0801,=16.3973,=26.2499,=83.7574,=1.0707,=0.6347,=0.5652,=0.7236,=0.9693,=1.1648,=1.4185,=0.6831,=0.4921,=0.3459,=0.4531,=0.6859,=0.9173,=1.2872,=0.0268,=0.3499,=0.0167,=0.0231,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="000942",内地消费,2009-10-28,=-0.0056,=8582.8200,=-0.1604,=20.7704,=0.4330,=14.4412,=18.7542,=21.7495,=33.3379,=52.6356,=2.5975,=0.0194,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4196,=0.1439,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0339,=0.9678,=0.0093,=0.0147,=0.0214,=0.0286,=0.0381,=0.0635,=0.1426,=0.0853,=774
="399368",国证军工,2009-11-04,=0.0019,=7152.7500,=-0.1607,=58.8302,=0.3522,=38.1822,=54.2867,=63.0693,=77.0719,=107.0849,=3.0243,=0.5035,=2.0244,=2.5859,=3.0202,=3.5279,=4.3940,=2.9017,=0.3951,=1.8459,=2.5701,=3.1739,=3.6960,=4.8014,=0.0075,=0.9893,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=20
="000807",食品饮料,2012-02-17,=-0.0027,=15326.0300,=-0.1618,=20.7747,=0.1567,=16.7498,=21.2899,=30.4186,=37.6314,=67.1514,=3.8176,=0.0223,=3.4269,=4.7770,=6.2643,=8.2580,=14.6770,=4.4648,=0.1662,=3.6682,=4.5312,=5.6636,=7.6740,=12.7454,=0.0418,=0.9773,=0.0077,=0.0131,=0.0185,=0.0331,=0.0463,=0.1117,=0.1953,=0.1219,=4310
="000815",细分食品,2012-04-11,=-0.0028,=15698.5100,=-0.1620,=21.0401,=0.1781,=16.6089,=21.3171,=30.6741,=37.4251,=68.5596,=3.7606,=0.0231,=3.3595,=4.7296,=6.1938,=8.2709,=14.7926,=4.5272,=0.0759,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0411,=0.9781,=0.0072,=0.0123,=0.0164,=0.0326,=0.0452,=0.1102,=0.1902,=0.1204,=787
="931798",光伏龙头30,2009-06-16,=0.0124,=1743.8800,=-0.1621,=29.2788,=0.6408,=8.0886,=17.2411,=24.1376,=37.4353,=66.5518,=2.0251,=0.1959,=1.6869,=2.0278,=2.4217,=4.5878,=8.3847,=2.1914,=0.6528,=0.9999,=1.3509,=1.7230,=3.0761,=5.7040,=0.0120,=0.5530,=0.0027,=0.0059,=0.0112,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="000932",中证消费,2009-07-03,=-0.0027,=12775.5400,=-0.1622,=23.7085,=0.2309,=18.2526,=22.5837,=29.2776,=38.6663,=67.7039,=3.5141,=0.0268,=3.0877,=4.2746,=5.3624,=7.0320,=11.1990,=2.7655,=0.0907,=2.0221,=2.9575,=3.5969,=4.6842,=7.7724,=0.0384,=0.9691,=0.0082,=0.0130,=0.0175,=0.0297,=0.0448,=0.0815,=0.1726,=0.1107,=12548
="930794",中美互联网,2016-04-22,,,=-0.1636,=19.3261,=0.0038,=19.0388,=27.8643,=32.4687,=38.0931,=50.5410,=5.0768,=0.1118,=3.5920,=5.5716,=6.5716,=7.5414,=9.2259,=4.5289,=0.3560,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6313,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,=0.1918,=0.2425,=0.1282,=437
="931733",绿色能源,2021-08-19,=0,=4371.0900,=-0.1645,=27.0536,=0.3827,=12.7308,=19.3114,=32.1260,=41.2017,=65.3510,=2.8829,=0.2396,=2.3311,=2.8007,=3.4870,=5.3060,=8.0150,=1.9457,=0.2895,=1.3651,=1.8010,=2.2764,=4.1664,=7.5185,=0.0172,=0.6271,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=32
="399393",国证地产,2012-08-20,=-0.0051,=2604.1100,=-0.1654,=-5.6336,=0.9843,=6.3321,=8.5850,=15.6526,=-1274.5850,=115902.4187,=0.7895,=0.1493,=0.5768,=0.8290,=1.0515,=1.6157,=2.5183,=0.5971,=0.4462,=0.3699,=0.5163,=0.6359,=1.0356,=1.7471,=0.0112,=0.0751,=0.0083,=0.0181,=0.0259,=0.0342,=0.0478,=-0.0060,=-0.0767,=-0.0018,=1437
="987008",港股通科技,2021-03-08,,,=-0.1657,=24.5435,=0.2557,=16.3992,=24.0633,=27.0274,=33.6011,=63.8758,=2.5179,=0.0192,=2.3408,=2.9065,=3.3943,=3.9275,=8.4842,=2.0888,=0.0228,=1.9337,=2.5521,=2.9678,=3.8121,=8.7605,=0.0074,=0.8261,=0.0015,=0.0033,=0.0060,=0.0073,=0.0093,=0.0483,=0.1100,=0.0644,=98
="932450",香港现金流,2025-02-28,=0.0019,=1676.5500,=-0.1662,=11.3088,=0.8730,=6.6300,=8.2075,=10.0207,=10.8675,=12.5131,=1.1134,=0.4206,=0.7408,=0.8606,=1.1394,=1.2700,=1.5038,=0.5583,=0.4259,=0.4577,=0.5248,=0.8541,=1.0199,=1.2561,=0.0445,=0.3122,=0.0367,=0.0426,=0.0523,=0.0596,=0.0728,=0.0719,=0.0849,=0.1131,=12
="980032",新能电池,2015-02-17,=0.0055,=13128.6200,=-0.1662,=21.6968,=0.1741,=14.3994,=22.4505,=29.9891,=79.6361,=130.4039,=3.2767,=0.1748,=2.4545,=3.3513,=4.2363,=7.6133,=11.8091,=1.7570,=0.2396,=1.1163,=1.6965,=2.2316,=4.8560,=7.8642,=0.0144,=0.7496,=0.0011,=0.0019,=0.0085,=0.0155,=0.0224,=0.0784,=0.1357,=0.0605,=759
