指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000958",创业成长,2010-03-24,,,=0.3436,=51.4097,=0.9971,=11.9506,=17.5032,=24.3285,=30.6857,=54.4971,=10.0363,=0.9979,=2.6815,=3.7899,=5.1648,=6.3393,=10.6234,=6.2737,=0.9971,=1.2937,=1.9105,=2.5436,=3.9697,=6.6505,=0.0493,=0.2198,=0.0640,=0.0057,=666
="399610",TMT50,2010-11-08,=-0.0321,=12637.9800,=0.3189,=52.5322,=0.9381,=21.0331,=30.1605,=38.0615,=46.3197,=64.7172,=6.9166,=0.9979,=2.4071,=3.2240,=4.0358,=5.1247,=7.2998,=3.8338,=0.8544,=1.5843,=2.0120,=2.7265,=3.7045,=4.9386,=0.0296,=0.1080,=0.0206,=0.0067,=515
="930821",中证VR,2016-05-11,=-0.0182,=3636.9000,=0.1390,=53.1176,=0.7481,=17.6816,=31.5410,=43.0270,=55.7859,=175.0572,=3.6288,=0.7377,=1.7358,=2.3290,=2.8607,=4.0773,=5.0269,=2.1405,=0.6056,=1.1117,=1.4736,=1.9025,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0074,=147
="399970",移动互联,2014-05-05,=-0.0181,=5211.0100,=0.1681,=53.4441,=0.8998,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.5725,=0.7896,=2.3944,=3.2977,=4.0617,=5.6602,=7.9573,=3.0205,=0.7252,=1.5790,=2.0679,=2.5538,=3.2919,=4.6665,=0.0246,=0.0808,=0.0175,=0.0071,=468
="000852",中证1000,2014-10-17,=-0.0076,=8345.1300,=0.0987,=54.0710,=0.8861,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.7551,=0.7207,=1.4880,=2.1060,=2.4388,=2.9440,=4.2563,=1.8980,=0.7752,=0.9250,=1.3827,=1.5864,=1.9642,=3.5402,=0.0158,=0.0499,=0.0155,=0.0095,=7304
="931165",新兴科技100,2019-04-25,=-0.0258,=10324.5500,=0.2132,=55.4929,=0.9965,=17.0055,=23.2461,=29.1986,=39.0851,=59.2536,=10.6590,=0.9971,=3.5721,=4.3334,=5.3130,=7.5082,=11.3143,=9.9671,=0.9965,=3.0368,=3.6469,=4.8019,=6.2701,=10.6426,=0.0515,=0.1919,=0.0378,=0.0063,=520
="H30535",互联网,2015-01-12,=-0.0149,=6284.7600,=0.2961,=56.0532,=0.9352,=14.4753,=20.8189,=35.2219,=47.5585,=65.8357,=7.2313,=0.9971,=1.7453,=2.4401,=3.2067,=4.0090,=7.4770,=4.4396,=0.9946,=1.1519,=1.6628,=1.9691,=2.8111,=4.6349,=0.0359,=0.1165,=0.0168,=0.0062,=22
="931087",科技龙头,2019-03-20,=-0.0335,=7095.7000,=0.3499,=56.5758,=0.9358,=22.2848,=33.5876,=40.3352,=51.1640,=64.5538,=7.5491,=0.9650,=2.8190,=4.2133,=5.2632,=6.4567,=8.4597,=5.8648,=0.9708,=2.0316,=3.3069,=3.9465,=4.8892,=6.4338,=0.0321,=0.1080,=0.0209,=0.0052,=2085
="931696",科技50策略,2021-07-12,=-0.0346,=27034.5200,=0.3421,=57.7172,=0.9890,=23.0047,=27.7190,=33.5753,=42.6820,=61.4273,=9.1220,=0.9789,=3.0567,=3.9035,=4.4187,=6.9730,=9.7885,=4.9743,=0.9510,=1.9010,=2.3594,=2.6556,=4.0617,=6.7093,=0.0396,=0.1271,=0.0285,=0.0054,=12
="980030",消费电子,2015-02-17,=-0.0303,=9839.8800,=0.3543,=58.3722,=0.9849,=18.6467,=31.5197,=38.5606,=47.0717,=62.6236,=4.8964,=0.9334,=2.0026,=2.5909,=2.9769,=4.1419,=5.7500,=2.4806,=0.8592,=1.1413,=1.3964,=1.5697,=2.2917,=3.4515,=0.0190,=0.0648,=0.0154,=0.0060,=377
="930606",中证钢铁,2015-03-31,=0.0072,=1032.3400,=-0.1138,=60.1272,=0.7760,=5.9346,=9.2015,=18.9540,=104.0907,=77593.1899,=1.0206,=0.4187,=0.7076,=0.9198,=1.0629,=1.3569,=2.0450,=0.4841,=0.5681,=0.2931,=0.3819,=0.4577,=0.6262,=1.2948,=0.0020,=0.0221,=0.0071,=0.0227,=764
="931079",5G通信,2019-04-25,=-0.0370,=2947.8100,=0.5291,=60.7538,=0.9953,=21.0709,=27.5537,=33.3149,=43.7351,=103.6981,=8.6186,=0.9971,=2.3623,=3.0351,=3.5996,=5.2165,=9.0623,=3.4832,=0.9971,=1.1916,=1.4860,=1.8625,=2.3133,=3.6722,=0.0389,=0.1398,=0.0276,=0.0054,=2265
="000915",300信息,2007-07-02,=-0.0342,=4219.7700,=0.2981,=60.9861,=0.9868,=20.6178,=34.5626,=39.6090,=47.5849,=68.0661,=7.1800,=0.9967,=2.7398,=3.5399,=4.3392,=5.3484,=7.7095,=3.4974,=0.5875,=1.6744,=2.1697,=3.2129,=4.1016,=4.9963,=0.0247,=0.0971,=0.0166,=0.0064,=18
="399994",信息安全,2015-03-12,=0.0074,=1726.6100,=-0.0529,=61.3330,=0.4125,=35.0629,=52.8202,=67.0495,=85.7906,=183.5630,=3.5461,=0.3016,=2.3256,=3.3624,=3.8841,=4.5856,=6.2767,=2.6672,=0.0809,=2.1829,=2.8954,=3.2663,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0117,=88
="931380",科技50,2019-11-25,=-0.0266,=4156.6600,=0.3156,=62.3101,=0.9404,=22.4426,=31.1409,=45.6147,=56.4877,=71.9143,=7.1538,=0.7628,=2.7627,=3.8569,=5.3187,=7.3675,=9.9144,=5.8453,=0.8510,=2.1802,=3.0489,=4.0412,=5.5809,=7.7525,=0.0253,=0.0951,=0.0118,=0.0064,=947
="980022",机器人产业,2015-02-25,=-0.0165,=2537.8900,=-0.0437,=62.7185,=0.8461,=13.7974,=16.6169,=20.0727,=41.6015,=93.9438,=5.0521,=0.8629,=2.5198,=3.0498,=3.5846,=4.7394,=6.2730,=4.2246,=0.8364,=1.0172,=1.2340,=1.4205,=3.5899,=5.9220,=0.0186,=0.0892,=0.0245,=0.0052,=286
="931461",电子50,2009-07-22,=-0.0419,=7980.1600,=0.3537,=63.0455,=0.9860,=20.3357,=30.2775,=36.3311,=47.6433,=68.5957,=7.2558,=0.9971,=2.5323,=3.1789,=3.6783,=5.2267,=7.8706,=3.5550,=0.9105,=1.1588,=1.7975,=2.0574,=3.0344,=4.5428,=0.0239,=0.0884,=0.0169,=0.0058,=437
="931643",科创创业50,2021-06-01,=-0.0387,=2683.9000,=0.3455,=63.8008,=0.8686,=22.6109,=28.4217,=39.8211,=57.1557,=92.9106,=8.3328,=0.8678,=3.3216,=4.1710,=5.1507,=7.0324,=12.1685,=7.5675,=0.8273,=2.7030,=3.3879,=4.5843,=6.9627,=14.6821,=0.0368,=0.1190,=0.0246,=0.0063,=1940
="931160",通信设备,2013-07-15,=-0.0342,=23173.9800,=0.4989,=63.8114,=0.8886,=19.3231,=27.7990,=36.6948,=53.0438,=91.1971,=9.9966,=0.9988,=2.1520,=2.8712,=3.4260,=3.9713,=10.4073,=3.5972,=0.9988,=0.9706,=1.2833,=1.5071,=2.4372,=3.7556,=0.0428,=0.1280,=0.0276,=0.0058,=1245
="930713",CS人工智,2015-07-31,=-0.0252,=6597.3100,=0.2490,=63.9023,=0.8284,=24.8131,=43.8200,=53.2634,=62.6714,=90.1869,=8.5575,=0.9955,=2.8384,=3.9100,=4.7025,=5.4107,=9.1064,=5.9899,=0.9942,=2.3148,=3.1674,=3.7879,=4.3063,=6.3787,=0.0330,=0.1245,=0.0172,=0.0051,=1022
="930850",智能制造,2016-07-20,=-0.0287,=6084.3700,=0.2710,=63.9240,=0.9878,=23.4329,=32.5119,=41.3141,=49.9289,=69.7346,=6.2920,=0.9943,=2.5370,=3.5018,=4.1215,=5.0411,=6.8495,=3.6470,=0.8245,=1.5919,=2.3462,=2.7671,=3.5175,=5.3954,=0.0208,=0.0857,=0.0160,=0.0063,=360
="930652",CS电子,2015-06-05,=-0.0431,=13038.1900,=0.3292,=64.1330,=0.9769,=21.2056,=33.8173,=43.2205,=51.4983,=71.5815,=6.9919,=0.9967,=2.2039,=3.1461,=3.6461,=4.7477,=7.6031,=3.7382,=0.9901,=1.4014,=2.0216,=2.2922,=3.0293,=4.1010,=0.0249,=0.0838,=0.0162,=0.0055,=474
="399363",云科技,2009-08-03,=-0.0385,=13743.9400,=0.4710,=64.2778,=0.9748,=25.0041,=36.0760,=41.7430,=49.5355,=74.9161,=10.2187,=0.9963,=3.0187,=3.9521,=4.6833,=5.6323,=10.8793,=4.1673,=0.9567,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0055,=284
="931494",消费电子,2020-06-12,=-0.0383,=6956.7400,=0.3677,=64.4295,=0.9848,=20.2625,=31.5348,=38.4164,=50.7974,=69.6359,=6.6881,=0.9958,=2.1307,=2.8095,=3.4697,=5.0218,=7.2195,=3.2275,=0.9958,=1.3000,=1.6448,=1.9422,=2.5869,=3.4883,=0.0228,=0.0807,=0.0166,=0.0057,=222
="399291",创精选88,2019-11-06,=-0.0076,=5299.9300,=0.1601,=64.4303,=0.7894,=32.8940,=42.0733,=54.2384,=65.2868,=106.4385,=4.2305,=0.8553,=1.8895,=2.8541,=3.4014,=3.9259,=4.9331,=4.6868,=0.9027,=1.9655,=2.6204,=3.0918,=4.2848,=5.5728,=0.0173,=0.0556,=0.0131,=0.0070,=41
="980080",成长100,2012-12-28,,,=0.3678,=65.1910,=0.8777,=39.4731,=44.6813,=49.2488,=56.6869,=70.5336,=7.3178,=0.9761,=3.0437,=3.5981,=5.1110,=6.4336,=7.6835,=4.6320,=0.8936,=2.0191,=2.3975,=2.9004,=3.8766,=4.9708,=0.0481,=0.1452,=0.0254,=0.0038,=175
="930707",中证畜牧,2015-07-13,=0.0155,=1925.9700,=-0.1275,=65.2511,=0.7479,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.2633,=0.0017,=2.2150,=2.6937,=3.3179,=4.2745,=5.8838,=0.9369,=0.0491,=0.8185,=1.0439,=1.4378,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0245,=1185
="399303",国证2000,2014-03-28,=-0.0056,=10903.0900,=0.0951,=65.6800,=0.9117,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=2.9633,=0.8395,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.2435,=0.8317,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0084,=711
="899050",北证50,2022-11-21,=0.0045,=1249.7300,=-0.1324,=66.0955,=0.7852,=15.5447,=18.2913,=30.7377,=67.1352,=91.3357,=4.2026,=0.5974,=2.0170,=2.4246,=2.9269,=4.9781,=5.6644,=3.3331,=0.5810,=1.3969,=1.6932,=2.0593,=4.1355,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0078,=733
="931866",中证机床,2022-05-09,=-0.0354,=2507.9500,=0.3986,=66.5714,=0.9417,=28.6086,=36.8177,=40.3238,=52.0066,=75.6656,=6.8509,=0.9865,=2.8302,=3.7401,=4.2680,=5.0048,=7.3804,=5.6152,=0.9719,=2.4023,=3.1516,=3.4150,=4.1106,=6.0604,=0.0321,=0.1022,=0.0244,=0.0056,=153
="930875",空天军工,2016-08-17,=-0.0142,=2277.5100,=-0.0587,=66.6092,=0.6581,=27.3832,=45.4247,=55.3392,=73.2974,=98.7933,=3.6577,=0.5192,=2.4052,=3.1522,=3.6166,=4.9475,=7.9650,=3.2421,=0.4007,=2.1274,=2.8887,=3.7134,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0066,=105
="000935",中证信息,2009-07-03,=-0.0361,=8234.1100,=0.2830,=67.4733,=0.9736,=22.3783,=36.3294,=44.9576,=54.3128,=77.7561,=6.8529,=0.9967,=2.5910,=3.3282,=4.0442,=4.7474,=7.3946,=3.9642,=0.9286,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0055,=1117
="931071",人工智能,2018-11-21,=-0.0180,=2908.3500,=0.2838,=68.7459,=0.9673,=30.9003,=39.6641,=48.3848,=56.4294,=74.4524,=10.7111,=0.9945,=2.9559,=3.8942,=4.7239,=5.8798,=11.3586,=8.7081,=0.9933,=2.2000,=2.7952,=3.1859,=4.0608,=9.2492,=0.0409,=0.1450,=0.0239,=0.0052,=1329
="399368",国证军工,2009-11-04,=-0.0141,=7949.4200,=-0.0672,=69.3166,=0.6163,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.3260,=0.6704,=2.0244,=2.5859,=3.0404,=3.5697,=4.3940,=3.1972,=0.5029,=1.8459,=2.5701,=3.1924,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0058,=12
="399973",中证国防,2014-04-15,=-0.0140,=1741.7700,=-0.0635,=69.4717,=0.7372,=28.8580,=43.6048,=54.1920,=73.1575,=114.4667,=3.5812,=0.5008,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.3242,=0.4006,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0064,=634
="000993",全指信息,2011-08-02,=-0.0367,=10916.2100,=0.2862,=70.6632,=0.8535,=27.3163,=42.0292,=52.3115,=67.5208,=96.2351,=6.8189,=0.9967,=2.5265,=3.2907,=4.0164,=4.6995,=7.3820,=4.0646,=0.9072,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0052,=4080
="H30590",机器人,2015-02-10,=-0.0136,=2069.3100,=0.0844,=70.6799,=0.9121,=24.1742,=42.0198,=50.8536,=63.0593,=89.9138,=4.7883,=0.9059,=2.1765,=2.8831,=3.6941,=4.3869,=6.0751,=4.6760,=0.8981,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0057,=865
="931066",军工龙头,2018-02-05,=-0.0034,=3033.2000,=-0.1220,=70.8665,=0.8872,=29.1719,=34.9089,=42.7275,=52.0053,=100.5281,=3.2896,=0.2782,=2.2914,=3.1491,=3.6961,=4.6255,=6.9932,=3.0094,=0.3115,=2.1745,=2.8218,=3.4584,=4.1940,=5.8746,=0.0067,=0.0495,=0.0098,=0.0069,=1066
="399967",中证军工,2013-12-26,=-0.0127,=12921.6100,=-0.0778,=70.9049,=0.6205,=41.8350,=54.9002,=65.1551,=98.2687,=218.2738,=3.5762,=0.7166,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.2929,=0.5627,=2.0545,=2.7207,=3.1192,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0054,=5935
="931845",生猪产业,2012-04-11,=0.0078,=1097.3700,=-0.1646,=72.4244,=0.7851,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.5242,=0.0021,=2.4773,=2.8997,=3.5026,=4.1514,=5.7536,=0.9490,=0.0314,=0.8594,=1.0421,=1.6547,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0278,=163
="931582",数字经济,2020-11-09,=-0.0312,=1773.4800,=0.2012,=72.7315,=0.9264,=35.0365,=43.8172,=50.0911,=65.5079,=83.2725,=7.5590,=0.9428,=3.4564,=4.8909,=5.6481,=6.5547,=9.8458,=6.6745,=0.7080,=2.4970,=3.8721,=5.8244,=7.6134,=11.8341,=0.0236,=0.0954,=0.0158,=0.0042,=182
="931009",建筑材料,2013-07-15,=0.0124,=5928.8300,=-0.0558,=72.9089,=0.9904,=8.0662,=10.3874,=14.4330,=24.7125,=95.7816,=0.9565,=0.1043,=0.7557,=1.0180,=1.5142,=1.9984,=2.4800,=1.0604,=0.3220,=0.6904,=0.9626,=1.1641,=1.5181,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0248,=740
="H30318",科技传媒通信150,2014-04-15,=-0.0389,=4395.0900,=0.4294,=73.2749,=0.9967,=19.8534,=28.8631,=38.1209,=49.8047,=78.7178,=9.7362,=0.9971,=2.0037,=2.4801,=3.4984,=4.2955,=10.4287,=5.3114,=0.9967,=1.2409,=1.8640,=2.2996,=2.7623,=5.7060,=0.0368,=0.1091,=0.0211,=0.0040,=39
="931469",云计算50,2020-06-12,=-0.0005,=4268.8800,=0.1525,=74.1538,=0.6565,=43.1726,=58.3587,=68.3612,=82.0307,=130.8911,=10.1061,=0.9958,=3.0031,=3.8708,=5.0764,=6.1024,=10.4926,=5.8089,=0.9952,=2.2186,=2.8504,=3.4743,=4.2168,=6.0460,=0.0385,=0.1212,=0.0175,=0.0026,=61
="1000007",创业板全指,2010-05-01,=-0.0136,=4563.2000,=0.1666,=75.7413,=0.6885,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=4.9727,=0.7508,=2.3083,=3.3593,=4.0475,=5.2525,=6.6514,=4.3559,=0.5730,=2.1439,=3.2922,=4.1196,=5.5870,=8.9790,=0.0212,=0.0638,=0.0178,=0.0070,=1919
="930910",农牧渔,2016-12-12,=0.0160,=8634.3200,=-0.1341,=76.4443,=0.7591,=13.2246,=20.8500,=29.4431,=98.1874,=30031.8592,=2.2536,=0.0166,=2.1027,=2.5009,=2.9775,=3.6493,=4.9084,=1.0127,=0.0857,=0.8679,=1.0801,=1.4890,=2.0576,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0215,=11
="932088",全指航空,2023-03-23,=-0.0027,=768.9900,=-0.1241,=77.3025,=0.6649,=36.9197,=48.6029,=66.5094,=88.6356,=116.5746,=3.5647,=0.6481,=2.3948,=3.0267,=3.3760,=3.8919,=4.9751,=3.2498,=0.3208,=2.2988,=2.9005,=3.5903,=4.0662,=4.9356,=0.0077,=0.0470,=0.0092,=0.0063,=37
="399993",CSWD生科,2015-05-08,=-0.0095,=2329.7800,=-0.1061,=77.7897,=0.8779,=31.0960,=44.1993,=56.6305,=73.4714,=122.8633,=3.3243,=0.1200,=2.5928,=3.6624,=6.1829,=7.6052,=15.2283,=6.6396,=0.1823,=4.8204,=6.7441,=9.3652,=14.3273,=21.1379,=0.0163,=0.0356,=0.0147,=0.0105,=68
="931480",线上消费,2020-05-06,=0.0310,=782.5600,=-0.0696,=80.0577,=0.6485,=33.5813,=47.6482,=66.6740,=96.8158,=132.5169,=3.2701,=0.5772,=1.9483,=2.5054,=3.1006,=3.7027,=5.0305,=3.3907,=0.9103,=1.1811,=1.5037,=1.8109,=2.8506,=4.8094,=0.0131,=0.0458,=0.0190,=0.0094,=76
="930851",云计算,2016-07-20,=0.0117,=6846.3800,=0.0561,=82.6671,=0.6616,=37.0632,=52.7846,=67.4345,=96.5342,=313.0672,=8.8876,=0.9974,=2.7148,=3.6028,=4.2826,=5.3679,=9.1862,=5.8037,=0.9974,=1.6839,=2.4216,=3.1117,=3.7233,=6.0106,=0.0301,=0.0896,=0.0112,=0.0025,=457
="399019",创业200,2023-11-15,=-0.0059,=4838.1400,=0.0642,=83.1701,=0.4622,=45.1604,=59.3364,=85.7066,=110.7746,=137.0675,=4.1691,=0.9580,=1.8905,=2.4359,=3.1856,=3.8548,=4.4299,=3.7288,=0.9042,=1.7802,=2.2910,=2.8112,=3.3756,=3.9712,=0.0165,=0.0404,=0.0111,=0.0061,=84
="931144",通信技术,2019-05-30,=-0.0526,=4069.4200,=0.7479,=85.1599,=0.9794,=22.8153,=30.3382,=36.4134,=49.9363,=113.1406,=11.8302,=0.9971,=2.5671,=3.1040,=3.6643,=4.7140,=12.6035,=7.4335,=0.9965,=1.6428,=2.0956,=2.4703,=3.3568,=7.9449,=0.0432,=0.1354,=0.0299,=0.0027,=245
="970070",创业板人工智能,2024-07-11,=-0.0170,=8296.8800,=0.3993,=88.9740,=0.6637,=48.3861,=71.0784,=80.7395,=94.3790,=119.1606,=12.7301,=0.9846,=3.3467,=5.0189,=6.0164,=9.4836,=13.2541,=10.6083,=0.9824,=3.4016,=4.9271,=5.9693,=8.7712,=11.0933,=0.0381,=0.1206,=0.0167,=0.0033,=213
="932438",科创创业机器人,2025-05-16,=-0.0128,=1696.1900,=0.0495,=89.8916,=0.7579,=67.6486,=76.8291,=83.1390,=91.7267,=103.3521,=5.7382,=0.5635,=4.9598,=5.2714,=5.6398,=6.1892,=6.8835,=5.8987,=0.3611,=5.2672,=5.7376,=6.0574,=6.6416,=7.4199,=0.0153,=0.0666,,=0.0038,=51
="932038",央企科技引领,2022-11-16,=-0.0314,=1821.2100,=0.2169,=90.3125,=0.9684,=31.0707,=37.6828,=44.7234,=73.2810,=100.6860,=6.1643,=0.9789,=2.7684,=3.4470,=3.9571,=4.8128,=6.8336,=6.2172,=0.9661,=2.3932,=3.1287,=3.8886,=5.2252,=6.9314,=0.0105,=0.0636,=0.0096,=0.0050,=36
="000858",500信息,2013-11-06,=-0.0402,=13181.2100,=0.2507,=92.3698,=0.8424,=25.3805,=43.9766,=64.1783,=88.7912,=209.3531,=6.1438,=0.9942,=2.1626,=2.9041,=3.3886,=3.9436,=6.7548,=5.9897,=0.9938,=1.1229,=1.9074,=2.6861,=3.5931,=6.5901,=0.0212,=0.0505,=0.0070,=0.0034,=350
="CN5082",国证航天,2015-02-16,,,=-0.1546,=95.3140,=0.7453,=44.4252,=58.7037,=72.9426,=113.1160,=173.9279,=3.8325,=0.6047,=2.1924,=2.8239,=3.3420,=4.3751,=5.7727,=3.7480,=0.6678,=1.9232,=2.5629,=3.3657,=4.1065,=6.0090,=0.0055,=0.0382,=0.0066,=0.0052,=12
="931521",高装细分50,2020-07-08,=-0.0079,=2941.3600,=-0.1157,=96.2126,=0.8009,=33.8051,=48.4114,=56.4888,=95.6257,=160.3029,=4.0627,=0.4678,=2.5146,=3.4302,=4.1501,=5.0116,=6.8876,=4.1550,=0.2914,=2.7226,=3.8841,=4.4305,=5.0949,=6.7300,=0.0050,=0.0438,=0.0069,=0.0051,=79
="931247",中证信创,2012-12-21,=0.0005,=1539.9500,=0.0521,=99.1223,=0.1594,=66.5979,=102.1546,=205.2679,=276.4895,=369.3964,=6.4820,=0.9267,=2.7947,=3.4783,=4.6641,=5.7787,=7.4810,=5.2294,=0.9049,=2.8203,=3.4045,=4.0942,=4.8169,=6.0696,=0.0271,=0.0400,=0.0016,=0.0035,=95
="000683",科创生物,2022-05-09,=-0.0245,=989.5100,=-0.0773,=99.3926,=0.0904,=31.4909,=161.4732,=2003.4859,=-210.3161,=97054.3385,=5.8304,=0.6975,=4.0903,=4.8769,=5.4116,=6.3186,=7.9611,=9.2673,=0.2081,=7.6079,=9.2429,=10.3580,=11.4632,=14.1963,=0.0094,=0.0457,=0.0035,=0.0032,=52
="930790",CS娱乐TI,2016-03-22,=0.0262,=1286.2600,=-0.0953,=99.4980,=0.9227,=17.3299,=32.7384,=48.8975,=79.4546,=245.3480,=2.5056,=0.4712,=1.6576,=2.1330,=2.5561,=3.1236,=3.8872,=2.7926,=0.1972,=2.2057,=2.7967,=3.2428,=4.0382,=5.0752,=0.0124,=0.0200,=0.0156,=0.0151,=16
="930633",中证旅游,2015-05-08,=0.0028,=2525.8100,=-0.2392,=103.5896,=0.4299,=15.8968,=21.7908,=1951.7932,=-51.0196,=11171.4579,=2.0980,=0.1378,=1.6473,=2.1783,=2.3702,=2.8097,=3.6934,=1.1282,=0.0095,=1.0607,=1.3366,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0092,=605
="932456",科创创业AI,2025-05-14,=-0.0308,=3837.0200,=0.3188,=107.3166,=0.1094,=95.3901,=111.2308,=117.8102,=140.8456,=192.3777,=13.6250,=0.9609,=6.1464,=7.3075,=10.2773,=11.2200,=14.6420,=16.9671,=0.9609,=9.0747,=10.9633,=14.4518,=15.6331,=18.2298,=0.0437,=0.0985,,=0.0018,=41
="CN5075",国证信创,2015-02-16,,,=0.3134,=107.5887,=0.6874,=39.3034,=49.7114,=75.9345,=124.1440,=152.0158,=8.2623,=0.9714,=3.0386,=3.5467,=5.1399,=7.1069,=9.3745,=6.2069,=0.9714,=2.8415,=3.6679,=4.3750,=5.3768,=7.0749,=0.0268,=0.0598,=0.0136,=0.0026,=29
="930902",中证数据,2016-10-18,=0.0122,=3161.8700,=-0.0085,=108.7278,=0.7319,=37.6891,=57.1272,=78.2265,=122.2611,=366.0842,=4.3369,=0.6638,=2.4001,=3.4171,=3.9840,=4.6854,=5.5171,=2.8862,=0.1983,=2.0473,=2.8877,=3.3892,=4.1686,=7.0542,=0.0025,=0.0339,=0.0011,=0.0037,=242
="930601",中证软件,2015-03-10,=0.0379,=5650.9800,=-0.1013,=111.5557,=0.7595,=29.3378,=51.8564,=79.5412,=128.9417,=302.4908,=5.0088,=0.6077,=2.7207,=3.9641,=4.6754,=5.7296,=7.7476,=5.1621,=0.5549,=2.8007,=4.0731,=4.9659,=6.1018,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0062,=388
="H30202",软件指数,2013-07-15,=0.0366,=13366.5900,=-0.1134,=117.8399,=0.6671,=45.1036,=65.7516,=91.4308,=155.6957,=372.5263,=4.9929,=0.3375,=2.9348,=4.5157,=5.4393,=6.6322,=8.8705,=6.7706,=0.4625,=3.9010,=5.4106,=6.8852,=8.0912,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0062,=316
="H30007",芯片产业,2012-12-20,=-0.0555,=4353.8900,=0.3749,=125.5911,=0.9117,=24.2382,=40.3144,=68.3451,=110.7597,=186.5687,=9.3545,=0.9810,=1.9412,=3.6288,=4.4678,=7.0947,=11.2654,=13.4529,=0.9942,=1.5871,=3.6578,=6.4472,=8.1220,=15.5355,=0.0230,=0.0446,=0.0109,=0.0013,=514
="950161",科创新药,2024-08-23,=-0.0285,=1133.8400,=-0.0769,=126.2484,=0,=126.2484,=-611.0223,=-142.2904,=-89.4024,=1578.9342,=7.9732,=0.3075,=4.9324,=6.5812,=8.9340,=10.4864,=12.9042,=10.2050,=0.1901,=8.4204,=10.2321,=12.5893,=14.4741,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=15
="000698",科创100,2023-08-07,=-0.0334,=1829.9900,=0.2552,=127.2948,=0.1620,=60.6995,=131.7615,=216.5003,=255.2064,=337.2511,=6.8818,=0.9779,=2.7397,=3.5892,=4.1557,=5.6557,=7.3691,=8.3548,=0.8056,=4.0312,=5.0859,=6.1287,=8.3177,=10.0837,=0.0093,=0.0369,=0.0028,=0.0029,=537
="980076",通用航空,2012-12-28,=-0.0038,=3151.8600,=-0.1506,=128.3038,=0.7943,=69.9916,=80.1010,=100.7605,=130.0153,=158.1149,=3.6764,=0.6457,=2.7445,=3.2081,=3.5104,=4.1317,=5.1513,=4.3441,=0.5514,=3.4358,=4.0700,=4.3051,=4.9934,=6.3273,=0.0066,=0.0297,=0.0083,=0.0045,=58
="H30184",半导体,2013-07-15,=-0.0544,=12913.6700,=0.4033,=129.0531,=0.9620,=33.2056,=51.7038,=76.8220,=104.9949,=154.8888,=9.1204,=0.9550,=2.5082,=3.4193,=4.7727,=7.3179,=12.2763,=13.7138,=0.9955,=1.3963,=2.6456,=6.8792,=9.2068,=15.6416,=0.0203,=0.0527,=0.0094,=0.0014,=3311
