指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0039,=3813.8800,=-0.1124,=22.6677,=0.3579,=15.8046,=20.7992,=23.9892,=28.3549,=53.5009,=2.7600,=0.4587,=1.7963,=2.2574,=2.8224,=3.4633,=6.9059,=1.9124,=0.4055,=1.4023,=1.7311,=1.9932,=2.5492,=5.3019,=0.0108,=0.5017,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1277,,=205
="000818",细分金融,2012-04-11,,,=-0.1126,=7.5103,=0.4433,=5.2356,=6.4974,=7.6878,=8.4810,=10.9951,=0.7759,=0.3056,=0.5930,=0.7010,=0.8731,=1.0842,=1.4303,=2.2785,=0.8136,=1.2689,=1.6354,=2.0039,=2.2650,=2.9111,=0.0384,=0.5402,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=10
="980032",新能电池,2015-02-17,=-0.0349,=13936.8600,=-0.1149,=25.0225,=0.2948,=14.3994,=22.4627,=30.1228,=80.6096,=130.4039,=3.6174,=0.3028,=2.4545,=3.3522,=4.2418,=7.6315,=11.8091,=1.9587,=0.3660,=1.1163,=1.6902,=2.2342,=4.8615,=7.8642,=0.0131,=0.7248,=0.0011,=0.0018,=0.0084,=0.0155,=0.0224,=0.0362,=0.1357,=0.0304,=757
="H30217",医疗器械,2013-07-15,=-0.0267,=8682.2906,=-0.1157,=40.9385,=0.5348,=17.1055,=29.5762,=39.4425,=56.5175,=80.6195,=2.6695,=0.0181,=2.4731,=3.2153,=4.7423,=6.5700,=11.6091,=4.8057,=0.0536,=4.1030,=5.3372,=6.0244,=8.1225,=13.3528,=0.0152,=0.7612,=0.0035,=0.0052,=0.0076,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1346
="399365",国证粮食,2009-11-04,=-0.0194,=11970.8000,=-0.1164,=23.0221,=0.3303,=13.3311,=20.2221,=26.8580,=35.2364,=54.5886,=2.0988,=0.2256,=1.6393,=2.0561,=4.0855,=6.4747,=11.3501,=0.8473,=0.2470,=0.5961,=0.8004,=3.1256,=4.6104,=8.7065,=0.0192,=0.7031,=0.0080,=0.0130,=0.0163,=0.0211,=0.0308,=0.0232,=0.0838,=0.0244,=84
="H30178",医疗保健,2013-07-15,=-0.0281,=11972.5880,=-0.1180,=40.4234,=0.4153,=19.5848,=32.8016,=44.8930,=65.0300,=123.2936,=2.7225,=0.0169,=2.5190,=3.3532,=5.5115,=7.3124,=12.4381,=4.4788,=0.0177,=4.1521,=5.3650,=6.2091,=8.1023,=14.2518,=0.0147,=0.7823,=0.0029,=0.0041,=0.0061,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=562
="931371",品牌消费100,2019-11-25,,,=-0.1189,=16.9329,=0.1382,=14.6106,=17.2777,=21.7870,=30.5852,=41.6881,=3.1527,=0.0336,=2.8278,=3.6803,=4.4735,=6.5204,=9.5576,=2.1040,=0.1982,=1.7483,=2.1059,=2.6325,=3.8599,=5.3339,=0.0442,=0.9829,=0.0095,=0.0157,=0.0229,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=9
="931021",家电龙头,2017-10-17,=-0.0197,=15887.1352,=-0.1206,=15.0931,=0.3967,=11.3343,=14.2732,=15.7141,=19.2443,=31.7589,=2.5337,=0.1233,=2.3641,=2.6290,=3.0409,=3.8970,=5.4650,=1.2311,=0.4902,=0.8457,=1.1184,=1.2344,=1.4802,=2.4102,=0.0419,=0.9833,=0.0135,=0.0213,=0.0286,=0.0359,=0.0436,=0.0396,=0.1676,=0.0453,=39
="399412",国证新能,2014-05-16,=-0.0318,=2602.7600,=-0.1208,=30.9355,=0.6078,=13.6858,=20.0843,=24.9376,=40.0619,=66.6027,=2.8137,=0.5456,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8267,=0.6210,=0.7993,=1.1878,=1.5659,=2.5873,=5.3757,=0.0141,=0.4445,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=364
="932152",港股通成长策略,2025-04-30,=-0.0051,=1163.7061,=-0.1224,=17.5917,=0.0935,=16.5252,=18.0414,=18.7203,=21.0420,=22.5567,=2.2995,=0.1371,=2.1900,=2.3419,=2.6966,=2.8177,=3.0449,=1.6864,=0.0218,=1.6549,=1.8350,=2.0534,=2.2107,=2.3595,=0.0210,=0.8567,=0.0152,=0.0179,=0.0193,=0.0208,=0.0248,,=0.1305,,=13
="931412",证券公司30,2020-02-20,=-0.0132,=1425.6002,=-0.1233,=12.8986,=0.0025,=12.7557,=15.9656,=18.4979,=22.5367,=36.9291,=1.2543,=0.1754,=1.0327,=1.2677,=1.4410,=1.6963,=2.4365,=5.2139,=0.2888,=3.9462,=5.0392,=5.5701,=6.6960,=9.6353,=0.0234,=0.9322,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=36
="931454",港股通消费,2020-03-06,=0.0019,=1348.3711,=-0.1240,=14.5812,=0.0195,=13.3496,=20.3895,=26.9020,=36.2213,=64.7193,=2.4790,=0.0277,=2.2532,=3.1459,=3.6294,=5.0905,=8.9519,=1.3097,=0.0176,=1.1976,=1.9092,=2.3727,=3.5538,=6.6047,=0.0456,=0.9755,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=406
="931139",CS消费50,2019-03-20,=0.0013,=13974.0102,=-0.1241,=16.5808,=0.0728,=14.9525,=17.9870,=23.7781,=30.0473,=47.8630,=3.2345,=0.0306,=2.8552,=3.9868,=5.3081,=7.0304,=12.5456,=2.1094,=0.0161,=1.9104,=2.5698,=3.1200,=4.4522,=9.1270,=0.0439,=0.9739,=0.0083,=0.0160,=0.0216,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2236
="950096",上海国企,2016-05-11,=-0.0131,=1322.1997,=-0.1261,=13.0862,=0.5918,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0507,=0.3876,=0.7269,=0.8713,=1.1197,=1.4466,=1.9880,=1.1338,=0.7814,=0.5842,=0.6832,=0.8501,=1.1446,=1.2890,=0.0235,=0.3513,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=174
="980027",新能源电池,2015-02-16,=-0.0522,=2951.5400,=-0.1264,=25.1068,=0.5058,=16.8641,=21.1686,=25.0699,=30.4612,=35.7610,=4.0765,=0.6404,=2.5249,=3.0406,=3.4878,=4.4216,=5.0827,=2.7187,=0.6701,=1.4888,=1.9132,=2.4169,=3.2432,=3.8612,=0.0168,=0.6093,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=115
="931151",光伏产业,2019-04-22,=-0.0500,=2496.3798,=-0.1265,=-723.7419,=0.8886,=9.5087,=20.7311,=38.3531,=74.3155,=2491.4939,=2.0525,=0.3155,=1.5562,=1.9288,=2.6036,=4.4629,=6.9801,=1.8208,=0.5011,=0.8897,=1.2501,=1.8204,=3.1695,=5.9137,=0.0086,=0.4809,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2742
="931719",CS电池,2013-07-15,=-0.0397,=3712.9066,=-0.1268,=25.4709,=0.1633,=15.7007,=26.3032,=38.8439,=63.5351,=121.8822,=3.7938,=0.4586,=1.9771,=2.9292,=3.9131,=5.7588,=11.8941,=2.5697,=0.3963,=1.2782,=2.0990,=2.9823,=4.5678,=9.5565,=0.0151,=0.8515,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=574
="399417",新能源车,2014-09-24,=-0.0350,=3384.8700,=-0.1299,=25.0620,=0.3777,=14.2186,=20.9718,=29.9279,=55.5335,=106.6289,=3.4475,=0.5002,=1.6630,=2.3823,=3.4472,=4.4766,=9.6468,=1.8958,=0.5328,=0.6730,=1.0543,=1.8500,=2.4421,=6.6041,=0.0136,=0.5740,=0.0016,=0.0053,=0.0123,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="399808",中证新能,2015-02-10,=-0.0393,=2447.1800,=-0.1307,=34.0957,=0.4532,=11.2377,=23.4990,=35.7458,=45.6960,=62.8342,=2.6166,=0.4041,=1.7615,=2.1712,=2.9018,=3.8504,=7.2277,=2.2349,=0.4932,=1.2791,=1.6778,=2.2461,=3.0254,=6.6822,=0.0135,=0.7551,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1322
="399994",信息安全,2015-03-12,=-0.0569,=1584.5800,=-0.1308,=55.6987,=0.2816,=35.0629,=52.9088,=67.0359,=85.7906,=183.5630,=3.3992,=0.2239,=2.3256,=3.3600,=3.8604,=4.4686,=6.2767,=2.5412,=0.0445,=2.1829,=2.8575,=3.2367,=3.8075,=5.1182,=0.0139,=0.9691,=0.0023,=0.0036,=0.0058,=0.0096,=0.0172,=0.0078,=0.0539,=0.0040,=93
="399975",证券公司,2013-07-15,=-0.0141,=740.4400,=-0.1316,=13.9507,=0.0016,=13.7968,=18.7096,=21.4877,=26.4841,=46.0250,=1.2655,=0.1398,=1.0494,=1.2997,=1.5407,=1.8497,=2.4199,=5.4671,=0.1992,=4.0997,=5.4678,=6.3253,=7.4089,=10.0865,=0.0219,=0.8973,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9890
="399437",证券龙头,2014-12-30,=-0.0152,=5908.4400,=-0.1326,=13.2028,=0.0012,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.2739,=0.1480,=1.0547,=1.2955,=1.5225,=1.8053,=2.3633,=5.3213,=0.1880,=3.9970,=5.3461,=6.2016,=7.2524,=9.5068,=0.0229,=0.9007,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=715
="931663",SHS消费龙头,2015-03-13,=0.0001,=1757.2906,=-0.1348,=17.6912,=0.0484,=14.4278,=20.0357,=26.5952,=37.1075,=57.5191,=2.9451,=0.0226,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8622,=0.1854,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0298,=0.9329,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,,=0.1411,,=232
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0122,=2521.2400,=-0.1350,=21.9468,=0.2539,=15.2810,=21.2066,=23.7700,=26.9063,=33.8690,=2.6703,=0.1758,=2.1914,=2.6979,=2.9194,=3.3986,=4.1810,=2.1627,=0.5247,=1.5305,=1.8500,=2.1361,=2.7110,=3.5648,=0.0095,=0.8997,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=87
="000036",上证消费,2009-01-09,=-0.0054,=9380.5500,=-0.1355,=20.0046,=0.0289,=17.8817,=22.6962,=31.6716,=40.5919,=69.3963,=4.4709,=0.1019,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2646,=0.2425,=1.9092,=4.0129,=4.8722,=7.3411,=10.9001,=0.0390,=0.9852,=0.0071,=0.0114,=0.0157,=0.0306,=0.0429,=0.0773,=0.2393,=0.0858,=2327
="931402",证券先锋,2020-01-14,=-0.0133,=1801.4506,=-0.1361,=13.8487,=0.0025,=13.6795,=17.2603,=20.7247,=25.7122,=41.4692,=1.2685,=0.1508,=1.0487,=1.2877,=1.4528,=1.7447,=2.4715,=5.4599,=0.2647,=4.0917,=5.3169,=5.8994,=7.0478,=10.0278,=0.0221,=0.9280,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=97
="987008",港股通科技,2021-03-08,,,=-0.1385,=23.6605,=0.1696,=16.3992,=24.0207,=27.0543,=33.6798,=63.8758,=2.6636,=0.0804,=2.3408,=2.9239,=3.3994,=3.9443,=8.4842,=2.1525,=0.0417,=1.9337,=2.5672,=2.9699,=3.8290,=8.7605,=0.0073,=0.7902,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=93
="000949",中证农业,2009-10-28,=-0.0210,=4987.5550,=-0.1385,=31.3938,=0.6198,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4321,=0.1468,=2.0719,=2.5022,=3.2606,=4.0480,=5.2895,=1.2998,=0.2437,=0.8980,=1.1771,=1.7162,=2.0301,=2.8101,=0.0210,=0.8940,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1065
="931845",生猪产业,2012-04-11,,,=-0.1396,=70.7443,=0.7732,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.5361,=0.0181,=2.2394,=2.8732,=3.4473,=4.0871,=5.7536,=0.9423,=0.0412,=0.8323,=1.0282,=1.6206,=2.1490,=2.8287,=0.0277,=0.9216,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0154,=0.0788,=0.0361,=164
="930608",中证基建,2015-03-31,=-0.0170,=7300.6002,=-0.1397,=10.0311,=0.4095,=6.6667,=8.6208,=10.4348,=13.2852,=25.2863,=0.7010,=0.0078,=0.6550,=0.8075,=1.0949,=1.4126,=2.2134,=0.2121,=0.1439,=0.1701,=0.2193,=0.3327,=0.4622,=0.7101,=0.0304,=0.9060,=0.0095,=0.0177,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=662
="931456",中国教育,2020-04-21,=-0.0174,=1042.0872,=-0.1403,=29.2897,=0.0006,=29.1627,=54.9031,=92.5797,=-135.9872,=28609.2511,=2.7095,=0.3770,=1.5831,=2.4465,=2.9350,=3.7907,=9.7545,=2.6592,=0.1718,=1.7011,=2.7381,=3.3498,=4.6794,=11.2012,=0.0081,=0.4709,=0.0035,=0.0059,=0.0082,=0.0098,=0.0209,,=0.0593,,=179
="399976",CS新能车,2014-11-28,=-0.0340,=3837.3900,=-0.1408,=25.9534,=0.2425,=13.8890,=22.9016,=34.1193,=62.1175,=231.2544,=3.3494,=0.2709,=2.0896,=3.0970,=3.8414,=6.2213,=11.9870,=1.9162,=0.2656,=0.7703,=1.7976,=2.2950,=4.1916,=9.1824,=0.0123,=0.7695,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2028
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0095,=6439.6700,=-0.1415,=22.0135,=0.2058,=15.0039,=21.9483,=24.7513,=31.9416,=55.7647,=2.6602,=0.2300,=1.8368,=2.6364,=3.0174,=4.6242,=8.0840,=2.1664,=0.3943,=1.1354,=1.8441,=2.3208,=3.1894,=6.0217,=0.0094,=0.8958,=0.0020,=0.0040,=0.0070,=0.0089,=0.0108,,=0.1202,,=100
="931697",消费50策略,2021-07-12,=-0.0114,=7287.0408,=-0.1435,=18.3867,=0.1785,=16.4104,=18.4763,=20.7907,=31.2085,=38.9422,=2.9554,=0.0388,=2.6840,=3.5069,=3.8573,=5.1933,=7.0736,=1.5940,=0.0460,=1.4635,=1.7489,=1.9192,=2.8418,=3.5305,=0.0372,=0.9782,=0.0120,=0.0157,=0.0243,=0.0318,=0.0403,=0.0408,=0.1608,=0.0542,=64
="399804",中证体育,2015-02-09,=-0.0327,=1696.6100,=-0.1446,=25.4747,=0.2190,=17.8349,=25.1784,=30.8328,=43.4491,=84.6918,=2.8728,=0.3064,=2.0588,=2.7255,=3.1827,=3.7638,=5.5714,=2.4534,=0.3105,=1.7235,=2.3137,=2.8342,=3.9554,=7.1775,=0.0207,=0.8181,=0.0037,=0.0072,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=305
="399812",养老产业,2014-06-06,=-0.0193,=5411.7300,=-0.1452,=11.2036,=0.0140,=10.3086,=17.6430,=20.3098,=25.3954,=31.4367,=1.7627,=0.0404,=1.5864,=2.0349,=2.7960,=3.2414,=4.2954,=1.4338,=0.1732,=1.2170,=1.4518,=1.6758,=1.8719,=2.5548,=0.0276,=0.9757,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6275
="930997",新能源车,2017-07-19,=-0.0341,=2591.8615,=-0.1467,=26.0899,=0.3223,=14.0460,=20.4823,=31.5773,=71.7924,=171.6022,=3.3553,=0.4297,=1.7502,=2.4287,=3.6449,=6.0409,=11.4567,=1.9233,=0.4166,=0.7652,=1.2085,=2.1394,=3.8919,=8.7389,=0.0123,=0.5961,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1983
="931239",港股通汽车,2022-07-21,=-0.0212,=1973.5521,=-0.1468,=25.6939,=0.8015,=12.1049,=14.3490,=17.1798,=25.6607,=32.0714,=2.8051,=0.8586,=1.2076,=1.4393,=1.6026,=2.6894,=3.5989,=1.4053,=0.8040,=0.6024,=0.6868,=0.7608,=1.3867,=1.7776,=0.0137,=0.1836,=0.0091,=0.0149,=0.0202,=0.0227,=0.0338,,=0.1152,,=53
="000692",科创新能,2023-04-03,=-0.0542,=985.0900,=-0.1491,=-59.2993,=0.6484,=13.9124,=18.9229,=145.5269,=-45.0552,=279.8956,=2.3256,=0.5336,=1.4486,=1.8080,=2.2253,=2.7957,=4.0229,=1.5160,=0.5617,=0.8667,=1.1658,=1.4483,=1.9035,=2.6157,=0.0043,=0.0781,=0.0030,=0.0055,=0.0163,=0.0205,=0.0318,=-0.0018,=-0.0642,=-0.0138,=42
="931068",消费龙头,2018-11-21,=-0.0007,=10766.7262,=-0.1502,=16.4918,=0.0501,=15.0591,=18.2025,=22.8073,=29.8883,=44.3922,=3.1949,=0.0234,=2.8729,=4.1096,=4.6940,=6.5486,=10.3805,=2.0054,=0.0447,=1.8019,=2.5312,=3.2506,=4.0792,=7.0508,=0.0413,=0.9798,=0.0085,=0.0161,=0.0211,=0.0331,=0.0451,=0.0518,=0.2083,=0.0600,=2401
="930794",中美互联网,2016-04-22,,,=-0.1511,=19.0248,=0,=19.0248,=27.9161,=32.4687,=38.0931,=50.5410,=5.0716,=0.1091,=3.5920,=5.6270,=6.5716,=7.5414,=9.2259,=4.5252,=0.3522,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0028,=0.6444,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=435
="HSTECH",恒生科技指数,2020-07-01,=-0.0121,=4682.0500,=-0.1512,=22.5559,=0.2778,=14.7293,=21.8200,=25.8459,=41.9210,=73.7725,=2.5273,=0.3066,=1.7280,=2.3917,=2.7750,=3.7420,=8.3408,=1.6021,=0.0857,=1.2545,=1.7072,=2.0226,=3.1380,=6.6932,=0.0121,=0.9451,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7401
="000912",300消费,2007-07-02,=-0.0025,=17605.9282,=-0.1513,=19.8207,=0.1105,=17.5697,=22.3688,=28.6958,=38.6920,=71.0374,=3.6542,=0.0305,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.8615,=0.0619,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0433,=0.9893,=0.0078,=0.0128,=0.0188,=0.0290,=0.0471,=0.0602,=0.1878,=0.0812,=789
="930746",港中小企,2015-08-26,=-0.0150,=2276.7051,=-0.1549,=19.7967,=0.8749,=7.8499,=11.1083,=14.2675,=18.2668,=36.0739,=0.9366,=0.3753,=0.6829,=0.8307,=1.0719,=1.2269,=1.6951,=0.6727,=0.4764,=0.3939,=0.5280,=0.6825,=0.8172,=1.1520,=0.0377,=0.5976,=0.0210,=0.0271,=0.0336,=0.0436,=0.0585,,=0.0299,,=212
="931404",SHS品牌消费50,2020-02-20,=-0.0039,=2281.4674,=-0.1556,=16.3824,=0.0396,=15.2551,=18.2112,=21.4420,=29.9823,=52.1290,=3.8359,=0.0438,=3.2381,=4.5484,=5.2316,=7.2308,=13.2899,=3.2722,=0.2751,=2.1582,=3.1783,=4.0260,=6.3402,=12.0094,=0.0261,=0.7998,=0.0048,=0.0095,=0.0173,=0.0261,=0.0383,,=0.2165,,=141
="930653",CS食品饮,2015-06-05,=-0.0137,=12733.0858,=-0.1564,=21.4827,=0.0977,=17.6031,=22.6953,=31.2780,=38.3114,=65.8842,=3.4496,=0.0198,=3.1030,=4.4113,=5.7100,=7.1300,=12.9907,=3.2034,=0.0169,=2.9247,=3.8110,=4.7671,=5.8503,=11.4166,=0.0390,=0.9864,=0.0078,=0.0127,=0.0178,=0.0308,=0.0425,=0.0615,=0.1583,=0.0705,=914
="980022",机器人产业,2015-02-25,=-0.0899,=2236.8700,=-0.1571,=54.1839,=0.8015,=13.7974,=16.6836,=20.4744,=53.7384,=93.9438,=4.4937,=0.6973,=2.5198,=3.0610,=3.6675,=4.8078,=6.2730,=3.7511,=0.7871,=1.0172,=1.2358,=1.4364,=3.9600,=5.9220,=0.0060,=0.1985,=0.0039,=0.0060,=0.0201,=0.0295,=0.0381,=0.0186,=0.0892,=0.0245,=344
="930910",农牧渔,2016-12-12,=-0.0240,=8398.8469,=-0.1577,=72.1408,=0.7533,=13.2246,=20.9166,=30.0126,=95.4177,=30031.8592,=2.2151,=0.0282,=1.9495,=2.4825,=2.9366,=3.6328,=4.9084,=0.9876,=0.0602,=0.8679,=1.0652,=1.4718,=2.0515,=2.7290,=0.0224,=0.9364,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0088,=0.0664,=0.0304,=22
="931746",储能产业,2015-06-11,=-0.0310,=3110.6226,=-0.1588,=28.4901,=0.3727,=12.7536,=19.7511,=32.1125,=41.5189,=70.6293,=3.1479,=0.3974,=2.2823,=2.7415,=3.3770,=4.9923,=8.8670,=2.0482,=0.5048,=1.1513,=1.5015,=2.0351,=3.1334,=6.6557,=0.0138,=0.6062,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=161
="399966",800证保,2012-12-21,=-0.0084,=5559.2700,=-0.1593,=9.3975,=0.0049,=9.1408,=13.5416,=15.9952,=19.7375,=27.1945,=1.2365,=0.1216,=1.0619,=1.2988,=1.5892,=2.0366,=2.4366,=1.7673,=0.4866,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0288,=0.9460,=0.0122,=0.0160,=0.0213,=0.0243,=0.0329,=0.0247,=0.1256,=0.0286,=185
="H30588",中证证保,2015-02-02,=-0.0084,=943.9452,=-0.1594,=9.4016,=0.0049,=9.1443,=13.5298,=16.0880,=19.5891,=27.6808,=1.2351,=0.1179,=1.0752,=1.2986,=1.5962,=2.0343,=2.4238,=1.7700,=0.4969,=1.1673,=1.5178,=1.7722,=2.0128,=2.5500,=0.0288,=0.9472,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=482
="H11052",智能电车,2009-07-22,=-0.0396,=3565.4765,=-0.1599,=25.2406,=0.1761,=16.1153,=26.1990,=32.7939,=63.3646,=148.6443,=3.4269,=0.2965,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.7401,=0.2899,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0121,=0.8466,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=198
="930662",CS现代农,2015-07-13,=-0.0224,=898.8607,=-0.1607,=43.2282,=0.7111,=13.0417,=20.6593,=28.7394,=61.3277,=301.1137,=2.2315,=0.0823,=1.8555,=2.5046,=2.8307,=3.1374,=4.3308,=0.9818,=0.1234,=0.8273,=1.0168,=1.1594,=1.5476,=2.1026,=0.0248,=0.9438,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0091,=0.0850,=0.0345,=57
="000911",300可选,2007-07-02,=-0.0009,=5547.6336,=-0.1614,=17.3996,=0.3707,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=1.9077,=0.0132,=1.7502,=2.2660,=2.5374,=3.0218,=4.4626,=0.8668,=0.0730,=0.7162,=0.9502,=1.0958,=1.3297,=2.0518,=0.0295,=0.9612,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=34
="399396",国证食品,2012-10-29,=-0.0095,=14642.2000,=-0.1619,=20.6628,=0.0870,=17.1702,=21.9193,=30.0929,=37.3108,=66.0937,=3.6253,=0.0194,=3.2471,=4.5815,=6.1028,=7.6300,=14.3214,=3.4308,=0.0161,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0404,=0.9860,=0.0078,=0.0130,=0.0187,=0.0316,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="930707",中证畜牧,2015-07-13,=-0.0267,=1848.6839,=-0.1625,=64.3903,=0.7369,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.2571,=0.0161,=1.9910,=2.6649,=3.2733,=4.1837,=5.8838,=0.9284,=0.0569,=0.8185,=1.0264,=1.4161,=2.0579,=2.9452,=0.0255,=0.9216,=0.0033,=0.0095,=0.0142,=0.0214,=0.0303,=-0.0138,=0.0829,=0.0347,=1232
="000807",食品饮料,2012-02-17,=-0.0103,=15294.0061,=-0.1635,=20.0494,=0.0911,=16.7498,=21.3975,=30.4186,=37.6314,=67.1514,=3.8395,=0.0198,=3.4269,=4.7770,=6.2643,=8.2580,=14.6770,=4.4157,=0.1468,=3.6682,=4.5312,=5.6636,=7.6740,=12.7454,=0.0426,=0.9876,=0.0077,=0.0131,=0.0185,=0.0325,=0.0463,=0.0738,=0.1953,=0.0849,=4303
="931479",证券保险,2020-05-06,=-0.0071,=888.3782,=-0.1640,=8.7567,=0.0111,=8.4973,=11.6842,=13.3448,=15.4680,=21.1012,=1.2122,=0.1923,=1.0296,=1.2228,=1.3698,=1.5582,=2.2844,=1.6163,=0.6266,=1.0318,=1.2779,=1.4680,=1.7808,=2.2879,=0.0307,=0.9071,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=57
="000942",内地消费,2009-10-28,=-0.0062,=8544.9276,=-0.1641,=18.9159,=0.2297,=14.4412,=18.7371,=21.7495,=33.3379,=52.6356,=2.5980,=0.0177,=2.3718,=3.1238,=3.6914,=5.0424,=7.7211,=1.4079,=0.1357,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0354,=0.9880,=0.0093,=0.0147,=0.0214,=0.0284,=0.0381,=0.0371,=0.1426,=0.0493,=771
="931946",畜牧养殖,2023-07-28,=-0.0253,=628.2441,=-0.1654,=36.6517,=0.7051,=14.8058,=16.4847,=24.7733,=42.6185,=702.5962,=2.4210,=0.1047,=2.1724,=2.5514,=2.6719,=2.7848,=3.1405,=1.0050,=0.1274,=0.8870,=1.0258,=1.0913,=1.1349,=1.2139,=0.0310,=0.8534,=0.0155,=0.0200,=0.0271,=0.0304,=0.0347,=0.0043,=0.0943,=0.0400,=13
