指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="000915",300信息,2007-07-02,=0.0106,=3254.2700,=0.0011,=52.2756,=0.9134,=20.6178,=34.5626,=39.5038,=46.9531,=68.0661,=5.7665,=0.8631,=2.7398,=3.5399,=4.3022,=5.2607,=7.3159,=2.8609,=0.4077,=1.6744,=2.1697,=3.3020,=4.1302,=4.9963,=0.0660,=0.0722,=0.0501,=0.0082,=17
="931461",电子50,2009-07-22,=0.0111,=6040.5600,=0.0247,=52.7335,=0.8730,=20.3357,=30.2775,=36.2282,=46.6624,=68.3511,=5.5941,=0.8953,=2.5323,=3.1789,=3.6605,=5.1347,=6.9973,=2.8146,=0.7626,=1.1588,=1.7886,=2.0476,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0075,=433
="1000003",深圳A股,1994-01-01,=0.0016,=2705.6500,=0.0690,=52.7948,=0.9641,=20.1337,=32.6807,=37.4322,=46.0868,=60.3260,=3.0070,=0.6439,=1.7026,=2.2996,=2.6857,=3.2680,=3.9166,=2.2122,=0.6509,=1.2021,=1.6469,=1.9199,=2.4478,=3.2018,=0.0542,=0.0504,=0.0511,=0.0120,=1806
="931494",消费电子,2020-06-12,=0.0141,=5162.0500,=0.0149,=53.0668,=0.8585,=20.2625,=31.0664,=38.1276,=49.9381,=68.9438,=5.0989,=0.8455,=2.1307,=2.8008,=3.4165,=4.9644,=6.1125,=2.5434,=0.7845,=1.3000,=1.6355,=1.9113,=2.5661,=3.1624,=0.0651,=0.0678,=0.0485,=0.0075,=212
="931087",科技龙头,2019-03-20,=0.0138,=5386.3300,=0.0247,=53.2169,=0.8529,=22.2848,=33.4825,=39.9764,=50.5671,=64.5538,=6.2173,=0.7454,=2.8190,=4.1586,=5.2206,=6.4235,=8.4597,=4.8548,=0.8027,=2.0316,=3.3025,=3.9000,=4.8338,=6.4338,=0.0806,=0.0902,=0.0653,=0.0059,=2072
="931643",科创创业50,2021-06-01,=0.0136,=2034.8100,=0.0201,=53.3428,=0.7248,=22.6109,=28.2131,=39.2108,=56.8626,=92.9106,=6.7365,=0.7714,=3.3216,=4.1234,=5.0911,=6.8689,=12.1685,=6.6075,=0.7688,=2.7030,=3.3527,=4.5317,=6.8503,=14.6821,=0.0923,=0.1140,=0.0894,=0.0079,=1845
="399624",中创400,2011-08-15,=-0.0017,=2799.2400,=0.0888,=54.0028,=0.8516,=22.4097,=32.9060,=40.4876,=48.7257,=82.4491,=3.3323,=0.7362,=1.6720,=2.4135,=2.8494,=3.4533,=5.3458,=2.6967,=0.7824,=1.2865,=1.8978,=2.2295,=2.7202,=4.8085,=0.0568,=0.0551,=0.0524,=0.0091,=227
="930719",CS精准医,2015-08-05,=0.0070,=2633.2700,=-0.0094,=54.0695,=0.5282,=29.3195,=38.1920,=52.8446,=67.3988,=102.1078,=4.4567,=0.1585,=3.4982,=4.6158,=6.2350,=9.0924,=14.5104,=6.9735,=0.4130,=5.1956,=6.1900,=7.5273,=10.6924,=18.8625,=0.0783,=0.0592,=0.0562,=0.0083,=332
="931380",科技50,2019-11-25,=0.0067,=3248.2100,=0.0281,=55.3697,=0.7608,=22.4426,=31.0187,=45.0287,=56.2568,=71.9143,=5.9468,=0.6540,=2.7627,=3.8401,=5.1458,=7.3779,=9.9144,=5.0409,=0.6710,=2.1802,=3.0258,=3.9918,=5.5582,=7.7525,=0.0708,=0.0508,=0.0393,=0.0080,=938
="931160",通信设备,2013-07-15,=0.0032,=16259.5800,=0.0517,=55.3853,=0.8380,=19.3231,=27.7990,=36.6969,=52.0303,=91.1971,=7.0819,=0.9819,=2.1520,=2.8712,=3.4261,=3.9672,=7.5289,=2.6560,=0.8800,=0.9706,=1.2833,=1.5072,=2.4410,=3.0538,=0.1065,=0.1019,=0.0862,=0.0081,=1158
="930850",智能制造,2016-07-20,=0.0042,=5096.9800,=0.0647,=56.1331,=0.9461,=23.4329,=32.4408,=40.9357,=49.5865,=68.6157,=5.3603,=0.9073,=2.5370,=3.4931,=4.0934,=4.9979,=6.4315,=3.1573,=0.6757,=1.5919,=2.3366,=2.7453,=3.5108,=5.3954,=0.0650,=0.0728,=0.0532,=0.0075,=355
="H30535",互联网,2015-01-12,=-0.0002,=5241.0400,=0.0808,=57.0757,=0.9596,=14.4753,=20.7149,=33.7696,=46.5149,=65.8357,=6.1327,=0.9864,=1.7453,=2.4347,=3.1437,=3.9297,=6.4936,=3.8322,=0.9860,=1.1519,=1.6628,=1.9587,=2.7464,=4.0379,=0.0836,=0.0826,=0.0651,=0.0073,=14
="930652",CS电子,2015-06-05,=0.0131,=10182.6100,=0.0381,=57.9147,=0.9143,=21.2056,=33.8173,=43.2205,=50.7388,=71.5815,=5.5861,=0.9575,=2.2039,=3.1461,=3.6316,=4.6783,=6.2856,=3.0511,=0.8248,=1.4014,=2.0207,=2.2735,=2.9948,=4.1010,=0.0656,=0.0661,=0.0499,=0.0067,=463
="1000009",深圳B股,1994-01-10,=0.0020,=1237,=-0.0219,=59.7410,=0.9736,=6.5509,=10.0230,=15.9602,=20.6810,=61.4680,=0.6973,=0.3533,=0.5585,=0.6590,=0.7477,=1.1550,=1.4530,=0.4587,=0.3768,=0.3544,=0.4194,=0.4938,=0.8765,=1.0969,=0.0205,=0.0215,=0.0286,=0.0433,=201
="399363",云科技,2009-08-03,=0.0172,=10011.5400,=0.0715,=60.4728,=0.9493,=25.0041,=36.0760,=41.7451,=49.4091,=74.9161,=8.1532,=0.9769,=3.0187,=3.9521,=4.6839,=5.6349,=8.8784,=3.3783,=0.6249,=1.6015,=2.2265,=3.0797,=3.7763,=4.8495,=0.1081,=0.1063,=0.0800,=0.0071,=280
="930713",CS人工智,2015-07-31,=0.0087,=5295.7500,=0.0026,=60.6012,=0.7246,=24.8131,=43.8200,=53.2816,=62.8563,=90.1869,=7.1397,=0.9724,=2.8384,=3.9100,=4.7030,=5.4132,=7.9640,=4.9375,=0.9646,=2.3148,=3.1674,=3.7880,=4.2828,=5.5062,=0.0859,=0.0719,=0.0515,=0.0064,=970
="930606",中证钢铁,2015-03-31,=-0.0321,=1237.3300,=0.0621,=61.2724,=0.7650,=5.9346,=9.2015,=19.0694,=-17419.4492,=77593.1899,=1.2138,=0.6509,=0.7076,=0.9198,=1.0669,=1.3685,=2.0450,=0.5539,=0.6979,=0.2931,=0.3819,=0.4578,=0.6859,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0156,=753
="930651",CS计算机,2015-06-05,=-0.0001,=8136.5400,=0.0493,=61.5142,=0.6092,=33.6687,=44.4513,=57.2830,=67.6021,=115.0591,=5.0429,=0.7465,=2.6283,=3.7942,=4.3711,=5.1604,=6.9335,=3.0070,=0.2477,=2.0877,=2.9283,=3.7030,=4.3681,=5.7056,=0.0585,=0.0577,=0.0390,=0.0091,=637
="000935",中证信息,2009-07-03,=0.0128,=6580.8700,=0.0254,=61.5470,=0.9353,=22.3783,=36.3294,=44.8260,=53.3599,=77.7561,=5.6659,=0.9641,=2.5910,=3.3282,=4.0443,=4.6906,=6.3153,=3.3425,=0.7234,=1.7187,=2.2023,=2.7270,=3.5609,=4.5057,=0.0591,=0.0594,=0.0432,=0.0067,=1111
="HSIDI",恒生创新药指数,2023-01-01,=0.0318,=2705.1100,=0.0042,=61.7005,=0.6234,=21.3081,=46.1835,=56.4835,=109.8399,=157.2991,=4.3075,=0.9008,=1.7148,=2.1029,=2.6094,=3.7822,=5.1867,=3.6478,=0.8575,=1.5892,=1.8128,=2.2286,=3.2613,=4.4669,,=0.0965,,=0.0064,=205
="HSSCID",恒生港股通创新药指数,2023-07-01,=0.0299,=3161.4800,=-0.0005,=61.7005,=0.7903,=20.9262,=37.9839,=44.0956,=62.0323,=216.1774,=4.3075,=0.8824,=1.6870,=1.9856,=2.5194,=4.0774,=5.1867,=3.6478,=0.8356,=1.6002,=1.8437,=2.3597,=3.5366,=4.4669,,=0.0997,,=0.0064,=86
="399303",国证2000,2014-03-28,=0.0004,=10789.1400,=0.0837,=62.1588,=0.8788,=23.3937,=36.3012,=42.0208,=53.5565,=96.7185,=2.9177,=0.8190,=1.4941,=2.0787,=2.2977,=2.7965,=4.2864,=2.2472,=0.8219,=1.0643,=1.3926,=1.5532,=2.1381,=3.4538,=0.0431,=0.0430,=0.0425,=0.0087,=697
="980022",机器人产业,2015-02-25,=-0.0015,=2455.6600,=-0.0746,=64.8192,=0.8615,=13.7974,=16.5732,=19.7081,=34.3642,=93.9438,=5.2508,=0.9077,=2.5198,=3.0397,=3.5250,=4.6391,=6.2730,=4.4536,=0.8716,=1.0172,=1.2296,=1.4070,=3.0013,=5.9220,=0.0531,=0.0756,=0.1519,=0.0048,=237
="H30318",科技传媒通信150,2014-04-15,=0.0138,=3245.6300,=0.0556,=65.5743,=0.9691,=19.8534,=28.8631,=38.1374,=49.5845,=72.9416,=7.6501,=0.9843,=2.0037,=2.4801,=3.5091,=4.2278,=8.2683,=4.3273,=0.9765,=1.2409,=1.8640,=2.2821,=2.7236,=4.8500,=0.0823,=0.0774,=0.0893,=0.0051,=35
="930986",金融科技,2017-06-22,=0.0134,=2920.8700,=-0.0642,=66.1514,=0.6355,=32.2484,=42.7694,=55.7876,=82.0596,=257.1796,=5.2548,=0.6553,=2.5474,=4.0042,=4.6851,=5.8487,=7.7786,=7.3454,=0.8447,=2.9625,=3.8624,=4.7117,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0062,=249
="000993",全指信息,2011-08-02,=0.0118,=8826.0900,=0.0400,=66.3740,=0.7819,=27.3163,=42.0292,=52.3604,=67.1312,=96.2351,=5.6027,=0.9728,=2.5265,=3.2907,=4.0171,=4.6940,=6.1696,=3.4044,=0.7655,=1.8009,=2.3376,=2.8253,=3.4803,=5.4447,=0.0572,=0.0568,=0.0425,=0.0063,=4053
="931582",数字经济,2020-11-09,=0.0072,=1492.1600,=0.0107,=66.4066,=0.8347,=35.0365,=43.7295,=49.7461,=64.5860,=83.2725,=6.7092,=0.8517,=3.4564,=4.8042,=5.6106,=6.4856,=9.8458,=5.9012,=0.5297,=2.4970,=3.5063,=5.8142,=7.6652,=11.8341,=0.0718,=0.0747,=0.0522,=0.0048,=182
="H30590",机器人,2015-02-10,=-0.0041,=1884.8400,=-0.0122,=66.5901,=0.8891,=24.1742,=42.0198,=50.7814,=62.5177,=89.9138,=4.5915,=0.8648,=2.1765,=2.8831,=3.6958,=4.3667,=6.0751,=4.5969,=0.8718,=1.6011,=2.4247,=3.4044,=4.3214,=5.6179,=0.0535,=0.0581,=0.0548,=0.0064,=806
="931071",人工智能,2018-11-21,=0.0110,=2329.3800,=0.0282,=66.9520,=0.9601,=30.9003,=39.4253,=48.0193,=55.6306,=74.4524,=8.7643,=0.9720,=2.9559,=3.8805,=4.6786,=5.7997,=9.7164,=7.5703,=0.9720,=2.2000,=2.7831,=3.1721,=4.0105,=8.4040,=0.1224,=0.0832,=0.0580,=0.0059,=1278
="899050",北证50,2022-11-21,=-0.0035,=1391.7300,=-0.0338,=67.5309,=0.8215,=15.5447,=18.1418,=29.4202,=66.0390,=91.3357,=4.7809,=0.7303,=2.0170,=2.4048,=2.8524,=5.0182,=5.6644,=3.9804,=0.7191,=1.3969,=1.6632,=2.0108,=4.1851,=5.1557,=0.0560,=0.1473,=0.1092,=0.0077,=701
="931144",通信技术,2019-05-30,=0.0074,=2719.6000,=0.1681,=67.7074,=0.9775,=22.8153,=30.1217,=35.6961,=48.2350,=113.1406,=8.3459,=0.9970,=2.5671,=3.0985,=3.6259,=4.5937,=8.4534,=5.3079,=0.9970,=1.6428,=2.0884,=2.4313,=3.2957,=5.3800,=0.1109,=0.1017,=0.0872,=0.0039,=226
="399993",CSWD生科,2015-05-08,=0.0071,=2546.7200,=-0.0228,=68.2471,=0.6995,=31.0960,=44.1993,=56.6785,=72.9607,=122.8633,=3.3616,=0.1261,=2.5928,=3.7335,=6.3089,=7.6052,=15.2283,=7.1074,=0.2457,=4.8204,=6.7615,=9.6092,=14.7778,=21.1379,=0.0494,=0.0407,=0.0433,=0.0107,=64
="931866",中证机床,2022-05-09,=-0.0121,=2135.5700,=0.1909,=70.7878,=0.9857,=28.6086,=36.7032,=40.0548,=47.7090,=75.6656,=6.3108,=0.9857,=2.8302,=3.7278,=4.1736,=4.8101,=6.7594,=5.5092,=0.9857,=2.4023,=3.1401,=3.3942,=3.9112,=5.8940,=0.0815,=0.0924,=0.0867,=0.0058,=132
="931469",云计算50,2020-06-12,=0.0051,=3913.1800,=0.0565,=73.0496,=0.6310,=43.1726,=58.2442,=68.0682,=82.3670,=130.8911,=8.2273,=0.9720,=3.0031,=3.8541,=5.0195,=5.9803,=8.9700,=4.8026,=0.9706,=2.2186,=2.8245,=3.4461,=4.0870,=5.2375,=0.0860,=0.0786,=0.0524,=0.0031,=50
="1000007",创业板全指,2010-05-01,=0.0095,=4169.6400,=0.0660,=73.3577,=0.6599,=33.8134,=48.2400,=61.0232,=100.0107,=334.2333,=4.6330,=0.6966,=2.3083,=3.3593,=4.0482,=5.3930,=6.7563,=4.3025,=0.5466,=2.1439,=3.2922,=4.1427,=5.6697,=9.1642,=0.0604,=0.0529,=0.0526,=0.0078,=1900
="932438",科创创业机器人,2025-05-16,=0.0018,=1571.6600,=-0.0275,=77.1989,=0.1393,=73.1749,=77.9222,=83.3603,=90.9818,=103.3521,=5.5749,=0.3980,=4.9598,=5.3444,=5.6716,=6.2156,=6.8835,=6.0316,=0.3980,=5.4690,=5.8035,=6.1524,=6.6852,=7.4199,=0.0563,,,=0.0039,=39
="399291",创精选88,2019-11-06,=0.0023,=4903.8600,=0.0734,=77.9144,=0.9001,=32.8940,=41.8719,=53.8222,=63.3314,=106.4385,=3.7929,=0.7743,=1.8895,=2.8495,=3.3855,=3.8682,=4.9331,=4.4523,=0.8676,=1.9655,=2.6132,=3.0595,=4.2299,=5.5728,=0.0510,=0.0422,=0.0403,=0.0070,=39
="930790",CS娱乐TI,2016-03-22,=0.0067,=1456.6700,=0.0246,=78.1487,=0.8028,=17.3299,=32.5974,=48.0469,=77.7743,=245.3480,=2.8058,=0.6388,=1.6576,=2.1273,=2.5442,=3.1278,=3.8872,=3.1713,=0.4461,=2.2057,=2.7934,=3.2645,=4.0548,=5.0752,=0.0418,=0.0321,=0.0407,=0.0151,=13
="399994",信息安全,2015-03-12,=-0.0008,=1900.8400,=0.0427,=79.1700,=0.7197,=35.0629,=52.6234,=66.3977,=85.7906,=183.5630,=3.8535,=0.4555,=2.3256,=3.3624,=3.9062,=4.6728,=6.2767,=2.9649,=0.2387,=2.1829,=2.9089,=3.2997,=3.8597,=5.1182,=0.0362,=0.0358,=0.0291,=0.0105,=83
="930875",空天军工,2016-08-17,=0.0008,=2571.9500,=0.0630,=82.2598,=0.9283,=27.3832,=45.2884,=54.9559,=72.6679,=98.7933,=4.3143,=0.6539,=2.4052,=3.1384,=3.5945,=4.9689,=7.9650,=4.1786,=0.6869,=2.1274,=2.8815,=3.7008,=4.5624,=7.7673,=0.0412,=0.0619,=0.0492,=0.0055,=102
="931480",线上消费,2020-05-06,=0.0058,=860.1900,=0.0227,=83.4849,=0.6803,=33.5813,=47.4169,=64.9041,=97.5037,=132.5169,=3.6414,=0.7641,=1.9483,=2.4853,=3.0732,=3.7204,=5.0305,=3.8579,=0.9697,=1.1811,=1.4999,=1.7955,=2.7113,=4.8094,=0.0470,=0.0211,=0.0384,=0.0083,=74
="931066",军工龙头,2018-02-05,=-0.0046,=3586.7800,=0.0383,=84.3247,=0.9766,=29.1719,=34.7438,=42.4070,=50.8491,=100.5281,=3.9526,=0.6126,=2.2914,=3.1388,=3.7082,=4.6418,=6.9932,=3.8974,=0.6881,=2.1745,=2.8100,=3.4494,=4.2070,=5.8746,=0.0358,=0.0567,=0.0447,=0.0057,=1055
="932038",央企科技引领,2022-11-16,=-0.0013,=1610.8600,=0.0763,=84.9870,=0.9378,=31.0707,=37.4674,=43.9941,=62.1937,=92.7692,=5.5308,=0.9490,=2.7684,=3.3954,=3.9074,=4.6362,=5.9765,=5.8180,=0.9341,=2.3932,=3.0669,=3.8404,=4.6835,=6.3001,=0.0437,=0.0597,=0.0422,=0.0058,=32
="399973",中证国防,2014-04-15,=0.0014,=1965.1100,=0.0565,=85.2116,=0.8932,=28.8580,=43.6048,=54.2136,=73.3390,=128.0492,=4.2167,=0.5977,=2.3880,=3.0104,=3.5808,=4.9825,=7.7047,=4.2818,=0.6818,=1.9566,=2.7338,=3.9050,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0053,=629
="931992",疫苗生物,2013-07-15,=0.0041,=1212.8000,=0.0046,=85.7900,=0.4680,=26.1322,=62.2191,=87.3544,=115.5097,=505.1105,=2.5946,=0.1015,=2.3857,=2.7322,=3.0813,=3.6909,=5.0256,=5.1417,=0.4426,=3.7134,=4.6864,=5.1934,=5.5917,=6.4257,=0.0309,=0.0180,=0.0222,=0.0096,=25
="399368",国证军工,2009-11-04,=-0.0020,=8769.5300,=0.0290,=90.8323,=0.9608,=38.1822,=54.2867,=63.7417,=78.1945,=107.0849,=3.7742,=0.8945,=2.0244,=2.5859,=3.0405,=3.5728,=4.3940,=4.1257,=0.9138,=1.8459,=2.5701,=3.1606,=3.6662,=4.8014,=0.0391,=0.0426,=0.0334,=0.0044,=11
="970070",创业板人工智能,2024-07-11,=0.0140,=6488.2900,=0.0942,=92.6076,=0.7673,=48.3861,=70.3316,=78.7256,=94.5737,=119.1606,=9.7376,=0.9208,=3.3467,=4.9424,=5.7591,=8.7643,=10.5286,=9.1506,=0.9282,=3.4016,=4.8171,=5.7181,=8.1324,=9.7461,=0.0926,=0.0626,=0.0533,=0.0038,=174
="931743",半导体材料设备,2012-12-21,=0.0137,=5771.9200,=0.1209,=96.3441,=0.9405,=30.1973,=38.9771,=57.7850,=69.8239,=109.0171,=7.4759,=0.9405,=2.5588,=3.3134,=4.1210,=5.6901,=8.5717,=11.8908,=0.9405,=2.5903,=3.1121,=3.7259,=8.7116,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=192
="930851",云计算,2016-07-20,=0.0011,=6745.6000,=0.0405,=96.5166,=0.7987,=37.0632,=52.4284,=66.7003,=96.6636,=313.0672,=7.4056,=0.9791,=2.7148,=3.5950,=4.2500,=5.2868,=8.2817,=4.8914,=0.9697,=1.6839,=2.4100,=3.0997,=3.6762,=5.4716,=0.0657,=0.0446,=0.0315,=0.0030,=441
="932088",全指航空,2023-03-23,=-0.0014,=901.2800,=0.0266,=97.3963,=0.9249,=36.9197,=47.3507,=65.6546,=87.5663,=116.5746,=4.2605,=0.9374,=2.3948,=3.0074,=3.3398,=3.7995,=4.9751,=4.2294,=0.8581,=2.2988,=2.8751,=3.5643,=4.0757,=4.9356,=0.0358,=0.0499,=0.0413,=0.0053,=30
="000858",500信息,2013-11-06,=0.0172,=11362.4400,=0.0781,=103.8862,=0.9378,=25.3805,=43.9766,=64.2459,=86.7544,=209.3531,=5.4475,=0.9868,=2.1626,=2.9041,=3.3886,=3.9447,=5.9859,=5.4516,=0.9876,=1.1229,=1.9074,=2.6839,=3.5109,=5.9923,=0.0435,=0.0290,=0.0255,=0.0034,=349
="399019",创业200,2023-11-15,=0.0041,=4795.1400,=0.0547,=111.0541,=0.7849,=45.1604,=58.5339,=82.2341,=112.3574,=137.0675,=3.9933,=0.9393,=1.8905,=2.4130,=3.0987,=3.7777,=4.2432,=3.7416,=0.9430,=1.7802,=2.2551,=2.7383,=3.2534,=3.9712,=0.0435,=0.0300,=0.0360,=0.0062,=81
="932456",科创创业AI,2025-05-14,=0.0160,=3049,=0.0480,=115.9353,=0.2857,=101.0012,=114.2789,=120.6530,=150.2594,=192.3777,=10.5087,=0.6700,=6.1464,=6.6104,=9.9448,=10.7978,=11.7826,=14.7004,=0.6108,=9.0747,=9.8284,=14.0954,=15.2517,=16.4937,,,,=0.0020,=4
="399967",中证军工,2013-12-26,=-0.0013,=14465.3200,=0.0324,=116.7736,=0.8776,=41.8350,=54.9002,=65.1622,=99.0150,=233.4141,=4.0742,=0.8788,=2.0425,=2.6005,=3.1809,=3.8903,=4.8699,=4.2251,=0.8607,=2.0545,=2.7130,=3.0922,=4.0065,=5.8225,=0.0404,=0.0347,=0.0322,=0.0041,=5873
="H30184",半导体,2013-07-15,=0.0234,=9926.7900,=0.0787,=124.1228,=0.9518,=33.2056,=51.3359,=74.8320,=103.6314,=154.8888,=7.3884,=0.8203,=2.5082,=3.3911,=4.6685,=7.2226,=12.2763,=11.7575,=0.9567,=1.3963,=2.6357,=6.8017,=8.8894,=13.8397,=0.0408,=0.0392,=0.0329,=0.0016,=3236
="CN5075",国证信创,2015-02-16,,,=0.0742,=126.8285,=0.8088,=39.3034,=49.5471,=73.6764,=125.4283,=152.0158,=7.2384,=0.8750,=3.0386,=3.5278,=5.0337,=6.8802,=8.1344,=5.4846,=0.8787,=2.8415,=3.6471,=4.3171,=5.2439,=6.1508,=0.0446,=0.0598,=0.0466,=0.0031,=26
="931521",高装细分50,2020-07-08,=-0.0010,=3400.0400,=0.0222,=128.9782,=0.9520,=33.8051,=48.1416,=54.2811,=84.5975,=160.3029,=4.7834,=0.7268,=2.5146,=3.4196,=4.0934,=5.0414,=6.8876,=5.3146,=0.8535,=2.7226,=3.8298,=4.4064,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0045,=76
="990001",中华半导体芯片,2019-03-18,=0.0200,=12898.2596,=0.0670,=130.9704,=0.9445,=33.1780,=60.8911,=83.2159,=112.1197,=160.7761,=7.2276,=0.7740,=3.1429,=4.2299,=5.2509,=7.3335,=10.9977,=10.5948,=0.9363,=3.3238,=6.0370,=7.0353,=8.6089,=12.8553,=0.0434,=0.0371,=0.0320,=0.0015,=1353
="980076",通用航空,2012-12-28,=0.0012,=3736.3700,=0.0069,=131.2054,=0.8562,=69.9916,=79.0745,=97.8537,=108.2860,=152.8681,=4.3972,=0.8562,=2.7445,=3.1829,=3.4259,=3.7360,=5.1513,=5.4269,=0.8562,=3.4358,=4.0324,=4.2561,=4.5848,=6.3273,=0.0310,=0.0347,,=0.0042,=46
="H30007",芯片产业,2012-12-20,=0.0215,=3391.5600,=0.0710,=131.3558,=0.9497,=24.2382,=40.3144,=65.5707,=102.3719,=186.5687,=7.4315,=0.8520,=1.9412,=3.6288,=4.4549,=6.9673,=11.2654,=10.5540,=0.9707,=1.5871,=3.6165,=6.3653,=7.9837,=12.2264,=0.0462,=0.0395,=0.0312,=0.0014,=492
="980017",国证芯片,2015-02-17,=0.0183,=13447.6700,=0.0600,=132.6944,=0.9409,=30.3742,=54.9269,=77.1988,=102.6548,=170.4280,=7.1958,=0.7731,=3.1638,=4.0673,=5.5214,=7.3174,=10.4020,=10.5769,=0.9648,=3.6283,=5.7515,=6.5826,=7.8018,=12.1345,=0.0459,=0.0458,=0.0377,=0.0015,=2539
="931865",中证半导,2019-03-20,=0.0099,=5272.8900,=0.0655,=133.9793,=0.9011,=32.8138,=43.3144,=71.3564,=102.5337,=160.7441,=8.7375,=0.9011,=3.3892,=4.1160,=4.9487,=6.2519,=10.2696,=15.7714,=0.9088,=6.4190,=7.6555,=8.5102,=11.3749,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=179
="950180",科创AI,2024-07-25,=0.0013,=2366.6800,=0.0531,=138.5456,=0.4721,=66.2784,=95.8504,=140.3192,=173.8461,=271.3436,=10.4542,=0.7056,=3.9039,=5.8162,=8.5037,=10.9725,=12.7815,=14.8658,=0.6497,=6.3298,=9.1550,=12.9332,=15.9509,=18.3701,=0.0525,=0.0651,=0.0438,=0.0028,=191
="932087",集成电路,2023-03-29,=0.0283,=1218.3100,=0.0757,=146.4142,=0.7483,=46.1239,=97.2807,=131.0914,=151.6144,=195.7770,=7.4585,=0.9259,=3.1405,=3.8126,=4.8813,=5.9902,=8.4401,=12.3518,=0.9133,=5.8347,=7.4873,=8.7526,=10.8864,=14.0981,=0.0364,=0.0319,=0.0245,=0.0015,=24
="000682",科创信息,2021-08-16,=0.0140,=2085.4600,=0.0460,=147.9450,=0.9190,=41.6131,=58.3586,=90.5124,=126.8336,=187.1367,=7.9292,=0.9346,=3.3247,=4.3200,=5.1607,=6.3033,=9.1312,=12.2060,=0.9365,=5.5790,=7.2600,=8.7339,=10.6149,=14.0764,=0.0348,=0.0344,=0.0231,=0.0022,=96
="950125",科创半导体材料设备,2024-07-26,=0.0212,=2382.3400,=0.1089,=154.4573,=0.8092,=70.4245,=112.3608,=125.0264,=153.3015,=184.6174,=6.3404,=0.7812,=2.8469,=4.6342,=5.1611,=6.3907,=7.4583,=14.3021,=0.8015,=7.2923,=10.7634,=12.5248,=14.2636,=16.5622,=0.0310,=0.0342,=0.0234,=0.0008,=86
="000688",科创50,2020-07-23,=0.0083,=1384.9900,=0.0303,=159.7779,=0.9283,=35.5957,=42.4171,=67.5976,=103.4420,=196.9562,=6.1218,=0.6662,=2.9443,=4.0418,=4.7771,=6.6936,=9.0182,=6.9326,=0.6362,=3.1319,=4.3283,=5.4090,=9.4107,=13.2586,=0.0299,=0.0398,=0.0330,=0.0035,=7489
="932000",中证2000,2023-08-11,=0.0031,=3482.1800,=0.0871,=166.5359,=0.9599,=44.0427,=57.3754,=78.7042,=150.8739,=174.0057,=3.0529,=0.9583,=1.5089,=1.9443,=2.2925,=2.7790,=3.1796,=2.4768,=0.9663,=1.1809,=1.5247,=1.7891,=2.2608,=2.5788,=0.0287,=0.0160,=0.0305,=0.0070,=1054
="000689",科创材料,2022-08-15,=0.0035,=1345.6900,=0.1100,=171.3140,=0.9815,=38.7753,=44.6784,=73.9311,=134.8391,=182.4891,=4.5736,=0.9110,=1.9307,=2.5444,=3.0915,=4.3089,=5.8296,=6.7186,=0.9815,=2.1963,=3.0920,=3.9327,=4.6410,=7.1569,=0.0246,=0.0156,=0.0200,=0.0038,=27
="930902",中证数据,2016-10-18,=-0.0010,=3429.0700,=0.0753,=172.9288,=0.8857,=37.6891,=56.9372,=77.4525,=119.1294,=366.0842,=4.7958,=0.8402,=2.4001,=3.4077,=3.9669,=4.6639,=5.5171,=3.2223,=0.4041,=2.0473,=2.8819,=3.4108,=4.1718,=7.0542,=0.0264,=0.0116,=0.0124,=0.0040,=236
="930601",中证软件,2015-03-10,=-0.0006,=6247.6300,=-0.0064,=179.1698,=0.9106,=29.3378,=51.8564,=78.9275,=123.4128,=302.4908,=5.6161,=0.7465,=2.7207,=3.9641,=4.6783,=5.8392,=8.3074,=5.7463,=0.6892,=2.8007,=4.0731,=4.9692,=6.1900,=10.6950,=0.0145,=0.0182,=0.0047,=0.0061,=373
="000690",科创成长,2022-11-04,=0.0119,=1934.8200,=0.0320,=185.3071,=0.8214,=26.4295,=37.8086,=80.0616,=155.9738,=288.8500,=13.2071,=0.9212,=3.7827,=4.8105,=5.3819,=9.6003,=15.0742,=16.7907,=0.9200,=2.7510,=3.9421,=4.9112,=12.8059,=19.2028,=0.0609,=0.0953,=0.0717,=0.0019,=112
