指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="000914",300金融,2007-07-02,=-0.0121,=6155.3500,=-0.0837,=7.5952,=0.3997,=5.2769,=6.6022,=7.8311,=8.6017,=11.3863,=0.7872,=0.3399,=0.5962,=0.7048,=0.8749,=1.1211,=1.4919,=2.1143,=0.8063,=1.1210,=1.4310,=1.8124,=2.1094,=2.7052,=0.0384,=0.5480,=0.0235,=0.0340,=0.0377,=0.0467,=0.0618,=0.0510,=0.0897,=0.0461,=349
="000048",责任指数,2009-08-05,=-0.0128,=1351.1700,=-0.0843,=11.9627,=0.8076,=7.8628,=9.5548,=10.5490,=11.9182,=14.1982,=1.3225,=0.5748,=0.9056,=1.1404,=1.2957,=1.4368,=1.7866,=1.1793,=0.9922,=0.5718,=0.6942,=0.8011,=0.9379,=1.1998,=0.0376,=0.6275,=0.0223,=0.0284,=0.0321,=0.0399,=0.0469,=0.0571,=0.0991,=0.0518,=134
="932431",300质量,2025-03-18,=-0.0093,=1873.4045,=-0.0846,=10.5285,=0.8689,=9.4685,=10.0026,=10.1713,=10.4356,=11.0156,=1.1467,=0.7678,=1.0616,=1.1044,=1.1302,=1.1496,=1.1879,=2.2461,=0.7541,=2.0194,=2.1528,=2.2085,=2.2577,=2.3386,=0.0347,=0.1120,=0.0331,=0.0353,=0.0373,=0.0391,=0.0487,=0.0534,=0.1012,=0.0518,=18
="000992",全指金融,2011-08-02,=-0.0151,=5481.6400,=-0.0846,=7.9744,=0.3939,=5.9310,=7.1022,=8.2556,=9.0288,=11.6339,=0.7953,=0.3239,=0.6188,=0.7234,=0.8892,=1.1402,=1.5107,=2.1187,=0.8199,=1.1568,=1.4432,=1.8067,=2.0962,=2.6668,=0.0371,=0.5665,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0497,=0.0846,=0.0444,=2716
="H30192",食品,2013-07-15,=-0.0188,=5184.9124,=-0.0849,=27.8694,=0.1378,=20.6226,=29.6379,=33.1713,=39.0925,=57.5971,=2.5779,=0.0365,=2.3545,=2.9403,=4.5188,=5.7707,=10.5214,=1.4957,=0.0611,=1.2567,=1.6346,=2.3239,=2.8882,=4.8526,=0.0257,=0.8825,=0.0092,=0.0146,=0.0193,=0.0242,=0.0308,=0.0542,=0.0826,=0.0545,=38
="H30095",医药红利,2013-07-02,,,=-0.0876,=16.7493,=0.1222,=14.6474,=17.2083,=19.6229,=26.9878,=34.8020,=1.6108,=0.0148,=1.4797,=1.7753,=2.4251,=3.0937,=4.2060,=0.9279,=0.1175,=0.7612,=0.9840,=1.5022,=1.9913,=2.8268,=0.0395,=0.9996,=0.0116,=0.0175,=0.0226,=0.0307,=0.0398,=0.0562,=0.1019,=0.0623,=103
="399806",环境治理,2014-07-21,=-0.0197,=1264.0600,=-0.0886,=25.9345,=0.2868,=17.0172,=24.3835,=29.0447,=35.2366,=49.3304,=1.6221,=0.2365,=1.1727,=1.6033,=1.7624,=2.1764,=4.4901,=1.7518,=0.1487,=1.3064,=1.8249,=2.0652,=2.5922,=5.7591,=0.0181,=0.9361,=0.0037,=0.0085,=0.0106,=0.0156,=0.0215,=0.0362,=0.0536,=0.0352,=854
="931247",中证信创,2012-12-21,=-0.0132,=1333.7473,=-0.0888,=50.1000,=0,=50.1000,=99.1283,=190.3870,=271.8682,=369.3964,=5.2854,=0.6545,=2.7947,=3.5496,=4.7509,=6.0183,=7.8335,=4.1615,=0.4818,=2.8203,=3.4336,=4.2043,=4.9382,=6.1894,=0.0041,=0.4136,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0724,=0.0400,=0.0033,=105
="930651",CS计算机,2015-06-05,=-0.0122,=7053.0623,=-0.0904,=35.6780,=0.0033,=33.6687,=44.0745,=55.9830,=66.6134,=115.0591,=4.3279,=0.4829,=2.6283,=3.7942,=4.3706,=5.0736,=6.5144,=2.6299,=0.0511,=2.0877,=2.8971,=3.5642,=4.2611,=5.5248,=0.0114,=0.9534,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0668,=0.0892,=0.0313,=666
="399959",军工指数,2011-08-30,=-0.0072,=1650.8600,=-0.0907,=45.4653,=0.1145,=34.5950,=50.1177,=59.9209,=71.6227,=127.0416,=2.9505,=0.3245,=2.0269,=2.6526,=3.2360,=3.9870,=5.9912,=2.6008,=0.1549,=2.1044,=2.6633,=3.2620,=3.8520,=5.2606,=0.0091,=0.9872,=0.0021,=0.0030,=0.0039,=0.0067,=0.0097,=0.0332,=0.0591,=0.0294,=24
="930709",香港证券,2015-07-13,=-0.0215,=1283.6721,=-0.0908,=8.6497,=0.0747,=6.3679,=10.1796,=12.7941,=14.8797,=24.4010,=0.9236,=0.4241,=0.5308,=0.7588,=0.9569,=1.1914,=1.5872,=3.3490,=0.5726,=1.7834,=2.5970,=3.1590,=4.1557,=5.9903,=0.0404,=0.8042,=0.0202,=0.0265,=0.0337,=0.0402,=0.0726,=0.0572,=0.0828,=0.0419,=526
="000909",300材料,2007-07-02,=-0.0373,=3725.5290,=-0.0911,=15.4456,=0.2744,=10.2722,=14.5958,=18.1053,=24.1725,=355.1004,=2.4533,=0.7730,=1.4655,=1.7400,=2.0218,=2.5074,=3.8763,=1.1935,=0.7260,=0.6983,=0.8432,=0.9942,=1.2391,=1.9427,=0.0219,=0.5941,=0.0057,=0.0144,=0.0205,=0.0243,=0.0291,=0.1028,=0.1225,=0.0605,=21
="HSMI",恒生综合中型股指数,2001-10-03,=-0.0154,=4526.1300,=-0.0916,=12.5786,=0.6139,=7.1837,=9.6380,=11.3188,=14.7448,=19.0737,=0.9990,=0.4762,=0.6229,=0.7817,=1.0105,=1.2298,=1.5312,=0.8240,=0.7982,=0.4186,=0.5569,=0.6726,=0.8249,=1.0938,=0.0336,=0.5246,=0.0208,=0.0280,=0.0329,=0.0427,=0.0675,,,=0.0385,=162
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0159,=2872.3500,=-0.0919,=31.8923,=0.1057,=20.9262,=38.6261,=44.0982,=60.7341,=216.1774,=3.0392,=0.6102,=1.6870,=2.0456,=2.6298,=4.0387,=5.1867,=2.7297,=0.6064,=1.6002,=1.9089,=2.4751,=3.5003,=4.4669,=0.0097,=0.3656,=0.0053,=0.0077,=0.0121,=0.0150,=0.0187,=0.0694,=0.1014,=0.0690,=127
="399995",基建工程,2015-03-12,=-0.0199,=3545.1000,=-0.0925,=10.7420,=0.8092,=5.8673,=7.3439,=8.2803,=10.5337,=18.8590,=0.6303,=0.0070,=0.5815,=0.7185,=0.8867,=1.2620,=2.1834,=0.1846,=0.2901,=0.1368,=0.1784,=0.2021,=0.3219,=0.5478,=0.0281,=0.7581,=0.0106,=0.0195,=0.0247,=0.0289,=0.0415,=0.0250,=0.0543,=0.0331,=2698
="931752",工程机械主题,2021-09-27,=-0.0162,=2285.3707,=-0.0934,=20.8931,=0.4393,=13.6456,=18.5449,=21.3210,=24.3318,=27.9581,=1.9154,=0.6564,=1.2593,=1.5780,=1.7311,=2.1208,=2.6511,=1.1484,=0.6705,=0.7133,=0.9173,=1.0248,=1.2858,=1.6462,=0.0214,=0.6173,=0.0151,=0.0190,=0.0208,=0.0222,=0.0284,=0.0525,=0.0958,=0.0571,=111
="931672",风电产业,2021-04-29,=0.0030,=1596.5618,=-0.0937,=35.3631,=0.9163,=16.8665,=21.2224,=24.3633,=29.9374,=45.5856,=1.8191,=0.3914,=1.3490,=1.6868,=1.9722,=2.4452,=3.5946,=2.2145,=0.5211,=1.4458,=1.8972,=2.1722,=2.6930,=3.3215,=0.0120,=0.5357,=0.0064,=0.0084,=0.0116,=0.0153,=0.0206,=0.0309,=0.0571,=0.0343,=66
="931484",CS医药创新,2020-05-06,=-0.0149,=1313.4923,=-0.0941,=22.6393,=0.1295,=18.2098,=23.8592,=27.3545,=43.3669,=86.1757,=4.0826,=0.0745,=3.3236,=4.5049,=5.3508,=11.2226,=17.5605,=5.1028,=0.1056,=3.7485,=5.4463,=6.3386,=11.2381,=20.8272,=0.0165,=0.7908,=0.0021,=0.0045,=0.0136,=0.0166,=0.0269,=0.0982,=0.1752,=0.0927,=412
="932365",中证现金流,2024-12-11,=-0.0215,=4767.8717,=-0.0949,=13.9610,=0.6549,=10.1873,=11.0134,=12.3748,=14.5738,=15.8261,=1.6009,=0.1174,=1.4661,=1.6507,=1.7582,=1.8770,=2.0150,=0.8851,=0.0399,=0.8463,=1.1099,=1.3689,=1.5031,=1.6205,=0.0396,=0.4249,=0.0305,=0.0360,=0.0413,=0.0470,=0.0550,=0.0684,=0.1155,=0.0697,=740
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=-0.0014,=8559.1600,=-0.0955,=9.0567,=0.4844,=5.7712,=7.9426,=9.1202,=10.2875,=13.0207,=1.0459,=0.3975,=0.7256,=0.9443,=1.0778,=1.2096,=1.5098,=1.6454,=0.7069,=0.9123,=1.1617,=1.4605,=1.7427,=2.4187,=0.0366,=0.4884,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,=0.0573,=0.1051,=0.0524,=271
="HSIDI",恒生创新药指数,2023-01-01,=-0.0169,=2433.2500,=-0.0967,=31.8923,=0.0914,=21.3081,=43.9726,=52.8461,=105.1768,=157.2991,=3.0392,=0.6233,=1.7148,=2.1493,=2.7204,=3.8514,=5.1867,=2.7297,=0.6520,=1.5892,=1.8541,=2.3703,=3.3702,=4.4669,=0.0097,=0.3392,=0.0053,=0.0082,=0.0121,=0.0143,=0.0173,=0.0694,=0.1014,=0.0704,=254
="930838",CS高股息,2016-06-08,=-0.0189,=6510.9654,=-0.0981,=17.4102,=0.4722,=10.7704,=14.2530,=17.7790,=22.4345,=29.5345,=3.3534,=0.7697,=1.8272,=2.3324,=2.8270,=3.4934,=5.4603,=3.1820,=0.6007,=1.6703,=2.0490,=2.5065,=3.7457,=5.1335,=0.0284,=0.5822,=0.0136,=0.0201,=0.0267,=0.0363,=0.0519,=0.1093,=0.1877,=0.1009,=175
="000806",消费服务,2012-02-10,=-0.0091,=7584.7000,=-0.0996,=9.7470,=0.0812,=9.0076,=10.0660,=10.8055,=11.8704,=17.0971,=1.0779,=0.0618,=1.0009,=1.1863,=1.3429,=1.5460,=2.0145,=2.2168,=0.6148,=1.6526,=1.9528,=2.1402,=2.3803,=3.0032,=0.0360,=0.8315,=0.0198,=0.0244,=0.0295,=0.0355,=0.0497,=0.0554,=0.1002,=0.0519,=429
="399807",高铁产业,2015-01-20,=-0.0035,=1117.6000,=-0.1004,=12.4516,=0.4215,=9.4881,=11.2215,=12.7370,=14.7964,=24.3532,=0.7562,=0.0074,=0.7241,=0.9126,=1.0210,=1.4281,=2.3973,=0.3963,=0.3350,=0.3063,=0.3760,=0.4191,=0.4626,=0.6435,=0.0283,=0.8216,=0.0090,=0.0147,=0.0238,=0.0280,=0.0348,=0.0257,=0.0541,=0.0293,=599
="930910",农牧渔,2016-12-12,=-0.0191,=8958.6028,=-0.1016,=-88.5033,=0.8826,=13.2246,=20.9395,=30.1377,=98.1940,=30031.8592,=2.4265,=0.1585,=1.9495,=2.4800,=2.9234,=3.6310,=4.9084,=1.0702,=0.2097,=0.8679,=1.0637,=1.4666,=2.0504,=2.7290,=0.0150,=0.6576,=0.0042,=0.0098,=0.0137,=0.0176,=0.0261,=-0.0335,=0.0664,=0.0588,=23
="H30590",机器人,2015-02-10,=-0.0160,=1705.8069,=-0.1061,=51.5090,=0.5175,=24.1742,=42.0198,=50.8777,=63.2897,=89.9138,=4.1121,=0.6774,=2.1765,=2.8831,=3.6968,=4.4486,=6.0751,=3.9992,=0.7371,=1.6011,=2.4247,=3.4045,=4.2800,=5.4887,=0.0082,=0.8323,=0.0045,=0.0056,=0.0069,=0.0079,=0.0128,=0.0463,=0.0720,=0.0364,=957
="930598",稀土产业,2015-03-02,=-0.0200,=2504.3450,=-0.1077,=27.6708,=0.1475,=21.1133,=29.0716,=39.1349,=68.0369,=235.0768,=2.7612,=0.6790,=1.4810,=1.9699,=2.3151,=3.0438,=4.3047,=1.3107,=0.6238,=0.6656,=0.9718,=1.1871,=1.6349,=2.1457,=0.0135,=1,=0.0025,=0.0048,=0.0069,=0.0095,=0.0135,=0.0742,=0.0883,=0.0460,=755
="000978",医药100,2011-03-18,=-0.0194,=9298.6658,=-0.1083,=29.9990,=0.2715,=23.7467,=28.9111,=33.6049,=37.6406,=66.4077,=2.9175,=0.0288,=2.6475,=3.2286,=4.1559,=5.0232,=7.8052,=2.7416,=0.2480,=2.0946,=2.6763,=3.1084,=3.6588,=5.9820,=0.0166,=0.9234,=0.0050,=0.0071,=0.0095,=0.0150,=0.0209,=0.0617,=0.0911,=0.0594,=4730
="000949",中证农业,2009-10-28,=-0.0212,=5156.0098,=-0.1094,=72.7505,=0.9077,=14.4444,=21.2919,=29.1179,=37.4306,=1184.8568,=2.5232,=0.2138,=2.0719,=2.4997,=3.2559,=4.0480,=5.2895,=1.3437,=0.2715,=0.8980,=1.1771,=1.7096,=2.0301,=2.8101,=0.0160,=0.4145,=0.0077,=0.0144,=0.0164,=0.0190,=0.0257,=0.0027,=0.0985,=0.0674,=1070
="HSMSI",恒生综合中小型股指数,2015-06-08,=-0.0141,=2619.9400,=-0.1131,=14.6796,=0.7125,=7.2058,=10.0591,=12.4574,=15.6646,=18.8438,=1.0089,=0.5124,=0.6157,=0.7686,=1.0046,=1.2089,=1.4952,=0.7713,=0.6537,=0.4020,=0.5319,=0.6808,=0.8475,=1.0389,=0.0320,=0.4823,=0.0199,=0.0271,=0.0324,=0.0412,=0.0630,,,=0.0371,=161
="000988",全指工业,2011-08-02,=-0.0161,=3652.2118,=-0.1153,=24.1606,=0.5031,=13.7285,=19.3778,=24.0655,=28.9047,=37.6625,=1.8284,=0.3832,=1.3866,=1.6512,=2.0007,=2.3855,=2.7728,=0.8663,=0.4487,=0.5551,=0.7455,=0.8977,=1.0509,=1.3765,=0.0181,=0.7445,=0.0076,=0.0095,=0.0142,=0.0193,=0.0256,=0.0383,=0.0650,=0.0365,=241
="931845",生猪产业,2012-04-11,,,=-0.1157,=-57.1912,=0.9011,=12.7881,=21.1629,=29.0152,=108.2387,=705.7713,=2.7404,=0.1162,=2.2394,=2.8619,=3.4348,=4.0692,=5.7536,=1.0065,=0.1607,=0.8323,=1.0252,=1.6101,=2.1421,=2.8287,=0.0158,=0.4297,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=164
="399814",大农业,2014-07-22,=-0.0214,=1058.8200,=-0.1169,=30.2325,=0.6152,=17.8693,=23.4731,=28.0244,=32.4891,=111.7688,=2.7377,=0.0577,=2.4368,=2.9075,=3.2459,=4.3740,=6.4483,=1.5161,=0.2246,=1.2031,=1.4984,=1.7979,=2.3352,=3.7145,=0.0235,=0.8368,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0403,=0.1209,=0.0736,=780
="000930",中证工业,2009-07-03,=-0.0142,=3089.3736,=-0.1192,=21.6136,=0.6082,=13.1747,=16.3715,=20.2899,=23.7741,=30.4087,=1.7150,=0.3696,=1.3752,=1.5614,=1.8476,=2.1187,=2.6342,=0.8200,=0.6601,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0198,=0.7717,=0.0090,=0.0114,=0.0161,=0.0203,=0.0262,=0.0386,=0.0679,=0.0368,=326
="980028",龙头家电,2015-02-16,=-0.0049,=11083.5100,=-0.1195,=14.2862,=0.4011,=11.8600,=13.7148,=14.5496,=18.2909,=31.1013,=2.4297,=0.0174,=2.2513,=2.6336,=2.8841,=3.6387,=5.1202,=1.2461,=0.3072,=0.9787,=1.2047,=1.3234,=1.4705,=2.2318,=0.0442,=0.9515,=0.0174,=0.0270,=0.0334,=0.0401,=0.0472,=0.0907,=0.1789,=0.1044,=190
="950096",上海国企,2016-05-11,=-0.0130,=1331.3962,=-0.1200,=12.8209,=0.5509,=8.9055,=11.0343,=12.5713,=15.1791,=16.5992,=1.0281,=0.3523,=0.7269,=0.8713,=1.1161,=1.4306,=1.9554,=1.1246,=0.7676,=0.5842,=0.6832,=0.8504,=1.1438,=1.2890,=0.0245,=0.4281,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0431,=0.0761,=0.0425,=175
="930662",CS现代农,2015-07-13,=-0.0168,=941.4802,=-0.1209,=-171.9830,=0.9226,=13.0417,=20.7247,=28.8255,=61.7371,=301.1137,=2.4300,=0.1451,=1.8555,=2.5017,=2.8272,=3.1344,=4.3308,=1.0581,=0.3234,=0.8273,=1.0166,=1.1553,=1.5440,=2.1026,=0.0164,=0.7906,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=59
="930697",家用电器,2015-07-07,=-0.0084,=11228.2632,=-0.1221,=16.1562,=0.3407,=12.0193,=15.4243,=16.9211,=19.8234,=32.1495,=2.4345,=0.0429,=2.2889,=2.6524,=3.1832,=3.9701,=5.2226,=1.2236,=0.2901,=0.9879,=1.1843,=1.2949,=1.6199,=2.3694,=0.0385,=0.9506,=0.0137,=0.0223,=0.0267,=0.0338,=0.0418,=0.0808,=0.1413,=0.0905,=1754
="000963",中证下游,2010-04-16,,,=-0.1236,=22.8081,=0.2946,=17.2626,=22.2745,=25.2065,=33.1012,=51.0836,=2.1830,=0.0095,=2.0766,=2.5638,=3.0495,=3.4358,=5.6334,=1.4497,=0.0614,=1.2209,=1.6036,=1.7540,=2.0795,=3.4797,=0.0293,=0.9740,=0.0087,=0.0135,=0.0162,=0.0265,=0.0315,=0.0518,=0.0958,=0.0598,=32
="931992",疫苗生物,2013-07-15,=-0.0213,=1057.2545,=-0.1242,=157.3521,=0.7883,=26.1322,=67.5308,=89.1015,=168.1737,=55588.3979,=2.7605,=0.2524,=2.2475,=2.7075,=3.0360,=3.6134,=5.0256,=4.9406,=0.3010,=3.7134,=4.7262,=5.1957,=5.5857,=6.4257,=0.0098,=0.6340,=0.0060,=0.0068,=0.0090,=0.0105,=0.0125,=0.0325,=0.0013,=0.0187,=35
="399324",深证红利,2006-01-24,=-0.0141,=8008.6300,=-0.1248,=17.4242,=0.7528,=11.7065,=14.6181,=15.8597,=17.9505,=23.4132,=2.6955,=0.8661,=1.2884,=1.9036,=2.2337,=2.5351,=3.7254,=1.7784,=0.5352,=1.1033,=1.3622,=1.7550,=1.9654,=2.8578,=0.0346,=0.7932,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0824,=0.1345,=0.0767,=5236
="H11054",装备产业,2009-07-22,=-0.0141,=2545.1787,=-0.1251,=29.2023,=0.4234,=15.6342,=24.7577,=31.8846,=38.3437,=58.0282,=2.6709,=0.5185,=1.6944,=2.1319,=2.6340,=3.3045,=5.1308,=1.8455,=0.4667,=1.2119,=1.4904,=1.8897,=2.3374,=3.6241,=0.0153,=0.8333,=0.0051,=0.0080,=0.0116,=0.0146,=0.0207,=0.0495,=0.0859,=0.0412,=49
="399973",中证国防,2014-04-15,=-0.0026,=1626.8300,=-0.1253,=66.9942,=0.7318,=28.8580,=43.6048,=54.2157,=71.3747,=99.6638,=3.4535,=0.4524,=2.3880,=3.0104,=3.5471,=4.7796,=7.7047,=3.2342,=0.4021,=1.9566,=2.7338,=3.7990,=4.5351,=7.1179,=0.0061,=0.7470,=0.0024,=0.0036,=0.0047,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=647
="931487",SHS人工智能50,2020-05-06,=-0.0002,=1923.1101,=-0.1270,=28.1380,=0.3344,=18.6614,=25.7724,=31.7678,=36.9677,=66.0883,=4.6519,=0.4810,=3.0781,=4.0614,=4.6811,=6.2202,=10.5947,=5.3800,=0.5538,=3.3555,=4.5169,=5.2198,=6.7778,=9.5096,=0.0062,=0.5830,=0.0019,=0.0035,=0.0058,=0.0075,=0.0094,,=0.1427,=0.0771,=85
="399295",创价值,2019-01-23,=-0.0072,=4704.4200,=-0.1282,=32.5989,=0.3823,=20.8863,=27.0287,=39.3550,=56.4620,=73.8741,=6.1658,=0.5497,=3.7254,=4.6165,=5.9027,=8.9834,=11.5385,=4.6799,=0.4309,=2.5684,=3.5020,=5.3432,=9.0915,=12.8251,=0.0123,=0.6798,=0.0033,=0.0050,=0.0075,=0.0150,=0.0218,=0.0987,=0.1758,=0.0858,=612
="000683",科创生物,2022-05-09,=-0.0207,=934.8800,=-0.1283,=71.4064,=0.0841,=31.4909,=132.4881,=1734.2276,=-215.4717,=97054.3385,=5.6051,=0.5558,=4.0903,=4.9184,=5.4726,=6.3804,=7.9611,=8.5754,=0.0652,=7.6079,=9.2215,=10.2977,=11.4293,=14.1963,=0.0030,=0.2231,=0.0025,=0.0029,=0.0046,=0.0061,=0.0086,=0.0499,=0.0457,=0.0143,=71
="980015",疫苗生科,2015-02-16,=-0.0196,=5477.8700,=-0.1285,=41.7342,=0.4670,=24.1714,=31.3029,=43.1839,=53.4900,=80.8207,=3.5618,=0.1894,=2.9980,=3.5856,=4.0858,=6.3604,=11.0606,=6.1998,=0.4527,=4.5746,=5.5006,=6.4620,=8.6893,=15.0694,=0.0105,=0.5818,=0.0026,=0.0056,=0.0100,=0.0133,=0.0175,=0.0589,=0.0693,=0.0466,=75
="931371",品牌消费100,2019-11-25,,,=-0.1317,=17.6426,=0.2379,=14.6106,=17.2892,=21.6414,=30.5780,=41.6881,=3.0674,=0.0248,=2.8278,=3.6652,=4.3965,=6.4992,=9.5576,=2.0639,=0.1429,=1.7483,=2.1033,=2.6214,=3.8559,=5.3339,=0.0435,=0.9734,=0.0095,=0.0157,=0.0234,=0.0372,=0.0479,=0.0936,=0.1847,=0.1123,=9
="HSCGSI",恒生消费指数,2015-08-17,=-0.0046,=2241.2700,=-0.1318,=13.6841,=0.0008,=13.5420,=17.7074,=20.3449,=46.8247,=191.0166,=2.3385,=0.3151,=1.6557,=2.1742,=2.5823,=3.0631,=4.3429,=1.2280,=0.1474,=0.9965,=1.2718,=1.5539,=1.8501,=2.9413,=0.0471,=0.9959,=0.0097,=0.0179,=0.0253,=0.0324,=0.0488,,=0.1743,=0.0971,=896
="931412",证券公司30,2020-02-20,=-0.0291,=1410.5663,=-0.1325,=11.2755,=0,=11.2755,=15.8666,=18.4795,=22.5226,=36.9291,=1.2315,=0.1310,=1.0327,=1.2661,=1.4396,=1.6934,=2.4365,=4.6547,=0.0927,=3.9462,=5.0292,=5.5583,=6.6937,=9.6353,=0.0255,=0.9987,=0.0091,=0.0148,=0.0169,=0.0215,=0.0256,=0.0564,=0.0861,=0.0429,=41
="931021",家电龙头,2017-10-17,=-0.0058,=15652.6088,=-0.1336,=15.0257,=0.3738,=11.3343,=14.2804,=15.6840,=19.2061,=31.7589,=2.4844,=0.0725,=2.3641,=2.6220,=3.0357,=3.8931,=5.4650,=1.2167,=0.4384,=0.8457,=1.1193,=1.2345,=1.4790,=2.4102,=0.0408,=0.9506,=0.0135,=0.0213,=0.0286,=0.0361,=0.0436,=0.0887,=0.1676,=0.0980,=41
="931946",畜牧养殖,2023-07-28,=-0.0140,=651.8977,=-0.1340,=305.7965,=0.9339,=14.8058,=16.7502,=24.8824,=46.5733,=702.5962,=2.5483,=0.2017,=2.1724,=2.5483,=2.6654,=2.7791,=3.1405,=1.0499,=0.3068,=0.8870,=1.0258,=1.0893,=1.1336,=1.2139,=0.0229,=0.2864,=0.0155,=0.0202,=0.0269,=0.0304,=0.0347,=-0.0138,=0.0943,=0.0752,=17
="931139",CS消费50,2019-03-20,=-0.0055,=13816.1721,=-0.1340,=17.8349,=0.1937,=14.9525,=17.9323,=23.7351,=29.9762,=47.8630,=3.1821,=0.0259,=2.8552,=3.9602,=5.2988,=7.0190,=12.5456,=2.0828,=0.0132,=1.9104,=2.5574,=3.0527,=4.4447,=9.1270,=0.0429,=0.9615,=0.0083,=0.0161,=0.0218,=0.0363,=0.0484,=0.0914,=0.1922,=0.1116,=2240
="000910",300工业,2007-07-02,=-0.0144,=2189.8485,=-0.1341,=18.7961,=0.5138,=12.1074,=14.2223,=18.6694,=21.6524,=26.7473,=1.5410,=0.2691,=1.2960,=1.5013,=1.7543,=2.0927,=2.8598,=0.7338,=0.5377,=0.4726,=0.5803,=0.7141,=0.8049,=1.0995,=0.0224,=0.8055,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0376,=0.0738,=0.0375,=18
="930707",中证畜牧,2015-07-13,=-0.0168,=1911.0620,=-0.1342,=-60.6033,=0.8859,=11.3375,=17.7937,=27.1069,=118.3260,=237.1331,=2.4514,=0.0750,=1.9910,=2.6579,=3.2555,=4.1185,=5.8838,=0.9943,=0.1525,=0.8185,=1.0233,=1.4088,=2.0217,=2.9452,=0.0165,=0.6510,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1238
="930608",中证基建,2015-03-31,=-0.0167,=7340.7146,=-0.1350,=10.9608,=0.6123,=6.6667,=8.6208,=10.4280,=13.0548,=25.2863,=0.6998,=0.0078,=0.6550,=0.8050,=1.0898,=1.3961,=2.2134,=0.2199,=0.2089,=0.1701,=0.2189,=0.3312,=0.4561,=0.7101,=0.0277,=0.7231,=0.0095,=0.0180,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=665
="399975",证券公司,2013-07-15,=-0.0307,=735.7500,=-0.1371,=12.2158,=0,=12.2158,=18.5982,=21.4855,=26.4841,=46.0250,=1.2477,=0.1162,=1.0494,=1.2964,=1.5354,=1.8414,=2.4199,=4.9062,=0.0639,=4.0997,=5.4470,=6.3105,=7.4089,=10.0865,=0.0238,=0.9922,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0534,=0.0810,=0.0402,=9917
="930902",中证数据,2016-10-18,=-0.0120,=2749.7520,=-0.1377,=80.4235,=0.5154,=37.6891,=57.3731,=79.2615,=121.1111,=366.0842,=3.8307,=0.4049,=2.4001,=3.4317,=4.0024,=4.6597,=5.5171,=2.5037,=0.0453,=2.0473,=2.8734,=3.3563,=4.1485,=7.0542,=0.0045,=0.7733,=0.0020,=0.0030,=0.0036,=0.0047,=0.0091,=0.0218,=0.0339,=0.0109,=253
="H30217",医疗器械,2013-07-15,=-0.0142,=8465.4263,=-0.1378,=36.1503,=0.3741,=17.1055,=29.5762,=39.2939,=56.2276,=80.6195,=2.5623,=0.0025,=2.4731,=3.2012,=4.7095,=6.5700,=11.6091,=4.5683,=0.0222,=4.1030,=5.3178,=6.0114,=7.9504,=13.3528,=0.0155,=0.7940,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0474,=0.0626,=0.0416,=1352
="930641",中证中药,2015-05-19,=-0.0160,=8203.5613,=-0.1378,=21.4232,=0.0577,=17.1921,=23.9106,=28.5540,=32.8246,=45.5431,=1.9348,=0.0070,=1.8142,=2.4528,=2.9029,=3.4865,=4.0837,=2.1214,=0.0107,=1.9582,=2.4265,=2.7884,=3.3790,=4.5776,=0.0384,=0.9897,=0.0073,=0.0130,=0.0164,=0.0263,=0.0421,=0.0568,=0.0928,=0.0645,=920
