指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930902",中证数据,2016-10-18,=0.0087,=3308.1000,=0.0374,=154.7519,=0.8497,=37.6891,=57.0575,=77.7474,=121.1111,=366.0842,=4.6016,=0.7785,=2.4001,=3.4117,=3.9748,=4.6639,=5.5171,=3.0956,=0.3328,=2.0473,=2.8850,=3.4018,=4.1715,=7.0542,=0.0264,=0.0116,=0.0124,=0.0038,=239
="000688",科创50,2020-07-23,=0.0153,=1364.4900,=0.0151,=157.5170,=0.9220,=35.5957,=42.4397,=69.6556,=105.6545,=196.9562,=6.1881,=0.6799,=2.9443,=4.1068,=4.7923,=6.6886,=9.0182,=7.3098,=0.6842,=3.1319,=4.4203,=5.4484,=9.1702,=13.2586,=0.0299,=0.0398,=0.0330,=0.0033,=7590
="930601",中证软件,2015-03-10,=0.0128,=5791.3100,=-0.0789,=158.8297,=0.8666,=29.3378,=52.0928,=79.0550,=125.4609,=302.4908,=5.2347,=0.6512,=2.7207,=3.9642,=4.6791,=5.7947,=8.2241,=5.3536,=0.5988,=2.8007,=4.0746,=4.9718,=6.1636,=10.6915,=0.0145,=0.0182,=0.0047,=0.0061,=379
="932000",中证2000,2023-08-11,=0.0070,=3368.2000,=0.0515,=159.1061,=0.8894,=44.0427,=57.5457,=80.3488,=152.3315,=174.0057,=2.9556,=0.9299,=1.5089,=1.9483,=2.3011,=2.8136,=3.1796,=2.4056,=0.9330,=1.1809,=1.5292,=1.8007,=2.2871,=2.5788,=0.0287,=0.0160,=0.0305,=0.0073,=1093
="000685",科创芯片,2022-06-13,=0.0190,=2871.1900,=0.0986,=162.8052,=0.6961,=42.1555,=60.9557,=114.9416,=173.6428,=235.0390,=8.1730,=0.9256,=3.1235,=4.0151,=4.8928,=6.0209,=9.3949,=16.1750,=0.8901,=7.4796,=9.9187,=12.0334,=13.8863,=19.5619,=0.0312,=0.0278,=0.0183,=0.0012,=420
="000683",科创生物,2022-05-09,=0.0044,=1074.6500,=0.0021,=164.3589,=0.1870,=31.4909,=166.4690,=2074.5744,=-209.0424,=97054.3385,=6.4882,=0.8309,=4.0903,=4.8495,=5.3833,=6.2870,=7.9611,=10.9440,=0.6838,=7.6079,=9.2274,=10.3640,=11.4902,=14.1963,=0.0269,=0.0086,=0.0173,=0.0031,=45
="000689",科创材料,2022-08-15,=0.0179,=1322.7600,=0.0911,=164.9789,=0.9490,=38.7753,=44.7705,=75.5288,=136.9285,=182.4891,=4.5913,=0.9139,=1.9307,=2.5574,=3.1171,=4.3403,=5.8296,=6.5225,=0.9604,=2.1963,=3.1020,=3.9695,=4.7561,=7.1569,=0.0248,=0.0156,=0.0200,=0.0038,=28
="H30202",软件指数,2013-07-15,=0.0156,=13736.5900,=-0.0889,=173.6315,=0.8303,=45.1036,=65.7595,=90.1056,=154.0080,=372.5263,=5.2157,=0.4143,=2.9348,=4.5175,=5.4723,=6.6596,=8.8705,=6.9534,=0.5152,=3.9010,=5.4106,=6.8911,=8.1819,=13.5560,=0.0085,=0.0152,=0.0021,=0.0063,=308
="950162",科创芯片设计,2024-07-26,=0.0206,=2095.1800,=0.1262,=187.9222,=0,=187.9222,=241.8289,=293.0093,=389.1078,=687.1301,=12.0866,=0.8029,=4.2582,=7.4626,=8.6259,=12.0460,=13.9555,=18.9281,=0.7178,=8.7765,=14.3009,=16.1972,=20.2813,=23.6998,=0.0498,=0.0284,=0.0192,=0.0018,=27
="1000014",科创板全指,2019-07-22,,,,=197.9700,=0.8704,=34.6058,=58.0792,=75.7771,=124.3052,=267.8356,=5.5865,=0.6394,=2.4875,=3.7674,=4.7004,=6.3470,=9.5957,=7.6554,=0.6302,=3.3799,=5.1424,=6.3813,=9.8265,=14.1086,=0.0226,=0.0221,=0.0200,=0.0034,=1271
="000680",科创综指,2025-01-20,=0.0112,=1744.4500,=0.0658,=199.4182,=0.2526,=115.7401,=144.0661,=215.2355,=236.0504,=278.5830,=5.6415,=0.8669,=3.4337,=3.9032,=4.9688,=5.4976,=6.0746,=7.6996,=0.8567,=4.7291,=5.4181,=6.8226,=7.5670,=8.3177,=0.0219,,,=0.0034,=158
="931247",中证信创,2012-12-21,=0.0196,=1471.6600,=0.0054,=211.3934,=0.5141,=66.5979,=101.5299,=208.5351,=278.0532,=369.3964,=6.0835,=0.9007,=2.7947,=3.4617,=4.6002,=5.6228,=7.3251,=4.8599,=0.8604,=2.8203,=3.3924,=4.0510,=4.7486,=5.8463,=0.0127,=0.0278,=0.0172,=0.0037,=90
="930781",中证影视,2016-02-04,=0.0034,=1641.3800,=-0.0292,=216.6164,=0.5494,=16.7066,=43.2808,=192.5067,=-60.9042,=6083.5065,=2.2814,=0.3999,=1.4352,=2.0589,=2.4186,=3.5166,=8.7366,=4.6573,=0.5877,=2.7079,=3.4932,=4.3487,=5.6434,=13.9697,=0.0300,=-0.0036,=0.0167,=0.0089,=177
="931594",卫星产业,2020-12-22,=0.0014,=1109.4400,=-0.0173,=225.9210,=0.8058,=44.5603,=95.1823,=126.5673,=222.6452,=428.4930,=6.0598,=0.9641,=2.3588,=3.0422,=3.4748,=3.9094,=7.6413,=9.0415,=0.9641,=3.4655,=4.5153,=5.1267,=5.9057,=11.4514,=0.0286,=0.0167,=0.0332,=0.0026,=147
="399020",创业小盘,2023-11-15,=0.0080,=1838.8100,=0.0343,=228.6642,=0.8810,=48.5170,=80.3224,=143.7584,=213.5199,=256.8495,=3.8054,=0.8759,=1.8521,=2.4184,=3.1530,=3.7076,=4.1938,=3.8854,=0.9000,=1.9895,=2.5388,=3.1068,=3.7159,=4.2999,=0.0299,=0.0182,=0.0290,=0.0061,=11
="000699",科创200,2024-08-20,=0.0102,=1521.5400,=0.1529,=229.2431,=0.4239,=128.9087,=178.0470,=272.4431,=318.9925,=388.1174,=4.6603,=0.8909,=1.9770,=2.9833,=3.3614,=4.3399,=5.2782,=7.3619,=0.8858,=3.3605,=5.0678,=5.7009,=6.8596,=8.3761,=0.0162,=0.0111,=0.0113,=0.0043,=119
="980018",卫星通信,2015-02-17,=0.0032,=5308.9900,=-0.0067,=292.0652,=0.9509,=23.6003,=28.7947,=37.4989,=53.7240,=1063.4314,=5.8410,=0.9686,=1.7225,=2.0471,=2.5322,=4.1936,=7.7241,=5.7655,=0.9666,=1.5054,=1.7988,=2.2787,=3.0543,=7.7238,=0.0787,=0.0663,=0.0637,=0.0024,=96
="931151",光伏产业,2019-04-22,=0.0214,=3088.8000,=0.0808,=362.7159,=0.8863,=9.5087,=20.2306,=37.5702,=65.3244,=395.9946,=2.6202,=0.5038,=1.5562,=1.9210,=2.6103,=4.5171,=6.9801,=1.9488,=0.5524,=0.8897,=1.2375,=1.7672,=3.2947,=5.9137,=0.0123,=-0.0080,=0.0099,=0.0082,=2688
="950161",科创新药,2024-08-23,=0.0004,=1276.6900,=0.0394,=368.2742,=0.0077,=349.3597,=-576.8322,=-136.1924,=-86.7542,=1578.9342,=9.1916,=0.5217,=4.9324,=6.5024,=9.0333,=10.5330,=12.9042,=12.6649,=0.4962,=8.4204,=10.1571,=12.7102,=14.5899,=17.6998,=0.0088,=-0.0448,=-0.0655,=0.0012,=1
="H30182",计算机,2013-07-15,=0.0107,=7141.5500,=-0.0679,=789.1178,=0.8978,=33.2527,=54.7970,=99.4071,=258.7606,=65313.4473,=4.3884,=0.6726,=2.4295,=3.5728,=4.0777,=4.6443,=5.8765,=4.3130,=0.5922,=2.3635,=3.5696,=4.1403,=4.7607,=7.6223,=0.0011,=-0.0043,=-0.0022,=0.0048,=45
="930633",中证旅游,2015-05-08,=0.0015,=2809.4000,=-0.1538,=-422.9702,=0.6137,=15.8968,=21.6392,=1920.3040,=-53.1092,=11171.4579,=2.3342,=0.4452,=1.6473,=2.1837,=2.3851,=2.8091,=3.6934,=1.2586,=0.0844,=1.0607,=1.3535,=1.6107,=2.5752,=3.7607,=0.0354,=0.0007,=0.0364,=0.0082,=591
="950333",智选创新价值,2024-09-25,=0.0090,=2434.2700,=0.0711,=-230.2110,=0.8270,=62.6254,=106.1393,=-7017.4501,=-235.8350,=5158.8110,=2.8928,=0.8811,=1.6564,=2.1347,=2.3347,=2.7755,=3.1993,=2.9265,=0.8027,=1.6015,=2.1175,=2.3763,=2.9233,=3.2383,=0.0048,=0.0116,=0.0088,=0.0057,=9
="931025",港股通地产,2017-11-06,=0.0074,=1764.4000,=0.1098,=-55.6505,=0.7273,=1.3998,=5.4242,=8.2174,=-2.4898,=7833.8201,=0.5008,=0.5051,=0.0757,=0.2056,=0.4932,=0.8807,=1.4256,=0.9176,=0.8681,=0.0508,=0.1414,=0.5318,=0.8615,=1.5776,,=-0.2036,,=0.0356,=12
="000692",科创新能,2023-04-03,=0.0273,=1238.7200,=0.0700,=-46.4759,=0.7288,=13.9124,=18.6639,=45.2863,=-44.2768,=279.8956,=2.6738,=0.7589,=1.4486,=1.7694,=2.1656,=2.7523,=4.0229,=1.9451,=0.8630,=0.8667,=1.1457,=1.3924,=1.8797,=2.6157,=-0.0311,=-0.0232,=0.0062,=0.0052,=33
="399393",国证地产,2012-08-20,=0.0079,=2834.8200,=-0.0915,=-6.7719,=0.9992,=6.3321,=8.5913,=15.6965,=50.5744,=115902.4187,=0.8184,=0.1619,=0.5768,=0.8515,=1.1749,=1.8786,=2.5619,=0.5909,=0.4082,=0.3699,=0.5178,=0.6916,=1.2830,=1.9801,=-0.0097,=-0.0298,=0.0041,=0.0118,=1426
="931775",房地产,2013-07-15,=0.0095,=2687,=-0.0991,=-5.4677,=0.9992,=7.0141,=8.9864,=18.2373,=792.0386,=1490.8370,=0.8493,=0.2072,=0.5750,=0.8425,=1.1328,=1.9381,=2.5091,=0.6316,=0.4292,=0.3617,=0.5330,=0.7099,=1.3851,=2.1476,=-0.0194,=-0.0509,=-0.0032,=0.0088,=906
="000816",细分地产,2012-04-11,=0.0093,=2461.5700,=-0.1054,=-4.9588,=0.9992,=6.1299,=8.3312,=15.7822,=171.1998,=2488.2259,=0.8158,=0.1973,=0.5599,=0.8180,=1.1403,=1.9177,=2.5676,=0.5597,=0.3979,=0.3390,=0.4956,=0.6552,=1.2583,=2.0539,=-0.0180,=-0.0473,=-0.0021,=0.0076,=6
="399965",800地产,2012-12-21,=0.0069,=2302.1900,=-0.1279,=-4.1191,=0.9988,=5.5394,=8.0067,=14.1308,=20.5030,=59.7245,=0.6264,=0.0519,=0.5234,=0.7426,=1.1133,=1.8725,=2.5596,=0.3886,=0.1034,=0.2881,=0.4145,=0.6254,=1.2168,=2.0018,=-0.0106,=-0.0254,=0.0068,=0.0121,=197
="399983",地产等权,2013-11-22,=0.0036,=1700.3100,=-0.1654,=-2.5760,=0.9988,=5.0058,=7.3322,=10.5873,=16.5098,=75.5023,=0.5266,=0.0292,=0.4408,=0.6078,=1.2076,=1.9388,=2.8135,=0.3264,=0.1067,=0.2209,=0.3589,=0.5761,=1.0942,=1.8553,=-0.0186,=-0.0334,=-0.0005,=0.0112,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,=0.2017,=0.2609,=0.1906,,=4063

数据来源于：理杏仁网站(lixinger.com)
