指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="899050",北证50,2022-11-21,=-0.0143,=1049.0700,=-0.2717,=41.6584,=0.5157,=15.5447,=18.5701,=32.8084,=63.0943,=91.3357,=3.6485,=0.5336,=2.0170,=2.4327,=3.0552,=4.9632,=5.6723,=3.0897,=0.5302,=1.3969,=1.7212,=2.1184,=4.2511,=5.1557,=0.0101,=0.4497,=0.0062,=0.0076,=0.0115,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=776
="930965",HKC医药C,2017-06-23,=-0.0214,=3149.4700,=-0.0282,=41.8922,=0.5730,=18.1989,=25.7667,=33.3164,=72.1333,=6384.2329,=2.5646,=0.4402,=1.4216,=1.9475,=2.6900,=3.6904,=6.9841,=1.4896,=0.6648,=0.7160,=1.0314,=1.3305,=1.7212,=3.7092,=0.0108,=0.4840,=0.0038,=0.0078,=0.0109,=0.0142,=0.0248,,=0.0645,,=158
="399610",TMT50,2010-11-08,=-0.0572,=10646.8800,=0.1111,=42.2884,=0.6447,=21.0331,=30.1605,=38.0629,=46.4425,=64.7172,=6.0473,=0.9468,=2.4071,=3.2240,=4.0368,=5.1774,=8.4969,=3.1924,=0.6430,=1.5843,=2.0120,=2.7294,=3.6959,=4.8392,=0.0077,=0.4369,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="1000003",深圳A股,1994-01-01,=-0.0246,=2372.8000,=-0.0625,=42.5015,=0.7255,=20.1337,=32.6807,=37.4322,=46.7342,=60.3260,=2.6364,=0.4753,=1.7026,=2.2996,=2.6834,=3.2176,=3.8682,=1.9008,=0.4860,=1.2021,=1.6469,=1.9179,=2.3727,=3.1873,=0.0133,=0.7667,=0.0070,=0.0091,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1830
="930662",CS现代农,2015-07-13,=0.0140,=896.4800,=-0.1629,=42.9099,=0.7089,=13.0417,=20.6267,=28.6529,=61.4439,=301.1137,=2.2452,=0.0832,=1.8555,=2.5087,=2.8340,=3.1416,=4.3308,=0.9858,=0.1268,=0.8273,=1.0183,=1.1633,=1.5486,=2.1026,=0.0247,=0.9465,=0.0046,=0.0098,=0.0128,=0.0165,=0.0291,=-0.0091,=0.0850,=0.0345,=53
="930599",中证高装,2015-03-02,=-0.0456,=8962.1900,=0.0633,=43.0825,=0.7572,=19.5438,=27.7467,=34.6674,=45.4302,=65.7817,=4.2133,=0.9303,=1.8509,=2.5592,=3.1127,=3.7260,=5.5770,=2.3837,=0.7527,=1.2322,=1.6106,=1.9495,=2.4252,=3.1551,=0.0093,=0.5103,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=118
="HSIDI",恒生创新药指数,2023-01-01,=-0.0307,=2458,=-0.0875,=43.0982,=0.1574,=21.3081,=44.6901,=54.1130,=106.0738,=157.2991,=3.3896,=0.7241,=1.7148,=2.1344,=2.6900,=3.9343,=5.1867,=3.0174,=0.7115,=1.5892,=1.8381,=2.3382,=3.3930,=4.4669,=0.0088,=0.2611,=0.0053,=0.0079,=0.0123,=0.0144,=0.0173,,=0.0896,,=248
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0248,=2886.5100,=-0.0874,=43.0982,=0.4324,=20.9262,=39.0132,=44.1131,=60.9961,=216.1774,=3.3896,=0.6936,=1.6870,=2.0267,=2.5994,=4.0774,=5.1867,=3.0174,=0.6751,=1.6002,=1.8901,=2.4512,=3.5366,=4.4669,=0.0088,=0.3050,=0.0053,=0.0076,=0.0122,=0.0151,=0.0187,,=0.0902,,=118
="930651",CS计算机,2015-06-05,=-0.0280,=7042.8300,=-0.0917,=43.1208,=0.1641,=33.6687,=44.3408,=56.3744,=66.9709,=115.0591,=4.5228,=0.5540,=2.6283,=3.7942,=4.3711,=5.0975,=6.5144,=2.7593,=0.1096,=2.0877,=2.9082,=3.6046,=4.2800,=5.5248,=0.0108,=0.9464,=0.0028,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=659
="399959",军工指数,2011-08-30,=-0.0076,=1490.7700,=-0.1789,=43.4123,=0.0820,=34.5950,=50.4652,=60.3683,=72.4566,=156.6364,=2.7292,=0.2299,=2.0269,=2.6519,=3.2505,=4.0210,=5.9912,=2.4051,=0.0437,=2.1044,=2.6849,=3.2932,=3.8771,=5.2606,=0.0074,=0.8661,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=10
="399012",创业300,2013-01-07,=-0.0379,=4422.2200,=-0.0198,=43.8328,=0.3875,=26.6250,=38.0630,=47.5112,=64.7561,=93.5585,=4.7647,=0.6117,=2.5798,=3.6214,=4.3429,=5.6508,=7.5462,=3.7244,=0.3351,=2.2146,=3.3208,=4.2576,=5.9808,=8.1007,=0.0095,=0.8331,=0.0034,=0.0045,=0.0061,=0.0091,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399624",中创400,2011-08-15,=-0.0313,=2404.8300,=-0.0646,=43.8908,=0.6954,=22.4097,=32.9060,=40.4876,=48.3584,=82.4491,=2.7646,=0.4509,=1.6720,=2.4135,=2.8470,=3.4072,=5.1193,=2.2218,=0.4926,=1.2865,=1.8978,=2.2294,=2.6936,=4.4480,=0.0109,=0.7770,=0.0036,=0.0073,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=228
="931409",SHS创新药,2020-02-20,=-0.0184,=2137.5700,=0.0136,=44.2189,=0.6513,=24.9819,=34.6407,=39.6682,=59.1686,=94.9889,=4.3316,=0.5463,=2.3431,=3.2805,=4.1331,=6.3435,=8.9149,=6.4305,=0.7753,=2.2896,=3.1978,=4.0525,=6.5518,=8.2645,=0.0089,=0.5672,=0.0036,=0.0052,=0.0084,=0.0114,=0.0166,,=0.0994,,=314
="980030",消费电子,2015-02-17,=-0.0560,=8092.8800,=0.1138,=44.3715,=0.6845,=18.6467,=31.7183,=39.0585,=47.7242,=65.6114,=4.2765,=0.8078,=2.0026,=2.5978,=3.0143,=4.2500,=6.3059,=2.1210,=0.7366,=1.1413,=1.3990,=1.5802,=2.3684,=3.4515,=0.0070,=0.2817,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=387
="930820",CS高端制,2016-05-11,=-0.0418,=8814.7300,=0.0411,=44.5134,=0.8232,=21.5994,=28.9923,=36.5764,=43.4395,=58.8118,=4.0133,=0.8471,=2.0597,=2.7148,=3.1888,=3.9016,=5.2414,=2.5708,=0.8491,=1.1980,=1.7166,=2.0514,=2.4900,=3.3599,=0.0091,=0.3640,=0.0055,=0.0081,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=314
="930821",中证VR,2016-05-11,=-0.0552,=3074.6100,=-0.0371,=44.5657,=0.5357,=17.6816,=32.0919,=43.2006,=55.9117,=175.0572,=3.1946,=0.6291,=1.7358,=2.3452,=2.8877,=4.0805,=5.0269,=1.8145,=0.4336,=1.1117,=1.4766,=1.9195,=2.8829,=3.7313,=0.0086,=0.3760,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="931380",科技50,2019-11-25,=-0.0354,=3785.4400,=0.1981,=44.6743,=0.4565,=22.4426,=31.2535,=46.2875,=56.5811,=71.9143,=5.7522,=0.5707,=2.7627,=3.8752,=5.4797,=7.3516,=9.9144,=5.0066,=0.6350,=2.1802,=3.0694,=4.1497,=5.6575,=7.7525,=0.0094,=0.7369,=0.0035,=0.0051,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=945
="931785",智选沪深港科技50,2025-06-27,=-0.0330,=2609.7200,=0.0943,=45.1665,=0.8836,=31.7791,=35.2492,=37.2105,=40.6158,=55.2390,=5.0822,=0.6655,=3.8679,=4.3935,=4.8198,=5.4707,=6.1942,=3.3409,=0.7055,=2.2695,=2.6188,=3.0017,=3.4933,=4.0650,=0.0057,=0.1164,=0.0046,=0.0073,=0.0078,=0.0091,=0.0100,,,,=10
="987018",港股通创新药,2021-11-18,,,=-0.0510,=45.3457,=0.4170,=22.9379,=35.8738,=49.5934,=95.6211,=537.2167,=3.7060,=0.6777,=1.6768,=2.3122,=3.2424,=4.1448,=6.0885,=5.4985,=0.5500,=2.6005,=3.5701,=5.3236,=7.0554,=12.1954,=0.0081,=0.6125,=0.0023,=0.0056,=0.0072,=0.0142,=0.0182,,=0.0844,,=326
="399291",创精选88,2019-11-06,=-0.0217,=4576.6700,=0.0018,=45.4091,=0.2787,=32.8940,=42.2388,=54.3037,=65.1359,=106.4385,=3.0291,=0.2737,=1.8895,=2.8596,=3.4054,=3.9259,=4.9331,=3.3041,=0.6010,=1.9655,=2.6284,=3.1170,=4.2848,=5.5728,=0.0103,=0.8691,=0.0042,=0.0051,=0.0072,=0.0093,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399303",国证2000,2014-03-28,=-0.0304,=8866.2400,=-0.1094,=46.1165,=0.6496,=23.3937,=36.3012,=42.0208,=52.9923,=94.3111,=2.2515,=0.4468,=1.4941,=2.0787,=2.2964,=2.7152,=4.0650,=1.7155,=0.6678,=1.0643,=1.3926,=1.5532,=2.0991,=3.4322,=0.0113,=0.7457,=0.0040,=0.0086,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=721
="399970",移动互联,2014-05-05,=-0.0356,=4733.0100,=0.0610,=46.1872,=0.7411,=21.2604,=32.0602,=40.2098,=49.4520,=64.0807,=4.8001,=0.6752,=2.3944,=3.2977,=4.0681,=5.7108,=7.9573,=2.6791,=0.5758,=1.5790,=2.0679,=2.5539,=3.2750,=4.6665,=0.0083,=0.5049,=0.0043,=0.0058,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=467
="931165",新兴科技100,2019-04-25,=-0.0299,=9711.9900,=0.1413,=46.2881,=0.9245,=17.0055,=23.4077,=29.6234,=39.9721,=67.3989,=9.3907,=0.9648,=3.5721,=4.3398,=5.4212,=7.6195,=13.6689,=8.5745,=0.9580,=3.0368,=3.6545,=4.8557,=6.4023,=12.4159,=0.0070,=0.2175,=0.0047,=0.0069,=0.0092,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=519
="H30535",互联网,2015-01-12,=-0.0510,=5066.0600,=0.0447,=46.3449,=0.7576,=14.4753,=21.0518,=36.1605,=48.5378,=67.6316,=6.2928,=0.9617,=1.7453,=2.4475,=3.2653,=4.0674,=9.0569,=3.6485,=0.9419,=1.1519,=1.6628,=1.9947,=2.8683,=5.2637,=0.0072,=0.1739,=0.0048,=0.0074,=0.0108,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=25
="931079",5G通信,2019-04-25,=-0.0762,=2245.1200,=0.1646,=46.6001,=0.8546,=21.0709,=27.6062,=33.5876,=44.5297,=103.6981,=6.7112,=0.9546,=2.3623,=3.0425,=3.6251,=5.3076,=10.5199,=2.6885,=0.9120,=1.1916,=1.4898,=1.8803,=2.3532,=4.2354,=0.0071,=0.3896,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2278
="930986",金融科技,2017-06-22,=0.0094,=2223.5600,=-0.2876,=46.7192,=0.3130,=32.2484,=43.1417,=55.1684,=81.2377,=257.1796,=4.2278,=0.2976,=2.5474,=4.0230,=4.6764,=5.8123,=7.7786,=5.8089,=0.6802,=2.9625,=3.8758,=4.7674,=6.9988,=9.8281,=0.0085,=0.9123,=0.0040,=0.0051,=0.0059,=0.0073,=0.0120,=0.0192,=0.0872,=0.0151,=259
="931160",通信设备,2013-07-15,=-0.0769,=16781.4600,=0.0854,=47.2200,=0.6921,=19.3231,=27.7990,=36.6969,=54.6170,=91.1971,=7.5579,=0.9683,=2.1520,=2.8712,=3.4261,=3.9737,=12.1269,=2.6963,=0.8891,=0.9706,=1.2833,=1.5072,=2.4410,=4.3558,=0.0077,=0.5070,=0.0028,=0.0051,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1277
="931152",CS创新药,2019-04-22,=-0.0170,=1880,=-0.0075,=47.6060,=0.6525,=27.6044,=36.7718,=43.3049,=52.9721,=74.6844,=4.0522,=0.4575,=2.5551,=3.3452,=4.1818,=5.9428,=8.7449,=5.7227,=0.8061,=2.2436,=2.9189,=3.4251,=5.6798,=9.4897,=0.0100,=0.7443,=0.0040,=0.0058,=0.0086,=0.0104,=0.0150,=0.0271,=0.0786,=0.0224,=1939
="931696",科技50策略,2021-07-12,=-0.0604,=23535.1700,=0.1684,=48.7708,=0.8230,=23.0047,=27.8321,=33.9246,=46.7860,=71.4621,=7.7274,=0.9111,=3.0567,=3.9182,=4.4695,=7.1131,=11.2899,=4.3852,=0.8279,=1.9010,=2.3666,=2.6770,=4.2379,=6.7093,=0.0062,=0.1697,=0.0042,=0.0064,=0.0098,=0.0121,=0.0167,=0.0396,=0.1271,=0.0285,=13
="980015",疫苗生科,2015-02-16,=-0.0059,=5702.4800,=-0.0928,=50.0187,=0.7095,=24.1714,=31.2241,=42.8045,=53.5557,=80.8207,=3.7519,=0.3125,=2.9980,=3.5749,=4.1016,=6.4513,=11.0606,=6.5396,=0.5253,=4.5746,=5.4924,=6.3986,=8.8423,=15.0694,=0.0102,=0.5459,=0.0026,=0.0055,=0.0100,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=72
="950580",上证580,2025-06-16,=-0.0352,=1840.3200,=-0.0616,=50.4504,=0,=50.4504,=62.2397,=67.9265,=71.4786,=79.6458,=2.1030,=0.1058,=1.8567,=2.2385,=2.3483,=2.6259,=2.8840,=1.5895,=0.0401,=1.5076,=1.7541,=1.9036,=1.9860,=2.1496,=0.0108,=0.9343,=0.0076,=0.0085,=0.0094,=0.0100,=0.0116,=0.0127,=0.0354,,=4
="931480",线上消费,2020-05-06,=-0.0098,=658.2700,=-0.2174,=50.8316,=0.3040,=33.5813,=47.8051,=65.8417,=96.4070,=132.5169,=2.8153,=0.3543,=1.9483,=2.5185,=3.0849,=3.6926,=5.0305,=2.8276,=0.7759,=1.1811,=1.5073,=1.8295,=2.9039,=4.8094,=0.0111,=0.9194,=0.0051,=0.0066,=0.0085,=0.0098,=0.0133,=0.0131,=0.0458,=0.0190,=74
="980022",机器人产业,2015-02-25,=-0.0319,=2073.8200,=-0.2185,=51.8562,=0.8042,=13.7974,=16.6696,=20.3861,=46.0488,=93.9438,=4.2780,=0.6411,=2.5198,=3.0601,=3.6544,=4.8078,=6.2730,=3.5724,=0.7796,=1.0172,=1.2356,=1.4333,=3.8940,=5.9220,=0.0063,=0.1958,=0.0039,=0.0078,=0.0204,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=330
="930967",港股通信息C,2017-06-23,=-0.0475,=4680.6600,=0.0138,=52.0629,=0.9315,=9.7009,=25.8364,=34.9974,=45.2738,=82.6684,=3.4187,=0.4793,=1.0827,=1.5092,=3.7872,=5.9262,=9.2789,=1.4882,=0.4726,=0.3926,=0.6337,=1.9347,=4.3952,=6.3504,=0.0053,=0.3663,=0.0029,=0.0047,=0.0058,=0.0110,=0.0212,,=0.0915,,=10
="931461",电子50,2009-07-22,=-0.0589,=6933.0100,=0.1761,=52.8253,=0.8430,=20.3357,=30.2775,=36.3532,=48.5334,=76.5790,=6.4350,=0.9637,=2.5323,=3.1789,=3.6942,=5.3070,=9.2899,=3.1397,=0.8034,=1.1588,=1.7975,=2.0644,=3.1317,=4.5428,=0.0067,=0.2036,=0.0046,=0.0067,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=440
="H30590",机器人,2015-02-10,=-0.0270,=1689.6000,=-0.1146,=52.8624,=0.5536,=24.1742,=42.0198,=50.8759,=63.2897,=89.9138,=4.2309,=0.7383,=2.1765,=2.8831,=3.6958,=4.4271,=6.0751,=4.1294,=0.7638,=1.6011,=2.4247,=3.4044,=4.3016,=5.4887,=0.0076,=0.7172,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=913
="980080",成长100,2012-12-28,,,=0.1543,=52.9933,=0.6148,=39.4731,=45.1036,=49.8110,=63.9716,=82.4653,=5.9636,=0.5909,=3.0437,=3.6508,=5.6516,=6.8570,=9.2690,=3.7720,=0.7201,=2.0191,=2.4081,=3.0598,=4.5145,=5.8594,=0.0047,=0.1268,=0.0030,=0.0050,=0.0057,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=234
="000915",300信息,2007-07-02,=-0.0546,=3662.7200,=0.1268,=53.4434,=0.8961,=20.6178,=34.5626,=39.7869,=48.0574,=75.5831,=6.4486,=0.9514,=2.7398,=3.5399,=4.3489,=5.4504,=9.0762,=3.2002,=0.4971,=1.6744,=2.1697,=3.2129,=4.0772,=4.9963,=0.0071,=0.4134,=0.0049,=0.0061,=0.0076,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="930850",智能制造,2016-07-20,=-0.0576,=5225.0900,=0.0915,=53.5169,=0.8858,=23.4329,=32.6814,=41.5975,=50.1493,=78.5602,=5.4260,=0.8948,=2.5370,=3.5120,=4.1592,=5.0758,=7.7199,=3.3009,=0.7096,=1.5919,=2.3549,=2.7867,=3.5693,=5.3954,=0.0073,=0.4423,=0.0050,=0.0062,=0.0077,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="931494",消费电子,2020-06-12,=-0.0614,=5714.0700,=0.1234,=53.7233,=0.8276,=20.2625,=32.0565,=38.6257,=51.8082,=77.9188,=5.4935,=0.9165,=2.1307,=2.8203,=3.5161,=5.0860,=7.9404,=2.7061,=0.8599,=1.3000,=1.6483,=1.9764,=2.6090,=3.9249,=0.0068,=0.3360,=0.0040,=0.0058,=0.0083,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=226
="931866",中证机床,2022-05-09,=-0.0560,=1951.0900,=0.0880,=53.8472,=0.7817,=28.6086,=36.9356,=40.7135,=56.0988,=85.2007,=5.8097,=0.8764,=2.8302,=3.7601,=4.3268,=5.1397,=9.1263,=4.6868,=0.8554,=2.4023,=3.1595,=3.4338,=4.3397,=7.3925,=0.0068,=0.2433,=0.0043,=0.0066,=0.0078,=0.0097,=0.0146,=0.0321,=0.1022,=0.0244,=160
="931087",科技龙头,2019-03-20,=-0.0445,=6217.5100,=0.1829,=53.9751,=0.8539,=22.2848,=33.6364,=40.5922,=52.1225,=78.0359,=7.7837,=0.9586,=2.8190,=4.2279,=5.3066,=6.5292,=11.1808,=6.8108,=0.9821,=2.0316,=3.3112,=3.9800,=4.9694,=9.7717,=0.0058,=0.3449,=0.0037,=0.0054,=0.0064,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2091
="930606",中证钢铁,2015-03-31,=0.0025,=924.8200,=-0.2061,=54.4396,=0.7514,=5.9346,=9.2015,=19.0694,=62.0279,=77593.1899,=0.9796,=0.3500,=0.7076,=0.9197,=1.0523,=1.3449,=2.0450,=0.4646,=0.5235,=0.2931,=0.3819,=0.4533,=0.6066,=1.2948,=0.0241,=0.4052,=0.0018,=0.0164,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=772
="399441",生物医药,2015-01-20,=-0.0138,=2092.5800,=-0.0249,=54.4617,=0.6958,=21.8350,=32.3563,=47.7183,=63.9710,=119.0737,=3.3336,=0.2024,=2.3073,=3.3267,=6.3050,=7.7961,=13.6606,=6.3697,=0.2552,=3.6424,=5.8657,=9.2577,=13.8744,=21.5399,=0.0107,=0.7923,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1685
="399994",信息安全,2015-03-12,=-0.0271,=1531.8500,=-0.1597,=54.5094,=0.2560,=35.0629,=52.8789,=67.0223,=85.7906,=183.5630,=3.3206,=0.1830,=2.3256,=3.3600,=3.8649,=4.4914,=6.2767,=2.5004,=0.0309,=2.1829,=2.8654,=3.2452,=3.8138,=5.1182,=0.0134,=0.9608,=0.0023,=0.0036,=0.0058,=0.0095,=0.0172,=0.0078,=0.0539,=0.0040,=87
="930713",CS人工智,2015-07-31,=-0.0581,=5771.8500,=0.0927,=54.8324,=0.5668,=24.8131,=43.8200,=53.2816,=62.6163,=90.1869,=7.7871,=0.9687,=2.8384,=3.9100,=4.7030,=5.4132,=10.4087,=4.6176,=0.8854,=2.3148,=3.1674,=3.7880,=4.3102,=6.3979,=0.0062,=0.5433,=0.0041,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1054
="931066",军工龙头,2018-02-05,=-0.0136,=2629.9600,=-0.2387,=55.2951,=0.8165,=29.1719,=35.0143,=42.9723,=53.2220,=100.5281,=3.0151,=0.1226,=2.2914,=3.1452,=3.6714,=4.6081,=6.9932,=2.6813,=0.1294,=2.1745,=2.8152,=3.4413,=4.1841,=5.8746,=0.0061,=0.1109,=0.0050,=0.0064,=0.0077,=0.0092,=0.0116,=0.0067,=0.0495,=0.0098,=1072
="930726",CS生医,2015-08-05,=-0.0051,=2441.4300,=-0.0003,=56.2370,=0.7119,=24.4874,=31.9329,=48.5532,=61.8698,=107.1179,=4.5604,=0.2428,=3.1768,=4.4038,=6.8123,=8.5259,=14.2976,=8.0813,=0.3545,=4.8871,=6.8186,=9.7711,=12.5690,=19.9452,=0.0083,=0.5903,=0.0026,=0.0039,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=837
="930743",中证生科,2015-08-26,=-0.0082,=3137.7400,=-0.0471,=56.2715,=0.7267,=24.0733,=39.5208,=50.0909,=59.8284,=100.3520,=3.8201,=0.1933,=2.9526,=3.8461,=6.1328,=8.0612,=14.6705,=6.6470,=0.2968,=4.7455,=6.2659,=8.5624,=12.4276,=18.8359,=0.0090,=0.6698,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1224
="931071",人工智能,2018-11-21,=-0.0642,=2504.4800,=0.1055,=56.3885,=0.7811,=30.9003,=39.7776,=48.5688,=57.2267,=77.4016,=8.3946,=0.9204,=2.9559,=3.9048,=4.7521,=5.9347,=11.5305,=5.0260,=0.9068,=2.2000,=2.8031,=3.2130,=4.1095,=9.3591,=0.0060,=0.4139,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1351
="931643",科创创业50,2021-06-01,=-0.0488,=2247.9500,=0.1269,=58.2370,=0.7955,=22.6109,=28.6650,=40.2574,=59.0954,=92.9106,=7.3763,=0.8019,=3.3216,=4.1913,=5.2013,=7.3429,=12.1685,=6.7971,=0.7484,=2.7030,=3.4086,=4.6330,=7.4806,=14.6821,=0.0065,=0.4225,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=2003
="399973",中证国防,2014-04-15,=-0.0178,=1467.2400,=-0.2111,=58.7367,=0.5791,=28.8580,=43.6048,=54.2136,=72.0306,=107.5808,=3.2033,=0.2782,=2.3880,=3.0104,=3.5699,=4.8504,=7.7047,=2.9032,=0.2626,=1.9566,=2.7338,=3.8492,=4.5424,=7.1179,=0.0062,=0.7622,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=635
="930652",CS电子,2015-06-05,=-0.0620,=11394.3600,=0.1616,=58.9035,=0.9007,=21.2056,=33.8173,=43.2208,=52.4057,=86.1406,=6.4099,=0.9757,=2.2039,=3.1461,=3.6478,=4.7944,=9.3375,=3.4944,=0.9423,=1.4014,=2.0216,=2.3008,=3.0624,=5.0793,=0.0059,=0.0791,=0.0040,=0.0063,=0.0077,=0.0104,=0.0141,=0.0249,=0.0838,=0.0162,=483
="399368",国证军工,2009-11-04,=-0.0170,=6778.0900,=-0.2047,=58.9666,=0.3570,=38.1822,=54.2867,=63.5597,=77.9894,=107.0849,=2.9169,=0.4077,=2.0244,=2.5859,=3.0298,=3.5443,=4.3940,=2.7987,=0.3479,=1.8459,=2.5701,=3.1888,=3.6960,=4.8014,=0.0059,=0.8541,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=15
="H30318",科技传媒通信150,2014-04-15,=-0.0665,=3653.4100,=0.1882,=59.9411,=0.9122,=19.8534,=28.8631,=38.1374,=49.9560,=90.7292,=8.6242,=0.9740,=2.0037,=2.4801,=3.5091,=4.3688,=13.0479,=4.5053,=0.9547,=1.2409,=1.8640,=2.3043,=2.8089,=6.8164,=0.0047,=0.0453,=0.0031,=0.0058,=0.0072,=0.0165,=0.0244,=0.0368,=0.1091,=0.0211,=45
="399967",中证军工,2013-12-26,=-0.0210,=10842.4000,=-0.2262,=60.0127,=0.3817,=41.8350,=54.9002,=64.9726,=96.9598,=164.2289,=3.1532,=0.4880,=2.0425,=2.6005,=3.1761,=3.8110,=4.8699,=2.8980,=0.2906,=2.0545,=2.7207,=3.1159,=4.0092,=5.8225,=0.0056,=0.8458,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5970
="1000007",创业板全指,2010-05-01,=-0.0359,=3700,=-0.0541,=60.5730,=0.4901,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=4.0724,=0.5099,=2.3083,=3.3593,=4.0482,=5.1839,=6.2717,=3.5540,=0.3203,=2.1439,=3.2922,=4.1015,=5.5421,=8.5247,=0.0086,=0.8409,=0.0033,=0.0046,=0.0061,=0.0081,=0.0148,=0.0212,=0.0638,=0.0178,=1924
="000935",中证信息,2009-07-03,=-0.0586,=7210.5300,=0.1235,=60.9331,=0.8961,=22.3783,=36.3294,=44.9610,=55.0956,=87.4284,=6.2432,=0.9720,=2.5910,=3.3282,=4.0443,=4.8311,=8.9117,=3.6736,=0.8454,=1.7187,=2.2023,=2.7270,=3.5206,=5.2392,=0.0061,=0.2395,=0.0042,=0.0059,=0.0072,=0.0094,=0.0127,=0.0237,=0.0833,=0.0137,=1121
="931469",云计算50,2020-06-12,=-0.0483,=3688.2300,=-0.0042,=61.6990,=0.2880,=43.1726,=58.4230,=68.7023,=81.9061,=130.8911,=8.4694,=0.9361,=3.0031,=3.8843,=5.1120,=6.2740,=11.7205,=4.6816,=0.8964,=2.2186,=2.8703,=3.5193,=4.2850,=6.4913,=0.0029,=0.0626,=0.0021,=0.0033,=0.0043,=0.0056,=0.0085,=0.0385,=0.1212,=0.0175,=60
="399019",创业200,2023-11-15,=-0.0307,=3942.9600,=-0.1327,=61.9557,=0.2433,=45.1604,=59.9655,=83.6703,=110.4334,=137.0675,=2.9626,=0.3626,=1.8905,=2.4703,=3.2123,=3.8752,=4.5553,=2.8536,=0.4945,=1.7802,=2.3248,=2.8635,=3.4279,=4.2060,=0.0088,=0.7818,=0.0055,=0.0065,=0.0078,=0.0090,=0.0120,=0.0165,=0.0404,=0.0111,=85
