指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="000690",科创成长,2022-11-04,=0.0512,=2711.3300,=0.4461,=158.1818,=0.8030,=26.4295,=43.6616,=81.4301,=157.0208,=288.8500,=16.1000,=1,=3.7827,=4.8388,=5.4351,=11.2973,=16.1000,=16.6146,=0.9138,=2.7510,=3.9762,=5.0409,=13.6107,=19.2028,=0.0188,=0.1043,=0.0143,=0.0020,=120
="932000",中证2000,2023-08-11,=0.0028,=3674.8203,=0.1472,=161.3764,=0.8970,=44.0427,=57.8470,=82.9369,=154.6822,=228.3990,=3.2472,=0.9910,=1.5089,=1.9579,=2.3236,=2.8348,=3.3036,=2.6216,=0.9910,=1.1809,=1.5402,=1.8154,=2.3134,=2.6726,=0.0098,=0.0154,=0.0097,=0.0063,=1137
="950180",科创AI,2024-07-25,=0.0260,=2935.8799,=0.3064,=165.4087,=0.7523,=66.2784,=97.4838,=140.0041,=169.6836,=271.3436,=13.9313,=1,=3.9039,=5.9181,=8.7587,=11.1378,=13.9313,=18.8013,=1,=6.3298,=9.2904,=13.2656,=16.0404,=18.8013,=0.0274,=0.0670,=0.0163,=0.0021,=206
="000682",科创信息,2021-08-16,=0.0678,=3019.5800,=0.5145,=168.8112,=0.9841,=41.6131,=59.3305,=92.0791,=129.8095,=187.1367,=11.3309,=1,=3.3247,=4.3381,=5.3200,=6.4384,=11.3309,=16.2319,=1,=5.5790,=7.2852,=8.8327,=11.1443,=16.2319,=0.0200,=0.0432,=0.0072,=0.0016,=98
="000688",科创50,2020-07-23,=0.0588,=1896.0400,=0.4105,=179.8654,=0.9830,=35.5957,=42.4753,=70.2552,=108.2276,=196.9562,=8.4174,=0.9950,=2.9443,=4.1396,=4.8264,=6.7142,=9.0182,=9.7052,=0.8222,=3.1319,=4.5211,=5.4954,=9.0582,=13.2586,=0.0135,=0.0347,=0.0045,=0.0023,=7782
="000689",科创材料,2022-08-15,=0.0208,=1653.6600,=0.3640,=180.9365,=0.9912,=38.7753,=45.1141,=77.8309,=144.1311,=199.6324,=5.8177,=0.9989,=1.9307,=2.5953,=3.1646,=4.4099,=5.8296,=7.1233,=0.9989,=2.1963,=3.1202,=4.0086,=5.0153,=7.1569,=0.0126,=0.0258,=0.0058,=0.0028,=30
="399020",创业小盘,2023-11-15,=0.0039,=2107.1600,=0.1853,=195.5544,=0.6727,=48.5170,=80.8505,=148.8986,=215.1149,=256.8495,=4.3524,=0.9951,=1.8521,=2.4360,=3.1907,=3.7466,=4.3734,=4.2074,=0.9786,=1.9895,=2.5566,=3.1456,=3.7547,=4.2999,=0.0115,=0.0199,=0.0104,=0.0050,=11
="931865",中证半导,2019-03-20,=0.0678,=8424.2793,=0.7023,=198.4690,=1,=32.8138,=44.1198,=72.3887,=108.0900,=198.4690,=13.4762,=1,=3.3892,=4.1360,=5.0762,=6.6249,=13.4762,=22.3560,=1,=6.4190,=7.6750,=8.6204,=12.0517,=22.3560,=0.0168,=0.0580,=0.0153,=0.0008,=192
="950162",科创芯片设计,2024-07-26,=0.0460,=2961.1566,=0.5917,=203.5282,=0.0911,=161.6128,=232.6652,=276.7625,=386.8313,=687.1301,=16.7714,=1,=4.2582,=7.5673,=8.7541,=12.5056,=16.7714,=24.8034,=1,=8.7765,=14.3854,=16.4686,=20.5901,=24.8034,=0.0309,=0.0713,=0.0107,=0.0013,=41
="000680",科创综指,2025-01-20,=0.0352,=2223.6900,=0.3586,=209.8297,=0.4393,=115.7401,=147.0596,=213.0287,=234.3067,=278.5830,=7.1640,=1,=3.4337,=3.9314,=5.0754,=5.6552,=7.1640,=9.3145,=1,=4.7291,=5.4295,=6.9614,=7.7428,=9.3145,=0.0091,=0.0262,=0.0033,=0.0026,=192
="1000014",科创板全指,2019-07-22,,,,=211.3358,=0.9118,=34.6058,=58.2111,=76.3549,=126.7046,=267.8356,=7.1056,=0.9312,=2.4875,=3.7726,=4.7921,=6.3819,=9.5957,=9.2816,=0.7717,=3.3799,=5.1699,=6.4257,=9.8012,=14.1086,=0.0091,=0.0255,=0.0035,=0.0026,=1288
="000685",科创芯片,2022-06-13,=0.0708,=4361.3400,=0.6688,=213.1171,=0.9812,=42.1555,=64.9030,=116.3710,=174.5785,=235.0390,=12.1390,=1,=3.1235,=4.0383,=5.0128,=6.3809,=12.1390,=22.8613,=1,=7.4796,=10.0157,=12.1032,=14.4370,=22.8613,=0.0152,=0.0415,=0.0074,=0.0008,=450
="950125",科创半导体材料设备,2024-07-26,=0.0575,=3890.6447,=0.8110,=222.4797,=1,=70.4245,=115.5191,=126.8096,=156.7072,=222.4797,=9.7859,=1,=2.8469,=4.7435,=5.2287,=6.4936,=9.7859,=20.6229,=1,=7.2923,=10.8261,=12.7206,=14.4502,=20.6229,=0.0075,=0.0371,=0.0094,=0.0006,=105
="980017",国证芯片,2015-02-17,=0.0741,=20000.7000,=0.5765,=227.4136,=1,=30.3742,=55.4895,=78.4750,=105.2898,=227.4136,=10.3354,=0.9994,=3.1638,=4.0789,=5.6580,=7.3540,=10.4020,=15.9563,=1,=3.6283,=5.7652,=6.6267,=7.9261,=15.9563,=0.0146,=0.0397,=0.0130,=0.0010,=2583
="000699",科创200,2024-08-20,=0.0145,=1860.2600,=0.4096,=233.8466,=0.4265,=128.9087,=179.7925,=266.4918,=314.4792,=388.1174,=5.6033,=1,=1.9770,=3.0005,=3.4135,=4.4517,=5.6033,=8.2763,=0.9882,=3.3605,=5.0744,=5.8708,=7.0257,=8.3761,=0.0066,=0.0165,=0.0029,=0.0033,=130
="931594",卫星产业,2020-12-22,=0.0225,=1188.6133,=0.0528,=251.7302,=0.8420,=44.5603,=95.5122,=128.5034,=229.7853,=428.4930,=6.6864,=0.9855,=2.3588,=3.0471,=3.4949,=3.9632,=7.6413,=9.7762,=0.9740,=3.4655,=4.5262,=5.1346,=5.9982,=11.4514,=0.0019,=0.0317,=0.0057,=0.0023,=164
="980018",卫星通信,2015-02-17,=0.0157,=5889.2400,=0.1019,=510.1813,=0.9480,=23.6003,=28.8963,=38.5159,=55.8591,=1063.4314,=6.4648,=0.9775,=1.7225,=2.0503,=2.5508,=4.2258,=7.7241,=6.2874,=0.9698,=1.5054,=1.8021,=2.2860,=3.0755,=7.7238,=0.0054,=0.0181,=0.0298,=0.0021,=113
="H30182",计算机,2013-07-15,=0.0083,=7167.9424,=-0.0645,=519.9892,=0.8846,=33.2527,=55.0616,=100.5992,=269.8464,=65313.4473,=4.4738,=0.7139,=2.4295,=3.5767,=4.0923,=4.6450,=5.8765,=4.3876,=0.6235,=2.3635,=3.5773,=4.1506,=4.7490,=7.6223,=-0.0024,=0.0033,=-0.0042,=0.0045,=49
="930781",中证影视,2016-02-04,=0.0053,=1538.9490,=-0.0898,=723.7108,=0.6184,=16.7066,=43.1495,=195.8607,=-60.8596,=6083.5065,=2.1181,=0.2512,=1.4352,=2.0571,=2.4003,=3.4339,=8.0265,=4.5097,=0.5507,=2.7079,=3.4931,=4.3471,=5.5450,=12.7528,=0.0049,=0.0185,=0.0219,=0.0091,=178
="931992",疫苗生物,2013-07-15,=-0.0040,=1149.8514,=-0.0475,=1390.6673,=0.9853,=26.1322,=60.5163,=87.1518,=117.3870,=1550.1847,=2.5127,=0.0609,=2.3857,=2.7053,=3.0541,=3.6719,=5.0256,=4.7684,=0.2174,=3.7134,=4.7128,=5.1807,=5.5720,=6.4257,=0.0112,=0.0013,=0.0085,=0.0111,=28
="931151",光伏产业,2019-04-22,=0.0105,=3343.0344,=0.1697,=1797.1385,=0.9091,=9.5087,=20.3877,=37.8410,=67.9297,=2491.4939,=2.9297,=0.5679,=1.5562,=1.9230,=2.6361,=4.5047,=6.9801,=2.2018,=0.6098,=0.8897,=1.2406,=1.7893,=3.2588,=5.9137,=0.0016,=0.0012,=0.0005,=0.0072,=2704
="950333",智选创新价值,2024-09-25,=0.0230,=2927.9555,=0.2884,=-395.6981,=0.7412,=62.6254,=107.1355,=-3729.7786,=-235.9175,=5158.8110,=3.5119,=1,=1.6564,=2.1407,=2.3669,=2.8382,=3.5119,=3.4163,=1,=1.6015,=2.1251,=2.4599,=2.9870,=3.4163,=-0.0002,=-0.0164,=-0.0030,=0.0043,=10
="1000009",深圳B股,1994-01-10,=-0.0048,=1134.8300,=-0.1027,=-136.3401,=0.9946,=6.5509,=10.0230,=16.1160,=22.2528,=61.4680,=0.7131,=0.4385,=0.5585,=0.6590,=0.7366,=0.9891,=1.4530,=0.4514,=0.3519,=0.3544,=0.4194,=0.4879,=0.6988,=1.0969,,=0.0028,=0.0115,=0.0350,=203
="000692",科创新能,2023-04-03,=-0.0155,=1335.3900,=0.1535,=-60.6501,=0.6755,=13.9124,=18.7399,=54.4842,=-44.6313,=279.8956,=2.8882,=0.8351,=1.4486,=1.7747,=2.1912,=2.7957,=4.0229,=1.9422,=0.8338,=0.8667,=1.1513,=1.4190,=1.9078,=2.6157,=-0.0018,=-0.0642,=-0.0138,=0.0032,=34
="931025",港股通地产,2017-11-06,=-0.0050,=1858.9500,=0.1692,=-58.6192,=0.7239,=1.3998,=5.4450,=8.2527,=-2.9118,=7833.8201,=0.5269,=0.5222,=0.0757,=0.2074,=0.5029,=0.8790,=1.4256,=0.9677,=0.8965,=0.0508,=0.1420,=0.5381,=0.8701,=1.5776,,=-0.0074,,=0.0339,=11
="399393",国证地产,2012-08-20,=0.0100,=2865.6600,=-0.0816,=-6.0844,=0.9992,=6.3321,=8.5850,=15.6415,=52.9817,=115902.4187,=0.8574,=0.2112,=0.5768,=0.8473,=1.1128,=1.8106,=2.5183,=0.6377,=0.4719,=0.3699,=0.5176,=0.6655,=1.2340,=1.7471,=-0.0014,=-0.0767,=0.0012,=0.0093,=1428
="931775",房地产,2013-07-15,=0.0071,=2761.6530,=-0.0740,=-5.5340,=0.9938,=7.0141,=8.9821,=18.1910,=-501.5706,=1490.8370,=0.9108,=0.2958,=0.5750,=0.8420,=1.0960,=1.7742,=2.4742,=0.7023,=0.5037,=0.3617,=0.5329,=0.6954,=1.2959,=1.8650,=-0.0040,=-0.1024,=-0.0027,=0.0064,=917
="000816",细分地产,2012-04-11,,,=-0.0782,=-5.1651,=0.9905,=6.1299,=8.3282,=15.7195,=192.1917,=2488.2259,=0.8823,=0.3012,=0.5599,=0.8178,=1.0794,=1.8413,=2.5676,=0.6293,=0.4946,=0.3390,=0.4956,=0.6362,=1.2052,=1.8946,=-0.0038,=-0.1018,=-0.0024,=0.0049,=6
="399965",800地产,2012-12-21,=0.0130,=2249.5300,=-0.1478,=-3.8676,=0.9992,=5.5394,=8.0041,=14.1292,=32.7333,=59.7245,=0.6388,=0.0697,=0.5234,=0.7271,=1.0399,=1.7986,=2.5596,=0.4100,=0.1852,=0.2881,=0.4128,=0.5662,=1.1553,=1.8469,=-0.0020,=-0.0854,=0.0007,=0.0081,=201
="399983",地产等权,2013-11-22,=0.0130,=1678.4200,=-0.1762,=-2.5987,=0.9975,=5.0058,=7.3313,=10.5485,=16.9026,=75.5023,=0.5328,=0.0413,=0.4408,=0.6010,=1.1106,=1.8828,=2.8135,=0.3307,=0.1176,=0.2209,=0.3568,=0.5123,=1.0603,=1.7953,=-0.0053,=-0.0924,=-0.0025,=0.0041,=1008
=".NDX",纳斯达克100指数,1969-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,=0.0751,,=4299

数据来源于：理杏仁网站(lixinger.com)
