指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="930598",稀土产业,2015-03-02,=0.0027,=2633.0115,=-0.0619,=31.2002,=0.2915,=21.1133,=29.2013,=39.2798,=68.2951,=235.0768,=2.9768,=0.7732,=1.4810,=1.9699,=2.3148,=3.0438,=4.3047,=1.3802,=0.6487,=0.6656,=0.9718,=1.1868,=1.6425,=2.1537,=0.0108,=0.9439,=0.0025,=0.0048,=0.0068,=0.0094,=0.0135,=0.0350,=0.0883,=0.0227,=754
="931027",港股通大消费,2017-11-06,=0.0094,=2926.3376,=-0.0622,=24.9321,=0.4952,=14.6383,=20.4732,=25.1108,=51.4707,=105.3721,=2.7695,=0.1585,=2.2514,=2.8423,=3.2303,=4.3184,=9.1499,=1.6168,=0.3676,=1.0973,=1.4422,=1.7537,=2.4784,=5.7985,=0.0208,=0.6909,=0.0056,=0.0113,=0.0178,=0.0230,=0.0323,,=0.1064,,=50
="000925",基本面50,2009-02-26,=0.0074,=4329.4876,=-0.0625,=9.7971,=0.6907,=6.2635,=7.9688,=9.1805,=10.0957,=12.7955,=1.0293,=0.4705,=0.7306,=0.9013,=1.0453,=1.1921,=1.5728,=1.0845,=0.7559,=0.6037,=0.7864,=0.9667,=1.1049,=1.4866,=0.0367,=0.4173,=0.0256,=0.0338,=0.0376,=0.0468,=0.0563,=0.0227,=0.0882,=0.0241,=4563
="HSML25",恒生中国(香港上市)30指数,2003-01-20,=0.0095,=8864.7400,=-0.0632,=9.6869,=0.6384,=5.7712,=7.9406,=9.1227,=10.2891,=13.0207,=1.0612,=0.4417,=0.7256,=0.9442,=1.0796,=1.2097,=1.5098,=1.7447,=0.8009,=0.9123,=1.1615,=1.4549,=1.7434,=2.4187,=0.0345,=0.3251,=0.0247,=0.0321,=0.0368,=0.0450,=0.0643,,=0.1051,,=270
="930838",CS高股息,2016-06-08,=0.0053,=6743.2482,=-0.0659,=18.0877,=0.5278,=10.7704,=14.2530,=17.7886,=22.5023,=29.5345,=3.4778,=0.7971,=1.8272,=2.3324,=2.8242,=3.4933,=5.4603,=3.3088,=0.6652,=1.6703,=2.0490,=2.5045,=3.7457,=5.1335,=0.0275,=0.5402,=0.0136,=0.0201,=0.0266,=0.0363,=0.0519,=0.0550,=0.1877,=0.0570,=175
="399806",环境治理,2014-07-21,=0.0099,=1295.3900,=-0.0660,=27.7075,=0.3988,=17.0172,=24.3835,=29.0799,=35.3368,=50.8764,=1.6896,=0.3456,=1.1727,=1.6033,=1.7655,=2.1871,=4.4901,=1.8117,=0.1823,=1.3064,=1.8304,=2.0687,=2.6198,=5.9378,=0.0169,=0.8800,=0.0037,=0.0084,=0.0106,=0.0155,=0.0215,=0.0205,=0.0536,=0.0189,=853
="931645",1000红利,2024-03-15,,,=-0.0660,=15.8022,=0.9024,=11.2896,=12.4812,=13.8747,=15.2304,=18.1886,=1.1399,=0.2778,=0.9871,=1.1289,=1.1887,=1.2421,=1.3469,=0.7293,=0.3721,=0.5734,=0.6795,=0.7508,=0.8114,=0.8871,=0.0345,=0.3199,=0.0305,=0.0339,=0.0362,=0.0408,=0.0471,=0.0179,=0.0646,=0.0199,=26
="930651",CS计算机,2015-06-05,=0.0010,=7240.9536,=-0.0662,=38.7925,=0.0433,=33.6687,=44.1654,=56.1111,=66.8037,=115.0591,=4.4835,=0.5423,=2.6283,=3.7942,=4.3706,=5.0872,=6.5144,=2.7739,=0.1188,=2.0877,=2.9045,=3.5738,=4.2690,=5.5248,=0.0110,=0.9493,=0.0028,=0.0059,=0.0071,=0.0091,=0.0156,=0.0244,=0.0892,=0.0073,=667
="931247",中证信创,2012-12-21,=-0.0073,=1366.5267,=-0.0664,=53.9634,=0,=53.9634,=99.7517,=191.9112,=272.1142,=369.3964,=5.4213,=0.6806,=2.7947,=3.5352,=4.7343,=6.0283,=7.8335,=4.3688,=0.5638,=2.8203,=3.4294,=4.1813,=4.9558,=6.1894,=0.0038,=0.2801,=0.0029,=0.0036,=0.0042,=0.0052,=0.0076,=0.0271,=0.0400,=0.0016,=105
="000063",上证周期,2010-02-03,=0.0127,=3777,=-0.0691,=8.9388,=0.6384,=5.4761,=7.1362,=8.5953,=9.4385,=12.4946,=0.9487,=0.4895,=0.6668,=0.8368,=0.9526,=1.1036,=1.4831,=1.5486,=0.9122,=0.8113,=1.0636,=1.2494,=1.4561,=1.7571,=0.0366,=0.2726,=0.0252,=0.0351,=0.0386,=0.0518,=0.0626,=0.0245,=0.0975,=0.0256,=210
="H30590",机器人,2015-02-10,=-0.0038,=1772.7324,=-0.0710,=53.2643,=0.5662,=24.1742,=42.0198,=50.8648,=63.2897,=89.9138,=4.3397,=0.7658,=2.1765,=2.8831,=3.6950,=4.4486,=6.0751,=4.2165,=0.7806,=1.6011,=2.4247,=3.4042,=4.2976,=5.4887,=0.0078,=0.7720,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=947
="000052",50基本,2012-01-09,=0.0081,=2800.3400,=-0.0739,=11.3623,=0.7369,=8.3126,=9.6677,=10.5363,=11.5646,=15.1108,=1.2527,=0.5596,=1.0245,=1.1706,=1.2394,=1.3328,=1.6471,=1.6119,=0.9790,=0.8665,=1.0185,=1.1383,=1.2976,=1.6553,=0.0316,=0.3971,=0.0238,=0.0291,=0.0329,=0.0398,=0.0497,=0.0249,=0.1007,=0.0262,=28
="H30192",食品,2013-07-15,=0.0001,=5243.6539,=-0.0745,=26.9469,=0.0946,=20.6226,=29.7776,=33.1929,=39.1175,=57.5971,=2.6358,=0.0499,=2.3545,=2.9471,=4.5254,=5.7744,=10.5214,=1.5122,=0.0737,=1.2567,=1.6367,=2.3274,=2.8892,=4.8526,=0.0283,=0.9646,=0.0092,=0.0145,=0.0193,=0.0242,=0.0308,=0.0337,=0.0826,=0.0319,=22
="HSMSI",恒生综合中小型股指数,2015-06-08,=0.0069,=2732.3500,=-0.0751,=15.7304,=0.8041,=7.2058,=10.0582,=12.4551,=15.7025,=18.8438,=1.1471,=0.7188,=0.6157,=0.7686,=1.0042,=1.2090,=1.4952,=0.8709,=0.8403,=0.4020,=0.5319,=0.6807,=0.8474,=1.0389,=0.0301,=0.3852,=0.0199,=0.0271,=0.0325,=0.0412,=0.0630,,,,=161
="399995",基建工程,2015-03-12,=0.0112,=3610.1100,=-0.0759,=9.9490,=0.7563,=5.8673,=7.3439,=8.2792,=10.5337,=18.8590,=0.6460,=0.0214,=0.5815,=0.7198,=0.8890,=1.2727,=2.1834,=0.1823,=0.2425,=0.1368,=0.1784,=0.2025,=0.3242,=0.5478,=0.0280,=0.7452,=0.0106,=0.0193,=0.0247,=0.0289,=0.0415,=0.0129,=0.0543,=0.0158,=2695
="000988",全指工业,2011-08-02,=0.0067,=3805.6970,=-0.0781,=24.2976,=0.5118,=13.7285,=19.3778,=24.0551,=28.9410,=37.6625,=1.9089,=0.4181,=1.3866,=1.6512,=2.0044,=2.3919,=2.7728,=0.8917,=0.4845,=0.5551,=0.7455,=0.8991,=1.0531,=1.3765,=0.0175,=0.7262,=0.0076,=0.0095,=0.0141,=0.0193,=0.0256,=0.0185,=0.0650,=0.0170,=238
="H30095",医药红利,2013-07-02,,,=-0.0782,=17.2437,=0.2064,=14.6474,=17.2200,=19.6408,=27.0110,=34.8020,=1.6860,=0.0665,=1.4797,=1.7774,=2.4286,=3.0979,=4.2060,=0.9638,=0.1689,=0.7612,=0.9868,=1.5058,=1.9959,=2.8268,=0.0369,=0.9829,=0.0116,=0.0175,=0.0226,=0.0306,=0.0398,=0.0293,=0.1019,=0.0311,=101
="000930",中证工业,2009-07-03,=0.0082,=3232.1957,=-0.0784,=21.7608,=0.6194,=13.1747,=16.3715,=20.2819,=23.8509,=30.4087,=1.7946,=0.4326,=1.3752,=1.5614,=1.8515,=2.1187,=2.6342,=0.8455,=0.7080,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0192,=0.7410,=0.0090,=0.0114,=0.0160,=0.0203,=0.0262,=0.0191,=0.0679,=0.0169,=325
="399295",创价值,2019-01-23,=0.0037,=4970.4700,=-0.0789,=33.5075,=0.4011,=20.8863,=26.9889,=39.6030,=56.4808,=73.8741,=6.4471,=0.5929,=3.7254,=4.6122,=5.8931,=8.9881,=11.5385,=4.8230,=0.4451,=2.5684,=3.4997,=5.3661,=9.1025,=12.8251,=0.0120,=0.6707,=0.0033,=0.0050,=0.0074,=0.0150,=0.0218,=0.0387,=0.1758,=0.0398,=611
="000806",消费服务,2012-02-10,=0.0050,=7758.5283,=-0.0789,=10.1409,=0.2355,=9.0076,=10.0697,=10.8064,=11.8704,=17.0971,=1.0874,=0.0775,=1.0009,=1.1889,=1.3446,=1.5460,=2.0145,=2.2685,=0.6878,=1.6526,=1.9528,=2.1369,=2.3803,=3.0032,=0.0351,=0.7757,=0.0198,=0.0244,=0.0295,=0.0354,=0.0497,=0.0246,=0.1002,=0.0266,=427
="000048",责任指数,2009-08-05,=0.0084,=1357.9600,=-0.0797,=11.9765,=0.8144,=7.8628,=9.5548,=10.5483,=11.8911,=14.1982,=1.3350,=0.6021,=0.9056,=1.1404,=1.2956,=1.4393,=1.7866,=1.1807,=0.9984,=0.5718,=0.6942,=0.8010,=0.9342,=1.1907,=0.0376,=0.6243,=0.0223,=0.0283,=0.0319,=0.0399,=0.0469,=0.0224,=0.0991,=0.0247,=133
="1000009",深圳B股,1994-01-10,=-0.0031,=1163.3800,=-0.0801,=-90.8711,=1,=6.5509,=10.0230,=16.2476,=23.6075,=61.4680,=0.7455,=0.5344,=0.5585,=0.6590,=0.7320,=0.9168,=1.4530,=0.4581,=0.4008,=0.3544,=0.4194,=0.4768,=0.6158,=1.0969,=0.0347,=0.3905,=0.0205,=0.0268,=0.0369,=0.0449,=0.0610,,=0.0028,=0.0115,=203
="000968",300周期,2010-05-28,,,=-0.0809,=9.5596,=0.6371,=6.1174,=7.8172,=9.1332,=10.2832,=13.3562,=0.9727,=0.4445,=0.7021,=0.8484,=0.9956,=1.1663,=1.5550,=1.5862,=0.9060,=0.8459,=1.0834,=1.2644,=1.5081,=1.8297,=0.0349,=0.3856,=0.0230,=0.0321,=0.0360,=0.0470,=0.0569,=0.0243,=0.0922,=0.0244,=103
="000018",180金融,2007-12-10,=0.0135,=5452.9600,=-0.0821,=7.4335,=0.4701,=5.2016,=6.4287,=7.5006,=8.3012,=10.8609,=0.7799,=0.3608,=0.5902,=0.6965,=0.8555,=1.0607,=1.4199,=2.2408,=0.8256,=1.2355,=1.5824,=1.9629,=2.2156,=2.8772,=0.0383,=0.4107,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=779
="000934",中证金融,2009-07-03,=0.0157,=5750.7300,=-0.0827,=8.1588,=0.5291,=5.7083,=6.8944,=8.0968,=8.8714,=11.5527,=0.7961,=0.3258,=0.6117,=0.7181,=0.8893,=1.1345,=1.5017,=2.1655,=0.8594,=1.1467,=1.4503,=1.8023,=2.0989,=2.6696,=0.0363,=0.4590,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1160
="H11054",装备产业,2009-07-22,=0.0077,=2667.7418,=-0.0830,=30.6633,=0.4571,=15.6342,=24.7249,=31.9329,=38.3792,=58.0282,=2.8303,=0.5983,=1.6944,=2.1312,=2.6264,=3.3067,=5.1308,=1.9608,=0.5697,=1.2119,=1.4901,=1.8899,=2.3422,=3.6241,=0.0144,=0.7966,=0.0051,=0.0080,=0.0115,=0.0145,=0.0207,=0.0221,=0.0859,=0.0174,=48
="399266",创新能源,2022-09-29,=0.0132,=3247.8200,=-0.0833,=26.1980,=0.4063,=16.2861,=20.9516,=27.2758,=33.1429,=48.5339,=4.0966,=0.5143,=2.6837,=3.2209,=4.0192,=4.9444,=6.9087,=2.7832,=0.5979,=1.5028,=1.9530,=2.5965,=3.4808,=4.6740,=0.0150,=0.6677,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0402,=0.1508,=0.0347,=6
="000992",全指金融,2011-08-02,=0.0158,=5487.6200,=-0.0836,=8.3110,=0.5167,=5.9310,=7.1022,=8.2740,=9.0288,=11.6339,=0.7961,=0.3245,=0.6188,=0.7234,=0.8918,=1.1443,=1.5107,=2.1588,=0.8590,=1.1568,=1.4432,=1.8064,=2.0924,=2.6668,=0.0359,=0.4854,=0.0229,=0.0327,=0.0361,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2713
="000910",300工业,2007-07-02,=0.0073,=2317.5616,=-0.0836,=18.9800,=0.5324,=12.1074,=14.2223,=18.6689,=21.7368,=26.7473,=1.6265,=0.3662,=1.2960,=1.5013,=1.7581,=2.0927,=2.8598,=0.7587,=0.6231,=0.4726,=0.5803,=0.7120,=0.8049,=1.0995,=0.0216,=0.7526,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0196,=0.0738,=0.0177,=17
="399324",深证红利,2006-01-24,=0.0042,=8376.2200,=-0.0847,=18.6291,=0.8685,=11.7065,=14.6181,=15.8384,=17.9343,=23.4132,=2.8817,=0.8928,=1.2884,=1.9036,=2.2238,=2.5301,=3.7254,=1.8975,=0.6920,=1.1033,=1.3622,=1.7524,=1.9654,=2.8578,=0.0327,=0.7509,=0.0151,=0.0225,=0.0278,=0.0353,=0.0452,=0.0424,=0.1345,=0.0450,=5231
="000914",300金融,2007-07-02,=0.0145,=6142.6000,=-0.0856,=7.8799,=0.5179,=5.2769,=6.6022,=7.8391,=8.6017,=11.3863,=0.7863,=0.3344,=0.5962,=0.7048,=0.8774,=1.1224,=1.4919,=2.1600,=0.8503,=1.1210,=1.4310,=1.8122,=2.1077,=2.7052,=0.0372,=0.4713,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=347
="000827",中证环保,2012-09-25,=0.0123,=1702.3000,=-0.0865,=29.9727,=0.5757,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.6208,=0.4239,=1.7878,=2.2200,=2.7845,=3.3836,=5.4589,=2.6243,=0.4660,=1.6068,=2.0649,=2.7149,=3.2326,=6.2202,=0.0174,=0.6841,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0211,=0.0761,=0.0181,=6273
="931752",工程机械主题,2021-09-27,=-0.0028,=2299.5166,=-0.0878,=21.3755,=0.5059,=13.6456,=18.5245,=21.3210,=24.3346,=27.9581,=1.9717,=0.6857,=1.2593,=1.5775,=1.7295,=2.1216,=2.6511,=1.1874,=0.7118,=0.7133,=0.9172,=1.0224,=1.2904,=1.6462,=0.0229,=0.8605,=0.0151,=0.0190,=0.0207,=0.0222,=0.0284,=0.0241,=0.0958,=0.0272,=111
="932369",1000现金流,2024-11-12,,,=-0.0898,=18.1456,=0.3862,=16.0705,=17.6904,=18.4196,=19.3366,=21.4836,=1.5346,=0.2000,=1.4251,=1.5346,=1.6401,=1.7524,=1.8728,=0.9054,=0.2598,=0.8034,=0.8904,=1.0066,=1.0628,=1.3230,=0.0263,=0.2345,=0.0230,=0.0261,=0.0271,=0.0286,=0.0311,=0.0245,=0.0821,=0.0237,=61
="399807",高铁产业,2015-01-20,=0.0091,=1126.2400,=-0.0934,=12.2096,=0.3666,=9.4881,=11.2215,=12.7627,=14.9630,=24.3532,=0.7699,=0.0153,=0.7241,=0.9140,=1.0232,=1.4381,=2.3973,=0.3923,=0.3163,=0.3063,=0.3760,=0.4199,=0.4639,=0.6435,=0.0301,=0.9237,=0.0090,=0.0146,=0.0237,=0.0280,=0.0348,=0.0121,=0.0541,=0.0137,=598
="000818",细分金融,2012-04-11,,,=-0.0941,=7.5682,=0.4676,=5.2356,=6.4974,=7.6851,=8.4810,=10.9951,=0.7919,=0.3485,=0.5930,=0.7010,=0.8723,=1.0827,=1.4303,=2.3009,=0.8346,=1.2689,=1.6354,=2.0039,=2.2659,=2.9111,=0.0375,=0.5014,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=11
="000977",内地低碳,2011-01-21,=0.0124,=1886.8633,=-0.0948,=28.4067,=0.5885,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.7128,=0.4107,=1.9264,=2.3844,=2.8698,=3.6471,=6.0727,=2.7066,=0.4561,=1.6847,=2.2202,=2.8169,=3.3634,=6.7765,=0.0186,=0.7612,=0.0061,=0.0100,=0.0158,=0.0194,=0.0258,=0.0220,=0.0823,=0.0200,=396
="931672",风电产业,2021-04-29,=0.0078,=1594.3943,=-0.0949,=32.3588,=0.8691,=16.8665,=21.1648,=24.3224,=29.8443,=45.5856,=1.8303,=0.3958,=1.3490,=1.6850,=1.9795,=2.4522,=3.5946,=2.2224,=0.5221,=1.4458,=1.8954,=2.1689,=2.6976,=3.3215,=0.0121,=0.5492,=0.0064,=0.0084,=0.0116,=0.0154,=0.0206,=0.0166,=0.0571,=0.0184,=65
="931573",HKC科技,2014-05-21,=0.0119,=2929.7218,=-0.0954,=26.7350,=0.4126,=18.3272,=24.3148,=28.1956,=39.5596,=82.7075,=3.0012,=0.2170,=2.3269,=2.9646,=3.3265,=4.1942,=10.6583,=1.9541,=0.1913,=1.5041,=1.9685,=2.2877,=3.3417,=8.3359,=0.0096,=0.9401,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1200,,=310
="930641",中证中药,2015-05-19,=0.0067,=8594.9620,=-0.0967,=22.5299,=0.0994,=17.1921,=23.9636,=28.7022,=32.8246,=45.5431,=2.0339,=0.0173,=1.8142,=2.4572,=2.9129,=3.5039,=4.0837,=2.2002,=0.0252,=1.9582,=2.4318,=2.7986,=3.4426,=4.5776,=0.0380,=0.9876,=0.0073,=0.0128,=0.0164,=0.0259,=0.0421,=0.0326,=0.0928,=0.0347,=916
="H30217",医疗器械,2013-07-15,=0.0006,=8850.7506,=-0.0985,=37.8497,=0.4437,=17.1055,=29.5762,=39.4138,=56.3672,=80.6195,=2.6839,=0.0206,=2.4731,=3.2124,=4.7340,=6.5700,=11.6091,=4.8249,=0.0565,=4.1030,=5.3305,=6.0174,=8.0990,=13.3528,=0.0150,=0.7447,=0.0035,=0.0052,=0.0077,=0.0156,=0.0236,=0.0184,=0.0626,=0.0209,=1352
="931755",SEEE碳中和,2021-10-21,=0.0135,=1892.3654,=-0.0989,=22.5170,=0.6325,=13.4966,=17.5202,=21.4215,=24.8294,=29.4214,=2.3118,=0.4474,=1.7561,=1.9707,=2.3742,=2.7124,=3.9105,=1.4476,=0.7711,=0.8856,=1.0413,=1.2347,=1.4715,=2.3046,=0.0189,=0.5632,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0267,=0.0916,=0.0211,=145
="980028",龙头家电,2015-02-16,=-0.0032,=11335.4600,=-0.0995,=14.2591,=0.3866,=11.8600,=13.7103,=14.5597,=18.3956,=31.1013,=2.5154,=0.0670,=2.2513,=2.6409,=2.8882,=3.6437,=5.1202,=1.2666,=0.3634,=0.9787,=1.2041,=1.3246,=1.4715,=2.2318,=0.0448,=0.9624,=0.0174,=0.0268,=0.0333,=0.0400,=0.0472,=0.0430,=0.1789,=0.0477,=189
="931412",证券公司30,2020-02-20,=0.0269,=1461.2739,=-0.1013,=12.3280,=0.0006,=12.3162,=15.9558,=18.4909,=22.5283,=36.9291,=1.2779,=0.2241,=1.0327,=1.2662,=1.4404,=1.6951,=2.4365,=5.0580,=0.2090,=3.9462,=5.0392,=5.5687,=6.6956,=9.6353,=0.0245,=0.9817,=0.0091,=0.0147,=0.0169,=0.0213,=0.0256,=0.0228,=0.0861,=0.0218,=38
="H30178",医疗保健,2013-07-15,=0.0009,=12180.6622,=-0.1027,=37.8234,=0.3258,=19.5848,=32.8016,=44.8071,=64.7113,=123.2936,=2.7395,=0.0202,=2.5190,=3.3475,=5.5014,=7.2918,=12.4381,=4.5134,=0.0210,=4.1521,=5.3620,=6.1724,=8.1023,=14.2518,=0.0145,=0.7662,=0.0029,=0.0041,=0.0062,=0.0149,=0.0219,=0.0196,=0.0653,=0.0216,=564
="399814",大农业,2014-07-22,=0.0070,=1075.2100,=-0.1033,=28.9364,=0.5410,=17.8693,=23.4731,=28.0144,=32.4891,=111.7688,=2.7836,=0.0870,=2.4368,=2.9125,=3.2566,=4.3740,=6.4483,=1.5366,=0.2491,=1.2031,=1.4984,=1.8057,=2.3352,=3.7145,=0.0248,=0.9229,=0.0100,=0.0141,=0.0172,=0.0230,=0.0287,=0.0257,=0.1209,=0.0380,=779
="980027",新能源电池,2015-02-16,=0.0131,=3024.7700,=-0.1047,=24.6623,=0.4679,=16.8641,=21.1750,=25.0241,=30.4611,=35.7610,=4.0211,=0.6272,=2.5249,=3.0415,=3.4900,=4.4186,=5.0827,=2.6735,=0.6452,=1.4888,=1.9132,=2.4178,=3.2423,=3.8612,=0.0168,=0.6118,=0.0052,=0.0082,=0.0153,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=116
="930697",家用电器,2015-07-07,=0.0009,=11447.7569,=-0.1049,=16.0648,=0.3167,=12.0193,=15.4243,=16.9787,=19.8234,=32.1495,=2.5077,=0.1019,=2.2889,=2.6547,=3.2082,=3.9701,=5.2226,=1.2430,=0.3509,=0.9879,=1.1843,=1.2961,=1.6199,=2.3694,=0.0391,=0.9699,=0.0137,=0.0223,=0.0267,=0.0336,=0.0418,=0.0370,=0.1413,=0.0419,=1747
="931798",光伏龙头30,2009-06-16,=0.0115,=1860.5031,=-0.1061,=27.3188,=0.5720,=8.0886,=17.2411,=24.1376,=37.6614,=66.5518,=2.1944,=0.3728,=1.6869,=2.0262,=2.4217,=4.5878,=8.3847,=2.2893,=0.6730,=0.9999,=1.3481,=1.7200,=3.0761,=5.7040,=0.0117,=0.5386,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0172,=0.0745,=0.0196,=203
="931442",SHS科技100,2020-04-21,=0.0050,=9610.1707,=-0.1063,=18.5391,=0.4207,=11.6240,=15.1210,=19.3842,=24.4951,=40.7731,=2.6194,=0.4928,=1.5813,=1.9769,=2.6327,=4.0025,=6.9092,=1.7476,=0.4953,=1.0913,=1.4380,=1.7580,=2.5326,=5.0819,=0.0154,=0.5744,=0.0042,=0.0090,=0.0137,=0.0221,=0.0322,,=0.1199,,=32
="399975",证券公司,2013-07-15,=0.0275,=761.4900,=-0.1069,=13.3742,=0.0004,=13.3394,=18.7096,=21.4877,=26.4841,=46.0250,=1.2931,=0.1922,=1.0494,=1.2993,=1.5390,=1.8475,=2.4199,=5.3274,=0.1435,=4.0997,=5.4655,=6.3253,=7.4089,=10.0865,=0.0228,=0.9464,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9896
="931574",港股科技,2013-05-21,=0.0099,=1565.1365,=-0.1077,=26.5929,=0.4800,=16.3025,=22.8988,=26.9360,=42.7281,=59.3282,=2.7849,=0.3816,=1.8790,=2.5309,=2.9427,=3.5717,=8.1693,=1.6906,=0.2126,=1.3201,=1.6789,=1.9661,=2.8172,=5.7490,=0.0106,=0.8952,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1080,,=277
="000963",中证下游,2010-04-16,,,=-0.1080,=22.9003,=0.3093,=17.2626,=22.2745,=25.2322,=33.1012,=51.0836,=2.2508,=0.0219,=2.0766,=2.5678,=3.0583,=3.4358,=5.6334,=1.4968,=0.0882,=1.2209,=1.6059,=1.7567,=2.0795,=3.4797,=0.0286,=0.9538,=0.0087,=0.0135,=0.0161,=0.0264,=0.0315,=0.0267,=0.0958,=0.0301,=32
="930614",环保50,2015-04-07,=0.0145,=2047.4150,=-0.1084,=28.4067,=0.5984,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.7128,=0.4049,=1.9059,=2.3842,=2.8846,=3.6683,=6.0727,=2.7066,=0.4425,=1.6847,=2.2438,=2.8711,=3.3746,=6.6309,=0.0186,=0.6903,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0222,=0.0831,=0.0199,=210
="000812",细分机械,2012-04-11,=0.0087,=6853.1645,=-0.1091,=27.4474,=0.3938,=14.1771,=22.0432,=31.4295,=39.8639,=51.3583,=2.9066,=0.6210,=1.6005,=2.1653,=2.5309,=3.4006,=5.3964,=1.9479,=0.6181,=1.1287,=1.4635,=1.7344,=2.2906,=3.5603,=0.0168,=0.7996,=0.0047,=0.0079,=0.0118,=0.0168,=0.0237,=0.0226,=0.0835,=0.0173,=207
="399437",证券龙头,2014-12-30,=0.0278,=6060.9200,=-0.1102,=12.6818,=0.0004,=12.6800,=17.3597,=19.9992,=25.0411,=43.0253,=1.2978,=0.2073,=1.0547,=1.2946,=1.5198,=1.8029,=2.3633,=5.1822,=0.1513,=3.9970,=5.3429,=6.2016,=7.2524,=9.5068,=0.0239,=0.9654,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=722
="931454",港股通消费,2020-03-06,=0.0087,=1369.6359,=-0.1106,=14.7131,=0.0301,=13.3496,=20.3445,=26.8874,=36.1998,=64.7193,=2.5070,=0.0376,=2.2532,=3.1427,=3.6291,=5.0863,=8.9519,=1.3269,=0.0301,=1.1976,=1.9076,=2.3714,=3.5514,=6.6047,=0.0446,=0.9586,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1670,,=409
="931733",绿色能源,2021-08-19,=0.0119,=4650.1401,=-0.1111,=29.2561,=0.4066,=12.7308,=19.2912,=32.3438,=41.2610,=65.3510,=3.1006,=0.3679,=2.3311,=2.7958,=3.4928,=5.3969,=8.0150,=2.0606,=0.3926,=1.3651,=1.7983,=2.2835,=4.1971,=7.5185,=0.0162,=0.5802,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0248,=0.0932,=0.0189,=31
="931402",证券先锋,2020-01-14,=0.0272,=1851.9799,=-0.1119,=13.2711,=0.0006,=13.2354,=17.2482,=20.7081,=25.6727,=41.4692,=1.2956,=0.2190,=1.0487,=1.2872,=1.4510,=1.7444,=2.4715,=5.3167,=0.2009,=4.0917,=5.3161,=5.8986,=7.0458,=10.0278,=0.0230,=0.9669,=0.0081,=0.0134,=0.0150,=0.0203,=0.0246,=0.0214,=0.0819,=0.0203,=97
="932152",港股通成长策略,2025-04-30,=0.0100,=1175.6584,=-0.1125,=17.8280,=0.1503,=16.5252,=18.0316,=18.6845,=21.0319,=22.5567,=2.2870,=0.1258,=2.1900,=2.3257,=2.6939,=2.8151,=3.0449,=1.6968,=0.0460,=1.6549,=1.8261,=2.0503,=2.2096,=2.3595,=0.0211,=0.8712,=0.0152,=0.0180,=0.0194,=0.0209,=0.0248,,=0.1305,,=13
