指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931456",中国教育,2020-04-21,=-0.0164,=1164.3056,=-0.0389,=51.7993,=0.0789,=39.6430,=58.4089,=98.2739,=-128.3136,=28609.2511,=3.3026,=0.6486,=1.5831,=2.4293,=2.9537,=4.3665,=9.7545,=3.2264,=0.3885,=1.7011,=2.7888,=3.4127,=5.2110,=11.2012,,=0.0359,,=0.0074,=164
="000915",300信息,2007-07-02,=-0.0066,=3220.0600,=-0.0094,=51.8250,=0.9082,=20.6178,=34.5715,=39.5038,=46.9105,=68.0661,=5.7168,=0.8571,=2.7398,=3.5403,=4.2984,=5.2600,=7.3159,=2.8362,=0.4012,=1.6744,=2.1700,=3.3053,=4.1311,=4.9963,=0.0660,=0.0722,=0.0501,=0.0082,=17
="931461",电子50,2009-07-22,=-0.0080,=5974.4300,=0.0134,=52.2326,=0.8694,=20.3357,=30.2827,=36.2219,=46.5896,=68.3511,=5.5410,=0.8851,=2.5323,=3.1789,=3.6587,=5.1342,=6.9973,=2.7879,=0.7586,=1.1588,=1.7901,=2.0472,=2.9912,=4.5428,=0.0692,=0.0702,=0.0504,=0.0076,=432
="931494",消费电子,2020-06-12,=-0.0080,=5090.0900,=0.0007,=52.4459,=0.8519,=20.2625,=31.0664,=38.1210,=49.9341,=68.9438,=5.0392,=0.8267,=2.1307,=2.8008,=3.4162,=4.9641,=6.1125,=2.5136,=0.7628,=1.3000,=1.6355,=1.9110,=2.5661,=3.1624,=0.0651,=0.0678,=0.0485,=0.0076,=212
="931087",科技龙头,2019-03-20,=-0.0026,=5312.9800,=0.0108,=52.6388,=0.8398,=22.2848,=33.4534,=39.9706,=50.5671,=64.5538,=6.1497,=0.7329,=2.8190,=4.1578,=5.2204,=6.4285,=8.4597,=4.8021,=0.7902,=2.0316,=3.3016,=3.8996,=4.8338,=6.4338,=0.0806,=0.0902,=0.0653,=0.0059,=2072
="931643",科创创业50,2021-06-01,=-0.0012,=2007.5900,=0.0064,=52.7141,=0.7202,=22.6109,=28.2131,=39.1856,=56.8626,=92.9106,=6.6571,=0.7582,=3.3216,=4.1234,=5.0895,=6.8689,=12.1685,=6.5297,=0.7608,=2.7030,=3.3527,=4.5313,=6.8503,=14.6821,=0.0923,=0.1140,=0.0894,=0.0080,=1843
="1000003",深圳A股,1994-01-01,=-0.0088,=2701.4100,=0.0673,=52.7295,=0.9633,=20.1337,=32.6963,=37.4337,=46.0760,=60.3260,=3.0015,=0.6384,=1.7026,=2.3004,=2.6865,=3.2693,=3.9166,=2.2080,=0.6466,=1.2021,=1.6470,=1.9203,=2.4499,=3.2018,=0.0542,=0.0504,=0.0511,=0.0120,=1807
="930719",CS精准医,2015-08-05,=-0.0106,=2615.0600,=-0.0163,=53.8631,=0.5242,=29.3195,=38.1920,=52.8243,=67.3988,=102.1078,=4.4285,=0.1501,=3.4982,=4.6171,=6.2352,=9.0924,=14.5104,=6.9326,=0.4061,=5.1956,=6.1900,=7.5282,=10.6924,=18.8625,=0.0783,=0.0592,=0.0562,=0.0083,=332
="399624",中创400,2011-08-15,=-0.0113,=2803.8700,=0.0906,=54.0811,=0.8517,=22.4097,=32.9325,=40.4889,=48.7341,=82.4491,=3.3372,=0.7397,=1.6720,=2.4145,=2.8509,=3.4558,=5.3458,=2.7007,=0.7842,=1.2865,=1.8984,=2.2297,=2.7223,=4.8085,=0.0568,=0.0551,=0.0524,=0.0090,=227
="931380",科技50,2019-11-25,=-0.0085,=3226.6000,=0.0212,=55.0436,=0.7469,=22.4426,=31.0187,=45.0266,=56.2568,=71.9143,=5.9118,=0.6459,=2.7627,=3.8401,=5.1448,=7.3779,=9.9144,=5.0112,=0.6636,=2.1802,=3.0258,=3.9916,=5.5582,=7.7525,=0.0708,=0.0508,=0.0393,=0.0080,=938
="931160",通信设备,2013-07-15,=-0.0097,=16207.8500,=0.0483,=55.2304,=0.8377,=19.3231,=27.8248,=36.6985,=51.9755,=91.1971,=7.0621,=0.9811,=2.1520,=2.8717,=3.4273,=3.9677,=7.5289,=2.6485,=0.8764,=0.9706,=1.2837,=1.5073,=2.4413,=3.0538,=0.1065,=0.1019,=0.0862,=0.0081,=1157
="930850",智能制造,2016-07-20,=-0.0125,=5075.7200,=0.0603,=55.9503,=0.9443,=23.4329,=32.4408,=40.9261,=49.5793,=68.6157,=5.3428,=0.9024,=2.5370,=3.4931,=4.0912,=4.9952,=6.4315,=3.1471,=0.6734,=1.5919,=2.3366,=2.7450,=3.5108,=5.3954,=0.0650,=0.0728,=0.0532,=0.0075,=355
="H30535",互联网,2015-01-12,=-0.0142,=5242.0400,=0.0810,=56.9831,=0.9576,=14.4753,=20.7013,=33.6578,=46.5030,=65.8357,=6.1227,=0.9864,=1.7453,=2.4356,=3.1419,=3.9295,=6.4936,=3.8259,=0.9860,=1.1519,=1.6635,=1.9587,=2.7458,=4.0379,=0.0836,=0.0826,=0.0651,=0.0073,=14
="930652",CS电子,2015-06-05,=-0.0079,=10050.7400,=0.0246,=57.2319,=0.9082,=21.2056,=33.8232,=43.2009,=50.6719,=71.5815,=5.5202,=0.9493,=2.2039,=3.1466,=3.6298,=4.6750,=6.2856,=3.0152,=0.8114,=1.4014,=2.0213,=2.2727,=2.9896,=4.1010,=0.0656,=0.0661,=0.0499,=0.0068,=463
="399363",云科技,2009-08-03,=-0.0086,=9842.1700,=0.0534,=59.7504,=0.9460,=25.0041,=36.0769,=41.7494,=49.4245,=74.9161,=8.0558,=0.9736,=3.0187,=3.9539,=4.6843,=5.6388,=8.8784,=3.3380,=0.6087,=1.6015,=2.2272,=3.0804,=3.7785,=4.8495,=0.1081,=0.1063,=0.0800,=0.0072,=280
="HSIDI",恒生创新药指数,2023-01-01,=-0.0168,=2621.8000,=-0.0267,=59.8968,=0.5758,=21.3081,=46.1835,=56.4800,=109.8399,=157.2991,=4.2303,=0.8777,=1.7148,=2.1029,=2.6079,=3.7797,=5.1867,=3.5815,=0.8382,=1.5892,=1.8128,=2.2270,=3.2508,=4.4669,,=0.0965,,=0.0065,=205
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0201,=3069.7500,=-0.0295,=59.8968,=0.7477,=20.9262,=37.9343,=44.0782,=62.1376,=216.1774,=4.2303,=0.8550,=1.6870,=1.9852,=2.5171,=4.0774,=5.1867,=3.5815,=0.8142,=1.6002,=1.8427,=2.3589,=3.5366,=4.4669,,=0.0997,,=0.0065,=86
="930713",CS人工智,2015-07-31,=-0.0114,=5249.8700,=-0.0061,=60.0906,=0.7088,=24.8131,=43.8351,=53.2957,=62.8441,=90.1869,=7.0796,=0.9703,=2.8384,=3.9116,=4.7034,=5.4142,=7.9640,=4.8959,=0.9580,=2.3148,=3.1679,=3.7885,=4.2810,=5.5062,=0.0859,=0.0719,=0.0515,=0.0064,=969
="000935",中证信息,2009-07-03,=-0.0091,=6497.6600,=0.0124,=60.7962,=0.9255,=22.3783,=36.3506,=44.8298,=53.3414,=77.7561,=5.5947,=0.9596,=2.5910,=3.3323,=4.0468,=4.6882,=6.3153,=3.3010,=0.7063,=1.7187,=2.2028,=2.7288,=3.5625,=4.5057,=0.0591,=0.0594,=0.0432,=0.0068,=1111
="1000009",深圳B股,1994-01-10,=-0.0045,=1234.5500,=-0.0238,=60.8336,=0.9946,=6.5509,=10.0244,=15.9495,=20.6614,=61.4680,=0.6999,=0.3682,=0.5585,=0.6592,=0.7478,=1.1568,=1.4530,=0.4601,=0.3867,=0.3544,=0.4195,=0.4940,=0.8802,=1.0969,=0.0205,=0.0215,=0.0286,=0.0428,=201
="930651",CS计算机,2015-06-05,=-0.0248,=8137.1700,=0.0494,=61.4825,=0.6071,=33.6687,=44.4576,=57.3009,=67.6110,=115.0591,=5.0403,=0.7446,=2.6283,=3.7960,=4.3739,=5.1616,=6.9335,=3.0055,=0.2467,=2.0877,=2.9302,=3.7032,=4.3694,=5.7056,=0.0585,=0.0577,=0.0390,=0.0091,=637
="399303",国证2000,2014-03-28,=-0.0156,=10784.5500,=0.0832,=62.1475,=0.8777,=23.3937,=36.3073,=42.0345,=53.6904,=96.7185,=2.9171,=0.8180,=1.4941,=2.0789,=2.2978,=2.7967,=4.2864,=2.2466,=0.8208,=1.0643,=1.3929,=1.5536,=2.1382,=3.4538,=0.0431,=0.0430,=0.0425,=0.0087,=697
="930606",中证钢铁,2015-03-31,=-0.0041,=1278.4200,=0.0974,=63.4190,=0.7681,=5.9346,=9.2042,=19.1966,=-17297.6552,=77593.1899,=1.2564,=0.6907,=0.7076,=0.9198,=1.0670,=1.3679,=2.0450,=0.5733,=0.7232,=0.2931,=0.3819,=0.4581,=0.6821,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0151,=754
="H30318",科技传媒通信150,2014-04-15,=-0.0095,=3201.4300,=0.0412,=64.7682,=0.9671,=19.8534,=28.8910,=38.1621,=49.5126,=72.9416,=7.5561,=0.9811,=2.0037,=2.4821,=3.5091,=4.2260,=8.2683,=4.2741,=0.9753,=1.2409,=1.8642,=2.2805,=2.7213,=4.8500,=0.0823,=0.0774,=0.0893,=0.0052,=35
="980022",机器人产业,2015-02-25,=-0.0121,=2459.2900,=-0.0733,=65.1230,=0.8628,=13.7974,=16.5732,=19.7064,=34.3274,=93.9438,=5.2772,=0.9137,=2.5198,=3.0397,=3.5226,=4.6371,=6.2730,=4.4751,=0.8735,=1.0172,=1.2296,=1.4070,=2.2564,=5.9220,=0.0531,=0.0756,=0.1519,=0.0048,=236
="930986",金融科技,2017-06-22,=-0.0296,=2882.1900,=-0.0766,=65.4211,=0.6264,=32.2484,=42.7394,=55.7844,=82.0763,=257.1796,=5.1968,=0.6382,=2.5474,=4.0028,=4.6849,=5.8498,=7.7786,=7.2643,=0.8351,=2.9625,=3.8616,=4.7116,=7.0245,=9.8281,=0.0583,=0.0664,=0.0458,=0.0063,=249
="000993",全指信息,2011-08-02,=-0.0119,=8723.4300,=0.0279,=65.6088,=0.7640,=27.3163,=42.0299,=52.3705,=67.0616,=96.2351,=5.5361,=0.9662,=2.5265,=3.2910,=4.0183,=4.6942,=6.1696,=3.3644,=0.7484,=1.8009,=2.3377,=2.8263,=3.4806,=5.4447,=0.0572,=0.0568,=0.0425,=0.0064,=4052
="931582",数字经济,2020-11-09,=-0.0108,=1481.5200,=0.0035,=66.0822,=0.8292,=35.0365,=43.7295,=49.7331,=64.5719,=83.2725,=6.6765,=0.8447,=3.4564,=4.8042,=5.6101,=6.4848,=9.8458,=5.8724,=0.5193,=2.4970,=3.5063,=5.8137,=7.6652,=11.8341,=0.0718,=0.0747,=0.0522,=0.0048,=181
="931071",人工智能,2018-11-21,=-0.0204,=2304.1400,=0.0171,=66.2401,=0.9572,=30.9003,=39.4228,=47.9965,=55.6306,=74.4524,=8.6711,=0.9715,=2.9559,=3.8787,=4.6779,=5.7997,=9.7164,=7.4898,=0.9715,=2.2000,=2.7818,=3.1719,=4.0105,=8.4040,=0.1224,=0.0832,=0.0580,=0.0060,=1278
="H30590",机器人,2015-02-10,=-0.0137,=1892.6800,=-0.0081,=67.0394,=0.8917,=24.1742,=42.0280,=50.7510,=62.5034,=89.9138,=4.6239,=0.8748,=2.1765,=2.8850,=3.6977,=4.3653,=6.0751,=4.6285,=0.8773,=1.6011,=2.4260,=3.4045,=4.3155,=5.6179,=0.0535,=0.0581,=0.0548,=0.0064,=805
="931144",通信技术,2019-05-30,=-0.0133,=2699.5700,=0.1595,=67.0771,=0.9763,=22.8153,=30.1217,=35.6954,=48.2016,=113.1406,=8.2682,=0.9970,=2.5671,=3.0985,=3.6244,=4.5851,=8.4534,=5.2585,=0.9964,=1.6428,=2.0884,=2.4312,=3.2929,=5.3800,=0.1109,=0.1017,=0.0872,=0.0039,=226
="899050",北证50,2022-11-21,=-0.0103,=1396.6400,=-0.0304,=67.6214,=0.8225,=15.5447,=18.1418,=29.4063,=65.9673,=91.3357,=4.7873,=0.7325,=2.0170,=2.4048,=2.8481,=5.0182,=5.6644,=3.9857,=0.7213,=1.3969,=1.6632,=2.0099,=4.1851,=5.1557,=0.0560,=0.1473,=0.1092,=0.0077,=700
="399993",CSWD生科,2015-05-08,=-0.0072,=2528.8200,=-0.0297,=67.9295,=0.6919,=31.0960,=44.2349,=56.6920,=72.9340,=122.8633,=3.3356,=0.1203,=2.5928,=3.7354,=6.3135,=7.5987,=15.2283,=7.0552,=0.2385,=4.8204,=6.7634,=9.6168,=14.7822,=21.1379,=0.0494,=0.0407,=0.0433,=0.0108,=64
="931866",中证机床,2022-05-09,=-0.0375,=2161.6900,=0.2055,=71.4067,=0.9868,=28.6086,=36.7032,=40.0366,=47.6379,=75.6656,=6.3789,=0.9868,=2.8302,=3.7278,=4.1731,=4.8043,=6.7594,=5.5623,=0.9868,=2.4023,=3.1401,=3.3934,=3.9109,=5.8940,=0.0815,=0.0924,=0.0867,=0.0058,=131
="931469",云计算50,2020-06-12,=-0.0314,=3893.3100,=0.0511,=72.1002,=0.6092,=43.1726,=58.2050,=68.0656,=82.3722,=130.8911,=8.1204,=0.9648,=3.0031,=3.8527,=5.0191,=5.9803,=8.9700,=4.7402,=0.9626,=2.2186,=2.8232,=3.4459,=4.0870,=5.2375,=0.0860,=0.0786,=0.0524,=0.0031,=50
="1000007",创业板全指,2010-05-01,=-0.0087,=4130.4500,=0.0560,=72.7942,=0.6586,=33.8134,=48.2464,=61.0251,=94.8158,=334.2333,=4.5929,=0.6862,=2.3083,=3.3595,=4.0487,=5.4038,=6.7563,=4.2648,=0.5391,=2.1439,=3.2931,=4.1445,=5.6737,=9.1642,=0.0604,=0.0529,=0.0526,=0.0079,=1899
="932438",科创创业机器人,2025-05-16,=-0.0096,=1568.8500,=-0.0292,=77.2148,=0.1400,=73.1749,=78.0319,=83.3674,=90.9818,=103.3521,=5.5760,=0.4000,=4.9598,=5.3444,=5.6731,=6.2156,=6.8835,=6.0329,=0.4000,=5.4690,=5.8035,=6.1567,=6.6852,=7.4199,=0.0563,,,=0.0039,=39
="930790",CS娱乐TI,2016-03-22,=-0.0131,=1446.9900,=0.0177,=77.5872,=0.7973,=17.3299,=32.5974,=48.0317,=77.7533,=245.3480,=2.7856,=0.6315,=1.6576,=2.1273,=2.5439,=3.1278,=3.8872,=3.1486,=0.4279,=2.2057,=2.7934,=3.2650,=4.0548,=5.0752,=0.0418,=0.0321,=0.0407,=0.0153,=13
="399291",创精选88,2019-11-06,=-0.0126,=4892.7600,=0.0709,=77.7612,=0.9000,=32.8940,=41.8719,=53.8207,=63.3149,=106.4385,=3.7854,=0.7682,=1.8895,=2.8495,=3.3855,=3.8682,=4.9331,=4.4435,=0.8649,=1.9655,=2.6132,=3.0593,=4.2252,=5.5728,=0.0510,=0.0422,=0.0403,=0.0070,=39
="399994",信息安全,2015-03-12,=-0.0303,=1902.3300,=0.0435,=79.3327,=0.7224,=35.0629,=52.6418,=66.3693,=85.7700,=183.5630,=3.8614,=0.4600,=2.3256,=3.3631,=3.9078,=4.6758,=6.2767,=2.9710,=0.2418,=2.1829,=2.9093,=3.3008,=3.8583,=5.1182,=0.0362,=0.0358,=0.0291,=0.0105,=83
="930875",空天军工,2016-08-17,=-0.0337,=2569.9200,=0.0622,=82.1636,=0.9283,=27.3832,=45.2884,=54.9529,=72.6654,=98.7933,=4.3148,=0.6542,=2.4052,=3.1384,=3.5944,=4.9689,=7.9650,=4.1767,=0.6863,=2.1274,=2.8815,=3.7002,=4.5624,=7.7673,=0.0412,=0.0619,=0.0492,=0.0055,=102
="931480",线上消费,2020-05-06,=-0.0240,=855.2500,=0.0168,=83.0740,=0.6765,=33.5813,=47.4169,=64.8612,=97.5037,=132.5169,=3.6234,=0.7555,=1.9483,=2.4853,=3.0719,=3.7204,=5.0305,=3.8389,=0.9697,=1.1811,=1.4999,=1.7953,=2.7075,=4.8094,=0.0470,=0.0211,=0.0384,=0.0084,=74
="931066",军工龙头,2018-02-05,=-0.0335,=3603.4700,=0.0431,=84.5391,=0.9776,=29.1719,=34.7438,=42.4070,=50.8228,=100.5281,=3.9685,=0.6226,=2.2914,=3.1388,=3.7056,=4.6418,=6.9932,=3.9107,=0.6940,=2.1745,=2.8100,=3.4485,=4.2070,=5.8746,=0.0358,=0.0567,=0.0447,=0.0058,=1055
="932038",央企科技引领,2022-11-16,=-0.0272,=1612.9700,=0.0777,=85.0499,=0.9390,=31.0707,=37.4674,=43.9827,=62.1432,=92.7692,=5.5383,=0.9514,=2.7684,=3.3954,=3.9066,=4.6318,=5.9765,=5.8241,=0.9352,=2.3932,=3.0669,=3.8402,=4.6725,=6.3001,=0.0437,=0.0597,=0.0422,=0.0058,=31
="399973",中证国防,2014-04-15,=-0.0330,=1962.2900,=0.0550,=85.0592,=0.8896,=28.8580,=43.6064,=54.2178,=73.3491,=128.0492,=4.2140,=0.5968,=2.3880,=3.0107,=3.5812,=4.9790,=7.7047,=4.2771,=0.6800,=1.9566,=2.7383,=3.9050,=4.5636,=7.1179,=0.0399,=0.0554,=0.0433,=0.0054,=629
="931992",疫苗生物,2013-07-15,=-0.0083,=1207.8000,=0.0005,=85.9060,=0.4718,=26.1322,=62.2191,=87.3867,=115.5097,=505.1105,=2.5772,=0.0884,=2.3857,=2.7326,=3.0814,=3.6909,=5.0256,=5.1106,=0.4177,=3.7134,=4.6864,=5.1936,=5.5917,=6.4257,=0.0309,=0.0180,=0.0222,=0.0097,=24
="399368",国证军工,2009-11-04,=-0.0280,=8787.4400,=0.0311,=91.1082,=0.9633,=38.1822,=54.3024,=63.7422,=78.2169,=107.0849,=3.7890,=0.8974,=2.0244,=2.5864,=3.0417,=3.5735,=4.3940,=4.1405,=0.9152,=1.8459,=2.5717,=3.1595,=3.6640,=4.8014,=0.0391,=0.0426,=0.0334,=0.0044,=11
="970070",创业板人工智能,2024-07-11,=-0.0206,=6398.9600,=0.0792,=91.1873,=0.7444,=48.3861,=70.3316,=78.6450,=94.5737,=119.1606,=9.5882,=0.9032,=3.3467,=4.9424,=5.7581,=8.7401,=10.5286,=9.0103,=0.9132,=3.4016,=4.8171,=5.7166,=8.1148,=9.7461,=0.0926,=0.0626,=0.0533,=0.0039,=174
="931743",半导体材料设备,2012-12-21,=-0.0101,=5693.7100,=0.1058,=95.0580,=0.9389,=30.1973,=38.9771,=57.7830,=69.6268,=109.0171,=7.3857,=0.9329,=2.5588,=3.3134,=4.1206,=5.5847,=8.5717,=11.7505,=0.9374,=2.5903,=3.1121,=3.7256,=8.6491,=13.6589,=0.0636,=0.0292,=0.0268,=0.0019,=189
="930851",云计算,2016-07-20,=-0.0313,=6738.1600,=0.0394,=95.3802,=0.7852,=37.0632,=52.4284,=66.6995,=96.6636,=313.0672,=7.3184,=0.9724,=2.7148,=3.5950,=4.2499,=5.2832,=8.2817,=4.8338,=0.9586,=1.6839,=2.4100,=3.0992,=3.6757,=5.4716,=0.0657,=0.0446,=0.0315,=0.0030,=440
="932088",全指航空,2023-03-23,=-0.0347,=902.5700,=0.0280,=97.3311,=0.9248,=36.9197,=47.3507,=65.6433,=87.4921,=116.5746,=4.2650,=0.9387,=2.3948,=3.0074,=3.3393,=3.7965,=4.9751,=4.2311,=0.8593,=2.2988,=2.8751,=3.5640,=4.0736,=4.9356,=0.0358,=0.0499,=0.0413,=0.0053,=29
="000858",500信息,2013-11-06,=-0.0142,=11170.1900,=0.0599,=101.8235,=0.9275,=25.3805,=44.0237,=64.2693,=86.7026,=209.3531,=5.3296,=0.9794,=2.1626,=2.9042,=3.3887,=3.9462,=5.9859,=5.3363,=0.9815,=1.1229,=1.9078,=2.6849,=3.5082,=5.9923,=0.0435,=0.0290,=0.0255,=0.0034,=349
="399019",创业200,2023-11-15,=-0.0171,=4775.3800,=0.0504,=110.5271,=0.7735,=45.1604,=58.5339,=82.1082,=112.3574,=137.0675,=3.9743,=0.9337,=1.8905,=2.4130,=3.0978,=3.7774,=4.2432,=3.7238,=0.9411,=1.7802,=2.2551,=2.7374,=3.2512,=3.9712,=0.0435,=0.0300,=0.0360,=0.0062,=81
="932456",科创创业AI,2025-05-14,=-0.0159,=3000.9200,=0.0314,=113.9729,=0.1931,=101.0012,=114.2391,=120.7589,=150.3354,=192.3777,=10.3308,=0.6089,=6.1464,=6.5744,=9.9368,=10.8006,=11.7826,=14.4516,=0.5743,=9.0747,=9.8024,=14.0854,=15.2604,=16.4937,,,,=0.0020,=4
="399967",中证军工,2013-12-26,=-0.0284,=14484.0600,=0.0338,=117.0570,=0.8777,=41.8350,=54.9010,=65.1970,=99.0178,=233.4141,=4.0876,=0.8851,=2.0425,=2.6006,=3.1814,=3.8903,=4.8699,=4.2378,=0.8624,=2.0545,=2.7148,=3.0916,=4.0050,=5.8225,=0.0404,=0.0347,=0.0322,=0.0041,=5872
="H30184",半导体,2013-07-15,=-0.0101,=9699.4600,=0.0540,=121.4355,=0.9403,=33.2056,=51.3716,=74.7769,=103.6000,=154.8888,=7.2315,=0.8023,=2.5082,=3.3856,=4.6671,=7.2138,=12.2763,=11.5086,=0.9498,=1.3963,=2.6379,=6.7992,=8.8864,=13.8397,=0.0408,=0.0392,=0.0329,=0.0016,=3232
="CN5075",国证信创,2015-02-16,=-0.0158,=9015.1688,=0.0742,=125.4283,=0.8011,=39.3034,=49.5471,=73.5673,=125.2582,=152.0158,=7.1584,=0.8600,=3.0386,=3.5278,=5.0307,=6.8796,=8.1344,=5.4240,=0.8619,=2.8415,=3.6471,=4.3170,=5.2341,=6.1508,=0.0446,=0.0598,=0.0466,=0.0031,=26
="990001",中华半导体芯片,2019-03-18,=-0.0094,=12645.2400,=0.0461,=128.9273,=0.9398,=33.1780,=60.8911,=83.2061,=112.1064,=160.7761,=7.1149,=0.7521,=3.1429,=4.2299,=5.2508,=7.3335,=10.9977,=10.4295,=0.9233,=3.3238,=6.0370,=7.0347,=8.6042,=12.8553,=0.0434,=0.0371,=0.0320,=0.0015,=1350
="H30007",芯片产业,2012-12-20,=-0.0082,=3320.2200,=0.0485,=129.0856,=0.9419,=24.2382,=40.3400,=65.4888,=102.0981,=186.5687,=7.3031,=0.8406,=1.9412,=3.6296,=4.4525,=6.9644,=11.2654,=10.3716,=0.9646,=1.5871,=3.6157,=6.3528,=7.9773,=12.2264,=0.0462,=0.0395,=0.0312,=0.0015,=491
="931521",高装细分50,2020-07-08,=-0.0311,=3403.3800,=0.0232,=129.1990,=0.9535,=33.8051,=48.1416,=54.2457,=84.3064,=160.3029,=4.7987,=0.7352,=2.5146,=3.4196,=4.0923,=5.0414,=6.8876,=5.3289,=0.8574,=2.7226,=3.8298,=4.4053,=5.0997,=6.7300,=0.0315,=0.0364,=0.0368,=0.0045,=76
="980017",国证芯片,2015-02-17,=-0.0088,=13206.5400,=0.0410,=131.0135,=0.9346,=30.3742,=54.9269,=77.1909,=102.5841,=170.4280,=7.1046,=0.7535,=3.1638,=4.0673,=5.5197,=7.3174,=10.4020,=10.4429,=0.9597,=3.6283,=5.7515,=6.5807,=7.8009,=12.1345,=0.0459,=0.0458,=0.0377,=0.0015,=2534
="980076",通用航空,2012-12-28,=-0.0239,=3732.0700,=0.0057,=131.3562,=0.8624,=69.9916,=79.0745,=97.7600,=107.9395,=152.8681,=4.4121,=0.8591,=2.7445,=3.1829,=3.4222,=3.7325,=5.1513,=5.4413,=0.8624,=3.4358,=4.0324,=4.2560,=4.5767,=6.3273,=0.0310,=0.0347,,=0.0042,=45
="931865",中证半导,2019-03-20,=-0.0094,=5221.4300,=0.0551,=132.9303,=0.8955,=32.8138,=43.3144,=71.3339,=102.5096,=160.7441,=8.6764,=0.8955,=3.3892,=4.1160,=4.9466,=6.2409,=10.2696,=15.6638,=0.9021,=6.4190,=7.6555,=8.5069,=11.3738,=18.6199,=0.0499,=0.0522,=0.0408,=0.0012,=179
="950180",科创AI,2024-07-25,=-0.0216,=2363.6400,=0.0518,=138.4241,=0.4707,=66.2784,=95.8504,=140.3542,=173.8461,=271.3436,=10.4450,=0.7023,=3.9039,=5.8162,=8.5033,=10.9725,=12.7815,=14.8527,=0.6489,=6.3298,=9.1550,=12.9273,=15.9509,=18.3701,=0.0525,=0.0651,=0.0438,=0.0028,=191
="932087",集成电路,2023-03-29,=-0.0109,=1184.7500,=0.0461,=142.6699,=0.6807,=46.1239,=97.2807,=131.0798,=151.6144,=195.7770,=7.2734,=0.9020,=3.1405,=3.8126,=4.8738,=5.9739,=8.4401,=12.0451,=0.8894,=5.8347,=7.4873,=8.7485,=10.8851,=14.0981,=0.0364,=0.0319,=0.0245,=0.0015,=24
="000682",科创信息,2021-08-16,=-0.0104,=2056.7600,=0.0316,=145.8683,=0.9115,=41.6131,=58.3586,=90.4784,=126.8116,=187.1367,=7.8179,=0.9226,=3.3247,=4.3200,=5.1591,=6.2880,=9.1312,=12.0347,=0.9235,=5.5790,=7.2600,=8.7334,=10.6138,=14.0764,=0.0348,=0.0344,=0.0231,=0.0023,=96
="950125",科创半导体材料设备,2024-07-26,=-0.0148,=2332.9900,=0.0860,=151.4981,=0.7806,=70.4245,=112.3344,=125.0257,=153.3015,=184.6174,=6.2303,=0.7602,=2.8469,=4.6048,=5.1578,=6.4169,=7.4583,=14.0579,=0.7755,=7.2923,=10.7613,=12.5196,=14.2636,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=84
="000688",科创50,2020-07-23,=-0.0072,=1373.6400,=0.0219,=159.1747,=0.9260,=35.5957,=42.4171,=67.4654,=103.3225,=196.9562,=6.0821,=0.6615,=2.9443,=4.0418,=4.7765,=6.6936,=9.0182,=6.8894,=0.6330,=3.1319,=4.3283,=5.4063,=9.4107,=13.2586,=0.0299,=0.0398,=0.0330,=0.0035,=7482
="932000",中证2000,2023-08-11,=-0.0132,=3471.5000,=0.0837,=166.4900,=0.9599,=44.0427,=57.3754,=78.6549,=150.8075,=174.0057,=3.0431,=0.9535,=1.5089,=1.9443,=2.2922,=2.7777,=3.1796,=2.4690,=0.9615,=1.1809,=1.5247,=1.7887,=2.2586,=2.5788,=0.0287,=0.0160,=0.0305,=0.0071,=1053
="000689",科创材料,2022-08-15,=-0.0130,=1340.9800,=0.1061,=170.0295,=0.9757,=38.7753,=44.6784,=73.6804,=134.7894,=182.4891,=4.5393,=0.8935,=1.9307,=2.5444,=3.0904,=4.3066,=5.8296,=6.6682,=0.9757,=2.1963,=3.0920,=3.9315,=4.6386,=7.1569,=0.0246,=0.0156,=0.0200,=0.0038,=25
="930902",中证数据,2016-10-18,=-0.0369,=3432.6500,=0.0764,=173.1726,=0.8861,=37.6891,=56.9372,=77.4406,=119.1183,=366.0842,=4.8026,=0.8419,=2.4001,=3.4077,=3.9668,=4.6631,=5.5171,=3.2269,=0.4060,=2.0473,=2.8819,=3.4108,=4.1718,=7.0542,=0.0264,=0.0116,=0.0124,=0.0040,=236
="930601",中证软件,2015-03-10,=-0.0293,=6251.4400,=-0.0058,=179.5243,=0.9110,=29.3378,=52.0928,=79.0550,=123.3080,=302.4908,=5.6273,=0.7492,=2.7207,=3.9642,=4.6791,=5.8415,=8.3074,=5.7576,=0.6936,=2.8007,=4.0746,=4.9718,=6.1983,=10.6950,=0.0145,=0.0182,=0.0047,=0.0061,=373
