指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="980027",新能源电池,2015-02-16,=0.0151,=3037.5800,=-0.1009,=25.5799,=0.5776,=16.8641,=21.1197,=25.0210,=30.5174,=35.7610,=4.1597,=0.6662,=2.5249,=3.0385,=3.4838,=4.4241,=5.0827,=2.7698,=0.7001,=1.4888,=1.9082,=2.4145,=3.2457,=3.8612,=0.0165,=0.5854,=0.0052,=0.0081,=0.0152,=0.0185,=0.0213,=0.0376,=0.1513,=0.0348,=113
="399412",国证新能,2014-05-16,=-0.0066,=2660.2100,=-0.1014,=31.4431,=0.6260,=13.6858,=20.0843,=24.8983,=40.0619,=66.6027,=2.8711,=0.5765,=1.6349,=2.2652,=2.7229,=3.9698,=7.3016,=1.8683,=0.6433,=0.7993,=1.1878,=1.5577,=2.5873,=5.3757,=0.0138,=0.4289,=0.0032,=0.0058,=0.0152,=0.0184,=0.0274,=0.0217,=0.0862,=0.0211,=363
="931747",中证储能,2021-10-15,=0.0153,=7153.2000,=-0.1020,=25.0906,=0.3472,=16.6670,=22.2324,=27.5624,=52.6852,=124.6415,=4.0702,=0.2719,=3.1109,=3.9503,=4.6176,=6.9017,=12.5394,=2.1152,=0.4358,=1.2712,=1.7165,=2.2540,=3.7264,=8.7019,=0.0146,=0.6794,=0.0008,=0.0019,=0.0121,=0.0159,=0.0191,=0.0355,=0.1665,=0.0400,=138
="931371",品牌消费100,2019-11-25,=-0.0052,=5913.6900,=-0.1023,=17.2522,=0.1928,=14.6106,=17.3136,=21.8751,=30.5975,=41.6881,=3.2596,=0.0417,=2.8278,=3.6845,=4.4948,=6.5380,=9.5576,=2.1530,=0.2468,=1.7483,=2.1059,=2.6360,=3.8607,=5.3339,=0.0432,=0.9742,=0.0095,=0.0157,=0.0228,=0.0370,=0.0479,=0.0505,=0.1847,=0.0654,=8
="399417",新能源车,2014-09-24,=-0.0077,=3485.8400,=-0.1039,=25.7899,=0.3880,=14.2186,=20.9718,=29.9914,=55.7751,=106.6289,=3.5378,=0.5353,=1.6630,=2.3823,=3.4477,=4.5001,=9.6468,=1.9509,=0.5707,=0.6730,=1.0543,=1.8500,=2.4490,=6.6041,=0.0133,=0.5596,=0.0016,=0.0053,=0.0122,=0.0183,=0.0316,=0.0339,=0.1319,=0.0293,=2442
="931719",CS电池,2013-07-15,=0.0083,=3805.9800,=-0.1049,=26.2211,=0.1955,=15.7007,=26.3177,=39.1097,=63.6054,=121.8822,=3.8739,=0.4878,=1.9771,=2.9292,=3.9165,=5.7588,=11.8941,=2.6259,=0.4157,=1.2782,=2.0990,=2.9863,=4.6079,=9.5565,=0.0148,=0.8474,=0.0012,=0.0035,=0.0067,=0.0124,=0.0220,=0.0377,=0.1370,=0.0297,=571
="931151",光伏产业,2019-04-22,=0.0056,=2557.9400,=-0.1050,=-694.2932,=0.8911,=9.5087,=20.6450,=38.3004,=73.5006,=2491.4939,=2.1169,=0.3589,=1.5562,=1.9281,=2.6099,=4.4713,=6.9801,=1.8806,=0.5254,=0.8897,=1.2491,=1.8133,=3.1875,=5.9137,=0.0084,=0.4628,=0.0030,=0.0055,=0.0090,=0.0197,=0.0300,=0.0016,=0.0012,=0.0005,=2740
="000818",细分金融,2012-04-11,=-0.0044,=6604.6500,=-0.1055,=7.4342,=0.4058,=5.2356,=6.4974,=7.6896,=8.4810,=10.9951,=0.7654,=0.2841,=0.5930,=0.7010,=0.8752,=1.0853,=1.4303,=2.2506,=0.7856,=1.2689,=1.6354,=2.0039,=2.2649,=2.9111,=0.0390,=0.5740,=0.0239,=0.0331,=0.0375,=0.0471,=0.0625,=0.0231,=0.0956,=0.0246,=9
="932246",储能电池,2022-07-08,=0.0140,=4303.9800,=-0.1056,=25.5502,=0.4099,=13.3190,=21.0176,=26.5158,=33.1830,=40.1514,=3.9423,=0.6562,=2.3139,=2.6920,=3.2751,=4.4519,=5.1292,=2.6624,=0.6545,=1.3666,=1.6905,=2.2990,=3.2855,=3.7523,=0.0161,=0.4380,=0.0111,=0.0132,=0.0165,=0.0200,=0.0231,=0.0403,=0.1439,=0.0321,=75
="930794",中美互联网,2016-04-22,,,=-0.1059,=20.0446,=0.0038,=19.4826,=27.9536,=32.4687,=38.0931,=50.5410,=5.3500,=0.1505,=3.5920,=5.6630,=6.5716,=7.5414,=9.2259,=4.7736,=0.4570,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0026,=0.5968,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,,=0.2458,,=433
="000934",中证金融,2009-07-03,=-0.0046,=5603.6200,=-0.1062,=8.0374,=0.4722,=5.7083,=6.8944,=8.1023,=8.8714,=11.5527,=0.7705,=0.2709,=0.6117,=0.7181,=0.8908,=1.1390,=1.5017,=2.1180,=0.8231,=1.1467,=1.4503,=1.8023,=2.0951,=2.6696,=0.0376,=0.5674,=0.0232,=0.0331,=0.0366,=0.0445,=0.0593,=0.0220,=0.0873,=0.0231,=1156
="000992",全指金融,2011-08-02,=-0.0047,=5351.5700,=-0.1063,=8.1949,=0.4639,=5.9310,=7.1022,=8.2825,=9.0288,=11.6339,=0.7710,=0.2660,=0.6188,=0.7234,=0.8974,=1.1485,=1.5107,=2.1118,=0.8181,=1.1568,=1.4432,=1.8064,=2.0877,=2.6668,=0.0372,=0.5736,=0.0229,=0.0327,=0.0360,=0.0437,=0.0581,=0.0217,=0.0846,=0.0227,=2707
="399975",证券公司,2013-07-15,=-0.0067,=760.8900,=-0.1076,=15.0240,=0.0231,=13.7968,=18.7096,=21.4877,=26.4841,=46.0250,=1.3052,=0.2111,=1.0494,=1.3006,=1.5436,=1.8531,=2.4199,=5.8120,=0.3390,=4.0997,=5.4650,=6.3253,=7.4089,=10.0865,=0.0203,=0.8124,=0.0082,=0.0129,=0.0150,=0.0201,=0.0244,=0.0211,=0.0810,=0.0201,=9884
="931139",CS消费50,2019-03-20,=-0.0052,=14226.5100,=-0.1083,=16.8497,=0.1137,=14.9525,=18.0124,=23.8461,=30.0518,=47.8630,=3.3397,=0.0357,=2.8552,=3.9957,=5.3125,=7.0319,=12.5456,=2.1531,=0.0223,=1.9104,=2.5751,=3.1267,=4.4594,=9.1270,=0.0430,=0.9677,=0.0083,=0.0160,=0.0213,=0.0361,=0.0484,=0.0528,=0.1922,=0.0638,=2230
="931021",家电龙头,2017-10-17,=0.0022,=16102.7600,=-0.1086,=15.2480,=0.4333,=11.3343,=14.2731,=15.7205,=19.2716,=31.7589,=2.5674,=0.1511,=2.3641,=2.6308,=3.0432,=3.8979,=5.4650,=1.2483,=0.5522,=0.8457,=1.1183,=1.2344,=1.4809,=2.4102,=0.0413,=0.9674,=0.0135,=0.0213,=0.0285,=0.0358,=0.0436,=0.0396,=0.1676,=0.0453,=36
="000018",180金融,2007-12-10,=-0.0045,=5293.3300,=-0.1089,=7.2835,=0.3992,=5.2016,=6.4287,=7.5008,=8.3012,=10.8609,=0.7520,=0.2825,=0.5902,=0.6965,=0.8594,=1.0629,=1.4199,=2.1875,=0.7769,=1.2355,=1.5824,=1.9623,=2.2133,=2.8772,=0.0399,=0.5522,=0.0246,=0.0353,=0.0392,=0.0493,=0.0636,=0.0229,=0.0959,=0.0245,=778
="000914",300金融,2007-07-02,=-0.0044,=5983.3800,=-0.1093,=7.7484,=0.4553,=5.2769,=6.6022,=7.8478,=8.6017,=11.3863,=0.7602,=0.2726,=0.5962,=0.7048,=0.8844,=1.1252,=1.4919,=2.1113,=0.8082,=1.1210,=1.4310,=1.8122,=2.1035,=2.7052,=0.0387,=0.5637,=0.0235,=0.0340,=0.0376,=0.0467,=0.0618,=0.0223,=0.0897,=0.0236,=346
="399808",中证新能,2015-02-10,=-0.0011,=2506.8400,=-0.1095,=35.0178,=0.4833,=11.2377,=23.4990,=35.8680,=45.7297,=62.8342,=2.6769,=0.4243,=1.7615,=2.1712,=2.9054,=3.8504,=7.2277,=2.2979,=0.5249,=1.2791,=1.6778,=2.2463,=3.0254,=6.6822,=0.0133,=0.7464,=0.0029,=0.0058,=0.0091,=0.0152,=0.0247,=0.0221,=0.0668,=0.0165,=1318
="932152",港股通成长策略,2025-04-30,=-0.0166,=1179.6200,=-0.1096,=18.3170,=0.3048,=16.5252,=18.0530,=18.7462,=21.0686,=22.5567,=2.3632,=0.2095,=2.1900,=2.3454,=2.7008,=2.8179,=3.0449,=1.7475,=0.1016,=1.6549,=1.8715,=2.0684,=2.2112,=2.3595,=0.0205,=0.7365,=0.0152,=0.0176,=0.0193,=0.0208,=0.0248,,=0.1305,,=12
="931456",中国教育,2020-04-21,=-0.0078,=1077.5452,=-0.1105,=30.4032,=0.0018,=29.1627,=55.0866,=92.9806,=-135.3486,=28609.2511,=2.8063,=0.4266,=1.5831,=2.4458,=2.9382,=3.7919,=9.7545,=2.7536,=0.2041,=1.7011,=2.7475,=3.3521,=4.6904,=11.2012,=0.0078,=0.4099,=0.0035,=0.0059,=0.0082,=0.0099,=0.0209,,=0.0593,,=177
="399437",证券龙头,2014-12-30,=-0.0071,=6058.8200,=-0.1105,=14.2747,=0.0276,=12.9130,=17.3597,=19.9992,=25.0411,=43.0253,=1.3137,=0.2321,=1.0547,=1.2956,=1.5230,=1.8076,=2.3633,=5.6762,=0.3693,=3.9970,=5.3461,=6.2016,=7.2524,=9.5068,=0.0212,=0.8162,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0223,=0.0851,=0.0215,=712
="950096",上海国企,2016-05-11,=-0.0079,=1344.8300,=-0.1111,=13.9787,=0.6470,=8.9055,=11.0343,=12.5701,=15.1974,=16.5992,=1.0770,=0.4330,=0.7269,=0.8713,=1.1211,=1.4558,=2.0186,=1.1653,=0.8470,=0.5842,=0.6832,=0.8501,=1.1446,=1.2890,=0.0223,=0.2610,=0.0177,=0.0207,=0.0257,=0.0281,=0.0334,=0.0189,=0.0761,=0.0213,=172
="399804",中证体育,2015-02-09,=-0.0020,=1762.8900,=-0.1112,=26.4902,=0.3109,=17.8349,=25.1784,=31.0024,=43.6511,=86.1148,=2.9813,=0.3852,=2.0588,=2.7255,=3.1869,=3.7693,=5.5714,=2.5451,=0.3563,=1.7235,=2.3137,=2.8388,=3.9852,=7.1775,=0.0200,=0.7678,=0.0037,=0.0071,=0.0123,=0.0204,=0.0296,=0.0257,=0.0922,=0.0231,=303
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0168,=2588.7500,=-0.1118,=22.9508,=0.3832,=15.2810,=21.1825,=23.8063,=26.9546,=33.8690,=2.7859,=0.3005,=2.1914,=2.7058,=2.9234,=3.4085,=4.1810,=2.3448,=0.6220,=1.5305,=1.8491,=2.1326,=2.7174,=3.5648,=0.0093,=0.8714,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1205,,=86
="931454",港股通消费,2020-03-06,=-0.0104,=1366.8400,=-0.1122,=14.7067,=0.0246,=13.3496,=20.4147,=26.9486,=36.2979,=64.7193,=2.4971,=0.0284,=2.2532,=3.1524,=3.6320,=5.0909,=8.9519,=1.3227,=0.0227,=1.1976,=1.9149,=2.3733,=3.5582,=6.6047,=0.0450,=0.9672,=0.0043,=0.0072,=0.0119,=0.0151,=0.0498,,=0.1670,,=401
="931402",证券先锋,2020-01-14,=-0.0067,=1850.8500,=-0.1124,=14.9254,=0.0320,=13.6795,=17.2772,=20.7281,=25.7637,=41.4692,=1.3082,=0.2469,=1.0487,=1.2875,=1.4555,=1.7451,=2.4715,=5.8068,=0.4416,=4.0917,=5.3158,=5.9003,=7.0519,=10.0278,=0.0205,=0.8178,=0.0081,=0.0134,=0.0150,=0.0202,=0.0246,=0.0214,=0.0819,=0.0203,=96
="987008",港股通科技,2021-03-08,,,=-0.1160,=25.1799,=0.3184,=16.3992,=24.0489,=27.0769,=33.7335,=63.8758,=2.7697,=0.1286,=2.3408,=2.9333,=3.4026,=3.9471,=8.4842,=2.2877,=0.0927,=1.9337,=2.5742,=2.9727,=3.8310,=8.7605,=0.0072,=0.7399,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,,=0.0980,,=92
="930608",中证基建,2015-03-31,=-0.0103,=7500.1400,=-0.1162,=10.2890,=0.4656,=6.6667,=8.6208,=10.4429,=13.4817,=25.2863,=0.7191,=0.0202,=0.6550,=0.8081,=1.0955,=1.4148,=2.2134,=0.2176,=0.1835,=0.1701,=0.2197,=0.3332,=0.4651,=0.7101,=0.0296,=0.8466,=0.0095,=0.0175,=0.0214,=0.0291,=0.0388,=0.0141,=0.0583,=0.0170,=660
="399976",CS新能车,2014-11-28,=-0.0074,=3937.8100,=-0.1183,=26.6490,=0.2503,=13.8890,=22.9016,=34.1608,=62.1175,=231.2544,=3.4235,=0.3035,=2.0896,=3.0970,=3.8507,=6.2213,=11.9870,=1.9671,=0.2915,=0.7703,=1.7976,=2.2966,=4.1916,=9.1824,=0.0121,=0.7567,=0.0014,=0.0031,=0.0075,=0.0134,=0.0276,=0.0343,=0.1248,=0.0265,=2024
="931663",SHS消费龙头,2015-03-13,=-0.0083,=1784.1200,=-0.1220,=17.9118,=0.0566,=14.4278,=20.0591,=26.6316,=37.1075,=57.5191,=3.0082,=0.0386,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.8944,=0.2123,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0292,=0.9173,=0.0069,=0.0133,=0.0170,=0.0253,=0.0421,,=0.1411,,=230
="000036",上证消费,2009-01-09,=-0.0132,=9525.4900,=-0.1222,=20.2226,=0.0318,=17.8817,=22.7477,=31.6716,=40.5919,=69.3963,=4.6966,=0.1307,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3485,=0.2672,=1.9092,=3.9905,=4.8722,=7.3411,=10.9001,=0.0382,=0.9806,=0.0071,=0.0114,=0.0157,=0.0305,=0.0429,=0.0773,=0.2393,=0.0858,=2326
="931783",智能驾驶,2022-02-21,=0.0089,=1316.8100,=-0.1227,=38.0997,=0.1159,=31.9944,=39.8833,=46.3803,=68.4321,=98.5983,=3.1582,=0.1279,=2.5981,=3.3166,=3.5602,=3.9497,=4.9384,=1.7141,=0.1960,=1.3276,=1.7175,=1.9281,=2.1198,=2.7953,=0.0092,=0.9632,=0.0048,=0.0063,=0.0071,=0.0081,=0.0101,=0.0149,=0.0928,=0.0256,=19
="930997",新能源车,2017-07-19,=-0.0076,=2661.9600,=-0.1236,=26.7993,=0.3373,=14.0460,=20.4809,=31.6121,=76.7572,=171.6022,=3.4305,=0.4505,=1.7502,=2.4283,=3.6576,=6.0455,=11.4567,=1.9752,=0.4386,=0.7652,=1.2068,=2.1448,=3.8944,=8.7389,=0.0121,=0.5836,=0.0014,=0.0031,=0.0109,=0.0182,=0.0289,=0.0346,=0.1243,=0.0266,=1982
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0164,=6572.6000,=-0.1238,=23.0233,=0.2968,=15.0039,=21.9437,=24.7624,=32.0452,=55.7647,=2.7755,=0.3510,=1.8368,=2.6347,=3.0205,=4.6303,=8.0840,=2.3496,=0.5184,=1.1354,=1.8421,=2.3227,=3.1942,=6.0217,=0.0092,=0.8525,=0.0020,=0.0040,=0.0070,=0.0088,=0.0108,,=0.1202,,=100
="399812",养老产业,2014-06-06,=-0.0019,=5541.7600,=-0.1247,=11.4765,=0.0190,=10.3086,=17.6975,=20.3265,=25.3954,=31.4367,=1.8015,=0.0627,=1.5864,=2.0383,=2.7990,=3.2414,=4.2954,=1.4651,=0.2157,=1.2170,=1.4541,=1.6758,=1.8719,=2.5548,=0.0271,=0.9654,=0.0096,=0.0131,=0.0171,=0.0244,=0.0306,=0.0294,=0.1459,=0.0345,=6269
="931239",港股通汽车,2022-07-21,=-0.0215,=2023.0900,=-0.1251,=26.3321,=0.8313,=12.1049,=14.3487,=17.1204,=24.1292,=32.0714,=2.8731,=0.8975,=1.2076,=1.4393,=1.5954,=2.2432,=3.5989,=1.4403,=0.8438,=0.6024,=0.6858,=0.7592,=1.1154,=1.7776,=0.0133,=0.1563,=0.0091,=0.0153,=0.0204,=0.0227,=0.0338,,=0.1152,,=52
="HSTECH",恒生科技指数,2020-07-01,=-0.0193,=4824.4200,=-0.1254,=23.7568,=0.3884,=14.7293,=21.8001,=25.9114,=41.9375,=73.7725,=2.6527,=0.4207,=1.7280,=2.3914,=2.7773,=3.7444,=8.3408,=1.7120,=0.2009,=1.2545,=1.7101,=2.0246,=3.1420,=6.6932,=0.0117,=0.9066,=0.0010,=0.0021,=0.0060,=0.0109,=0.0135,,=0.1209,,=7373
="000912",300消费,2007-07-02,=-0.0069,=18135,=-0.1258,=20.2787,=0.1291,=17.5697,=22.4459,=28.6958,=38.6920,=71.0374,=3.8312,=0.0553,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9439,=0.0874,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0421,=0.9827,=0.0078,=0.0128,=0.0188,=0.0288,=0.0471,=0.0602,=0.1878,=0.0812,=788
="H11052",智能电车,2009-07-22,=-0.0030,=3693.1700,=-0.1299,=26.1350,=0.1967,=16.1153,=26.2386,=32.8313,=63.3646,=148.6443,=3.5385,=0.3600,=2.6129,=3.1950,=3.8829,=5.5107,=9.7804,=1.8007,=0.3443,=1.2507,=1.6563,=2.0380,=3.2736,=6.6252,=0.0118,=0.8330,=0.0021,=0.0035,=0.0091,=0.0112,=0.0189,=0.0316,=0.1293,=0.0281,=196
="931404",SHS品牌消费50,2020-02-20,=-0.0137,=2344.1100,=-0.1319,=17.0289,=0.0745,=15.2551,=18.2234,=21.4589,=30.0411,=52.1290,=4.0497,=0.0605,=3.2381,=4.5527,=5.2343,=7.2364,=13.2899,=3.4312,=0.3537,=2.1582,=3.1776,=4.0316,=6.3580,=12.0094,=0.0252,=0.7917,=0.0048,=0.0094,=0.0173,=0.0261,=0.0383,,=0.2165,,=139
="399971",中证传媒,2014-04-15,=-0.0125,=1277.5100,=-0.1322,=35.2646,=0.5320,=18.4593,=27.0874,=34.6672,=44.2284,=90.0483,=2.3507,=0.3551,=1.5359,=2.1284,=2.5497,=3.2269,=5.3792,=2.7354,=0.2594,=1.9674,=2.6355,=3.1653,=4.4891,=7.0261,=0.0181,=0.6907,=0.0038,=0.0091,=0.0128,=0.0206,=0.0294,=0.0163,=0.0602,=0.0206,=6342
="931746",储能产业,2015-06-11,=0.0080,=3206.5100,=-0.1329,=29.1021,=0.4004,=12.7536,=19.7162,=32.2370,=41.7230,=70.6293,=3.2160,=0.4216,=2.2823,=2.7406,=3.3798,=5.0003,=8.8670,=2.0927,=0.5607,=1.1513,=1.4998,=2.0327,=3.1364,=6.6557,=0.0135,=0.5855,=0.0020,=0.0044,=0.0128,=0.0169,=0.0220,=0.0195,=0.0831,=0.0177,=159
="000949",中证农业,2009-10-28,=-0.0178,=5016.0200,=-0.1336,=31.6156,=0.6256,=14.4444,=21.2919,=29.1169,=36.7819,=1184.8568,=2.4706,=0.1777,=2.0719,=2.5042,=3.2651,=4.0480,=5.2895,=1.3181,=0.2548,=0.8980,=1.1771,=1.7177,=2.0301,=2.8101,=0.0206,=0.8825,=0.0077,=0.0144,=0.0165,=0.0190,=0.0257,=0.0068,=0.0985,=0.0327,=1062
="931068",消费龙头,2018-11-21,=-0.0034,=10973.9400,=-0.1338,=16.7483,=0.0705,=15.0591,=18.2095,=22.8206,=29.9337,=44.3922,=3.3102,=0.0342,=2.8729,=4.1115,=4.6992,=6.5567,=10.3805,=2.0497,=0.0668,=1.8019,=2.5467,=3.2532,=4.0899,=7.0508,=0.0405,=0.9717,=0.0085,=0.0161,=0.0210,=0.0330,=0.0451,=0.0518,=0.2083,=0.0600,=2398
="931697",消费50策略,2021-07-12,=-0.0083,=7364.3400,=-0.1344,=18.7106,=0.2378,=16.4104,=18.4790,=20.8087,=31.2784,=38.9422,=3.0527,=0.0528,=2.6840,=3.5097,=3.8607,=5.1971,=7.0736,=1.6313,=0.0917,=1.4635,=1.7512,=1.9217,=2.8458,=3.5305,=0.0364,=0.9659,=0.0120,=0.0157,=0.0242,=0.0317,=0.0403,=0.0408,=0.1608,=0.0542,=63
="399286",区块链50,2019-12-24,=-0.0056,=3462.7200,=-0.1358,=17.4246,=0.1625,=13.8844,=17.7978,=20.7579,=28.4933,=40.1853,=1.9807,=0.3088,=1.4262,=1.8641,=2.1145,=2.7324,=3.6332,=1.8237,=0.4851,=1.3177,=1.5921,=1.8400,=2.0898,=2.8188,=0.0247,=0.8717,=0.0072,=0.0097,=0.0147,=0.0232,=0.0319,=0.0273,=0.0903,=0.0252,=158
="931480",线上消费,2020-05-06,=-0.0117,=726.5100,=-0.1362,=55.6982,=0.4346,=33.5813,=47.8369,=65.6989,=96.3301,=132.5169,=3.0839,=0.4990,=1.9483,=2.5187,=3.0849,=3.6908,=5.0305,=3.0971,=0.8475,=1.1811,=1.5073,=1.8326,=2.9272,=4.8094,=0.0102,=0.8468,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0131,=0.0458,=0.0190,=77
="930746",港中小企,2015-08-26,=-0.0154,=2322.0400,=-0.1368,=20.3761,=0.8916,=7.8499,=11.1083,=14.2675,=18.2176,=36.0739,=0.9491,=0.3887,=0.6829,=0.8307,=1.0740,=1.2269,=1.6951,=0.6822,=0.4968,=0.3939,=0.5280,=0.6838,=0.8172,=1.1520,=0.0373,=0.5789,=0.0210,=0.0270,=0.0334,=0.0436,=0.0585,,=0.0299,,=211
="930653",CS食品饮,2015-06-05,=-0.0100,=12997.7900,=-0.1388,=22.0165,=0.1377,=17.6031,=22.7184,=31.2780,=38.3114,=65.8842,=3.5881,=0.0264,=3.1030,=4.4139,=5.7100,=7.1300,=12.9907,=3.2853,=0.0272,=2.9247,=3.8157,=4.7671,=5.8503,=11.4166,=0.0381,=0.9814,=0.0078,=0.0127,=0.0178,=0.0306,=0.0425,=0.0615,=0.1583,=0.0705,=910
="399396",国证食品,2012-10-29,=-0.0101,=15029.1200,=-0.1397,=21.2332,=0.1348,=17.1702,=21.9436,=30.0929,=37.3108,=66.0937,=3.7925,=0.0268,=3.2471,=4.5850,=6.1028,=7.6300,=14.3214,=3.5283,=0.0231,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0394,=0.9802,=0.0078,=0.0130,=0.0186,=0.0312,=0.0441,=0.0671,=0.1761,=0.0767,=1618
="399966",800证保,2012-12-21,=-0.0089,=5686.9700,=-0.1400,=9.7547,=0.0177,=9.1408,=13.5725,=15.9952,=19.7375,=27.1945,=1.2633,=0.1381,=1.0619,=1.3003,=1.5920,=2.0378,=2.4366,=1.8131,=0.5315,=1.1634,=1.5249,=1.7816,=2.0457,=2.5211,=0.0277,=0.9060,=0.0122,=0.0160,=0.0213,=0.0242,=0.0329,=0.0247,=0.1256,=0.0286,=183
="H30588",中证证保,2015-02-02,=-0.0089,=965.6200,=-0.1401,=9.7586,=0.0177,=9.1443,=13.5458,=16.0880,=19.5891,=27.6808,=1.2619,=0.1348,=1.0752,=1.3002,=1.5975,=2.0352,=2.4238,=1.8159,=0.5497,=1.1673,=1.5178,=1.7726,=2.0128,=2.5500,=0.0277,=0.9109,=0.0121,=0.0160,=0.0213,=0.0241,=0.0328,=0.0246,=0.1254,=0.0286,=478
="000807",食品饮料,2012-02-17,=-0.0102,=15689.3600,=-0.1419,=20.4247,=0.1237,=16.7498,=21.4594,=30.4186,=37.6314,=67.1514,=4.0127,=0.0268,=3.4269,=4.7781,=6.2643,=8.2580,=14.6770,=4.5234,=0.1967,=3.6682,=4.5292,=5.6636,=7.6740,=12.7454,=0.0415,=0.9814,=0.0077,=0.0131,=0.0185,=0.0321,=0.0463,=0.0738,=0.1953,=0.0849,=4302
="000815",细分食品,2012-04-11,=-0.0095,=16041.4800,=-0.1437,=20.8337,=0.1513,=16.6089,=21.4408,=30.6741,=37.4251,=68.5596,=3.9501,=0.0268,=3.3595,=4.7307,=6.1938,=8.2709,=14.7926,=4.6012,=0.0948,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0403,=0.9806,=0.0072,=0.0123,=0.0164,=0.0316,=0.0452,=0.0708,=0.1902,=0.0845,=780
="399959",军工指数,2011-08-30,=-0.0184,=1552.5300,=-0.1449,=44.5603,=0.1010,=34.5950,=50.3583,=60.1973,=72.2085,=156.6364,=2.8012,=0.2539,=2.0269,=2.6519,=3.2463,=4.0110,=5.9912,=2.4685,=0.0618,=2.1044,=2.6792,=3.2876,=3.8738,=5.2606,=0.0072,=0.8483,=0.0021,=0.0029,=0.0038,=0.0066,=0.0095,=0.0143,=0.0591,=0.0108,=17
="000942",内地消费,2009-10-28,=-0.0045,=8730.9100,=-0.1459,=19.2919,=0.2751,=14.4412,=18.7371,=21.7495,=33.3379,=52.6356,=2.6808,=0.0322,=2.3718,=3.1291,=3.6914,=5.0424,=7.7211,=1.4421,=0.1604,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0346,=0.9790,=0.0093,=0.0147,=0.0214,=0.0281,=0.0381,=0.0371,=0.1426,=0.0493,=769
="931479",证券保险,2020-05-06,=-0.0097,=907.4600,=-0.1461,=9.0825,=0.0289,=8.4973,=11.6940,=13.3589,=15.4734,=21.1012,=1.2368,=0.2219,=1.0296,=1.2228,=1.3706,=1.5588,=2.2844,=1.6559,=0.6553,=1.0318,=1.2778,=1.4662,=1.7810,=2.2879,=0.0295,=0.8457,=0.0162,=0.0225,=0.0251,=0.0289,=0.0357,=0.0256,=0.1317,=0.0302,=54
="000911",300可选,2007-07-02,=-0.0024,=5644.2700,=-0.1468,=17.7241,=0.4227,=11.4175,=16.2611,=18.2610,=24.5366,=45.8432,=1.9514,=0.0252,=1.7502,=2.2713,=2.5386,=3.0218,=4.4626,=0.8850,=0.0911,=0.7162,=0.9513,=1.0970,=1.3297,=2.0518,=0.0288,=0.9398,=0.0117,=0.0177,=0.0226,=0.0264,=0.0325,=0.0241,=0.1159,=0.0309,=33
="930707",中证畜牧,2015-07-13,=-0.0102,=1878.3900,=-0.1490,=64.4864,=0.7386,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.3091,=0.0235,=1.9910,=2.6689,=3.2819,=4.1918,=5.8838,=0.9482,=0.0771,=0.8185,=1.0282,=1.4175,=2.0645,=2.9452,=0.0249,=0.9138,=0.0033,=0.0095,=0.0142,=0.0213,=0.0303,=-0.0138,=0.0829,=0.0347,=1227
="000990",全指消费,2011-08-02,=-0.0098,=10800.4500,=-0.1516,=22.1505,=0.1695,=18.6483,=23.2284,=30.5271,=39.1217,=75.7240,=3.5498,=0.0301,=3.0373,=4.0688,=4.9947,=6.2867,=9.6579,=2.5684,=0.0874,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0383,=0.9810,=0.0082,=0.0125,=0.0157,=0.0284,=0.0432,=0.0524,=0.1676,=0.0712,=3856
