指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="399437",证券龙头,2014-12-30,=-0.0049,=6005.7900,=-0.1183,=11.8735,=0,=11.8735,=17.3299,=19.9741,=25.0411,=43.0253,=1.2823,=0.1723,=1.0547,=1.2944,=1.5165,=1.7989,=2.3633,=4.8809,=0.0738,=3.9970,=5.3356,=6.1882,=7.2524,=9.5068,=0.0242,=0.9753,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=723
="931139",CS消费50,2019-03-20,=-0.0067,=14055.2000,=-0.1190,=18.1999,=0.2249,=14.9525,=17.9590,=23.7373,=29.9762,=47.8630,=3.2465,=0.0353,=2.8552,=3.9650,=5.3009,=7.0190,=12.5456,=2.1254,=0.0232,=1.9104,=2.5620,=3.0712,=4.4447,=9.1270,=0.0420,=0.9498,=0.0083,=0.0161,=0.0218,=0.0362,=0.0484,=0.0914,=0.1922,=0.1116,=2242
="399994",信息安全,2015-03-12,=-0.0133,=1604.7700,=-0.1197,=50.0809,=0.1377,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.3818,=0.2115,=2.3256,=3.3600,=3.8506,=4.4534,=6.2767,=2.4444,=0.0198,=2.1829,=2.8482,=3.2284,=3.8075,=5.1182,=0.0137,=0.9633,=0.0023,=0.0036,=0.0059,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=95
="931402",证券先锋,2020-01-14,=-0.0039,=1835.1900,=-0.1199,=12.4389,=0,=12.4389,=17.1749,=20.6810,=25.6543,=41.4692,=1.2828,=0.1880,=1.0487,=1.2872,=1.4497,=1.7438,=2.4715,=5.0239,=0.1135,=4.0917,=5.3124,=5.8927,=7.0443,=10.0278,=0.0233,=0.9752,=0.0081,=0.0135,=0.0150,=0.0204,=0.0246,=0.0539,=0.0819,=0.0405,=97
="931371",品牌消费100,2019-11-25,=-0.0033,=5791.0700,=-0.1210,=18.0249,=0.2741,=14.6106,=17.2892,=21.6807,=30.5780,=41.6881,=3.1335,=0.0327,=2.8278,=3.6683,=4.4051,=6.4992,=9.5576,=2.1086,=0.2104,=1.7483,=2.1039,=2.6218,=3.8559,=5.3339,=0.0426,=0.9606,=0.0095,=0.0157,=0.0232,=0.0371,=0.0479,=0.0936,=0.1847,=0.1123,=9
="930608",中证基建,2015-03-31,=0.0100,=7449.2400,=-0.1222,=11.1078,=0.6400,=6.6667,=8.6208,=10.4273,=13.0705,=25.2863,=0.7092,=0.0177,=0.6550,=0.8053,=1.0903,=1.3984,=2.2134,=0.2228,=0.2276,=0.1701,=0.2189,=0.3313,=0.4563,=0.7101,=0.0274,=0.7080,=0.0095,=0.0180,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=665
="000069",消费80,2010-05-28,=0.0010,=4308.7600,=-0.1222,=23.0197,=0.3052,=16.4356,=22.3362,=24.9042,=33.0497,=60.5019,=2.9328,=0.0792,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.7926,=0.4095,=1.0743,=1.5248,=1.9152,=2.7436,=3.8795,=0.0271,=0.9728,=0.0078,=0.0117,=0.0184,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=948
="000910",300工业,2007-07-02,=-0.0093,=2218.3000,=-0.1229,=18.9890,=0.5348,=12.1074,=14.2223,=18.6689,=21.6542,=26.7473,=1.5568,=0.2920,=1.2960,=1.5013,=1.7554,=2.0927,=2.8598,=0.7414,=0.5621,=0.4726,=0.5803,=0.7137,=0.8049,=1.0995,=0.0221,=0.7889,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0376,=0.0738,=0.0375,=18
="931021",家电龙头,2017-10-17,=-0.0099,=15843.1100,=-0.1230,=15.0844,=0.3928,=11.3343,=14.2804,=15.6950,=19.2061,=31.7589,=2.4941,=0.0832,=2.3641,=2.6231,=3.0359,=3.8931,=5.4650,=1.2215,=0.4575,=0.8457,=1.1193,=1.2346,=1.4790,=2.4102,=0.0406,=0.9492,=0.0135,=0.0213,=0.0286,=0.0361,=0.0436,=0.0887,=0.1676,=0.0980,=41
="000036",上证消费,2009-01-09,=0.0048,=9514.4900,=-0.1232,=20.6992,=0.0586,=17.8817,=22.6335,=31.6716,=40.5919,=69.3963,=4.4573,=0.0990,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.3180,=0.2577,=1.9092,=4.0797,=4.8722,=7.3411,=10.9001,=0.0382,=0.9753,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2335
="931573",HKC科技,2014-05-21,=-0.0126,=2825.2600,=-0.1287,=25.2281,=0.2780,=18.3272,=24.3259,=28.0958,=39.4441,=82.7075,=2.8073,=0.1291,=2.3269,=2.9564,=3.3255,=4.1585,=10.6583,=1.8604,=0.1340,=1.5041,=1.9631,=2.2841,=3.3136,=8.3359,=0.0101,=0.9738,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=310
="931755",SEEE碳中和,2021-10-21,=0.0008,=1828.0200,=-0.1295,=21.7457,=0.5483,=13.4966,=17.5257,=21.4542,=24.7926,=29.4214,=2.1966,=0.4047,=1.7561,=1.9722,=2.3711,=2.7114,=3.9105,=1.3959,=0.6884,=0.8856,=1.0425,=1.2387,=1.4699,=2.3046,=0.0196,=0.5997,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=146
="931783",智能驾驶,2022-02-21,=-0.0082,=1303.3500,=-0.1316,=38.0336,=0.1220,=31.9944,=39.6742,=46.2179,=67.7874,=98.5983,=3.0026,=0.0659,=2.5981,=3.2921,=3.5530,=3.9462,=4.9384,=1.6408,=0.1427,=1.3276,=1.7079,=1.9221,=2.1174,=2.7953,=0.0095,=0.9819,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="399971",中证传媒,2014-04-15,=0.0002,=1277.6000,=-0.1322,=33.0859,=0.4177,=18.4593,=27.0874,=34.6003,=43.8921,=90.0483,=2.3320,=0.3497,=1.5359,=2.1284,=2.5423,=3.2008,=5.0691,=2.7498,=0.2755,=1.9674,=2.6246,=3.1507,=4.3949,=6.5893,=0.0186,=0.7134,=0.0038,=0.0091,=0.0130,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6360
="399966",800证保,2012-12-21,=-0.0057,=5730.9600,=-0.1334,=7.6095,=0,=7.6095,=13.4762,=15.9693,=19.7375,=27.1945,=1.2469,=0.1295,=1.0619,=1.2966,=1.5844,=2.0328,=2.4366,=1.6294,=0.3546,=1.1634,=1.5249,=1.7748,=2.0457,=2.5211,=0.0301,=0.9748,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0846,=0.1256,=0.0585,=187
="H30588",中证证保,2015-02-02,=-0.0057,=973.0900,=-0.1334,=7.6155,=0,=7.6155,=13.4766,=16.0603,=19.5891,=27.6808,=1.2456,=0.1274,=1.0752,=1.2963,=1.5893,=2.0278,=2.4238,=1.6318,=0.3744,=1.1673,=1.5178,=1.7687,=2.0128,=2.5500,=0.0301,=0.9769,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0845,=0.1254,=0.0584,=485
="000827",中证环保,2012-09-25,=-0.0053,=1612.1900,=-0.1349,=29.1084,=0.5443,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.4583,=0.3765,=1.7878,=2.2200,=2.7802,=3.3836,=5.4589,=2.4920,=0.4272,=1.6068,=2.0649,=2.7070,=3.2326,=6.2202,=0.0184,=0.7493,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6277
="932152",港股通成长策略,2025-04-30,=-0.0048,=1146.0900,=-0.1349,=15.9444,=0.0030,=15.9085,=17.9605,=18.6541,=20.9649,=22.5567,=2.1881,=0.0030,=2.1832,=2.3145,=2.6842,=2.8107,=3.0449,=1.6052,=0.0030,=1.6016,=1.8152,=2.0373,=2.2088,=2.3595,=0.0224,=0.9045,=0.0152,=0.0181,=0.0194,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="399973",中证国防,2014-04-15,=0.0155,=1608.8100,=-0.1350,=66.2930,=0.7237,=28.8580,=43.6048,=54.2028,=71.3859,=99.6638,=3.4173,=0.4309,=2.3880,=3.0104,=3.5503,=4.7796,=7.7047,=3.2003,=0.3946,=1.9566,=2.7338,=3.8014,=4.5351,=7.1179,=0.0062,=0.7612,=0.0024,=0.0036,=0.0047,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=648
="931480",线上消费,2020-05-06,=-0.0019,=725.9500,=-0.1369,=47.4266,=0.1895,=33.5813,=47.7454,=64.8612,=96.0260,=132.5169,=3.0412,=0.4718,=1.9483,=2.5257,=3.0738,=3.6809,=5.0305,=3.0874,=0.8456,=1.1811,=1.5076,=1.8390,=2.9450,=4.8094,=0.0114,=0.9364,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=80
="931479",证券保险,2020-05-06,=-0.0054,=916.2600,=-0.1378,=7.0524,=0,=7.0524,=11.6179,=13.2974,=15.4418,=21.1012,=1.2184,=0.1983,=1.0296,=1.2203,=1.3676,=1.5576,=2.2844,=1.4879,=0.5237,=1.0318,=1.2784,=1.4722,=1.7790,=2.2879,=0.0321,=0.9488,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=61
="000912",300消费,2007-07-02,=-0.0050,=17876.0500,=-0.1383,=23.0445,=0.2276,=17.5697,=22.2495,=28.6958,=38.6920,=71.0374,=3.7269,=0.0445,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9535,=0.0924,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0403,=0.9670,=0.0078,=0.0128,=0.0188,=0.0297,=0.0471,=0.0878,=0.1878,=0.1192,=791
="930771",CS新能源,2015-12-16,=-0.0004,=2313.4500,=-0.1406,=30.6283,=0.3724,=11.2377,=23.3493,=34.4541,=44.8841,=62.8342,=2.4002,=0.3460,=1.7615,=2.1648,=2.8442,=3.8874,=7.2156,=2.0282,=0.4171,=1.2791,=1.6725,=2.2181,=3.0605,=6.6822,=0.0146,=0.7699,=0.0028,=0.0058,=0.0095,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="H30094",消费红利,2013-07-02,=0.0152,=31885.5200,=-0.1415,=19.9691,=0.1682,=16.2060,=20.3808,=27.7746,=33.4547,=59.6542,=3.5744,=0.0252,=3.1510,=4.3764,=5.3356,=6.7479,=11.0368,=4.0669,=0.4021,=2.0635,=3.3518,=4.3055,=5.3148,=8.4259,=0.0438,=0.9753,=0.0123,=0.0178,=0.0223,=0.0353,=0.0491,=0.1060,=0.1905,=0.1131,=2185
="399812",养老产业,2014-06-06,=0.0028,=5435.1200,=-0.1415,=8.8038,=0.0008,=8.7777,=17.4357,=20.2607,=25.3267,=31.4367,=1.7155,=0.0157,=1.5864,=2.0303,=2.7797,=3.2414,=4.2954,=1.3371,=0.0433,=1.2170,=1.4485,=1.6758,=1.8719,=2.5548,=0.0288,=0.9860,=0.0096,=0.0132,=0.0173,=0.0244,=0.0306,=0.0998,=0.1459,=0.0698,=6285
="931574",港股科技,2013-05-21,=-0.0107,=1505.7800,=-0.1423,=24.9875,=0.3593,=16.3025,=22.9026,=26.8321,=42.6648,=59.3282,=2.6253,=0.2743,=1.8790,=2.5324,=2.9390,=3.5706,=8.1693,=1.6094,=0.1538,=1.3201,=1.6729,=1.9641,=2.7933,=5.7490,=0.0110,=0.9200,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=277
="930746",港中小企,2015-08-26,=0.0011,=2300.4100,=-0.1449,=18.3461,=0.7985,=7.8499,=11.1083,=14.2675,=18.3638,=36.0739,=0.9221,=0.3562,=0.6829,=0.8307,=1.0665,=1.2269,=1.6951,=0.6705,=0.4687,=0.3939,=0.5280,=0.6811,=0.8166,=1.1520,=0.0389,=0.6527,=0.0210,=0.0274,=0.0337,=0.0436,=0.0585,,=0.0313,=0.0295,=214
="931454",港股通消费,2020-03-06,=-0.0001,=1315.6500,=-0.1455,=14.0271,=0.0087,=13.3496,=20.2968,=26.7303,=36.1464,=64.7193,=2.3935,=0.0106,=2.2532,=3.1355,=3.6269,=5.0724,=8.9519,=1.2453,=0.0069,=1.1976,=1.9012,=2.3682,=3.5488,=6.6047,=0.0462,=0.9819,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1720,=0.1251,=419
="399266",创新能源,2022-09-29,=-0.0144,=3024.5300,=-0.1464,=24.2854,=0.2998,=16.2861,=20.9676,=27.2498,=33.1297,=48.5339,=3.7143,=0.4078,=2.6837,=3.2261,=3.9577,=4.9342,=6.9087,=2.5262,=0.4371,=1.5028,=1.9551,=2.5959,=3.4783,=4.6740,=0.0162,=0.7579,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="930653",CS食品饮,2015-06-05,=0.0029,=12864.9700,=-0.1476,=22.3933,=0.1777,=17.6031,=22.6444,=31.2780,=38.3114,=65.8842,=3.4553,=0.0252,=3.1030,=4.3999,=5.7100,=7.1300,=12.9907,=3.2514,=0.0285,=2.9247,=3.8017,=4.7671,=5.8503,=11.4166,=0.0380,=0.9744,=0.0078,=0.0127,=0.0179,=0.0312,=0.0425,=0.0947,=0.1583,=0.1010,=916
="930875",空天军工,2016-08-17,=0.0133,=2061.2900,=-0.1480,=70.8583,=0.7413,=27.3832,=45.6836,=55.9030,=73.3105,=98.7933,=3.7557,=0.5490,=2.4052,=3.1613,=3.6302,=4.9253,=7.9650,=3.4486,=0.4493,=2.1274,=2.8961,=3.6566,=4.4995,=7.7673,=0.0058,=0.7041,=0.0022,=0.0032,=0.0041,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=113
="399809",保险主题,2015-02-13,=-0.0041,=2272.7600,=-0.1481,=7.0860,=0.2577,=5.4537,=6.8114,=10.1208,=15.0245,=22.8725,=0.8182,=0.3493,=0.6352,=0.7647,=1.1979,=1.4858,=1.9794,=2.1010,=0.8874,=0.5239,=0.8688,=1.0970,=1.8028,=2.3772,=0.0394,=0.6614,=0.0120,=0.0209,=0.0307,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1522
="931068",消费龙头,2018-11-21,=-0.0074,=10780.8800,=-0.1491,=17.7999,=0.1654,=15.0591,=18.1563,=22.7280,=29.8384,=44.3922,=3.1847,=0.0248,=2.8729,=4.0933,=4.6859,=6.5460,=10.3805,=2.0169,=0.0529,=1.8019,=2.4957,=3.2420,=4.0742,=7.0508,=0.0394,=0.9582,=0.0085,=0.0161,=0.0212,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2407
="000977",内地低碳,2011-01-21,=-0.0071,=1773.2700,=-0.1493,=27.4962,=0.5274,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.5329,=0.3315,=1.9264,=2.3844,=2.8677,=3.6471,=6.0727,=2.5713,=0.4103,=1.6847,=2.2202,=2.8115,=3.3634,=6.7765,=0.0197,=0.8124,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=397
="399393",国证地产,2012-08-20,=0.0188,=2653.0100,=-0.1497,=-5.7280,=0.9781,=6.3321,=8.5850,=15.6526,=-1271.7703,=115902.4187,=0.8028,=0.1753,=0.5768,=0.8285,=1.0501,=1.6142,=2.5183,=0.6072,=0.4614,=0.3699,=0.5163,=0.6353,=1.0354,=1.7471,=0.0110,=0.0606,=0.0083,=0.0181,=0.0259,=0.0342,=0.0478,=-0.0060,=-0.0767,=-0.0018,=1437
="H30035",300非银,2012-12-21,=-0.0067,=9477.9200,=-0.1502,=7.1498,=0,=7.1498,=12.6380,=15.1277,=19.3219,=26.3489,=1.2328,=0.1241,=1.0544,=1.2928,=1.5984,=2.0372,=2.4387,=1.4984,=0.2821,=1.0410,=1.4185,=1.6922,=1.9694,=2.3917,=0.0315,=0.9711,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1268
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0099,=3650.6100,=-0.1504,=22.9607,=0.3906,=15.8046,=20.8149,=23.9837,=28.3452,=53.5009,=2.6042,=0.3635,=1.7963,=2.2587,=2.8173,=3.4591,=6.9059,=1.8464,=0.3293,=1.4023,=1.7315,=1.9902,=2.5447,=5.3019,=0.0109,=0.5204,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="399368",国证军工,2009-11-04,=0.0119,=7238.2000,=-0.1507,=59.5922,=0.3872,=38.1822,=54.2867,=63.0541,=77.0304,=107.0849,=3.0635,=0.5258,=2.0244,=2.5859,=3.0202,=3.5256,=4.3940,=2.9393,=0.4132,=1.8459,=2.5701,=3.1716,=3.6960,=4.8014,=0.0074,=0.9852,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=20
="931663",SHS消费龙头,2015-03-13,=-0.0071,=1725.1300,=-0.1510,=19.1168,=0.1409,=14.4278,=19.9664,=26.4799,=37.1075,=57.5191,=2.8361,=0.0160,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.7914,=0.1464,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0296,=0.9278,=0.0069,=0.0133,=0.0170,=0.0255,=0.0421,=0.0729,=0.1487,=0.0929,=234
="931697",消费50策略,2021-07-12,=-0.0011,=7220.8200,=-0.1513,=19.7866,=0.4073,=16.4104,=18.4790,=20.7538,=31.2002,=38.9422,=2.9300,=0.0375,=2.6840,=3.4949,=3.8497,=5.1852,=7.0736,=1.5960,=0.0527,=1.4635,=1.7402,=1.9141,=2.8396,=3.5305,=0.0356,=0.9473,=0.0120,=0.0158,=0.0244,=0.0319,=0.0403,=0.0733,=0.1608,=0.0948,=65
="000990",全指消费,2011-08-02,=0.0001,=10795.3400,=-0.1520,=25.3836,=0.2569,=18.6483,=23.1095,=30.4428,=39.1217,=75.7240,=3.4702,=0.0276,=3.0373,=4.0640,=4.9947,=6.2867,=9.6579,=2.5775,=0.0899,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0367,=0.9649,=0.0082,=0.0125,=0.0158,=0.0293,=0.0432,=0.0754,=0.1676,=0.1071,=3868
="930614",环保50,2015-04-07,=-0.0037,=1947.2300,=-0.1520,=27.4962,=0.5377,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.5329,=0.3299,=1.9059,=2.3842,=2.8819,=3.6683,=6.0727,=2.5713,=0.3979,=1.6847,=2.2438,=2.8664,=3.3746,=6.6309,=0.0197,=0.7806,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=211
="000812",细分机械,2012-04-11,=-0.0119,=6510.9500,=-0.1536,=25.5651,=0.3258,=14.1771,=22.0432,=31.2266,=39.7498,=51.3583,=2.7176,=0.5856,=1.6005,=2.1653,=2.5325,=3.4006,=5.3964,=1.8152,=0.5534,=1.1287,=1.4635,=1.7360,=2.2906,=3.5603,=0.0179,=0.8470,=0.0047,=0.0079,=0.0120,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=208
="399286",区块链50,2019-12-24,=-0.0036,=3390.4300,=-0.1538,=16.3204,=0.0701,=13.8844,=17.6710,=20.7204,=28.4534,=40.1853,=1.8913,=0.2171,=1.4262,=1.8695,=2.1109,=2.7220,=3.6332,=1.7670,=0.4108,=1.3177,=1.5935,=1.8320,=2.0878,=2.8188,=0.0265,=0.9545,=0.0072,=0.0097,=0.0148,=0.0234,=0.0319,=0.0587,=0.0903,=0.0516,=158
="931151",光伏产业,2019-04-22,=0.0006,=2413.6400,=-0.1555,=-148.0983,=0.9688,=9.5087,=20.8979,=38.5195,=98.3047,=2491.4939,=1.9753,=0.2567,=1.5562,=1.9292,=2.5889,=4.4562,=6.9801,=1.7933,=0.4883,=0.8897,=1.2516,=1.8197,=3.1595,=5.9137,=0.0086,=0.4810,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2751
="930790",CS娱乐TI,2016-03-22,=0.0032,=1199.6700,=-0.1562,=74.7473,=0.7384,=17.3299,=32.7911,=50.3768,=79.3892,=245.3480,=2.4401,=0.4440,=1.6576,=2.1427,=2.5268,=3.1105,=3.8872,=2.6730,=0.1709,=2.2057,=2.7394,=3.2109,=4.0210,=5.0752,=0.0154,=0.8159,=0.0039,=0.0094,=0.0125,=0.0153,=0.0240,=0.0302,=0.0200,=0.0287,=23
="399396",国证食品,2012-10-29,=0.0005,=14705.3100,=-0.1583,=21.4413,=0.1571,=17.1702,=21.8443,=30.0929,=37.3108,=66.0937,=3.6185,=0.0235,=3.2471,=4.5790,=6.1028,=7.6300,=14.3214,=3.4735,=0.0260,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0395,=0.9753,=0.0078,=0.0130,=0.0187,=0.0320,=0.0441,=0.1036,=0.1761,=0.1101,=1621
="399967",中证军工,2013-12-26,=0.0109,=11772.4700,=-0.1598,=61.2625,=0.4214,=41.8350,=54.9002,=64.2270,=96.0205,=139.5543,=3.3426,=0.6210,=2.0425,=2.6005,=3.1758,=3.7711,=4.8699,=3.0623,=0.4631,=2.0545,=2.7207,=3.0979,=4.0092,=5.8225,=0.0068,=0.9600,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0315,=0.0501,=0.0263,=6001
="930781",中证影视,2016-02-04,=0.0076,=1419.8800,=-0.1602,=-3167.8699,=0.6367,=16.7066,=43.1495,=213.8587,=-60.8596,=8055.0919,=1.9555,=0.1452,=1.4352,=2.0186,=2.3519,=3.3054,=5.5600,=4.2522,=0.5043,=2.7079,=3.4931,=4.2332,=5.3861,=8.8568,=0.0114,=0.8722,=0.0020,=0.0038,=0.0065,=0.0100,=0.0161,=0.0049,=0.0185,=0.0250,=189
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0017,=1317.4000,=-0.1611,=26.5387,=0.8176,=7.3220,=11.0801,=16.3973,=26.2499,=83.7574,=1.0671,=0.6302,=0.5652,=0.7236,=0.9693,=1.1648,=1.4185,=0.6806,=0.4876,=0.3459,=0.4531,=0.6858,=0.9166,=1.2872,=0.0269,=0.3539,=0.0167,=0.0231,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="000932",中证消费,2009-07-03,=0,=12775.2300,=-0.1622,=23.6777,=0.2305,=18.2526,=22.5837,=29.2776,=38.6663,=67.7039,=3.5095,=0.0268,=3.0877,=4.2746,=5.3624,=7.0320,=11.1990,=2.7619,=0.0878,=2.0221,=2.9575,=3.5969,=4.6842,=7.7724,=0.0385,=0.9691,=0.0082,=0.0130,=0.0175,=0.0297,=0.0448,=0.0815,=0.1726,=0.1107,=12548
="931775",房地产,2013-07-15,=0.0212,=2498,=-0.1624,=-4.5894,=0.9761,=7.0141,=8.9821,=18.2040,=-27.8850,=1490.8370,=0.8002,=0.1835,=0.5750,=0.8216,=1.0297,=1.5432,=2.4442,=0.6205,=0.4384,=0.3617,=0.5322,=0.6654,=1.0918,=1.7893,=0.0058,=0,=0.0058,=0.0146,=0.0234,=0.0325,=0.0448,=-0.0127,=-0.1024,=-0.0085,=942
="000815",细分食品,2012-04-11,=-0.0011,=15681.6600,=-0.1629,=20.9910,=0.1715,=16.6089,=21.3020,=30.6741,=37.4251,=68.5596,=3.7519,=0.0231,=3.3595,=4.7296,=6.1938,=8.2709,=14.7926,=4.5167,=0.0734,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0412,=0.9794,=0.0072,=0.0123,=0.0164,=0.0326,=0.0452,=0.1102,=0.1902,=0.1204,=787
="000807",食品饮料,2012-02-17,=-0.0022,=15292.2000,=-0.1636,=20.7066,=0.1513,=16.7498,=21.2857,=30.4186,=37.6314,=67.1514,=3.8051,=0.0219,=3.4269,=4.7770,=6.2643,=8.2580,=14.6770,=4.4502,=0.1592,=3.6682,=4.5312,=5.6636,=7.6740,=12.7454,=0.0419,=0.9773,=0.0077,=0.0131,=0.0185,=0.0331,=0.0463,=0.1117,=0.1953,=0.1219,=4309
="980027",新能源电池,2015-02-16,=-0.0187,=2824.3500,=-0.1640,=22.3202,=0.2999,=16.8641,=21.1825,=24.9987,=30.4384,=35.7610,=3.5904,=0.5489,=2.5249,=3.0443,=3.4988,=4.4151,=5.0827,=2.3898,=0.4549,=1.4888,=1.9148,=2.4247,=3.2418,=3.8612,=0.0184,=0.7967,=0.0052,=0.0082,=0.0154,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=116
="932450",香港现金流,2025-02-28,=0.0025,=1680.8100,=-0.1641,=11.3268,=0.8813,=6.6300,=8.2075,=10.0242,=10.8808,=12.5131,=1.1170,=0.4406,=0.7408,=0.8606,=1.1391,=1.2700,=1.5038,=0.5602,=0.4459,=0.4577,=0.5248,=0.8537,=1.0199,=1.2561,=0.0444,=0.3034,=0.0367,=0.0426,=0.0522,=0.0596,=0.0728,=0.0719,=0.0849,=0.1131,=12
="931798",光伏龙头30,2009-06-16,=-0.0043,=1736.3900,=-0.1657,=29.1926,=0.6388,=8.0886,=17.2411,=24.1376,=37.3690,=66.5518,=2.0192,=0.1893,=1.6869,=2.0278,=2.4217,=4.5878,=8.3847,=2.1849,=0.6515,=0.9999,=1.3519,=1.7242,=3.0761,=5.7040,=0.0120,=0.5571,=0.0027,=0.0059,=0.0112,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="000942",内地消费,2009-10-28,=-0.0063,=8528.5400,=-0.1657,=20.6687,=0.4235,=14.4412,=18.7545,=21.7495,=33.3379,=52.6356,=2.5848,=0.0181,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4126,=0.1361,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0341,=0.9691,=0.0093,=0.0147,=0.0214,=0.0286,=0.0381,=0.0635,=0.1426,=0.0853,=774
="930794",中美互联网,2016-04-22,,,=-0.1684,=19.3145,=0.0038,=19.0388,=27.8465,=32.4687,=38.0931,=50.5410,=5.0738,=0.1118,=3.5920,=5.5692,=6.5716,=7.5414,=9.2259,=4.5262,=0.3556,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0027,=0.6321,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,=0.1918,=0.2425,=0.1282,=438
="931733",绿色能源,2021-08-19,=-0.0061,=4344.4100,=-0.1696,=26.7508,=0.3815,=12.7308,=19.3114,=32.0885,=41.2017,=65.3510,=2.8506,=0.2190,=2.3311,=2.8007,=3.4855,=5.3060,=8.0150,=1.9239,=0.2786,=1.3651,=1.8010,=2.2753,=4.1664,=7.5185,=0.0174,=0.6413,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=32
